ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700BX,AGAP028061,16001224,16008982,0,0
3R,EOG091702DI,AGAP008718,16011067,16015693,0,0
3R,EOG091703XE,AGAP008720,16023509,16025476,0,0
3R,EOG091707OY,AGAP028116,16028228,16028932,0,0
3R,EOG091703KM,AGAP008721,16032858,16036626,0,0
3R,EOG0917041Q,AGAP028006,16049537,16051390,0,0
3R,EOG09170614,AGAP008722,16059479,16060116,0.605,0
3R,EOG0917024E,AGAP008723,16061096,16063498,0,0
3R,EOG091705BZ,AGAP028073,16065746,16066726,0,0
3R,EOG091708IQ,AGAP008724,16068036,16069060,0,0
3R,EOG091702W9,AGAP008726,16150605,16154490,0,0
3R,EOG0917016T,AGAP008728,16160143,16163329,0,0
3R,EOG0917061A,AGAP008729,16165542,16166763,0,0
3R,EOG091708WU,AGAP008730,16167654,16168327,0,0
3R,EOG091701R2,AGAP008731,16180189,16183217,0,0
3R,EOG091702B6,AGAP028052,16203808,16209491,0,0
3R,EOG091706FR,AGAP008734,16217572,16236334,0,0
3R,EOG0917051Y,AGAP008735,16320519,16321780,0,0
3R,EOG091701MZ,AGAP008736,16325486,16328010,0,0
3R,EOG091706M9,AGAP028097,16329395,16330743,0,0
3R,EOG091702J9,AGAP008737,16331796,16387753,0,0
3R,EOG091704IK,AGAP008739,16408997,16410232,0,0
3R,EOG091701BR,AGAP008745,16829281,16832317,0,0
3R,EOG091705OS,AGAP008746,16856685,16865124,0,0
3R,EOG0917056D,AGAP008747,16866272,16868254,0.506,0
3R,EOG091701U0,AGAP008748,16868883,16871394,0.873,0
3R,EOG091701K7,AGAP008749,16873221,16877352,0,0
3R,EOG091707BA,AGAP008751,17079474,17080343,0,0
3R,EOG091700GC,AGAP008752,17088640,17092062,0,0
3R,EOG09170AY3,AGAP008753,17093063,17093335,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701IC,AGAP009688,38705707,38708285,0,0
3R,EOG091703S5,AGAP009690,38814029,38815826,0,0
3R,EOG091707RU,AGAP009691,38897141,38897907,0,0
3R,EOG0917043P,AGAP009693,38928089,38955669,0,0
3R,EOG09170371,AGAP009694,38961434,38972382,0,0
3R,EOG091706F0,AGAP009695,38968585,38969605,0,0
3R,EOG091705TZ,AGAP009699,39063820,39070280,0,0
3R,EOG091705KB,AGAP009700,39152788,39153820,0,0
3R,EOG0917013V,AGAP009701,39161779,39164682,0.9,0
3R,EOG0917053Q,AGAP009702,39164954,39166213,0,0
3R,EOG091705N6,AGAP009703,39185588,39190760,0,0
3R,EOG091704P5,AGAP009705,39205246,39206741,0,0
3R,EOG09170A5Q,AGAP009709,39282635,39287521,0,0
3R,EOG091700AI,AGAP009711,39465522,39470599,0,0
3R,EOG091703ER,AGAP009724,41532588,41534310,0,0
3R,EOG091701MQ,AGAP009725,41575831,41640871,0,0
3R,EOG0917007Z,AGAP009726,41719746,41776937,0,0
3R,EOG091706FF,AGAP009728,41844579,41845348,0,0
3R,EOG091709KL,AGAP009729,41853237,41853793,0,0
3R,EOG091700BK,AGAP009730,41854420,41860198,0,0
3R,EOG091704K9,AGAP009731,41864382,41865523,0,0
3R,EOG09170BB8,AGAP009732,41872609,41873771,0,0
3R,EOG091704GW,AGAP009733,41921566,41922809,0,0
3R,EOG091703YN,AGAP009734,41951206,41972538,0,0
3R,EOG091705GR,AGAP009735,42011460,42012670,0,0
3R,EOG091700P2,AGAP009736,42036462,42046551,0.766,0
3R,EOG091701P5,AGAP009737,42052469,42054811,0,0
3R,EOG091709KP,AGAP009738,42055427,42056108,0.664,0
3R,EOG091702F8,AGAP009739,42056398,42058612,0.481,0
3R,EOG09170APA,AGAP009741,42061298,42061906,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170344,AGAP009943,45767293,45769185,0,0
3R,EOG0917039A,AGAP009944,45804678,45806304,0,0
3R,EOG091705QA,AGAP009945,45808083,45809336,0.873,0
3R,EOG091706N0,AGAP009947,45880431,45902599,0.368,0
3R,EOG091702ZC,AGAP009949,46040593,46042994,0,0
3R,EOG091700PB,AGAP009950,46097218,46104980,0,0
3R,EOG091704GG,AGAP009952,46164412,46166463,0,0
3R,EOG09170BHM,AGAP009953,46190690,46205596,0,0
3R,EOG09170488,AGAP009954,46298112,46302214,0.278,0
3R,EOG09170BGD,AGAP009955,46304390,46318689,0,0
3R,EOG0917044T,AGAP009956,46320550,46322002,0,0
3R,EOG091704RB,AGAP009957,46464354,46465412,0.395,0
3R,EOG09170BD2,AGAP009958,46570723,46573700,0,0
3R,EOG091701RL,AGAP009959,46576259,46583408,0,0
3R,EOG091700CS,AGAP009960,46585643,46588138,0,0
3R,EOG091702GU,AGAP009961,46649629,46654760,0.742,0
3R,EOG0917068F,AGAP009966,46876221,46877163,0,0
3R,EOG091707MA,AGAP009967,46899178,46899834,0,0
3R,EOG091705VE,AGAP009968,46899929,46900642,0,0
3R,EOG091700MM,AGAP009970,46916125,46921072,0,0
3R,EOG0917025K,AGAP009971,46925668,46927712,0,0
3R,EOG091700B3,AGAP009972,46929764,46936269,0,0
3R,EOG091701VO,AGAP009973,46975370,46977597,0.391,0
3R,EOG091709S6,AGAP009974,46978500,46979463,0,0
3R,EOG091700U7,AGAP009975,46981493,46995471,0,0
3R,EOG091704OS,AGAP009976,47003260,47004248,0,0
3R,EOG091700CF,AGAP009978,47043842,47053562,0,0
3R,EOG091704ZP,AGAP009979,47082040,47083516,0,0
3R,EOG091706IM,AGAP009983,47149747,47163522,0,0
3R,EOG0917055R,AGAP009984,47238183,47239232,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170150,AGAP007799,1104623,1108175,0,0
3R,EOG091703GZ,AGAP007800,1110058,1111890,0,0
3R,EOG091703U9,AGAP007801,1127352,1129927,0,0
3R,EOG0917019Y,AGAP007802,1227451,1232888,0,0
3R,EOG091701SF,AGAP007803,1247739,1253554,0,0
3R,EOG0917032H,AGAP007804,1254709,1256344,0,0
3R,EOG09170578,AGAP007805,1256738,1257961,0,0
3R,EOG0917098X,AGAP007806,1259267,1266337,0,0
3R,EOG091703P1,AGAP007807,1269696,1276293,0,0
3R,EOG091703EA,AGAP028215,1280166,1282694,0,0
3R,EOG091701AS,AGAP007808,1302968,1308570,0,0
3R,EOG091700BE,AGAP007810,1317049,1322748,0,0
3R,EOG0917051B,AGAP007811,1323617,1325154,0,0
3R,EOG091707RM,AGAP007812,1325615,1326422,0,0
3R,EOG0917033Q,AGAP007809,1328087,1329667,0,0
3R,EOG091700I9,AGAP007815,1357234,1368006,0,0
3R,EOG09170209,AGAP007817,1372004,1374163,0,0
3R,EOG091702OW,AGAP028144,1376461,1378367,0,0
3R,EOG091701RK,AGAP007819,1386433,1391229,0.518,0
3R,EOG091707F0,AGAP007822,1427747,1428634,0,0
3R,EOG091700WQ,AGAP007823,1436009,1440692,0,0
3R,EOG091708CS,AGAP007824,1464254,1465183,0.907,0
3R,EOG091700AA,AGAP007826,1476504,1482602,0,0
3R,EOG0917098N,AGAP013722,1480514,1481116,0,0
3R,EOG091703ZJ,AGAP007827,1485062,1486754,0.414,0
3R,EOG091704JM,AGAP007828,1487731,1489011,0,0
3R,EOG091700SH,AGAP007829,1494129,1499745,0,0
3R,EOG09170BDY,AGAP007830,1500815,1501400,0,0
3R,EOG091702OP,AGAP007832,1519873,1522927,0,0
3R,EOG0917017R,AGAP007833,1524552,1529558,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091707HB,AGAP007872,2404198,2404962,0,0
3R,EOG0917002K,AGAP007873,2406093,2413891,0.483,0
3R,EOG091702X5,AGAP007874,2414347,2417389,0.771,0
3R,EOG091704X1,AGAP007875,2417829,2419754,0,0
3R,EOG091709SG,AGAP013741,2419811,2420289,0,0
3R,EOG091700GH,AGAP007877,2424915,2435748,0,0
3R,EOG091703BW,AGAP007878,2456409,2458069,0,0
3R,EOG091701EV,AGAP007879,2459677,2460769,0,0
3R,EOG0917066N,AGAP007880,2461233,2462248,0,0
3R,EOG091704AG,AGAP007881,2462906,2464102,0,0
3R,EOG0917074J,AGAP007882,2464384,2465145,0.302,0
3R,EOG091703BE,AGAP007883,2465325,2467501,0,0
3R,EOG09170AM1,AGAP007886,2472738,2474568,0,0
3R,EOG091702SR,AGAP007887,2509390,2512476,0,0
3R,EOG091700F0,AGAP007888,2514846,2527095,0.802,0
3R,EOG09170109,AGAP007891,2530537,2533785,0.89,0
3R,EOG091700H9,AGAP007892,2538876,2551401,0,0
3R,EOG09170AHV,AGAP007893,2560378,2560814,0,0
3R,EOG091701X0,AGAP007894,2560923,2563317,0,0
3R,EOG091702GO,AGAP007895,2563728,2566423,0,0
3R,EOG0917031U,AGAP007896,2568193,2570564,0,0
3R,EOG09170692,AGAP007897,2572155,2573249,0,0
3R,EOG09170079,AGAP007900,2576518,2579805,0,0
3R,EOG0917083H,AGAP007899,2584246,2585091,0,0
3R,EOG091701P2,AGAP007902,2595121,2602225,0,0
3R,EOG0917036F,AGAP007903,2604939,2609001,0,0
3R,EOG091703A8,AGAP007904,2605246,2607078,0,0
3R,EOG09170029,AGAP007905,2610532,2619915,0,0
3R,EOG09170BRH,AGAP007906,2639446,2639682,0,0
3R,EOG09170A94,AGAP007907,2643010,2643264,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702K1,AGAP007909,2671044,2672384,0,0
3R,EOG091709JM,AGAP007910,2715973,2716919,0,0
3R,EOG0917028L,AGAP007911,2717869,2720124,0,0
3R,EOG09170BFO,AGAP007913,2721623,2722079,0,0
3R,EOG091701NG,AGAP007914,2722526,2725328,0.838,0
3R,EOG091701IM,AGAP007916,2782414,2785612,0,0
3R,EOG091700FH,AGAP007917,2787755,2792364,0,0
3R,EOG09170055,AGAP007918,2800614,2805240,0,0
3R,EOG091700XE,AGAP007919,2807292,2813444,0.469,0
3R,EOG0917015J,AGAP007921,2822568,2825762,0,0
3R,EOG091703KS,AGAP028055,2836386,2838097,0,0
3R,EOG091709PB,AGAP007922,2838297,2838771,0,0
3R,EOG0917006D,AGAP007923,2839732,2853978,0,0
3R,EOG0917000E,AGAP007924,2856038,2897844,0.376,0
3R,EOG091700D4,AGAP007925,2908891,2916228,0,0
3R,EOG0917029S,AGAP007926,2917276,2919440,0,0
3R,EOG091709UT,AGAP007927,2920433,2920903,0,0
3R,EOG0917088A,AGAP007929,2940915,2941661,0,0
3R,EOG091706YQ,AGAP007930,3046904,3048440,0,0
3R,EOG091705G3,AGAP007932,3126538,3127922,0,0
3R,EOG0917068A,AGAP007933,3138988,3140001,0,0
3R,EOG091704ID,AGAP007935,3148064,3167157,0,0
3R,EOG091709DG,AGAP007936,3211931,3212580,0,0
3R,EOG0917063J,AGAP007938,3214448,3217145,0,0
3R,EOG091700LA,AGAP007939,3218295,3221971,0,0
3R,EOG09170394,AGAP007941,3228477,3230605,0,0
3R,EOG091704EC,AGAP007942,3231665,3241010,0,0
3R,EOG09170BTK,AGAP007943,3243355,3243861,0.254,0
3R,EOG091703ZG,AGAP007945,3250860,3252530,0,0
3R,EOG091700W0,AGAP007946,3252794,3255036,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708DS,AGAP013747,4021891,4022520,0,0
3R,EOG091703PW,AGAP008009,4024760,4105613,0,0
3R,EOG09170716,AGAP008010,4171032,4172252,0.812,0
3R,EOG09170BZN,AGAP008011,4172908,4173270,0,0
3R,EOG091708Z6,AGAP008012,4173319,4174152,0,0
3R,EOG091701ZZ,AGAP008013,4175101,4178161,0,0
3R,EOG09170A3V,AGAP008014,4179402,4181908,0,0
3R,EOG091703Q5,AGAP008015,4187075,4188802,0,0
3R,EOG091701XL,AGAP008016,4190538,4192896,0,0
3R,EOG09170061,AGAP008017,4248607,4273785,0.418,0
3R,EOG0917010H,AGAP008020,4324289,4326344,0,0
3R,EOG0917034W,AGAP008022,4326802,4328809,0,0
3R,EOG091704X9,AGAP008023,4384025,4390541,0,0
3R,EOG091706BA,AGAP008025,4416928,4478260,0,0
3R,EOG091704KJ,AGAP013728,4492632,4493873,0,0
3R,EOG091703HZ,AGAP008028,4524591,4537135,0,0
3R,EOG091703HU,AGAP028427,4689808,4754923,0,0
3R,EOG0917071D,AGAP013760,4763368,4764864,0.567,0
3R,EOG0917072W,AGAP008034,4766742,4768289,0,0
3R,EOG091702J1,AGAP008035,4769799,4788402,0,0
3R,EOG091702JI,AGAP008037,4789456,4791140,0,0
3R,EOG091702EI,AGAP008042,4803183,4804625,0,0
3R,EOG0917086T,AGAP008043,4804832,4805494,0,0
3R,EOG091709TS,AGAP008045,4809098,4809578,0,0
3R,EOG091702C6,AGAP013736,4810076,4812172,0,0
3R,EOG0917028B,AGAP008046,4839621,4845414,0,0
3R,EOG0917079J,AGAP013713,4847623,4848630,0,0
3R,EOG0917005L,AGAP008047,4850248,4856766,0,0
3R,EOG091702ZW,AGAP008048,4857721,4860656,0,0
3R,EOG091705AM,AGAP008049,4861410,4862564,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701SQ,AGAP008203,6903106,6904696,0.364,0
3R,EOG09170392,AGAP008205,6906804,6908373,0.506,0
3R,EOG091700DM,AGAP008206,6908652,6910234,0,0
3R,EOG091703PL,AGAP008208,6913769,6915359,0,0
3R,EOG091703MI,AGAP008209,6915946,6917528,0,0
3R,EOG091703G2,AGAP008213,6931987,6933561,0,0
3R,EOG091703CJ,AGAP008214,6933946,6935521,0,0
3R,EOG091707EV,AGAP008215,6961161,6961679,0,0
3R,EOG091709FD,AGAP008216,6962612,6963221,0,0
3R,EOG091703U1,AGAP008217,6971669,6973217,0,0
3R,EOG09170AET,AGAP013712,7010647,7019784,0,0
3R,EOG0917009M,AGAP008221,7028563,7044274,0,0
3R,EOG091705I8,AGAP008222,7095141,7117980,0.8,0
3R,EOG091702K4,AGAP008223,7143325,7145780,0,0
3R,EOG091705WW,AGAP008224,7146471,7156301,0,0
3R,EOG091706F7,AGAP008225,7163837,7164865,0,0
3R,EOG091707UL,AGAP008226,7165555,7166543,0,0
3R,EOG091701G6,AGAP008227,7167891,7172527,0.262,0
3R,EOG091707WA,AGAP008228,7176532,7191432,0,0
3R,EOG0917021Q,AGAP008229,7200006,7202199,0,0
3R,EOG0917056L,AGAP008230,7206258,7207760,0,0
3R,EOG091701SC,AGAP008232,7436657,7478834,0,0
3R,EOG091702CL,AGAP008233,7543169,7544732,0,0
3R,EOG091709OZ,AGAP008234,7544828,7545393,0,0
3R,EOG091706JC,AGAP008235,7548888,7550549,0,0
3R,EOG091700IN,AGAP008236,7550870,7558593,0.79,0
3R,EOG091704M8,AGAP008237,7560087,7562432,0,0
3R,EOG09170633,AGAP008238,7563678,7565339,0,0
3R,EOG091700NU,AGAP008239,7566776,7571675,0,0
3R,EOG0917035N,AGAP008241,7587536,7590724,0.908,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701NX,AGAP008242,7598243,7606034,0,0
3R,EOG091702H6,AGAP008245,7674355,7789192,0.457,0
3R,EOG091704YN,AGAP008246,7791589,7793838,0,0
3R,EOG0917052G,AGAP008247,7803498,7870162,0,0
3R,EOG091701CT,AGAP008251,7886784,7897364,0,0
3R,EOG091701F9,AGAP008252,7902577,7905530,0.636,0
3R,EOG09170BU7,AGAP008253,7908909,7909193,0,0
3R,EOG091701Y7,AGAP008254,7918538,7927180,0,0
3R,EOG091700N9,AGAP008255,7950183,8026026,0,0
3R,EOG091704UO,AGAP008258,8060976,8062122,0.782,0
3R,EOG091705P1,AGAP008261,8073412,8074528,0,0
3R,EOG091701P1,AGAP008262,8074829,8077702,0,0
3R,EOG09170337,AGAP008263,8078036,8080938,0.901,0
3R,EOG0917098P,AGAP013727,8091965,8095765,0,0
3R,EOG091703DG,AGAP008267,8096999,8098990,0,0
3R,EOG091705DG,AGAP008269,8109785,8120363,0,0
3R,EOG0917043V,AGAP008270,8121472,8123003,0.846,0
3R,EOG091707PP,AGAP008271,8123345,8124141,0,0
3R,EOG0917034B,AGAP008272,8124593,8125788,0,0
3R,EOG091704YB,AGAP008274,8430477,8432369,0,0
3R,EOG091703ED,AGAP008276,8489126,8489944,0,0
3R,EOG0917087V,AGAP008277,8492250,8492996,0,0
3R,EOG091705D8,AGAP008278,8544054,8545174,0,0
3R,EOG0917079Y,AGAP028120,8554659,8555919,0,0
3R,EOG091708PA,AGAP008282,8559769,8560424,0,0
3R,EOG0917090Z,AGAP008284,8562844,8563492,0,0
3R,EOG0917044C,AGAP008286,8575992,8577597,0,0
3R,EOG0917082U,AGAP008287,8578752,8580618,0,0
3R,EOG091700Q1,AGAP008288,8592943,8600669,0,0
3R,EOG091707NY,AGAP008289,8615783,8623519,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091706XM,AGAP008291,8625813,8626637,0,0
3R,EOG091706R8,AGAP008293,8629362,8630165,0,0
3R,EOG091700MK,AGAP008297,8636178,8639940,0,0
3R,EOG091709D3,AGAP008298,8640494,8641029,0,0
3R,EOG091702NW,AGAP013772,8724194,8730650,0,0
3R,EOG091705DF,AGAP008299,8740661,8742313,0.291,0
3R,EOG091702BI,AGAP008300,8742452,8744229,0,0
3R,EOG091709U7,AGAP008301,8744723,8745169,0,0
3R,EOG09170A4M,AGAP008303,8749352,8752026,0,0
3R,EOG091702EC,AGAP008305,8803846,8808564,0,0
3R,EOG09170AVF,AGAP008306,8809875,8810238,0,0
3R,EOG09170BHN,AGAP008307,8811666,8812005,0,0
3R,EOG091706KM,AGAP008308,8825743,8834900,0,0
3R,EOG091701MI,AGAP008310,8838946,8851787,0.756,0
3R,EOG09170AH9,AGAP008311,8857253,8860451,0,0
3R,EOG091703LN,AGAP008312,8862223,8864527,0.674,0
3R,EOG09170B3K,AGAP008313,8865378,8865905,0.576,0
3R,EOG091707F9,AGAP008314,8866568,8870621,0,0
3R,EOG091703T2,AGAP008315,8872250,8873369,0,0
3R,EOG091703ES,AGAP008317,8876994,8943500,0,0
3R,EOG091700GZ,AGAP008318,8957262,8964788,0,0
3R,EOG091705RM,AGAP008319,8966535,8967421,0,0
3R,EOG091701Q2,AGAP008320,9036066,9046160,0,0
3R,EOG091701VT,AGAP008321,9105221,9109056,0,0
3R,EOG091707HH,AGAP008322,9112439,9113227,0.287,0
3R,EOG09170ASC,AGAP008323,9120749,9124734,0,0
3R,EOG091700JV,AGAP008324,9134926,9140756,0.87,0
3R,EOG0917080B,AGAP008325,9141589,9142476,0,0
3R,EOG09170248,AGAP008326,9143119,9145275,0,0
3R,EOG091705HG,AGAP008327,9151291,9152544,0.435,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703Q2,AGAP008328,9164852,9168306,0,0
3R,EOG0917086E,AGAP008329,9179221,9180549,0,0
3R,EOG091703D4,AGAP008330,9182220,9184232,0,0
3R,EOG091705KX,AGAP013761,9189816,9190943,0,0
3R,EOG0917014I,AGAP008331,9192215,9196894,0.864,0
3R,EOG091707DA,AGAP008332,9198328,9199313,0,0
3R,EOG0917062L,AGAP008333,9238618,9240414,0,0
3R,EOG091704OV,AGAP008336,9409722,9411328,0.757,0
3R,EOG091702UB,AGAP008337,9411619,9412961,0,0
3R,EOG091708E6,AGAP008338,9413606,9414374,0,0
3R,EOG09170B0U,AGAP008339,9414850,9415342,0,0
3R,EOG09170125,AGAP008340,9416345,9418684,0.878,0
3R,EOG0917043S,AGAP008341,9419265,9420947,0,0
3R,EOG091705AR,AGAP008342,9444808,9495848,0,0
3R,EOG09170AS9,AGAP008343,9506872,9507627,0,0
3R,EOG091704XF,AGAP008345,9510131,9511991,0,0
3R,EOG091700TL,AGAP008347,9552552,9614564,0.298,0
3R,EOG09170ALX,AGAP008348,9632821,9692953,0,0
3R,EOG091703MY,AGAP008349,9721177,9722839,0,0
3R,EOG0917056Y,AGAP008352,9734744,9736438,0,0
3R,EOG091701CD,AGAP008353,9738104,9741430,0,0
3R,EOG091700MS,AGAP008354,9749532,9756599,0,0
3R,EOG091703D7,AGAP008356,9860995,9862718,0.786,0
3R,EOG0917012A,AGAP008357,9870960,9890511,0.409,0
3R,EOG091702LI,AGAP008359,10023001,10025260,0.686,0
3R,EOG091703ZC,AGAP008360,10027665,10038365,0,0
3R,EOG091700MJ,AGAP008362,10049243,10054370,0,0
3R,EOG091709CN,AGAP008363,10059278,10060651,0,0
3R,EOG091700CW,AGAP008364,10061667,10075623,0,0
3R,EOG091700MH,AGAP008368,10083049,10087589,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704XQ,AGAP008372,10097523,10099123,0,0
3R,EOG09170052,AGAP028115,10101428,10109638,0,0
3R,EOG091707FE,AGAP008375,10112777,10113667,0.623,0
3R,EOG0917072G,AGAP008376,10114230,10115357,0,0
3R,EOG0917037H,AGAP008377,10115600,10117543,0,0
3R,EOG091703C7,AGAP008378,10118913,10120576,0,0
3R,EOG091700BA,AGAP008379,10123702,10137207,0,0
3R,EOG09170463,AGAP008380,10131619,10134560,0,0
3R,EOG0917036T,AGAP008381,10151305,10152990,0,0
3R,EOG091703V7,AGAP008382,10154483,10156989,0,0
3R,EOG09170191,AGAP008384,10219813,10235201,0.902,0
3R,EOG091706JO,AGAP008385,10236863,10237985,0.512,0
3R,EOG091702U2,AGAP008387,10241050,10243284,0.8,0
3R,EOG091704GY,AGAP008388,10243335,10244659,0.794,0
3R,EOG0917017M,AGAP008389,10246412,10249909,0.788,0
3R,EOG09170AB9,AGAP008390,10252283,10252690,0,0
3R,EOG091703QN,AGAP008391,10253181,10255114,0.891,0
3R,EOG0917068U,AGAP008392,10259243,10260344,0.768,0
3R,EOG091709M0,AGAP008393,10260874,10261413,0.494,0
3R,EOG091702N5,AGAP008397,10312797,10316218,0.896,0
3R,EOG091709ZY,AGAP008398,10317255,10317835,0.744,0
3R,EOG091708CN,AGAP008399,10329046,10329910,0.836,0
3R,EOG0917003G,AGAP008400,10331036,10338704,0.813,0
3R,EOG0917039L,AGAP028060,10348630,10350373,0.851,0
3R,EOG09170A6P,AGAP008402,10355333,10355822,0,0
3R,EOG091700RW,AGAP008403,10356645,10360000,0.85,0
3R,EOG091703XT,AGAP008404,10360728,10362505,0.833,0
3R,EOG091706YG,AGAP008405,10362610,10363448,0.738,0
3R,EOG09170075,AGAP008407,10368017,10375160,0.701,0
3R,EOG0917023M,AGAP008408,10415036,10473989,0.611,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917023A,AGAP008413,10512327,10515851,0.917,0
3R,EOG091705E1,AGAP008414,10518035,10519257,0.775,0
3R,EOG091705S6,AGAP008415,10519401,10520597,0.887,0
3R,EOG091704NL,AGAP008416,10521270,10522847,0.854,0
3R,EOG0917027T,AGAP028199,10525198,10526913,0.635,0
3R,EOG0917094Z,AGAP028190,10532977,10536883,0,0
3R,EOG091705UF,AGAP008417,10551825,10553107,0.88,0
3R,EOG091700JC,AGAP008418,10554088,10558873,0.926,0
3R,EOG091709QQ,AGAP008420,10567079,10567579,0.286,0
3R,EOG091709NH,AGAP008422,10577161,10577672,0,0
3R,EOG0917065I,AGAP008423,10577993,10593948,0.407,0
3R,EOG091704EL,AGAP008424,10594562,10595611,0.862,0
3R,EOG0917026Y,AGAP008426,10597107,10599539,0.812,0
3R,EOG091703I9,AGAP008427,10599615,10601435,0,0
3R,EOG091707TO,AGAP008428,10601779,10602411,0.906,0
3R,EOG0917076I,AGAP008429,10602545,10603742,0.808,0
3R,EOG0917035Z,AGAP008430,10608985,10610491,0.33,0
3R,EOG0917043J,AGAP008432,10614034,10616253,0,0
3R,EOG091704LL,AGAP008433,10617606,10624506,0.913,0
3R,EOG091708G9,AGAP008434,10686978,10687613,0.719,0
3R,EOG091700JK,AGAP008435,10708507,10716911,0.758,0
3R,EOG091700WK,AGAP008436,10719400,10724153,0,0
3R,EOG0917000T,AGAP008437,10726657,10732052,0.77,0
3R,EOG091700OD,AGAP027984,10778055,10784441,0,0
3R,EOG0917083C,AGAP008438,10799243,10800598,0,0
3R,EOG091706WT,AGAP008439,10805155,10807128,0,0
3R,EOG091705JK,AGAP008440,10813153,10814311,0,0
3R,EOG091703VO,AGAP008441,10816147,10818195,0,0
3R,EOG09170654,AGAP008442,10821572,10825794,0,0
3R,EOG091706XQ,AGAP008443,10837237,10858410,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170B0W,AGAP028147,10861549,10862334,0.669,0
3R,EOG09170AA3,AGAP008444,10866569,10867012,0,0
3R,EOG09170BKH,AGAP008446,10871623,10872159,0,0
3R,EOG09170C3Y,AGAP008447,10873379,10873819,0,0
3R,EOG09170BVH,AGAP008448,10875314,10875750,0.724,0
3R,EOG09170C15,AGAP008449,10877893,10878411,0,0
3R,EOG09170AKB,AGAP008450,10882271,10882859,0,0
3R,EOG09170BPK,AGAP008454,10888884,10889452,0,0
3R,EOG09170B7Y,AGAP008458,10895048,10895533,0,0
3R,EOG09170A23,AGAP008459,10897741,10898198,0,0
3R,EOG09170BPF,AGAP008460,10900248,10900829,0,0
3R,EOG091708YX,AGAP008465,10910911,10911724,0,0
3R,EOG09170C1T,AGAP028057,10912886,10913371,0.485,0
3R,EOG091702UP,AGAP008467,10915427,10917570,0,0
3R,EOG0917001E,AGAP028049,10918682,10925810,0,0
3R,EOG0917004B,AGAP008468,10926342,10933361,0,0
3R,EOG091701MT,AGAP008469,10933683,10936447,0.901,0
3R,EOG091700DW,AGAP008471,10939024,10982241,0.409,0
3R,EOG091702DN,AGAP008472,10986711,10988827,0,0
3R,EOG091700LY,AGAP008473,10991509,10997479,0.891,0
3R,EOG091708T8,AGAP008474,11010175,11011041,0,0
3R,EOG091709B0,AGAP008475,11011269,11011792,0,0
3R,EOG091709VO,AGAP008478,11056012,11056562,0,0
3R,EOG091705PB,AGAP008481,11062957,11064084,0,0
3R,EOG091708G5,AGAP008483,11136584,11137648,0.649,0
3R,EOG091702IH,AGAP008484,11139634,11145108,0,0
3R,EOG0917024Q,AGAP008486,11206159,11209551,0.706,0
3R,EOG091702AO,AGAP008487,11220766,11223012,0.869,0
3R,EOG091700L0,AGAP008488,11228270,11230273,0,0
3R,EOG091704FA,AGAP008489,11304318,11305920,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703FB,AGAP008490,11308044,11309658,0,0
3R,EOG09170A8U,AGAP008491,11316189,11316621,0,0
3R,EOG091702UR,AGAP008492,11316882,11318721,0,0
3R,EOG091706Y8,AGAP008493,11321354,11322267,0.459,0
3R,EOG091703XD,AGAP008494,11324862,11329097,0,0
3R,EOG091706VB,AGAP028230,11330411,11331339,0.571,0
3R,EOG091707WP,AGAP008496,11333077,11334147,0,0
3R,EOG0917054J,AGAP008497,11335156,11336568,0,0
3R,EOG091704N1,AGAP008498,11337233,11338420,0,0
3R,EOG091707H4,AGAP008499,11338929,11339887,0,0
3R,EOG0917077F,AGAP008500,11341014,11342031,0,0
3R,EOG091703TM,AGAP008501,11344022,11345831,0.306,0
3R,EOG091707K9,AGAP008502,11346538,11347407,0,0
3R,EOG0917098I,AGAP008503,11348611,11350121,0,0
3R,EOG091708JK,AGAP008504,11351836,11352785,0,0
3R,EOG09170911,AGAP008506,11357904,11358422,0,0
3R,EOG0917094O,AGAP008507,11370758,11372373,0.558,0
3R,EOG09170124,AGAP008509,11432001,11443383,0,0
3R,EOG091701E2,AGAP008511,11468382,11471590,0,0
