ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917072V,AGAP012989,50733404,50734477,0,0
2R,EOG0917093V,AGAP004146,50737239,50739791,0,0
2R,EOG091701W7,AGAP004147,50740501,50742712,0,0
2R,EOG0917014N,AGAP004149,50746527,50748437,0,0
2R,EOG0917095H,AGAP004150,50754785,50755376,0,0
2R,EOG0917039X,AGAP004151,50757551,50759539,0,0
2R,EOG091700NR,AGAP004152,50773999,50777275,0,0
2R,EOG09170B3Q,AGAP004153,50777817,50778223,0,0
2R,EOG0917049N,AGAP012977,50779924,50781492,0.932,0
2R,EOG091707BR,AGAP004158,50946609,50947422,0,0
2R,EOG091702CM,AGAP004159,50948265,50952404,0.299,0
2R,EOG091706A7,AGAP004160,50955880,50961248,0,0
2R,EOG09170BG3,AGAP004161,50966465,50967623,0,0
2R,EOG0917092S,AGAP004162,50986141,50987788,0,0
2R,EOG0917075T,AGAP004163,50990112,50992575,0.896,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700TX,AGAP004302,54237853,54242938,0,0
2R,EOG091700R0,AGAP004303,54251179,54256074,0.942,0
2R,EOG091704IX,AGAP004306,54269735,54272012,0.925,0
2R,EOG0917086V,AGAP004307,54320170,54320886,0,0
2R,EOG091701AM,AGAP004309,54355380,54357143,0.483,0
2R,EOG091701AR,AGAP004310,54360758,54368022,0.851,0
2R,EOG091705TE,AGAP004311,54371970,54375940,0,0
2R,EOG09170340,AGAP004312,54380255,54382565,0,0
2R,EOG09170521,AGAP004313,54384164,54385686,0,0
2R,EOG091703TD,AGAP004314,54386562,54387895,0,0
2R,EOG091702AG,AGAP004315,54388486,54390891,0.753,0
2R,EOG09170A8G,AGAP004316,54393072,54393473,0,0
2R,EOG09170ACH,AGAP012966,54393962,54394306,0.333,0
2R,EOG091704OZ,AGAP004317,54397043,54400669,0.257,0
2R,EOG091704I5,AGAP004318,54406026,54412612,0,0
2R,EOG091704HM,AGAP004319,54416187,54417566,0.891,0
2R,EOG0917005T,AGAP004320,54419522,54431959,0.334,0
2R,EOG091702FQ,AGAP004322,54458710,54460952,0.811,0
2R,EOG091701GQ,AGAP004323,54462372,54487724,0.871,0
2R,EOG091703Z2,AGAP004324,54489615,54491134,0.784,0
2R,EOG091700RH,AGAP013088,54495558,54499456,0.985,0
2R,EOG0917002R,AGAP004327,54640170,54650634,0.976,0
2R,EOG09170ACA,AGAP004329,54653810,54654219,0,0
2R,EOG091703ZL,AGAP004331,54670248,54678853,0,0
2R,EOG091704NI,AGAP004332,54681312,54683023,0.971,0
2R,EOG091700BF,AGAP004333,54688389,54699228,0,0
2R,EOG0917061I,AGAP004334,54712520,54713599,0.591,0
2R,EOG091700BI,AGAP004335,54775486,54818994,0.717,0
2R,EOG091707L3,AGAP004336,54821708,54822466,0,0
2R,EOG0917045K,AGAP004337,54822720,54824449,0.911,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704QA,AGAP004338,54824822,54826687,0,0
2R,EOG091705KP,AGAP004339,54827196,54828339,0.476,0
2R,EOG091707U8,AGAP013385,54834217,54835311,0,0
2R,EOG091701NH,AGAP004341,54846497,54876951,0.98,0
2R,EOG091702U0,AGAP004344,54888221,54910443,0,0
2R,EOG0917020T,AGAP004345,54921683,54927016,0.438,0
2R,EOG091700JD,AGAP004348,54928058,54933639,0.973,0
2R,EOG09170BBX,AGAP004349,54936322,54937955,0.26,0
2R,EOG091703CO,AGAP004350,54940415,54942348,0,0
2R,EOG091702G8,AGAP004351,54943289,54945499,0.671,0
2R,EOG091704LC,AGAP004352,54946286,54947800,0,0
2R,EOG091706SS,AGAP004353,54953742,54981836,0,0
2R,EOG091705X9,AGAP004354,55001915,55003375,0,0
2R,EOG091702AB,AGAP004358,55030454,55035376,0.963,0
2R,EOG0917086U,AGAP004359,55037818,55038948,0.965,0
2R,EOG091701EC,AGAP004361,55046830,55053551,0.975,0
2R,EOG091702A1,AGAP004362,55056306,55066884,0.923,0
2R,EOG0917049T,AGAP004363,55069847,55073548,0.781,0
2R,EOG091702M7,AGAP004366,55076751,55081158,0.712,0
2R,EOG091703O3,AGAP004367,55097834,55106555,0.404,0
2R,EOG091709VD,AGAP004369,55211938,55283047,0,0
2R,EOG09170AF4,AGAP004370,55365431,55365931,0,0
2R,EOG091704FZ,AGAP004371,55366999,55368130,0.781,0
2R,EOG091703RM,AGAP004374,55466579,55468330,0.475,0
2R,EOG091702A2,AGAP004375,55469872,55488737,0.955,0
2R,EOG091703OC,AGAP004376,55498037,55499497,0,0
2R,EOG0917067K,AGAP004377,55499648,55500951,0,0
2R,EOG09170481,AGAP004378,55501957,55502677,0,0
2R,EOG0917085W,AGAP004380,55504583,55505297,0,0
2R,EOG091707SO,AGAP004381,55505756,55506458,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703OR,AGAP004464,56715214,56717491,0.984,0
2R,EOG091706HY,AGAP004465,56717687,56718668,0.257,0
2R,EOG0917011C,AGAP004466,56719207,56722397,0,0
2R,EOG0917021Z,AGAP004467,56722860,56725057,0.977,0
2R,EOG091706LO,AGAP004468,56725238,56726119,0,0
2R,EOG091706J4,AGAP004469,56727963,56729183,0,0
2R,EOG0917036M,AGAP004470,56729843,56731676,0,0
2R,EOG091707IY,AGAP004471,56732078,56733468,0,0
2R,EOG09170322,AGAP004472,56734518,56736544,0,0
2R,EOG09170122,AGAP004473,56736737,56739963,0,0
2R,EOG091708MN,AGAP013052,56740144,56740831,0,0
2R,EOG0917041P,AGAP004474,56741249,56744267,0,0
2R,EOG091702VL,AGAP004475,56750410,56751832,0.96,0
2R,EOG091701FK,AGAP004477,56786097,56788908,0,0
2R,EOG091708NV,AGAP004478,56789322,56789915,0,0
2R,EOG0917025R,AGAP004479,56790300,56793282,0.813,0
2R,EOG0917062Z,AGAP004480,56794127,56795526,0.515,0
2R,EOG091708ZA,AGAP004481,56795551,56796198,0,0
2R,EOG091700R8,AGAP004483,56807875,56816036,0.938,0
2R,EOG091709LU,AGAP004484,56831152,56832179,0,0
2R,EOG0917038N,AGAP004485,56833500,56835287,0,0
2R,EOG091704BB,AGAP004486,56840294,56841825,0.944,0
2R,EOG091704FD,AGAP004487,56844669,56846671,0.828,0
2R,EOG091702E1,AGAP004488,56847471,56849441,0,0
2R,EOG091706SL,AGAP004489,56851049,56853240,0,0
2R,EOG091704YS,AGAP004490,56854654,56856286,0,0
2R,EOG09170287,AGAP004491,56857033,56859618,0.977,0
2R,EOG091709EJ,AGAP004492,56861434,56862451,0,0
2R,EOG09170305,AGAP004494,56976106,57042214,0,0
2R,EOG091705XF,AGAP004495,57070098,57071089,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708YE,AGAP004496,57072216,57072901,0,0
2R,EOG091703RT,AGAP004497,57074054,57075886,0.364,0
2R,EOG091705K8,AGAP004498,57078950,57080018,0,0
2R,EOG091703NV,AGAP004499,57085922,57091644,0.97,0
2R,EOG091701XX,AGAP004500,57094909,57097840,0,0
2R,EOG091704OK,AGAP004501,57097973,57099278,0.468,0
2R,EOG091701I3,AGAP004503,57136459,57138970,0,0
2R,EOG0917010L,AGAP004504,57140067,57149059,0,0
2R,EOG091708IZ,AGAP004506,57147306,57147859,0,0
2R,EOG0917009U,AGAP004507,57163343,57229800,0.9,0
2R,EOG091705BL,AGAP004508,57171200,57173551,0,0
2R,EOG09170438,AGAP004509,57177494,57180696,0,0
2R,EOG091704DE,AGAP004513,57244224,57245621,0.806,0
2R,EOG091703E3,AGAP004514,57249581,57251433,0,0
2R,EOG091704PS,AGAP004515,57252167,57253507,0,0
2R,EOG091705K7,AGAP004516,57254640,57259685,0,0
2R,EOG091706LD,AGAP004517,57283357,57284338,0,0
2R,EOG091702PQ,AGAP004518,57303200,57305292,0.973,0
2R,EOG091705RC,AGAP004519,57327659,57329455,0,0
2R,EOG091706CI,AGAP004520,57331426,57333358,0.739,0
2R,EOG091700WW,AGAP004523,57349681,57353227,0,0
2R,EOG091700UD,AGAP004524,57356153,57388948,0,0
2R,EOG0917087D,AGAP004527,57391338,57392081,0,0
2R,EOG091707CP,AGAP004528,57393018,57393901,0,0
2R,EOG091707EE,AGAP004529,57395568,57396443,0.811,0
2R,EOG091701HF,AGAP004530,57426120,57429457,0.977,0
2R,EOG0917055C,AGAP004531,57429865,57430992,0,0
2R,EOG091705YX,AGAP004532,57446788,57451522,0,0
2R,EOG091702PK,AGAP004533,57454530,57455543,0,0
2R,EOG091704GD,AGAP004534,57456045,57457049,0.816,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700T2,AGAP004535,57459070,57464205,0,0
2R,EOG091704S5,AGAP004537,57465615,57466805,0.822,0
2R,EOG0917002U,AGAP004541,57467793,57476739,0.976,0
2R,EOG091704TF,AGAP004543,57477771,57478644,0,0
2R,EOG091703OB,AGAP004544,57482376,57494210,0,0
2R,EOG0917076A,AGAP028407,57504361,57505425,0,0
2R,EOG091701L9,AGAP004545,57511193,57514440,0,0
2R,EOG091702TH,AGAP004546,57515832,57518978,0.386,0
2R,EOG091701YP,AGAP004548,57523966,57527073,0,0
2R,EOG09170AZR,AGAP004550,57537446,57537809,0,0
2R,EOG091707G7,AGAP004551,57539514,57542459,0,0
2R,EOG0917050T,AGAP004552,57542706,57544066,0,0
2R,EOG09170A0K,AGAP004553,57561588,57566161,0,0
2R,EOG091704M3,AGAP004556,57587637,57589186,0.734,0
2R,EOG0917013S,AGAP004557,57589244,57592098,0,0
2R,EOG091702MV,AGAP004558,57592690,57594432,0,0
2R,EOG0917015M,AGAP004560,57603436,57607841,0.949,0
2R,EOG091703HF,AGAP004562,57614226,57616878,0,0
2R,EOG0917008U,AGAP004563,57617863,57622382,0.969,0
2R,EOG091702AL,AGAP004564,57629181,57633362,0,0
2R,EOG091706RG,AGAP013164,57634530,57635480,0,0
2R,EOG091701G1,AGAP004566,57639398,57641269,0,0
2R,EOG0917064P,AGAP004570,57658284,57659221,0,0
2R,EOG091702EY,AGAP004571,57661757,57665133,0,0
2R,EOG091705GX,AGAP013053,57708225,57709556,0.34,0
2R,EOG091704PT,AGAP004574,57717791,57719238,0.927,0
2R,EOG091704EA,AGAP004575,57739243,57751530,0,0
2R,EOG091706XR,AGAP013253,57807624,57809597,0,0
2R,EOG09170AOY,AGAP004576,57853569,57861720,0,0
2R,EOG09170ANE,AGAP004577,57863972,57890966,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170971,AGAP001096,6718,7851,0,0
2R,EOG091706HT,AGAP013094,14025,15149,0,0
2R,EOG0917068I,AGAP001098,20453,21747,0,0
2R,EOG091700AX,AGAP001099,21934,31060,0.969,0
2R,EOG091702S5,AGAP001101,55572,60067,0,0
2R,EOG0917009B,AGAP001102,66265,72065,0.975,0
2R,EOG091704MU,AGAP001103,74260,75620,0,0
2R,EOG0917019W,AGAP001104,81095,84532,0,0
2R,EOG0917016R,AGAP001106,223733,227671,0,0
2R,EOG091703MV,AGAP001107,264349,266857,0.833,0
2R,EOG091704WM,AGAP001108,267274,268598,0.861,0
2R,EOG0917020S,AGAP001109,273177,285693,0.953,0
2R,EOG091702YG,AGAP001110,288409,292837,0.507,0
2R,EOG09170111,AGAP001111,297230,306957,0.547,0
2R,EOG0917049S,AGAP001112,301617,303190,0,0
2R,EOG091700TQ,AGAP001113,307339,317099,0,0
2R,EOG091704JO,AGAP001114,346604,349603,0,0
2R,EOG091704VL,AGAP001115,355689,357770,0,0
2R,EOG09170583,AGAP001116,372737,374315,0,0
2R,EOG091702N0,AGAP001118,426829,429591,0,0
2R,EOG091704YI,AGAP001120,443778,445150,0,0
2R,EOG0917056B,AGAP001121,445479,446801,0,0
2R,EOG091704WA,AGAP001122,446998,448433,0,0
2R,EOG091706A3,AGAP001123,449457,450730,0,0
2R,EOG091704CK,AGAP001124,451633,452960,0.891,0
2R,EOG091704RP,AGAP001125,453144,454505,0,0
2R,EOG091706KK,AGAP001126,504905,511603,0,0
2R,EOG091701RU,AGAP001130,546055,549998,0,0
2R,EOG0917023E,AGAP001132,552870,555099,0,0
2R,EOG091700RD,AGAP001133,556578,560219,0.978,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702IS,AGAP001134,560864,562592,0.267,0
2R,EOG091701PO,AGAP001135,562788,565409,0,0
2R,EOG0917063Q,AGAP001136,565835,567009,0,0
2R,EOG091704K7,AGAP001137,567440,568742,0,0
2R,EOG091700AM,AGAP001140,572956,578806,0.64,0
2R,EOG091708JU,AGAP013376,581562,582038,0,0
2R,EOG091700PW,AGAP001141,582403,587705,0,0
2R,EOG091703TK,AGAP001143,588249,589633,0,0
2R,EOG091705H2,AGAP001144,592984,594364,0,0
2R,EOG091707IX,AGAP001145,595215,596454,0,0
2R,EOG09170AOI,AGAP001147,599852,600239,0,0
2R,EOG091703W4,AGAP001148,601627,606599,0,0
2R,EOG091705LP,AGAP001149,607351,608685,0,0
2R,EOG091700F5,AGAP001150,609030,612419,0,0
2R,EOG09170704,AGAP001151,617564,625113,0,0
2R,EOG091706CS,AGAP001152,625507,626462,0.862,0
2R,EOG091704UF,AGAP001153,626658,628133,0.506,0
2R,EOG091705GN,AGAP001154,629216,630390,0.707,0
2R,EOG091701L3,AGAP001156,630581,634830,0,0
2R,EOG09170775,AGAP013527,635093,636464,0.52,0
2R,EOG0917000H,AGAP001157,637422,655131,0,0
2R,EOG091704A7,AGAP001158,656192,657815,0,0
2R,EOG091701F0,AGAP001159,658073,660564,0,0
2R,EOG09170534,AGAP001161,665956,667171,0,0
2R,EOG09170599,AGAP001162,669074,670276,0,0
2R,EOG091701HU,AGAP001165,675309,677922,0,0
2R,EOG091707R8,AGAP001166,678210,679000,0.524,0
2R,EOG091708NN,AGAP001167,679478,680196,0,0
2R,EOG091701ID,AGAP001168,680657,685463,0.958,0
2R,EOG091701X1,AGAP001169,685937,688584,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917065J,AGAP001170,688812,690230,0,0
2R,EOG091700Y9,AGAP001171,690556,691912,0,0
2R,EOG091706VU,AGAP001172,691958,693422,0,0
2R,EOG091706IJ,AGAP001173,693555,694975,0,0
2R,EOG091707WD,AGAP001174,696043,696606,0,0
2R,EOG09170AWL,AGAP013066,697546,697881,0,0
2R,EOG09170385,AGAP001175,713763,722284,0,0
2R,EOG091709W9,AGAP013379,723748,724155,0,0
2R,EOG09170A2K,AGAP001176,729586,730008,0,0
2R,EOG091706RN,AGAP001177,730546,733948,0,0
2R,EOG091709PM,AGAP001181,789297,789943,0,0
2R,EOG09170A3D,AGAP001182,795735,796336,0,0
2R,EOG0917091E,AGAP001184,811804,812476,0.519,0
2R,EOG091702XE,AGAP001185,820861,823404,0.899,0
2R,EOG0917098T,AGAP013177,1070940,1072162,0.743,0
2R,EOG091701F5,AGAP001187,1132064,1161234,0,0
2R,EOG091705L0,AGAP001190,1173922,1175549,0,0
2R,EOG091708PU,AGAP013056,1207447,1208095,0,0
2R,EOG09170B3V,AGAP001193,1214557,1215071,0,0
2R,EOG0917002Z,AGAP001194,1215908,1232126,0,0
2R,EOG091703A5,AGAP001195,1238210,1257506,0,0
2R,EOG091700WP,AGAP013523,1249000,1255302,0.937,0
2R,EOG091707RF,AGAP001196,1258058,1259090,0,0
2R,EOG091705YE,AGAP013230,1270412,1271785,0.795,0
2R,EOG0917097U,AGAP001197,1272611,1273662,0,0
2R,EOG0917004W,AGAP013386,1274224,1284558,0.672,0
2R,EOG091704C6,AGAP001198,1275500,1276407,0.259,0
2R,EOG091700A9,AGAP001200,1285765,1291040,0.901,0
2R,EOG0917081P,AGAP001201,1297008,1344391,0,0
2R,EOG091702ZK,AGAP001202,1402918,1404898,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703SB,AGAP001490,5557024,5558691,0,0
2R,EOG091707OA,AGAP001491,5559163,5559879,0,0
2R,EOG091702XU,AGAP001492,5560688,5562819,0.882,0
2R,EOG091709JH,AGAP001495,5610198,5630520,0,0
2R,EOG0917016W,AGAP001497,5646482,5659413,0,0
2R,EOG091703EL,AGAP001498,5668629,5670745,0,0
2R,EOG091705JA,AGAP001499,5680743,5683799,0,0
2R,EOG091705T2,AGAP001501,5689276,5690773,0,0
2R,EOG09170AWV,AGAP001502,5691445,5692188,0,0
2R,EOG09170157,AGAP001503,5692708,5694802,0,0
2R,EOG09170909,AGAP001504,5697271,5698010,0,0
2R,EOG09170528,AGAP001506,5698396,5700007,0,0
2R,EOG091701UZ,AGAP001507,5701560,5704884,0,0
2R,EOG091709AW,AGAP001511,5720291,5721245,0,0
2R,EOG09170BGY,AGAP013185,5722326,5723159,0,0
2R,EOG09170ALS,AGAP013005,5723884,5724933,0,0
2R,EOG09170252,AGAP001512,5730254,5732718,0,0
2R,EOG09170167,AGAP001513,5735736,5739949,0,0
2R,EOG091705UI,AGAP001514,5742048,5744240,0,0
2R,EOG091707KI,AGAP001515,5746501,5757790,0,0
2R,EOG0917022H,AGAP001518,5770582,5777352,0,0
2R,EOG0917004S,AGAP001519,5778065,5785758,0,0
2R,EOG09170453,AGAP001520,5806006,5810521,0.972,0
2R,EOG0917064J,AGAP001521,5826876,5828384,0,0
2R,EOG091703WM,AGAP001522,5830073,5831564,0,0
2R,EOG09170068,AGAP001523,5833263,5838593,0,0
2R,EOG091707L4,AGAP001524,5839718,5840548,0.71,0
2R,EOG091702MZ,AGAP001525,5843402,5845126,0.873,0
2R,EOG091703H8,AGAP001526,5845641,5847456,0.868,0
2R,EOG0917005X,AGAP001527,5848235,5855136,0.952,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091706AM,AGAP013478,5857433,5858707,0,4.20741061460368e-07
2R,EOG09170BKF,AGAP013519,5858820,5859273,0,4.20741061460368e-07
2R,EOG091707KT,AGAP001530,5861356,5862298,0,4.20741061460368e-07
2R,EOG09170411,AGAP001531,5882628,5884607,0.973,4.20741061460368e-07
2R,EOG091703QM,AGAP001532,5890138,5912438,0,4.20741061460368e-07
2R,EOG091701BV,AGAP001534,5936131,5939052,0,4.20741061460368e-07
2R,EOG0917004P,AGAP001535,5943295,5955493,0.975,4.20741061460368e-07
2R,EOG091703F2,AGAP001536,6024604,6034371,0,4.20741061460368e-07
2R,EOG091701F6,AGAP001537,6040318,6043193,0,4.20741061460368e-07
2R,EOG091707M7,AGAP001538,6043596,6045022,0,4.20741061460368e-07
2R,EOG091703N3,AGAP001539,6045547,6047468,0,4.20741061460368e-07
2R,EOG091700Q9,AGAP001541,6049755,6051861,0,4.20741061460368e-07
2R,EOG091708UO,AGAP013269,6072041,6073513,0,4.20741061460368e-07
2R,EOG09170AFB,AGAP001543,6076159,6076846,0,4.20741061460368e-07
2R,EOG091704E3,AGAP001544,6086438,6088223,0,4.20741061460368e-07
2R,EOG0917084W,AGAP001545,6090798,6091470,0,4.20741061460368e-07
2R,EOG091702C3,AGAP001546,6091797,6094114,0,4.20741061460368e-07
2R,EOG09170BOG,AGAP001548,6096338,6096532,0,4.20741061460368e-07
2R,EOG091707LI,AGAP012990,6098616,6099047,0,4.20741061460368e-07
2R,EOG091701SB,AGAP001549,6099753,6102610,0.966,4.20741061460368e-07
2R,EOG091702LM,AGAP001550,6104668,6108266,0,4.20741061460368e-07
2R,EOG091706IR,AGAP001551,6108929,6126216,0,4.20741061460368e-07
2R,EOG0917030R,AGAP013243,6109710,6111048,0,4.20741061460368e-07
2R,EOG091703S7,AGAP001552,6114600,6116024,0,4.20741061460368e-07
2R,EOG091700RN,AGAP012996,6117533,6118953,0.685,4.20741061460368e-07
2R,EOG09170447,AGAP013239,6119843,6121188,0,4.20741061460368e-07
2R,EOG091705KM,AGAP001553,6124169,6125181,0,4.20741061460368e-07
2R,EOG091702U7,AGAP001554,6128528,6130602,0,4.20741061460368e-07
2R,EOG091706I1,AGAP013091,6144596,6145903,0.65,4.20741061460368e-07
2R,EOG091700PR,AGAP013288,6149809,6159938,0.534,4.20741061460368e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709NC,AGAP001556,6152226,6154270,0,0
2R,EOG091700ZM,AGAP001557,6186490,6193122,0.385,0
2R,EOG091708CL,AGAP001558,6215421,6236597,0,0
2R,EOG0917014V,AGAP001559,6237596,6241453,0.87,0
2R,EOG091706WV,AGAP001560,6255962,6256978,0,0
2R,EOG0917053S,AGAP001561,6265512,6268016,0,0
2R,EOG091700NX,AGAP001562,6270229,6274416,0.941,0
2R,EOG091702XK,AGAP001563,6276757,6280676,0,0
2R,EOG0917027B,AGAP001564,6286886,6299463,0,0
2R,EOG091705XR,AGAP001565,6303989,6305412,0,0
2R,EOG0917001S,AGAP001566,6308197,6324138,0,0
2R,EOG091702UU,AGAP001568,6327150,6329082,0.766,0
2R,EOG09170929,AGAP001569,6333567,6335662,0,0
2R,EOG091703T1,AGAP001570,6347415,6352683,0,0
2R,EOG09170B2O,AGAP001572,6356277,6356531,0,0
2R,EOG09170552,AGAP001577,6374968,6416422,0.749,0
2R,EOG091702XN,AGAP001581,6447914,6451539,0,0
2R,EOG091700NS,AGAP001583,6464426,6477495,0,0
2R,EOG09170BFH,AGAP001584,6479005,6479463,0,0
2R,EOG091706XS,AGAP001585,6479940,6482286,0,0
2R,EOG091706KX,AGAP001586,6483482,6484745,0,0
2R,EOG0917009O,AGAP001587,6485944,6488932,0.914,0
2R,EOG091701FS,AGAP001588,6491962,6495261,0,0
2R,EOG091705ME,AGAP001589,6496913,6498226,0,0
2R,EOG091700ZY,AGAP001590,6500797,6507823,0,0
2R,EOG0917006P,AGAP001591,6519174,6525698,0,0
2R,EOG091706EA,AGAP001593,6555150,6556426,0.41,0
2R,EOG09170BR4,AGAP001595,6560347,6560899,0,0
2R,EOG09170A5A,AGAP001596,6562276,6563519,0,0
2R,EOG09170311,AGAP001597,6567817,6580077,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701K5,AGAP001636,7217530,7220252,0,0
2R,EOG091708TJ,AGAP001637,7222874,7228373,0.717,0
2R,EOG091702C0,AGAP001638,7235579,7238573,0.594,0
2R,EOG09170A0W,AGAP001639,7249264,7249949,0,0
2R,EOG0917010S,AGAP001640,7252700,7256453,0.387,0
2R,EOG0917012O,AGAP001643,7256694,7261256,0,0
2R,EOG091706PC,AGAP001644,7262808,7265514,0,0
2R,EOG091709H2,AGAP001645,7266902,7271352,0,0
2R,EOG091704X0,AGAP001646,7273678,7275504,0,0
2R,EOG09170B2I,AGAP001647,7276443,7277024,0,0
2R,EOG09170330,AGAP001649,7281506,7283253,0,0
2R,EOG0917076M,AGAP001650,7304879,7308699,0,0
2R,EOG091701CR,AGAP001652,7311194,7317255,0.631,0
2R,EOG091700W3,AGAP001653,7320328,7322744,0,0
2R,EOG091705F7,AGAP001655,7325280,7326462,0,0
2R,EOG091706XT,AGAP001656,7326528,7327364,0,0
2R,EOG091701WI,AGAP001657,7534949,7537087,0.577,0
2R,EOG091705KO,AGAP001658,7538951,7549453,0,0
2R,EOG091701O4,AGAP001659,7552174,7554309,0.972,0
2R,EOG0917000F,AGAP001660,7568322,7607358,0.8,0
2R,EOG0917003M,AGAP001662,7610594,7623254,0.402,0
2R,EOG09170278,AGAP001670,7680933,7683107,0,0
2R,EOG0917000L,AGAP001672,7770071,7787763,0.905,0
2R,EOG09170BON,AGAP013068,7814640,7817237,0,0
2R,EOG0917010U,AGAP001673,7824101,7828224,0.53,0
2R,EOG091706WG,AGAP013191,7830465,7832730,0,0
2R,EOG091704UI,AGAP001675,7856332,7857590,0,0
2R,EOG091704Y2,AGAP001676,8002166,8003386,0.342,0
2R,EOG091705AP,AGAP001677,8052375,8056990,0.286,0
2R,EOG09170117,AGAP001678,8060888,8100009,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170747,AGAP013310,8134090,8136843,0.889,0
2R,EOG091703A3,AGAP001679,8158078,8166680,0.763,0
2R,EOG091709G1,AGAP001680,8184868,8185491,0,0
2R,EOG091700ZI,AGAP001681,8217795,8220987,0.765,0
2R,EOG091707F6,AGAP001682,8221484,8222307,0,0
2R,EOG091703P7,AGAP001683,8247460,8438563,0,0
2R,EOG091702V1,AGAP001684,8367926,8373549,0,0
2R,EOG091701C4,AGAP001685,8444300,8446927,0.87,0
2R,EOG091709TO,AGAP001686,8447654,8448231,0,0
2R,EOG091701RW,AGAP001687,8448796,8453002,0.968,0
2R,EOG0917014M,AGAP001688,8454108,8457633,0.563,0
2R,EOG09170086,AGAP001690,8467992,8506657,0,0
2R,EOG091708FV,AGAP013145,8562233,8660686,0,0
2R,EOG091705GE,AGAP001695,8716678,8718042,0.954,0
2R,EOG09170170,AGAP001696,8745603,8775657,0.412,0
2R,EOG091705ZE,AGAP001698,8780401,8781420,0,0
2R,EOG09170201,AGAP001699,8782144,8790628,0,0
2R,EOG09170035,AGAP001700,8791640,8800165,0,0
2R,EOG09170B1B,AGAP001701,8800727,8801020,0,0
2R,EOG091701W6,AGAP001702,8802220,8804542,0,0
2R,EOG091709GG,AGAP001703,8805622,8806222,0,0
2R,EOG091706ZX,AGAP001704,8807129,8808222,0,0
2R,EOG091704WB,AGAP001705,8823669,8824972,0,0
2R,EOG091702XC,AGAP001706,8829882,8831528,0.9,0
2R,EOG091703RL,AGAP001707,8840695,8843819,0,0
2R,EOG0917071A,AGAP001708,8846991,8847962,0.831,0
2R,EOG0917011A,AGAP001710,8851105,8857482,0,0
2R,EOG091708KT,AGAP001712,8859374,8860116,0,0
2R,EOG091704WZ,AGAP001713,8873957,8875611,0,0
2R,EOG091705VB,AGAP001715,8880370,8881416,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700JH,AGAP001716,8885303,8890890,0.979,0
2R,EOG091707KF,AGAP001717,8908799,8909248,0,0
2R,EOG091707XX,AGAP001718,8919824,8920711,0,0
2R,EOG091708R2,AGAP001719,8921846,8923322,0,0
2R,EOG091703U8,AGAP001720,8923446,8925053,0,0
2R,EOG091702NH,AGAP001722,8928724,8930493,0.257,0
2R,EOG091705QF,AGAP001725,8936620,8937945,0,0
2R,EOG091705GJ,AGAP001727,8948965,8950353,0.271,0
2R,EOG091706OS,AGAP013340,8997836,8999819,0,0
2R,EOG091706TM,AGAP001728,9007636,9008622,0,0
2R,EOG09170485,AGAP001729,9036125,9037698,0,0
2R,EOG0917047G,AGAP001730,9046158,9057681,0,0
2R,EOG091701DT,AGAP001731,9071792,9080050,0.89,0
2R,EOG0917043I,AGAP001732,9086474,9087895,0,0
2R,EOG091700B7,AGAP001733,9090095,9093091,0,0
2R,EOG09170226,AGAP001734,9093555,9095845,0,0
2R,EOG0917064A,AGAP001735,9096569,9097790,0,0
2R,EOG091700I0,AGAP001739,9119331,9125936,0.948,0
2R,EOG091709GE,AGAP001740,9145675,9146295,0,0
2R,EOG091707U2,AGAP001741,9168508,9169356,0,0
2R,EOG091706OK,AGAP001742,9178671,9180426,0,0
2R,EOG091704I1,AGAP001744,9238731,9240380,0,0
2R,EOG0917019V,AGAP001745,9240500,9243622,0,0
2R,EOG0917078U,AGAP001747,9248978,9252932,0,0
2R,EOG091700BC,AGAP001748,9255340,9267004,0,0
2R,EOG091707XN,AGAP001749,9284440,9285456,0,0
2R,EOG0917015F,AGAP001751,9305752,9397252,0,0
2R,EOG09170116,AGAP001752,9412295,9417892,0.972,0
2R,EOG091700AW,AGAP001754,9447208,9459719,0.983,0
