ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170C2A,AGAP006754,37775736,37871879,0,0
2L,EOG0917096Q,AGAP006755,37874306,37879625,0.825,0
2L,EOG0917010X,AGAP006756,37882266,37885355,0,0
2L,EOG091701YX,AGAP006757,37909533,37914319,0,0
2L,EOG091702F2,AGAP006758,37916432,37920542,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702OS,AGAP006781,38174631,38176810,0.977,0
2L,EOG091706EJ,AGAP006782,38179028,38184068,0,0
2L,EOG091704Y5,AGAP006784,38188032,38189509,0,0
2L,EOG091704SS,AGAP006785,38190410,38191677,0,0
2L,EOG091703MZ,AGAP006786,38213127,38215035,0,0
2L,EOG091707SG,AGAP006788,38278596,38279264,0,0
2L,EOG0917077R,AGAP006789,38280639,38281549,0,0
2L,EOG0917067Y,AGAP006790,38321198,38323564,0,0
2L,EOG09170AR2,AGAP006792,38451528,38452160,0,0
2L,EOG091708RI,AGAP006793,38453475,38454166,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170A4B,AGAP006795,38568139,38568683,0,0
2L,EOG091702SW,AGAP006797,38575130,38577166,0,0
2L,EOG09170A1F,AGAP006798,38578768,38580035,0,0
2L,EOG091705RD,AGAP006802,38668428,38669600,0,0
2L,EOG091707E5,AGAP006804,38672820,38673641,0,0
2L,EOG091702YW,AGAP006805,38675850,38677618,0.955,0
2L,EOG091705ZM,AGAP006806,38678538,38679476,0,0
2L,EOG091705T5,AGAP006808,38681919,38683209,0,0
2L,EOG09170993,AGAP006809,38688410,38692401,0.271,0
2L,EOG09170892,AGAP006810,38696587,38697539,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170AVY,AGAP006853,39200923,39201294,0,0
2L,EOG09170A3H,AGAP006858,39211329,39211784,0,0
2L,EOG09170B1Z,AGAP006864,39221641,39222116,0,0
2L,EOG0917074H,AGAP006866,39227012,39227651,0,0
2L,EOG0917057O,AGAP006867,39230479,39239664,0,0
2L,EOG091708LO,AGAP006868,39269362,39275406,0,0
2L,EOG0917080X,AGAP006870,39282567,39283388,0,0
2L,EOG091706R3,AGAP006871,39285236,39287220,0,0
2L,EOG091701VV,AGAP006872,39287864,39300071,0.975,0
2L,EOG091707I3,AGAP006873,39302116,39306607,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700P8,AGAP007083,42271284,42275295,0.641,0
2L,EOG091703PQ,AGAP007084,42280404,42282090,0,0
2L,EOG09170462,AGAP007085,42284433,42286110,0,0
2L,EOG0917002Y,AGAP007086,42327400,42406342,0,0
2L,EOG0917078Q,AGAP007088,42413814,42415342,0,0
2L,EOG091702F7,AGAP007089,42428859,42436130,0,0
2L,EOG091704X2,AGAP007090,42445079,42446294,0,0
2L,EOG09170AJ7,AGAP007091,42486640,42494936,0,0
2L,EOG09170073,AGAP007092,42526483,42543749,0,0
2L,EOG091702IG,AGAP007093,42548453,42560458,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704GK,AGAP007094,42562679,42564294,0.286,0
2L,EOG0917020G,AGAP007095,42571171,42576805,0,0
2L,EOG0917055Q,AGAP007097,42578789,42579991,0,0
2L,EOG091706WY,AGAP007098,42580370,42581440,0,0
2L,EOG091700HC,AGAP007099,42583659,42623914,0,0
2L,EOG091700C6,AGAP007100,42676356,42683998,0,0
2L,EOG091702CS,AGAP007101,42685570,42687946,0,0
2L,EOG09170193,AGAP007102,42688304,42690014,0.415,0
2L,EOG091701HS,AGAP007103,42693306,42776909,0,0
2L,EOG091703WT,AGAP007104,42784836,42792533,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701C2,AGAP007105,42795728,42798687,0,0
2L,EOG091700ME,AGAP007106,42800488,42807438,0.861,0
2L,EOG091705T1,AGAP007107,42820288,42821343,0,0
2L,EOG09170678,AGAP007109,42860665,42862101,0,0
2L,EOG091706C3,AGAP007110,42914490,42939104,0,0
2L,EOG091707JZ,AGAP007111,42953258,42954424,0,0
2L,EOG091702ZI,AGAP007112,42955322,42957385,0,0
2L,EOG091704MQ,AGAP007113,42963004,42964452,0,0
2L,EOG091700WT,AGAP007114,42980745,42991016,0,0
2L,EOG09170BOW,AGAP007116,43022973,43023359,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703NT,AGAP007117,43026452,43028115,0,0
2L,EOG091700KU,AGAP007118,43031102,43037783,0,0
2L,EOG0917061Q,AGAP007119,43040960,43042238,0,0
2L,EOG0917095V,AGAP007120,43043679,43044386,0,0
2L,EOG091709UV,AGAP007121,43046083,43048421,0,0
2L,EOG091704GA,AGAP007122,43050145,43051584,0.79,0
2L,EOG0917013O,AGAP007123,43053619,43057640,0,0
2L,EOG091708NE,AGAP007124,43059124,43063265,0,0
2L,EOG091704K0,AGAP007125,43064752,43066212,0,0
2L,EOG091701Q5,AGAP007126,43066288,43069315,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917088T,AGAP007173,43821855,43822693,0,0
2L,EOG0917020R,AGAP007174,43826438,43844461,0.798,0
2L,EOG091705YJ,AGAP007176,43851195,43853535,0,0
2L,EOG0917059K,AGAP007178,43909028,43910731,0,0
2L,EOG091700QU,AGAP007180,44029784,44052643,0.69,0
2L,EOG091700GJ,AGAP007181,44060524,44070813,0,0
2L,EOG091703V8,AGAP007182,44081860,44083237,0,0
2L,EOG0917009I,AGAP007186,44107541,44122327,0,0
2L,EOG09170BKU,AGAP007187,44166429,44166695,0,0
2L,EOG09170BWC,AGAP007193,44183630,44183887,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917061V,AGAP007197,44192386,44192868,0,0
2L,EOG091700XT,AGAP007198,44194242,44200750,0,0
2L,EOG09170BY8,AGAP007199,44247303,44247506,0,0
2L,EOG09170C08,AGAP007200,44248847,44249053,0,0
2L,EOG091709T5,AGAP007201,44269005,44269600,0,0
2L,EOG09170AD8,AGAP007202,44269904,44270705,0.862,0
2L,EOG0917017W,AGAP007204,44280294,44283632,0,0
2L,EOG091704NG,AGAP007205,44285004,44286158,0,0
2L,EOG091700E2,AGAP007203,44295910,44300484,0.955,0
2L,EOG091706XI,AGAP007210,44345089,44360321,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917062B,AGAP007262,44765598,44766548,0,0
2L,EOG09170475,AGAP007263,44768147,44769808,0,0
2L,EOG091703YJ,AGAP007269,44801195,44802739,0.476,0
2L,EOG091703OF,AGAP007270,44803560,44805176,0,0
2L,EOG091705Y9,AGAP007271,44815636,44817267,0,0
2L,EOG091703E5,AGAP007272,44823970,44825663,0,0
2L,EOG091703YP,AGAP007273,44826261,44827952,0,0
2L,EOG091701ZU,AGAP007274,44828688,44830365,0,0
2L,EOG091705OZ,AGAP007275,44835295,44836978,0,0
2L,EOG09170044,AGAP007280,44989406,44998017,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704MJ,AGAP007379,46195728,46199195,0,0
2L,EOG09170AEB,AGAP007380,46200501,46200968,0,0
2L,EOG091701GH,AGAP007381,46201548,46203515,0.753,0
2L,EOG091702IT,AGAP007382,46204261,46209225,0,0
2L,EOG091708DE,AGAP007383,46219079,46219793,0,0
2L,EOG0917023Z,AGAP007384,46220707,46223241,0,0
2L,EOG09170922,AGAP007385,46224017,46224924,0,0
2L,EOG09170711,AGAP007386,46226891,46227413,0,0
2L,EOG0917051H,AGAP007387,46252202,46253620,0,0
2L,EOG09170006,AGAP007388,46254049,46272207,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704BX,AGAP007409,46349603,46350197,0.479,0
2L,EOG091701E0,AGAP007413,46355948,46360275,0,0
2L,EOG0917080J,AGAP007414,46395202,46395819,0,0
2L,EOG091709SX,AGAP007415,46416664,46417148,0,0
2L,EOG091705J0,AGAP007416,46461238,46518280,0,0
2L,EOG091700PP,AGAP007417,46521888,46526012,0,0
2L,EOG091707X2,AGAP007418,46526191,46527142,0,0
2L,EOG0917050D,AGAP007419,46530589,46532022,0,0
2L,EOG0917053C,AGAP007420,46535213,46550431,0,0
2L,EOG091705QI,AGAP007421,46553575,46560565,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701SW,AGAP007422,46555886,46559055,0,0
2L,EOG091701BW,AGAP007423,46561064,46565258,0.896,0
2L,EOG091704PB,AGAP007439,46595186,46597354,0,0
2L,EOG0917059D,AGAP007443,46604229,46605476,0,0
2L,EOG091702IE,AGAP007440,46622717,46627516,0,0
2L,EOG091706HW,AGAP007451,46637059,46638357,0,0
2L,EOG091700C1,AGAP007452,46638959,46673632,0,0
2L,EOG0917078N,AGAP007453,46645882,46647345,0,0
2L,EOG091704IS,AGAP007454,46647403,46649045,0,0
2L,EOG091703P6,AGAP007455,46649409,46650914,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170B38,AGAP007487,46866013,46866630,0,0
2L,EOG091703VR,AGAP007488,46866898,46869560,0.573,0
2L,EOG0917033X,AGAP007489,46871175,46875084,0,0
2L,EOG091700DC,AGAP007490,46876393,46880063,0,0
2L,EOG091702D7,AGAP007491,46899672,46903287,0,0
2L,EOG09170BEP,AGAP007492,46903948,46904181,0,0
2L,EOG09170665,AGAP007493,46904863,46905810,0,0
2L,EOG09170366,AGAP007495,46917507,46918876,0,0
2L,EOG091708QX,AGAP007497,46920389,46921978,0,0
2L,EOG091702T7,AGAP007498,46923249,46925420,0.901,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708G3,AGAP007500,46930799,46956025,0,0
2L,EOG091709ZN,AGAP007501,46959668,46967179,0,0
2L,EOG091700UQ,AGAP007502,46969192,46972859,0,0
2L,EOG091700AE,AGAP007503,46973938,46982506,0,0
2L,EOG091700BN,AGAP007504,46984090,46989863,0,0
2L,EOG091703I1,AGAP007505,46991581,46993014,0,0
2L,EOG0917040I,AGAP007506,46993158,46994672,0.726,0
2L,EOG091709H9,AGAP007507,46994915,46996546,0,0
2L,EOG09170133,AGAP007509,46996868,47000621,0,0
2L,EOG091701WY,AGAP007511,47002731,47005242,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702MH,AGAP004726,2805466,2807762,0.832,0
2L,EOG091704QE,AGAP004727,2812213,2814510,0,0
2L,EOG091707FR,AGAP004728,2824043,2831367,0,0
2L,EOG091703IB,AGAP004729,2845174,2847278,0,0
2L,EOG091706L3,AGAP004730,2865742,2866766,0,0
2L,EOG091706FK,AGAP004731,2867613,2884739,0,0
2L,EOG091700VA,AGAP004732,2898562,2906163,0,0
2L,EOG091702EE,AGAP004733,2917673,2919864,0,0
2L,EOG091702Y1,AGAP004734,2920496,2930688,0,0
2L,EOG091704T2,AGAP004735,2966120,2967435,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917069N,AGAP004736,2968766,2969814,0,7.9934617761998e-10
2L,EOG0917054Y,AGAP004737,2970769,2972435,0,7.9934617761998e-10
2L,EOG091701RQ,AGAP004738,2972794,2974434,0,7.9934617761998e-10
2L,EOG091705Z0,AGAP004739,2976219,2977875,0,7.9934617761998e-10
2L,EOG09170720,AGAP004740,2982984,2983914,0.296,7.9934617761998e-10
2L,EOG091705ST,AGAP004741,2997029,2998143,0,7.9934617761998e-10
2L,EOG091700OP,AGAP004742,2999465,3004703,0,7.9934617761998e-10
2L,EOG09170459,AGAP004744,3021924,3025400,0,7.9934617761998e-10
2L,EOG0917021E,AGAP004746,3030774,3033159,0,7.9934617761998e-10
2L,EOG0917012W,AGAP004747,3034078,3037570,0.409,7.9934617761998e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170A20,AGAP004771,3328939,3340228,0,0
2L,EOG091700K9,AGAP004772,3348417,3353159,0,0
2L,EOG091703NX,AGAP004773,3360197,3361330,0,0
2L,EOG091700FK,AGAP004774,3389141,3398032,0.956,0
2L,EOG0917036P,AGAP004775,3401188,3415683,0,0
2L,EOG091703KW,AGAP004776,3402678,3404552,0,0
2L,EOG091700XI,AGAP004780,3453793,3459344,0,0
2L,EOG0917056S,AGAP004781,3464650,3465836,0,0
2L,EOG091700QO,AGAP004782,3469348,3473011,0,0
2L,EOG091703Y5,AGAP004784,3520010,3521879,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917067G,AGAP004785,3542108,3544112,0,0
2L,EOG091703J1,AGAP004787,3552547,3554642,0.338,0
2L,EOG09170BYK,AGAP004788,3573816,3574066,0,0
2L,EOG091706UM,AGAP004789,3574270,3575312,0,0
2L,EOG0917044R,AGAP004792,3580207,3583245,0,0
2L,EOG091703TV,AGAP004793,3585443,3590507,0.556,0
2L,EOG091705LD,AGAP004794,3597065,3598346,0,0
2L,EOG0917038T,AGAP004795,3615294,3630472,0,0
2L,EOG0917010C,AGAP004798,3639037,3645635,0,0
2L,EOG091708WX,AGAP004799,3720965,3721591,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917008K,AGAP004827,4120678,4142005,0.742,4.43842239491044e-15
2L,EOG091703SQ,AGAP004828,4153261,4156465,0,4.43842239491044e-15
2L,EOG091707P1,AGAP004829,4159876,4171227,0,4.43842239491044e-15
2L,EOG09170625,AGAP004830,4184228,4185754,0,4.43842239491044e-15
2L,EOG09170687,AGAP004831,4201432,4202564,0,4.43842239491044e-15
2L,EOG091701O0,AGAP004832,4214235,4217433,0,4.43842239491044e-15
2L,EOG091702JZ,AGAP004833,4233579,4238089,0,4.43842239491044e-15
2L,EOG0917046X,AGAP004834,4243691,4249860,0,4.43842239491044e-15
2L,EOG091701BL,AGAP004835,4302587,4323649,0,4.43842239491044e-15
2L,EOG09170AQO,AGAP004839,4376961,4377458,0,4.43842239491044e-15
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170598,AGAP004886,4956483,4961288,0,0
2L,EOG091709V7,AGAP004887,4970167,4971082,0,0
2L,EOG0917020J,AGAP004888,4971871,4974593,0.899,0
2L,EOG091708A9,AGAP004889,4975286,4976994,0,0
2L,EOG091704QU,AGAP004890,4976675,4985358,0,0
2L,EOG091705U0,AGAP004891,4987628,4988607,0.332,0
2L,EOG091706JG,AGAP004893,5018501,5019851,0,0
2L,EOG09170DW8,AGAP004894,5443810,5443974,0,0
2L,EOG091706KR,AGAP004895,5489591,5498202,0,0
2L,EOG09170541,AGAP004896,5501765,5504831,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701O2,AGAP004957,7187167,7189946,0,0
2L,EOG0917019T,AGAP004958,7190352,7194211,0.771,0
2L,EOG091707BY,AGAP004959,7194668,7195587,0,0
2L,EOG091707C0,AGAP004960,7195996,7197131,0,0
2L,EOG091700Y3,AGAP004961,7209866,7213320,0,0
2L,EOG091704RQ,AGAP004962,7214394,7216073,0.262,0
2L,EOG091709IT,AGAP004964,7275745,7276271,0,0
2L,EOG091709IV,AGAP004965,7278164,7288742,0,0
2L,EOG0917022C,AGAP028425,7291721,7294713,0,0
2L,EOG091705GD,AGAP004968,7298886,7300354,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917075L,AGAP005009,7897872,7899230,0,0
2L,EOG0917085N,AGAP005010,7973481,8020949,0,0
2L,EOG0917052I,AGAP005011,8078288,8136322,0,0
2L,EOG09170477,AGAP005012,8287007,8288868,0,0
2L,EOG0917030J,AGAP005014,8297098,8299619,0.965,0
2L,EOG09170A2O,AGAP005015,8302620,8317074,0,0
2L,EOG091701NJ,AGAP005017,8324708,8327089,0.751,0
2L,EOG091706O4,AGAP005018,8327533,8328470,0,0
2L,EOG0917096Z,AGAP005019,8328944,8329489,0,0
2L,EOG091701KY,AGAP005020,8329992,8344698,0.921,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702W8,AGAP005076,9658068,9692210,0,0
2L,EOG0917052N,AGAP005077,9718408,9719679,0,0
2L,EOG091705GY,AGAP005079,9737547,9746528,0,0
2L,EOG0917072Y,AGAP005080,9757430,9758194,0,0
2L,EOG091709FV,AGAP005081,9758875,9759546,0,0
2L,EOG0917001G,AGAP005082,9761099,9779252,0,0
2L,EOG091703DJ,AGAP005088,9875257,9877086,0,0
2L,EOG0917044O,AGAP005091,9920532,9941177,0,0
2L,EOG0917009X,AGAP005093,9950809,9957070,0.956,0
2L,EOG091707B0,AGAP005094,9959867,9960793,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917050S,AGAP005095,9969318,9971412,0,0
2L,EOG091707YX,AGAP005096,9978240,10024330,0,0
2L,EOG09170BUD,AGAP005098,10059627,10059806,0,0
2L,EOG0917083U,AGAP005099,10087962,10113493,0,0
2L,EOG091708N8,AGAP005100,10116753,10117515,0.335,0
2L,EOG09170066,AGAP005101,10117831,10125074,0.976,0
2L,EOG091701PV,AGAP005102,10126240,10127661,0.881,0
2L,EOG091704IT,AGAP005103,10139878,10141322,0,0
2L,EOG091706MS,AGAP005104,10146429,10147355,0,0
2L,EOG09170AOM,AGAP005107,10184952,10185335,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704I7,AGAP005108,10198660,10201996,0,2.1007836446122e-11
2L,EOG09170ANI,AGAP005109,10202875,10203427,0,2.1007836446122e-11
2L,EOG0917046T,AGAP005110,10204321,10206087,0,2.1007836446122e-11
2L,EOG091701YN,AGAP005111,10218725,10228414,0,2.1007836446122e-11
2L,EOG091705XO,AGAP005113,10229604,10232219,0.717,2.1007836446122e-11
2L,EOG091701VJ,AGAP005115,10234695,10238042,0,2.1007836446122e-11
2L,EOG091706FV,AGAP005116,10239222,10240159,0,2.1007836446122e-11
2L,EOG0917087Z,AGAP005117,10242020,10244046,0,2.1007836446122e-11
2L,EOG0917098J,AGAP005118,10244744,10245281,0,2.1007836446122e-11
2L,EOG0917019U,AGAP005119,10245507,10248504,0,2.1007836446122e-11
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701Y1,AGAP005146,10544803,10550076,0,0
2L,EOG0917023I,AGAP005147,10566122,10572569,0.952,0
2L,EOG091707QG,AGAP005148,10576842,10577613,0,0
2L,EOG09170BP8,AGAP005149,10577719,10577972,0,0
2L,EOG091709OK,AGAP005150,10581996,10582406,0,0
2L,EOG09170733,AGAP005152,10589545,10590426,0,0
2L,EOG091707DT,AGAP005153,10602348,10604207,0,0
2L,EOG09170199,AGAP005155,10640058,10644184,0,0
2L,EOG091705PI,AGAP005156,10651450,10734138,0,0
2L,EOG0917033T,AGAP005158,10768635,10770027,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706RV,AGAP005261,13357923,13362271,0,0
2L,EOG091702M0,AGAP005262,13365993,13368074,0,0
2L,EOG091701FM,AGAP005263,13380597,13385701,0.924,0
2L,EOG09170BYD,AGAP005264,13392453,13393202,0,0
2L,EOG091708U8,AGAP005267,13494094,13494721,0,0
2L,EOG09170B8T,AGAP005268,13494790,13495156,0.258,0
2L,EOG09170290,AGAP005269,13495891,13500324,0,0
2L,EOG091705MQ,AGAP005270,13502862,13504126,0.876,0
2L,EOG091707D7,AGAP005272,13506637,13507770,0,0
2L,EOG0917035D,AGAP005274,13526377,13530503,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917018E,AGAP005317,14022986,14024737,0.341,1.38430732415675e-05
2L,EOG0917049Z,AGAP005318,14025685,14027329,0,1.38430732415675e-05
2L,EOG091704VE,AGAP005320,14033640,14035097,0,1.38430732415675e-05
2L,EOG091702B1,AGAP005321,14035639,14037979,0,1.38430732415675e-05
2L,EOG091708S3,AGAP005324,14075295,14098685,0,1.38430732415675e-05
2L,EOG091704WQ,AGAP005325,14101855,14107721,0.326,1.38430732415675e-05
2L,EOG0917050H,AGAP005328,14118770,14130789,0,1.38430732415675e-05
2L,EOG0917022L,AGAP005329,14148514,14165291,0,1.38430732415675e-05
2L,EOG0917007U,AGAP005330,14179809,14186780,0,1.38430732415675e-05
2L,EOG091705WP,AGAP005331,14187763,14189059,0,1.38430732415675e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091709ED,AGAP005377,14728348,14728858,0,0
2L,EOG091709PX,AGAP005378,14738702,14809515,0,0
2L,EOG09170832,AGAP005379,14829847,14830528,0,0
2L,EOG091708IY,AGAP005380,14831285,14831924,0,0
2L,EOG0917026R,AGAP005381,14832803,14835006,0.925,0
2L,EOG091706X3,AGAP005382,14836298,14837454,0,0
2L,EOG091706K9,AGAP005383,14838253,14839312,0,0
2L,EOG091705O6,AGAP005384,14840357,14841421,0,0
2L,EOG091706AS,AGAP005386,14844155,14845189,0,0
2L,EOG091705VW,AGAP005389,14852353,14853409,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703F8,AGAP005510,16489972,16536882,0,0.000258133952995151
2L,EOG091706FI,AGAP005512,16517623,16518862,0,0.000258133952995151
2L,EOG091706LI,AGAP005513,16533674,16534720,0,0.000258133952995151
2L,EOG09170390,AGAP005515,16540689,16544817,0,0.000258133952995151
2L,EOG091704KU,AGAP005516,16554936,16558482,0,0.000258133952995151
2L,EOG091706I7,AGAP005518,16584944,16585936,0,0.000258133952995151
2L,EOG091702DF,AGAP005519,16587433,16589130,0.653,0.000258133952995151
2L,EOG0917070P,AGAP005520,16590603,16591582,0,0.000258133952995151
2L,EOG091703C1,AGAP005521,16604150,16605748,0,0.000258133952995151
2L,EOG091708IM,AGAP013280,16610937,16611696,0,0.000258133952995151
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705FC,AGAP005566,17306920,17308122,0,0
2L,EOG091701F2,AGAP005567,17310857,17316195,0,0
2L,EOG09170270,AGAP005568,17317911,17319877,0.896,0
2L,EOG091705K2,AGAP005569,17320772,17321803,0,0
2L,EOG0917063V,AGAP005570,17326581,17327606,0,0
2L,EOG091702D9,AGAP005573,17334218,17336370,0,0
2L,EOG091702MB,AGAP005574,17337251,17339341,0,0
2L,EOG091700GU,AGAP005575,17339868,17343772,0,0
2L,EOG091703O7,AGAP005576,17346503,17348433,0,0
2L,EOG091700XG,AGAP005577,17349499,17361254,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917022A,AGAP005578,17351177,17353474,0.704,0
2L,EOG091705KG,AGAP005582,17371880,17373219,0,0
2L,EOG0917011R,AGAP005583,17408031,17411022,0.361,0
2L,EOG091701YI,AGAP005584,17420923,17423390,0,0
2L,EOG0917094E,AGAP005585,17436414,17440842,0,0
2L,EOG091704PY,AGAP005586,17443366,17446411,0,0
2L,EOG091702T3,AGAP005587,17456730,17457620,0,0
2L,EOG0917068H,AGAP005588,17464048,17474311,0,0
2L,EOG091708LI,AGAP005589,17485381,17486148,0,0
2L,EOG091705XY,AGAP005592,17504143,17505042,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706B2,AGAP005594,17564327,17565211,0,0
2L,EOG091700T6,AGAP005595,17595470,17605913,0,0
2L,EOG091702W3,AGAP005599,17708774,17739675,0,0
2L,EOG091703F1,AGAP005600,17749470,17750909,0,0
2L,EOG091702NB,AGAP005601,17792416,17797332,0,0
2L,EOG09170BV6,AGAP005602,17801586,17801822,0,0
2L,EOG091707M9,AGAP005604,17803628,17804284,0,0
2L,EOG091706IU,AGAP005605,17804352,17805326,0,0
2L,EOG0917055U,AGAP005608,17831098,17833225,0.424,0
2L,EOG091703TJ,AGAP005609,17834218,17837057,0.675,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701T1,AGAP005655,18335094,18337925,0.741,4.43842239491044e-15
2L,EOG091703MK,AGAP005656,18341076,18344976,0,4.43842239491044e-15
2L,EOG091703UE,AGAP005657,18346305,18347977,0,4.43842239491044e-15
2L,EOG0917023K,AGAP005658,18349059,18350707,0,4.43842239491044e-15
2L,EOG091705DC,AGAP005659,18351791,18353234,0,4.43842239491044e-15
2L,EOG091706CF,AGAP005663,18498870,18499823,0,4.43842239491044e-15
2L,EOG091706KH,AGAP005664,18500754,18510132,0,4.43842239491044e-15
2L,EOG091703SR,AGAP005666,18505071,18507362,0,4.43842239491044e-15
2L,EOG091701HL,AGAP005667,18508140,18509384,0,4.43842239491044e-15
2L,EOG091703VY,AGAP005670,18516374,18517276,0,4.43842239491044e-15
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917055G,AGAP005721,19597894,19612077,0,0
2L,EOG091704TX,AGAP005722,19624314,19626122,0,0
2L,EOG091708NO,AGAP005723,19627110,19627808,0,0
2L,EOG091704PR,AGAP005724,19632864,19649154,0,0
2L,EOG091702MR,AGAP005725,19653010,19664780,0.785,0
2L,EOG091709L2,AGAP005727,19753791,19765598,0,0
2L,EOG091700YE,AGAP005728,19770260,19782922,0,0
2L,EOG091703ZU,AGAP005729,19791508,19873273,0,0
2L,EOG091707WQ,AGAP028395,19879021,19879902,0,0
2L,EOG091700NQ,AGAP005731,19922903,19927047,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704SK,AGAP006131,27041882,27047435,0.68,6.63447141879247e-07
2L,EOG091705UR,AGAP006132,27044769,27046451,0,6.63447141879247e-07
2L,EOG09170031,AGAP006133,27049136,27068621,0,6.63447141879247e-07
2L,EOG091707NE,AGAP006134,27071569,27072371,0,6.63447141879247e-07
2L,EOG09170AK7,AGAP006135,27073078,27073645,0,6.63447141879247e-07
2L,EOG091704ZT,AGAP006136,27075872,27077373,0,6.63447141879247e-07
2L,EOG091700U3,AGAP006138,27082644,27084803,0,6.63447141879247e-07
2L,EOG091703TG,AGAP006139,27086364,27089405,0,6.63447141879247e-07
2L,EOG0917068R,AGAP006141,27094572,27100951,0,6.63447141879247e-07
2L,EOG091703TF,AGAP006142,27133327,27135010,0,6.63447141879247e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091709K2,AGAP006157,27365176,27365859,0,0
2L,EOG091700TN,AGAP006158,27421559,27429706,0,0
2L,EOG091705YR,AGAP006160,27436958,27437884,0,0
2L,EOG091708YG,AGAP006161,27438693,27439344,0,0
2L,EOG091705S8,AGAP006162,27439536,27440710,0,0
2L,EOG091709PG,AGAP006163,27441230,27441895,0,0
2L,EOG091706C4,AGAP006164,27442070,27443059,0,0
2L,EOG0917004Q,AGAP006165,27445437,27467836,0.823,0
2L,EOG091701KB,AGAP006166,27471675,27474889,0,0
2L,EOG091704L1,AGAP006167,27479714,27481679,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917018T,AGAP006440,31954985,31960962,0,0
2L,EOG091706Z1,AGAP006441,32022399,32035861,0,0
2L,EOG09170AKL,AGAP006442,32055183,32055653,0,0
2L,EOG091701UP,AGAP006444,32136935,32185811,0.334,0
2L,EOG091704FM,AGAP006445,32192016,32193764,0,0
2L,EOG0917097M,AGAP006447,32199285,32199899,0,0
2L,EOG091705GZ,AGAP006448,32203718,32253119,0.7,0
