ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702WX,AGAP011902,34806337,34809068,0,1.84484128671618e-14
3L,EOG091700VZ,AGAP011904,34816279,34820621,0.344,1.84484128671618e-14
3L,EOG091703OL,AGAP011905,34826608,34828062,0,1.84484128671618e-14
3L,EOG091706RP,AGAP011906,34828813,34829813,0,1.84484128671618e-14
3L,EOG09170B23,AGAP011907,34829904,34830161,0,1.84484128671618e-14
3L,EOG0917058H,AGAP011908,34834196,34835437,0,1.84484128671618e-14
3L,EOG0917051A,AGAP011909,34835475,34838068,0,1.84484128671618e-14
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091705LU,AGAP011962,35629336,35641019,0,0
3L,EOG091701RX,AGAP011963,35653156,35656107,0,0
3L,EOG091702HV,AGAP011964,35664117,35665946,0,0
3L,EOG0917009L,AGAP011965,35666541,35673114,0,0
3L,EOG091702W1,AGAP011968,35687053,35690662,0.567,0
3L,EOG091704RX,AGAP011969,35694952,35696570,0,0
3L,EOG091704IB,AGAP011970,35696799,35698061,0,0
3L,EOG091701ER,AGAP011971,35698416,35700459,0,0
3L,EOG09170553,AGAP011972,35702512,35705096,0,0
3L,EOG0917046K,AGAP028030,35706915,35711898,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091706IY,AGAP011973,35713485,35714447,0,3.38747330744951e-10
3L,EOG091704J7,AGAP011974,35714958,35717360,0,3.38747330744951e-10
3L,EOG091700GR,AGAP011975,35718079,35720109,0.324,3.38747330744951e-10
3L,EOG0917049K,AGAP011976,35726987,35728695,0,3.38747330744951e-10
3L,EOG091703TL,AGAP011977,35732988,35734762,0,3.38747330744951e-10
3L,EOG091707H5,AGAP028130,35742857,35744752,0,3.38747330744951e-10
3L,EOG091705PD,AGAP011978,35792480,35793875,0,3.38747330744951e-10
3L,EOG091705R3,AGAP011979,35814701,35816121,0,3.38747330744951e-10
3L,EOG091708DM,AGAP011980,35827044,35828838,0,3.38747330744951e-10
3L,EOG0917018Z,AGAP011982,35849053,35850604,0,3.38747330744951e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091706GT,AGAP011983,35857409,35858296,0.567,0
3L,EOG091702DJ,AGAP011984,35870317,35872329,0,0
3L,EOG091707GS,AGAP011985,35881138,35889962,0,0
3L,EOG091707UY,AGAP011987,35898440,35899236,0,0
3L,EOG091703DB,AGAP011988,35905476,35966106,0,0
3L,EOG091704C9,AGAP011990,35934433,35935859,0,0
3L,EOG091704OE,AGAP011991,35936167,35937569,0,0
3L,EOG091704U5,AGAP011992,35942172,35943468,0,0
3L,EOG09170ADK,AGAP011993,35994940,35996643,0,0
3L,EOG09170B3I,AGAP028211,36002812,36003084,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708HN,AGAP012008,36200179,36201087,0,0
3L,EOG091700E3,AGAP028012,36219980,36225648,0,0
3L,EOG091700BS,AGAP012009,36227980,36234488,0.564,0
3L,EOG091703A7,AGAP012010,36236545,36249619,0,0
3L,EOG091702NF,AGAP012013,36301589,36304954,0,0
3L,EOG091708HQ,AGAP012014,36310085,36311000,0,0
3L,EOG091702NP,AGAP012016,36380500,36385508,0,0
3L,EOG091707K4,AGAP012017,36398991,36399964,0,0
3L,EOG091701DW,AGAP012019,36421436,36444396,0,0
3L,EOG091701M9,AGAP012020,36459034,36462841,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701OG,AGAP012031,36721357,36723906,0.575,0
3L,EOG091703JV,AGAP028091,36742342,36745200,0,0
3L,EOG0917047H,AGAP012032,36749520,36750946,0,0
3L,EOG091708GZ,AGAP012033,36767810,36768466,0,0
3L,EOG091704HR,AGAP012034,36794251,36795764,0,0
3L,EOG091704LK,AGAP012037,36800057,36801402,0,0
3L,EOG0917061J,AGAP012038,36811650,36815716,0,0
3L,EOG09170AUX,AGAP012041,36833710,36834112,0,0
3L,EOG09170840,AGAP012042,36834444,36835037,0,0
3L,EOG091708VO,AGAP012043,36836418,36837331,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700NY,AGAP012134,37993229,37997915,0,0
3L,EOG091706LH,AGAP012135,37999396,38000487,0,0
3L,EOG09170939,AGAP012136,38001072,38001781,0,0
3L,EOG091708XQ,AGAP012137,38002029,38002602,0,0
3L,EOG0917095P,AGAP012138,38003503,38004081,0,0
3L,EOG091705FV,AGAP012139,38005433,38006870,0,0
3L,EOG091701XR,AGAP012140,38007452,38010972,0,0
3L,EOG091700FE,AGAP012141,38016044,38039839,0.459,0
3L,EOG091704HY,AGAP012142,38043070,38044891,0,0
3L,EOG091705KV,AGAP012143,38045129,38046261,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170B7Z,AGAP012145,38047178,38047511,0,4.05865083077559e-13
3L,EOG0917039I,AGAP012146,38051356,38056943,0.338,4.05865083077559e-13
3L,EOG091704TO,AGAP012148,38070799,38076551,0,4.05865083077559e-13
3L,EOG091703HW,AGAP012152,38084009,38085832,0,4.05865083077559e-13
3L,EOG09170224,AGAP012154,38087144,38089511,0,4.05865083077559e-13
3L,EOG09170098,AGAP012155,38100128,38105509,0,4.05865083077559e-13
3L,EOG091702FW,AGAP012157,38114699,38115411,0,4.05865083077559e-13
3L,EOG091704MD,AGAP012159,38122357,38123187,0,4.05865083077559e-13
3L,EOG09170077,AGAP012160,38123398,38130250,0,4.05865083077559e-13
3L,EOG091700QC,AGAP012161,38157310,38176230,0,4.05865083077559e-13
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170129,AGAP012178,38344791,38346574,0.3,4.91464335544113e-06
3L,EOG091706AQ,AGAP012179,38353636,38371401,0,4.91464335544113e-06
3L,EOG091709O2,AGAP012180,38406794,38407382,0,4.91464335544113e-06
3L,EOG0917010J,AGAP012181,38408311,38412418,0,4.91464335544113e-06
3L,EOG091701HK,AGAP012183,38457599,38460829,0,4.91464335544113e-06
3L,EOG09170AF9,AGAP012184,38473308,38473765,0,4.91464335544113e-06
3L,EOG091700BU,AGAP012185,38503824,38514654,0,4.91464335544113e-06
3L,EOG09170AC9,AGAP012188,38533284,38533970,0,4.91464335544113e-06
3L,EOG0917033J,AGAP012189,38539822,38542414,0,4.91464335544113e-06
3L,EOG091701YU,AGAP012192,38566098,38568181,0,4.91464335544113e-06
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702ZT,AGAP012211,38895313,38907568,0,0
3L,EOG0917012M,AGAP012214,38967558,38968229,0,0
3L,EOG0917014Q,AGAP012219,38984661,38991364,0,0
3L,EOG091707HC,AGAP012221,39030561,39031745,0,0
3L,EOG091703KO,AGAP012223,39094076,39115899,0,0
3L,EOG091704S3,AGAP012224,39121332,39122480,0,0
3L,EOG0917022E,AGAP012225,39125062,39127133,0,0
3L,EOG09170135,AGAP012226,39134655,39139431,0.285,0
3L,EOG0917072M,AGAP012227,39154119,39155054,0.334,0
3L,EOG091706ZQ,AGAP012228,39155315,39156284,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917032F,AGAP012229,39156547,39157938,0,0
3L,EOG0917039M,AGAP012230,39159193,39160742,0,0
3L,EOG091705K4,AGAP012231,39160837,39162354,0,0
3L,EOG091700YH,AGAP012233,39167711,39168316,0,0
3L,EOG091705MW,AGAP012237,39209948,39235216,0,0
3L,EOG091707RX,AGAP012239,39245641,39246018,0,0
3L,EOG091704V7,AGAP012240,39249773,39251450,0.385,0
3L,EOG091701IL,AGAP012241,39252710,39255937,0,0
3L,EOG09170569,AGAP012243,39267211,39268746,0,0
3L,EOG091700FQ,AGAP012244,39274308,39281291,0.422,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704F6,AGAP012259,39513202,39520263,0.449,0
3L,EOG091705CZ,AGAP012261,39524958,39526328,0,0
3L,EOG091704UM,AGAP012262,39527926,39528992,0,0
3L,EOG091701YR,AGAP012264,39538993,39540694,0,0
3L,EOG091708VN,AGAP012266,39543679,39545414,0,0
3L,EOG09170BNJ,AGAP012267,39600996,39601619,0,0
3L,EOG091703VJ,AGAP012268,39606318,39607313,0,0
3L,EOG091705UQ,AGAP012271,39658854,39659924,0,0
3L,EOG091701YO,AGAP012273,39661980,39667911,0,0
3L,EOG091703LZ,AGAP012275,39681723,39685520,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170A0P,AGAP012320,40209751,40210315,0,0
3L,EOG091709T2,AGAP012321,40213913,40214391,0,0
3L,EOG091709PA,AGAP012322,40217381,40217853,0,0
3L,EOG09170A4C,AGAP012323,40218226,40218764,0,0
3L,EOG091704AX,AGAP012324,40219631,40220284,0,0
3L,EOG091700L1,AGAP012326,40293607,40297410,0.397,0
3L,EOG091704W1,AGAP012328,40505826,40506860,0,0
3L,EOG091705HE,AGAP012330,40703282,40704434,0,0
3L,EOG0917088V,AGAP012331,40708383,40709402,0,0
3L,EOG091703JH,AGAP012332,40710928,40713219,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917075Y,AGAP012361,41100982,41101828,0,4.05865083077559e-13
3L,EOG091701TW,AGAP012362,41102339,41104438,0,4.05865083077559e-13
3L,EOG09170612,AGAP012364,41119880,41120729,0,4.05865083077559e-13
3L,EOG0917016V,AGAP012365,41122567,41126580,0,4.05865083077559e-13
3L,EOG0917009W,AGAP012366,41128059,41131426,0.338,4.05865083077559e-13
3L,EOG091702PX,AGAP012367,41132773,41134792,0,4.05865083077559e-13
3L,EOG091701I5,AGAP012369,41142055,41144112,0,4.05865083077559e-13
3L,EOG091702DE,AGAP012371,41147105,41149226,0,4.05865083077559e-13
3L,EOG0917000D,AGAP012372,41151046,41166134,0,4.05865083077559e-13
3L,EOG0917051N,AGAP012373,41231615,41232703,0,4.05865083077559e-13
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700F6,AGAP012387,41486836,41491215,0.353,0
3L,EOG091703K4,AGAP012388,41538611,41540271,0,0
3L,EOG091703B0,AGAP012389,41628550,41630292,0,0
3L,EOG09170719,AGAP012390,41694339,41695667,0,0
3L,EOG091702BK,AGAP012391,41699297,41701508,0,0
3L,EOG091708HI,AGAP012393,41707173,41707910,0,0
3L,EOG09170BB2,AGAP012396,41716054,41716600,0,0
3L,EOG091709BC,AGAP012397,41720478,41721034,0,0
3L,EOG091705KQ,AGAP012398,41721953,41723162,0,0
3L,EOG091706W7,AGAP012402,41731459,41732524,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917076H,AGAP010403,2777840,2778837,0,0
3L,EOG091709HS,AGAP010405,2785814,2786506,0,0
3L,EOG091701Y3,AGAP010406,2787351,2789650,0,0
3L,EOG091705QE,AGAP010407,2790955,2794205,0,0
3L,EOG091705KF,AGAP010408,2794341,2798190,0,0
3L,EOG091707BP,AGAP010410,2855665,2880801,0,0
3L,EOG091701KA,AGAP010411,2867458,2870025,0,0
3L,EOG091700PG,AGAP010413,2922150,2950423,0,0
3L,EOG091703KN,AGAP010414,2957334,2970919,0.729,0
3L,EOG0917005F,AGAP010416,2980485,2986477,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170A4H,AGAP010744,9646585,9647559,0,0.000260879829480737
3L,EOG09170BQP,AGAP010745,9696965,9701865,0,0.000260879829480737
3L,EOG0917070Y,AGAP010746,9734786,9738961,0,0.000260879829480737
3L,EOG091701GN,AGAP010751,9821899,9823373,0,0.000260879829480737
3L,EOG09170A4D,AGAP010752,9824278,9824703,0,0.000260879829480737
3L,EOG0917018Q,AGAP010754,9842044,9847064,0.558,0.000260879829480737
3L,EOG0917099T,AGAP010755,9851070,9851613,0,0.000260879829480737
3L,EOG0917058X,AGAP010756,9851826,9866314,0,0.000260879829480737
3L,EOG091701VN,AGAP010757,9872823,9875474,0,0.000260879829480737
3L,EOG091706ME,AGAP010758,9881327,9891294,0,0.000260879829480737
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704ET,AGAP010792,10412154,10413387,0,0
3L,EOG0917038S,AGAP010793,10414643,10416511,0.367,0
3L,EOG091703UG,AGAP010794,10431886,10435630,0.341,0
3L,EOG091706ZS,AGAP010795,10466587,10473091,0.68,0
3L,EOG09170B0F,AGAP010796,10484116,10484370,0,0
3L,EOG0917048J,AGAP010798,10556385,10560796,0,0
3L,EOG091709B5,AGAP010799,10565858,10566291,0,0
3L,EOG0917037E,AGAP010800,10572953,10583487,0,0
3L,EOG0917004Z,AGAP010801,10586025,10595000,0,0
3L,EOG091707DL,AGAP010802,10595475,10597898,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170121,AGAP010837,11729140,11738943,0,0
3L,EOG091702M5,AGAP010838,11747293,11747774,0,0
3L,EOG091705Y6,AGAP010841,11852212,11861868,0,0
3L,EOG091703BR,AGAP010843,11875035,11885089,0,0
3L,EOG0917050J,AGAP010844,11895934,11896758,0,0
3L,EOG091708TA,AGAP010847,11945449,11945991,0,0
3L,EOG091707L9,AGAP010848,11966437,11967393,0.65,0
3L,EOG09170BAX,AGAP010849,11994371,11997205,0,0
3L,EOG0917040B,AGAP010850,12001724,12009711,0,0
3L,EOG091703E1,AGAP010851,12012686,12016397,0.27,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701PL,AGAP010855,12071641,12081592,0,0
3L,EOG09170192,AGAP010857,12094775,12098504,0,0
3L,EOG0917001M,AGAP010861,12122817,12124546,0,0
3L,EOG0917077H,AGAP010864,12149727,12150236,0,0
3L,EOG091702JR,AGAP010865,12152251,12155203,0.558,0
3L,EOG09170456,AGAP010867,12159087,12159934,0.335,0
3L,EOG091706BX,AGAP010869,12279085,12279888,0,0
3L,EOG09170A8A,AGAP010871,12309047,12309481,0,0
3L,EOG091702EF,AGAP010872,12311707,12354272,0,0
3L,EOG091707B1,AGAP010873,12331137,12331996,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917038I,AGAP010891,12648467,12656761,0.42,0
3L,EOG091702Q8,AGAP010892,12676948,12678683,0,0
3L,EOG091703MW,AGAP010893,12684224,12704997,0,0
3L,EOG091702VC,AGAP010894,12707817,12709861,0,0
3L,EOG0917003Y,AGAP010895,12732941,12745929,0.434,0
3L,EOG0917003R,AGAP010896,12766054,12770599,0,0
3L,EOG091706BV,AGAP010898,12778219,12779188,0,0
3L,EOG091702IX,AGAP010899,12786986,12788946,0,0
3L,EOG09170AU5,AGAP010900,12795536,12796331,0.253,0
3L,EOG091703N8,AGAP010902,12810781,12811719,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700A0,AGAP011030,14626518,14633447,0,0
3L,EOG091702MP,AGAP011031,14730422,14733225,0,0
3L,EOG091707E2,AGAP011032,14761655,14762470,0.297,0
3L,EOG091701N6,AGAP011033,14874867,14877711,0,0
3L,EOG0917002F,AGAP011034,15299371,15318611,0.341,0
3L,EOG091707VK,AGAP011035,15325082,15325852,0,0
3L,EOG0917006F,AGAP011036,15327979,15341249,0.433,0
3L,EOG091703B1,AGAP011037,15337201,15339120,0,0
3L,EOG091707JH,AGAP011038,15417381,15432426,0,0
3L,EOG091706IO,AGAP011039,15485159,15485817,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917028S,AGAP011041,15512328,15512939,0,0
3L,EOG091704ZB,AGAP011042,15672012,15673201,0.511,0
3L,EOG091701JR,AGAP011044,15726317,15729174,0,0
3L,EOG091702TF,AGAP011045,15731655,15734723,0,0
3L,EOG091703Z0,AGAP011046,15741429,15747297,0,0
3L,EOG091704S4,AGAP011047,15743938,15745275,0,0
3L,EOG091705MT,AGAP011050,15774210,15776890,0,0
3L,EOG091705Q7,AGAP011051,15778780,15779878,0,0
3L,EOG091705J8,AGAP011053,15784161,15785346,0.443,0
3L,EOG0917084O,AGAP011054,15789079,15789669,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917029E,AGAP011084,16351133,16353867,0,0
3L,EOG091701AE,AGAP011085,16358111,16363680,0,0
3L,EOG091705FG,AGAP011086,16368237,16369300,0.56,0
3L,EOG091700UH,AGAP011087,16433170,16452458,0,0
3L,EOG091700KR,AGAP011089,16457549,16461141,0,0
3L,EOG0917015Y,AGAP011092,16474901,16480123,0,0
3L,EOG0917027U,AGAP011094,16563546,16569914,0,0
3L,EOG091706MY,AGAP011096,16748600,16749619,0.624,0
3L,EOG091701R8,AGAP011097,16798641,16820685,0,0
3L,EOG09170685,AGAP011098,16824977,16825939,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700AS,AGAP011099,16873002,16888797,0.436,0
3L,EOG091702KF,AGAP011103,16954658,16956454,0,0
3L,EOG091703SZ,AGAP011104,16990272,16991568,0,0
3L,EOG091706UO,AGAP011105,16995322,16999221,0,0
3L,EOG0917052E,AGAP011106,16999830,17000633,0,0
3L,EOG09170ADJ,AGAP011107,17002432,17003006,0,0
3L,EOG091700G6,AGAP011109,17014756,17017437,0,0
3L,EOG091706OQ,AGAP028409,17018524,17019663,0,0
3L,EOG091702QH,AGAP011110,17025705,17028014,0.369,0
3L,EOG09170663,AGAP011111,17034389,17057435,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917070O,AGAP028166,21387632,21388417,0,0
3L,EOG091700EP,AGAP011340,21445777,21450792,0.5,0
3L,EOG091704FG,AGAP011341,21455453,21472715,0,0
3L,EOG091707M5,AGAP011342,21510236,21512472,0,0
3L,EOG091707BE,AGAP011344,21516383,21517855,0.317,0
3L,EOG091708PW,AGAP011345,21519031,21519931,0,0
3L,EOG091707P7,AGAP011346,21520069,21520993,0,0
3L,EOG091701ME,AGAP011348,21532263,21537731,0,0
3L,EOG0917060R,AGAP011349,21584469,21612837,0,0
3L,EOG0917060S,AGAP011350,21614910,21615904,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700GP,AGAP011351,21618592,21647771,0,0
3L,EOG0917023B,AGAP011352,21659132,21661165,0,0
3L,EOG091706WS,AGAP011353,21675852,21676610,0.413,0
3L,EOG091703HH,AGAP011354,21676910,21677869,0.648,0
3L,EOG09170789,AGAP028143,21679486,21680224,0,0
3L,EOG091700ER,AGAP011355,21691050,21721841,0.286,0
3L,EOG091703WA,AGAP011356,21730152,21731579,0.594,0
3L,EOG091702L4,AGAP011358,21847951,21850205,0,0
3L,EOG0917016C,AGAP011359,21901460,21904542,0,0
3L,EOG091703Q0,AGAP011360,21912318,21933606,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917035P,AGAP011371,22199986,22201986,0.553,0
3L,EOG091704GM,AGAP011374,22427877,22429288,0,0
3L,EOG091705H0,AGAP011375,22430279,22431524,0,0
3L,EOG091709BQ,AGAP011377,22492660,22493390,0,0
3L,EOG091702W5,AGAP011378,22703248,22705914,0,0
3L,EOG091707JN,AGAP011379,22758040,22984393,0,0
3L,EOG091706HK,AGAP011383,23001658,23002976,0,0
3L,EOG0917010T,AGAP011384,23007096,23200840,0.31,0
3L,EOG091704PE,AGAP011387,23253339,23254727,0,0
3L,EOG09170217,AGAP011388,23277332,23283124,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170BC0,AGAP011504,25688862,25689370,0,0
3L,EOG091704WS,AGAP011505,25725970,25726645,0.351,0
3L,EOG09170526,AGAP011506,25745946,25746610,0,0
3L,EOG0917031M,AGAP011507,25783937,25785931,0,0
3L,EOG091702VB,AGAP011508,26049684,26052554,0.366,0
3L,EOG0917048F,AGAP011509,26086863,26088728,0,0
3L,EOG091704GQ,AGAP011512,26253913,26258173,0,0
3L,EOG091704BR,AGAP011513,26285278,26286723,0,0
3L,EOG0917050S,AGAP011514,26294061,26294759,0,0
3L,EOG091702PI,AGAP011517,26404313,26406508,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704YQ,AGAP011532,26876083,26881812,0,0
3L,EOG091703TS,AGAP011533,26889027,26890643,0,0
3L,EOG0917013Z,AGAP011534,26893430,26896048,0,0
3L,EOG09170A6M,AGAP011535,26900767,26902655,0,0
3L,EOG0917035B,AGAP011536,26904548,26909174,0,0
3L,EOG091701IY,AGAP011537,26912149,26931547,0,0
3L,EOG091703UM,AGAP011538,26942040,26943414,0.306,0
3L,EOG091702MI,AGAP011540,26946995,26950521,0,0
3L,EOG091702F5,AGAP011541,26953604,26959985,0.369,0
3L,EOG091708RY,AGAP011542,26974445,26975221,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091707UI,AGAP011593,28627679,28631115,0,0.000113261580183202
3L,EOG091708M1,AGAP011600,28866535,28870315,0,0.000113261580183202
3L,EOG0917026F,AGAP011603,29279785,29300185,0,0.000113261580183202
3L,EOG09170532,AGAP011605,29406666,29409325,0,0.000113261580183202
3L,EOG0917075Q,AGAP011608,29489961,29490995,0,0.000113261580183202
3L,EOG091702D5,AGAP011609,29539280,29606776,0,0.000113261580183202
3L,EOG0917031L,AGAP011610,29694403,29696388,0.562,0.000113261580183202
3L,EOG091702WZ,AGAP011611,29699398,29701346,0,0.000113261580183202
3L,EOG0917022J,AGAP011613,29770428,29786628,0,0.000113261580183202
3L,EOG091707WL,AGAP011614,29868915,29869793,0,0.000113261580183202
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704S2,AGAP028105,30349591,30353376,0,0
3L,EOG09170AM2,AGAP011630,30364850,30365212,0,0
3L,EOG091705CS,AGAP011631,30452781,30454242,0,0
3L,EOG091704V4,AGAP011633,30455499,30456227,0,0
3L,EOG091705PQ,AGAP011634,30457027,30458243,0.363,0
3L,EOG091708YF,AGAP011635,30458508,30459020,0,0
3L,EOG09170AV5,AGAP011636,30459376,30459763,0,0
3L,EOG0917026D,AGAP011638,30463017,30468319,0.389,0
3L,EOG091701XY,AGAP011640,30571391,30575801,0,0
3L,EOG091703YZ,AGAP011642,30643246,30643986,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701S1,AGAP011703,31669885,31671405,0.642,0
3L,EOG091706LT,AGAP011704,31688995,31689834,0,0
3L,EOG0917019P,AGAP011705,31694672,31715050,0,0
3L,EOG091709SU,AGAP011706,31717517,31718791,0,0
3L,EOG091707UQ,AGAP011708,31727159,31728247,0,0
3L,EOG09170108,AGAP011710,31734023,31738388,0,0
3L,EOG09170AU6,AGAP011711,31892397,31893194,0,0
3L,EOG09170BEV,AGAP011712,31963940,31964241,0,0
3L,EOG09170839,AGAP011713,32069079,32069599,0,0
3L,EOG091703P8,AGAP011715,32087309,32088683,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091709TB,AGAP011716,32107617,32108937,0,0
3L,EOG0917015H,AGAP011717,32108213,32125847,0,0
3L,EOG0917048B,AGAP011718,32132724,32138021,0,0
3L,EOG091704BP,AGAP011723,32414119,32415614,0,0
3L,EOG091700BY,AGAP011724,32421836,32426692,0,0
3L,EOG091700TM,AGAP011725,32454478,32455461,0.349,0
3L,EOG091707LY,AGAP011727,32496641,32497788,0.31,0
3L,EOG091700F3,AGAP011728,32503422,32509436,0,0
3L,EOG091706F5,AGAP011729,32595068,32615939,0,0
3L,EOG091708M6,AGAP011730,32617928,32618645,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091705LU,AGAP011962,35629336,35641019,0,3.94148335236461e-05
3L,EOG091701RX,AGAP011963,35653156,35656107,0,3.94148335236461e-05
3L,EOG091702HV,AGAP011964,35664117,35665946,0,3.94148335236461e-05
3L,EOG0917009L,AGAP011965,35666541,35673114,0,3.94148335236461e-05
3L,EOG091702W1,AGAP011968,35687053,35690662,0.567,3.94148335236461e-05
3L,EOG091704RX,AGAP011969,35694952,35696570,0,3.94148335236461e-05
3L,EOG091704IB,AGAP011970,35696799,35698061,0,3.94148335236461e-05
3L,EOG091701ER,AGAP011971,35698416,35700459,0,3.94148335236461e-05
3L,EOG09170553,AGAP011972,35702512,35705096,0,3.94148335236461e-05
3L,EOG0917046K,AGAP028030,35706915,35711898,0,3.94148335236461e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091706GT,AGAP011983,35857409,35858296,0.567,3.94148335236461e-05
3L,EOG091702DJ,AGAP011984,35870317,35872329,0,3.94148335236461e-05
3L,EOG091707GS,AGAP011985,35881138,35889962,0,3.94148335236461e-05
3L,EOG091707UY,AGAP011987,35898440,35899236,0,3.94148335236461e-05
3L,EOG091703DB,AGAP011988,35905476,35966106,0,3.94148335236461e-05
3L,EOG091704C9,AGAP011990,35934433,35935859,0,3.94148335236461e-05
3L,EOG091704OE,AGAP011991,35936167,35937569,0,3.94148335236461e-05
3L,EOG091704U5,AGAP011992,35942172,35943468,0,3.94148335236461e-05
3L,EOG09170ADK,AGAP011993,35994940,35996643,0,3.94148335236461e-05
3L,EOG09170B3I,AGAP028211,36002812,36003084,0,3.94148335236461e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708HN,AGAP012008,36200179,36201087,0,7.53180281888754e-05
3L,EOG091700E3,AGAP028012,36219980,36225648,0,7.53180281888754e-05
3L,EOG091700BS,AGAP012009,36227980,36234488,0.564,7.53180281888754e-05
3L,EOG091703A7,AGAP012010,36236545,36249619,0,7.53180281888754e-05
3L,EOG091702NF,AGAP012013,36301589,36304954,0,7.53180281888754e-05
3L,EOG091708HQ,AGAP012014,36310085,36311000,0,7.53180281888754e-05
3L,EOG091702NP,AGAP012016,36380500,36385508,0,7.53180281888754e-05
3L,EOG091707K4,AGAP012017,36398991,36399964,0,7.53180281888754e-05
3L,EOG091701DW,AGAP012019,36421436,36444396,0,7.53180281888754e-05
3L,EOG091701M9,AGAP012020,36459034,36462841,0,7.53180281888754e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701OG,AGAP012031,36721357,36723906,0.575,6.22542380943122e-06
3L,EOG091703JV,AGAP028091,36742342,36745200,0,6.22542380943122e-06
3L,EOG0917047H,AGAP012032,36749520,36750946,0,6.22542380943122e-06
3L,EOG091708GZ,AGAP012033,36767810,36768466,0,6.22542380943122e-06
3L,EOG091704HR,AGAP012034,36794251,36795764,0,6.22542380943122e-06
3L,EOG091704LK,AGAP012037,36800057,36801402,0,6.22542380943122e-06
3L,EOG0917061J,AGAP012038,36811650,36815716,0,6.22542380943122e-06
3L,EOG09170AUX,AGAP012041,36833710,36834112,0,6.22542380943122e-06
3L,EOG09170840,AGAP012042,36834444,36835037,0,6.22542380943122e-06
3L,EOG091708VO,AGAP012043,36836418,36837331,0,6.22542380943122e-06
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702ZT,AGAP012211,38895313,38907568,0,1.24275413742345e-11
3L,EOG0917012M,AGAP012214,38967558,38968229,0,1.24275413742345e-11
3L,EOG0917014Q,AGAP012219,38984661,38991364,0,1.24275413742345e-11
3L,EOG091707HC,AGAP012221,39030561,39031745,0,1.24275413742345e-11
