ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708R9,AGAP011131,17689378,17690225,0,0
3L,EOG091707ZT,AGAP011132,17690415,17691167,0,0
3L,EOG091702VY,AGAP011133,17692638,17694779,0,0
3L,EOG091706OE,AGAP011135,17786160,17787569,0,0
3L,EOG091702TL,AGAP011136,17789806,17790393,0.807,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917012E,AGAP011232,19874170,19875474,0,3.38721970568432e-12
3L,EOG09170309,AGAP011233,19877330,19881852,0,3.38721970568432e-12
3L,EOG0917029V,AGAP011234,19887611,19889626,0.263,3.38721970568432e-12
3L,EOG09170175,AGAP011240,19927397,19928485,0,3.38721970568432e-12
3L,EOG091700ZS,AGAP011242,19938159,19947307,0,3.38721970568432e-12
3L,EOG091708GA,AGAP011243,19979271,19979798,0,3.38721970568432e-12
3L,EOG091707B3,AGAP011244,19980168,19981710,0,3.38721970568432e-12
3L,EOG091708T0,AGAP011245,19982632,19983363,0,3.38721970568432e-12
3L,EOG091704LM,AGAP011246,19984141,19984920,0,3.38721970568432e-12
3L,EOG091709WZ,AGAP011247,19988992,19989525,0,3.38721970568432e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708D1,AGAP011310,20838801,20839754,0,0
3L,EOG091706WP,AGAP011313,20874877,20878760,0,0
3L,EOG091703GF,AGAP011314,20883193,20897200,0,0
3L,EOG091707QE,AGAP011316,20942933,20943586,0,0
3L,EOG091703N9,AGAP011319,20960705,20963969,0,0
3L,EOG09170A1Q,AGAP011320,21008302,21037364,0.521,0
3L,EOG091703QB,AGAP011321,21020326,21021915,0,0
3L,EOG091700X5,AGAP011322,21051375,21061267,0,0
3L,EOG09170ABQ,AGAP011323,21075158,21075534,0,0
3L,EOG0917060I,AGAP011325,21098169,21100483,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170AV6,AGAP028411,24220789,24221280,0,0
3L,EOG0917017H,AGAP011421,24378457,24402517,0,0
3L,EOG091706ZC,AGAP011422,24427151,24430236,0,0
3L,EOG091706HU,AGAP011423,24476383,24477302,0,0
3L,EOG091700Y2,AGAP011425,24479909,24486116,0,0
3L,EOG0917033A,AGAP011426,24491072,24493613,0,0
3L,EOG091703QZ,AGAP011433,24588653,24590037,0,0
3L,EOG091701CO,AGAP011434,24593683,24595146,0.668,0
3L,EOG091704CG,AGAP011435,24596291,24597788,0,0
3L,EOG091703U3,AGAP011437,24686518,24712240,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700C2,AGAP011449,24781598,24786212,0,1.3935508168869e-09
3L,EOG09170273,AGAP011450,24789474,24796670,0,1.3935508168869e-09
3L,EOG091709E8,AGAP011451,24837125,24838804,0,1.3935508168869e-09
3L,EOG09170071,AGAP011454,24917328,24922378,0,1.3935508168869e-09
3L,EOG091707IE,AGAP011455,24928329,24929088,0,1.3935508168869e-09
3L,EOG0917087I,AGAP011456,24932464,24933241,0,1.3935508168869e-09
3L,EOG091707CV,AGAP011457,24933375,24934284,0,1.3935508168869e-09
3L,EOG091703LX,AGAP011458,24936771,24938084,0,1.3935508168869e-09
3L,EOG0917011G,AGAP011459,24939356,24942598,0.252,1.3935508168869e-09
3L,EOG091704Z2,AGAP011462,24957611,24958756,0,1.3935508168869e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704QQ,AGAP011463,24962669,24968706,0,0
3L,EOG091705F9,AGAP011464,24972565,24973576,0.576,0
3L,EOG091704AM,AGAP011466,24978759,24979420,0,0
3L,EOG091705IO,AGAP011467,24981411,24982903,0,0
3L,EOG091704WL,AGAP011468,24983210,24984527,0,0
3L,EOG0917081W,AGAP011470,24987281,24989147,0,0
3L,EOG09170490,AGAP011472,24992891,24994668,0.447,0
3L,EOG091700VC,AGAP011474,24995936,25000680,0.566,0
3L,EOG091707FP,AGAP011475,25017939,25037487,0,0
3L,EOG091701NB,AGAP011476,25026924,25029981,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170BC0,AGAP011504,25688862,25689370,0,0
3L,EOG091704WS,AGAP011505,25725970,25726645,0,0
3L,EOG09170526,AGAP011506,25745946,25746610,0,0
3L,EOG0917031M,AGAP011507,25783937,25785931,0,0
3L,EOG091702VB,AGAP011508,26049684,26052554,0.693,0
3L,EOG0917048F,AGAP011509,26086863,26088728,0,0
3L,EOG091704GQ,AGAP011512,26253913,26258173,0,0
3L,EOG091704BR,AGAP011513,26285278,26286723,0,0
3L,EOG0917050S,AGAP011514,26294061,26294759,0,0
3L,EOG091702PI,AGAP011517,26404313,26406508,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704YQ,AGAP011532,26876083,26881812,0,0
3L,EOG091703TS,AGAP011533,26889027,26890643,0,0
3L,EOG0917013Z,AGAP011534,26893430,26896048,0,0
3L,EOG09170A6M,AGAP011535,26900767,26902655,0,0
3L,EOG0917035B,AGAP011536,26904548,26909174,0,0
3L,EOG091701IY,AGAP011537,26912149,26931547,0,0
3L,EOG091703UM,AGAP011538,26942040,26943414,0,0
3L,EOG091702MI,AGAP011540,26946995,26950521,0.571,0
3L,EOG091702F5,AGAP011541,26953604,26959985,0,0
3L,EOG091708RY,AGAP011542,26974445,26975221,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091705Z2,AGAP011812,33528954,33533337,0,0
3L,EOG0917093I,AGAP028416,33571530,33572387,0,0
3L,EOG091705KZ,AGAP011814,33704151,33705233,0,0
3L,EOG09170439,AGAP011815,33705848,33712398,0.432,0
3L,EOG09170B3U,AGAP011816,33740047,33740420,0,0
3L,EOG091703QW,AGAP011817,33740581,33742078,0,0
3L,EOG091704YC,AGAP011818,33742546,33744174,0,0
3L,EOG091703AU,AGAP011819,33748737,33750342,0,0
3L,EOG091708SC,AGAP028417,33753496,33753942,0,0
3L,EOG091706A0,AGAP028418,33804121,33815241,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091709GI,AGAP011820,33822201,33822606,0,0
3L,EOG091700O6,AGAP011821,33823011,33824588,0,0
3L,EOG0917008E,AGAP011822,33824771,33831791,0.906,0
3L,EOG0917000G,AGAP011823,33834822,33854354,0,0
3L,EOG09170BEC,AGAP011825,33863388,33863767,0,0
3L,EOG09170APT,AGAP011826,33864329,33864532,0,0
3L,EOG091703PY,AGAP011827,33866988,33868327,0,0
3L,EOG0917055F,AGAP011828,33872511,33877105,0,0
3L,EOG09170AJI,AGAP011829,33879971,33880456,0,0
3L,EOG091703O2,AGAP011831,33890929,33892260,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170ASQ,AGAP011832,33893411,33893888,0,0
3L,EOG0917051X,AGAP011834,33897718,33898873,0,0
3L,EOG0917038C,AGAP011835,33913749,33915618,0.835,0
3L,EOG091706D8,AGAP011836,33916549,33918291,0,0
3L,EOG09170AZC,AGAP011837,33917053,33917340,0,0
3L,EOG0917076X,AGAP011838,33919586,33922244,0,0
3L,EOG09170635,AGAP011839,33925153,33927318,0,0
3L,EOG09170A3L,AGAP011841,33976644,33977184,0,0
3L,EOG091708A4,AGAP011842,33980932,33981658,0,0
3L,EOG09170292,AGAP011843,33982065,33983417,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091705U6,AGAP011898,34684247,34685188,0,0
3L,EOG091701VC,AGAP011899,34687962,34690313,0,0
3L,EOG091702SK,AGAP011900,34690337,34692333,0,0
3L,EOG091702WX,AGAP011902,34806337,34809068,0,0
3L,EOG091700VZ,AGAP011904,34816279,34820621,0,0
3L,EOG091703OL,AGAP011905,34826608,34828062,0,0
3L,EOG091706RP,AGAP011906,34828813,34829813,0.269,0
3L,EOG09170B23,AGAP011907,34829904,34830161,0,0
3L,EOG0917058H,AGAP011908,34834196,34835437,0,0
3L,EOG0917051A,AGAP011909,34835475,34838068,0.563,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704FT,AGAP011910,34845189,34848143,0,0
3L,EOG091703M8,AGAP011911,34863624,34880858,0,0
3L,EOG0917054N,AGAP011913,34883818,34885182,0,0
3L,EOG09170555,AGAP011915,34950515,34951938,0,0
3L,EOG091707NW,AGAP011917,35126950,35127906,0,0
3L,EOG091706QN,AGAP011919,35131337,35132214,0,0
3L,EOG091706Z8,AGAP011920,35135196,35136147,0,0
3L,EOG09170748,AGAP011921,35139279,35140163,0,0
3L,EOG091702J8,AGAP011922,35157372,35161773,0.7,0
3L,EOG09170BM3,AGAP011923,35162922,35163110,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708HN,AGAP012008,36200179,36201087,0,0
3L,EOG091700E3,AGAP028012,36219980,36225648,0,0
3L,EOG091700BS,AGAP012009,36227980,36234488,0,0
3L,EOG091703A7,AGAP012010,36236545,36249619,0.865,0
3L,EOG091702NF,AGAP012013,36301589,36304954,0,0
3L,EOG091708HQ,AGAP012014,36310085,36311000,0,0
3L,EOG091702NP,AGAP012016,36380500,36385508,0,0
3L,EOG091707K4,AGAP012017,36398991,36399964,0,0
3L,EOG091701DW,AGAP012019,36421436,36444396,0,0
3L,EOG091701M9,AGAP012020,36459034,36462841,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702WA,AGAP012109,37753454,37755154,0,0
3L,EOG0917023F,AGAP012110,37756206,37759195,0,0
3L,EOG091702LF,AGAP012112,37763207,37764974,0.311,0
3L,EOG091707LN,AGAP012113,37765232,37766071,0,0
3L,EOG09170304,AGAP012114,37767138,37768835,0,0
3L,EOG091701E8,AGAP012115,37774151,37782167,0,0
3L,EOG091703LJ,AGAP012116,37828152,37829705,0,0
3L,EOG091707A4,AGAP012118,37831630,37832619,0,0
3L,EOG0917039C,AGAP012119,37834518,37836446,0,0
3L,EOG091706ET,AGAP012120,37837302,37838516,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701A4,AGAP012307,40029016,40034521,0,0
3L,EOG091704SM,AGAP012308,40063125,40064369,0,0
3L,EOG0917079M,AGAP012309,40070975,40071711,0,0
3L,EOG091705BF,AGAP012310,40073064,40074877,0,0
3L,EOG091700JI,AGAP012311,40079675,40083650,0,0
3L,EOG09170A0Z,AGAP012314,40142146,40142880,0,0
3L,EOG091707N7,AGAP012315,40149969,40150790,0,0
3L,EOG09170B0L,AGAP012316,40151715,40152171,0,0
3L,EOG0917046F,AGAP012317,40162985,40164361,0,0
3L,EOG091709BK,AGAP012319,40171315,40172237,0.305,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170ASJ,AGAP012334,40733112,40733604,0,0
3L,EOG091703PO,AGAP012335,40741134,40743498,0,0
3L,EOG0917024Z,AGAP012336,40744216,40746559,0,0
3L,EOG091702MT,AGAP012337,40746746,40748425,0,0
3L,EOG09170ACN,AGAP012339,40751192,40752274,0,0
3L,EOG0917007F,AGAP012340,40754960,40759159,0,0
3L,EOG09170871,AGAP012342,40784665,40785357,0,0
3L,EOG091703PU,AGAP012344,40810325,40812118,0,0
3L,EOG09170681,AGAP012346,40890087,40892623,0.421,0
3L,EOG091703LR,AGAP012348,40897502,40898492,0,0
