ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708U2,AGAP009018,23734604,23735273,0,0
3R,EOG091707LD,AGAP009019,23735860,23736607,0,0
3R,EOG091704SL,AGAP009020,23739143,23741037,0,0
3R,EOG0917087C,AGAP009021,23746174,23759832,0,0
3R,EOG09170043,AGAP009022,23761689,23770688,0,0
3R,EOG091703W1,AGAP009023,23775796,23777500,0,0
3R,EOG091700X9,AGAP009025,23787357,23825290,0,0
3R,EOG0917040V,AGAP009026,24092150,24093980,0,0
3R,EOG09170177,AGAP009027,24095120,24098464,0.874,0
3R,EOG091701DI,AGAP009028,24162051,24175586,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702EG,AGAP009029,24311514,24334526,0,0
3R,EOG091703BS,AGAP028111,24337859,24339549,0,0
3R,EOG09170410,AGAP009030,24345991,24352385,0,0
3R,EOG091706NU,AGAP009031,24356067,24357683,0,0
3R,EOG09170206,AGAP009032,24358504,24360683,0.491,0
3R,EOG0917021K,AGAP009033,24362997,24365015,0,0
3R,EOG091702N1,AGAP009034,24371534,24373977,0,0
3R,EOG0917011S,AGAP009036,24426421,24457340,0,0
3R,EOG0917018F,AGAP009037,24468995,24474972,0,0
3R,EOG091705X0,AGAP009039,24480337,24527159,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170076,AGAP009041,24534164,24541608,0,0
3R,EOG091702GA,AGAP009042,24656299,24663329,0,0
3R,EOG091700I6,AGAP009043,24668110,24673811,0,0
3R,EOG091703IQ,AGAP009044,24675614,24677951,0,0
3R,EOG09170BNK,AGAP028066,24678093,24678296,0,0
3R,EOG09170BAJ,AGAP009045,24678355,24678670,0,0
3R,EOG0917031D,AGAP009046,24679530,24681041,0,0
3R,EOG091702FG,AGAP009048,24682748,24684637,0,0
3R,EOG091705O8,AGAP009049,24686604,24687722,0.595,0
3R,EOG091709SB,AGAP027983,24740769,24741486,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702ON,AGAP009050,24768000,24783391,0,0
3R,EOG091709IL,AGAP009053,24809579,24809943,0,0
3R,EOG0917046V,AGAP009056,24934086,24935438,0,0
3R,EOG091704CR,AGAP028153,24936242,24937610,0,0
3R,EOG0917001R,AGAP009057,24938881,24951551,0,0
3R,EOG091709L8,AGAP009059,24958036,24958707,0.803,0
3R,EOG091700ZZ,AGAP009060,24959920,24963255,0,0
3R,EOG09170ABB,AGAP009064,25246081,25246638,0,0
3R,EOG091706Z0,AGAP009065,25310798,25311664,0,0
3R,EOG09170128,AGAP009066,25388668,25396447,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917017F,AGAP009093,25567887,25570730,0,0
3R,EOG0917040X,AGAP009094,25571979,25573765,0,0
3R,EOG09170677,AGAP009095,25575403,25576609,0,0
3R,EOG091701JM,AGAP009098,25583824,25586349,0,0
3R,EOG091701OU,AGAP009099,25588927,25591373,0.679,0
3R,EOG091700HD,AGAP009100,25597268,25599732,0.898,0
3R,EOG091705BG,AGAP009101,25600079,25602363,0,0
3R,EOG091700AT,AGAP028206,25603095,25605716,0.349,0
3R,EOG091705OB,AGAP028187,25608965,25612261,0,0
3R,EOG09170515,AGAP009102,25614154,25619470,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091705OR,AGAP009103,25621289,25628279,0,0
3R,EOG091702PN,AGAP009105,25646166,25650894,0,0
3R,EOG091704A3,AGAP009106,25648542,25649502,0,0
3R,EOG091706FP,AGAP009107,25652312,25653161,0.708,0
3R,EOG091706KE,AGAP009109,25657765,25658658,0,0
3R,EOG091705YW,AGAP009110,25663537,25664729,0,0
3R,EOG091705SQ,AGAP009111,25747232,25748570,0,0
3R,EOG091705HQ,AGAP009112,25783025,25916085,0,0
3R,EOG091703M2,AGAP009114,26051863,26053440,0,0
3R,EOG0917011B,AGAP009115,26060034,26136369,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091705NT,AGAP009177,28152940,28154073,0,0
3R,EOG091700GM,AGAP009180,28164611,28180138,0,0
3R,EOG0917032G,AGAP009181,28199312,28203273,0,0
3R,EOG091703NS,AGAP009182,28208847,28210814,0.683,0
3R,EOG0917078W,AGAP009184,28493656,28494600,0,0
3R,EOG091703XH,AGAP009185,28568855,28571263,0,0
3R,EOG091706HV,AGAP009187,28571544,28573184,0,0
3R,EOG091707QL,AGAP009188,28573966,28574993,0,0
3R,EOG091701Q1,AGAP009189,28576181,28590073,0,0
3R,EOG0917084D,AGAP009190,28591663,28592469,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703SI,AGAP009259,30025394,30027024,0,0.000146024204538143
3R,EOG091709OC,AGAP009260,30053093,30053632,0.392,0.000146024204538143
3R,EOG091700DU,AGAP009261,30056030,30068292,0,0.000146024204538143
3R,EOG0917012B,AGAP009262,30069542,30074482,0,0.000146024204538143
3R,EOG0917046H,AGAP009264,30083698,30093582,0,0.000146024204538143
3R,EOG091707X4,AGAP009266,30152999,30153658,0,0.000146024204538143
3R,EOG091705VC,AGAP009267,30200345,30211818,0,0.000146024204538143
3R,EOG091701W1,AGAP009268,30301277,30305508,0,0.000146024204538143
3R,EOG091705TJ,AGAP009270,30317919,30326365,0,0.000146024204538143
3R,EOG091707NO,AGAP009271,30419041,30419937,0,0.000146024204538143
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704DG,AGAP009408,32329771,32331315,0,0
3R,EOG091706F1,AGAP009410,32334341,32335846,0.661,0
3R,EOG091704SC,AGAP009411,32336311,32337725,0,0
3R,EOG0917070K,AGAP009414,32357598,32358735,0,0
3R,EOG091706US,AGAP009415,32376749,32378469,0,0
3R,EOG091701JX,AGAP009424,32823579,32999404,0,0
3R,EOG0917059Q,AGAP009426,33183821,33184900,0,0
3R,EOG091706CJ,AGAP009428,33217282,33231939,0,0
3R,EOG09170C53,AGAP009429,33439646,33439961,0,0
3R,EOG09170B78,AGAP009431,33472620,33473238,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704OA,AGAP009445,33534993,33536554,0,0
3R,EOG0917030L,AGAP009446,33539496,33541618,0,0
3R,EOG0917047O,AGAP009447,33544183,33550803,0,0
3R,EOG091702JG,AGAP009448,33558232,33560134,0,0
3R,EOG091700LG,AGAP009450,33594923,33600086,0,0
3R,EOG091705TP,AGAP009451,33600835,33608199,0,0
3R,EOG091705EX,AGAP009453,33626306,33778241,0,0
3R,EOG091708VF,AGAP009457,33787613,33808874,0,0
3R,EOG091708OW,AGAP009458,33813353,33814045,0.772,0
3R,EOG0917064X,AGAP009459,33814658,33815633,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704PF,AGAP009460,33816468,33817799,0,0
3R,EOG0917059A,AGAP009461,33869544,33876671,0,0
3R,EOG0917027W,AGAP009463,33944195,33950507,0,0
3R,EOG09170279,AGAP009464,33962210,33974786,0.897,0
3R,EOG0917026J,AGAP009466,33978414,34000438,0,0
3R,EOG0917001O,AGAP009468,34006810,34009475,0,0
3R,EOG091702OT,AGAP009471,34017810,34019878,0,0
3R,EOG091704H6,AGAP009473,34029687,34036588,0,0
3R,EOG09170B1O,AGAP009474,34208504,34220987,0,0
3R,EOG091706XZ,AGAP009477,34352536,34367020,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170489,AGAP009478,34388887,34390002,0,0
3R,EOG091701RP,AGAP009479,34393517,34397075,0.478,0
3R,EOG09170879,AGAP009480,34412358,34413336,0,0
3R,EOG091704E9,AGAP009481,34574420,34575624,0,0
3R,EOG091706ZE,AGAP009485,34691889,34692385,0,0
3R,EOG091703B2,AGAP009486,34693281,34696586,0,0
3R,EOG091700IZ,AGAP009487,34698322,34703418,0,0
3R,EOG09170146,AGAP009488,34704945,34708032,0,0
3R,EOG0917095F,AGAP009489,34708522,34709172,0,0
3R,EOG091704S0,AGAP009490,34709723,34710517,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704EZ,AGAP009574,36380951,36382288,0,0.00128305300657684
3R,EOG091705YA,AGAP009575,36396359,36406327,0,0.00128305300657684
3R,EOG0917028W,AGAP009577,36438952,36451397,0,0.00128305300657684
3R,EOG0917038K,AGAP009578,36507665,36508936,0,0.00128305300657684
3R,EOG091700IU,AGAP009579,36516523,36521138,0.383,0.00128305300657684
3R,EOG091705ZR,AGAP009583,36637180,36656752,0,0.00128305300657684
3R,EOG09170AVL,AGAP009584,36671504,36675597,0,0.00128305300657684
3R,EOG091708EL,AGAP009585,36684880,36685895,0,0.00128305300657684
3R,EOG091705WX,AGAP009586,36687006,36687858,0,0.00128305300657684
3R,EOG091703IT,AGAP009587,36689165,36691619,0,0.00128305300657684
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170BQF,AGAP009635,37368004,37368486,0,0
3R,EOG09170C4Z,AGAP009636,37386981,37387277,0,0
3R,EOG091705DV,AGAP009639,37442824,37456914,0,0
3R,EOG091701NS,AGAP009641,37469761,37481185,0.707,0
3R,EOG091706J1,AGAP009642,37484416,37487973,0.867,0
3R,EOG09170APV,AGAP009644,37509151,37509605,0,0
3R,EOG091701H2,AGAP009645,37511611,37514030,0.566,0
3R,EOG0917080U,AGAP009648,37604024,37604621,0,0
3R,EOG091703K6,AGAP009649,37609653,37618770,0,0
3R,EOG091707KY,AGAP009650,37619758,37620625,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702U5,AGAP009662,37749770,37751920,0,0
3R,EOG0917017P,AGAP009664,37779744,37791731,0,0
3R,EOG091709BX,AGAP009665,37901342,37902273,0,0
3R,EOG091704R2,AGAP009666,38019201,38033519,0,0
3R,EOG091703B5,AGAP009667,38038133,38039594,0.76,0
3R,EOG09170752,AGAP009668,38042321,38046321,0,0
3R,EOG091700SD,AGAP009670,38145302,38154288,0,0
3R,EOG091708YO,AGAP009671,38172292,38172910,0,0
3R,EOG09170BHV,AGAP009672,38179781,38198560,0,0
3R,EOG0917015I,AGAP009674,38244710,38246603,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091705N6,AGAP009703,39185588,39190760,0.661,0
3R,EOG091704P5,AGAP009705,39205246,39206741,0,0
3R,EOG09170A5Q,AGAP009709,39282635,39287521,0,0
3R,EOG091700AI,AGAP009711,39465522,39470599,0,0
3R,EOG091703ER,AGAP009724,41532588,41534310,0,0
3R,EOG091701MQ,AGAP009725,41575831,41640871,0,0
3R,EOG0917007Z,AGAP009726,41719746,41776937,0,0
3R,EOG091706FF,AGAP009728,41844579,41845348,0,0
3R,EOG091709KL,AGAP009729,41853237,41853793,0,0
3R,EOG091700BK,AGAP009730,41854420,41860198,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091706JT,AGAP009810,43750742,43751828,0.748,0
3R,EOG09170348,AGAP009811,43752342,43754105,0,0
3R,EOG091705BE,AGAP009812,43758110,43760743,0,0
3R,EOG091700KP,AGAP009813,43768038,43769841,0,0
3R,EOG091702WC,AGAP009815,43774879,43775493,0,0
3R,EOG091707VA,AGAP009816,43775936,43776765,0,0
3R,EOG0917066W,AGAP009818,43778404,43784498,0.382,0
3R,EOG091704ER,AGAP009819,43790061,43795485,0,0
3R,EOG091700G3,AGAP009820,43798630,43800111,0,0
3R,EOG091705FX,AGAP009821,43801376,43802935,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703Z4,AGAP009823,43805221,43815838,0,2.49732059300635e-07
3R,EOG09170AKQ,AGAP009824,43818464,43818875,0,2.49732059300635e-07
3R,EOG091705RT,AGAP009825,43819438,43820572,0,2.49732059300635e-07
3R,EOG09170284,AGAP009826,43821376,43824617,0,2.49732059300635e-07
3R,EOG091702JK,AGAP009827,43853327,43857372,0,2.49732059300635e-07
3R,EOG0917080Z,AGAP009828,43935962,43936724,0.414,2.49732059300635e-07
3R,EOG09170ALD,AGAP009830,44029444,44029779,0,2.49732059300635e-07
3R,EOG091704II,AGAP009831,44033191,44041412,0,2.49732059300635e-07
3R,EOG091703KE,AGAP009832,44043400,44044363,0,2.49732059300635e-07
3R,EOG091706ED,AGAP009833,44049219,44050459,0,2.49732059300635e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704KR,AGAP009834,44051650,44053128,0,0
3R,EOG0917009Q,AGAP009835,44056564,44069719,0,0
3R,EOG091705V5,AGAP009838,44077549,44078800,0,0
3R,EOG091705WZ,AGAP009839,44086743,44088125,0,0
3R,EOG091701KM,AGAP009840,44088573,44091240,0,0
3R,EOG091706E8,AGAP009842,44093362,44094372,0,0
3R,EOG091700ZN,AGAP009843,44098717,44099995,0,0
3R,EOG091704S9,AGAP009844,44101481,44102868,0,0
3R,EOG091707BN,AGAP009846,44107289,44109867,0.649,0
3R,EOG091700CD,AGAP009847,44114246,44122918,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708FM,AGAP009848,44154841,44168621,0,2.83069556357023e-09
3R,EOG091706BW,AGAP009849,44185219,44199631,0,2.83069556357023e-09
3R,EOG091709KW,AGAP009852,44347927,44348670,0,2.83069556357023e-09
3R,EOG091704D6,AGAP009856,44356455,44357680,0,2.83069556357023e-09
3R,EOG091704KG,AGAP009857,44357873,44359336,0.427,2.83069556357023e-09
3R,EOG091706UN,AGAP009858,44359442,44360705,0,2.83069556357023e-09
3R,EOG09170BI6,AGAP009859,44482926,44483472,0,2.83069556357023e-09
3R,EOG091702LT,AGAP009860,44497197,44522724,0,2.83069556357023e-09
3R,EOG09170A0F,AGAP009861,44535146,44555606,0,2.83069556357023e-09
3R,EOG091702BM,AGAP009862,44550269,44570066,0,2.83069556357023e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704TK,AGAP009863,44558848,44561275,0,0
3R,EOG091703EX,AGAP009864,44573373,44583525,0,0
3R,EOG091707AT,AGAP009866,44587243,44588145,0.827,0
3R,EOG091709HH,AGAP009868,44595893,44596728,0,0
3R,EOG09170AOJ,AGAP009869,44599543,44600117,0,0
3R,EOG09170AFV,AGAP009870,44603608,44604143,0,0
3R,EOG09170A4L,AGAP009872,44621416,44622695,0,0
3R,EOG091708MB,AGAP009874,44647714,44648746,0,0
3R,EOG09170A7B,AGAP009875,44651286,44651883,0,0
3R,EOG091709UW,AGAP009876,44655489,44658811,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708RZ,AGAP009877,44663896,44669668,0,0
3R,EOG091708M7,AGAP009878,44683920,44685644,0,0
3R,EOG09170A2W,AGAP009879,44722439,44724380,0,0
3R,EOG091705ZK,AGAP009881,44735113,44736554,0,0
3R,EOG091706YI,AGAP009883,44738530,44739692,0,0
3R,EOG0917082X,AGAP009884,44741561,44742291,0.453,0
3R,EOG091704A5,AGAP009886,44744364,44747766,0,0
3R,EOG0917062Q,AGAP009887,44749094,44750168,0.578,0
3R,EOG091708VA,AGAP009888,44752996,44753878,0,0
3R,EOG09170548,AGAP009889,44773869,44775019,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170344,AGAP009943,45767293,45769185,0,0
3R,EOG0917039A,AGAP009944,45804678,45806304,0.708,0
3R,EOG091705QA,AGAP009945,45808083,45809336,0,0
3R,EOG091706N0,AGAP009947,45880431,45902599,0,0
3R,EOG091702ZC,AGAP009949,46040593,46042994,0,0
3R,EOG091700PB,AGAP009950,46097218,46104980,0,0
3R,EOG091704GG,AGAP009952,46164412,46166463,0,0
3R,EOG09170BHM,AGAP009953,46190690,46205596,0,0
3R,EOG09170488,AGAP009954,46298112,46302214,0,0
3R,EOG09170BGD,AGAP009955,46304390,46318689,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917044T,AGAP009956,46320550,46322002,0.482,0
3R,EOG091704RB,AGAP009957,46464354,46465412,0,0
3R,EOG09170BD2,AGAP009958,46570723,46573700,0,0
3R,EOG091701RL,AGAP009959,46576259,46583408,0,0
3R,EOG091700CS,AGAP009960,46585643,46588138,0,0
3R,EOG091702GU,AGAP009961,46649629,46654760,0,0
3R,EOG0917068F,AGAP009966,46876221,46877163,0,0
3R,EOG091707MA,AGAP009967,46899178,46899834,0,0
3R,EOG091705VE,AGAP009968,46899929,46900642,0,0
3R,EOG091700MM,AGAP009970,46916125,46921072,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917019M,AGAP010009,47575080,47577538,0,1.31235247641894e-07
3R,EOG091705BX,AGAP010010,47578358,47579507,0,1.31235247641894e-07
3R,EOG091705XQ,AGAP010011,47581200,47582329,0,1.31235247641894e-07
3R,EOG091706W0,AGAP010014,47641943,47642207,0,1.31235247641894e-07
3R,EOG091707CW,AGAP010016,47718643,47719449,0.416,1.31235247641894e-07
3R,EOG091703SG,AGAP010017,47742575,47751274,0,1.31235247641894e-07
3R,EOG091708KA,AGAP010018,47753852,47754407,0,1.31235247641894e-07
3R,EOG091708KD,AGAP010019,47763038,47763794,0,1.31235247641894e-07
3R,EOG091704AH,AGAP010020,47765360,47767000,0,1.31235247641894e-07
3R,EOG091700S5,AGAP010026,47969184,47990172,0,1.31235247641894e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917018P,AGAP010139,49356476,49359576,0,0
3R,EOG091708BE,AGAP010140,49362915,49363723,0,0
3R,EOG09170988,AGAP010141,49364651,49365556,0,0
3R,EOG091706IK,AGAP010143,49410003,49413763,0,0
3R,EOG09170430,AGAP010146,49434839,49436537,0,0
3R,EOG09170067,AGAP010147,49460519,49482350,0,0
3R,EOG0917046A,AGAP010149,49486871,49488501,0.509,0
3R,EOG091703RU,AGAP010150,49504263,49505708,0,0
3R,EOG091704OI,AGAP010151,49509633,49511676,0,0
3R,EOG091700NO,AGAP010152,49511931,49516150,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917044D,AGAP010178,49946262,49947811,0,0
3R,EOG091701BH,AGAP010179,49948461,49951694,0.63,0
3R,EOG091709XC,AGAP010181,49957996,49958568,0,0
3R,EOG0917033K,AGAP010182,49959165,49961057,0,0
3R,EOG091700LT,AGAP010183,49961429,49971850,0,0
3R,EOG091700VX,AGAP010184,49983895,50074391,0.67,0
3R,EOG091700X8,AGAP010186,50210809,50228184,0,0
3R,EOG09170506,AGAP010187,50335730,50337005,0,0
3R,EOG091705U8,AGAP010188,50353671,50354743,0,0
3R,EOG091704HQ,AGAP010189,50359526,50378794,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708I2,AGAP013755,50597064,50601496,0,0
3R,EOG0917046C,AGAP010201,50614349,50653786,0,0
3R,EOG091700NP,AGAP010202,50680411,50686377,0,0
3R,EOG091701WE,AGAP010203,50688708,50692248,0,0
3R,EOG091704P2,AGAP010205,50697217,50698421,0.784,0
3R,EOG091701YH,AGAP010206,50702259,50706703,0,0
3R,EOG0917010O,AGAP010207,50715494,50720053,0,0
3R,EOG091707W7,AGAP010208,50750906,50756517,0,0
3R,EOG091705QP,AGAP010209,50807222,50832322,0,0
3R,EOG091705DW,AGAP010210,50835738,50836499,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708FQ,AGAP010244,51531089,51531760,0,9.41051838217113e-10
3R,EOG0917087M,AGAP028188,51532403,51539403,0,9.41051838217113e-10
3R,EOG091700MF,AGAP010245,51542864,51554877,0,9.41051838217113e-10
3R,EOG091703WX,AGAP010246,51647259,51649013,0.43,9.41051838217113e-10
3R,EOG091707PO,AGAP010247,51649377,51650093,0,9.41051838217113e-10
3R,EOG091709EM,AGAP010248,51650396,51650947,0,9.41051838217113e-10
3R,EOG0917013C,AGAP010249,51651612,51654892,0,9.41051838217113e-10
3R,EOG091706YO,AGAP010250,51656689,51657699,0,9.41051838217113e-10
3R,EOG091700KG,AGAP010251,51658337,51662103,0,9.41051838217113e-10
3R,EOG091709YJ,AGAP010252,51662651,51663450,0,9.41051838217113e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917074J,AGAP007882,2464384,2465145,0,0
3R,EOG091703BE,AGAP007883,2465325,2467501,0.396,0
3R,EOG09170AM1,AGAP007886,2472738,2474568,0,0
3R,EOG091702SR,AGAP007887,2509390,2512476,0,0
3R,EOG091700F0,AGAP007888,2514846,2527095,0,0
3R,EOG09170109,AGAP007891,2530537,2533785,0,0
3R,EOG091700H9,AGAP007892,2538876,2551401,0.825,0
3R,EOG09170AHV,AGAP007893,2560378,2560814,0,0
3R,EOG091701X0,AGAP007894,2560923,2563317,0,0
3R,EOG091702GO,AGAP007895,2563728,2566423,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702K1,AGAP007909,2671044,2672384,0,0
3R,EOG091709JM,AGAP007910,2715973,2716919,0,0
3R,EOG0917028L,AGAP007911,2717869,2720124,0,0
3R,EOG09170BFO,AGAP007913,2721623,2722079,0.332,0
3R,EOG091701NG,AGAP007914,2722526,2725328,0,0
3R,EOG091701IM,AGAP007916,2782414,2785612,0.907,0
3R,EOG091700FH,AGAP007917,2787755,2792364,0,0
3R,EOG09170055,AGAP007918,2800614,2805240,0,0
3R,EOG091700XE,AGAP007919,2807292,2813444,0,0
3R,EOG0917015J,AGAP007921,2822568,2825762,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091706ES,AGAP013725,3628192,3629316,0,0
3R,EOG091701JF,AGAP007978,3629577,3634190,0,0
3R,EOG091705QL,AGAP013732,3635131,3636574,0,0
3R,EOG091706ZO,AGAP007979,3640949,3642000,0,0
3R,EOG091709MG,AGAP007980,3648647,3649500,0,0
3R,EOG091705NW,AGAP007981,3651890,3655557,0.871,0
3R,EOG09170230,AGAP007982,3659631,3661799,0,0
3R,EOG091704FF,AGAP007983,3662878,3665290,0,0
3R,EOG091701DB,AGAP007984,3668052,3670907,0,0
3R,EOG0917080E,AGAP007985,3736069,3752570,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170360,AGAP007987,3797851,3801434,0,3.33152749507865e-13
3R,EOG091704XE,AGAP007988,3825061,3826584,0,3.33152749507865e-13
3R,EOG091700IH,AGAP007989,3827653,3832913,0,3.33152749507865e-13
3R,EOG091705B9,AGAP007991,3834889,3839044,0,3.33152749507865e-13
3R,EOG091703L4,AGAP007990,3835173,3836817,0,3.33152749507865e-13
3R,EOG091704YR,AGAP028135,3840693,3845812,0,3.33152749507865e-13
3R,EOG091702OJ,AGAP007992,3850538,3854632,0,3.33152749507865e-13
3R,EOG09170C07,AGAP007993,3876269,3877121,0.647,3.33152749507865e-13
3R,EOG091709U5,AGAP013715,3882309,3882973,0,3.33152749507865e-13
3R,EOG09170895,AGAP007994,3889324,3890199,0,3.33152749507865e-13
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917010H,AGAP008020,4324289,4326344,0,0
3R,EOG0917034W,AGAP008022,4326802,4328809,0,0
3R,EOG091704X9,AGAP008023,4384025,4390541,0,0
3R,EOG091706BA,AGAP008025,4416928,4478260,0,0
3R,EOG091704KJ,AGAP013728,4492632,4493873,0,0
3R,EOG091703HZ,AGAP008028,4524591,4537135,0,0
3R,EOG091703HU,AGAP028427,4689808,4754923,0.832,0
3R,EOG0917071D,AGAP013760,4763368,4764864,0,0
3R,EOG0917072W,AGAP008034,4766742,4768289,0,0
3R,EOG091702J1,AGAP008035,4769799,4788402,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703HO,AGAP008141,6123739,6125285,0,0
3R,EOG091700RK,AGAP008144,6134805,6150225,0,0
3R,EOG091704G0,AGAP008146,6153069,6154609,0,0
3R,EOG09170375,AGAP008147,6187992,6189590,0,0
3R,EOG091704UE,AGAP008149,6205473,6206579,0,0
3R,EOG091700QG,AGAP008151,6212809,6216312,0,0
3R,EOG091700XD,AGAP008152,6219262,6227237,0.724,0
3R,EOG091705GF,AGAP008153,6237569,6238865,0,0
3R,EOG091704IR,AGAP008154,6244717,6246015,0,0
3R,EOG091704CT,AGAP008155,6254608,6256758,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701SQ,AGAP008203,6903106,6904696,0,0
3R,EOG09170392,AGAP008205,6906804,6908373,0,0
3R,EOG091700DM,AGAP008206,6908652,6910234,0,0
3R,EOG091703PL,AGAP008208,6913769,6915359,0.459,0
3R,EOG091703MI,AGAP008209,6915946,6917528,0,0
3R,EOG091703G2,AGAP008213,6931987,6933561,0,0
3R,EOG091703CJ,AGAP008214,6933946,6935521,0.715,0
3R,EOG091707EV,AGAP008215,6961161,6961679,0,0
3R,EOG091709FD,AGAP008216,6962612,6963221,0,0
3R,EOG091703U1,AGAP008217,6971669,6973217,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917056L,AGAP008230,7206258,7207760,0,0
3R,EOG091701SC,AGAP008232,7436657,7478834,0.896,0
3R,EOG091702CL,AGAP008233,7543169,7544732,0,0
3R,EOG091709OZ,AGAP008234,7544828,7545393,0,0
3R,EOG091706JC,AGAP008235,7548888,7550549,0,0
3R,EOG091700IN,AGAP008236,7550870,7558593,0,0
3R,EOG091704M8,AGAP008237,7560087,7562432,0,0
3R,EOG09170633,AGAP008238,7563678,7565339,0,0
3R,EOG091700NU,AGAP008239,7566776,7571675,0,0
3R,EOG0917035N,AGAP008241,7587536,7590724,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701NX,AGAP008242,7598243,7606034,0.898,0
3R,EOG091702H6,AGAP008245,7674355,7789192,0,0
3R,EOG091704YN,AGAP008246,7791589,7793838,0,0
3R,EOG0917052G,AGAP008247,7803498,7870162,0,0
3R,EOG091701CT,AGAP008251,7886784,7897364,0,0
3R,EOG091701F9,AGAP008252,7902577,7905530,0,0
3R,EOG09170BU7,AGAP008253,7908909,7909193,0,0
3R,EOG091701Y7,AGAP008254,7918538,7927180,0,0
3R,EOG091700N9,AGAP008255,7950183,8026026,0,0
3R,EOG091704UO,AGAP008258,8060976,8062122,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703ED,AGAP008276,8489126,8489944,0,0
3R,EOG0917087V,AGAP008277,8492250,8492996,0,0
3R,EOG091705D8,AGAP008278,8544054,8545174,0,0
3R,EOG0917079Y,AGAP028120,8554659,8555919,0,0
3R,EOG091708PA,AGAP008282,8559769,8560424,0,0
3R,EOG0917090Z,AGAP008284,8562844,8563492,0,0
3R,EOG0917044C,AGAP008286,8575992,8577597,0,0
3R,EOG0917082U,AGAP008287,8578752,8580618,0,0
3R,EOG091700Q1,AGAP008288,8592943,8600669,0.784,0
3R,EOG091707NY,AGAP008289,8615783,8623519,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703Q2,AGAP008328,9164852,9168306,0,0
3R,EOG0917086E,AGAP008329,9179221,9180549,0,0
3R,EOG091703D4,AGAP008330,9182220,9184232,0.507,0
