ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702R1,AGAP007858,2252046,2254069,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091706ES,AGAP013725,3628192,3629316,0,0
3R,EOG091701JF,AGAP007978,3629577,3634190,0,0
3R,EOG091705QL,AGAP013732,3635131,3636574,0.436,0
3R,EOG091706ZO,AGAP007979,3640949,3642000,0,0
3R,EOG091709MG,AGAP007980,3648647,3649500,0,0
3R,EOG091705NW,AGAP007981,3651890,3655557,0,0
3R,EOG09170230,AGAP007982,3659631,3661799,0,0
3R,EOG091704FF,AGAP007983,3662878,3665290,0,0
3R,EOG091701DB,AGAP007984,3668052,3670907,0,0
3R,EOG0917080E,AGAP007985,3736069,3752570,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917010H,AGAP008020,4324289,4326344,0,0
3R,EOG0917034W,AGAP008022,4326802,4328809,0,0
3R,EOG091704X9,AGAP008023,4384025,4390541,0.669,0
3R,EOG091706BA,AGAP008025,4416928,4478260,0,0
3R,EOG091704KJ,AGAP013728,4492632,4493873,0,0
3R,EOG091703HZ,AGAP008028,4524591,4537135,0,0
3R,EOG091703HU,AGAP028427,4689808,4754923,0,0
3R,EOG0917071D,AGAP013760,4763368,4764864,0,0
3R,EOG0917072W,AGAP008034,4766742,4768289,0,0
3R,EOG091702J1,AGAP008035,4769799,4788402,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703ZK,AGAP008050,4862845,4864782,0,6.19388707811702e-09
3R,EOG09170A8R,AGAP008051,4866908,4867291,0,6.19388707811702e-09
3R,EOG091703RV,AGAP008053,4869745,4871623,0,6.19388707811702e-09
3R,EOG09170A80,AGAP008054,4880891,4881271,0,6.19388707811702e-09
3R,EOG0917090F,AGAP008055,4883556,4884159,0,6.19388707811702e-09
3R,EOG09170BG2,AGAP008056,4886197,4886494,0,6.19388707811702e-09
3R,EOG09170849,AGAP008058,4904523,4916067,0,6.19388707811702e-09
3R,EOG091709JJ,AGAP013754,4919592,4920413,0,6.19388707811702e-09
3R,EOG09170A1C,AGAP008059,4931666,4932382,0,6.19388707811702e-09
3R,EOG091703PA,AGAP008060,4934452,4937218,0.383,6.19388707811702e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917050G,AGAP008166,6296584,6297905,0,0
3R,EOG09170577,AGAP008167,6299719,6301443,0,0
3R,EOG091704I0,AGAP013740,6303401,6305250,0,0
3R,EOG091707ST,AGAP013774,6311995,6328744,0,0
3R,EOG0917079E,AGAP008169,6363913,6364653,0,0
3R,EOG091705LS,AGAP008173,6376711,6377745,0.703,0
3R,EOG09170B2Z,AGAP008174,6382399,6382905,0,0
3R,EOG091701V1,AGAP008176,6391001,6393645,0,0
3R,EOG091701VP,AGAP008177,6394700,6395786,0,0
3R,EOG091709JN,AGAP008178,6401276,6402951,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701SQ,AGAP008203,6903106,6904696,0.396,2.86775771520817e-11
3R,EOG09170392,AGAP008205,6906804,6908373,0,2.86775771520817e-11
3R,EOG091700DM,AGAP008206,6908652,6910234,0,2.86775771520817e-11
3R,EOG091703PL,AGAP008208,6913769,6915359,0,2.86775771520817e-11
3R,EOG091703MI,AGAP008209,6915946,6917528,0,2.86775771520817e-11
3R,EOG091703G2,AGAP008213,6931987,6933561,0,2.86775771520817e-11
3R,EOG091703CJ,AGAP008214,6933946,6935521,0,2.86775771520817e-11
3R,EOG091707EV,AGAP008215,6961161,6961679,0,2.86775771520817e-11
3R,EOG091709FD,AGAP008216,6962612,6963221,0,2.86775771520817e-11
3R,EOG091703U1,AGAP008217,6971669,6973217,0,2.86775771520817e-11
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170AET,AGAP013712,7010647,7019784,0,0
3R,EOG0917009M,AGAP008221,7028563,7044274,0,0
3R,EOG091705I8,AGAP008222,7095141,7117980,0,0
3R,EOG091702K4,AGAP008223,7143325,7145780,0,0
3R,EOG091705WW,AGAP008224,7146471,7156301,0,0
3R,EOG091706F7,AGAP008225,7163837,7164865,0,0
3R,EOG091707UL,AGAP008226,7165555,7166543,0,0
3R,EOG091701G6,AGAP008227,7167891,7172527,0,0
3R,EOG091707WA,AGAP008228,7176532,7191432,0,0
3R,EOG0917021Q,AGAP008229,7200006,7202199,0.674,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700GZ,AGAP008318,8957262,8964788,0.408,1.1604820774524e-13
3R,EOG091705RM,AGAP008319,8966535,8967421,0,1.1604820774524e-13
3R,EOG091701Q2,AGAP008320,9036066,9046160,0,1.1604820774524e-13
3R,EOG091701VT,AGAP008321,9105221,9109056,0,1.1604820774524e-13
3R,EOG091707HH,AGAP008322,9112439,9113227,0,1.1604820774524e-13
3R,EOG09170ASC,AGAP008323,9120749,9124734,0,1.1604820774524e-13
3R,EOG091700JV,AGAP008324,9134926,9140756,0,1.1604820774524e-13
3R,EOG0917080B,AGAP008325,9141589,9142476,0,1.1604820774524e-13
3R,EOG09170248,AGAP008326,9143119,9145275,0,1.1604820774524e-13
3R,EOG091705HG,AGAP008327,9151291,9152544,0,1.1604820774524e-13
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704XQ,AGAP008372,10097523,10099123,0,0
3R,EOG09170052,AGAP028115,10101428,10109638,0,0
3R,EOG091707FE,AGAP008375,10112777,10113667,0,0
3R,EOG0917072G,AGAP008376,10114230,10115357,0,0
3R,EOG0917037H,AGAP008377,10115600,10117543,0,0
3R,EOG091703C7,AGAP008378,10118913,10120576,0,0
3R,EOG091700BA,AGAP008379,10123702,10137207,0,0
3R,EOG09170463,AGAP008380,10131619,10134560,0,0
3R,EOG0917036T,AGAP008381,10151305,10152990,0,0
3R,EOG091703V7,AGAP008382,10154483,10156989,0.554,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700JK,AGAP008435,10708507,10716911,0,0
3R,EOG091700WK,AGAP008436,10719400,10724153,0,0
3R,EOG0917000T,AGAP008437,10726657,10732052,0,0
3R,EOG091700OD,AGAP027984,10778055,10784441,0.642,0
3R,EOG0917083C,AGAP008438,10799243,10800598,0,0
3R,EOG091706WT,AGAP008439,10805155,10807128,0,0
3R,EOG091705JK,AGAP008440,10813153,10814311,0,0
3R,EOG091703VO,AGAP008441,10816147,10818195,0,0
3R,EOG09170654,AGAP008442,10821572,10825794,0,0
3R,EOG091706XQ,AGAP008443,10837237,10858410,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702VX,AGAP008544,12401761,12403461,0.609,0
3R,EOG091701QB,AGAP008547,12467654,12474018,0,0
3R,EOG091701HG,AGAP028011,12490174,12492813,0,0
3R,EOG091701YK,AGAP008549,12494258,12494702,0,0
3R,EOG0917042T,AGAP008550,12497560,12498674,0,0
3R,EOG09170420,AGAP008551,12545417,12547013,0,0
3R,EOG091701BC,AGAP008552,12569038,12574028,0,0
3R,EOG0917015D,AGAP008554,12608043,12620927,0,0
3R,EOG091707G1,AGAP008555,12644451,12654467,0,0
3R,EOG091702FB,AGAP008556,12691341,12701320,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702W9,AGAP008726,16150605,16154490,0,0
3R,EOG0917016T,AGAP008728,16160143,16163329,0,0
3R,EOG0917061A,AGAP008729,16165542,16166763,0.538,0
3R,EOG091708WU,AGAP008730,16167654,16168327,0,0
3R,EOG091701R2,AGAP008731,16180189,16183217,0,0
3R,EOG091702B6,AGAP028052,16203808,16209491,0,0
3R,EOG091706FR,AGAP008734,16217572,16236334,0,0
3R,EOG0917051Y,AGAP008735,16320519,16321780,0,0
3R,EOG091701MZ,AGAP008736,16325486,16328010,0,0
3R,EOG091706M9,AGAP028097,16329395,16330743,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091707OQ,AGAP008930,21106265,21108170,0,8.76592576731251e-09
3R,EOG091703BD,AGAP008931,21108738,21119507,0,8.76592576731251e-09
3R,EOG0917047Z,AGAP008932,21124715,21126521,0,8.76592576731251e-09
3R,EOG091702EU,AGAP008933,21133800,21135648,0.382,8.76592576731251e-09
3R,EOG091708B4,AGAP008937,21212697,21213340,0,8.76592576731251e-09
3R,EOG091700RT,AGAP008939,21283363,21287901,0,8.76592576731251e-09
3R,EOG091701KR,AGAP008940,21301023,21313602,0,8.76592576731251e-09
3R,EOG0917045U,AGAP008942,21318582,21320105,0,8.76592576731251e-09
3R,EOG0917076Y,AGAP008944,21416320,21443399,0,8.76592576731251e-09
3R,EOG0917032O,AGAP008945,21489892,21493664,0,8.76592576731251e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170200,AGAP008965,22252242,22257789,0,0
3R,EOG091703Q1,AGAP008967,22269588,22318895,0,0
3R,EOG091705N0,AGAP028090,22315113,22317147,0,0
3R,EOG09170BZ2,AGAP008968,22323644,22323835,0,0
3R,EOG091700QM,AGAP008970,22357784,22363687,0.517,0
3R,EOG0917057N,AGAP008971,22366509,22367519,0,0
3R,EOG091701OY,AGAP008973,22368568,22371161,0,0
3R,EOG091709EQ,AGAP008974,22373118,22373859,0,0
3R,EOG091705SI,AGAP008975,22404807,22405949,0,0
3R,EOG091703AX,AGAP008976,22409765,22411507,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091706A4,AGAP009305,31021580,31023617,0,0
3R,EOG0917081N,AGAP009306,31046007,31064590,0,0
3R,EOG091701NL,AGAP009307,31126995,31130156,0,0
3R,EOG09170BV4,AGAP009308,31133426,31134767,0,0
3R,EOG091708LK,AGAP009313,31186368,31187253,0,0
3R,EOG091705IM,AGAP009314,31192885,31194592,0,0
3R,EOG091700OQ,AGAP009315,31206795,31238455,0.865,0
3R,EOG091706JR,AGAP009316,31241289,31242351,0,0
3R,EOG091708KJ,AGAP009318,31243845,31244306,0,0
3R,EOG0917026G,AGAP009319,31248897,31253057,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091707VV,AGAP009620,37067814,37068575,0,0
3R,EOG091703V0,AGAP009621,37081862,37089264,0,0
3R,EOG091703FY,AGAP009622,37142919,37146515,0,0
3R,EOG09170511,AGAP009625,37165113,37166737,0,0
3R,EOG09170AHF,AGAP009626,37233641,37252208,0,0
3R,EOG091709BW,AGAP009629,37321200,37321970,0,0
3R,EOG0917050U,AGAP009630,37327033,37329264,0,0
3R,EOG0917037C,AGAP009631,37333620,37336517,0,0
3R,EOG0917002B,AGAP009632,37344766,37348430,0.654,0
3R,EOG091707CN,AGAP009633,37348702,37349608,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170BQF,AGAP009635,37368004,37368486,0,0
3R,EOG09170C4Z,AGAP009636,37386981,37387277,0,0
3R,EOG091705DV,AGAP009639,37442824,37456914,0.256,0
3R,EOG091701NS,AGAP009641,37469761,37481185,0,0
3R,EOG091706J1,AGAP009642,37484416,37487973,0,0
3R,EOG09170APV,AGAP009644,37509151,37509605,0,0
3R,EOG091701H2,AGAP009645,37511611,37514030,0,0
3R,EOG0917080U,AGAP009648,37604024,37604621,0.359,0
3R,EOG091703K6,AGAP009649,37609653,37618770,0,0
3R,EOG091707KY,AGAP009650,37619758,37620625,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917054F,AGAP009675,38251678,38253103,0,0
3R,EOG091702NZ,AGAP009676,38254191,38277482,0.787,0
3R,EOG09170A2X,AGAP009677,38306520,38314791,0,0
3R,EOG0917081A,AGAP009680,38394804,38396210,0,0
3R,EOG091704EK,AGAP009681,38398263,38400051,0,0
3R,EOG091709F4,AGAP009682,38400465,38401144,0,0
3R,EOG091703FU,AGAP009684,38592563,38594408,0,0
3R,EOG09170469,AGAP009685,38661350,38667881,0,0
3R,EOG091707LJ,AGAP009686,38668747,38669409,0,0
3R,EOG09170AVS,AGAP009687,38670340,38674295,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170AOP,AGAP009742,42066641,42067572,0,0
3R,EOG091701LD,AGAP009743,42068389,42071134,0.901,0
3R,EOG091707N9,AGAP009744,42077781,42087339,0,0
3R,EOG0917043E,AGAP009746,42127368,42128777,0,0
3R,EOG091702LD,AGAP009748,42151311,42157223,0,0
3R,EOG09170BSP,AGAP009749,42208078,42210782,0,0
3R,EOG0917028N,AGAP009751,42357772,42360377,0,0
3R,EOG091701L1,AGAP009757,42379770,42450358,0,0
3R,EOG09170BB0,AGAP027993,42387899,42389947,0,0
3R,EOG09170C2F,AGAP009758,42403991,42405781,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170B08,AGAP009759,42430443,42432050,0,0.0397029888895497
3R,EOG0917060M,AGAP009761,42458101,42458627,0,0.0397029888895497
3R,EOG091700U1,AGAP009763,42470964,42474047,0,0.0397029888895497
3R,EOG0917065Z,AGAP009764,42476247,42476708,0,0.0397029888895497
3R,EOG09170AEM,AGAP009766,42482116,42483180,0,0.0397029888895497
3R,EOG091702ND,AGAP009768,42645625,42647745,0,0.0397029888895497
3R,EOG091705A1,AGAP009769,42672868,42676690,0,0.0397029888895497
3R,EOG091703MS,AGAP009770,42687330,42693463,0,0.0397029888895497
3R,EOG09170A2F,AGAP009771,42775763,42776266,0.33,0.0397029888895497
3R,EOG0917023Y,AGAP009772,42781176,42783164,0,0.0397029888895497
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917025K,AGAP009971,46925668,46927712,0,0
3R,EOG091700B3,AGAP009972,46929764,46936269,0,0
3R,EOG091701VO,AGAP009973,46975370,46977597,0.306,0
3R,EOG091709S6,AGAP009974,46978500,46979463,0,0
3R,EOG091700U7,AGAP009975,46981493,46995471,0,0
3R,EOG091704OS,AGAP009976,47003260,47004248,0,0
3R,EOG091700CF,AGAP009978,47043842,47053562,0,0
3R,EOG091704ZP,AGAP009979,47082040,47083516,0,0
3R,EOG091706IM,AGAP009983,47149747,47163522,0.316,0
3R,EOG0917055R,AGAP009984,47238183,47239232,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091709RB,AGAP013749,49219789,49220479,0,1.36901936814433e-05
3R,EOG091709OX,AGAP010123,49239861,49240502,0,1.36901936814433e-05
3R,EOG091707HN,AGAP010130,49265719,49266728,0,1.36901936814433e-05
3R,EOG091707Y5,AGAP010131,49268926,49275185,0,1.36901936814433e-05
3R,EOG091703S1,AGAP010132,49285621,49287337,0,1.36901936814433e-05
3R,EOG091703AH,AGAP010133,49293356,49295161,0,1.36901936814433e-05
3R,EOG0917050Y,AGAP010134,49303097,49304807,0,1.36901936814433e-05
3R,EOG091704WE,AGAP010135,49310146,49311812,0,1.36901936814433e-05
3R,EOG091704U2,AGAP010137,49319647,49321216,0.361,1.36901936814433e-05
3R,EOG091708AX,AGAP010138,49329226,49345246,0,1.36901936814433e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701A5,AGAP010168,49827193,49831210,0,0
3R,EOG091705Y1,AGAP010169,49859724,49870902,0,0
3R,EOG0917024L,AGAP010170,49882257,49884126,0,0
3R,EOG091704BJ,AGAP010171,49892245,49894025,0,0
3R,EOG09170AYH,AGAP013768,49895250,49895632,0,0
3R,EOG091705HX,AGAP010172,49899427,49906860,0,0
3R,EOG091705ML,AGAP010173,49908149,49910286,0,0
3R,EOG0917040D,AGAP010174,49911415,49912870,0,0
3R,EOG0917014D,AGAP010175,49914396,49923056,0.889,0
3R,EOG091706X1,AGAP010176,49929527,49930678,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703N6,AGAP007765,498481,500928,0,0
3R,EOG091705WO,AGAP007766,503218,505041,0,0
3R,EOG0917054E,AGAP007767,505362,506559,0,0
3R,EOG09170BHR,AGAP007768,508390,508712,0,0
3R,EOG091703K1,AGAP007769,509235,511259,0,0
3R,EOG0917015S,AGAP007771,516759,527227,0,0
3R,EOG091701QJ,AGAP007772,533555,536337,0,0
3R,EOG091708X9,AGAP007773,537466,538664,0,0
3R,EOG0917022S,AGAP007774,539074,547311,0,0
3R,EOG091702JQ,AGAP007775,612051,614127,0.55,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170150,AGAP007799,1104623,1108175,0,0
3R,EOG091703GZ,AGAP007800,1110058,1111890,0,0
3R,EOG091703U9,AGAP007801,1127352,1129927,0,0
3R,EOG0917019Y,AGAP007802,1227451,1232888,0,0
3R,EOG091701SF,AGAP007803,1247739,1253554,0,0
3R,EOG0917032H,AGAP007804,1254709,1256344,0.543,0
3R,EOG09170578,AGAP007805,1256738,1257961,0,0
3R,EOG0917098X,AGAP007806,1259267,1266337,0,0
3R,EOG091703P1,AGAP007807,1269696,1276293,0,0
3R,EOG091703EA,AGAP028215,1280166,1282694,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700WQ,AGAP007823,1436009,1440692,0,0.00212759247892362
3R,EOG091708CS,AGAP007824,1464254,1465183,0,0.00212759247892362
3R,EOG091700AA,AGAP007826,1476504,1482602,0.343,0.00212759247892362
3R,EOG0917098N,AGAP013722,1480514,1481116,0,0.00212759247892362
3R,EOG091703ZJ,AGAP007827,1485062,1486754,0,0.00212759247892362
3R,EOG091704JM,AGAP007828,1487731,1489011,0,0.00212759247892362
3R,EOG091700SH,AGAP007829,1494129,1499745,0,0.00212759247892362
3R,EOG09170BDY,AGAP007830,1500815,1501400,0,0.00212759247892362
3R,EOG091702OP,AGAP007832,1519873,1522927,0,0.00212759247892362
3R,EOG0917017R,AGAP007833,1524552,1529558,0,0.00212759247892362
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917037Z,AGAP007847,1975613,1991158,0,0
3R,EOG0917003U,AGAP007849,2034935,2094208,0.42,0
3R,EOG09170873,AGAP007851,2114682,2115497,0,0
3R,EOG091704I6,AGAP013726,2117529,2118273,0,0
3R,EOG09170BK0,AGAP013775,2127528,2127823,0,0
3R,EOG091709JV,AGAP007853,2127898,2128371,0,0
3R,EOG091702TA,AGAP007854,2141595,2167641,0,0
3R,EOG091704NO,AGAP007856,2204835,2206312,0,0
3R,EOG091700VT,AGAP007857,2246181,2251588,0.352,0
3R,EOG091702R1,AGAP007858,2252046,2254069,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091706ES,AGAP013725,3628192,3629316,0,0
3R,EOG091701JF,AGAP007978,3629577,3634190,0,0
3R,EOG091705QL,AGAP013732,3635131,3636574,0.436,0
3R,EOG091706ZO,AGAP007979,3640949,3642000,0,0
3R,EOG091709MG,AGAP007980,3648647,3649500,0,0
3R,EOG091705NW,AGAP007981,3651890,3655557,0,0
3R,EOG09170230,AGAP007982,3659631,3661799,0,0
3R,EOG091704FF,AGAP007983,3662878,3665290,0,0
3R,EOG091701DB,AGAP007984,3668052,3670907,0,0
3R,EOG0917080E,AGAP007985,3736069,3752570,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917010H,AGAP008020,4324289,4326344,0,0
3R,EOG0917034W,AGAP008022,4326802,4328809,0,0
3R,EOG091704X9,AGAP008023,4384025,4390541,0.669,0
3R,EOG091706BA,AGAP008025,4416928,4478260,0,0
3R,EOG091704KJ,AGAP013728,4492632,4493873,0,0
3R,EOG091703HZ,AGAP008028,4524591,4537135,0,0
3R,EOG091703HU,AGAP028427,4689808,4754923,0,0
3R,EOG0917071D,AGAP013760,4763368,4764864,0,0
3R,EOG0917072W,AGAP008034,4766742,4768289,0,0
3R,EOG091702J1,AGAP008035,4769799,4788402,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703ZK,AGAP008050,4862845,4864782,0,6.19388707811702e-09
3R,EOG09170A8R,AGAP008051,4866908,4867291,0,6.19388707811702e-09
3R,EOG091703RV,AGAP008053,4869745,4871623,0,6.19388707811702e-09
3R,EOG09170A80,AGAP008054,4880891,4881271,0,6.19388707811702e-09
3R,EOG0917090F,AGAP008055,4883556,4884159,0,6.19388707811702e-09
3R,EOG09170BG2,AGAP008056,4886197,4886494,0,6.19388707811702e-09
3R,EOG09170849,AGAP008058,4904523,4916067,0,6.19388707811702e-09
3R,EOG091709JJ,AGAP013754,4919592,4920413,0,6.19388707811702e-09
3R,EOG09170A1C,AGAP008059,4931666,4932382,0,6.19388707811702e-09
3R,EOG091703PA,AGAP008060,4934452,4937218,0.383,6.19388707811702e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917050G,AGAP008166,6296584,6297905,0,0
3R,EOG09170577,AGAP008167,6299719,6301443,0,0
3R,EOG091704I0,AGAP013740,6303401,6305250,0,0
3R,EOG091707ST,AGAP013774,6311995,6328744,0,0
3R,EOG0917079E,AGAP008169,6363913,6364653,0,0
3R,EOG091705LS,AGAP008173,6376711,6377745,0.703,0
3R,EOG09170B2Z,AGAP008174,6382399,6382905,0,0
3R,EOG091701V1,AGAP008176,6391001,6393645,0,0
3R,EOG091701VP,AGAP008177,6394700,6395786,0,0
3R,EOG091709JN,AGAP008178,6401276,6402951,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701SQ,AGAP008203,6903106,6904696,0.396,2.86775771520817e-11
3R,EOG09170392,AGAP008205,6906804,6908373,0,2.86775771520817e-11
3R,EOG091700DM,AGAP008206,6908652,6910234,0,2.86775771520817e-11
3R,EOG091703PL,AGAP008208,6913769,6915359,0,2.86775771520817e-11
3R,EOG091703MI,AGAP008209,6915946,6917528,0,2.86775771520817e-11
3R,EOG091703G2,AGAP008213,6931987,6933561,0,2.86775771520817e-11
3R,EOG091703CJ,AGAP008214,6933946,6935521,0,2.86775771520817e-11
3R,EOG091707EV,AGAP008215,6961161,6961679,0,2.86775771520817e-11
3R,EOG091709FD,AGAP008216,6962612,6963221,0,2.86775771520817e-11
3R,EOG091703U1,AGAP008217,6971669,6973217,0,2.86775771520817e-11
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170AET,AGAP013712,7010647,7019784,0,0
3R,EOG0917009M,AGAP008221,7028563,7044274,0,0
3R,EOG091705I8,AGAP008222,7095141,7117980,0,0
3R,EOG091702K4,AGAP008223,7143325,7145780,0,0
3R,EOG091705WW,AGAP008224,7146471,7156301,0,0
3R,EOG091706F7,AGAP008225,7163837,7164865,0,0
3R,EOG091707UL,AGAP008226,7165555,7166543,0,0
3R,EOG091701G6,AGAP008227,7167891,7172527,0,0
3R,EOG091707WA,AGAP008228,7176532,7191432,0,0
3R,EOG0917021Q,AGAP008229,7200006,7202199,0.674,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700GZ,AGAP008318,8957262,8964788,0.408,1.1604820774524e-13
3R,EOG091705RM,AGAP008319,8966535,8967421,0,1.1604820774524e-13
3R,EOG091701Q2,AGAP008320,9036066,9046160,0,1.1604820774524e-13
3R,EOG091701VT,AGAP008321,9105221,9109056,0,1.1604820774524e-13
3R,EOG091707HH,AGAP008322,9112439,9113227,0,1.1604820774524e-13
3R,EOG09170ASC,AGAP008323,9120749,9124734,0,1.1604820774524e-13
3R,EOG091700JV,AGAP008324,9134926,9140756,0,1.1604820774524e-13
3R,EOG0917080B,AGAP008325,9141589,9142476,0,1.1604820774524e-13
3R,EOG09170248,AGAP008326,9143119,9145275,0,1.1604820774524e-13
3R,EOG091705HG,AGAP008327,9151291,9152544,0,1.1604820774524e-13
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704XQ,AGAP008372,10097523,10099123,0,0
3R,EOG09170052,AGAP028115,10101428,10109638,0,0
3R,EOG091707FE,AGAP008375,10112777,10113667,0,0
3R,EOG0917072G,AGAP008376,10114230,10115357,0,0
3R,EOG0917037H,AGAP008377,10115600,10117543,0,0
3R,EOG091703C7,AGAP008378,10118913,10120576,0,0
3R,EOG091700BA,AGAP008379,10123702,10137207,0,0
3R,EOG09170463,AGAP008380,10131619,10134560,0,0
3R,EOG0917036T,AGAP008381,10151305,10152990,0,0
3R,EOG091703V7,AGAP008382,10154483,10156989,0.554,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700JK,AGAP008435,10708507,10716911,0,0
3R,EOG091700WK,AGAP008436,10719400,10724153,0,0
3R,EOG0917000T,AGAP008437,10726657,10732052,0,0
3R,EOG091700OD,AGAP027984,10778055,10784441,0.642,0
3R,EOG0917083C,AGAP008438,10799243,10800598,0,0
3R,EOG091706WT,AGAP008439,10805155,10807128,0,0
3R,EOG091705JK,AGAP008440,10813153,10814311,0,0
3R,EOG091703VO,AGAP008441,10816147,10818195,0,0
3R,EOG09170654,AGAP008442,10821572,10825794,0,0
3R,EOG091706XQ,AGAP008443,10837237,10858410,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702VX,AGAP008544,12401761,12403461,0.609,0
3R,EOG091701QB,AGAP008547,12467654,12474018,0,0
3R,EOG091701HG,AGAP028011,12490174,12492813,0,0
3R,EOG091701YK,AGAP008549,12494258,12494702,0,0
3R,EOG0917042T,AGAP008550,12497560,12498674,0,0
3R,EOG09170420,AGAP008551,12545417,12547013,0,0
3R,EOG091701BC,AGAP008552,12569038,12574028,0,0
3R,EOG0917015D,AGAP008554,12608043,12620927,0,0
3R,EOG091707G1,AGAP008555,12644451,12654467,0,0
3R,EOG091702FB,AGAP008556,12691341,12701320,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702W9,AGAP008726,16150605,16154490,0,0
3R,EOG0917016T,AGAP008728,16160143,16163329,0,0
3R,EOG0917061A,AGAP008729,16165542,16166763,0.538,0
3R,EOG091708WU,AGAP008730,16167654,16168327,0,0
3R,EOG091701R2,AGAP008731,16180189,16183217,0,0
3R,EOG091702B6,AGAP028052,16203808,16209491,0,0
3R,EOG091706FR,AGAP008734,16217572,16236334,0,0
3R,EOG0917051Y,AGAP008735,16320519,16321780,0,0
3R,EOG091701MZ,AGAP008736,16325486,16328010,0,0
3R,EOG091706M9,AGAP028097,16329395,16330743,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091707OQ,AGAP008930,21106265,21108170,0,8.76592576731251e-09
3R,EOG091703BD,AGAP008931,21108738,21119507,0,8.76592576731251e-09
3R,EOG0917047Z,AGAP008932,21124715,21126521,0,8.76592576731251e-09
3R,EOG091702EU,AGAP008933,21133800,21135648,0.382,8.76592576731251e-09
3R,EOG091708B4,AGAP008937,21212697,21213340,0,8.76592576731251e-09
3R,EOG091700RT,AGAP008939,21283363,21287901,0,8.76592576731251e-09
3R,EOG091701KR,AGAP008940,21301023,21313602,0,8.76592576731251e-09
3R,EOG0917045U,AGAP008942,21318582,21320105,0,8.76592576731251e-09
3R,EOG0917076Y,AGAP008944,21416320,21443399,0,8.76592576731251e-09
3R,EOG0917032O,AGAP008945,21489892,21493664,0,8.76592576731251e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170200,AGAP008965,22252242,22257789,0,0
