ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709WK,AGAP013030,36742665,36742958,0,0
2R,EOG091705I4,AGAP013204,36817665,36819368,0,0
2R,EOG091702DK,AGAP003364,36854069,36856132,0,0
2R,EOG091702VG,AGAP003365,36863058,36864448,0,0
2R,EOG0917012C,AGAP012963,36867929,36875244,0,0
2R,EOG09170050,AGAP003366,36878393,36890038,0.431,0
2R,EOG09170AWE,AGAP003367,36893208,36893713,0,0
2R,EOG091706JB,AGAP003368,36894625,36897248,0,0
2R,EOG091702FU,AGAP013207,36911588,36914531,0,0
2R,EOG09170356,AGAP003371,36919706,36923244,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700RV,AGAP003445,37840374,37844812,0,0
2R,EOG091701IS,AGAP003446,37846373,37849858,0.912,0
2R,EOG09170B05,AGAP003447,37850593,37851292,0,0
2R,EOG0917009Y,AGAP003449,37852538,37862386,0,0
2R,EOG091705EZ,AGAP013293,37881216,37882516,0,0
2R,EOG091703NR,AGAP003454,37884077,37886352,0,0
2R,EOG091701J5,AGAP003457,37886803,37936119,0,0
2R,EOG0917095N,AGAP012967,37936912,37937414,0,0
2R,EOG091701FX,AGAP003459,37937591,37940341,0,0
2R,EOG09170514,AGAP003460,37940831,37942060,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708CC,AGAP003461,37942337,37943008,0,0
2R,EOG091707FD,AGAP013299,37949382,37950086,0,0
2R,EOG091704ZR,AGAP003462,37963320,37964635,0,0
2R,EOG091702MA,AGAP003464,37966996,37969074,0,0
2R,EOG091709J6,AGAP003465,38016606,38018316,0,0
2R,EOG0917093Y,AGAP003466,38023425,38027635,0,0
2R,EOG091703ID,AGAP003468,38042427,38056441,0,0
2R,EOG091707G5,AGAP003469,38057430,38058328,0.448,0
2R,EOG09170C1R,AGAP003473,38106433,38106700,0,0
2R,EOG091701U7,AGAP003475,38176041,38183158,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703OQ,AGAP003522,39114169,39115765,0,0
2R,EOG0917037D,AGAP003523,39116924,39124075,0,0
2R,EOG091700R6,AGAP003524,39125743,39129201,0,0
2R,EOG091704UV,AGAP003525,39134630,39140616,0,0
2R,EOG091701JP,AGAP003526,39141471,39144993,0,0
2R,EOG0917079T,AGAP013352,39194029,39197300,0,0
2R,EOG091709UY,AGAP003530,39200947,39201650,0,0
2R,EOG091700UG,AGAP003531,39207749,39210030,0.539,0
2R,EOG09170746,AGAP003532,39213702,39214882,0,0
2R,EOG09170AT6,AGAP003533,39215113,39215618,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708AF,AGAP003775,43152338,43153176,0,0
2R,EOG0917052Z,AGAP003777,43154665,43155376,0,0
2R,EOG091707DH,AGAP013148,43160552,43161499,0.318,0
2R,EOG091705QW,AGAP003779,43162511,43163510,0,0
2R,EOG091700QR,AGAP003780,43175961,43178291,0,0
2R,EOG091702DZ,AGAP003781,43181610,43189891,0,0
2R,EOG0917038L,AGAP013123,43182463,43184237,0,0
2R,EOG0917007J,AGAP013492,43193344,43195188,0,0
2R,EOG091702KC,AGAP012979,43197274,43199085,0,0
2R,EOG0917004A,AGAP003785,43290689,43298353,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091706VX,AGAP004011,47862543,47863600,0,0
2R,EOG0917040S,AGAP004012,47864034,47865526,0,0
2R,EOG091702HJ,AGAP004013,47873441,47875084,0,0
2R,EOG091703UP,AGAP004014,47875209,47876693,0,0
2R,EOG091706RA,AGAP004017,47883367,47884521,0,0
2R,EOG091702KY,AGAP004016,47886190,47887324,0,0
2R,EOG0917030B,AGAP004018,47887680,47890102,0.281,0
2R,EOG091700PF,AGAP004020,47917224,47920883,0,0
2R,EOG091701SK,AGAP004021,47922057,47924574,0,0
2R,EOG091706GB,AGAP004022,47925622,47926929,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703S4,AGAP004175,51225139,51226810,0,0
2R,EOG091700FF,AGAP004176,51229099,51234415,0.685,0
2R,EOG091705CH,AGAP004178,51240142,51246245,0,0
2R,EOG091709CP,AGAP004181,51318797,51372141,0,0
2R,EOG091706CG,AGAP004183,51398663,51403002,0,0
2R,EOG091701AD,AGAP004186,51410702,51433435,0,0
2R,EOG091703CZ,AGAP004189,51619882,51621174,0,0
2R,EOG09170738,AGAP013462,51634978,51636063,0,0
2R,EOG091709Q5,AGAP004191,51639924,51640415,0.405,0
2R,EOG091702K0,AGAP004192,51642759,51644738,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700VP,AGAP004194,51646908,51691880,0,0
2R,EOG091708SJ,AGAP004196,51675220,51675783,0,0
2R,EOG0917020O,AGAP004197,51676581,51680556,0,0
2R,EOG091704X6,AGAP004198,51695947,51698211,0.827,0
2R,EOG091706OT,AGAP004200,51709868,51710992,0,0
2R,EOG091700OM,AGAP004201,51715350,51768603,0,0
2R,EOG091708MS,AGAP013503,51751482,51757460,0,0
2R,EOG0917032X,AGAP004202,51783044,51785054,0,0
2R,EOG0917006B,AGAP004203,51786059,51792387,0,0
2R,EOG091707YR,AGAP004204,51856050,51857135,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703H2,AGAP004205,51859250,51860830,0,0
2R,EOG09170512,AGAP004206,51861297,51863701,0,0
2R,EOG091702BH,AGAP004207,51863828,51866183,0,0
2R,EOG09170691,AGAP004208,51869977,51871422,0,0
2R,EOG091700JW,AGAP004209,51883020,51900149,0,0
2R,EOG091707IM,AGAP004210,51917251,51918171,0.673,0
2R,EOG0917020Z,AGAP004211,51929270,51933174,0.433,0
2R,EOG091705GU,AGAP004212,51938091,51941107,0,0
2R,EOG09170BLO,AGAP004213,51943625,51944155,0,0
2R,EOG0917006R,AGAP004215,51962732,51970071,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917064S,AGAP004241,52974810,52976232,0,0
2R,EOG091701IH,AGAP004242,52976439,52977446,0,0
2R,EOG091705J1,AGAP004243,52978544,52980280,0,0
2R,EOG091705JZ,AGAP013349,53001700,53002893,0,0
2R,EOG091700DS,AGAP004244,53101973,53127099,0.298,0
2R,EOG09170099,AGAP004246,53136751,53148779,0,0
2R,EOG09170236,AGAP013480,53200470,53204404,0,0
2R,EOG091707AE,AGAP004247,53207350,53209327,0,0
2R,EOG09170966,AGAP004248,53210207,53211751,0,0
2R,EOG091703MT,AGAP013374,53215173,53217641,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170ADD,AGAP012988,53225865,53226349,0,0
2R,EOG091700U9,AGAP004249,53250633,53257346,0,0
2R,EOG091702H4,AGAP004251,53276268,53278810,0,0
2R,EOG091702MN,AGAP004254,53324850,53327127,0.372,0
2R,EOG0917058R,AGAP004255,53327857,53329130,0,0
2R,EOG0917026P,AGAP004256,53356907,53368370,0,0
2R,EOG091707AW,AGAP004258,53372306,53400662,0,0
2R,EOG09170331,AGAP004259,53433542,53435092,0,0
2R,EOG091707NZ,AGAP013387,53435662,53436453,0,0
2R,EOG09170735,AGAP013528,53437304,53438086,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917041I,AGAP004285,53873202,53874705,0,0
2R,EOG0917027Y,AGAP004284,53882941,53884806,0.694,0
2R,EOG091700MW,AGAP013057,53888967,53899082,0,0
2R,EOG091706A8,AGAP004286,53992830,53994365,0,0
2R,EOG091701XI,AGAP004287,54056971,54065531,0,0
2R,EOG09170AY6,AGAP013415,54081266,54081571,0,0
2R,EOG0917012Y,AGAP004288,54087549,54099258,0,0
2R,EOG09170B1L,AGAP004289,54125049,54125324,0,0
2R,EOG0917095Q,AGAP013168,54127824,54128288,0,0
2R,EOG091701O3,AGAP004291,54129355,54132421,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701MY,AGAP004292,54134751,54137399,0,0
2R,EOG091708HG,AGAP004293,54137939,54140592,0,0
2R,EOG091704NS,AGAP004294,54154085,54156294,0,0
2R,EOG091705FU,AGAP004295,54158087,54159061,0,0
2R,EOG09170AXF,AGAP004296,54159195,54159626,0,0
2R,EOG0917050B,AGAP004297,54160335,54161957,0.818,0
2R,EOG091708VE,AGAP004298,54165121,54180448,0,0
2R,EOG091705MC,AGAP004299,54192916,54194215,0,0
2R,EOG091704FN,AGAP004300,54202687,54204284,0,0
2R,EOG091705AD,AGAP004301,54204358,54205615,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700UZ,AGAP001255,2046301,2052544,0,0
2R,EOG091700PU,AGAP001256,2053489,2058666,0.395,0
2R,EOG091707JM,AGAP001258,2066467,2067177,0,0
2R,EOG091700QB,AGAP001261,2089359,2091433,0,0
2R,EOG091704N8,AGAP001264,2095791,2097398,0,0
2R,EOG091701PN,AGAP001265,2101260,2106211,0,0
2R,EOG091701EL,AGAP001267,2126593,2131844,0,0
2R,EOG09170AIW,AGAP001268,2132674,2133327,0,0
2R,EOG091702OZ,AGAP001269,2140536,2145097,0.636,0
2R,EOG091706F8,AGAP001270,2146078,2147273,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170433,AGAP001284,2280101,2281706,0,0
2R,EOG09170187,AGAP001286,2472493,2475513,0,0
2R,EOG0917000R,AGAP001287,2476347,2498876,0,0
2R,EOG091701JY,AGAP001290,2505659,2508881,0,0
2R,EOG091707L8,AGAP001291,2539595,2571510,0,0
2R,EOG091701CF,AGAP001293,2620071,2623094,0,0
2R,EOG091703IF,AGAP001294,2623887,2625983,0.836,0
2R,EOG0917006V,AGAP001296,2634398,2644334,0,0
2R,EOG091705J6,AGAP001297,2646276,2647697,0,0
2R,EOG0917058I,AGAP013277,2656898,2658129,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170565,AGAP001318,2979899,2981836,0,0
2R,EOG091702Y4,AGAP001319,2983391,2984995,0,0
2R,EOG091700RJ,AGAP001320,2987349,2991073,0.813,0
2R,EOG0917082E,AGAP001321,2992625,2993318,0,0
2R,EOG091701E1,AGAP001322,2993787,2997135,0,0
2R,EOG091700P0,AGAP001324,2999289,3003505,0,0
2R,EOG091706KT,AGAP001325,3004695,3008509,0,0
2R,EOG0917088J,AGAP001326,3009674,3010357,0,0
2R,EOG091701GK,AGAP001328,3039806,3049090,0,0
2R,EOG091701NI,AGAP001330,3124591,3195231,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701UL,AGAP001345,3362647,3364773,0,0
2R,EOG09170874,AGAP001346,3380636,3381809,0,0
2R,EOG0917042B,AGAP001347,3382328,3383981,0,0
2R,EOG091705F8,AGAP001348,3384518,3388160,0,0
2R,EOG09170B5A,AGAP001351,3423284,3423529,0,0
2R,EOG091702JU,AGAP001352,3430998,3431895,0,0
2R,EOG091702HH,AGAP001356,3489213,3493788,0,0
2R,EOG091702YM,AGAP001357,3501596,3503448,0,0
2R,EOG091702O0,AGAP001358,3512832,3520273,0.478,0
2R,EOG091700RO,AGAP001360,3546285,3548750,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917075O,AGAP001373,3996309,3998138,0.368,0
2R,EOG091704OR,AGAP001374,4001237,4002412,0,0
2R,EOG0917034H,AGAP001375,4010433,4012512,0,0
2R,EOG091704PX,AGAP001376,4014566,4016549,0,0
2R,EOG091704CI,AGAP001379,4039503,4049913,0,0
2R,EOG091707JS,AGAP001380,4050620,4051677,0,0
2R,EOG0917005H,AGAP001381,4053156,4061875,0,0
2R,EOG091707WU,AGAP001382,4067280,4077610,0,0
2R,EOG091700FD,AGAP001386,4103440,4111571,0,0
2R,EOG091707S8,AGAP001388,4120810,4122586,0.512,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708NS,AGAP001400,4190589,4191354,0.874,0
2R,EOG091701IO,AGAP001402,4193941,4196511,0.563,0
2R,EOG0917087H,AGAP001403,4196724,4197308,0,0
2R,EOG0917025G,AGAP001404,4197826,4200745,0,0
2R,EOG091707DK,AGAP013257,4200869,4201633,0,0
2R,EOG091702YS,AGAP001405,4201702,4202833,0,0
2R,EOG091704RG,AGAP001407,4204769,4206121,0,0
2R,EOG09170AWR,AGAP001408,4206635,4207006,0,0
2R,EOG091701LO,AGAP001410,4334732,4351316,0,0
2R,EOG091707T3,AGAP001411,4483219,4496424,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170266,AGAP001464,5300731,5315509,0,0
2R,EOG091705X4,AGAP001466,5316668,5317902,0,0
2R,EOG091701DG,AGAP001467,5321976,5326279,0,0
2R,EOG091700WU,AGAP001468,5327695,5334260,0,0
2R,EOG091700P1,AGAP001469,5341315,5350782,0,0
2R,EOG091700OE,AGAP001470,5352331,5354988,0.313,0
2R,EOG091702A7,AGAP001472,5359826,5364330,0,0
2R,EOG09170203,AGAP001473,5364946,5369670,0,0
2R,EOG09170AUK,AGAP001474,5371628,5372306,0,0
2R,EOG091700V4,AGAP001475,5373543,5378008,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704NW,AGAP001476,5379031,5380414,0,1.14679547998208e-14
2R,EOG091704MV,AGAP001477,5386653,5388221,0,1.14679547998208e-14
2R,EOG09170042,AGAP001478,5390305,5394755,0,1.14679547998208e-14
2R,EOG0917008Q,AGAP001480,5400867,5406762,0.272,1.14679547998208e-14
2R,EOG091701JO,AGAP001482,5412254,5416055,0,1.14679547998208e-14
2R,EOG091704AJ,AGAP001484,5427061,5428794,0,1.14679547998208e-14
2R,EOG091701EX,AGAP001485,5437340,5449576,0,1.14679547998208e-14
2R,EOG091701S3,AGAP001486,5443334,5461406,0,1.14679547998208e-14
2R,EOG091705MR,AGAP001487,5476047,5497777,0,1.14679547998208e-14
2R,EOG091705IG,AGAP001488,5553655,5554731,0,1.14679547998208e-14
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703SB,AGAP001490,5557024,5558691,0,0
2R,EOG091707OA,AGAP001491,5559163,5559879,0,0
2R,EOG091702XU,AGAP001492,5560688,5562819,0,0
2R,EOG091709JH,AGAP001495,5610198,5630520,0,0
2R,EOG0917016W,AGAP001497,5646482,5659413,0,0
2R,EOG091703EL,AGAP001498,5668629,5670745,0,0
2R,EOG091705JA,AGAP001499,5680743,5683799,0.409,0
2R,EOG091705T2,AGAP001501,5689276,5690773,0,0
2R,EOG09170AWV,AGAP001502,5691445,5692188,0,0
2R,EOG09170157,AGAP001503,5692708,5694802,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705KE,AGAP001797,10545856,10585682,0.588,0
2R,EOG0917027I,AGAP001798,10586778,10589184,0,0
2R,EOG091706Q7,AGAP001799,10593313,10596722,0,0
2R,EOG091703NE,AGAP001800,10599238,10606185,0,0
2R,EOG091706EZ,AGAP001801,10608629,10609497,0,0
2R,EOG091701N7,AGAP001802,10611606,10614755,0,0
2R,EOG091705YS,AGAP001803,10615693,10617366,0,0
2R,EOG091703HT,AGAP001804,10618305,10620047,0,0
2R,EOG091707V8,AGAP001805,10621526,10622832,0,0
2R,EOG091702HW,AGAP001806,10778148,10784789,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704H5,AGAP013075,12744400,12746540,0,0
2R,EOG091703RA,AGAP001948,12766726,12768198,0,0
2R,EOG091700X1,AGAP001949,12768695,12774098,0.747,0
2R,EOG0917054S,AGAP001951,12779010,12780366,0,0
2R,EOG09170131,AGAP001952,12780685,12782425,0,0
2R,EOG091704W7,AGAP001953,12793303,12794674,0,0
2R,EOG0917017X,AGAP001954,12797646,12801508,0,0
2R,EOG091705P7,AGAP001955,12802696,12807573,0,0
2R,EOG091709B4,AGAP001956,12803807,12804347,0,0
2R,EOG091706AF,AGAP001957,12811311,12828525,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702QR,AGAP001958,12837246,12839978,0,0
2R,EOG091704XM,AGAP001959,12841643,12842758,0,0
2R,EOG091707DP,AGAP001960,12866802,12869332,0.573,0
2R,EOG0917059W,AGAP001961,12906883,12909642,0,0
2R,EOG091701G0,AGAP001965,12976761,12978999,0,0
2R,EOG091700T8,AGAP001966,12979789,12982104,0,0
2R,EOG091701FO,AGAP001967,12985652,12988388,0,0
2R,EOG091703OO,AGAP001968,12988769,12990379,0,0
2R,EOG091704K3,AGAP001970,12993104,12993814,0,0
2R,EOG091706E2,AGAP001971,12996050,12999247,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703ZP,AGAP001972,12999749,13001304,0,2.53535564228491e-12
2R,EOG09170695,AGAP001974,13004224,13005812,0,2.53535564228491e-12
2R,EOG091706FE,AGAP013031,13015133,13016833,0,2.53535564228491e-12
2R,EOG091709HV,AGAP001976,13019348,13019987,0,2.53535564228491e-12
2R,EOG091703K5,AGAP001978,13039106,13042812,0.263,2.53535564228491e-12
2R,EOG091700JS,AGAP001979,13048002,13056621,0,2.53535564228491e-12
2R,EOG0917034Q,AGAP001980,13087767,13092836,0,2.53535564228491e-12
2R,EOG091707W9,AGAP001981,13098416,13106770,0,2.53535564228491e-12
2R,EOG0917079N,AGAP001982,13117589,13119875,0,2.53535564228491e-12
2R,EOG0917074U,AGAP013061,13124846,13125909,0,2.53535564228491e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091707H3,AGAP001984,13153919,13154837,0,0
2R,EOG0917014F,AGAP001985,13156100,13159869,0,0
2R,EOG091702X8,AGAP001986,13187422,13207752,0.716,0
2R,EOG0917031A,AGAP001987,13195029,13197722,0,0
2R,EOG091703P5,AGAP001988,13209064,13209867,0,0
2R,EOG091703YL,AGAP001989,13210405,13211178,0,0
2R,EOG09170C1M,AGAP013039,13215310,13237341,0,0
2R,EOG091707OJ,AGAP001990,13215861,13216603,0.322,0
2R,EOG091706OP,AGAP001993,13234779,13237607,0,0
2R,EOG091704ZQ,AGAP001994,13315905,13318196,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091707HG,AGAP001995,13318579,13319462,0,0
2R,EOG09170706,AGAP001996,13320020,13320974,0,0
2R,EOG09170312,AGAP001997,13321391,13322587,0.588,0
2R,EOG0917099K,AGAP001998,13322965,13323598,0,0
2R,EOG091702XH,AGAP001999,13353615,13359173,0,0
2R,EOG091707VG,AGAP002000,13365918,13368708,0,0
2R,EOG0917069Y,AGAP002002,13400787,13402539,0,0
2R,EOG09170A4O,AGAP012983,13403743,13403997,0,0
2R,EOG091705ZT,AGAP002003,13404436,13405566,0.879,0
2R,EOG091701L5,AGAP002004,13406060,13409137,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091707FW,AGAP013300,13468962,13469672,0,0
2R,EOG091705DN,AGAP002005,13533900,13535451,0,0
2R,EOG091703MX,AGAP002006,13550738,13556563,0.491,0
2R,EOG091703WP,AGAP002008,13835964,13837467,0,0
2R,EOG0917000S,AGAP002009,13875376,13889539,0,0
2R,EOG0917046M,AGAP002011,13892586,13895242,0,0
2R,EOG091700XC,AGAP002013,13927785,13932101,0,0
2R,EOG091701B4,AGAP002014,13932762,13935504,0,0
2R,EOG09170007,AGAP002015,13936707,13955790,0,0
2R,EOG091703VI,AGAP002016,13956573,13958181,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704Q1,AGAP002017,13958822,13960093,0,0
2R,EOG091703I3,AGAP002018,13961776,13971752,0,0
2R,EOG091701FA,AGAP013249,13963932,13969163,0,0
2R,EOG09170377,AGAP002019,14010509,14011699,0,0
2R,EOG091708DQ,AGAP002020,14012368,14013179,0,0
2R,EOG091703YC,AGAP002022,14023506,14025168,0,0
2R,EOG091709KI,AGAP013079,14027521,14028306,0,0
2R,EOG091702AT,AGAP002023,14045793,14048939,0.53,0
2R,EOG091700W6,AGAP002024,14051508,14067777,0,0
2R,EOG0917095I,AGAP002025,14069171,14069749,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702PY,AGAP002028,14075945,14079894,0,0
2R,EOG0917007P,AGAP002030,14084580,14096582,0.581,0
2R,EOG09170065,AGAP002032,14098771,14109190,0,0
2R,EOG0917043C,AGAP002033,14100562,14102136,0.304,0
2R,EOG091701IN,AGAP002035,14110644,14115479,0,0
2R,EOG091704MN,AGAP002037,14116061,14117357,0,0
2R,EOG091701R4,AGAP002036,14119307,14124059,0,0
2R,EOG0917011E,AGAP002038,14126285,14129473,0,0
2R,EOG091701NO,AGAP013178,14204097,14210392,0,0
2R,EOG091707EP,AGAP002039,14218173,14219247,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170142,AGAP002040,14293693,14299822,0,0
2R,EOG0917015Q,AGAP002041,14312602,14358237,0.449,0
2R,EOG091703TX,AGAP002043,14412816,14414564,0,0
2R,EOG0917057B,AGAP002044,14476578,14477808,0,0
2R,EOG091705ID,AGAP002045,14483175,14484547,0,0
2R,EOG091703CU,AGAP002047,14526358,14529840,0,0
2R,EOG0917026Z,AGAP002048,14533716,14540675,0,0
2R,EOG091704QH,AGAP013427,14543914,14544699,0,0
2R,EOG091708IT,AGAP013036,14545813,14546609,0,0
2R,EOG09170833,AGAP012962,14549398,14550073,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701QZ,AGAP002100,15333741,15336896,0,0
2R,EOG091700KD,AGAP002101,15427630,15431376,0,0
2R,EOG091702MC,AGAP002102,15435583,15437440,0,0
2R,EOG091709BD,AGAP002105,15665440,15666091,0,0
2R,EOG0917064O,AGAP013041,15675085,15675927,0.28,0
2R,EOG0917016I,AGAP002106,15698397,15701756,0,0
2R,EOG091706HR,AGAP002107,15703673,15704482,0,0
2R,EOG091705DX,AGAP002108,15705487,15706852,0,0
2R,EOG091708XM,AGAP002109,15711990,15715835,0,0
2R,EOG0917050R,AGAP002110,15742126,15743771,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917077N,AGAP002135,16291097,16323525,0,0
2R,EOG09170AMG,AGAP028402,16374266,16374625,0,0
2R,EOG091702KN,AGAP002136,16382079,16385489,0,0
2R,EOG091704GJ,AGAP002137,16392370,16393769,0,0
2R,EOG091703SE,AGAP002138,16395816,16397481,0,0
2R,EOG091704U7,AGAP002139,16400102,16401475,0,0
2R,EOG09170C2B,AGAP002140,16401764,16402124,0,0
2R,EOG091706CN,AGAP002141,16402638,16404527,0,0
2R,EOG091701QO,AGAP002142,16405355,16408305,0.427,0
2R,EOG0917025W,AGAP002143,16408789,16411444,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170025,AGAP002268,18384422,18395773,0,0
2R,EOG091704Z7,AGAP002269,18396948,18398247,0,0
2R,EOG091703UR,AGAP002270,18407724,18410935,0,0
2R,EOG0917004T,AGAP002272,18416769,18456860,0.568,0
2R,EOG0917003I,AGAP002274,18492538,18506114,0,0
2R,EOG091704PU,AGAP002275,18508124,18509881,0.366,0
2R,EOG091705XU,AGAP002276,18511511,18512913,0,0
2R,EOG09170B24,AGAP002277,18513486,18513922,0,0
2R,EOG091709VP,AGAP013515,18514123,18514660,0,0
2R,EOG091701KD,AGAP002278,18516732,18519580,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701UW,AGAP002290,18634307,18638882,0,0
2R,EOG091701BZ,AGAP002291,18640927,18648062,0.613,0
2R,EOG091702SJ,AGAP002293,18673964,18683569,0,0
2R,EOG091703Y9,AGAP002294,18683699,18685240,0,0
2R,EOG0917029N,AGAP002295,18685731,18687944,0,0
2R,EOG091705NB,AGAP002296,18703201,18718854,0,0
2R,EOG091706E0,AGAP002297,18732501,18733496,0,0
2R,EOG091707S0,AGAP002298,18774092,18774823,0,0
2R,EOG091706AB,AGAP013171,18924262,18926810,0,0
2R,EOG091707RZ,AGAP028403,18940109,18940849,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170454,AGAP002323,19547045,19549777,0,0
2R,EOG091703ML,AGAP002324,19568162,19574792,0.498,0
2R,EOG091705MV,AGAP002325,19610696,19658749,0,0
2R,EOG091708JC,AGAP012947,19890611,19892029,0,0
2R,EOG091703NN,AGAP002327,19895009,19898969,0,0
2R,EOG091709RE,AGAP002328,19896521,19896946,0,0
2R,EOG091703W0,AGAP013453,19945134,19946660,0,0
2R,EOG09170242,AGAP002329,19947532,19951579,0,0
2R,EOG0917092K,AGAP013359,19949443,19949994,0,0
2R,EOG091708DA,AGAP002330,19952102,19952729,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702AA,AGAP002345,20500138,20502586,0,0
2R,EOG091709YD,AGAP002346,20502870,20503328,0,0
2R,EOG0917027E,AGAP002347,20503945,20505498,0,0
2R,EOG091705X5,AGAP002348,20506408,20507810,0,0
2R,EOG09170332,AGAP002349,20508327,20510102,0,0
2R,EOG0917077U,AGAP002350,20520807,20529622,0,0
2R,EOG0917009D,AGAP002351,20531181,20537832,0,0
2R,EOG091705LJ,AGAP002352,20538905,20545843,0,0
2R,EOG091704L8,AGAP002353,20547293,20548540,0,0
2R,EOG0917029J,AGAP002354,20571876,20577183,0.323,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705RP,AGAP002393,20901504,20902569,0,0
2R,EOG0917029Z,AGAP002394,20902857,20904455,0.791,0
2R,EOG091707DX,AGAP002395,20904599,20905517,0,0
2R,EOG091700DD,AGAP002396,20906501,20909318,0,0
2R,EOG091701XB,AGAP002397,20913332,20915653,0,0
2R,EOG091701F8,AGAP013414,20916795,20920399,0,0
2R,EOG091703VH,AGAP013481,20929743,20945379,0,0
2R,EOG09170BYR,AGAP002399,20946288,20949033,0,0
2R,EOG091709XA,AGAP013137,20950739,20951200,0,0
2R,EOG091701H7,AGAP013405,20951244,20952908,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917013G,AGAP002469,21839444,21842815,0.257,7.47036733629217e-11
2R,EOG091708Y8,AGAP002470,21844846,21845340,0,7.47036733629217e-11
2R,EOG09170AE1,AGAP002473,21851028,21851741,0,7.47036733629217e-11
2R,EOG0917020A,AGAP002474,21852309,21854748,0,7.47036733629217e-11
2R,EOG091703GE,AGAP002475,21854891,21856897,0,7.47036733629217e-11
2R,EOG091701RT,AGAP002476,21857345,21861615,0,7.47036733629217e-11
2R,EOG091709M5,AGAP002477,21861926,21862534,0,7.47036733629217e-11
2R,EOG091701Z4,AGAP002478,21863492,21865841,0,7.47036733629217e-11
2R,EOG091709H4,AGAP002480,21870041,21870523,0,7.47036733629217e-11
2R,EOG091701B0,AGAP002481,21870842,21873614,0,7.47036733629217e-11
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709HA,AGAP002496,22013156,22013617,0,0
2R,EOG091703IZ,AGAP002497,22014945,22018167,0,0
2R,EOG091701CU,AGAP002498,22042257,22045406,0,0
2R,EOG091703A0,AGAP002499,22045901,22048654,0,0
