ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091707IE,AGAP011455,24928329,24929088,0,0
3L,EOG0917087I,AGAP011456,24932464,24933241,0,0
3L,EOG091707CV,AGAP011457,24933375,24934284,0.649,0
3L,EOG091703LX,AGAP011458,24936771,24938084,0,0
3L,EOG0917011G,AGAP011459,24939356,24942598,0,0
3L,EOG091704Z2,AGAP011462,24957611,24958756,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704QQ,AGAP011463,24962669,24968706,0,0
3L,EOG091705F9,AGAP011464,24972565,24973576,0,0
3L,EOG091704AM,AGAP011466,24978759,24979420,0,0
3L,EOG091705IO,AGAP011467,24981411,24982903,0.818,0
3L,EOG091704WL,AGAP011468,24983210,24984527,0,0
3L,EOG0917081W,AGAP011470,24987281,24989147,0,0
3L,EOG09170490,AGAP011472,24992891,24994668,0,0
3L,EOG091700VC,AGAP011474,24995936,25000680,0.561,0
3L,EOG091707FP,AGAP011475,25017939,25037487,0,0
3L,EOG091701NB,AGAP011476,25026924,25029981,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091706T2,AGAP011477,25031127,25035747,0,0
3L,EOG091706T4,AGAP011478,25038532,25049055,0,0
3L,EOG09170618,AGAP011480,25091438,25092331,0,0
3L,EOG091709GU,AGAP028414,25248891,25249652,0,0
3L,EOG09170BWR,AGAP011482,25255704,25255934,0,0
3L,EOG091700NM,AGAP011483,25278851,25286930,0,0
3L,EOG091702S4,AGAP011485,25306385,25307427,0.723,0
3L,EOG09170267,AGAP011487,25312038,25333544,0,0
3L,EOG091702XY,AGAP011488,25337222,25339145,0,0
3L,EOG09170AAQ,AGAP011490,25402845,25403245,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170BC0,AGAP011504,25688862,25689370,0,0
3L,EOG091704WS,AGAP011505,25725970,25726645,0,0
3L,EOG09170526,AGAP011506,25745946,25746610,0,0
3L,EOG0917031M,AGAP011507,25783937,25785931,0,0
3L,EOG091702VB,AGAP011508,26049684,26052554,0.421,0
3L,EOG0917048F,AGAP011509,26086863,26088728,0.842,0
3L,EOG091704GQ,AGAP011512,26253913,26258173,0,0
3L,EOG091704BR,AGAP011513,26285278,26286723,0,0
3L,EOG0917050S,AGAP011514,26294061,26294759,0,0
3L,EOG091702PI,AGAP011517,26404313,26406508,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704YQ,AGAP011532,26876083,26881812,0,0
3L,EOG091703TS,AGAP011533,26889027,26890643,0,0
3L,EOG0917013Z,AGAP011534,26893430,26896048,0,0
3L,EOG09170A6M,AGAP011535,26900767,26902655,0,0
3L,EOG0917035B,AGAP011536,26904548,26909174,0,0
3L,EOG091701IY,AGAP011537,26912149,26931547,0,0
3L,EOG091703UM,AGAP011538,26942040,26943414,0,0
3L,EOG091702MI,AGAP011540,26946995,26950521,0.563,0
3L,EOG091702F5,AGAP011541,26953604,26959985,0,0
3L,EOG091708RY,AGAP011542,26974445,26975221,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708AA,AGAP011799,33330741,33331377,0,0
3L,EOG091705WL,AGAP011800,33331569,33333359,0,0
3L,EOG091703E6,AGAP011801,33335818,33337768,0.885,0
3L,EOG091702WG,AGAP011802,33338199,33338577,0,0
3L,EOG09170437,AGAP011805,33346179,33347493,0,0
3L,EOG091701RS,AGAP011806,33356674,33357888,0,0
3L,EOG091704EO,AGAP011808,33364203,33365420,0,0
3L,EOG091705N4,AGAP011809,33470808,33471631,0,0
3L,EOG09170572,AGAP011810,33476681,33492095,0.348,0
3L,EOG0917064Q,AGAP011811,33497216,33501484,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091705Z2,AGAP011812,33528954,33533337,0,0.00285066034768036
3L,EOG0917093I,AGAP028416,33571530,33572387,0,0.00285066034768036
3L,EOG091705KZ,AGAP011814,33704151,33705233,0,0.00285066034768036
3L,EOG09170439,AGAP011815,33705848,33712398,0.439,0.00285066034768036
3L,EOG09170B3U,AGAP011816,33740047,33740420,0,0.00285066034768036
3L,EOG091703QW,AGAP011817,33740581,33742078,0,0.00285066034768036
3L,EOG091704YC,AGAP011818,33742546,33744174,0,0.00285066034768036
3L,EOG091703AU,AGAP011819,33748737,33750342,0,0.00285066034768036
3L,EOG091708SC,AGAP028417,33753496,33753942,0,0.00285066034768036
3L,EOG091706A0,AGAP028418,33804121,33815241,0,0.00285066034768036
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170ASQ,AGAP011832,33893411,33893888,0,0
3L,EOG0917051X,AGAP011834,33897718,33898873,0.694,0
3L,EOG0917038C,AGAP011835,33913749,33915618,0,0
3L,EOG091706D8,AGAP011836,33916549,33918291,0,0
3L,EOG09170AZC,AGAP011837,33917053,33917340,0,0
3L,EOG0917076X,AGAP011838,33919586,33922244,0,0
3L,EOG09170635,AGAP011839,33925153,33927318,0.488,0
3L,EOG09170A3L,AGAP011841,33976644,33977184,0,0
3L,EOG091708A4,AGAP011842,33980932,33981658,0.265,0
3L,EOG09170292,AGAP011843,33982065,33983417,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091707M1,AGAP011844,33983546,33984438,0,0
3L,EOG09170AYT,AGAP011845,33985282,33985786,0.267,0
3L,EOG0917068B,AGAP011846,33988438,33989238,0,0
3L,EOG091706Z3,AGAP011847,33990326,33995358,0.902,0
3L,EOG091705SX,AGAP011848,34028642,34032485,0,0
3L,EOG09170579,AGAP011849,34040636,34042159,0,0
3L,EOG091708K8,AGAP011850,34046247,34047183,0,0
3L,EOG0917009E,AGAP011851,34053468,34064120,0,0
3L,EOG0917075Z,AGAP011852,34100139,34101082,0,0
3L,EOG091701XJ,AGAP011859,34276239,34279071,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091706IY,AGAP011973,35713485,35714447,0,0
3L,EOG091704J7,AGAP011974,35714958,35717360,0,0
3L,EOG091700GR,AGAP011975,35718079,35720109,0,0
3L,EOG0917049K,AGAP011976,35726987,35728695,0,0
3L,EOG091703TL,AGAP011977,35732988,35734762,0,0
3L,EOG091707H5,AGAP028130,35742857,35744752,0,0
3L,EOG091705PD,AGAP011978,35792480,35793875,0,0
3L,EOG091705R3,AGAP011979,35814701,35816121,0,0
3L,EOG091708DM,AGAP011980,35827044,35828838,0.642,0
3L,EOG0917018Z,AGAP011982,35849053,35850604,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091703OW,AGAP012121,37838834,37840507,0,0
3L,EOG0917084N,AGAP012122,37840870,37841672,0,0
3L,EOG091704KD,AGAP012123,37844721,37873153,0,0
3L,EOG091701WX,AGAP012125,37911218,37912340,0,0
3L,EOG091707I8,AGAP012126,37913985,37915698,0,0
3L,EOG091702Z4,AGAP012127,37918512,37928011,0,0
3L,EOG091704IP,AGAP012129,37935004,37936459,0,0
3L,EOG091701T0,AGAP012131,37960351,37965533,0.528,0
3L,EOG091707DC,AGAP012132,37969908,37980057,0,0
3L,EOG091700MT,AGAP012133,37971368,37990639,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701A4,AGAP012307,40029016,40034521,0,0
3L,EOG091704SM,AGAP012308,40063125,40064369,0,0
3L,EOG0917079M,AGAP012309,40070975,40071711,0,0
3L,EOG091705BF,AGAP012310,40073064,40074877,0,0
3L,EOG091700JI,AGAP012311,40079675,40083650,0.71,0
3L,EOG09170A0Z,AGAP012314,40142146,40142880,0,0
3L,EOG091707N7,AGAP012315,40149969,40150790,0,0
3L,EOG09170B0L,AGAP012316,40151715,40152171,0,0
3L,EOG0917046F,AGAP012317,40162985,40164361,0,0
3L,EOG091709BK,AGAP012319,40171315,40172237,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917043B,AGAP010310,66666,82270,0,4.40259894062365e-10
3L,EOG091706YM,AGAP010311,119535,125410,0,4.40259894062365e-10
3L,EOG091709LP,AGAP010312,168598,194224,0,4.40259894062365e-10
3L,EOG09170041,AGAP010313,293919,305802,0,4.40259894062365e-10
3L,EOG091705HM,AGAP010314,356758,377180,0,4.40259894062365e-10
3L,EOG09170114,AGAP010315,377201,388139,0,4.40259894062365e-10
3L,EOG091704ON,AGAP010317,413312,414967,0.494,4.40259894062365e-10
3L,EOG09170538,AGAP010318,426939,428262,0,4.40259894062365e-10
3L,EOG0917092R,AGAP010319,643225,662170,0,4.40259894062365e-10
3L,EOG091706H8,AGAP010321,666850,667801,0,4.40259894062365e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708YK,AGAP027994,3950434,3950952,0,0
3L,EOG091705S9,AGAP028198,3967730,3969010,0,0
3L,EOG091704N5,AGAP010467,3969557,3970510,0,0
3L,EOG091708W7,AGAP028162,3983240,3984003,0,0
3L,EOG091707KU,AGAP028062,4004622,4005394,0,0
3L,EOG091705ZH,AGAP028003,4015345,4016311,0,0
3L,EOG091706EN,AGAP010470,4033321,4034114,0.668,0
3L,EOG091709GT,AGAP010471,4056502,4058557,0,0
3L,EOG091700U4,AGAP010474,4164171,4170962,0,0
3L,EOG091706GH,AGAP010475,4171794,4172756,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170AI6,AGAP010603,7104678,7105220,0,0
3L,EOG09170B2Y,AGAP010606,7139493,7139833,0,0
3L,EOG09170700,AGAP010607,7140674,7141464,0,0
3L,EOG091708KX,AGAP010608,7146529,7151785,0.738,0
3L,EOG091709YZ,AGAP010609,7152157,7152618,0,0
3L,EOG091701FQ,AGAP010610,7152964,7155216,0,0
3L,EOG091701RD,AGAP010611,7159111,7167353,0,0
3L,EOG091708BV,AGAP010616,7226533,7227344,0,0
3L,EOG0917078A,AGAP010617,7244287,7245184,0,0
3L,EOG091703HJ,AGAP010621,7316110,7330690,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704MI,AGAP010717,8939373,8941390,0,0
3L,EOG091703XM,AGAP010719,8976455,8978513,0,0
3L,EOG091701YS,AGAP010720,8981455,8982171,0.591,0
3L,EOG09170AJX,AGAP010721,8982396,8982847,0,0
3L,EOG0917013R,AGAP010722,8985409,8987389,0,0
3L,EOG091703W6,AGAP010723,8989863,8991265,0,0
3L,EOG091702EO,AGAP010725,8995077,8998846,0,0
3L,EOG09170BJP,AGAP010727,9005931,9008397,0,0
3L,EOG091707NF,AGAP010728,9009775,9010886,0,0
3L,EOG0917077C,AGAP010729,9011860,9012886,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091706MI,AGAP010803,10603176,10603890,0,0
3L,EOG091706SO,AGAP010804,10632346,10637801,0.734,0
3L,EOG0917015A,AGAP010805,10668106,10672748,0,0
3L,EOG091701GS,AGAP010806,10693820,10694893,0,0
3L,EOG091703XR,AGAP010807,10707771,10711042,0.78,0
3L,EOG091701W2,AGAP010808,10711925,10718096,0,0
3L,EOG091700HA,AGAP010810,10791477,10797545,0,0
3L,EOG091705XB,AGAP010811,10908911,10910026,0,0
3L,EOG091700IB,AGAP010812,11001288,11007349,0,0
3L,EOG091700D5,AGAP010814,11185704,11190462,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917056A,AGAP011125,17428346,17429388,0,6.02076155251086e-10
3L,EOG091701LB,AGAP011127,17432848,17438594,0.493,6.02076155251086e-10
3L,EOG091706EO,AGAP011128,17557346,17571851,0,6.02076155251086e-10
3L,EOG091704IU,AGAP011130,17686350,17687629,0,6.02076155251086e-10
3L,EOG09170880,AGAP028410,17687750,17688929,0,6.02076155251086e-10
3L,EOG091708R9,AGAP011131,17689378,17690225,0,6.02076155251086e-10
3L,EOG091707ZT,AGAP011132,17690415,17691167,0,6.02076155251086e-10
3L,EOG091702VY,AGAP011133,17692638,17694779,0,6.02076155251086e-10
3L,EOG091706OE,AGAP011135,17786160,17787569,0,6.02076155251086e-10
3L,EOG091702TL,AGAP011136,17789806,17790393,0,6.02076155251086e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708D1,AGAP011310,20838801,20839754,0,0
3L,EOG091706WP,AGAP011313,20874877,20878760,0,0
3L,EOG091703GF,AGAP011314,20883193,20897200,0.698,0
3L,EOG091707QE,AGAP011316,20942933,20943586,0,0
3L,EOG091703N9,AGAP011319,20960705,20963969,0,0
3L,EOG09170A1Q,AGAP011320,21008302,21037364,0,0
3L,EOG091703QB,AGAP011321,21020326,21021915,0,0
3L,EOG091700X5,AGAP011322,21051375,21061267,0,0
3L,EOG09170ABQ,AGAP011323,21075158,21075534,0,0
3L,EOG0917060I,AGAP011325,21098169,21100483,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917070O,AGAP028166,21387632,21388417,0,0
3L,EOG091700EP,AGAP011340,21445777,21450792,0,0
3L,EOG091704FG,AGAP011341,21455453,21472715,0,0
3L,EOG091707M5,AGAP011342,21510236,21512472,0.732,0
3L,EOG091707BE,AGAP011344,21516383,21517855,0,0
3L,EOG091708PW,AGAP011345,21519031,21519931,0,0
3L,EOG091707P7,AGAP011346,21520069,21520993,0,0
3L,EOG091701ME,AGAP011348,21532263,21537731,0,0
3L,EOG0917060R,AGAP011349,21584469,21612837,0,0
3L,EOG0917060S,AGAP011350,21614910,21615904,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917035P,AGAP011371,22199986,22201986,0,0
3L,EOG091704GM,AGAP011374,22427877,22429288,0,0
3L,EOG091705H0,AGAP011375,22430279,22431524,0,0
3L,EOG091709BQ,AGAP011377,22492660,22493390,0,0
3L,EOG091702W5,AGAP011378,22703248,22705914,0,0
3L,EOG091707JN,AGAP011379,22758040,22984393,0.873,0
3L,EOG091706HK,AGAP011383,23001658,23002976,0,0
3L,EOG0917010T,AGAP011384,23007096,23200840,0,0
3L,EOG091704PE,AGAP011387,23253339,23254727,0.436,0
3L,EOG09170217,AGAP011388,23277332,23283124,0.37,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702EK,AGAP011403,23870211,23871805,0,0
3L,EOG091705A8,AGAP011404,23873908,23875307,0,0
3L,EOG0917049G,AGAP011405,23876713,23878295,0,0
3L,EOG091704R0,AGAP011406,23880452,23894899,0,0
3L,EOG091706OF,AGAP011407,23895715,23896938,0,0
3L,EOG091702R5,AGAP011409,23904663,23905631,0,0
3L,EOG0917028J,AGAP011414,24018075,24029486,0.854,0
3L,EOG091708GV,AGAP011415,24038267,24039058,0,0
3L,EOG091707TF,AGAP011416,24058181,24058897,0,0
3L,EOG091708M2,AGAP011417,24124275,24148989,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170AV6,AGAP028411,24220789,24221280,0,0.0001906603962709
3L,EOG0917017H,AGAP011421,24378457,24402517,0,0.0001906603962709
3L,EOG091706ZC,AGAP011422,24427151,24430236,0,0.0001906603962709
3L,EOG091706HU,AGAP011423,24476383,24477302,0,0.0001906603962709
3L,EOG091700Y2,AGAP011425,24479909,24486116,0,0.0001906603962709
3L,EOG0917033A,AGAP011426,24491072,24493613,0,0.0001906603962709
3L,EOG091703QZ,AGAP011433,24588653,24590037,0,0.0001906603962709
3L,EOG091701CO,AGAP011434,24593683,24595146,0.451,0.0001906603962709
3L,EOG091704CG,AGAP011435,24596291,24597788,0,0.0001906603962709
3L,EOG091703U3,AGAP011437,24686518,24712240,0,0.0001906603962709
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700C2,AGAP011449,24781598,24786212,0,0
3L,EOG09170273,AGAP011450,24789474,24796670,0,0
3L,EOG091709E8,AGAP011451,24837125,24838804,0,0
3L,EOG09170071,AGAP011454,24917328,24922378,0,0
3L,EOG091707IE,AGAP011455,24928329,24929088,0,0
3L,EOG0917087I,AGAP011456,24932464,24933241,0,0
3L,EOG091707CV,AGAP011457,24933375,24934284,0.649,0
3L,EOG091703LX,AGAP011458,24936771,24938084,0,0
3L,EOG0917011G,AGAP011459,24939356,24942598,0,0
3L,EOG091704Z2,AGAP011462,24957611,24958756,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704QQ,AGAP011463,24962669,24968706,0,0
3L,EOG091705F9,AGAP011464,24972565,24973576,0,0
3L,EOG091704AM,AGAP011466,24978759,24979420,0,0
3L,EOG091705IO,AGAP011467,24981411,24982903,0.818,0
3L,EOG091704WL,AGAP011468,24983210,24984527,0,0
3L,EOG0917081W,AGAP011470,24987281,24989147,0,0
3L,EOG09170490,AGAP011472,24992891,24994668,0,0
3L,EOG091700VC,AGAP011474,24995936,25000680,0.561,0
3L,EOG091707FP,AGAP011475,25017939,25037487,0,0
3L,EOG091701NB,AGAP011476,25026924,25029981,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091706T2,AGAP011477,25031127,25035747,0,0
3L,EOG091706T4,AGAP011478,25038532,25049055,0,0
3L,EOG09170618,AGAP011480,25091438,25092331,0,0
3L,EOG091709GU,AGAP028414,25248891,25249652,0,0
3L,EOG09170BWR,AGAP011482,25255704,25255934,0,0
3L,EOG091700NM,AGAP011483,25278851,25286930,0,0
3L,EOG091702S4,AGAP011485,25306385,25307427,0.723,0
3L,EOG09170267,AGAP011487,25312038,25333544,0,0
3L,EOG091702XY,AGAP011488,25337222,25339145,0,0
3L,EOG09170AAQ,AGAP011490,25402845,25403245,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170BC0,AGAP011504,25688862,25689370,0,0
3L,EOG091704WS,AGAP011505,25725970,25726645,0,0
3L,EOG09170526,AGAP011506,25745946,25746610,0,0
3L,EOG0917031M,AGAP011507,25783937,25785931,0,0
3L,EOG091702VB,AGAP011508,26049684,26052554,0.421,0
3L,EOG0917048F,AGAP011509,26086863,26088728,0.842,0
3L,EOG091704GQ,AGAP011512,26253913,26258173,0,0
3L,EOG091704BR,AGAP011513,26285278,26286723,0,0
3L,EOG0917050S,AGAP011514,26294061,26294759,0,0
3L,EOG091702PI,AGAP011517,26404313,26406508,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704YQ,AGAP011532,26876083,26881812,0,0
3L,EOG091703TS,AGAP011533,26889027,26890643,0,0
3L,EOG0917013Z,AGAP011534,26893430,26896048,0,0
3L,EOG09170A6M,AGAP011535,26900767,26902655,0,0
3L,EOG0917035B,AGAP011536,26904548,26909174,0,0
3L,EOG091701IY,AGAP011537,26912149,26931547,0,0
3L,EOG091703UM,AGAP011538,26942040,26943414,0,0
3L,EOG091702MI,AGAP011540,26946995,26950521,0.563,0
3L,EOG091702F5,AGAP011541,26953604,26959985,0,0
3L,EOG091708RY,AGAP011542,26974445,26975221,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708AA,AGAP011799,33330741,33331377,0,0
3L,EOG091705WL,AGAP011800,33331569,33333359,0,0
3L,EOG091703E6,AGAP011801,33335818,33337768,0.885,0
3L,EOG091702WG,AGAP011802,33338199,33338577,0,0
3L,EOG09170437,AGAP011805,33346179,33347493,0,0
3L,EOG091701RS,AGAP011806,33356674,33357888,0,0
3L,EOG091704EO,AGAP011808,33364203,33365420,0,0
3L,EOG091705N4,AGAP011809,33470808,33471631,0,0
3L,EOG09170572,AGAP011810,33476681,33492095,0.348,0
3L,EOG0917064Q,AGAP011811,33497216,33501484,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091705Z2,AGAP011812,33528954,33533337,0,0.00285066034768036
3L,EOG0917093I,AGAP028416,33571530,33572387,0,0.00285066034768036
3L,EOG091705KZ,AGAP011814,33704151,33705233,0,0.00285066034768036
3L,EOG09170439,AGAP011815,33705848,33712398,0.439,0.00285066034768036
3L,EOG09170B3U,AGAP011816,33740047,33740420,0,0.00285066034768036
3L,EOG091703QW,AGAP011817,33740581,33742078,0,0.00285066034768036
3L,EOG091704YC,AGAP011818,33742546,33744174,0,0.00285066034768036
3L,EOG091703AU,AGAP011819,33748737,33750342,0,0.00285066034768036
3L,EOG091708SC,AGAP028417,33753496,33753942,0,0.00285066034768036
3L,EOG091706A0,AGAP028418,33804121,33815241,0,0.00285066034768036
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170ASQ,AGAP011832,33893411,33893888,0,0
3L,EOG0917051X,AGAP011834,33897718,33898873,0.694,0
3L,EOG0917038C,AGAP011835,33913749,33915618,0,0
3L,EOG091706D8,AGAP011836,33916549,33918291,0,0
3L,EOG09170AZC,AGAP011837,33917053,33917340,0,0
3L,EOG0917076X,AGAP011838,33919586,33922244,0,0
3L,EOG09170635,AGAP011839,33925153,33927318,0.488,0
3L,EOG09170A3L,AGAP011841,33976644,33977184,0,0
3L,EOG091708A4,AGAP011842,33980932,33981658,0.265,0
3L,EOG09170292,AGAP011843,33982065,33983417,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091707M1,AGAP011844,33983546,33984438,0,0
3L,EOG09170AYT,AGAP011845,33985282,33985786,0.267,0
3L,EOG0917068B,AGAP011846,33988438,33989238,0,0
3L,EOG091706Z3,AGAP011847,33990326,33995358,0.902,0
3L,EOG091705SX,AGAP011848,34028642,34032485,0,0
3L,EOG09170579,AGAP011849,34040636,34042159,0,0
3L,EOG091708K8,AGAP011850,34046247,34047183,0,0
3L,EOG0917009E,AGAP011851,34053468,34064120,0,0
3L,EOG0917075Z,AGAP011852,34100139,34101082,0,0
3L,EOG091701XJ,AGAP011859,34276239,34279071,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091706IY,AGAP011973,35713485,35714447,0,0
3L,EOG091704J7,AGAP011974,35714958,35717360,0,0
3L,EOG091700GR,AGAP011975,35718079,35720109,0,0
3L,EOG0917049K,AGAP011976,35726987,35728695,0,0
3L,EOG091703TL,AGAP011977,35732988,35734762,0,0
3L,EOG091707H5,AGAP028130,35742857,35744752,0,0
3L,EOG091705PD,AGAP011978,35792480,35793875,0,0
3L,EOG091705R3,AGAP011979,35814701,35816121,0,0
3L,EOG091708DM,AGAP011980,35827044,35828838,0.642,0
3L,EOG0917018Z,AGAP011982,35849053,35850604,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091703OW,AGAP012121,37838834,37840507,0,0
3L,EOG0917084N,AGAP012122,37840870,37841672,0,0
3L,EOG091704KD,AGAP012123,37844721,37873153,0,0
3L,EOG091701WX,AGAP012125,37911218,37912340,0,0
3L,EOG091707I8,AGAP012126,37913985,37915698,0,0
3L,EOG091702Z4,AGAP012127,37918512,37928011,0,0
3L,EOG091704IP,AGAP012129,37935004,37936459,0,0
3L,EOG091701T0,AGAP012131,37960351,37965533,0.528,0
3L,EOG091707DC,AGAP012132,37969908,37980057,0,0
3L,EOG091700MT,AGAP012133,37971368,37990639,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701A4,AGAP012307,40029016,40034521,0,0
3L,EOG091704SM,AGAP012308,40063125,40064369,0,0
3L,EOG0917079M,AGAP012309,40070975,40071711,0,0
3L,EOG091705BF,AGAP012310,40073064,40074877,0,0
3L,EOG091700JI,AGAP012311,40079675,40083650,0.71,0
3L,EOG09170A0Z,AGAP012314,40142146,40142880,0,0
3L,EOG091707N7,AGAP012315,40149969,40150790,0,0
3L,EOG09170B0L,AGAP012316,40151715,40152171,0,0
3L,EOG0917046F,AGAP012317,40162985,40164361,0,0
3L,EOG091709BK,AGAP012319,40171315,40172237,0,0
