ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706ZK,AGAP005684,18744909,18745919,0,0
2L,EOG09170ALF,AGAP005685,18746200,18746779,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091707V0,AGAP006080,26133067,26133920,0,1.1369557493147e-08
2L,EOG091709U4,AGAP006081,26134275,26135119,0,1.1369557493147e-08
2L,EOG091702XJ,AGAP006082,26136547,26141103,0,1.1369557493147e-08
2L,EOG091700FI,AGAP006083,26149370,26156793,0,1.1369557493147e-08
2L,EOG091705T9,AGAP006085,26269645,26270678,0,1.1369557493147e-08
2L,EOG09170424,AGAP006086,26273668,26275123,0,1.1369557493147e-08
2L,EOG09170730,AGAP006087,26288620,26289713,0,1.1369557493147e-08
2L,EOG091703Z6,AGAP006088,26350127,26354319,0,1.1369557493147e-08
2L,EOG091709M1,AGAP006089,26493426,26538419,0,1.1369557493147e-08
2L,EOG091702DH,AGAP006092,26586883,26589045,0.292,1.1369557493147e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917019F,AGAP006143,27137739,27145481,0,0
2L,EOG091706E7,AGAP006144,27146973,27148130,0,0
2L,EOG09170B74,AGAP006145,27150726,27151310,0,0
2L,EOG09170BTD,AGAP006146,27153824,27154568,0.36,0
2L,EOG0917071S,AGAP006147,27155303,27156481,0,0
2L,EOG09170B5Y,AGAP006148,27158621,27159093,0,0
2L,EOG09170B14,AGAP006151,27207752,27210858,0,0
2L,EOG091703OU,AGAP006152,27275618,27277024,0,0
2L,EOG09170AG7,AGAP006153,27285845,27286147,0,0
2L,EOG09170BJR,AGAP006154,27296520,27297018,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917072D,AGAP006354,30442335,30443618,0,2.31327883534312e-06
2L,EOG091703IU,AGAP006357,30447478,30450238,0,2.31327883534312e-06
2L,EOG091704V5,AGAP006359,30454508,30455684,0.279,2.31327883534312e-06
2L,EOG0917004R,AGAP006360,30472728,30489533,0,2.31327883534312e-06
2L,EOG09170870,AGAP006361,30493805,30494338,0,2.31327883534312e-06
2L,EOG091704YD,AGAP006362,30497705,30499308,0,2.31327883534312e-06
2L,EOG091700CP,AGAP006364,30505895,30512049,0,2.31327883534312e-06
2L,EOG0917096K,AGAP006365,30512625,30513119,0,2.31327883534312e-06
2L,EOG091709BZ,AGAP006367,30540355,30540865,0,2.31327883534312e-06
2L,EOG091707IQ,AGAP006368,30543505,30547685,0,2.31327883534312e-06
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703TP,AGAP006394,31059858,31061489,0,0
2L,EOG091704HW,AGAP006395,31063422,31064915,0,0
2L,EOG091704EQ,AGAP006399,31086199,31089848,0,0
2L,EOG091703E9,AGAP006400,31096064,31111352,0,0
2L,EOG091700WJ,AGAP006402,31156743,31165610,0,0
2L,EOG0917014A,AGAP006403,31264159,31292788,0.722,0
2L,EOG09170AI8,AGAP006404,31393027,31393582,0,0
2L,EOG091701F1,AGAP006407,31563235,31564566,0,0
2L,EOG091702RJ,AGAP006408,31565064,31566794,0,0
2L,EOG09170B5O,AGAP006409,31569083,31569433,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170724,AGAP006463,32501415,32506238,0,6.04269713698629e-05
2L,EOG091703JK,AGAP006465,32511427,32515170,0,6.04269713698629e-05
2L,EOG0917066Y,AGAP006466,32525558,32529548,0,6.04269713698629e-05
2L,EOG09170BLD,AGAP006467,32532400,32533296,0.27,6.04269713698629e-05
2L,EOG091701RY,AGAP006468,32537499,32541408,0,6.04269713698629e-05
2L,EOG091707AA,AGAP006469,32607421,32608491,0,6.04269713698629e-05
2L,EOG091708C2,AGAP006470,32608809,32609453,0,6.04269713698629e-05
2L,EOG09170B85,AGAP013092,32610405,32610635,0,6.04269713698629e-05
2L,EOG09170697,AGAP006471,32611320,32612771,0,6.04269713698629e-05
2L,EOG0917009T,AGAP006472,32615969,32626008,0,6.04269713698629e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701XS,AGAP006473,32631890,32635534,0,0
2L,EOG091701T5,AGAP006474,32663309,32674672,0,0
2L,EOG0917002E,AGAP006475,32681090,32695241,0,0
2L,EOG0917008O,AGAP006479,32830309,32839433,0,0
2L,EOG09170288,AGAP006481,32854603,32857368,0,0
2L,EOG091707VH,AGAP006482,32865243,32866086,0.333,0
2L,EOG09170204,AGAP006483,32872416,32874112,0,0
2L,EOG091702Z5,AGAP006485,32881924,32882860,0.264,0
2L,EOG091706NB,AGAP006488,32887074,32887924,0,0
2L,EOG091706R1,AGAP006489,32888376,32889285,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170134,AGAP006490,32903728,32908683,0,4.00923907080721e-08
2L,EOG091705Q0,AGAP006496,33023291,33036316,0,4.00923907080721e-08
2L,EOG0917057T,AGAP006497,33052163,33062575,0,4.00923907080721e-08
2L,EOG091709BE,AGAP006498,33076308,33076847,0,4.00923907080721e-08
2L,EOG091705G7,AGAP006500,33086714,33099785,0,4.00923907080721e-08
2L,EOG09170A13,AGAP006504,33166290,33166811,0.289,4.00923907080721e-08
2L,EOG09170BZU,AGAP006506,33171936,33172280,0,4.00923907080721e-08
2L,EOG091705PP,AGAP006508,33177521,33202462,0,4.00923907080721e-08
2L,EOG0917052T,AGAP006509,33205401,33206607,0,4.00923907080721e-08
2L,EOG091702RB,AGAP006510,33212685,33215990,0,4.00923907080721e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917003E,AGAP006686,36690201,36701588,0,0
2L,EOG091707LW,AGAP006688,36704634,36705590,0,0
2L,EOG091705UT,AGAP006689,36713114,36714285,0,0
2L,EOG091705S2,AGAP006691,36737099,36738805,0,0
2L,EOG091709F3,AGAP006698,36890395,36893271,0.58,0
2L,EOG091706NC,AGAP006699,36906556,36908354,0,0
2L,EOG091705UP,AGAP006701,37015598,37017191,0,0
2L,EOG091703X8,AGAP006703,37089802,37091803,0,0
2L,EOG091703FF,AGAP006704,37092454,37094562,0,0
2L,EOG091702IR,AGAP006705,37095121,37105113,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702WR,AGAP006900,39634589,39672322,0,0
2L,EOG091704HJ,AGAP006903,39810501,39811998,0,0
2L,EOG091703E0,AGAP006904,39821274,39836785,0,0
2L,EOG091707ZR,AGAP006905,39841388,39847803,0,0
2L,EOG0917016H,AGAP006906,39851960,39854636,0,0
2L,EOG091703ST,AGAP006908,39873667,39878129,0,0
2L,EOG091703K8,AGAP006911,39897086,39899652,0,0
2L,EOG091705FB,AGAP006913,39948848,39951539,0.597,0
2L,EOG091708SQ,AGAP006914,39966768,39967692,0,0
2L,EOG091706GQ,AGAP006915,39992013,39993168,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917045B,AGAP007027,41033097,41036471,0,0
2L,EOG091703VE,AGAP007028,41047893,41049603,0,0
2L,EOG091704WR,AGAP007031,41165091,41222640,0.393,0
2L,EOG091700G9,AGAP007032,41245076,41251408,0,0
2L,EOG091702TR,AGAP007033,41257877,41260152,0,0
2L,EOG0917069D,AGAP007038,41287682,41308450,0,0
2L,EOG0917036J,AGAP007039,41292201,41293914,0,0
2L,EOG091709ZU,AGAP007040,41340737,41341351,0,0
2L,EOG091704RV,AGAP007041,41381834,41383025,0,0
2L,EOG09170912,AGAP007042,41386830,41387365,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704GK,AGAP007094,42562679,42564294,0,0
2L,EOG0917020G,AGAP007095,42571171,42576805,0,0
2L,EOG0917055Q,AGAP007097,42578789,42579991,0,0
2L,EOG091706WY,AGAP007098,42580370,42581440,0,0
2L,EOG091700HC,AGAP007099,42583659,42623914,0,0
2L,EOG091700C6,AGAP007100,42676356,42683998,0,0
2L,EOG091702CS,AGAP007101,42685570,42687946,0,0
2L,EOG09170193,AGAP007102,42688304,42690014,0.465,0
2L,EOG091701HS,AGAP007103,42693306,42776909,0,0
2L,EOG091703WT,AGAP007104,42784836,42792533,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701C2,AGAP007105,42795728,42798687,0,0
2L,EOG091700ME,AGAP007106,42800488,42807438,0,0
2L,EOG091705T1,AGAP007107,42820288,42821343,0.489,0
2L,EOG09170678,AGAP007109,42860665,42862101,0,0
2L,EOG091706C3,AGAP007110,42914490,42939104,0,0
2L,EOG091707JZ,AGAP007111,42953258,42954424,0,0
2L,EOG091702ZI,AGAP007112,42955322,42957385,0,0
2L,EOG091704MQ,AGAP007113,42963004,42964452,0,0
2L,EOG091700WT,AGAP007114,42980745,42991016,0,0
2L,EOG09170BOW,AGAP007116,43022973,43023359,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703NT,AGAP007117,43026452,43028115,0,0
2L,EOG091700KU,AGAP007118,43031102,43037783,0,0
2L,EOG0917061Q,AGAP007119,43040960,43042238,0,0
2L,EOG0917095V,AGAP007120,43043679,43044386,0,0
2L,EOG091709UV,AGAP007121,43046083,43048421,0,0
2L,EOG091704GA,AGAP007122,43050145,43051584,0,0
2L,EOG0917013O,AGAP007123,43053619,43057640,0,0
2L,EOG091708NE,AGAP007124,43059124,43063265,0,0
2L,EOG091704K0,AGAP007125,43064752,43066212,0,0
2L,EOG091701Q5,AGAP007126,43066288,43069315,0.735,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700C3,AGAP007140,43559239,43561048,0,3.1814611726718e-13
2L,EOG091706TI,AGAP007141,43562501,43563392,0,3.1814611726718e-13
2L,EOG091706QC,AGAP007142,43564258,43565154,0,3.1814611726718e-13
2L,EOG09170094,AGAP007143,43565366,43573709,0,3.1814611726718e-13
2L,EOG091701W3,AGAP007145,43574317,43576650,0,3.1814611726718e-13
2L,EOG09170A8T,AGAP007146,43576940,43577529,0,3.1814611726718e-13
2L,EOG091709E9,AGAP007147,43578429,43578991,0,3.1814611726718e-13
2L,EOG09170C4C,AGAP007150,43582656,43582990,0.313,3.1814611726718e-13
2L,EOG09170B1E,AGAP007157,43597692,43597946,0,3.1814611726718e-13
2L,EOG091708L6,AGAP007161,43610683,43611511,0,3.1814611726718e-13
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704IE,AGAP007294,45037910,45039286,0,0
2L,EOG091702VU,AGAP007295,45062787,45065364,0,0
2L,EOG091708LV,AGAP007297,45066390,45067118,0,0
2L,EOG091700ZV,AGAP007299,45090195,45095641,0,0
2L,EOG091702V6,AGAP007300,45096638,45098717,0.744,0
2L,EOG091702WN,AGAP007302,45100595,45105159,0,0
2L,EOG091707ZK,AGAP007303,45110030,45110940,0,0
2L,EOG091707KE,AGAP007304,45113066,45114016,0,0
2L,EOG091707FS,AGAP007306,45129594,45130689,0,0
2L,EOG091702OE,AGAP007308,45241788,45243705,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170928,AGAP007323,45345208,45345926,0,3.6922211651938e-11
2L,EOG09170ATU,AGAP007325,45353935,45359753,0,3.6922211651938e-11
2L,EOG091700L2,AGAP007332,45601700,45606192,0,3.6922211651938e-11
2L,EOG091701BT,AGAP007333,45612392,45633848,0,3.6922211651938e-11
2L,EOG091704UK,AGAP007334,45638652,45640040,0,3.6922211651938e-11
2L,EOG09170145,AGAP007335,45643052,45646676,0,3.6922211651938e-11
2L,EOG0917010A,AGAP007336,45691133,45697436,0,3.6922211651938e-11
2L,EOG091702TT,AGAP007337,45700092,45702000,0,3.6922211651938e-11
2L,EOG091704E5,AGAP007338,45702466,45704434,0.304,3.6922211651938e-11
2L,EOG09170A6D,AGAP007339,45705179,45709781,0,3.6922211651938e-11
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703AV,AGAP007340,45832729,45872257,0,0
2L,EOG091701OX,AGAP007341,45889606,45895122,0.528,0
2L,EOG091701PX,AGAP007342,45911420,45932891,0,0
2L,EOG091705EW,AGAP007343,45975834,45976406,0,0
2L,EOG091709EH,AGAP007347,45981093,45981661,0,0
2L,EOG091701WG,AGAP007348,45981854,45986361,0.423,0
2L,EOG091704DQ,AGAP007349,45992090,45998069,0,0
2L,EOG091705UW,AGAP007353,46005576,46006657,0.309,0
2L,EOG0917042G,AGAP007354,46008993,46011382,0,0
2L,EOG091705JP,AGAP007355,46013491,46014521,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700EC,AGAP007368,46101500,46105442,0,0
2L,EOG091706UH,AGAP007369,46112659,46113554,0,0
2L,EOG091705N9,AGAP007370,46128285,46129403,0,0
2L,EOG091705XE,AGAP007372,46135109,46135851,0,0
2L,EOG09170693,AGAP007373,46136713,46137938,0,0
2L,EOG091703FZ,AGAP007374,46153202,46155196,0,0
2L,EOG091702WL,AGAP007375,46161081,46172637,0,0
2L,EOG0917057Y,AGAP007376,46179766,46180836,0.332,0
2L,EOG091702DU,AGAP007377,46183186,46188733,0,0
2L,EOG091703XO,AGAP013544,46190807,46192419,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704MJ,AGAP007379,46195728,46199195,0,0
2L,EOG09170AEB,AGAP007380,46200501,46200968,0,0
2L,EOG091701GH,AGAP007381,46201548,46203515,0,0
2L,EOG091702IT,AGAP007382,46204261,46209225,0.578,0
2L,EOG091708DE,AGAP007383,46219079,46219793,0,0
2L,EOG0917023Z,AGAP007384,46220707,46223241,0,0
2L,EOG09170922,AGAP007385,46224017,46224924,0,0
2L,EOG09170711,AGAP007386,46226891,46227413,0,0
2L,EOG0917051H,AGAP007387,46252202,46253620,0,0
2L,EOG09170006,AGAP007388,46254049,46272207,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706QR,AGAP007475,46825565,46826543,0,0
2L,EOG091705PK,AGAP007477,46827698,46828791,0,0
2L,EOG091702CF,AGAP007478,46836246,46839909,0.94,0
2L,EOG091706ZV,AGAP007479,46844095,46845057,0,0
2L,EOG091703E8,AGAP007480,46846043,46847806,0,0
2L,EOG09170AY8,AGAP007481,46848167,46848867,0,0
2L,EOG091701XH,AGAP007482,46849524,46851979,0,0
2L,EOG091704HF,AGAP007483,46852123,46853808,0,0
2L,EOG091707G2,AGAP007485,46857833,46858479,0,0
2L,EOG0917085G,AGAP007486,46862333,46863793,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708G3,AGAP007500,46930799,46956025,0,0
2L,EOG091709ZN,AGAP007501,46959668,46967179,0,0
2L,EOG091700UQ,AGAP007502,46969192,46972859,0,0
2L,EOG091700AE,AGAP007503,46973938,46982506,0,0
2L,EOG091700BN,AGAP007504,46984090,46989863,0.274,0
2L,EOG091703I1,AGAP007505,46991581,46993014,0,0
2L,EOG0917040I,AGAP007506,46993158,46994672,0,0
2L,EOG091709H9,AGAP007507,46994915,46996546,0,0
2L,EOG09170133,AGAP007509,46996868,47000621,0,0
2L,EOG091701WY,AGAP007511,47002731,47005242,0.542,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706M4,AGAP007542,47437000,47437953,0,4.00923907080721e-08
2L,EOG091706RD,AGAP007543,47438545,47439473,0,4.00923907080721e-08
2L,EOG091702VR,AGAP007544,47440255,47442719,0,4.00923907080721e-08
2L,EOG091700B8,AGAP007545,47449397,47463070,0,4.00923907080721e-08
2L,EOG091705NZ,AGAP007548,47479989,47494564,0,4.00923907080721e-08
2L,EOG091704R4,AGAP007551,47535693,47537055,0,4.00923907080721e-08
2L,EOG091707HX,AGAP007552,47538489,47540853,0.289,4.00923907080721e-08
2L,EOG09170B8S,AGAP007553,47547207,47547580,0,4.00923907080721e-08
2L,EOG0917086G,AGAP007557,47556039,47556638,0,4.00923907080721e-08
2L,EOG09170147,AGAP007560,47565374,47575530,0,4.00923907080721e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170985,AGAP007577,47795445,47796074,0,0
2L,EOG091700M7,AGAP007578,47796760,47800788,0.928,0
2L,EOG091708BS,AGAP007580,47803487,47804510,0,0
2L,EOG091702U4,AGAP007581,47805093,47807082,0,0
2L,EOG091702WF,AGAP007582,47809364,47813080,0,0
2L,EOG091706TA,AGAP007583,47813561,47815098,0,0
2L,EOG091703FN,AGAP007584,47825009,47834354,0,0
2L,EOG09170BQT,AGAP013138,47886605,47886871,0,0
2L,EOG091702JJ,AGAP007586,47987556,47989554,0,0
2L,EOG091700QF,AGAP007587,48011315,48051231,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170BHJ,AGAP007614,48281024,48281346,0,0
2L,EOG091702XL,AGAP007615,48303522,48307565,0.328,0
2L,EOG091700XJ,AGAP007616,48329865,48333814,0,0
2L,EOG0917010E,AGAP007617,48335917,48339648,0,0
2L,EOG0917074K,AGAP007618,48340320,48341379,0,0
2L,EOG09170246,AGAP007619,48341659,48344346,0,0
2L,EOG091707VM,AGAP007620,48347733,48353025,0,0
2L,EOG09170BNB,AGAP007621,48354815,48355245,0,0
2L,EOG091700L3,AGAP007623,48362805,48375800,0,0
2L,EOG09170970,AGAP007624,48382156,48383485,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702QF,AGAP007672,48894404,48897751,0.254,0.00783232045964111
2L,EOG09170591,AGAP007674,48915809,48923730,0,0.00783232045964111
2L,EOG0917000J,AGAP007675,48928933,48943191,0,0.00783232045964111
2L,EOG091701QH,AGAP007676,48943999,48946851,0,0.00783232045964111
2L,EOG091701BJ,AGAP007677,48947558,48950580,0,0.00783232045964111
2L,EOG091705P4,AGAP007678,48957583,48959006,0,0.00783232045964111
2L,EOG091708UP,AGAP007679,48971175,48972443,0,0.00783232045964111
2L,EOG09170AIP,AGAP007680,48974549,48976680,0,0.00783232045964111
2L,EOG091701EP,AGAP007681,48988741,49002237,0,0.00783232045964111
2L,EOG091700T5,AGAP007682,48993231,48996740,0,0.00783232045964111
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917072Q,AGAP004840,4377502,4378519,0,0
2L,EOG091700KO,AGAP004841,4382188,4388124,0,0
2L,EOG0917072X,AGAP004842,4388695,4392236,0,0
2L,EOG091701QY,AGAP004843,4389075,4391016,0.369,0
2L,EOG091705CE,AGAP004844,4393035,4394190,0,0
2L,EOG0917035T,AGAP004846,4405292,4427118,0,0
2L,EOG091703GG,AGAP004847,4433671,4438248,0,0
2L,EOG091705SR,AGAP004848,4438778,4440964,0,0
2L,EOG091707SH,AGAP004849,4441964,4442904,0,0
2L,EOG09170019,AGAP004850,4448317,4459825,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706YZ,AGAP004851,4463307,4464450,0,0
2L,EOG091700FG,AGAP004852,4468458,4474213,0,0
2L,EOG09170241,AGAP004853,4476884,4479415,0,0
2L,EOG091700FS,AGAP004854,4484191,4489084,0,0
2L,EOG091704B4,AGAP004855,4492324,4493945,0,0
2L,EOG091704I9,AGAP004856,4495104,4496644,0,0
2L,EOG091700UE,AGAP004858,4498818,4500330,0.323,0
2L,EOG091706R4,AGAP004859,4502064,4503060,0,0
2L,EOG091706U5,AGAP004861,4512483,4516244,0,0
2L,EOG091701KF,AGAP004862,4554530,4565883,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708NM,AGAP004995,7670655,7673469,0,0
2L,EOG091705C6,AGAP004996,7733493,7734921,0,0
2L,EOG09170388,AGAP004997,7737073,7738567,0,0
2L,EOG091706Y3,AGAP004998,7746797,7747757,0.343,0
2L,EOG091707C1,AGAP004999,7748193,7749112,0,0
2L,EOG091704X3,AGAP005000,7753288,7754369,0,0
2L,EOG091704P7,AGAP005001,7755822,7763502,0,0
2L,EOG091703QL,AGAP005002,7769154,7775159,0,0
2L,EOG091701DU,AGAP005003,7789022,7792072,0,0
2L,EOG091701GG,AGAP005006,7807839,7811820,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701ZY,AGAP005212,12361153,12363355,0.284,3.23480300886252e-07
2L,EOG0917005W,AGAP005213,12366774,12399301,0,3.23480300886252e-07
2L,EOG0917078S,AGAP005214,12377485,12378549,0,3.23480300886252e-07
2L,EOG091704Q0,AGAP005215,12409311,12410723,0,3.23480300886252e-07
2L,EOG091700A8,AGAP005216,12411321,12418274,0,3.23480300886252e-07
2L,EOG091706E3,AGAP005218,12430456,12431735,0,3.23480300886252e-07
2L,EOG091705BR,AGAP005220,12498643,12499732,0,3.23480300886252e-07
2L,EOG091701PM,AGAP005221,12501169,12503766,0,3.23480300886252e-07
2L,EOG091706LZ,AGAP005222,12506725,12515071,0,3.23480300886252e-07
2L,EOG091707S7,AGAP005223,12522341,12526753,0,3.23480300886252e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701ZB,AGAP005249,13125469,13128594,0,0
2L,EOG091701N3,AGAP005250,13129789,13132652,0,0
2L,EOG0917059R,AGAP005252,13194968,13196429,0,0
2L,EOG0917029V,AGAP005253,13206260,13208242,0,0
2L,EOG091707I1,AGAP005255,13244027,13244959,0,0
2L,EOG091703FE,AGAP005256,13245761,13246776,0.342,0
2L,EOG091701U5,AGAP005257,13276676,13318706,0,0
2L,EOG091701ND,AGAP005258,13329645,13331897,0,0
2L,EOG091701H4,AGAP005259,13342958,13347238,0,0
2L,EOG091707FT,AGAP005260,13356664,13357372,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705FC,AGAP005566,17306920,17308122,0,0
2L,EOG091701F2,AGAP005567,17310857,17316195,0,0
2L,EOG09170270,AGAP005568,17317911,17319877,0,0
2L,EOG091705K2,AGAP005569,17320772,17321803,0,0
2L,EOG0917063V,AGAP005570,17326581,17327606,0,0
2L,EOG091702D9,AGAP005573,17334218,17336370,0,0
2L,EOG091702MB,AGAP005574,17337251,17339341,0,0
2L,EOG091700GU,AGAP005575,17339868,17343772,0,0
2L,EOG091703O7,AGAP005576,17346503,17348433,0,0
2L,EOG091700XG,AGAP005577,17349499,17361254,0.799,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708JY,AGAP005641,18132154,18165140,0,0
2L,EOG09170254,AGAP005643,18166447,18168516,0,0
2L,EOG091701QE,AGAP005644,18171713,18174890,0,0
2L,EOG091700DG,AGAP005647,18223267,18228014,0,0
2L,EOG091704B7,AGAP005649,18267307,18270250,0,0
2L,EOG091702CT,AGAP005650,18271871,18273064,0,0
2L,EOG0917052D,AGAP005651,18273367,18274722,0.489,0
2L,EOG09170144,AGAP005652,18293981,18300834,0,0
2L,EOG0917042A,AGAP005653,18304594,18306299,0,0
2L,EOG091706D7,AGAP005654,18310144,18311299,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091707UT,AGAP005673,18543954,18544676,0,0
2L,EOG091708AP,AGAP005674,18555848,18560275,0,0
2L,EOG091709L5,AGAP005675,18650943,18670384,0,0
2L,EOG091703IJ,AGAP005677,18651360,18653050,0.473,0
2L,EOG091702JB,AGAP005680,18675462,18680046,0,0
2L,EOG0917065Y,AGAP005681,18693376,18697785,0,0
2L,EOG091703DQ,AGAP005682,18726337,18740086,0,0
2L,EOG091703UK,AGAP005683,18740491,18742223,0,0
2L,EOG091706ZK,AGAP005684,18744909,18745919,0,0
2L,EOG09170ALF,AGAP005685,18746200,18746779,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091707V0,AGAP006080,26133067,26133920,0,1.1369557493147e-08
2L,EOG091709U4,AGAP006081,26134275,26135119,0,1.1369557493147e-08
2L,EOG091702XJ,AGAP006082,26136547,26141103,0,1.1369557493147e-08
2L,EOG091700FI,AGAP006083,26149370,26156793,0,1.1369557493147e-08
2L,EOG091705T9,AGAP006085,26269645,26270678,0,1.1369557493147e-08
2L,EOG09170424,AGAP006086,26273668,26275123,0,1.1369557493147e-08
2L,EOG09170730,AGAP006087,26288620,26289713,0,1.1369557493147e-08
2L,EOG091703Z6,AGAP006088,26350127,26354319,0,1.1369557493147e-08
2L,EOG091709M1,AGAP006089,26493426,26538419,0,1.1369557493147e-08
2L,EOG091702DH,AGAP006092,26586883,26589045,0.292,1.1369557493147e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917019F,AGAP006143,27137739,27145481,0,0
2L,EOG091706E7,AGAP006144,27146973,27148130,0,0
2L,EOG09170B74,AGAP006145,27150726,27151310,0,0
2L,EOG09170BTD,AGAP006146,27153824,27154568,0.36,0
2L,EOG0917071S,AGAP006147,27155303,27156481,0,0
2L,EOG09170B5Y,AGAP006148,27158621,27159093,0,0
2L,EOG09170B14,AGAP006151,27207752,27210858,0,0
2L,EOG091703OU,AGAP006152,27275618,27277024,0,0
2L,EOG09170AG7,AGAP006153,27285845,27286147,0,0
2L,EOG09170BJR,AGAP006154,27296520,27297018,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917072D,AGAP006354,30442335,30443618,0,2.31327883534312e-06
2L,EOG091703IU,AGAP006357,30447478,30450238,0,2.31327883534312e-06
2L,EOG091704V5,AGAP006359,30454508,30455684,0.279,2.31327883534312e-06
2L,EOG0917004R,AGAP006360,30472728,30489533,0,2.31327883534312e-06
2L,EOG09170870,AGAP006361,30493805,30494338,0,2.31327883534312e-06
2L,EOG091704YD,AGAP006362,30497705,30499308,0,2.31327883534312e-06
2L,EOG091700CP,AGAP006364,30505895,30512049,0,2.31327883534312e-06
2L,EOG0917096K,AGAP006365,30512625,30513119,0,2.31327883534312e-06
2L,EOG091709BZ,AGAP006367,30540355,30540865,0,2.31327883534312e-06
2L,EOG091707IQ,AGAP006368,30543505,30547685,0,2.31327883534312e-06
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703TP,AGAP006394,31059858,31061489,0,0
2L,EOG091704HW,AGAP006395,31063422,31064915,0,0
2L,EOG091704EQ,AGAP006399,31086199,31089848,0,0
2L,EOG091703E9,AGAP006400,31096064,31111352,0,0
2L,EOG091700WJ,AGAP006402,31156743,31165610,0,0
2L,EOG0917014A,AGAP006403,31264159,31292788,0.722,0
2L,EOG09170AI8,AGAP006404,31393027,31393582,0,0
2L,EOG091701F1,AGAP006407,31563235,31564566,0,0
2L,EOG091702RJ,AGAP006408,31565064,31566794,0,0
2L,EOG09170B5O,AGAP006409,31569083,31569433,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170724,AGAP006463,32501415,32506238,0,6.04269713698629e-05
2L,EOG091703JK,AGAP006465,32511427,32515170,0,6.04269713698629e-05
2L,EOG0917066Y,AGAP006466,32525558,32529548,0,6.04269713698629e-05
2L,EOG09170BLD,AGAP006467,32532400,32533296,0.27,6.04269713698629e-05
2L,EOG091701RY,AGAP006468,32537499,32541408,0,6.04269713698629e-05
2L,EOG091707AA,AGAP006469,32607421,32608491,0,6.04269713698629e-05
2L,EOG091708C2,AGAP006470,32608809,32609453,0,6.04269713698629e-05
2L,EOG09170B85,AGAP013092,32610405,32610635,0,6.04269713698629e-05
