ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917015Y,AGAP011092,16474901,16480123,0,0
3L,EOG0917027U,AGAP011094,16563546,16569914,0.715,0
3L,EOG091706MY,AGAP011096,16748600,16749619,0,0
3L,EOG091701R8,AGAP011097,16798641,16820685,0,0
3L,EOG09170685,AGAP011098,16824977,16825939,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700AS,AGAP011099,16873002,16888797,0,8.16070434482237e-09
3L,EOG091702KF,AGAP011103,16954658,16956454,0,8.16070434482237e-09
3L,EOG091703SZ,AGAP011104,16990272,16991568,0.845,8.16070434482237e-09
3L,EOG091706UO,AGAP011105,16995322,16999221,0,8.16070434482237e-09
3L,EOG0917052E,AGAP011106,16999830,17000633,0,8.16070434482237e-09
3L,EOG09170ADJ,AGAP011107,17002432,17003006,0,8.16070434482237e-09
3L,EOG091700G6,AGAP011109,17014756,17017437,0,8.16070434482237e-09
3L,EOG091706OQ,AGAP028409,17018524,17019663,0.533,8.16070434482237e-09
3L,EOG091702QH,AGAP011110,17025705,17028014,0.462,8.16070434482237e-09
3L,EOG09170663,AGAP011111,17034389,17057435,0,8.16070434482237e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704KS,AGAP011196,19125245,19126990,0,0
3L,EOG0917055V,AGAP011197,19242344,19243189,0,0
3L,EOG091700HZ,AGAP011199,19279154,19284165,0.652,0
3L,EOG091705AN,AGAP011202,19300287,19301773,0,0
3L,EOG091704SW,AGAP011203,19302860,19304309,0,0
3L,EOG091701VQ,AGAP011204,19302937,19315792,0.325,0
3L,EOG091700ZG,AGAP011205,19320131,19325166,0.633,0
3L,EOG0917010V,AGAP011206,19377155,19379051,0,0
3L,EOG0917040R,AGAP011210,19415104,19417748,0.975,0
3L,EOG091706PD,AGAP011211,19418275,19419298,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708AU,AGAP011212,19423035,19423640,0,0
3L,EOG091709C9,AGAP011213,19425353,19427103,0,0
3L,EOG091700CE,AGAP011214,19429113,19433244,0.665,0
3L,EOG091702I6,AGAP011215,19435987,19438248,0,0
3L,EOG091701ZO,AGAP011216,19446199,19448003,0.926,0
3L,EOG0917014U,AGAP011217,19453878,19464665,0.978,0
3L,EOG091701LW,AGAP011218,19467052,19470887,0.38,0
3L,EOG0917066L,AGAP011219,19474993,19476443,0,0
3L,EOG091706XC,AGAP011220,19484056,19485190,0,0
3L,EOG091703EH,AGAP011227,19637989,19643780,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170223,AGAP011248,19997425,19999269,0.95,0
3L,EOG091705U4,AGAP011249,19999848,20002341,0,0
3L,EOG09170BSK,AGAP011250,20004035,20004331,0,0
3L,EOG09170BG9,AGAP011251,20073062,20073283,0,0
3L,EOG091701S7,AGAP011252,20080466,20081978,0.778,0
3L,EOG091706P9,AGAP011253,20083443,20096895,0,0
3L,EOG091707YA,AGAP011254,20103925,20110453,0,0
3L,EOG0917011Z,AGAP011255,20251051,20255820,0.914,0
3L,EOG0917043L,AGAP011257,20294955,20313338,0,0
3L,EOG091701H6,AGAP011273,20458958,20461100,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700KN,AGAP028071,21103504,21107276,0,0
3L,EOG0917069O,AGAP011327,21112230,21113597,0,0
3L,EOG091701L4,AGAP011328,21113952,21116656,0,0
3L,EOG091703UV,AGAP011329,21118672,21119913,0.37,0
3L,EOG091705ZS,AGAP011332,21149333,21150461,0,0
3L,EOG0917005M,AGAP011333,21154872,21187391,0,0
3L,EOG091707MU,AGAP011334,21303628,21351404,0.347,0
3L,EOG091700I7,AGAP011336,21356802,21370387,0.514,0
3L,EOG091701M2,AGAP011337,21374065,21377555,0.666,0
3L,EOG091707LL,AGAP011339,21381553,21382698,0.271,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917035P,AGAP011371,22199986,22201986,0,2.95952953198413e-10
3L,EOG091704GM,AGAP011374,22427877,22429288,0,2.95952953198413e-10
3L,EOG091705H0,AGAP011375,22430279,22431524,0,2.95952953198413e-10
3L,EOG091709BQ,AGAP011377,22492660,22493390,0,2.95952953198413e-10
3L,EOG091702W5,AGAP011378,22703248,22705914,0.82,2.95952953198413e-10
3L,EOG091707JN,AGAP011379,22758040,22984393,0,2.95952953198413e-10
3L,EOG091706HK,AGAP011383,23001658,23002976,0,2.95952953198413e-10
3L,EOG0917010T,AGAP011384,23007096,23200840,0.766,2.95952953198413e-10
3L,EOG091704PE,AGAP011387,23253339,23254727,0,2.95952953198413e-10
3L,EOG09170217,AGAP011388,23277332,23283124,0.273,2.95952953198413e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091703LT,AGAP011544,27053804,27058001,0,2.66484666687344e-11
3L,EOG091700AB,AGAP011545,27076490,27083374,0,2.66484666687344e-11
3L,EOG0917088H,AGAP011546,27088090,27093781,0.904,2.66484666687344e-11
3L,EOG091700IP,AGAP011547,27190313,27194983,0,2.66484666687344e-11
3L,EOG091705AQ,AGAP011548,27198541,27200012,0,2.66484666687344e-11
3L,EOG091706IT,AGAP011549,27206923,27207870,0.968,2.66484666687344e-11
3L,EOG091700OI,AGAP011551,27210476,27217970,0,2.66484666687344e-11
3L,EOG091707IK,AGAP011552,27219613,27220543,0,2.66484666687344e-11
3L,EOG091703FA,AGAP011553,27233577,27236181,0,2.66484666687344e-11
3L,EOG091708V3,AGAP011554,27288184,27326404,0,2.66484666687344e-11
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702O2,AGAP011568,27910823,27913842,0,9.0880738086632e-07
3L,EOG091704O2,AGAP011569,27935702,27946545,0,9.0880738086632e-07
3L,EOG091701DJ,AGAP011570,27950685,27954900,0,9.0880738086632e-07
3L,EOG09170A93,AGAP011571,27960415,27963900,0,9.0880738086632e-07
3L,EOG091705HL,AGAP011572,27980374,27987732,0,9.0880738086632e-07
3L,EOG0917040Y,AGAP011573,27990683,27996090,0.275,9.0880738086632e-07
3L,EOG09170B9M,AGAP011574,28002843,28003182,0,9.0880738086632e-07
3L,EOG091702F0,AGAP011575,28013706,28023705,0.673,9.0880738086632e-07
3L,EOG0917065O,AGAP011578,28253400,28274124,0.342,9.0880738086632e-07
3L,EOG091707V9,AGAP011579,28333439,28334139,0.52,9.0880738086632e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091707UI,AGAP011593,28627679,28631115,0.863,0
3L,EOG091708M1,AGAP011600,28866535,28870315,0,0
3L,EOG0917026F,AGAP011603,29279785,29300185,0,0
3L,EOG09170532,AGAP011605,29406666,29409325,0,0
3L,EOG0917075Q,AGAP011608,29489961,29490995,0,0
3L,EOG091702D5,AGAP011609,29539280,29606776,0.533,0
3L,EOG0917031L,AGAP011610,29694403,29696388,0,0
3L,EOG091702WZ,AGAP011611,29699398,29701346,0,0
3L,EOG0917022J,AGAP011613,29770428,29786628,0.645,0
3L,EOG091707WL,AGAP011614,29868915,29869793,0.874,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704S2,AGAP028105,30349591,30353376,0,0
3L,EOG09170AM2,AGAP011630,30364850,30365212,0.837,0
3L,EOG091705CS,AGAP011631,30452781,30454242,0.263,0
3L,EOG091704V4,AGAP011633,30455499,30456227,0,0
3L,EOG091705PQ,AGAP011634,30457027,30458243,0.431,0
3L,EOG091708YF,AGAP011635,30458508,30459020,0,0
3L,EOG09170AV5,AGAP011636,30459376,30459763,0,0
3L,EOG0917026D,AGAP011638,30463017,30468319,0,0
3L,EOG091701XY,AGAP011640,30571391,30575801,0.362,0
3L,EOG091703YZ,AGAP011642,30643246,30643986,0.394,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708IN,AGAP011655,30931491,30933137,0,0
3L,EOG09170149,AGAP011659,31031602,31035940,0.889,0
3L,EOG091701QI,AGAP011661,31043003,31046325,0,0
3L,EOG091701WS,AGAP011663,31053169,31055186,0,0
3L,EOG09170301,AGAP028415,31084761,31086924,0.535,0
3L,EOG091707FO,AGAP011665,31090255,31091138,0,0
3L,EOG0917066R,AGAP011670,31255125,31256183,0,0
3L,EOG091708Y7,AGAP011673,31260533,31261056,0,0
3L,EOG091704N7,AGAP011674,31261528,31262848,0,0
3L,EOG091702J6,AGAP011675,31263349,31265429,0.692,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091705O7,AGAP011676,31266082,31269676,0,0
3L,EOG091702AP,AGAP011678,31279278,31281450,0.967,0
3L,EOG091703UF,AGAP011680,31293062,31295695,0.944,0
3L,EOG0917065V,AGAP011681,31300256,31301053,0,0
3L,EOG0917024T,AGAP011682,31302184,31318415,0.895,0
3L,EOG091701VL,AGAP011683,31311264,31314359,0,0
3L,EOG091706G3,AGAP011684,31356683,31357681,0,0
3L,EOG0917044W,AGAP011685,31378369,31380363,0.903,0
3L,EOG09170402,AGAP011686,31386287,31387999,0.47,0
3L,EOG091709LT,AGAP011687,31393751,31394263,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917091N,AGAP011760,32974475,32975178,0,0
3L,EOG09170BLF,AGAP011761,32976410,32976688,0,0
3L,EOG091708UY,AGAP011762,32979374,32980417,0.313,0
3L,EOG091701R1,AGAP011763,32989585,32990865,0.702,0
3L,EOG091702BG,AGAP011764,32993728,33004079,0,0
3L,EOG091700D0,AGAP011765,33005311,33009720,0.921,0
3L,EOG091703MB,AGAP011766,33014752,33027203,0,0
3L,EOG091705C7,AGAP011767,33028981,33030212,0,0
3L,EOG091707TC,AGAP011768,33034164,33059444,0,0
3L,EOG091700K7,AGAP011769,33071041,33075723,0.962,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700AD,AGAP011770,33079221,33085999,0.385,0
3L,EOG091702SF,AGAP011771,33114048,33115954,0.945,0
3L,EOG091702OK,AGAP011772,33119328,33123024,0.68,0
3L,EOG09170556,AGAP011775,33138086,33139092,0,0
3L,EOG0917010K,AGAP011776,33162115,33165879,0.321,0
3L,EOG091706LV,AGAP011777,33171250,33172204,0,0
3L,EOG091705KC,AGAP011778,33201405,33206558,0,0
3L,EOG091701SD,AGAP011780,33242115,33244458,0,0
3L,EOG0917050A,AGAP011781,33247587,33248986,0,0
3L,EOG0917016X,AGAP011783,33254563,33255824,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091705Z2,AGAP011812,33528954,33533337,0.463,2.53994683185449e-08
3L,EOG0917093I,AGAP028416,33571530,33572387,0.467,2.53994683185449e-08
3L,EOG091705KZ,AGAP011814,33704151,33705233,0,2.53994683185449e-08
3L,EOG09170439,AGAP011815,33705848,33712398,0,2.53994683185449e-08
3L,EOG09170B3U,AGAP011816,33740047,33740420,0,2.53994683185449e-08
3L,EOG091703QW,AGAP011817,33740581,33742078,0,2.53994683185449e-08
3L,EOG091704YC,AGAP011818,33742546,33744174,0,2.53994683185449e-08
3L,EOG091703AU,AGAP011819,33748737,33750342,0.903,2.53994683185449e-08
3L,EOG091708SC,AGAP028417,33753496,33753942,0,2.53994683185449e-08
3L,EOG091706A0,AGAP028418,33804121,33815241,0,2.53994683185449e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170B7Z,AGAP012145,38047178,38047511,0,7.20450871622974e-10
3L,EOG0917039I,AGAP012146,38051356,38056943,0.694,7.20450871622974e-10
3L,EOG091704TO,AGAP012148,38070799,38076551,0,7.20450871622974e-10
3L,EOG091703HW,AGAP012152,38084009,38085832,0.799,7.20450871622974e-10
3L,EOG09170224,AGAP012154,38087144,38089511,0,7.20450871622974e-10
3L,EOG09170098,AGAP012155,38100128,38105509,0.361,7.20450871622974e-10
3L,EOG091702FW,AGAP012157,38114699,38115411,0,7.20450871622974e-10
3L,EOG091704MD,AGAP012159,38122357,38123187,0,7.20450871622974e-10
3L,EOG09170077,AGAP012160,38123398,38130250,0,7.20450871622974e-10
3L,EOG091700QC,AGAP012161,38157310,38176230,0,7.20450871622974e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702ZT,AGAP012211,38895313,38907568,0,0
3L,EOG0917012M,AGAP012214,38967558,38968229,0,0
3L,EOG0917014Q,AGAP012219,38984661,38991364,0,0
3L,EOG091707HC,AGAP012221,39030561,39031745,0,0
3L,EOG091703KO,AGAP012223,39094076,39115899,0.381,0
3L,EOG091704S3,AGAP012224,39121332,39122480,0.488,0
3L,EOG0917022E,AGAP012225,39125062,39127133,0.795,0
3L,EOG09170135,AGAP012226,39134655,39139431,0.868,0
3L,EOG0917072M,AGAP012227,39154119,39155054,0,0
3L,EOG091706ZQ,AGAP012228,39155315,39156284,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704F6,AGAP012259,39513202,39520263,0,9.50141013127089e-09
3L,EOG091705CZ,AGAP012261,39524958,39526328,0,9.50141013127089e-09
3L,EOG091704UM,AGAP012262,39527926,39528992,0,9.50141013127089e-09
3L,EOG091701YR,AGAP012264,39538993,39540694,0,9.50141013127089e-09
3L,EOG091708VN,AGAP012266,39543679,39545414,0,9.50141013127089e-09
3L,EOG09170BNJ,AGAP012267,39600996,39601619,0.789,9.50141013127089e-09
3L,EOG091703VJ,AGAP012268,39606318,39607313,0,9.50141013127089e-09
3L,EOG091705UQ,AGAP012271,39658854,39659924,0.676,9.50141013127089e-09
3L,EOG091701YO,AGAP012273,39661980,39667911,0.374,9.50141013127089e-09
3L,EOG091703LZ,AGAP012275,39681723,39685520,0,9.50141013127089e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702Q0,AGAP012279,39723546,39725365,0,0
3L,EOG091708N6,AGAP012280,39754618,39756720,0,0
3L,EOG0917052P,AGAP012281,39764272,39765694,0,0
3L,EOG091702QX,AGAP012282,39771726,39773415,0,0
3L,EOG091701ZM,AGAP012283,39776102,39778409,0,0
3L,EOG091708L0,AGAP012284,39778944,39779877,0,0
3L,EOG091702VH,AGAP012285,39780896,39781178,0.931,0
3L,EOG0917031F,AGAP012287,39785364,39787000,0,0
3L,EOG091700CH,AGAP012289,39800112,39805562,0.954,0
3L,EOG091701BN,AGAP012290,39806679,39807306,0.893,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702XF,AGAP012294,39818918,39820604,0,0
3L,EOG091702TI,AGAP012296,39836452,39838508,0,0
3L,EOG091700TI,AGAP012297,39838882,39841830,0.938,0
3L,EOG09170A2J,AGAP012299,39850612,39883507,0.476,0
3L,EOG091705M7,AGAP012301,39924005,39925314,0.655,0
3L,EOG0917029A,AGAP012302,39928958,39936158,0,0
3L,EOG09170AAC,AGAP012303,39944741,39946532,0,0
3L,EOG091708H7,AGAP012304,39966092,39966828,0,0
3L,EOG091703QU,AGAP012305,39977329,39989353,0,0
3L,EOG091708MF,AGAP012306,39991229,39992408,0.381,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701HV,AGAP012350,40901306,40903526,0,0.0151432643816667
3L,EOG0917085D,AGAP012352,40910120,40910835,0,0.0151432643816667
3L,EOG091701X8,AGAP012353,40912062,40912535,0,0.0151432643816667
3L,EOG091706K6,AGAP028419,40919476,40920326,0,0.0151432643816667
3L,EOG091704HX,AGAP012354,40971254,41017982,0,0.0151432643816667
3L,EOG09170BSM,AGAP028067,41063917,41064519,0,0.0151432643816667
3L,EOG09170BAW,AGAP012356,41067152,41067683,0,0.0151432643816667
3L,EOG091702VK,AGAP012357,41071146,41074028,0.835,0.0151432643816667
3L,EOG091701YZ,AGAP012358,41074970,41088941,0.893,0.0151432643816667
3L,EOG091703OY,AGAP012360,41093649,41115861,0,0.0151432643816667
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917075Y,AGAP012361,41100982,41101828,0,0
3L,EOG091701TW,AGAP012362,41102339,41104438,0.546,0
3L,EOG09170612,AGAP012364,41119880,41120729,0,0
3L,EOG0917016V,AGAP012365,41122567,41126580,0,0
3L,EOG0917009W,AGAP012366,41128059,41131426,0,0
3L,EOG091702PX,AGAP012367,41132773,41134792,0,0
3L,EOG091701I5,AGAP012369,41142055,41144112,0.622,0
3L,EOG091702DE,AGAP012371,41147105,41149226,0,0
3L,EOG0917000D,AGAP012372,41151046,41166134,0.964,0
3L,EOG0917051N,AGAP012373,41231615,41232703,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091703NC,AGAP012404,41749132,41753784,0,0
3L,EOG0917045Q,AGAP012405,41751685,41753187,0,0
3L,EOG091705DA,AGAP012406,41755657,41759010,0,0
3L,EOG091703T9,AGAP012407,41763690,41768233,0.952,0
3L,EOG091703YT,AGAP012409,41771464,41773010,0,0
3L,EOG0917038P,AGAP012410,41783922,41787299,0,0
3L,EOG0917039T,AGAP012413,41822706,41823995,0.983,0
3L,EOG0917027O,AGAP012414,41826549,41828336,0,0
3L,EOG091708CD,AGAP012415,41828907,41829569,0,0
3L,EOG091709H3,AGAP012416,41830300,41831098,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701D5,AGAP010345,1905311,1909582,0,0
3L,EOG091703LP,AGAP010346,1914238,1917979,0,0
3L,EOG09170954,AGAP010347,1918745,1920391,0,0
3L,EOG09170442,AGAP010348,1920848,1922210,0,0
3L,EOG091701HN,AGAP010349,1937916,1939847,0.723,0
3L,EOG091706VE,AGAP010350,1948476,1950043,0.743,0
3L,EOG0917013Q,AGAP010351,1950397,1953971,0.978,0
3L,EOG09170686,AGAP010352,1954589,1955758,0,0
3L,EOG091701TK,AGAP010353,1960079,1962371,0.425,0
3L,EOG091707OK,AGAP010354,2060107,2060900,0.857,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702QZ,AGAP010368,2272282,2274468,0.969,0
3L,EOG091709LQ,AGAP010369,2279614,2280171,0,0
3L,EOG091703YR,AGAP010370,2280874,2284998,0,0
3L,EOG0917038Y,AGAP010371,2288072,2290169,0,0
3L,EOG09170318,AGAP010373,2318692,2322773,0.972,0
3L,EOG09170476,AGAP028146,2351022,2353661,0,0
3L,EOG091704WG,AGAP010378,2366206,2369589,0,0
3L,EOG0917035Q,AGAP010377,2369606,2371607,0,0
3L,EOG091702TD,AGAP010379,2375173,2379546,0.973,0
3L,EOG091702QS,AGAP010380,2388759,2391284,0.97,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917076H,AGAP010403,2777840,2778837,0,0
3L,EOG091709HS,AGAP010405,2785814,2786506,0,0
3L,EOG091701Y3,AGAP010406,2787351,2789650,0.343,0
3L,EOG091705QE,AGAP010407,2790955,2794205,0.956,0
3L,EOG091705KF,AGAP010408,2794341,2798190,0.899,0
3L,EOG091707BP,AGAP010410,2855665,2880801,0,0
3L,EOG091701KA,AGAP010411,2867458,2870025,0.431,0
3L,EOG091700PG,AGAP010413,2922150,2950423,0.96,0
3L,EOG091703KN,AGAP010414,2957334,2970919,0,0
3L,EOG0917005F,AGAP010416,2980485,2986477,0.932,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702LR,AGAP010417,2989771,2998801,0,0
3L,EOG091700FV,AGAP010418,3003744,3008459,0,0
3L,EOG091702DW,AGAP010419,3009729,3011649,0.754,0
3L,EOG091700ZR,AGAP010420,3012475,3016002,0.634,0
3L,EOG091705AS,AGAP010421,3018539,3020310,0.929,0
3L,EOG0917010W,AGAP010425,3130385,3131791,0.984,0
3L,EOG091701LG,AGAP010426,3167933,3170606,0.955,0
3L,EOG091703YH,AGAP010427,3179990,3181814,0.97,0
3L,EOG091701VM,AGAP010428,3183627,3188507,0.948,0
3L,EOG0917026T,AGAP010429,3189394,3192278,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917034U,AGAP010430,3193923,3196010,0,0
3L,EOG091702EX,AGAP010432,3302477,3304596,0,0
3L,EOG09170ANU,AGAP010433,3305192,3305806,0,0
3L,EOG0917045S,AGAP028121,3306134,3307468,0.401,0
3L,EOG0917000K,AGAP010435,3313175,3329751,0.95,0
3L,EOG091700SS,AGAP010436,3337016,3361913,0,0
3L,EOG091709IC,AGAP028221,3413051,3429797,0,0
3L,EOG09170BCT,AGAP010437,3546075,3546412,0,0
3L,EOG0917055P,AGAP010438,3575181,3578798,0,0
3L,EOG091709K1,AGAP010441,3633144,3634920,0.644,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917024A,AGAP010442,3724240,3726303,0.823,0
3L,EOG091707AH,AGAP010443,3742211,3742985,0,0
3L,EOG091701HH,AGAP010444,3746262,3749424,0.967,0
3L,EOG091706NQ,AGAP028136,3749528,3750893,0,0
3L,EOG09170A7Q,AGAP010446,3797046,3798480,0,0
3L,EOG0917081J,AGAP010447,3830645,3831252,0,0
3L,EOG091706P6,AGAP010450,3858750,3859706,0.748,0
3L,EOG0917015Z,AGAP010451,3859897,3863378,0.49,0
3L,EOG091701HX,AGAP027995,3864469,3869921,0.935,0
3L,EOG091704Y8,AGAP010453,3870970,3872332,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091706RT,AGAP010454,3873021,3874264,0.567,0
3L,EOG091702LO,AGAP010455,3882566,3884406,0.974,0
3L,EOG09170660,AGAP010457,3905953,3907006,0,0
3L,EOG09170ABP,AGAP010458,3922567,3923168,0,0
3L,EOG091704R1,AGAP010459,3926356,3928128,0.779,0
3L,EOG091708RT,AGAP010460,3929176,3929940,0,0
3L,EOG09170BQ6,AGAP028034,3933599,3934438,0,0
3L,EOG091700S4,AGAP010462,3936483,3943812,0.975,0
3L,EOG091705SE,AGAP010463,3941473,3942383,0,0
3L,EOG09170994,AGAP010464,3944950,3945956,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170714,AGAP010477,4179354,4180156,0,0
3L,EOG091707RR,AGAP010478,4180890,4181809,0,0
3L,EOG091703OS,AGAP010479,4182081,4183867,0.935,0
3L,EOG091701PT,AGAP010480,4221936,4229808,0.736,0
3L,EOG091702LJ,AGAP010481,4232869,4235209,0.939,0
3L,EOG0917056O,AGAP010482,4264846,4266440,0,0
3L,EOG091706LJ,AGAP010483,4266604,4267584,0,0
3L,EOG091702KE,AGAP010485,4764391,4783010,0,0
3L,EOG0917042H,AGAP010486,4862813,4864327,0.82,0
3L,EOG091700FR,AGAP028205,4903258,4907740,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917065P,AGAP010488,4938943,4940014,0,0
3L,EOG091709Y9,AGAP010489,4997976,4998749,0,0
3L,EOG0917001W,AGAP010490,5009145,5025078,0.972,0
3L,EOG0917018K,AGAP010491,5028144,5031626,0.811,0
3L,EOG091705TR,AGAP010493,5034627,5036065,0,0
3L,EOG0917078R,AGAP010494,5038382,5040456,0,0
3L,EOG0917098D,AGAP010496,5043438,5047336,0,0
3L,EOG091704JT,AGAP010498,5052440,5053691,0,0
3L,EOG091704SQ,AGAP010499,5054374,5055589,0.855,0
3L,EOG0917023S,AGAP010500,5056128,5058225,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704EB,AGAP010501,5058971,5060825,0,0
3L,EOG09170B2H,AGAP010502,5064846,5065320,0,0
3L,EOG091702YN,AGAP010503,5073429,5118821,0,0
3L,EOG091705PF,AGAP010504,5124949,5126370,0,0
3L,EOG091706JY,AGAP010506,5185540,5186359,0.91,0
3L,EOG0917099I,AGAP010507,5238515,5239942,0,0
3L,EOG091704AI,AGAP010508,5242049,5243711,0,0
3L,EOG091702FT,AGAP010509,5244024,5247930,0,0
3L,EOG091704I4,AGAP010510,5261100,5283161,0.876,0
3L,EOG0917095W,AGAP010511,5315080,5316554,0.638,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170ACK,AGAP010512,5337223,5339455,0,0
3L,EOG0917058G,AGAP010514,5547073,5561809,0,0
3L,EOG091707E9,AGAP010515,5567453,5568148,0,0
3L,EOG091705CW,AGAP010516,5569184,5580440,0.545,0
3L,EOG0917078G,AGAP010517,5581880,5582955,0,0
3L,EOG0917023H,AGAP010518,5584080,5586959,0.596,0
3L,EOG0917007M,AGAP010519,5618046,5629709,0.931,0
3L,EOG091701KU,AGAP010530,5676680,5680085,0,0
3L,EOG09170866,AGAP010534,5791449,5813872,0,0
3L,EOG091706GG,AGAP010535,5816818,5817756,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702PV,AGAP010536,5818262,5821153,0,0
3L,EOG091706TV,AGAP010537,5821653,5822577,0.601,0
3L,EOG09170A0V,AGAP010538,5822658,5823177,0,0
3L,EOG091702NR,AGAP010539,5823672,5827165,0.647,0
3L,EOG091703IA,AGAP010543,5999835,6001192,0.967,0
3L,EOG091705SA,AGAP010544,6010298,6011372,0.659,0
3L,EOG091704QN,AGAP010548,6175110,6176322,0,0
3L,EOG0917039S,AGAP010549,6234902,6257148,0,0
3L,EOG0917072F,AGAP010550,6251407,6252272,0.795,0
3L,EOG091700CK,AGAP010551,6254864,6263402,0.982,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917099Q,AGAP010552,6294912,6297108,0,0
3L,EOG0917041A,AGAP010553,6298226,6306553,0.772,0
3L,EOG09170545,AGAP010554,6307059,6307708,0.968,0
3L,EOG091705WC,AGAP010555,6322962,6346554,0,0
3L,EOG091708TX,AGAP010557,6369916,6370774,0,0
3L,EOG091709DO,AGAP010558,6372390,6373035,0.685,0
3L,EOG091704H7,AGAP010559,6373363,6374918,0.376,0
3L,EOG091703FP,AGAP010561,6390515,6391736,0,0
3L,EOG091700PH,AGAP010563,6406222,6411743,0.964,0
3L,EOG091706ZT,AGAP010564,6420501,6421385,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170B11,AGAP010565,6421596,6421931,0,0
3L,EOG0917093T,AGAP010566,6429413,6430024,0,0
3L,EOG091702GZ,AGAP010567,6433256,6436260,0.973,0
3L,EOG091704JP,AGAP010568,6437208,6438871,0,0
3L,EOG091700N5,AGAP010571,6441984,6445469,0.974,0
3L,EOG091705R2,AGAP010572,6447253,6449089,0,0
3L,EOG09170B3R,AGAP010573,6450254,6450502,0,0
3L,EOG091703MA,AGAP010575,6454176,6456001,0,0
3L,EOG091700IO,AGAP010577,6466694,6468852,0,0
3L,EOG091702W2,AGAP010580,6474765,6475491,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170063,AGAP010582,6495035,6501129,0.983,0
3L,EOG091706N4,AGAP010585,6543587,6544882,0.888,0
3L,EOG091706A1,AGAP010586,6547462,6548552,0.606,0
3L,EOG091701P4,AGAP010587,6549097,6552220,0.976,0
3L,EOG091703B3,AGAP010588,6553400,6555190,0,0
3L,EOG09170BOA,AGAP010589,6555874,6556086,0,0
3L,EOG091708HW,AGAP010590,6557791,6558535,0.975,0
3L,EOG091704DX,AGAP028408,6560954,6562759,0,0
3L,EOG09170A8X,AGAP010591,6563738,6564687,0,0
3L,EOG091708DK,AGAP010592,6565707,6566516,0,0
