ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170BEH,AGAP008834,19279830,19280188,0,1.00734447302885e-12
3R,EOG09170595,AGAP008835,19283717,19285880,0,1.00734447302885e-12
3R,EOG0917042N,AGAP008836,19285945,19287406,0,1.00734447302885e-12
3R,EOG091707WT,AGAP008837,19289017,19289758,0.625,1.00734447302885e-12
3R,EOG091700HT,AGAP008839,19293273,19296519,0,1.00734447302885e-12
3R,EOG0917020H,AGAP008840,19297093,19299602,0,1.00734447302885e-12
3R,EOG091707QY,AGAP008842,19307893,19344484,0,1.00734447302885e-12
3R,EOG091707GN,AGAP008843,19376109,19377994,0,1.00734447302885e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702JO,AGAP028027,19492228,19495922,0,0
3R,EOG091708HH,AGAP008857,19629684,19630377,0,0
3R,EOG091701BD,AGAP008858,19631611,19636875,0,0
3R,EOG091700YQ,AGAP008859,19648453,19808734,0,0
3R,EOG091707HL,AGAP008861,19868169,19869015,0.746,0
3R,EOG0917017Y,AGAP008862,19876272,19881002,0,0
3R,EOG09170364,AGAP008863,19883912,19989440,0,0
3R,EOG091706YT,AGAP008864,19933650,19939120,0,0
3R,EOG091707YS,AGAP008865,19988574,19989440,0,0
3R,EOG09170ALW,AGAP008868,20044451,20107125,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701EK,AGAP008869,20110313,20131754,0.642,0
3R,EOG091702DG,AGAP008870,20126358,20129552,0,0
3R,EOG091703ZI,AGAP008871,20136465,20172456,0,0
3R,EOG091704VF,AGAP008872,20189200,20190636,0,0
3R,EOG091700U0,AGAP008873,20193727,20203576,0.596,0
3R,EOG091702BL,AGAP008874,20230609,20232559,0,0
3R,EOG091701RM,AGAP008875,20233106,20235718,0,0
3R,EOG091703DD,AGAP008877,20237451,20238906,0,0
3R,EOG0917097X,AGAP008878,20239532,20240493,0,0
3R,EOG0917021G,AGAP008879,20249818,20255677,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703PX,AGAP008946,21524308,21525977,0,0
3R,EOG091702DC,AGAP008947,21526958,21528244,0,0
3R,EOG0917043F,AGAP027996,21544863,21625740,0.684,0
3R,EOG0917051D,AGAP008950,21788966,21790292,0,0
3R,EOG0917070L,AGAP008951,21791374,21793309,0,0
3R,EOG091705BW,AGAP008952,21793962,21795276,0,0
3R,EOG091707OF,AGAP008953,21795563,21796432,0,0
3R,EOG0917040T,AGAP008954,21797465,21799780,0,0
3R,EOG0917072C,AGAP008955,21800317,21801746,0,0
3R,EOG091701OD,AGAP028070,21811244,21811877,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170200,AGAP008965,22252242,22257789,0,0
3R,EOG091703Q1,AGAP008967,22269588,22318895,0,0
3R,EOG091705N0,AGAP028090,22315113,22317147,0,0
3R,EOG09170BZ2,AGAP008968,22323644,22323835,0,0
3R,EOG091700QM,AGAP008970,22357784,22363687,0,0
3R,EOG0917057N,AGAP008971,22366509,22367519,0.263,0
3R,EOG091701OY,AGAP008973,22368568,22371161,0,0
3R,EOG091709EQ,AGAP008974,22373118,22373859,0,0
3R,EOG091705SI,AGAP008975,22404807,22405949,0,0
3R,EOG091703AX,AGAP008976,22409765,22411507,0.863,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917007E,AGAP009004,23176726,23183401,0,0
3R,EOG091705JS,AGAP009005,23189223,23221879,0,0
3R,EOG091700NT,AGAP009007,23301305,23358303,0,0
3R,EOG0917012Z,AGAP009008,23392745,23400314,0,0
3R,EOG091703RE,AGAP009009,23502180,23506525,0,0
3R,EOG091704FJ,AGAP009011,23512171,23514252,0,0
3R,EOG091704UJ,AGAP009012,23537859,23539102,0,0
3R,EOG091705FZ,AGAP009013,23541807,23542948,0,0
3R,EOG091701T2,AGAP009014,23550517,23553011,0,0
3R,EOG091707K8,AGAP009017,23614074,23615014,0.698,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708U2,AGAP009018,23734604,23735273,0,0
3R,EOG091707LD,AGAP009019,23735860,23736607,0,0
3R,EOG091704SL,AGAP009020,23739143,23741037,0.664,0
3R,EOG0917087C,AGAP009021,23746174,23759832,0,0
3R,EOG09170043,AGAP009022,23761689,23770688,0.636,0
3R,EOG091703W1,AGAP009023,23775796,23777500,0.288,0
3R,EOG091700X9,AGAP009025,23787357,23825290,0,0
3R,EOG0917040V,AGAP009026,24092150,24093980,0,0
3R,EOG09170177,AGAP009027,24095120,24098464,0,0
3R,EOG091701DI,AGAP009028,24162051,24175586,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170076,AGAP009041,24534164,24541608,0.368,0
3R,EOG091702GA,AGAP009042,24656299,24663329,0,0
3R,EOG091700I6,AGAP009043,24668110,24673811,0.473,0
3R,EOG091703IQ,AGAP009044,24675614,24677951,0,0
3R,EOG09170BNK,AGAP028066,24678093,24678296,0,0
3R,EOG09170BAJ,AGAP009045,24678355,24678670,0,0
3R,EOG0917031D,AGAP009046,24679530,24681041,0,0
3R,EOG091702FG,AGAP009048,24682748,24684637,0,0
3R,EOG091705O8,AGAP009049,24686604,24687722,0.364,0
3R,EOG091709SB,AGAP027983,24740769,24741486,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917085R,AGAP009078,25444140,25444700,0,0
3R,EOG091702N3,AGAP009079,25444938,25446897,0,0
3R,EOG091703HM,AGAP009080,25447705,25449379,0,0
3R,EOG091708II,AGAP009081,25449748,25450540,0,0
3R,EOG0917083W,AGAP009084,25465559,25466264,0,0
3R,EOG091705Y5,AGAP009085,25470858,25477994,0,0
3R,EOG091704LV,AGAP009088,25498184,25501754,0,0
3R,EOG09170632,AGAP009089,25526361,25527858,0.816,0
3R,EOG0917012L,AGAP009090,25546478,25548206,0,0
3R,EOG091703W9,AGAP009091,25554165,25558547,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091705OR,AGAP009103,25621289,25628279,0,0
3R,EOG091702PN,AGAP009105,25646166,25650894,0,0
3R,EOG091704A3,AGAP009106,25648542,25649502,0,0
3R,EOG091706FP,AGAP009107,25652312,25653161,0,0
3R,EOG091706KE,AGAP009109,25657765,25658658,0,0
3R,EOG091705YW,AGAP009110,25663537,25664729,0.791,0
3R,EOG091705SQ,AGAP009111,25747232,25748570,0,0
3R,EOG091705HQ,AGAP009112,25783025,25916085,0,0
3R,EOG091703M2,AGAP009114,26051863,26053440,0,0
3R,EOG0917011B,AGAP009115,26060034,26136369,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091709DQ,AGAP009116,26153615,26154265,0,0
3R,EOG0917073P,AGAP009117,26156302,26178870,0,0
3R,EOG091704NK,AGAP009118,26166474,26169169,0,0
3R,EOG091707HY,AGAP009119,26179708,26180958,0,0
3R,EOG09170372,AGAP009120,26181572,26183532,0,0
3R,EOG091707DU,AGAP009121,26186607,26187490,0,0
3R,EOG091703HY,AGAP028031,26189585,26190545,0,0
3R,EOG09170A56,AGAP028095,26193366,26201420,0,0
3R,EOG091702QI,AGAP009123,26217371,26247296,0.727,0
3R,EOG091700VS,AGAP009126,26409793,26423514,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091707TL,AGAP009191,28593714,28594488,0,0
3R,EOG091701W4,AGAP009192,28595009,28595773,0.451,0
3R,EOG091707UM,AGAP009193,28596074,28596816,0.755,0
3R,EOG091707ME,AGAP009194,28597751,28598580,0,0
3R,EOG091707PC,AGAP009195,28598932,28599748,0,0
3R,EOG091707T2,AGAP009196,28600501,28601320,0.621,0
3R,EOG091707UA,AGAP009197,28601448,28602188,0,0
3R,EOG091704BS,AGAP009198,28607056,28610755,0,0
3R,EOG0917069W,AGAP009199,28611171,28612046,0,0
3R,EOG091700DN,AGAP009200,28614040,28620808,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170080,AGAP009239,29093874,29103367,0,0
3R,EOG091703S8,AGAP009240,29202473,29204853,0,0
3R,EOG091703H1,AGAP009241,29222168,29224369,0,0
3R,EOG091706GR,AGAP009242,29255747,29263970,0,0
3R,EOG091702BF,AGAP009246,29380829,29386086,0,0
3R,EOG091706QG,AGAP009247,29443292,29446899,0.545,0
3R,EOG0917067H,AGAP009254,29956742,29966905,0,0
3R,EOG0917044M,AGAP009255,29967812,29969906,0,0
3R,EOG091704DY,AGAP009257,29998728,30013192,0,0
3R,EOG091705E9,AGAP009258,30018774,30022716,0.503,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702F3,AGAP009273,30483956,30486402,0,0
3R,EOG0917002N,AGAP009276,30526176,30546952,0,0
3R,EOG0917058O,AGAP009277,30566364,30567457,0,0
3R,EOG091702YC,AGAP009279,30577349,30579312,0,0
3R,EOG091703YW,AGAP009280,30580004,30581416,0.289,0
3R,EOG091704SN,AGAP009282,30588594,30589623,0,0
3R,EOG091701LA,AGAP009283,30600869,30606089,0,0
3R,EOG091701LH,AGAP009284,30659284,30667112,0.623,0
3R,EOG091707NH,AGAP028086,30670296,30670934,0,0
3R,EOG091700GB,AGAP009285,30769261,30784646,0.738,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702AK,AGAP013753,31586834,31589271,0,0
3R,EOG0917049W,AGAP009350,31597663,31601199,0,0
3R,EOG09170C41,AGAP013718,31743101,31743331,0,0
3R,EOG09170BQH,AGAP009353,31744983,31745375,0,0
3R,EOG09170BLZ,AGAP009356,31752097,31752457,0.462,0
3R,EOG09170E0L,AGAP009358,31754343,31754723,0,0
3R,EOG09170C1D,AGAP013731,31771997,31772225,0,0
3R,EOG09170BSN,AGAP009362,31782120,31782972,0,0
3R,EOG09170333,AGAP009363,31793397,31794983,0.864,0
3R,EOG091706D4,AGAP009365,31804498,31805861,0.594,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091705XT,AGAP009366,31808003,31808730,0,0
3R,EOG09170BWM,AGAP009372,31825932,31826217,0,0
3R,EOG09170C2N,AGAP009373,31826865,31827555,0,0
3R,EOG091706D9,AGAP009379,31864516,31865543,0,0
3R,EOG091705LT,AGAP009380,31867070,31868064,0,0
3R,EOG091705JM,AGAP009381,31870518,31871915,0,0
3R,EOG091707W2,AGAP009383,31883479,31884513,0,0
3R,EOG091703J2,AGAP009384,31895557,31898526,0,0
3R,EOG091706XG,AGAP009388,31930954,31938402,0,0
3R,EOG091707E3,AGAP009391,32031703,32033093,0.686,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917056W,AGAP009392,32033307,32034744,0.454,0
3R,EOG091704U8,AGAP009394,32038179,32039618,0.568,0
3R,EOG0917066T,AGAP009395,32040039,32041469,0.937,0
3R,EOG091704J3,AGAP009397,32043804,32045269,0,0
3R,EOG091702MM,AGAP009399,32165475,32168645,0,0
3R,EOG091706MC,AGAP009402,32225167,32226168,0,0
3R,EOG091701KT,AGAP009403,32301162,32306700,0,0
3R,EOG091704AZ,AGAP009404,32311205,32313124,0,0
3R,EOG09170790,AGAP009405,32315535,32317141,0,0
3R,EOG091705Z1,AGAP009407,32321500,32322934,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704DG,AGAP009408,32329771,32331315,0.687,0
3R,EOG091706F1,AGAP009410,32334341,32335846,0,0
3R,EOG091704SC,AGAP009411,32336311,32337725,0,0
3R,EOG0917070K,AGAP009414,32357598,32358735,0,0
3R,EOG091706US,AGAP009415,32376749,32378469,0,0
3R,EOG091701JX,AGAP009424,32823579,32999404,0,0
3R,EOG0917059Q,AGAP009426,33183821,33184900,0,0
3R,EOG091706CJ,AGAP009428,33217282,33231939,0,0
3R,EOG09170C53,AGAP009429,33439646,33439961,0,0
3R,EOG09170B78,AGAP009431,33472620,33473238,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170489,AGAP009478,34388887,34390002,0,0
3R,EOG091701RP,AGAP009479,34393517,34397075,0.409,0
3R,EOG09170879,AGAP009480,34412358,34413336,0,0
3R,EOG091704E9,AGAP009481,34574420,34575624,0,0
3R,EOG091706ZE,AGAP009485,34691889,34692385,0,0
3R,EOG091703B2,AGAP009486,34693281,34696586,0,0
3R,EOG091700IZ,AGAP009487,34698322,34703418,0.446,0
3R,EOG09170146,AGAP009488,34704945,34708032,0,0
3R,EOG0917095F,AGAP009489,34708522,34709172,0,0
3R,EOG091704S0,AGAP009490,34709723,34710517,0.259,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708TL,AGAP009557,36134526,36135383,0,0
3R,EOG0917062W,AGAP009558,36146495,36147802,0,0
3R,EOG091701UI,AGAP009560,36152800,36175571,0,0
3R,EOG091702US,AGAP009562,36250576,36255794,0,0
3R,EOG091702KX,AGAP009563,36259773,36261934,0,0
3R,EOG091701R9,AGAP009565,36265130,36267360,0,0
3R,EOG091706QE,AGAP009567,36345620,36346589,0,0
3R,EOG0917000N,AGAP009568,36348849,36362340,0.86,0
3R,EOG09170609,AGAP009569,36363149,36364325,0,0
3R,EOG091709RC,AGAP009570,36365759,36366856,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701AV,AGAP009607,36981128,36983767,0,0.000131369945380156
3R,EOG091702GK,AGAP009608,36986648,36989534,0,0.000131369945380156
3R,EOG0917064M,AGAP009610,37002345,37003502,0,0.000131369945380156
3R,EOG091705XM,AGAP009611,37003936,37006114,0,0.000131369945380156
3R,EOG091707OV,AGAP009613,37007017,37007764,0,0.000131369945380156
3R,EOG091706MG,AGAP009614,37008630,37009402,0,0.000131369945380156
3R,EOG091701GR,AGAP009615,37009776,37012169,0,0.000131369945380156
3R,EOG091703JT,AGAP009616,37041715,37042140,0,0.000131369945380156
3R,EOG091702XS,AGAP009617,37045971,37047696,0.559,0.000131369945380156
3R,EOG091706Z2,AGAP009618,37048300,37048727,0,0.000131369945380156
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170BQF,AGAP009635,37368004,37368486,0,0
3R,EOG09170C4Z,AGAP009636,37386981,37387277,0,0
3R,EOG091705DV,AGAP009639,37442824,37456914,0,0
3R,EOG091701NS,AGAP009641,37469761,37481185,0,0
3R,EOG091706J1,AGAP009642,37484416,37487973,0,0
3R,EOG09170APV,AGAP009644,37509151,37509605,0.656,0
3R,EOG091701H2,AGAP009645,37511611,37514030,0.314,0
3R,EOG0917080U,AGAP009648,37604024,37604621,0,0
3R,EOG091703K6,AGAP009649,37609653,37618770,0,0
3R,EOG091707KY,AGAP009650,37619758,37620625,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702U5,AGAP009662,37749770,37751920,0,0
3R,EOG0917017P,AGAP009664,37779744,37791731,0.813,0
3R,EOG091709BX,AGAP009665,37901342,37902273,0,0
3R,EOG091704R2,AGAP009666,38019201,38033519,0,0
3R,EOG091703B5,AGAP009667,38038133,38039594,0,0
3R,EOG09170752,AGAP009668,38042321,38046321,0,0
3R,EOG091700SD,AGAP009670,38145302,38154288,0,0
3R,EOG091708YO,AGAP009671,38172292,38172910,0,0
3R,EOG09170BHV,AGAP009672,38179781,38198560,0,0
3R,EOG0917015I,AGAP009674,38244710,38246603,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917054F,AGAP009675,38251678,38253103,0,0
3R,EOG091702NZ,AGAP009676,38254191,38277482,0,0
3R,EOG09170A2X,AGAP009677,38306520,38314791,0,0
3R,EOG0917081A,AGAP009680,38394804,38396210,0,0
3R,EOG091704EK,AGAP009681,38398263,38400051,0,0
3R,EOG091709F4,AGAP009682,38400465,38401144,0.873,0
3R,EOG091703FU,AGAP009684,38592563,38594408,0,0
3R,EOG09170469,AGAP009685,38661350,38667881,0,0
3R,EOG091707LJ,AGAP009686,38668747,38669409,0,0
3R,EOG09170AVS,AGAP009687,38670340,38674295,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091705N6,AGAP009703,39185588,39190760,0,0
3R,EOG091704P5,AGAP009705,39205246,39206741,0.777,0
3R,EOG09170A5Q,AGAP009709,39282635,39287521,0,0
3R,EOG091700AI,AGAP009711,39465522,39470599,0,0
3R,EOG091703ER,AGAP009724,41532588,41534310,0,0
3R,EOG091701MQ,AGAP009725,41575831,41640871,0,0
3R,EOG0917007Z,AGAP009726,41719746,41776937,0,0
3R,EOG091706FF,AGAP009728,41844579,41845348,0,0
3R,EOG091709KL,AGAP009729,41853237,41853793,0,0
3R,EOG091700BK,AGAP009730,41854420,41860198,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170B08,AGAP009759,42430443,42432050,0,0
3R,EOG0917060M,AGAP009761,42458101,42458627,0,0
3R,EOG091700U1,AGAP009763,42470964,42474047,0,0
3R,EOG0917065Z,AGAP009764,42476247,42476708,0,0
3R,EOG09170AEM,AGAP009766,42482116,42483180,0.655,0
3R,EOG091702ND,AGAP009768,42645625,42647745,0,0
3R,EOG091705A1,AGAP009769,42672868,42676690,0,0
3R,EOG091703MS,AGAP009770,42687330,42693463,0,0
3R,EOG09170A2F,AGAP009771,42775763,42776266,0,0
3R,EOG0917023Y,AGAP009772,42781176,42783164,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700C7,AGAP009799,43583856,43641381,0,0
3R,EOG091708B0,AGAP009800,43652479,43653176,0,0
3R,EOG09170A9D,AGAP009801,43655407,43666434,0,0
3R,EOG091704Y9,AGAP009802,43667301,43668635,0,0
3R,EOG091701EO,AGAP009803,43668907,43670281,0.612,0
3R,EOG091705JC,AGAP009804,43670895,43672235,0.441,0
3R,EOG0917005O,AGAP009805,43676455,43697706,0,0
3R,EOG091706HE,AGAP009807,43706644,43708261,0,0
3R,EOG091703RW,AGAP009808,43709396,43711004,0,0
3R,EOG091701NR,AGAP009809,43713580,43733410,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704TK,AGAP009863,44558848,44561275,0,0
3R,EOG091703EX,AGAP009864,44573373,44583525,0.295,0
3R,EOG091707AT,AGAP009866,44587243,44588145,0,0
3R,EOG091709HH,AGAP009868,44595893,44596728,0,0
3R,EOG09170AOJ,AGAP009869,44599543,44600117,0,0
3R,EOG09170AFV,AGAP009870,44603608,44604143,0,0
3R,EOG09170A4L,AGAP009872,44621416,44622695,0.487,0
3R,EOG091708MB,AGAP009874,44647714,44648746,0,0
3R,EOG09170A7B,AGAP009875,44651286,44651883,0,0
3R,EOG091709UW,AGAP009876,44655489,44658811,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917053R,AGAP009932,45442323,45479458,0,0
3R,EOG091700UL,AGAP009933,45572223,45596316,0,0
3R,EOG091703WQ,AGAP009934,45614423,45615628,0,0
3R,EOG091709OE,AGAP009935,45650156,45653912,0,0
3R,EOG091704TV,AGAP009936,45656779,45658126,0,0
3R,EOG09170057,AGAP009937,45691228,45703921,0,0
3R,EOG091700IJ,AGAP009939,45715592,45719841,0.792,0
3R,EOG0917070V,AGAP009940,45725343,45750578,0,0
3R,EOG091707UR,AGAP009941,45755902,45766669,0,0
3R,EOG091704DK,AGAP009942,45763104,45764612,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917099U,AGAP009998,47431966,47434663,0.277,0
3R,EOG091703PN,AGAP009999,47434851,47436782,0,0
3R,EOG091707NX,AGAP010000,47439130,47440032,0,0
3R,EOG091702RA,AGAP010001,47472054,47483333,0,0
3R,EOG091702IJ,AGAP010003,47523198,47533746,0,0
3R,EOG0917056I,AGAP010004,47535848,47536671,0,0
3R,EOG09170178,AGAP010005,47545943,47547904,0.578,0
3R,EOG0917029X,AGAP010006,47548657,47552495,0,0
3R,EOG0917056C,AGAP010007,47555567,47557217,0,0
3R,EOG091705KY,AGAP010008,47559881,47560955,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704H0,AGAP010027,47974321,47975898,0,0
3R,EOG091704D9,AGAP028424,47976553,47978221,0.93,0
3R,EOG091700IC,AGAP010028,47998780,48004259,0,0
3R,EOG0917029G,AGAP010029,48005394,48007729,0,0
3R,EOG091705YN,AGAP010030,48048564,48049898,0,0
3R,EOG091701GE,AGAP010031,48057474,48059040,0,0
3R,EOG091705CK,AGAP010032,48059601,48060918,0,0
3R,EOG091706S8,AGAP010033,48061984,48063016,0,0
3R,EOG091707EN,AGAP010034,48063101,48064060,0,0
3R,EOG091700I3,AGAP010035,48065354,48069423,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917086P,AGAP010037,48106748,48108129,0,0
3R,EOG0917022X,AGAP010039,48117728,48119289,0,0
3R,EOG0917027H,AGAP010041,48135363,48138524,0,0
3R,EOG09170225,AGAP010042,48139906,48144077,0,0
3R,EOG091704FE,AGAP010044,48161265,48196357,0,0
3R,EOG09170B6Z,AGAP010046,48208413,48208914,0.731,0
3R,EOG091701EU,AGAP010048,48237423,48267617,0,0
3R,EOG091702ZO,AGAP010050,48336898,48341947,0,0
3R,EOG091701A3,AGAP010051,48342628,48344667,0,0
3R,EOG091706BO,AGAP010052,48348398,48350675,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091707VJ,AGAP010064,48533978,48534680,0,0
3R,EOG091708C1,AGAP010066,48538156,48538958,0,0
3R,EOG091701O8,AGAP010067,48569280,48571400,0,0
3R,EOG091708LM,AGAP010068,48575430,48576571,0,0
3R,EOG091701AP,AGAP010071,48614675,48617380,0,0
3R,EOG09170A11,AGAP010072,48617799,48618302,0.257,0
3R,EOG091705CR,AGAP010073,48618466,48619873,0.802,0
3R,EOG091706P8,AGAP010074,48620693,48621953,0,0
3R,EOG09170B9P,AGAP010075,48622775,48623924,0,0
3R,EOG09170600,AGAP010076,48629637,48631526,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091709RB,AGAP013749,49219789,49220479,0,0
3R,EOG091709OX,AGAP010123,49239861,49240502,0,0
3R,EOG091707HN,AGAP010130,49265719,49266728,0,0
3R,EOG091707Y5,AGAP010131,49268926,49275185,0,0
3R,EOG091703S1,AGAP010132,49285621,49287337,0.838,0
3R,EOG091703AH,AGAP010133,49293356,49295161,0,0
3R,EOG0917050Y,AGAP010134,49303097,49304807,0,0
3R,EOG091704WE,AGAP010135,49310146,49311812,0,0
3R,EOG091704U2,AGAP010137,49319647,49321216,0,0
3R,EOG091708AX,AGAP010138,49329226,49345246,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700UT,AGAP010156,49548211,49554491,0,0
3R,EOG0917056M,AGAP010158,49599773,49642193,0,0
3R,EOG091709EY,AGAP010159,49670308,49670820,0,0
3R,EOG091700WE,AGAP010160,49671706,49684684,0,0
3R,EOG091703PP,AGAP010161,49704218,49705779,0.424,0
3R,EOG0917037V,AGAP010162,49749614,49758102,0,0
3R,EOG09170BLR,AGAP010163,49777851,49778063,0,0
3R,EOG091701I2,AGAP010164,49786224,49791007,0,0
3R,EOG091705Q2,AGAP010165,49792453,49793563,0.718,0
3R,EOG091703U2,AGAP010167,49817423,49819401,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917044D,AGAP010178,49946262,49947811,0.521,0
3R,EOG091701BH,AGAP010179,49948461,49951694,0,0
3R,EOG091709XC,AGAP010181,49957996,49958568,0,0
3R,EOG0917033K,AGAP010182,49959165,49961057,0.797,0
3R,EOG091700LT,AGAP010183,49961429,49971850,0,0
3R,EOG091700VX,AGAP010184,49983895,50074391,0,0
3R,EOG091700X8,AGAP010186,50210809,50228184,0,0
3R,EOG09170506,AGAP010187,50335730,50337005,0,0
3R,EOG091705U8,AGAP010188,50353671,50354743,0,0
3R,EOG091704HQ,AGAP010189,50359526,50378794,0.889,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917063E,AGAP010232,51315598,51322635,0,0
3R,EOG091701DY,AGAP010233,51329214,51332540,0,0
3R,EOG091701CN,AGAP010234,51336112,51339575,0,0
3R,EOG091702EJ,AGAP010235,51345177,51357275,0,0
3R,EOG091702BA,AGAP010238,51370694,51373844,0,0
3R,EOG091705RB,AGAP010239,51405368,51406811,0,0
3R,EOG091707BT,AGAP010240,51410285,51411157,0,0
3R,EOG091703FI,AGAP010241,51441954,51443779,0.5,0
3R,EOG091700MX,AGAP010242,51455817,51469790,0.72,0
3R,EOG091707MK,AGAP010243,51522920,51523800,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091706S3,AGAP010253,51664738,51665706,0,0
3R,EOG09170702,AGAP010254,51684949,51687015,0,0
3R,EOG091704OC,AGAP010255,51707622,51709016,0,0
3R,EOG091709NN,AGAP010256,51711990,51712879,0,0
3R,EOG091707EL,AGAP010257,51714351,51715716,0.829,0
3R,EOG091703RS,AGAP010258,51717457,51719626,0,0
3R,EOG091701MO,AGAP010259,51727896,51749800,0,0
3R,EOG0917082V,AGAP010260,51754135,51755481,0,0
3R,EOG09170127,AGAP010261,51759874,51777762,0,0
3R,EOG0917008N,AGAP010263,51779636,51785942,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917005C,AGAP007731,13819,21758,0,0
3R,EOG0917014O,AGAP007732,24236,38945,0,0
3R,EOG0917020F,AGAP007734,57849,62977,0,0
3R,EOG091704O1,AGAP007737,150177,153466,0,0
3R,EOG0917039B,AGAP007738,166770,168358,0,0
3R,EOG091703KR,AGAP007739,170090,172231,0,0
3R,EOG09170BK4,AGAP007740,173065,173808,0,0
3R,EOG091705K6,AGAP007741,174282,175338,0,0
3R,EOG091701ST,AGAP007742,176422,179263,0,0
3R,EOG091702X1,AGAP007743,183895,191933,0.766,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917037Z,AGAP007847,1975613,1991158,0,2.4806221873051e-05
3R,EOG0917003U,AGAP007849,2034935,2094208,0,2.4806221873051e-05
3R,EOG09170873,AGAP007851,2114682,2115497,0,2.4806221873051e-05
3R,EOG091704I6,AGAP013726,2117529,2118273,0,2.4806221873051e-05
3R,EOG09170BK0,AGAP013775,2127528,2127823,0,2.4806221873051e-05
3R,EOG091709JV,AGAP007853,2127898,2128371,0,2.4806221873051e-05
3R,EOG091702TA,AGAP007854,2141595,2167641,0,2.4806221873051e-05
3R,EOG091704NO,AGAP007856,2204835,2206312,0,2.4806221873051e-05
3R,EOG091700VT,AGAP007857,2246181,2251588,0,2.4806221873051e-05
3R,EOG091702R1,AGAP007858,2252046,2254069,0.669,2.4806221873051e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091707HB,AGAP007872,2404198,2404962,0,0
3R,EOG0917002K,AGAP007873,2406093,2413891,0.403,0
3R,EOG091702X5,AGAP007874,2414347,2417389,0,0
3R,EOG091704X1,AGAP007875,2417829,2419754,0.902,0
3R,EOG091709SG,AGAP013741,2419811,2420289,0,0
3R,EOG091700GH,AGAP007877,2424915,2435748,0,0
