ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170142,AGAP002040,14293693,14299822,0,0
2R,EOG0917015Q,AGAP002041,14312602,14358237,0,0
2R,EOG091703TX,AGAP002043,14412816,14414564,0,0
2R,EOG0917057B,AGAP002044,14476578,14477808,0,0
2R,EOG091705ID,AGAP002045,14483175,14484547,0.511,0
2R,EOG091703CU,AGAP002047,14526358,14529840,0,0
2R,EOG0917026Z,AGAP002048,14533716,14540675,0,0
2R,EOG091704QH,AGAP013427,14543914,14544699,0,0
2R,EOG091708IT,AGAP013036,14545813,14546609,0,0
2R,EOG09170833,AGAP012962,14549398,14550073,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917072E,AGAP002074,14822398,14823625,0,0
2R,EOG091702OQ,AGAP002075,14823864,14826144,0,0
2R,EOG09170624,AGAP002077,14832220,14833380,0.331,0
2R,EOG091709UC,AGAP002078,14833901,14834272,0,0
2R,EOG091705A5,AGAP002080,14887448,14895033,0,0
2R,EOG091700QT,AGAP002081,14897832,14903389,0,0
2R,EOG091706KO,AGAP002082,14906802,14936783,0,0
2R,EOG091702SH,AGAP002084,15118177,15127501,0,0
2R,EOG0917097S,AGAP002085,15138130,15143602,0,0
2R,EOG0917043Y,AGAP013167,15145588,15147333,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170140,AGAP002184,17205623,17211177,0.661,0
2R,EOG091705CJ,AGAP002185,17212453,17213704,0,0
2R,EOG091701Q4,AGAP002186,17220512,17314594,0,0
2R,EOG091707TB,AGAP002188,17328418,17328897,0,0
2R,EOG091708M5,AGAP002189,17331940,17332506,0,0
2R,EOG091704I2,AGAP002190,17333035,17333892,0,0
2R,EOG091705UV,AGAP013151,17346989,17347492,0,0
2R,EOG091704S8,AGAP002192,17387075,17389303,0,0
2R,EOG0917035Y,AGAP002193,17390058,17394410,0,0
2R,EOG091700TE,AGAP012995,17408443,17412648,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170174,AGAP002205,17577495,17580929,0.721,0
2R,EOG091702PA,AGAP002208,17594540,17596302,0,0
2R,EOG0917038H,AGAP002214,17670836,17674533,0,0
2R,EOG0917005R,AGAP002215,17675147,17682988,0,0
2R,EOG091707TQ,AGAP002216,17688611,17689368,0,0
2R,EOG0917018I,AGAP002217,17690193,17693750,0,0
2R,EOG0917077L,AGAP002218,17694497,17695450,0,0
2R,EOG091708DH,AGAP002219,17699429,17701188,0,0
2R,EOG0917074G,AGAP002220,17703704,17704495,0,0
2R,EOG091703I8,AGAP002221,17704550,17706145,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700HN,AGAP002539,22475735,22479364,0,1.39972759417813e-12
2R,EOG091705SK,AGAP002541,22481153,22482767,0.311,1.39972759417813e-12
2R,EOG091705OL,AGAP002540,22498678,22499919,0,1.39972759417813e-12
2R,EOG091705XS,AGAP002542,22518869,22519927,0,1.39972759417813e-12
2R,EOG091706GU,AGAP002543,22553284,22554273,0,1.39972759417813e-12
2R,EOG091705QZ,AGAP002544,22587211,22660168,0,1.39972759417813e-12
2R,EOG091708S8,AGAP002546,22664673,22665626,0,1.39972759417813e-12
2R,EOG091708WL,AGAP002547,22665765,22666365,0,1.39972759417813e-12
2R,EOG091700R9,AGAP002548,22666695,22671980,0,1.39972759417813e-12
2R,EOG0917031K,AGAP002549,22672956,22675033,0,1.39972759417813e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700S2,AGAP002618,24241145,24244933,0,0
2R,EOG091709B3,AGAP002619,24246182,24249371,0,0
2R,EOG09170AKT,AGAP002620,24261779,24262377,0,0
2R,EOG09170C3R,AGAP002621,24265147,24266446,0,0
2R,EOG0917023C,AGAP002623,24289520,24295428,0.683,0
2R,EOG0917062J,AGAP002624,24300451,24301612,0,0
2R,EOG091704VD,AGAP002625,24304518,24307559,0,0
2R,EOG09170173,AGAP013226,24315093,24324822,0,0
2R,EOG0917053M,AGAP002626,24327014,24328388,0,0
2R,EOG091706D1,AGAP002627,24328510,24329361,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BJT,AGAP013045,24822272,24822694,0,0
2R,EOG091701P8,AGAP002638,24844985,24847767,0,0
2R,EOG091704HG,AGAP002639,24850239,24851846,0.828,0
2R,EOG091707SA,AGAP013484,24881361,24882076,0,0
2R,EOG09170AQE,AGAP002641,24889907,24890303,0,0
2R,EOG091701YW,AGAP002642,24891704,24894264,0,0
2R,EOG091709MD,AGAP002643,24908371,24908938,0,0
2R,EOG091700DR,AGAP002644,24919689,24940522,0,0
2R,EOG091705I0,AGAP002645,24944273,24958847,0,0
2R,EOG091707OD,AGAP013264,24948720,24949426,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701FT,AGAP002802,27742225,27762549,0,3.94375320262638e-12
2R,EOG091702AU,AGAP002803,27779901,27784486,0,3.94375320262638e-12
2R,EOG0917016D,AGAP002805,27845777,27849323,0,3.94375320262638e-12
2R,EOG091702GW,AGAP002807,27854358,27869894,0,3.94375320262638e-12
2R,EOG091707AY,AGAP002808,27877043,27877912,0,3.94375320262638e-12
2R,EOG091704QD,AGAP002809,27878298,27879677,0,3.94375320262638e-12
2R,EOG091704R6,AGAP002811,27883418,27885280,0,3.94375320262638e-12
2R,EOG091709L9,AGAP002812,27887409,27889738,0,3.94375320262638e-12
2R,EOG091703PD,AGAP013089,27893361,27895794,0.309,3.94375320262638e-12
2R,EOG0917040H,AGAP002813,27898048,27900955,0,3.94375320262638e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170A38,AGAP013498,30825420,30826493,0,0
2R,EOG0917025E,AGAP002999,30868409,30871124,0,0
2R,EOG091703D9,AGAP003000,30871454,30873211,0,0
2R,EOG091709DS,AGAP012949,30916072,30917334,0,0
2R,EOG091700FC,AGAP003001,30955034,30975549,0.384,0
2R,EOG091708TZ,AGAP013105,30962953,30964508,0,0
2R,EOG091701WB,AGAP003002,30969683,30972508,0,0
2R,EOG091703HB,AGAP003003,30976059,30977793,0,0
2R,EOG091704LB,AGAP003004,30978462,30979823,0,0
2R,EOG091700QS,AGAP003005,30985240,30999183,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917081I,AGAP003063,31944866,31945591,0,2.98019581918899e-11
2R,EOG091703HS,AGAP003065,31947584,31949301,0,2.98019581918899e-11
2R,EOG091703G0,AGAP003067,31952516,31954336,0,2.98019581918899e-11
2R,EOG0917047X,AGAP003068,31958231,31959890,0,2.98019581918899e-11
2R,EOG091708IH,AGAP003069,31960571,31961285,0,2.98019581918899e-11
2R,EOG091701CH,AGAP003070,31966562,32068858,0.305,2.98019581918899e-11
2R,EOG091706PJ,AGAP003071,32002051,32013767,0,2.98019581918899e-11
2R,EOG091706UY,AGAP003073,32123355,32124299,0,2.98019581918899e-11
2R,EOG091707PY,AGAP003075,32136223,32136999,0,2.98019581918899e-11
2R,EOG091700YU,AGAP003077,32232510,32242803,0,2.98019581918899e-11
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700Y4,AGAP003162,33442850,33450216,0,0
2R,EOG091703Q8,AGAP003165,33470221,33471783,0,0
2R,EOG091702E2,AGAP028405,33480753,33487731,0,0
2R,EOG091700FT,AGAP003166,33491778,33497479,0.37,0
2R,EOG091703W8,AGAP003168,33509699,33511959,0,0
2R,EOG091704SP,AGAP003170,33512131,33513749,0,0
2R,EOG091707FG,AGAP003171,33516527,33517806,0,0
2R,EOG0917005D,AGAP003174,33542680,33552363,0,0
2R,EOG09170123,AGAP003175,33558352,33563289,0,0
2R,EOG09170A6E,AGAP003177,33572490,33573560,0.366,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702SU,AGAP003266,34608585,34611023,0,0
2R,EOG091705TN,AGAP003267,34653682,34654890,0,0
2R,EOG091701WC,AGAP003268,34681316,34685013,0.831,0
2R,EOG0917000I,AGAP003271,34740990,34762354,0,0
2R,EOG091706AD,AGAP003272,34768660,34769446,0,0
2R,EOG091702LW,AGAP003273,34771377,34773314,0,0
2R,EOG09170089,AGAP003274,34774563,34778942,0,0
2R,EOG091703HE,AGAP003276,34787272,34792086,0,0
2R,EOG091702S1,AGAP003277,34794101,34795805,0,0
2R,EOG091706LQ,AGAP003278,34796180,34797120,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702YI,AGAP003327,35998660,36020065,0,0
2R,EOG09170A1T,AGAP003328,36027641,36028177,0,0
2R,EOG091705X8,AGAP003329,36031733,36035275,0,0
2R,EOG091705GS,AGAP003331,36112592,36121813,0,0
2R,EOG0917014B,AGAP003332,36130856,36132154,0,0
2R,EOG091709HK,AGAP013189,36147769,36152023,0,0
2R,EOG091703G1,AGAP003335,36180751,36276256,0,0
2R,EOG0917077S,AGAP003336,36288172,36289137,0.486,0
2R,EOG091706PU,AGAP003337,36289688,36291450,0,0
2R,EOG091709RJ,AGAP003338,36292872,36293420,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091706TR,AGAP003476,38184548,38185626,0,0
2R,EOG091703C2,AGAP003477,38186089,38187900,0,0
2R,EOG091707FF,AGAP003478,38189136,38190231,0,0
2R,EOG09170ANK,AGAP013144,38376116,38385258,0.404,0
2R,EOG0917015R,AGAP003479,38394920,38407147,0,0
2R,EOG091702XT,AGAP003481,38489708,38491005,0,0
2R,EOG091702ZG,AGAP013466,38510446,38512182,0,0
2R,EOG091700H1,AGAP003482,38512865,38514588,0,0
2R,EOG091702ZL,AGAP003483,38516474,38518168,0,0
2R,EOG091708D6,AGAP003485,38587176,38587905,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701SN,AGAP003508,38776334,38785904,0,0
2R,EOG09170BP1,AGAP003509,38808212,38922476,0,0
2R,EOG091702CV,AGAP003510,38955991,38958318,0,0
2R,EOG0917068Y,AGAP003512,39038331,39039242,0,0
2R,EOG091700GE,AGAP003513,39039980,39052756,0,0
2R,EOG091706JP,AGAP003515,39064209,39065039,0.506,0
2R,EOG091706QX,AGAP003516,39069335,39070274,0,0
2R,EOG091702K7,AGAP003517,39071095,39077108,0,0
2R,EOG091704TT,AGAP003521,39107109,39108344,0,0
2R,EOG091700UF,AGAP012974,39110079,39113656,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091707A0,AGAP013100,41919446,41920250,0,0
2R,EOG0917002J,AGAP003681,41921109,41930537,0,0
2R,EOG091701RI,AGAP003684,41933502,41935088,0,0
2R,EOG091707A9,AGAP003685,41951666,41954101,0,0
2R,EOG0917079D,AGAP013477,41959724,41960833,0,0
2R,EOG0917028Y,AGAP003686,42010029,42011300,0,0
2R,EOG091702H7,AGAP013425,42015346,42017474,0.389,0
2R,EOG0917018R,AGAP003687,42018294,42027627,0,0
2R,EOG09170503,AGAP003688,42038950,42041358,0,0
2R,EOG091700RM,AGAP003689,42042818,42045057,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708S2,AGAP013420,49286768,49287428,0,0
2R,EOG091700E0,AGAP004066,49296512,49374964,0,0
2R,EOG091707EC,AGAP013121,49412738,49436950,0,0
2R,EOG0917053N,AGAP004067,49427240,49428511,0,0
2R,EOG091705AB,AGAP004068,49448581,49460589,0.559,0
2R,EOG091704G8,AGAP004069,49462019,49463432,0,0
2R,EOG091702GD,AGAP004071,49468286,49492463,0,0
2R,EOG09170B5E,AGAP004076,49495271,49495718,0,0
2R,EOG091704XR,AGAP004077,49498122,49499855,0,0
2R,EOG0917028E,AGAP004078,49503353,49510602,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702AG,AGAP004315,54388486,54390891,0,0
2R,EOG09170A8G,AGAP004316,54393072,54393473,0,0
2R,EOG09170ACH,AGAP012966,54393962,54394306,0,0
2R,EOG091704OZ,AGAP004317,54397043,54400669,0.377,0
2R,EOG091704I5,AGAP004318,54406026,54412612,0,0
2R,EOG091704HM,AGAP004319,54416187,54417566,0,0
2R,EOG0917005T,AGAP004320,54419522,54431959,0,0
2R,EOG091702FQ,AGAP004322,54458710,54460952,0,0
2R,EOG091701GQ,AGAP004323,54462372,54487724,0,0
2R,EOG091703Z2,AGAP004324,54489615,54491134,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704LC,AGAP004352,54946286,54947800,0,0
2R,EOG091706SS,AGAP004353,54953742,54981836,0,0
2R,EOG091705X9,AGAP004354,55001915,55003375,0,0
2R,EOG091702AB,AGAP004358,55030454,55035376,0,0
2R,EOG0917086U,AGAP004359,55037818,55038948,0,0
2R,EOG091701EC,AGAP004361,55046830,55053551,0,0
2R,EOG091702A1,AGAP004362,55056306,55066884,0,0
2R,EOG0917049T,AGAP004363,55069847,55073548,0,0
2R,EOG091702M7,AGAP004366,55076751,55081158,0,0
2R,EOG091703O3,AGAP004367,55097834,55106555,0.404,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708ZF,AGAP004441,56091043,56091736,0,0.0012571631377167
2R,EOG09170A5R,AGAP004442,56112584,56118921,0,0.0012571631377167
2R,EOG0917027Z,AGAP004443,56134402,56178307,0,0.0012571631377167
2R,EOG0917013N,AGAP004447,56312689,56319434,0.262,0.0012571631377167
2R,EOG091701V5,AGAP004448,56338619,56342024,0,0.0012571631377167
2R,EOG091704V0,AGAP004449,56344316,56345640,0,0.0012571631377167
2R,EOG091704XA,AGAP004451,56365053,56366289,0,0.0012571631377167
2R,EOG091705X6,AGAP004450,56372781,56374324,0,0.0012571631377167
2R,EOG09170B86,AGAP013238,56377985,56378218,0,0.0012571631377167
2R,EOG09170AYS,AGAP013542,56378368,56378625,0,0.0012571631377167
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703KT,AGAP001213,1599878,1603974,0,1.12273042605083e-05
2R,EOG091702AD,AGAP001215,1608289,1613085,0,1.12273042605083e-05
2R,EOG09170BE9,AGAP013543,1611197,1611709,0,1.12273042605083e-05
2R,EOG091704N6,AGAP001217,1615480,1616839,0,1.12273042605083e-05
2R,EOG0917045R,AGAP001218,1618103,1620207,0,1.12273042605083e-05
2R,EOG091707LO,AGAP001222,1636163,1637054,0.276,1.12273042605083e-05
2R,EOG0917039O,AGAP001223,1637532,1639428,0,1.12273042605083e-05
2R,EOG091701VS,AGAP001224,1639768,1641840,0,1.12273042605083e-05
2R,EOG0917016K,AGAP001225,1642948,1646465,0,1.12273042605083e-05
2R,EOG091705RG,AGAP001226,1647691,1648722,0,1.12273042605083e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700ZJ,AGAP001227,1648963,1652299,0,0
2R,EOG09170A06,AGAP001228,1652312,1652885,0,0
2R,EOG09170ADS,AGAP001230,1686238,1691977,0.346,0
2R,EOG0917032R,AGAP001231,1730409,1745786,0,0
2R,EOG091704FQ,AGAP001232,1746104,1747345,0,0
2R,EOG0917049F,AGAP001233,1747788,1749475,0,0
2R,EOG0917004M,AGAP001234,1750144,1757210,0,0
2R,EOG0917042Q,AGAP001235,1758193,1760443,0,0
2R,EOG091702WJ,AGAP001236,1770522,1772729,0,0
2R,EOG091709NJ,AGAP001237,1772988,1773835,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701ZQ,AGAP001424,4750041,4752631,0,0
2R,EOG091705LH,AGAP001425,4753564,4754920,0,0
2R,EOG091706VQ,AGAP001426,4756058,4757124,0,0
2R,EOG091700EF,AGAP001427,4761983,4771036,0,0
2R,EOG091704SO,AGAP013122,4784176,4785255,0,0
2R,EOG0917030W,AGAP001429,4787207,4790047,0.787,0
2R,EOG091707NL,AGAP001430,4794058,4795073,0,0
2R,EOG0917057C,AGAP001432,4798116,4799343,0,0
2R,EOG091704Z3,AGAP001434,4848635,4895916,0,0
2R,EOG091708LX,AGAP001439,5030043,5041653,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091707K1,AGAP013329,5231205,5231995,0,0.00164618840210687
2R,EOG0917069F,AGAP001452,5255979,5260074,0,0.00164618840210687
2R,EOG091702RC,AGAP001453,5263199,5266126,0,0.00164618840210687
2R,EOG091707PW,AGAP001454,5266504,5267136,0,0.00164618840210687
2R,EOG091700UA,AGAP001455,5268417,5280188,0,0.00164618840210687
2R,EOG091708UL,AGAP001459,5283558,5284200,0,0.00164618840210687
2R,EOG0917057U,AGAP001460,5286717,5290944,0,0.00164618840210687
2R,EOG0917063H,AGAP001461,5292901,5294032,0,0.00164618840210687
2R,EOG091701HB,AGAP001462,5294601,5296524,0,0.00164618840210687
2R,EOG091702MW,AGAP001463,5296829,5298958,0.261,0.00164618840210687
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703SB,AGAP001490,5557024,5558691,0,0
2R,EOG091707OA,AGAP001491,5559163,5559879,0,0
2R,EOG091702XU,AGAP001492,5560688,5562819,0,0
2R,EOG091709JH,AGAP001495,5610198,5630520,0,0
2R,EOG0917016W,AGAP001497,5646482,5659413,0,0
2R,EOG091703EL,AGAP001498,5668629,5670745,0,0
2R,EOG091705JA,AGAP001499,5680743,5683799,0.356,0
2R,EOG091705T2,AGAP001501,5689276,5690773,0,0
2R,EOG09170AWV,AGAP001502,5691445,5692188,0,0
2R,EOG09170157,AGAP001503,5692708,5694802,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709NC,AGAP001556,6152226,6154270,0,1.09404288790291e-11
2R,EOG091700ZM,AGAP001557,6186490,6193122,0.307,1.09404288790291e-11
2R,EOG091708CL,AGAP001558,6215421,6236597,0,1.09404288790291e-11
2R,EOG0917014V,AGAP001559,6237596,6241453,0,1.09404288790291e-11
2R,EOG091706WV,AGAP001560,6255962,6256978,0,1.09404288790291e-11
2R,EOG0917053S,AGAP001561,6265512,6268016,0,1.09404288790291e-11
2R,EOG091700NX,AGAP001562,6270229,6274416,0,1.09404288790291e-11
2R,EOG091702XK,AGAP001563,6276757,6280676,0,1.09404288790291e-11
2R,EOG0917027B,AGAP001564,6286886,6299463,0,1.09404288790291e-11
2R,EOG091705XR,AGAP001565,6303989,6305412,0,1.09404288790291e-11
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170330,AGAP001649,7281506,7283253,0,0
2R,EOG0917076M,AGAP001650,7304879,7308699,0,0
2R,EOG091701CR,AGAP001652,7311194,7317255,0,0
2R,EOG091700W3,AGAP001653,7320328,7322744,0,0
2R,EOG091705F7,AGAP001655,7325280,7326462,0,0
2R,EOG091706XT,AGAP001656,7326528,7327364,0,0
2R,EOG091701WI,AGAP001657,7534949,7537087,0,0
2R,EOG091705KO,AGAP001658,7538951,7549453,0,0
2R,EOG091701O4,AGAP001659,7552174,7554309,0,0
2R,EOG0917000F,AGAP001660,7568322,7607358,0.582,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709GG,AGAP001703,8805622,8806222,0,0
2R,EOG091706ZX,AGAP001704,8807129,8808222,0,0
2R,EOG091704WB,AGAP001705,8823669,8824972,0,0
2R,EOG091702XC,AGAP001706,8829882,8831528,0,0
2R,EOG091703RL,AGAP001707,8840695,8843819,0,0
2R,EOG0917071A,AGAP001708,8846991,8847962,0,0
2R,EOG0917011A,AGAP001710,8851105,8857482,0.722,0
2R,EOG091708KT,AGAP001712,8859374,8860116,0,0
2R,EOG091704WZ,AGAP001713,8873957,8875611,0,0
2R,EOG091705VB,AGAP001715,8880370,8881416,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091706OK,AGAP001742,9178671,9180426,0,8.64251666073453e-15
2R,EOG091704I1,AGAP001744,9238731,9240380,0,8.64251666073453e-15
2R,EOG0917019V,AGAP001745,9240500,9243622,0.321,8.64251666073453e-15
2R,EOG0917078U,AGAP001747,9248978,9252932,0,8.64251666073453e-15
2R,EOG091700BC,AGAP001748,9255340,9267004,0,8.64251666073453e-15
2R,EOG091707XN,AGAP001749,9284440,9285456,0,8.64251666073453e-15
2R,EOG0917015F,AGAP001751,9305752,9397252,0,8.64251666073453e-15
2R,EOG09170116,AGAP001752,9412295,9417892,0,8.64251666073453e-15
2R,EOG091700AW,AGAP001754,9447208,9459719,0,8.64251666073453e-15
2R,EOG091703FH,AGAP001756,9460611,9463665,0,8.64251666073453e-15
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701YT,AGAP001909,12006614,12009304,0,0
2R,EOG0917076S,AGAP001910,12009718,12011048,0,0
2R,EOG091707X5,AGAP001911,12011749,12012561,0,0
2R,EOG091704RL,AGAP001912,12012990,12014364,0.364,0
2R,EOG091704NY,AGAP001913,12021329,12023001,0,0
2R,EOG091706NP,AGAP001914,12025892,12027195,0,0
2R,EOG091703ZE,AGAP001915,12028579,12030120,0,0
2R,EOG091700M2,AGAP001916,12076166,12089005,0,0
2R,EOG091704BV,AGAP001917,12093470,12095236,0,0
2R,EOG091704MY,AGAP001919,12098233,12099570,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170142,AGAP002040,14293693,14299822,0,0
2R,EOG0917015Q,AGAP002041,14312602,14358237,0,0
2R,EOG091703TX,AGAP002043,14412816,14414564,0,0
2R,EOG0917057B,AGAP002044,14476578,14477808,0,0
2R,EOG091705ID,AGAP002045,14483175,14484547,0.511,0
2R,EOG091703CU,AGAP002047,14526358,14529840,0,0
2R,EOG0917026Z,AGAP002048,14533716,14540675,0,0
2R,EOG091704QH,AGAP013427,14543914,14544699,0,0
2R,EOG091708IT,AGAP013036,14545813,14546609,0,0
2R,EOG09170833,AGAP012962,14549398,14550073,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917072E,AGAP002074,14822398,14823625,0,0
2R,EOG091702OQ,AGAP002075,14823864,14826144,0,0
2R,EOG09170624,AGAP002077,14832220,14833380,0.331,0
2R,EOG091709UC,AGAP002078,14833901,14834272,0,0
2R,EOG091705A5,AGAP002080,14887448,14895033,0,0
2R,EOG091700QT,AGAP002081,14897832,14903389,0,0
2R,EOG091706KO,AGAP002082,14906802,14936783,0,0
2R,EOG091702SH,AGAP002084,15118177,15127501,0,0
2R,EOG0917097S,AGAP002085,15138130,15143602,0,0
2R,EOG0917043Y,AGAP013167,15145588,15147333,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170140,AGAP002184,17205623,17211177,0.661,0
2R,EOG091705CJ,AGAP002185,17212453,17213704,0,0
2R,EOG091701Q4,AGAP002186,17220512,17314594,0,0
2R,EOG091707TB,AGAP002188,17328418,17328897,0,0
2R,EOG091708M5,AGAP002189,17331940,17332506,0,0
2R,EOG091704I2,AGAP002190,17333035,17333892,0,0
2R,EOG091705UV,AGAP013151,17346989,17347492,0,0
2R,EOG091704S8,AGAP002192,17387075,17389303,0,0
2R,EOG0917035Y,AGAP002193,17390058,17394410,0,0
2R,EOG091700TE,AGAP012995,17408443,17412648,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170174,AGAP002205,17577495,17580929,0.721,0
2R,EOG091702PA,AGAP002208,17594540,17596302,0,0
2R,EOG0917038H,AGAP002214,17670836,17674533,0,0
2R,EOG0917005R,AGAP002215,17675147,17682988,0,0
2R,EOG091707TQ,AGAP002216,17688611,17689368,0,0
2R,EOG0917018I,AGAP002217,17690193,17693750,0,0
2R,EOG0917077L,AGAP002218,17694497,17695450,0,0
2R,EOG091708DH,AGAP002219,17699429,17701188,0,0
2R,EOG0917074G,AGAP002220,17703704,17704495,0,0
2R,EOG091703I8,AGAP002221,17704550,17706145,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700HN,AGAP002539,22475735,22479364,0,1.39972759417813e-12
2R,EOG091705SK,AGAP002541,22481153,22482767,0.311,1.39972759417813e-12
2R,EOG091705OL,AGAP002540,22498678,22499919,0,1.39972759417813e-12
2R,EOG091705XS,AGAP002542,22518869,22519927,0,1.39972759417813e-12
2R,EOG091706GU,AGAP002543,22553284,22554273,0,1.39972759417813e-12
2R,EOG091705QZ,AGAP002544,22587211,22660168,0,1.39972759417813e-12
2R,EOG091708S8,AGAP002546,22664673,22665626,0,1.39972759417813e-12
2R,EOG091708WL,AGAP002547,22665765,22666365,0,1.39972759417813e-12
2R,EOG091700R9,AGAP002548,22666695,22671980,0,1.39972759417813e-12
2R,EOG0917031K,AGAP002549,22672956,22675033,0,1.39972759417813e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700S2,AGAP002618,24241145,24244933,0,0
2R,EOG091709B3,AGAP002619,24246182,24249371,0,0
2R,EOG09170AKT,AGAP002620,24261779,24262377,0,0
2R,EOG09170C3R,AGAP002621,24265147,24266446,0,0
2R,EOG0917023C,AGAP002623,24289520,24295428,0.683,0
2R,EOG0917062J,AGAP002624,24300451,24301612,0,0
2R,EOG091704VD,AGAP002625,24304518,24307559,0,0
2R,EOG09170173,AGAP013226,24315093,24324822,0,0
2R,EOG0917053M,AGAP002626,24327014,24328388,0,0
2R,EOG091706D1,AGAP002627,24328510,24329361,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BJT,AGAP013045,24822272,24822694,0,0
2R,EOG091701P8,AGAP002638,24844985,24847767,0,0
2R,EOG091704HG,AGAP002639,24850239,24851846,0.828,0
2R,EOG091707SA,AGAP013484,24881361,24882076,0,0
2R,EOG09170AQE,AGAP002641,24889907,24890303,0,0
2R,EOG091701YW,AGAP002642,24891704,24894264,0,0
2R,EOG091709MD,AGAP002643,24908371,24908938,0,0
2R,EOG091700DR,AGAP002644,24919689,24940522,0,0
2R,EOG091705I0,AGAP002645,24944273,24958847,0,0
2R,EOG091707OD,AGAP013264,24948720,24949426,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701FT,AGAP002802,27742225,27762549,0,3.94375320262638e-12
2R,EOG091702AU,AGAP002803,27779901,27784486,0,3.94375320262638e-12
2R,EOG0917016D,AGAP002805,27845777,27849323,0,3.94375320262638e-12
2R,EOG091702GW,AGAP002807,27854358,27869894,0,3.94375320262638e-12
2R,EOG091707AY,AGAP002808,27877043,27877912,0,3.94375320262638e-12
2R,EOG091704QD,AGAP002809,27878298,27879677,0,3.94375320262638e-12
2R,EOG091704R6,AGAP002811,27883418,27885280,0,3.94375320262638e-12
2R,EOG091709L9,AGAP002812,27887409,27889738,0,3.94375320262638e-12
2R,EOG091703PD,AGAP013089,27893361,27895794,0.309,3.94375320262638e-12
2R,EOG0917040H,AGAP002813,27898048,27900955,0,3.94375320262638e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170A38,AGAP013498,30825420,30826493,0,0
2R,EOG0917025E,AGAP002999,30868409,30871124,0,0
2R,EOG091703D9,AGAP003000,30871454,30873211,0,0
2R,EOG091709DS,AGAP012949,30916072,30917334,0,0
2R,EOG091700FC,AGAP003001,30955034,30975549,0.384,0
2R,EOG091708TZ,AGAP013105,30962953,30964508,0,0
