ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702PG,AGAP002456,21565121,21571825,0,0
2R,EOG0917009H,AGAP002457,21584335,21587320,0,0
2R,EOG0917033P,AGAP002458,21595989,21598094,0,0
2R,EOG091706QV,AGAP013018,21598626,21600572,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702GG,AGAP002483,21881646,21882666,0.862,0
2R,EOG091704UT,AGAP013525,21897775,21900484,0,0
2R,EOG091702FK,AGAP013486,21901266,21903188,0,0
2R,EOG091701UQ,AGAP013007,21919565,21923099,0,0
2R,EOG09170893,AGAP002486,21925672,21927097,0,0
2R,EOG091705ZP,AGAP002487,21939648,21956160,0,0
2R,EOG0917073R,AGAP002491,21973252,21974399,0.925,0
2R,EOG091702NY,AGAP002492,21977203,21982865,0,0
2R,EOG091700AG,AGAP002493,21991493,21999397,0,0
2R,EOG091706IX,AGAP002494,22006351,22008336,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709HA,AGAP002496,22013156,22013617,0,0
2R,EOG091703IZ,AGAP002497,22014945,22018167,0.702,0
2R,EOG091701CU,AGAP002498,22042257,22045406,0,0
2R,EOG091703A0,AGAP002499,22045901,22048654,0,0
2R,EOG091709HI,AGAP002500,22049646,22050154,0,0
2R,EOG091705GK,AGAP002501,22050527,22053158,0.957,0
2R,EOG091703JM,AGAP002503,22051211,22066118,0,0
2R,EOG091700GS,AGAP002502,22055946,22062926,0,0
2R,EOG091702DS,AGAP002504,22066592,22069011,0,0
2R,EOG0917003N,AGAP002505,22070155,22090671,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170822,AGAP002550,22698065,22699065,0,0
2R,EOG091702DL,AGAP002551,22702149,22704094,0,0
2R,EOG091702E5,AGAP002552,22718447,22723370,0,0
2R,EOG091702UE,AGAP002554,22780763,22782949,0,0
2R,EOG0917035E,AGAP002555,22785584,22787760,0.367,0
2R,EOG091708J0,AGAP002556,22787966,22788641,0,0
2R,EOG091703YQ,AGAP002558,22823983,22825656,0,0
2R,EOG091705Z6,AGAP002559,22829180,22837493,0,0
2R,EOG091703KU,AGAP002560,22849252,22858650,0.382,0
2R,EOG091706RY,AGAP002563,22870786,22871818,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703WD,AGAP002600,23784210,23785710,0,0
2R,EOG091704A4,AGAP002601,23818836,23820416,0,0
2R,EOG0917040M,AGAP002602,23823922,23825471,0.705,0
2R,EOG09170ATZ,AGAP013296,23825501,23825969,0,0
2R,EOG091709K4,AGAP002604,23830972,23831529,0,0
2R,EOG091702O8,AGAP002605,23831914,23835319,0,0
2R,EOG091707HP,AGAP013156,23833514,23834366,0,0
2R,EOG0917071Q,AGAP002606,23835495,23836455,0,0
2R,EOG091701YL,AGAP002607,23837646,23840348,0.615,0
2R,EOG0917061H,AGAP002608,23841728,23843003,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700S2,AGAP002618,24241145,24244933,0,5.09697760061801e-06
2R,EOG091709B3,AGAP002619,24246182,24249371,0.545,5.09697760061801e-06
2R,EOG09170AKT,AGAP002620,24261779,24262377,0,5.09697760061801e-06
2R,EOG09170C3R,AGAP002621,24265147,24266446,0,5.09697760061801e-06
2R,EOG0917023C,AGAP002623,24289520,24295428,0,5.09697760061801e-06
2R,EOG0917062J,AGAP002624,24300451,24301612,0,5.09697760061801e-06
2R,EOG091704VD,AGAP002625,24304518,24307559,0,5.09697760061801e-06
2R,EOG09170173,AGAP013226,24315093,24324822,0,5.09697760061801e-06
2R,EOG0917053M,AGAP002626,24327014,24328388,0,5.09697760061801e-06
2R,EOG091706D1,AGAP002627,24328510,24329361,0,5.09697760061801e-06
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708SE,AGAP013344,25175993,25176784,0,0
2R,EOG091702G5,AGAP002655,25188587,25192992,0,0
2R,EOG0917007O,AGAP002656,25196705,25203280,0,0
2R,EOG091706ER,AGAP002657,25203510,25204451,0,0
2R,EOG09170BFT,AGAP002658,25205095,25205361,0,0
2R,EOG091704KO,AGAP002659,25205541,25207041,0,0
2R,EOG091705DH,AGAP002661,25208814,25209834,0,0
2R,EOG091703I2,AGAP002662,25210340,25211931,0,0
2R,EOG091706HM,AGAP002664,25253915,25255008,0.931,0
2R,EOG091700WR,AGAP002665,25255484,25259044,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701FT,AGAP002802,27742225,27762549,0,1.18833311126618e-07
2R,EOG091702AU,AGAP002803,27779901,27784486,0,1.18833311126618e-07
2R,EOG0917016D,AGAP002805,27845777,27849323,0,1.18833311126618e-07
2R,EOG091702GW,AGAP002807,27854358,27869894,0,1.18833311126618e-07
2R,EOG091707AY,AGAP002808,27877043,27877912,0,1.18833311126618e-07
2R,EOG091704QD,AGAP002809,27878298,27879677,0.559,1.18833311126618e-07
2R,EOG091704R6,AGAP002811,27883418,27885280,0,1.18833311126618e-07
2R,EOG091709L9,AGAP002812,27887409,27889738,0,1.18833311126618e-07
2R,EOG091703PD,AGAP013089,27893361,27895794,0,1.18833311126618e-07
2R,EOG0917040H,AGAP002813,27898048,27900955,0,1.18833311126618e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700C0,AGAP002828,28058921,28066692,0,0
2R,EOG091700LV,AGAP002829,28069421,28074237,0,0
2R,EOG091700XU,AGAP002830,28075093,28081793,0,0
2R,EOG09170AS5,AGAP013130,28086518,28086829,0,0
2R,EOG0917050K,AGAP002831,28086844,28087998,0,0
2R,EOG091700UO,AGAP002832,28092164,28120800,0.84,0
2R,EOG091706CA,AGAP002835,28191018,28192420,0,0
2R,EOG0917003O,AGAP002836,28193323,28200824,0,0
2R,EOG09170AH0,AGAP002837,28201410,28201976,0,0
2R,EOG091707HD,AGAP013054,28203610,28204686,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917072P,AGAP002928,29743548,29744525,0,2.80253624554581e-08
2R,EOG0917048A,AGAP002929,29819156,29821853,0.564,2.80253624554581e-08
2R,EOG091708JJ,AGAP002931,29823850,29824666,0,2.80253624554581e-08
2R,EOG091702KA,AGAP002932,29826627,29829850,0,2.80253624554581e-08
2R,EOG091700BO,AGAP002933,29833498,29837923,0,2.80253624554581e-08
2R,EOG091706F6,AGAP002935,29839433,29840474,0,2.80253624554581e-08
2R,EOG091706PV,AGAP002938,29864224,29865351,0,2.80253624554581e-08
2R,EOG0917061S,AGAP002939,29866123,29867956,0,2.80253624554581e-08
2R,EOG091707ZV,AGAP002940,29869280,29869815,0,2.80253624554581e-08
2R,EOG0917044X,AGAP002942,29878419,29985540,0,2.80253624554581e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703AK,AGAP002943,29989435,29991526,0.404,0
2R,EOG0917005S,AGAP002945,30000490,30006918,0.641,0
2R,EOG091700NN,AGAP002947,30007406,30017368,0,0
2R,EOG091702Q3,AGAP013516,30009966,30015371,0,0
2R,EOG091707NT,AGAP002948,30017852,30018877,0,0
2R,EOG091700IY,AGAP002949,30025756,30031994,0,0
2R,EOG091703K9,AGAP002952,30054830,30063728,0,0
2R,EOG091700K6,AGAP002951,30068096,30071872,0,0
2R,EOG09170434,AGAP002953,30074883,30076477,0,0
2R,EOG091701K0,AGAP002954,30076891,30079794,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704N2,AGAP003129,33005021,33006479,0.963,0
2R,EOG09170ATA,AGAP003130,33018141,33018525,0,0
2R,EOG091703CH,AGAP003131,33105501,33107253,0,0
2R,EOG091704HL,AGAP003132,33107945,33109165,0,0
2R,EOG091701EH,AGAP003133,33110369,33118993,0.362,0
2R,EOG09170A6U,AGAP003134,33121110,33121630,0,0
2R,EOG09170A10,AGAP003135,33121848,33122383,0,0
2R,EOG09170486,AGAP003136,33123351,33124806,0,0
2R,EOG091702EZ,AGAP003137,33126613,33130689,0,0
2R,EOG091701FU,AGAP003138,33133276,33146593,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170465,AGAP003139,33148728,33150321,0,0
2R,EOG09170024,AGAP003140,33159856,33179678,0.658,0
2R,EOG0917021W,AGAP003142,33208673,33211207,0,0
2R,EOG0917068G,AGAP003143,33212189,33213496,0,0
2R,EOG091700V5,AGAP003145,33308993,33313606,0,0
2R,EOG0917018C,AGAP003146,33352080,33354820,0,0
2R,EOG091703C0,AGAP003147,33355143,33357052,0,0
2R,EOG0917025S,AGAP003148,33357330,33358655,0,0
2R,EOG091707XY,AGAP003149,33359181,33360164,0,0
2R,EOG09170432,AGAP003150,33362077,33363515,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170172,AGAP013292,33574430,33578120,0,0
2R,EOG091709UQ,AGAP003178,33578378,33578915,0,0
2R,EOG09170478,AGAP003179,33579884,33582374,0,0
2R,EOG091704CV,AGAP003180,33584357,33585991,0,0
2R,EOG0917055Z,AGAP003181,33597495,33612424,0,0
2R,EOG091700DI,AGAP003182,33613728,33617751,0.926,0
2R,EOG091705CN,AGAP003183,33617935,33618906,0,0
2R,EOG0917041W,AGAP003185,33630585,33632503,0,0
2R,EOG091708GI,AGAP003186,33655095,33666264,0,0
2R,EOG091700ET,AGAP003187,33669739,33686808,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701SU,AGAP003206,33850971,33881157,0,0
2R,EOG0917051C,AGAP003207,33885588,33887223,0.288,0
2R,EOG091705VT,AGAP003208,33889491,33890456,0,0
2R,EOG091705FN,AGAP003209,33903973,33905170,0.331,0
2R,EOG091702T2,AGAP003211,33922284,33924259,0,0
2R,EOG0917090H,AGAP003212,33989708,33990962,0,0
2R,EOG091701UT,AGAP003213,33991673,33994171,0,0
2R,EOG0917060H,AGAP003214,33994385,33995646,0,0
2R,EOG091704AT,AGAP003215,33995963,33997279,0,0
2R,EOG0917090O,AGAP003217,33999993,34000527,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702SU,AGAP003266,34608585,34611023,0,0
2R,EOG091705TN,AGAP003267,34653682,34654890,0,0
2R,EOG091701WC,AGAP003268,34681316,34685013,0,0
2R,EOG0917000I,AGAP003271,34740990,34762354,0,0
2R,EOG091706AD,AGAP003272,34768660,34769446,0,0
2R,EOG091702LW,AGAP003273,34771377,34773314,0,0
2R,EOG09170089,AGAP003274,34774563,34778942,0.327,0
2R,EOG091703HE,AGAP003276,34787272,34792086,0,0
2R,EOG091702S1,AGAP003277,34794101,34795805,0.928,0
2R,EOG091706LQ,AGAP003278,34796180,34797120,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702YI,AGAP003327,35998660,36020065,0,0
2R,EOG09170A1T,AGAP003328,36027641,36028177,0,0
2R,EOG091705X8,AGAP003329,36031733,36035275,0.69,0
2R,EOG091705GS,AGAP003331,36112592,36121813,0,0
2R,EOG0917014B,AGAP003332,36130856,36132154,0,0
2R,EOG091709HK,AGAP013189,36147769,36152023,0,0
2R,EOG091703G1,AGAP003335,36180751,36276256,0.514,0
2R,EOG0917077S,AGAP003336,36288172,36289137,0,0
2R,EOG091706PU,AGAP003337,36289688,36291450,0,0
2R,EOG091709RJ,AGAP003338,36292872,36293420,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917031E,AGAP003351,36478447,36480531,0,0
2R,EOG091706J2,AGAP003352,36484082,36515212,0,0
2R,EOG091709HX,AGAP003353,36517777,36518237,0,0
2R,EOG091703D0,AGAP003354,36524275,36525210,0,0
2R,EOG091708IJ,AGAP003355,36583693,36600085,0,0
2R,EOG091705PM,AGAP003356,36679650,36681166,0.665,0
2R,EOG091704T1,AGAP003357,36682850,36683671,0,0
2R,EOG09170819,AGAP003358,36684765,36685673,0,0
2R,EOG09170AYJ,AGAP003360,36734882,36735440,0,0
2R,EOG091701Z7,AGAP003361,36739350,36740361,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709X0,AGAP013215,37468531,37469044,0,0
2R,EOG091701QL,AGAP003417,37469926,37472595,0,0
2R,EOG0917043N,AGAP003418,37488706,37493306,0,0
2R,EOG0917089D,AGAP013445,37494287,37495123,0,0
2R,EOG09170BFV,AGAP003419,37507926,37508886,0,0
2R,EOG091706T1,AGAP003420,37510453,37511640,0,0
2R,EOG09170BW1,AGAP003421,37514024,37514470,0,0
2R,EOG091700B5,AGAP003422,37516525,37519464,0,0
2R,EOG091701A0,AGAP003424,37524388,37529822,0,0
2R,EOG0917037O,AGAP003425,37555014,37557451,0.65,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917038Q,AGAP003429,37678359,37683315,0,0
2R,EOG091706CB,AGAP003430,37684925,37686274,0,0
2R,EOG091700X0,AGAP003431,37686844,37695683,0.304,0
2R,EOG091701IV,AGAP003432,37697992,37700804,0,0
2R,EOG091707HJ,AGAP003433,37701846,37702790,0,0
2R,EOG091700LC,AGAP003434,37703332,37710077,0,0
2R,EOG091708US,AGAP003437,37713779,37716234,0,0
2R,EOG091701P7,AGAP003438,37717855,37721569,0.579,0
2R,EOG091705IZ,AGAP003440,37764168,37765233,0.385,0
2R,EOG091703KI,AGAP003441,37766279,37768076,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701SN,AGAP003508,38776334,38785904,0,0
2R,EOG09170BP1,AGAP003509,38808212,38922476,0,0
2R,EOG091702CV,AGAP003510,38955991,38958318,0,0
2R,EOG0917068Y,AGAP003512,39038331,39039242,0.864,0
2R,EOG091700GE,AGAP003513,39039980,39052756,0,0
2R,EOG091706JP,AGAP003515,39064209,39065039,0,0
2R,EOG091706QX,AGAP003516,39069335,39070274,0.263,0
2R,EOG091702K7,AGAP003517,39071095,39077108,0,0
2R,EOG091704TT,AGAP003521,39107109,39108344,0,0
2R,EOG091700UF,AGAP012974,39110079,39113656,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917026B,AGAP003596,40388985,40391184,0,0
2R,EOG091701B8,AGAP003597,40393185,40401193,0,0
2R,EOG0917081X,AGAP003598,40402990,40403835,0.941,0
2R,EOG091708BU,AGAP003599,40404984,40405859,0,0
2R,EOG091705J4,AGAP003600,40407795,40413001,0,0
2R,EOG091701NF,AGAP003601,40436508,40438379,0,0
2R,EOG091706I9,AGAP003603,40442378,40443823,0,0
2R,EOG091702WH,AGAP003604,40448315,40450894,0,0
2R,EOG091701TH,AGAP003605,40463604,40466823,0.929,0
2R,EOG091703QP,AGAP003606,40467960,40471476,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170AA2,AGAP003669,41467355,41486271,0.282,0
2R,EOG0917060E,AGAP003670,41551940,41555327,0,0
2R,EOG09170535,AGAP003671,41564060,41565805,0,0
2R,EOG091709N4,AGAP003672,41704669,41731909,0,0
2R,EOG091708WW,AGAP003674,41781161,41802623,0,0
2R,EOG091709OL,AGAP003675,41812485,41813070,0,0
2R,EOG091700M9,AGAP003676,41815789,41819862,0,0
2R,EOG091701RA,AGAP003678,41843545,41847563,0.786,0
2R,EOG091700E4,AGAP003679,41850195,41853345,0,0
2R,EOG091701M3,AGAP003680,41908301,41914506,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701U8,AGAP003691,42045742,42049107,0,0
2R,EOG0917008W,AGAP003692,42049194,42052623,0,0
2R,EOG09170153,AGAP013146,42059966,42063174,0,0
2R,EOG091708ZK,AGAP003697,42113820,42114332,0,0
2R,EOG0917030S,AGAP003700,42132922,42134325,0,0
2R,EOG091700LZ,AGAP003702,42149750,42173279,0,0
2R,EOG0917001I,AGAP003703,42175154,42182118,0.934,0
2R,EOG0917041H,AGAP013281,42182745,42188042,0.29,0
2R,EOG091704GB,AGAP003704,42201664,42203100,0,0
2R,EOG091702QL,AGAP003705,42204512,42207017,0.375,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BIR,AGAP003707,42208564,42208812,0,0
2R,EOG091700YZ,AGAP003709,42221280,42280984,0,0
2R,EOG091705F3,AGAP003710,42288325,42289638,0,0
2R,EOG091700MA,AGAP003711,42291767,42300822,0,0
2R,EOG0917089G,AGAP003712,42303482,42304251,0,0
2R,EOG09170AJ2,AGAP003713,42306933,42307364,0,0
2R,EOG091700MD,AGAP003714,42356990,42373365,0.407,0
2R,EOG091700SI,AGAP003715,42403984,42408536,0.958,0
2R,EOG091705KK,AGAP003716,42410896,42412240,0,0
2R,EOG091707NJ,AGAP013180,42418050,42419000,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708WH,AGAP003741,42812950,42813576,0,0
2R,EOG091703ZR,AGAP003742,42814415,42817572,0,0
2R,EOG091701XP,AGAP003743,42818689,42821265,0.77,0
2R,EOG0917055K,AGAP003744,42821823,42823104,0,0
2R,EOG091703ZM,AGAP003745,42825148,42827303,0,0
2R,EOG091700SV,AGAP003746,42851382,42874111,0,0
2R,EOG0917085Z,AGAP003747,42875588,42876311,0,0
2R,EOG091701U1,AGAP003748,42883637,42886097,0,0
2R,EOG0917051J,AGAP003749,42888244,42889341,0,0
2R,EOG091702AE,AGAP003750,42893314,42895383,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704AS,AGAP003759,43094404,43095848,0,0
2R,EOG091705H4,AGAP003763,43106517,43107945,0,0
2R,EOG091701FD,AGAP003765,43110959,43112344,0,0
2R,EOG091704DP,AGAP003766,43114660,43116102,0,0
2R,EOG091704J9,AGAP003767,43119970,43124252,0,0
2R,EOG091707WH,AGAP003768,43124620,43125724,0,0
2R,EOG091700UC,AGAP003769,43128616,43133832,0.631,0
2R,EOG091705QO,AGAP003771,43135309,43137552,0,0
2R,EOG091702NV,AGAP003772,43147181,43149470,0,0
2R,EOG091709TZ,AGAP003774,43150633,43151348,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702FP,AGAP003884,45499875,45502293,0,0
2R,EOG091701Q0,AGAP003885,45537821,45540478,0,0
2R,EOG091703HV,AGAP003886,45542345,45547532,0,0
2R,EOG091701XF,AGAP003887,45569848,45597307,0,0
2R,EOG091702TY,AGAP003889,45606783,45613838,0.395,0
2R,EOG091705W7,AGAP003890,45611157,45612098,0,0
2R,EOG091705KJ,AGAP003891,45613955,45614995,0,0
2R,EOG0917044E,AGAP003892,45618343,45624524,0.306,0
2R,EOG09170546,AGAP003893,45636131,45639692,0,0
2R,EOG091704AF,AGAP003894,45676321,45678057,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703IE,AGAP003896,45684539,45686921,0,0
2R,EOG091703NY,AGAP003898,45699795,45701639,0,0
2R,EOG0917075B,AGAP003899,45711485,45715447,0,0
2R,EOG09170ARV,AGAP003900,45717526,45718095,0,0
2R,EOG091701ZT,AGAP003901,45720884,45740127,0,0
2R,EOG091702X2,AGAP003902,45766001,45767992,0,0
2R,EOG091704XY,AGAP003903,45768433,45769638,0.856,0
2R,EOG0917065U,AGAP003905,45774879,45775918,0,0
2R,EOG091700LM,AGAP003906,45776534,45780615,0,0
2R,EOG09170BND,AGAP003907,45781144,45781745,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170DTC,AGAP013070,45783765,45784133,0,0
2R,EOG09170AMP,AGAP003911,46056827,46057201,0,0
2R,EOG091702R6,AGAP003914,46108229,46234113,0,0
2R,EOG091705UU,AGAP003917,46255977,46257366,0,0
2R,EOG0917052L,AGAP003918,46261308,46263981,0,0
2R,EOG091708UW,AGAP003919,46265559,46266118,0,0
2R,EOG091702I3,AGAP003920,46267089,46267859,0,0
2R,EOG0917007A,AGAP003921,46268523,46284492,0,0
2R,EOG091702I9,AGAP003923,46293559,46295520,0.946,0
2R,EOG091708QU,AGAP013479,46320056,46321262,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170396,AGAP003963,47070559,47073431,0,0
2R,EOG091706CL,AGAP003965,47122865,47192046,0,0
2R,EOG091706C2,AGAP003966,47194554,47210746,0.799,0
2R,EOG0917001D,AGAP003967,47212045,47227325,0,0
2R,EOG09170740,AGAP003968,47228017,47229233,0,0
2R,EOG091703QV,AGAP003969,47230061,47231692,0,0
2R,EOG09170AJJ,AGAP013271,47231746,47232087,0,0
2R,EOG091707EG,AGAP003971,47284629,47286708,0,0
2R,EOG09170646,AGAP003974,47401922,47402982,0,0
2R,EOG091707KR,AGAP003975,47404137,47404951,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170101,AGAP003976,47407700,47415764,0.964,0
2R,EOG091706LK,AGAP003977,47435370,47436452,0,0
2R,EOG091700J0,AGAP003979,47462448,47466594,0,0
2R,EOG091702WI,AGAP003980,47467249,47469105,0,0
2R,EOG0917068L,AGAP003981,47469652,47471593,0,0
2R,EOG091706EW,AGAP003982,47471982,47473599,0,0
2R,EOG09170275,AGAP003983,47475035,47480120,0,0
2R,EOG0917066Q,AGAP003984,47481213,47482268,0,0
2R,EOG091702AV,AGAP003986,47507141,47542532,0,0
2R,EOG09170B4I,AGAP003988,47548498,47548880,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702SL,AGAP003989,47549479,47552449,0,0
2R,EOG0917043W,AGAP003990,47555812,47557202,0,0
2R,EOG091705SM,AGAP003991,47558951,47560266,0,0
2R,EOG091708X7,AGAP013163,47592076,47592693,0,0
2R,EOG091700S3,AGAP003992,47596895,47600734,0.686,0
2R,EOG0917022W,AGAP003993,47601011,47612466,0,0
2R,EOG0917064K,AGAP003994,47620679,47622328,0,0
2R,EOG091708ZD,AGAP013004,47625185,47625523,0,0
2R,EOG091701LV,AGAP013118,47652120,47654801,0,0
2R,EOG091705AL,AGAP003997,47668927,47730436,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091706VX,AGAP004011,47862543,47863600,0,0
2R,EOG0917040S,AGAP004012,47864034,47865526,0.728,0
2R,EOG091702HJ,AGAP004013,47873441,47875084,0,0
2R,EOG091703UP,AGAP004014,47875209,47876693,0,0
2R,EOG091706RA,AGAP004017,47883367,47884521,0,0
2R,EOG091702KY,AGAP004016,47886190,47887324,0,0
2R,EOG0917030B,AGAP004018,47887680,47890102,0,0
2R,EOG091700PF,AGAP004020,47917224,47920883,0,0
2R,EOG091701SK,AGAP004021,47922057,47924574,0,0
2R,EOG091706GB,AGAP004022,47925622,47926929,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708S2,AGAP013420,49286768,49287428,0,0
2R,EOG091700E0,AGAP004066,49296512,49374964,0,0
2R,EOG091707EC,AGAP013121,49412738,49436950,0,0
2R,EOG0917053N,AGAP004067,49427240,49428511,0,0
2R,EOG091705AB,AGAP004068,49448581,49460589,0,0
2R,EOG091704G8,AGAP004069,49462019,49463432,0,0
2R,EOG091702GD,AGAP004071,49468286,49492463,0,0
2R,EOG09170B5E,AGAP004076,49495271,49495718,0,0
2R,EOG091704XR,AGAP004077,49498122,49499855,0.912,0
2R,EOG0917028E,AGAP004078,49503353,49510602,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917039X,AGAP004151,50757551,50759539,0,0
2R,EOG091700NR,AGAP004152,50773999,50777275,0.76,0
2R,EOG09170B3Q,AGAP004153,50777817,50778223,0,0
2R,EOG0917049N,AGAP012977,50779924,50781492,0,0
2R,EOG091707BR,AGAP004158,50946609,50947422,0,0
2R,EOG091702CM,AGAP004159,50948265,50952404,0,0
2R,EOG091706A7,AGAP004160,50955880,50961248,0,0
2R,EOG09170BG3,AGAP004161,50966465,50967623,0,0
2R,EOG0917092S,AGAP004162,50986141,50987788,0,0
2R,EOG0917075T,AGAP004163,50990112,50992575,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705Q1,AGAP004164,50997517,51001332,0,0
2R,EOG091708MZ,AGAP004165,51003621,51004250,0,0
2R,EOG0917005U,AGAP004166,51004553,51013466,0,0
2R,EOG0917058A,AGAP004167,51025447,51026688,0,0
2R,EOG091706KN,AGAP004169,51061642,51146359,0,0
2R,EOG09170253,AGAP004170,51211734,51215107,0,0
2R,EOG0917082H,AGAP004171,51215221,51215969,0,0
2R,EOG091707YB,AGAP004172,51216222,51216872,0,0
2R,EOG091708JV,AGAP004173,51217666,51218384,0,0
2R,EOG091706XY,AGAP004174,51223750,51224730,0.876,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703S4,AGAP004175,51225139,51226810,0,0
2R,EOG091700FF,AGAP004176,51229099,51234415,0,0
2R,EOG091705CH,AGAP004178,51240142,51246245,0.955,0
2R,EOG091709CP,AGAP004181,51318797,51372141,0,0
2R,EOG091706CG,AGAP004183,51398663,51403002,0,0
2R,EOG091701AD,AGAP004186,51410702,51433435,0,0
2R,EOG091703CZ,AGAP004189,51619882,51621174,0,0
2R,EOG09170738,AGAP013462,51634978,51636063,0,0
2R,EOG091709Q5,AGAP004191,51639924,51640415,0,0
2R,EOG091702K0,AGAP004192,51642759,51644738,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700VP,AGAP004194,51646908,51691880,0,0
2R,EOG091708SJ,AGAP004196,51675220,51675783,0,0
2R,EOG0917020O,AGAP004197,51676581,51680556,0,0
2R,EOG091704X6,AGAP004198,51695947,51698211,0,0
2R,EOG091706OT,AGAP004200,51709868,51710992,0.882,0
2R,EOG091700OM,AGAP004201,51715350,51768603,0.463,0
2R,EOG091708MS,AGAP013503,51751482,51757460,0,0
2R,EOG0917032X,AGAP004202,51783044,51785054,0,0
2R,EOG0917006B,AGAP004203,51786059,51792387,0,0
2R,EOG091707YR,AGAP004204,51856050,51857135,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703H2,AGAP004205,51859250,51860830,0.341,0
2R,EOG09170512,AGAP004206,51861297,51863701,0,0
2R,EOG091702BH,AGAP004207,51863828,51866183,0.855,0
2R,EOG09170691,AGAP004208,51869977,51871422,0,0
2R,EOG091700JW,AGAP004209,51883020,51900149,0,0
2R,EOG091707IM,AGAP004210,51917251,51918171,0,0
2R,EOG0917020Z,AGAP004211,51929270,51933174,0,0
2R,EOG091705GU,AGAP004212,51938091,51941107,0.653,0
2R,EOG09170BLO,AGAP004213,51943625,51944155,0,0
2R,EOG0917006R,AGAP004215,51962732,51970071,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917026Q,AGAP004216,51973272,51975278,0,0
2R,EOG091704G4,AGAP013482,52002707,52006145,0,0
2R,EOG091702UL,AGAP004221,52059089,52060836,0.289,0
2R,EOG091703MP,AGAP004222,52064171,52065775,0,0
2R,EOG091704WV,AGAP004223,52154089,52155516,0,0
2R,EOG091701LR,AGAP004224,52175093,52178805,0.85,0
2R,EOG091705LG,AGAP004226,52187803,52189450,0,0
2R,EOG091708DL,AGAP004227,52190538,52192590,0,0
