ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091705XQ,AGAP010011,47581200,47582329,0,0
3R,EOG091706W0,AGAP010014,47641943,47642207,0,0
3R,EOG091707CW,AGAP010016,47718643,47719449,0,0
3R,EOG091703SG,AGAP010017,47742575,47751274,0,0
3R,EOG091708KA,AGAP010018,47753852,47754407,0,0
3R,EOG091708KD,AGAP010019,47763038,47763794,0,0
3R,EOG091704AH,AGAP010020,47765360,47767000,0,0
3R,EOG091700S5,AGAP010026,47969184,47990172,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701QP,AGAP010054,48410190,48413405,0,0
3R,EOG091700LR,AGAP010055,48451436,48466287,0,0
3R,EOG091702VI,AGAP010056,48468868,48473896,0,0
3R,EOG091704TS,AGAP010057,48486273,48488026,0,0
3R,EOG0917033M,AGAP010058,48491563,48493235,0,0
3R,EOG091702LA,AGAP010059,48494891,48498880,0,0
3R,EOG09170737,AGAP010060,48501423,48502635,0,0
3R,EOG091700AH,AGAP010061,48503644,48509142,0,0
3R,EOG091700B2,AGAP010062,48518196,48526489,0,0
3R,EOG0917043Z,AGAP010063,48531854,48533449,0.43,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091707VJ,AGAP010064,48533978,48534680,0,0
3R,EOG091708C1,AGAP010066,48538156,48538958,0,0
3R,EOG091701O8,AGAP010067,48569280,48571400,0,0
3R,EOG091708LM,AGAP010068,48575430,48576571,0,0
3R,EOG091701AP,AGAP010071,48614675,48617380,0,0
3R,EOG09170A11,AGAP010072,48617799,48618302,0,0
3R,EOG091705CR,AGAP010073,48618466,48619873,0,0
3R,EOG091706P8,AGAP010074,48620693,48621953,0.283,0
3R,EOG09170B9P,AGAP010075,48622775,48623924,0,0
3R,EOG09170600,AGAP010076,48629637,48631526,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700UT,AGAP010156,49548211,49554491,0.859,0
3R,EOG0917056M,AGAP010158,49599773,49642193,0,0
3R,EOG091709EY,AGAP010159,49670308,49670820,0,0
3R,EOG091700WE,AGAP010160,49671706,49684684,0,0
3R,EOG091703PP,AGAP010161,49704218,49705779,0,0
3R,EOG0917037V,AGAP010162,49749614,49758102,0,0
3R,EOG09170BLR,AGAP010163,49777851,49778063,0,0
3R,EOG091701I2,AGAP010164,49786224,49791007,0,0
3R,EOG091705Q2,AGAP010165,49792453,49793563,0,0
3R,EOG091703U2,AGAP010167,49817423,49819401,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917044D,AGAP010178,49946262,49947811,0,0
3R,EOG091701BH,AGAP010179,49948461,49951694,0,0
3R,EOG091709XC,AGAP010181,49957996,49958568,0,0
3R,EOG0917033K,AGAP010182,49959165,49961057,0,0
3R,EOG091700LT,AGAP010183,49961429,49971850,0,0
3R,EOG091700VX,AGAP010184,49983895,50074391,0,0
3R,EOG091700X8,AGAP010186,50210809,50228184,0,0
3R,EOG09170506,AGAP010187,50335730,50337005,0.299,0
3R,EOG091705U8,AGAP010188,50353671,50354743,0,0
3R,EOG091704HQ,AGAP010189,50359526,50378794,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700YD,AGAP010190,50380866,50383255,0,0
3R,EOG091705ZB,AGAP010191,50383856,50384963,0.263,0
3R,EOG09170051,AGAP010192,50386147,50392930,0,0
3R,EOG0917070B,AGAP010193,50407277,50410500,0,0
3R,EOG0917049J,AGAP010194,50414991,50416875,0,0
3R,EOG0917042X,AGAP010195,50417385,50418789,0,0
3R,EOG091707CE,AGAP010196,50438641,50439462,0,0
3R,EOG0917054C,AGAP010197,50453890,50474187,0,0
3R,EOG091701J7,AGAP010198,50570792,50573930,0,0
3R,EOG0917068O,AGAP010199,50576313,50577211,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708I2,AGAP013755,50597064,50601496,0,0
3R,EOG0917046C,AGAP010201,50614349,50653786,0,0
3R,EOG091700NP,AGAP010202,50680411,50686377,0,0
3R,EOG091701WE,AGAP010203,50688708,50692248,0,0
3R,EOG091704P2,AGAP010205,50697217,50698421,0,0
3R,EOG091701YH,AGAP010206,50702259,50706703,0,0
3R,EOG0917010O,AGAP010207,50715494,50720053,0.26,0
3R,EOG091707W7,AGAP010208,50750906,50756517,0,0
3R,EOG091705QP,AGAP010209,50807222,50832322,0,0
3R,EOG091705DW,AGAP010210,50835738,50836499,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708FQ,AGAP010244,51531089,51531760,0,0
3R,EOG0917087M,AGAP028188,51532403,51539403,0,0
3R,EOG091700MF,AGAP010245,51542864,51554877,0.632,0
3R,EOG091703WX,AGAP010246,51647259,51649013,0,0
3R,EOG091707PO,AGAP010247,51649377,51650093,0,0
3R,EOG091709EM,AGAP010248,51650396,51650947,0,0
3R,EOG0917013C,AGAP010249,51651612,51654892,0,0
3R,EOG091706YO,AGAP010250,51656689,51657699,0,0
3R,EOG091700KG,AGAP010251,51658337,51662103,0,0
3R,EOG091709YJ,AGAP010252,51662651,51663450,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700UV,AGAP010264,51803373,51808103,0,0
3R,EOG091701NM,AGAP010265,51820780,51844428,0,0
3R,EOG091701RF,AGAP010267,51878832,51881222,0.279,0
3R,EOG091706O2,AGAP010268,51882123,51911514,0,0
3R,EOG0917012U,AGAP010269,51888596,51891751,0,0
3R,EOG091701ZE,AGAP010271,51913527,51915872,0,0
3R,EOG0917016E,AGAP010272,51917004,51920501,0,0
3R,EOG091701DP,AGAP010273,51921336,51925107,0,0
3R,EOG0917028R,AGAP010274,51934259,51936528,0,0
3R,EOG0917029P,AGAP010275,51937322,51940123,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704HI,AGAP010276,51942514,51945526,0,0
3R,EOG09170AKR,AGAP010277,51946202,51946687,0,0
3R,EOG091708RG,AGAP010278,51946735,51947367,0,0
3R,EOG0917062C,AGAP010279,51965805,51967867,0,0
3R,EOG09170484,AGAP010280,51982000,51984421,0,0
3R,EOG091701GY,AGAP010281,51987526,52014754,0,0
3R,EOG091701A9,AGAP010282,52033959,52038486,0,0
3R,EOG091705BA,AGAP010283,52044379,52059885,0,0
3R,EOG091700GV,AGAP010286,52067738,52113985,0.355,0
3R,EOG091703US,AGAP010289,52212077,52213576,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917005C,AGAP007731,13819,21758,0.299,0
3R,EOG0917014O,AGAP007732,24236,38945,0.27,0
3R,EOG0917020F,AGAP007734,57849,62977,0,0
3R,EOG091704O1,AGAP007737,150177,153466,0,0
3R,EOG0917039B,AGAP007738,166770,168358,0,0
3R,EOG091703KR,AGAP007739,170090,172231,0,0
3R,EOG09170BK4,AGAP007740,173065,173808,0,0
3R,EOG091705K6,AGAP007741,174282,175338,0,0
3R,EOG091701ST,AGAP007742,176422,179263,0,0
3R,EOG091702X1,AGAP007743,183895,191933,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704TQ,AGAP007755,301777,304005,0,0
3R,EOG091701OV,AGAP007756,307779,314239,0,0
3R,EOG091704F1,AGAP007757,315196,316697,0,0
3R,EOG091702BO,AGAP028064,322656,324846,0,0
3R,EOG091705EN,AGAP007759,360240,371654,0,0
3R,EOG0917065M,AGAP007760,421995,423275,0,0
3R,EOG0917007W,AGAP007761,462099,477750,0.57,0
3R,EOG091705S0,AGAP007762,467018,468350,0,0
3R,EOG091700II,AGAP007763,483006,483825,0,0
3R,EOG091708LE,AGAP007764,496704,497036,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703N6,AGAP007765,498481,500928,0,0
3R,EOG091705WO,AGAP007766,503218,505041,0,0
3R,EOG0917054E,AGAP007767,505362,506559,0.295,0
3R,EOG09170BHR,AGAP007768,508390,508712,0,0
3R,EOG091703K1,AGAP007769,509235,511259,0.455,0
3R,EOG0917015S,AGAP007771,516759,527227,0,0
3R,EOG091701QJ,AGAP007772,533555,536337,0,0
3R,EOG091708X9,AGAP007773,537466,538664,0,0
3R,EOG0917022S,AGAP007774,539074,547311,0,0
3R,EOG091702JQ,AGAP007775,612051,614127,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701AS,AGAP007808,1302968,1308570,0,5.77480236594437e-08
3R,EOG091700BE,AGAP007810,1317049,1322748,0,5.77480236594437e-08
3R,EOG0917051B,AGAP007811,1323617,1325154,0,5.77480236594437e-08
3R,EOG091707RM,AGAP007812,1325615,1326422,0,5.77480236594437e-08
3R,EOG0917033Q,AGAP007809,1328087,1329667,0,5.77480236594437e-08
3R,EOG091700I9,AGAP007815,1357234,1368006,0,5.77480236594437e-08
3R,EOG09170209,AGAP007817,1372004,1374163,0.359,5.77480236594437e-08
3R,EOG091702OW,AGAP028144,1376461,1378367,0,5.77480236594437e-08
3R,EOG091701RK,AGAP007819,1386433,1391229,0,5.77480236594437e-08
3R,EOG091707F0,AGAP007822,1427747,1428634,0,5.77480236594437e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917074J,AGAP007882,2464384,2465145,0,0
3R,EOG091703BE,AGAP007883,2465325,2467501,0,0
3R,EOG09170AM1,AGAP007886,2472738,2474568,0,0
3R,EOG091702SR,AGAP007887,2509390,2512476,0,0
3R,EOG091700F0,AGAP007888,2514846,2527095,0,0
3R,EOG09170109,AGAP007891,2530537,2533785,0,0
3R,EOG091700H9,AGAP007892,2538876,2551401,0,0
3R,EOG09170AHV,AGAP007893,2560378,2560814,0,0
3R,EOG091701X0,AGAP007894,2560923,2563317,0,0
3R,EOG091702GO,AGAP007895,2563728,2566423,0.422,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917031U,AGAP007896,2568193,2570564,0,0
3R,EOG09170692,AGAP007897,2572155,2573249,0,0
3R,EOG09170079,AGAP007900,2576518,2579805,0,0
3R,EOG0917083H,AGAP007899,2584246,2585091,0,0
3R,EOG091701P2,AGAP007902,2595121,2602225,0.425,0
3R,EOG0917036F,AGAP007903,2604939,2609001,0,0
3R,EOG091703A8,AGAP007904,2605246,2607078,0,0
3R,EOG09170029,AGAP007905,2610532,2619915,0,0
3R,EOG09170BRH,AGAP007906,2639446,2639682,0,0
3R,EOG09170A94,AGAP007907,2643010,2643264,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917068A,AGAP007933,3138988,3140001,0,0
3R,EOG091704ID,AGAP007935,3148064,3167157,0,0
3R,EOG091709DG,AGAP007936,3211931,3212580,0,0
3R,EOG0917063J,AGAP007938,3214448,3217145,0,0
3R,EOG091700LA,AGAP007939,3218295,3221971,0.832,0
3R,EOG09170394,AGAP007941,3228477,3230605,0,0
3R,EOG091704EC,AGAP007942,3231665,3241010,0,0
3R,EOG09170BTK,AGAP007943,3243355,3243861,0,0
3R,EOG091703ZG,AGAP007945,3250860,3252530,0,0
3R,EOG091700W0,AGAP007946,3252794,3255036,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700M5,AGAP008087,5298415,5303042,0,0
3R,EOG091706BU,AGAP008088,5303500,5304487,0,0
3R,EOG0917005J,AGAP008090,5321021,5327623,0.278,0
3R,EOG091702UK,AGAP008091,5403364,5405361,0,0
3R,EOG091705TB,AGAP008092,5406440,5407605,0,0
3R,EOG091703MU,AGAP008093,5513870,5515537,0,0
3R,EOG09170AGX,AGAP008094,5631660,5632112,0,0
3R,EOG091700NK,AGAP008095,5632541,5636592,0,0
3R,EOG091704PI,AGAP008097,5640503,5641765,0,0
3R,EOG091702NT,AGAP008100,5666799,5782835,0.269,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170B0U,AGAP008339,9414850,9415342,0,0
3R,EOG09170125,AGAP008340,9416345,9418684,0,0
3R,EOG0917043S,AGAP008341,9419265,9420947,0,0
3R,EOG091705AR,AGAP008342,9444808,9495848,0,0
3R,EOG09170AS9,AGAP008343,9506872,9507627,0,0
3R,EOG091704XF,AGAP008345,9510131,9511991,0.786,0
3R,EOG091700TL,AGAP008347,9552552,9614564,0,0
3R,EOG09170ALX,AGAP008348,9632821,9692953,0,0
3R,EOG091703MY,AGAP008349,9721177,9722839,0,0
3R,EOG0917056Y,AGAP008352,9734744,9736438,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702VX,AGAP008544,12401761,12403461,0.356,1.71471528766946e-07
3R,EOG091701QB,AGAP008547,12467654,12474018,0,1.71471528766946e-07
3R,EOG091701HG,AGAP028011,12490174,12492813,0,1.71471528766946e-07
3R,EOG091701YK,AGAP008549,12494258,12494702,0,1.71471528766946e-07
3R,EOG0917042T,AGAP008550,12497560,12498674,0,1.71471528766946e-07
3R,EOG09170420,AGAP008551,12545417,12547013,0,1.71471528766946e-07
3R,EOG091701BC,AGAP008552,12569038,12574028,0,1.71471528766946e-07
3R,EOG0917015D,AGAP008554,12608043,12620927,0,1.71471528766946e-07
3R,EOG091707G1,AGAP008555,12644451,12654467,0,1.71471528766946e-07
3R,EOG091702FB,AGAP008556,12691341,12701320,0,1.71471528766946e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701AZ,AGAP008630,13760161,13761149,0,0
3R,EOG0917045V,AGAP008631,13765369,13771441,0,0
3R,EOG0917017L,AGAP008632,13774626,13779588,0,0
3R,EOG091706I0,AGAP008634,13789978,13791508,0,0
3R,EOG091701SJ,AGAP008635,13792600,13795011,0,0
3R,EOG091703GL,AGAP028076,13796233,13798023,0,0
3R,EOG091702TM,AGAP008637,13805741,13808126,0,0
3R,EOG091700X3,AGAP008639,13811881,13817050,0.583,0
3R,EOG091708Z4,AGAP008640,13823674,13839882,0,0
3R,EOG091707BB,AGAP008641,13842256,13842952,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917036L,AGAP028192,14699620,14717454,0,2.32503602184322e-11
3R,EOG091704UP,AGAP008678,14726940,14731796,0,2.32503602184322e-11
3R,EOG091707T9,AGAP008680,14786734,14800912,0,2.32503602184322e-11
3R,EOG0917035U,AGAP008682,14807141,14808909,0,2.32503602184322e-11
3R,EOG091700BL,AGAP008683,14828420,14837441,0,2.32503602184322e-11
3R,EOG091703O4,AGAP008684,14838460,14839904,0,2.32503602184322e-11
3R,EOG0917047M,AGAP008687,14845206,14846688,0,2.32503602184322e-11
3R,EOG09170299,AGAP008689,14876598,14890778,0,2.32503602184322e-11
3R,EOG091702BX,AGAP008690,14893230,14915986,0,2.32503602184322e-11
3R,EOG09170620,AGAP008692,14945868,14947503,0.378,2.32503602184322e-11
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702W9,AGAP008726,16150605,16154490,0,0
3R,EOG0917016T,AGAP008728,16160143,16163329,0,0
3R,EOG0917061A,AGAP008729,16165542,16166763,0,0
3R,EOG091708WU,AGAP008730,16167654,16168327,0,0
3R,EOG091701R2,AGAP008731,16180189,16183217,0.354,0
3R,EOG091702B6,AGAP028052,16203808,16209491,0,0
3R,EOG091706FR,AGAP008734,16217572,16236334,0,0
3R,EOG0917051Y,AGAP008735,16320519,16321780,0.256,0
3R,EOG091701MZ,AGAP008736,16325486,16328010,0,0
3R,EOG091706M9,AGAP028097,16329395,16330743,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917070W,AGAP008778,17601493,17645346,0,1.85854505053951e-05
3R,EOG091707X6,AGAP008779,17727882,17728708,0,1.85854505053951e-05
3R,EOG091706CP,AGAP008780,17751296,17752589,0,1.85854505053951e-05
3R,EOG091707QT,AGAP008782,17762311,17763015,0,1.85854505053951e-05
3R,EOG0917054D,AGAP008783,17809542,17810630,0,1.85854505053951e-05
3R,EOG09170180,AGAP008790,17872062,17882017,0.342,1.85854505053951e-05
3R,EOG09170235,AGAP008795,17949949,17952084,0,1.85854505053951e-05
3R,EOG091705R7,AGAP008797,17952296,17953555,0,1.85854505053951e-05
3R,EOG091709YU,AGAP008798,17959192,17959647,0,1.85854505053951e-05
3R,EOG091709WJ,AGAP008800,17978199,17980679,0,1.85854505053951e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701X7,AGAP008832,19124307,19126845,0.475,0
3R,EOG091702WU,AGAP008833,19212009,19216786,0,0
3R,EOG09170BEH,AGAP008834,19279830,19280188,0,0
3R,EOG09170595,AGAP008835,19283717,19285880,0,0
3R,EOG0917042N,AGAP008836,19285945,19287406,0,0
3R,EOG091707WT,AGAP008837,19289017,19289758,0,0
3R,EOG091700HT,AGAP008839,19293273,19296519,0,0
3R,EOG0917020H,AGAP008840,19297093,19299602,0,0
3R,EOG091707QY,AGAP008842,19307893,19344484,0,0
3R,EOG091707GN,AGAP008843,19376109,19377994,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091707MW,AGAP008880,20257942,20258532,0,0
3R,EOG091704DS,AGAP008881,20272181,20274626,0,0
3R,EOG09170452,AGAP008882,20275732,20278118,0.4,0
3R,EOG0917082P,AGAP008883,20278319,20279401,0,0
3R,EOG091704G3,AGAP008884,20279921,20281765,0,0
3R,EOG091703GQ,AGAP008885,20282677,20284641,0,0
3R,EOG09170449,AGAP008887,20286933,20295005,0,0
3R,EOG091702SS,AGAP008889,20328027,20335305,0,0
3R,EOG091709VH,AGAP028228,20377486,20378127,0,0
3R,EOG09170AH2,AGAP028213,20392863,20393772,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708U2,AGAP009018,23734604,23735273,0,0
3R,EOG091707LD,AGAP009019,23735860,23736607,0,0
3R,EOG091704SL,AGAP009020,23739143,23741037,0,0
3R,EOG0917087C,AGAP009021,23746174,23759832,0,0
3R,EOG09170043,AGAP009022,23761689,23770688,0,0
3R,EOG091703W1,AGAP009023,23775796,23777500,0.506,0
3R,EOG091700X9,AGAP009025,23787357,23825290,0,0
3R,EOG0917040V,AGAP009026,24092150,24093980,0,0
3R,EOG09170177,AGAP009027,24095120,24098464,0,0
3R,EOG091701DI,AGAP009028,24162051,24175586,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702EG,AGAP009029,24311514,24334526,0.308,0
3R,EOG091703BS,AGAP028111,24337859,24339549,0,0
3R,EOG09170410,AGAP009030,24345991,24352385,0,0
3R,EOG091706NU,AGAP009031,24356067,24357683,0,0
3R,EOG09170206,AGAP009032,24358504,24360683,0,0
3R,EOG0917021K,AGAP009033,24362997,24365015,0,0
3R,EOG091702N1,AGAP009034,24371534,24373977,0,0
3R,EOG0917011S,AGAP009036,24426421,24457340,0,0
3R,EOG0917018F,AGAP009037,24468995,24474972,0.392,0
3R,EOG091705X0,AGAP009039,24480337,24527159,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091705OR,AGAP009103,25621289,25628279,0,0
3R,EOG091702PN,AGAP009105,25646166,25650894,0,0
3R,EOG091704A3,AGAP009106,25648542,25649502,0,0
3R,EOG091706FP,AGAP009107,25652312,25653161,0,0
3R,EOG091706KE,AGAP009109,25657765,25658658,0.592,0
3R,EOG091705YW,AGAP009110,25663537,25664729,0,0
3R,EOG091705SQ,AGAP009111,25747232,25748570,0,0
3R,EOG091705HQ,AGAP009112,25783025,25916085,0,0
3R,EOG091703M2,AGAP009114,26051863,26053440,0,0
3R,EOG0917011B,AGAP009115,26060034,26136369,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091709DQ,AGAP009116,26153615,26154265,0,0
3R,EOG0917073P,AGAP009117,26156302,26178870,0,0
3R,EOG091704NK,AGAP009118,26166474,26169169,0,0
3R,EOG091707HY,AGAP009119,26179708,26180958,0,0
3R,EOG09170372,AGAP009120,26181572,26183532,0,0
3R,EOG091707DU,AGAP009121,26186607,26187490,0,0
3R,EOG091703HY,AGAP028031,26189585,26190545,0,0
3R,EOG09170A56,AGAP028095,26193366,26201420,0,0
3R,EOG091702QI,AGAP009123,26217371,26247296,0,0
3R,EOG091700VS,AGAP009126,26409793,26423514,0.94,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701PQ,AGAP009138,27103407,27106049,0.257,0
3R,EOG091706IV,AGAP009140,27386590,27387857,0,0
3R,EOG091702LY,AGAP009141,27388236,27390334,0,0
3R,EOG09170B2V,AGAP009142,27397772,27398446,0,0
3R,EOG0917001X,AGAP009143,27410675,27428759,0.259,0
3R,EOG091707EF,AGAP009144,27493893,27496837,0,0
3R,EOG091706SV,AGAP009145,27503071,27503999,0,0
3R,EOG091707B5,AGAP009147,27561995,27563272,0,0
3R,EOG091700S0,AGAP009150,27675880,27684684,0.851,0
3R,EOG09170231,AGAP009151,27685794,27688201,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704C0,AGAP009213,28824548,28826209,0,0
3R,EOG091704ZO,AGAP009214,28831003,28832415,0,0
3R,EOG091707IP,AGAP009216,28838651,28840291,0,0
3R,EOG091703V9,AGAP009217,28842176,28843507,0,0
3R,EOG09170413,AGAP009221,28858255,28859778,0.593,0
3R,EOG0917048G,AGAP009222,28863415,28866525,0,0
3R,EOG0917074A,AGAP009223,28868750,28869475,0,0
3R,EOG091704C7,AGAP009224,28880768,28888888,0,0
3R,EOG091701N1,AGAP009226,28897945,28901664,0,0
3R,EOG091708TP,AGAP009227,28918362,28919203,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091706A4,AGAP009305,31021580,31023617,0,0
3R,EOG0917081N,AGAP009306,31046007,31064590,0,0
3R,EOG091701NL,AGAP009307,31126995,31130156,0.92,0
3R,EOG09170BV4,AGAP009308,31133426,31134767,0,0
3R,EOG091708LK,AGAP009313,31186368,31187253,0,0
3R,EOG091705IM,AGAP009314,31192885,31194592,0,0
3R,EOG091700OQ,AGAP009315,31206795,31238455,0,0
3R,EOG091706JR,AGAP009316,31241289,31242351,0,0
3R,EOG091708KJ,AGAP009318,31243845,31244306,0,0
3R,EOG0917026G,AGAP009319,31248897,31253057,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702AK,AGAP013753,31586834,31589271,0,0
3R,EOG0917049W,AGAP009350,31597663,31601199,0,0
3R,EOG09170C41,AGAP013718,31743101,31743331,0,0
3R,EOG09170BQH,AGAP009353,31744983,31745375,0,0
3R,EOG09170BLZ,AGAP009356,31752097,31752457,0,0
3R,EOG09170E0L,AGAP009358,31754343,31754723,0,0
3R,EOG09170C1D,AGAP013731,31771997,31772225,0,0
3R,EOG09170BSN,AGAP009362,31782120,31782972,0,0
3R,EOG09170333,AGAP009363,31793397,31794983,0.655,0
3R,EOG091706D4,AGAP009365,31804498,31805861,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704PF,AGAP009460,33816468,33817799,0,0
3R,EOG0917059A,AGAP009461,33869544,33876671,0,0
3R,EOG0917027W,AGAP009463,33944195,33950507,0,0
3R,EOG09170279,AGAP009464,33962210,33974786,0,0
3R,EOG0917026J,AGAP009466,33978414,34000438,0,0
3R,EOG0917001O,AGAP009468,34006810,34009475,0.517,0
3R,EOG091702OT,AGAP009471,34017810,34019878,0,0
3R,EOG091704H6,AGAP009473,34029687,34036588,0,0
3R,EOG09170B1O,AGAP009474,34208504,34220987,0,0
3R,EOG091706XZ,AGAP009477,34352536,34367020,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170AE0,AGAP009537,35606586,35606912,0,0
3R,EOG0917012N,AGAP009538,35609803,35613973,0,0
3R,EOG091700N7,AGAP009539,35617194,35620859,0.693,0
3R,EOG091702O5,AGAP009540,35856838,35858660,0,0
3R,EOG091703EP,AGAP009544,35935093,35936044,0,0
3R,EOG091703PE,AGAP009546,35939518,35941543,0,0
3R,EOG091704DH,AGAP009547,35944845,35946265,0,0
3R,EOG091707BG,AGAP009549,36017052,36017994,0,0
3R,EOG091703WL,AGAP009551,36043423,36044360,0,0
3R,EOG091706LR,AGAP009556,36127568,36145659,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917013B,AGAP009591,36720615,36723458,0,0
3R,EOG091705IR,AGAP009595,36755388,36771079,0,0
3R,EOG091704E7,AGAP009596,36830057,36870512,0,0
3R,EOG091700Z9,AGAP009600,36940286,36943526,0.805,0
3R,EOG09170233,AGAP009601,36946140,36952331,0,0
3R,EOG091708U4,AGAP009602,36953867,36954590,0,0
3R,EOG0917061C,AGAP009603,36968341,36970105,0,0
3R,EOG09170324,AGAP009604,36972672,36976781,0,0
3R,EOG0917089M,AGAP009605,36977836,36978500,0,0
3R,EOG091706UR,AGAP009606,36979122,36980493,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701AV,AGAP009607,36981128,36983767,0,0
3R,EOG091702GK,AGAP009608,36986648,36989534,0,0
3R,EOG0917064M,AGAP009610,37002345,37003502,0,0
3R,EOG091705XM,AGAP009611,37003936,37006114,0,0
3R,EOG091707OV,AGAP009613,37007017,37007764,0,0
3R,EOG091706MG,AGAP009614,37008630,37009402,0,0
3R,EOG091701GR,AGAP009615,37009776,37012169,0.571,0
3R,EOG091703JT,AGAP009616,37041715,37042140,0,0
3R,EOG091702XS,AGAP009617,37045971,37047696,0,0
3R,EOG091706Z2,AGAP009618,37048300,37048727,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917054F,AGAP009675,38251678,38253103,0,2.77382406074227e-08
3R,EOG091702NZ,AGAP009676,38254191,38277482,0,2.77382406074227e-08
3R,EOG09170A2X,AGAP009677,38306520,38314791,0,2.77382406074227e-08
3R,EOG0917081A,AGAP009680,38394804,38396210,0,2.77382406074227e-08
3R,EOG091704EK,AGAP009681,38398263,38400051,0,2.77382406074227e-08
3R,EOG091709F4,AGAP009682,38400465,38401144,0,2.77382406074227e-08
3R,EOG091703FU,AGAP009684,38592563,38594408,0,2.77382406074227e-08
3R,EOG09170469,AGAP009685,38661350,38667881,0,2.77382406074227e-08
3R,EOG091707LJ,AGAP009686,38668747,38669409,0.361,2.77382406074227e-08
3R,EOG09170AVS,AGAP009687,38670340,38674295,0,2.77382406074227e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170282,AGAP009907,45186831,45189245,0,0
3R,EOG091708AY,AGAP009908,45189944,45190631,0,0
3R,EOG091707V4,AGAP009909,45193484,45195286,0,0
3R,EOG091702L5,AGAP009910,45197982,45200093,0.31,0
3R,EOG091702HE,AGAP009913,45204863,45206950,0,0
3R,EOG0917042L,AGAP009914,45209655,45211007,0,0
3R,EOG091700EH,AGAP009915,45215683,45220856,0,0
3R,EOG09170045,AGAP009916,45250604,45279514,0,0
3R,EOG0917002L,AGAP009917,45281286,45290207,0.712,0
3R,EOG091701ZJ,AGAP009919,45303063,45305314,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170BFY,AGAP009920,45307303,45307956,0,9.67804194703285e-07
