ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917045B,AGAP007027,41033097,41036471,0,0
2L,EOG091703VE,AGAP007028,41047893,41049603,0,0
2L,EOG091704WR,AGAP007031,41165091,41222640,0,0
2L,EOG091700G9,AGAP007032,41245076,41251408,0,0
2L,EOG091702TR,AGAP007033,41257877,41260152,0,0
2L,EOG0917069D,AGAP007038,41287682,41308450,0,0
2L,EOG0917036J,AGAP007039,41292201,41293914,0,0
2L,EOG091709ZU,AGAP007040,41340737,41341351,0,0
2L,EOG091704RV,AGAP007041,41381834,41383025,0.251,0
2L,EOG09170912,AGAP007042,41386830,41387365,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702KO,AGAP007043,41561354,41563293,0,0
2L,EOG091706K0,AGAP007044,41564106,41566370,0,0
2L,EOG091704AW,AGAP007045,41607334,41609127,0,0
2L,EOG091702GN,AGAP007048,41648960,41651788,0.274,0
2L,EOG09170AKW,AGAP007049,41781096,41796192,0,0
2L,EOG09170185,AGAP007050,41829053,41831327,0,0
2L,EOG091704D4,AGAP007051,41835038,41856576,0,0
2L,EOG091705N2,AGAP007052,41877979,41880758,0,0
2L,EOG091703TU,AGAP007053,41882673,41884370,0.261,0
2L,EOG0917030C,AGAP007054,41884735,41887084,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917031W,AGAP007055,41892700,41895010,0,0
2L,EOG09170BIE,AGAP007056,41905094,41905400,0,0
2L,EOG091702PP,AGAP007057,41906459,41909805,0,0
2L,EOG091701HC,AGAP007059,42062331,42065873,0,0
2L,EOG091700TO,AGAP007060,42067616,42071695,0,0
2L,EOG0917004E,AGAP007061,42071847,42075896,0,0
2L,EOG091708G4,AGAP007062,42124837,42125531,0,0
2L,EOG091707M2,AGAP007064,42129727,42132809,0,0
2L,EOG0917021R,AGAP007065,42135464,42146610,0,0
2L,EOG0917039W,AGAP007066,42156285,42157427,0.264,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700P8,AGAP007083,42271284,42275295,0,0
2L,EOG091703PQ,AGAP007084,42280404,42282090,0,0
2L,EOG09170462,AGAP007085,42284433,42286110,0,0
2L,EOG0917002Y,AGAP007086,42327400,42406342,0,0
2L,EOG0917078Q,AGAP007088,42413814,42415342,0.346,0
2L,EOG091702F7,AGAP007089,42428859,42436130,0,0
2L,EOG091704X2,AGAP007090,42445079,42446294,0,0
2L,EOG09170AJ7,AGAP007091,42486640,42494936,0,0
2L,EOG09170073,AGAP007092,42526483,42543749,0,0
2L,EOG091702IG,AGAP007093,42548453,42560458,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704GK,AGAP007094,42562679,42564294,0,0
2L,EOG0917020G,AGAP007095,42571171,42576805,0,0
2L,EOG0917055Q,AGAP007097,42578789,42579991,0,0
2L,EOG091706WY,AGAP007098,42580370,42581440,0,0
2L,EOG091700HC,AGAP007099,42583659,42623914,0.543,0
2L,EOG091700C6,AGAP007100,42676356,42683998,0,0
2L,EOG091702CS,AGAP007101,42685570,42687946,0,0
2L,EOG09170193,AGAP007102,42688304,42690014,0,0
2L,EOG091701HS,AGAP007103,42693306,42776909,0,0
2L,EOG091703WT,AGAP007104,42784836,42792533,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708CY,AGAP007127,43076933,43098986,0,0
2L,EOG091701QF,AGAP007128,43108639,43111590,0.284,0
2L,EOG091700MI,AGAP007129,43112100,43124095,0,0
2L,EOG091700Z6,AGAP007130,43126431,43130984,0,0
2L,EOG09170436,AGAP007131,43140150,43141903,0,0
2L,EOG091700EK,AGAP007133,43210644,43309594,0,0
2L,EOG091705BP,AGAP007134,43325936,43336782,0,0
2L,EOG0917011T,AGAP007135,43341879,43368282,0,0
2L,EOG091701SP,AGAP007137,43520167,43549578,0,0
2L,EOG091704VZ,AGAP007138,43554468,43555934,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917061V,AGAP007197,44192386,44192868,0.391,0
2L,EOG091700XT,AGAP007198,44194242,44200750,0,0
2L,EOG09170BY8,AGAP007199,44247303,44247506,0,0
2L,EOG09170C08,AGAP007200,44248847,44249053,0,0
2L,EOG091709T5,AGAP007201,44269005,44269600,0,0
2L,EOG09170AD8,AGAP007202,44269904,44270705,0,0
2L,EOG0917017W,AGAP007204,44280294,44283632,0,0
2L,EOG091704NG,AGAP007205,44285004,44286158,0,0
2L,EOG091700E2,AGAP007203,44295910,44300484,0,0
2L,EOG091706XI,AGAP007210,44345089,44360321,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701U9,AGAP007221,44391214,44398585,0,0
2L,EOG09170BMX,AGAP007223,44408537,44408800,0,0
2L,EOG091700V7,AGAP007237,44471663,44503960,0.469,0
2L,EOG091709IS,AGAP007238,44505628,44506563,0,0
2L,EOG091702LP,AGAP007239,44506991,44509042,0,0
2L,EOG0917077Y,AGAP007240,44509304,44510154,0,0
2L,EOG091708Y5,AGAP007241,44511157,44511837,0,0
2L,EOG09170B9E,AGAP007245,44519476,44519834,0,0
2L,EOG09170AYZ,AGAP007246,44520107,44520645,0,0
2L,EOG0917089A,AGAP007248,44577826,44610983,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706BC,AGAP007309,45257093,45258986,0,0
2L,EOG091704NC,AGAP007310,45262504,45264622,0,0
2L,EOG091702HQ,AGAP007311,45265943,45268624,0,0
2L,EOG091708KK,AGAP007312,45308485,45309176,0,0
2L,EOG0917093E,AGAP007313,45309741,45310506,0.568,0
2L,EOG0917089S,AGAP007314,45314545,45315339,0,0
2L,EOG09170973,AGAP007315,45315965,45316722,0,0
2L,EOG091708S1,AGAP007316,45318571,45321613,0,0
2L,EOG091708TB,AGAP007317,45327409,45330314,0,0
2L,EOG0917057G,AGAP007318,45333497,45334164,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170928,AGAP007323,45345208,45345926,0,0
2L,EOG09170ATU,AGAP007325,45353935,45359753,0,0
2L,EOG091700L2,AGAP007332,45601700,45606192,0,0
2L,EOG091701BT,AGAP007333,45612392,45633848,0,0
2L,EOG091704UK,AGAP007334,45638652,45640040,0,0
2L,EOG09170145,AGAP007335,45643052,45646676,0,0
2L,EOG0917010A,AGAP007336,45691133,45697436,0,0
2L,EOG091702TT,AGAP007337,45700092,45702000,0,0
2L,EOG091704E5,AGAP007338,45702466,45704434,0.411,0
2L,EOG09170A6D,AGAP007339,45705179,45709781,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170276,AGAP007389,46274131,46276598,0,0
2L,EOG0917022U,AGAP007390,46277483,46279749,0,0
2L,EOG0917088B,AGAP007392,46284486,46285197,0,0
2L,EOG091704L9,AGAP007394,46289025,46290628,0.267,0
2L,EOG091700TF,AGAP007395,46291244,46294968,0,0
2L,EOG0917058P,AGAP007397,46315895,46316713,0,0
2L,EOG091702IZ,AGAP007399,46319052,46321375,0,0
2L,EOG091703GX,AGAP007400,46321756,46323685,0,0
2L,EOG091708AJ,AGAP007402,46328256,46329044,0,0
2L,EOG091708K9,AGAP007407,46343734,46344324,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704BX,AGAP007409,46349603,46350197,0,0
2L,EOG091701E0,AGAP007413,46355948,46360275,0,0
2L,EOG0917080J,AGAP007414,46395202,46395819,0,0
2L,EOG091709SX,AGAP007415,46416664,46417148,0,0
2L,EOG091705J0,AGAP007416,46461238,46518280,0,0
2L,EOG091700PP,AGAP007417,46521888,46526012,0.261,0
2L,EOG091707X2,AGAP007418,46526191,46527142,0,0
2L,EOG0917050D,AGAP007419,46530589,46532022,0,0
2L,EOG0917053C,AGAP007420,46535213,46550431,0,0
2L,EOG091705QI,AGAP007421,46553575,46560565,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917036E,AGAP007456,46651184,46652888,0,0
2L,EOG091704UN,AGAP007458,46698927,46700291,0,0
2L,EOG091702KW,AGAP007459,46706650,46708792,0,0
2L,EOG09170B7T,AGAP007460,46712300,46712766,0,0
2L,EOG091706TO,AGAP007461,46716478,46717632,0.78,0
2L,EOG09170CLS,AGAP007462,46719329,46720531,0,0
2L,EOG09170084,AGAP007464,46723729,46724931,0,0
2L,EOG0917013J,AGAP007472,46742693,46750215,0,0
2L,EOG091707FJ,AGAP007473,46748309,46749737,0,0
2L,EOG0917002C,AGAP007474,46754148,46767650,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708G3,AGAP007500,46930799,46956025,0,0
2L,EOG091709ZN,AGAP007501,46959668,46967179,0,0
2L,EOG091700UQ,AGAP007502,46969192,46972859,0,0
2L,EOG091700AE,AGAP007503,46973938,46982506,0,0
2L,EOG091700BN,AGAP007504,46984090,46989863,0,0
2L,EOG091703I1,AGAP007505,46991581,46993014,0,0
2L,EOG0917040I,AGAP007506,46993158,46994672,0,0
2L,EOG091709H9,AGAP007507,46994915,46996546,0,0
2L,EOG09170133,AGAP007509,46996868,47000621,0,0
2L,EOG091701WY,AGAP007511,47002731,47005242,0.258,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170985,AGAP007577,47795445,47796074,0,0
2L,EOG091700M7,AGAP007578,47796760,47800788,0,0
2L,EOG091708BS,AGAP007580,47803487,47804510,0,0
2L,EOG091702U4,AGAP007581,47805093,47807082,0,0
2L,EOG091702WF,AGAP007582,47809364,47813080,0.632,0
2L,EOG091706TA,AGAP007583,47813561,47815098,0,0
2L,EOG091703FN,AGAP007584,47825009,47834354,0,0
2L,EOG09170BQT,AGAP013138,47886605,47886871,0,0
2L,EOG091702JJ,AGAP007586,47987556,47989554,0,0
2L,EOG091700QF,AGAP007587,48011315,48051231,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917036D,AGAP007589,48033195,48034951,0.666,0
2L,EOG091709CM,AGAP007591,48054402,48054996,0,0
2L,EOG09170095,AGAP007592,48060644,48082917,0,0
2L,EOG091705H3,AGAP007593,48086521,48094192,0,0
2L,EOG091706WX,AGAP007595,48096541,48098594,0,0
2L,EOG0917034L,AGAP007596,48103809,48113699,0,0
2L,EOG091702FN,AGAP007598,48131910,48133372,0,0
2L,EOG091706H3,AGAP007599,48134559,48137521,0,0
2L,EOG091700PC,AGAP007600,48140640,48145310,0,0
2L,EOG091704QW,AGAP007601,48147983,48149506,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170BZ9,AGAP007602,48154659,48155732,0,0
2L,EOG09170653,AGAP007603,48156217,48157629,0,0
2L,EOG0917050F,AGAP007604,48158942,48160192,0,0
2L,EOG0917003Z,AGAP007605,48163591,48172655,0,0
2L,EOG091704MW,AGAP007607,48175961,48177554,0,0
2L,EOG09170A4Q,AGAP007609,48236826,48237360,0,0
2L,EOG09170BD6,AGAP007610,48238714,48239328,0,0
2L,EOG091700WS,AGAP007611,48248229,48262769,0,0
2L,EOG091701LM,AGAP007612,48255001,48258061,0.668,0
2L,EOG091706QO,AGAP007613,48278096,48280015,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170A20,AGAP004771,3328939,3340228,0,0
2L,EOG091700K9,AGAP004772,3348417,3353159,0,0
2L,EOG091703NX,AGAP004773,3360197,3361330,0,0
2L,EOG091700FK,AGAP004774,3389141,3398032,0,0
2L,EOG0917036P,AGAP004775,3401188,3415683,0,0
2L,EOG091703KW,AGAP004776,3402678,3404552,0.776,0
2L,EOG091700XI,AGAP004780,3453793,3459344,0,0
2L,EOG0917056S,AGAP004781,3464650,3465836,0,0
2L,EOG091700QO,AGAP004782,3469348,3473011,0,0
2L,EOG091703Y5,AGAP004784,3520010,3521879,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708HZ,AGAP004810,3798626,3799390,0,0
2L,EOG09170AAK,AGAP004811,3800490,3801233,0,0
2L,EOG0917019O,AGAP004812,3803387,3807311,0,0
2L,EOG09170AEF,AGAP004814,3825976,3826708,0,0
2L,EOG0917082F,AGAP004816,3839526,3840275,0,0
2L,EOG091701M8,AGAP004817,3844469,3852663,0.528,0
2L,EOG091708G1,AGAP004819,3861247,3869625,0,0
2L,EOG091705C4,AGAP004823,3915261,3917699,0,0
2L,EOG091703S6,AGAP004824,3953487,3982092,0,0
2L,EOG091701C3,AGAP004825,3992654,3996254,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170598,AGAP004886,4956483,4961288,0,0.000113066777124479
2L,EOG091709V7,AGAP004887,4970167,4971082,0,0.000113066777124479
2L,EOG0917020J,AGAP004888,4971871,4974593,0,0.000113066777124479
2L,EOG091708A9,AGAP004889,4975286,4976994,0,0.000113066777124479
2L,EOG091704QU,AGAP004890,4976675,4985358,0,0.000113066777124479
2L,EOG091705U0,AGAP004891,4987628,4988607,0,0.000113066777124479
2L,EOG091706JG,AGAP004893,5018501,5019851,0.354,0.000113066777124479
2L,EOG09170DW8,AGAP004894,5443810,5443974,0,0.000113066777124479
2L,EOG091706KR,AGAP004895,5489591,5498202,0,0.000113066777124479
2L,EOG09170541,AGAP004896,5501765,5504831,0,0.000113066777124479
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917080V,AGAP004899,5627162,5628862,0,0
2L,EOG091706WJ,AGAP004900,5634319,5649497,0,0
2L,EOG091707MV,AGAP004903,5769012,5769799,0,0
2L,EOG0917031R,AGAP004904,5772129,5780988,0,0
2L,EOG091704IA,AGAP004905,5783830,5790233,0,0
2L,EOG091709NT,AGAP004906,5793410,5793967,0,0
2L,EOG09170AEV,AGAP004907,5801332,5801760,0.357,0
2L,EOG091703SL,AGAP004908,5802380,5804014,0.464,0
2L,EOG0917043G,AGAP004909,5815587,5817206,0,0
2L,EOG091705VY,AGAP004910,5818356,5819474,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705NC,AGAP004930,6121506,6122720,0,0.000145586141940996
2L,EOG0917062N,AGAP004931,6130334,6131449,0,0.000145586141940996
2L,EOG091706TQ,AGAP028394,6151959,6157959,0,0.000145586141940996
2L,EOG091701U6,AGAP004932,6182802,6188676,0,0.000145586141940996
2L,EOG091705C1,AGAP004933,6194335,6195585,0,0.000145586141940996
2L,EOG09170093,AGAP004934,6196718,6201865,0,0.000145586141940996
2L,EOG091709QS,AGAP004936,6208301,6208873,0,0.000145586141940996
2L,EOG0917017Z,AGAP004937,6213790,6217616,0.353,0.000145586141940996
2L,EOG091705SO,AGAP004940,6244207,6262504,0,0.000145586141940996
2L,EOG091702Q7,AGAP004944,6544141,6546169,0,0.000145586141940996
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703LH,AGAP004945,6551568,6553747,0,0
2L,EOG091700SQ,AGAP004946,6555241,6558606,0,0
2L,EOG09170567,AGAP004948,6693033,6694911,0.804,0
2L,EOG091709E2,AGAP004950,6923629,6993818,0,0
2L,EOG091705TF,AGAP004951,7150386,7151754,0,0
2L,EOG091707M8,AGAP004952,7172781,7173971,0,0
2L,EOG091703SF,AGAP004953,7174730,7176409,0,0
2L,EOG091705JD,AGAP004954,7178011,7180366,0.26,0
2L,EOG0917077W,AGAP004955,7181981,7182914,0,0
2L,EOG091701C1,AGAP004956,7183554,7186610,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701O2,AGAP004957,7187167,7189946,0,0
2L,EOG0917019T,AGAP004958,7190352,7194211,0,0
2L,EOG091707BY,AGAP004959,7194668,7195587,0,0
2L,EOG091707C0,AGAP004960,7195996,7197131,0,0
2L,EOG091700Y3,AGAP004961,7209866,7213320,0,0
2L,EOG091704RQ,AGAP004962,7214394,7216073,0,0
2L,EOG091709IT,AGAP004964,7275745,7276271,0,0
2L,EOG091709IV,AGAP004965,7278164,7288742,0,0
2L,EOG0917022C,AGAP028425,7291721,7294713,0.692,0
2L,EOG091705GD,AGAP004968,7298886,7300354,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170151,AGAP005021,8334586,8337858,0,0
2L,EOG0917065F,AGAP005022,8371585,8372496,0,0
2L,EOG091708KN,AGAP005028,8532255,8540016,0,0
2L,EOG091705MU,AGAP005029,8569431,8580296,0,0
2L,EOG091701CK,AGAP005030,8588003,8599170,0,0
2L,EOG0917032W,AGAP005031,8613540,8619723,0.724,0
2L,EOG091702C8,AGAP005032,8623655,8626995,0,0
2L,EOG0917006U,AGAP005035,8652961,8659157,0.875,0
2L,EOG09170588,AGAP005036,8660226,8661557,0,0
2L,EOG091701NQ,AGAP005037,8668402,8700721,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917050S,AGAP005095,9969318,9971412,0,0.00403709668617379
2L,EOG091707YX,AGAP005096,9978240,10024330,0.34,0.00403709668617379
2L,EOG09170BUD,AGAP005098,10059627,10059806,0,0.00403709668617379
2L,EOG0917083U,AGAP005099,10087962,10113493,0,0.00403709668617379
2L,EOG091708N8,AGAP005100,10116753,10117515,0,0.00403709668617379
2L,EOG09170066,AGAP005101,10117831,10125074,0,0.00403709668617379
2L,EOG091701PV,AGAP005102,10126240,10127661,0,0.00403709668617379
2L,EOG091704IT,AGAP005103,10139878,10141322,0,0.00403709668617379
2L,EOG091706MS,AGAP005104,10146429,10147355,0,0.00403709668617379
2L,EOG09170AOM,AGAP005107,10184952,10185335,0,0.00403709668617379
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091709OT,AGAP005132,10343817,10344509,0.63,0
2L,EOG091702JX,AGAP005133,10347397,10353265,0,0
2L,EOG09170351,AGAP005134,10355424,10358073,0,0
2L,EOG091705YQ,AGAP005137,10381740,10384703,0,0
2L,EOG09170482,AGAP005138,10441032,10449388,0,0
2L,EOG091701XQ,AGAP005139,10464003,10466664,0,0
2L,EOG091703DK,AGAP005141,10468143,10469860,0,0
2L,EOG091703HG,AGAP005142,10472721,10474541,0,0
2L,EOG0917053J,AGAP005143,10477353,10495460,0,0
2L,EOG091705CP,AGAP005144,10488204,10489489,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917076V,AGAP005159,10773905,10775700,0,0
2L,EOG0917080H,AGAP005160,10785376,10810252,0,0
2L,EOG091703SX,AGAP005161,10812131,10816237,0,0
2L,EOG091701O5,AGAP005162,10820811,10847221,0,0
2L,EOG091702TB,AGAP005163,10907702,10909701,0,0
2L,EOG0917041T,AGAP005164,11054076,11118270,0,0
2L,EOG091701DX,AGAP005165,11131877,11241676,0,0
2L,EOG0917061Y,AGAP005167,11192031,11193411,0,0
2L,EOG091708YM,AGAP005168,11195971,11200471,0,0
2L,EOG091707SF,AGAP005169,11274453,11275835,0.719,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702O6,AGAP005170,11284851,11287489,0,0
2L,EOG091708MK,AGAP005171,11338076,11346317,0,0
2L,EOG09170A91,AGAP005172,11340609,11341921,0,0
2L,EOG0917016Z,AGAP005173,11368159,11374909,0,0
2L,EOG091704I3,AGAP005174,11376607,11377947,0,0
2L,EOG09170032,AGAP005175,11389330,11403942,0.614,0
2L,EOG091702EP,AGAP005176,11407622,11409098,0.352,0
2L,EOG091705ZU,AGAP005177,11409421,11410687,0,0
2L,EOG0917092Y,AGAP005179,11414718,11415633,0,0
2L,EOG091707GK,AGAP005182,11685185,11686024,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706CZ,AGAP005332,14192506,14230962,0,0
2L,EOG091703Z3,AGAP005333,14212051,14217941,0,0
2L,EOG091708HF,AGAP005335,14233471,14234135,0,0
2L,EOG0917046D,AGAP005337,14251322,14252743,0.886,0
2L,EOG091708EE,AGAP005340,14264985,14265597,0,0
2L,EOG091701UX,AGAP005341,14269692,14287862,0,0
2L,EOG091702OL,AGAP005342,14288478,14291180,0,0
2L,EOG0917008V,AGAP005343,14291664,14295485,0,0
2L,EOG091707XA,AGAP005344,14295886,14296518,0,0
2L,EOG091701W5,AGAP005345,14340826,14343510,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917025O,AGAP005390,14856841,14858937,0,0
2L,EOG091708BT,AGAP005393,14906061,14909286,0,0
2L,EOG091701R6,AGAP005394,14913182,14918431,0,0
2L,EOG091705GP,AGAP005396,14975733,14977468,0.532,0
2L,EOG09170B6K,AGAP005397,14987935,14988336,0,0
2L,EOG091706BJ,AGAP005398,15016934,15020798,0,0
2L,EOG091708A7,AGAP005400,15055100,15074220,0,0
2L,EOG0917034I,AGAP005401,15080456,15083198,0,0
2L,EOG091709N6,AGAP005402,15084597,15085227,0,0
2L,EOG091702ZQ,AGAP005404,15147447,15150111,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170AZ0,AGAP005416,15347013,15347400,0,0
2L,EOG0917064E,AGAP005418,15361431,15362731,0,0
2L,EOG0917042V,AGAP005419,15363460,15365288,0,0
2L,EOG091705VM,AGAP005420,15365542,15369063,0,0
2L,EOG091704XV,AGAP005421,15373212,15374632,0.823,0
2L,EOG0917097H,AGAP005422,15374749,15375296,0,0
2L,EOG0917094N,AGAP005424,15377001,15377709,0,0
2L,EOG09170BUP,AGAP013197,15379014,15379475,0,0
2L,EOG091701IZ,AGAP005425,15383540,15391050,0,0
2L,EOG091709X9,AGAP005427,15421252,15422329,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701IU,AGAP005494,16203463,16205530,0,0.000734937137124563
2L,EOG0917050C,AGAP005495,16208398,16210303,0,0.000734937137124563
2L,EOG091703WB,AGAP005496,16215645,16217199,0.347,0.000734937137124563
2L,EOG091706SQ,AGAP005499,16238936,16239769,0,0.000734937137124563
2L,EOG091707L7,AGAP005500,16242561,16243371,0,0.000734937137124563
2L,EOG091701CG,AGAP005502,16247230,16249286,0,0.000734937137124563
2L,EOG091704PG,AGAP005504,16259960,16268370,0,0.000734937137124563
2L,EOG091704UU,AGAP005505,16288405,16290707,0,0.000734937137124563
2L,EOG09170B5P,AGAP005507,16362238,16380364,0,0.000734937137124563
2L,EOG091707DJ,AGAP005509,16468174,16485321,0,0.000734937137124563
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701T1,AGAP005655,18335094,18337925,0,0
2L,EOG091703MK,AGAP005656,18341076,18344976,0,0
2L,EOG091703UE,AGAP005657,18346305,18347977,0,0
2L,EOG0917023K,AGAP005658,18349059,18350707,0.521,0
2L,EOG091705DC,AGAP005659,18351791,18353234,0,0
2L,EOG091706CF,AGAP005663,18498870,18499823,0,0
2L,EOG091706KH,AGAP005664,18500754,18510132,0,0
2L,EOG091703SR,AGAP005666,18505071,18507362,0,0
2L,EOG091701HL,AGAP005667,18508140,18509384,0,0
2L,EOG091703VY,AGAP005670,18516374,18517276,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917034O,AGAP005732,19927678,19929776,0,0
2L,EOG09170A0Y,AGAP005734,19933596,19934051,0,0
2L,EOG0917030V,AGAP005735,19966603,19968896,0,0
2L,EOG091704MM,AGAP005736,19970498,19971945,0,0
2L,EOG091709JA,AGAP005737,19980174,20024720,0,0
2L,EOG091704M2,AGAP005738,20030184,20031851,0,0
2L,EOG0917003V,AGAP005739,20046252,20060651,0,0
2L,EOG091701NT,AGAP005742,20067834,20073591,0,0
2L,EOG091701P3,AGAP005743,20161976,20164218,0.508,0
2L,EOG091705BI,AGAP005744,20167150,20168376,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700VJ,AGAP006094,26605566,26610180,0,0
2L,EOG091709QJ,AGAP006095,26615564,26616121,0,0
2L,EOG091704GP,AGAP006097,26628651,26638121,0,0
2L,EOG091706KW,AGAP006098,26644469,26645442,0,0
2L,EOG091704FS,AGAP006099,26647662,26649388,0.522,0
2L,EOG091707Q4,AGAP006100,26650151,26651017,0,0
2L,EOG091704JX,AGAP006101,26657160,26680545,0,0
2L,EOG091708UE,AGAP006102,26685974,26686481,0,0
2L,EOG09170666,AGAP006103,26687607,26689400,0,0
2L,EOG0917056F,AGAP006104,26691829,26692734,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917019X,AGAP006382,31008091,31014468,0,0
2L,EOG0917045W,AGAP006383,31019057,31020433,0,0
2L,EOG091703GY,AGAP006384,31021899,31024362,0,0
2L,EOG091707FH,AGAP006385,31026669,31027451,0,0
2L,EOG0917073U,AGAP006386,31037650,31038777,0,0
2L,EOG091702YA,AGAP006387,31041588,31043276,0.557,0
2L,EOG091700QD,AGAP006388,31043978,31047651,0,0
2L,EOG09170AUB,AGAP006389,31049425,31049953,0,0
2L,EOG091704DO,AGAP006391,31052072,31053391,0,0
2L,EOG091704O9,AGAP006393,31056960,31058054,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706B3,AGAP006577,34225627,34227782,0,0
2L,EOG091702V9,AGAP006580,34263583,34265334,0,0
2L,EOG0917073W,AGAP006581,34265814,34267596,0,0
2L,EOG091700KH,AGAP006590,34288135,34391778,0,0
2L,EOG091708JO,AGAP006591,34412588,34417188,0,0
2L,EOG091701DK,AGAP006592,34429460,34434437,0,0
2L,EOG091706WB,AGAP006593,34512809,34518032,0,0
2L,EOG091703NF,AGAP006594,34528609,34533158,0.747,0
2L,EOG091703X1,AGAP006595,34538201,34539824,0,0
2L,EOG091704BG,AGAP006596,34540786,34542564,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702KO,AGAP007043,41561354,41563293,0,0
2L,EOG091706K0,AGAP007044,41564106,41566370,0,0
2L,EOG091704AW,AGAP007045,41607334,41609127,0,0
2L,EOG091702GN,AGAP007048,41648960,41651788,0.274,0
2L,EOG09170AKW,AGAP007049,41781096,41796192,0,0
2L,EOG09170185,AGAP007050,41829053,41831327,0,0
2L,EOG091704D4,AGAP007051,41835038,41856576,0,0
2L,EOG091705N2,AGAP007052,41877979,41880758,0,0
2L,EOG091703TU,AGAP007053,41882673,41884370,0.261,0
2L,EOG0917030C,AGAP007054,41884735,41887084,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700P8,AGAP007083,42271284,42275295,0,0.000925300832923316
2L,EOG091703PQ,AGAP007084,42280404,42282090,0,0.000925300832923316
2L,EOG09170462,AGAP007085,42284433,42286110,0,0.000925300832923316
2L,EOG0917002Y,AGAP007086,42327400,42406342,0,0.000925300832923316
2L,EOG0917078Q,AGAP007088,42413814,42415342,0.346,0.000925300832923316
2L,EOG091702F7,AGAP007089,42428859,42436130,0,0.000925300832923316
2L,EOG091704X2,AGAP007090,42445079,42446294,0,0.000925300832923316
2L,EOG09170AJ7,AGAP007091,42486640,42494936,0,0.000925300832923316
2L,EOG09170073,AGAP007092,42526483,42543749,0,0.000925300832923316
2L,EOG091702IG,AGAP007093,42548453,42560458,0,0.000925300832923316
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
