ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701QO,AGAP002142,16405355,16408305,0,4.73280674278319e-15
2R,EOG0917025W,AGAP002143,16408789,16411444,0,4.73280674278319e-15
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703MO,AGAP002144,16412081,16414111,0,0
2R,EOG091702G3,AGAP002145,16414544,16419006,0,0
2R,EOG0917050M,AGAP002147,16422205,16424324,0,0
2R,EOG091701SM,AGAP002149,16455157,16461223,0,0
2R,EOG091701K4,AGAP002150,16468982,16489129,0,0
2R,EOG091703IN,AGAP002151,16503620,16505568,0,0
2R,EOG091701IK,AGAP002153,16535602,16540161,0,0
2R,EOG091700UK,AGAP002154,16543013,16547695,0.51,0
2R,EOG09170315,AGAP002155,16560386,16562992,0,0
2R,EOG091705BJ,AGAP002156,16572583,16574116,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917046W,AGAP002171,16835257,16837585,0,1.15306632756225e-10
2R,EOG091706NR,AGAP002172,16857783,16889799,0,1.15306632756225e-10
2R,EOG091702Q4,AGAP002173,16892841,16896663,0,1.15306632756225e-10
2R,EOG091705BM,AGAP002174,16897121,16898457,0,1.15306632756225e-10
2R,EOG091706RX,AGAP002175,16900025,16901556,0,1.15306632756225e-10
2R,EOG0917025H,AGAP002176,16903386,16910362,0,1.15306632756225e-10
2R,EOG091708EX,AGAP002178,16922254,17079034,0,1.15306632756225e-10
2R,EOG091704CC,AGAP002181,17193737,17197354,0,1.15306632756225e-10
2R,EOG0917023L,AGAP002182,17198931,17200915,0.357,1.15306632756225e-10
2R,EOG091702PO,AGAP002183,17202343,17204324,0,1.15306632756225e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170140,AGAP002184,17205623,17211177,0.251,0
2R,EOG091705CJ,AGAP002185,17212453,17213704,0,0
2R,EOG091701Q4,AGAP002186,17220512,17314594,0,0
2R,EOG091707TB,AGAP002188,17328418,17328897,0,0
2R,EOG091708M5,AGAP002189,17331940,17332506,0,0
2R,EOG091704I2,AGAP002190,17333035,17333892,0,0
2R,EOG091705UV,AGAP013151,17346989,17347492,0.323,0
2R,EOG091704S8,AGAP002192,17387075,17389303,0.324,0
2R,EOG0917035Y,AGAP002193,17390058,17394410,0,0
2R,EOG091700TE,AGAP012995,17408443,17412648,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703PS,AGAP012960,17433989,17435947,0.276,0
2R,EOG0917035G,AGAP002194,17465076,17477043,0,0
2R,EOG09170329,AGAP002195,17479017,17482056,0,0
2R,EOG091703LB,AGAP002196,17484072,17485823,0,0
2R,EOG091706D6,AGAP002198,17492468,17493494,0,0
2R,EOG091702LZ,AGAP002199,17496293,17515225,0,0
2R,EOG0917022R,AGAP013290,17512490,17513625,0.269,0
2R,EOG091701I4,AGAP002202,17566544,17571965,0,0
2R,EOG091704DV,AGAP002203,17573483,17574982,0,0
2R,EOG091703DP,AGAP002204,17575015,17576743,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170174,AGAP002205,17577495,17580929,0,0
2R,EOG091702PA,AGAP002208,17594540,17596302,0.408,0
2R,EOG0917038H,AGAP002214,17670836,17674533,0,0
2R,EOG0917005R,AGAP002215,17675147,17682988,0,0
2R,EOG091707TQ,AGAP002216,17688611,17689368,0,0
2R,EOG0917018I,AGAP002217,17690193,17693750,0,0
2R,EOG0917077L,AGAP002218,17694497,17695450,0,0
2R,EOG091708DH,AGAP002219,17699429,17701188,0,0
2R,EOG0917074G,AGAP002220,17703704,17704495,0,0
2R,EOG091703I8,AGAP002221,17704550,17706145,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709HA,AGAP002496,22013156,22013617,0,1.04587859157764e-05
2R,EOG091703IZ,AGAP002497,22014945,22018167,0,1.04587859157764e-05
2R,EOG091701CU,AGAP002498,22042257,22045406,0,1.04587859157764e-05
2R,EOG091703A0,AGAP002499,22045901,22048654,0,1.04587859157764e-05
2R,EOG091709HI,AGAP002500,22049646,22050154,0.327,1.04587859157764e-05
2R,EOG091705GK,AGAP002501,22050527,22053158,0,1.04587859157764e-05
2R,EOG091703JM,AGAP002503,22051211,22066118,0,1.04587859157764e-05
2R,EOG091700GS,AGAP002502,22055946,22062926,0,1.04587859157764e-05
2R,EOG091702DS,AGAP002504,22066592,22069011,0,1.04587859157764e-05
2R,EOG0917003N,AGAP002505,22070155,22090671,0,1.04587859157764e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917010M,AGAP002508,22123544,22127039,0,0
2R,EOG091701A7,AGAP002509,22129165,22132355,0.268,0
2R,EOG091700DY,AGAP002510,22138179,22139972,0,0
2R,EOG091707OB,AGAP002512,22169856,22170782,0,0
2R,EOG091707HQ,AGAP002513,22172715,22174759,0,0
2R,EOG091709JZ,AGAP002514,22176101,22176697,0,0
2R,EOG091706FM,AGAP002515,22177211,22178562,0,0
2R,EOG091700ZO,AGAP002516,22179222,22182465,0,0
2R,EOG0917078F,AGAP002517,22183330,22184179,0,0
2R,EOG091701KX,AGAP002518,22185350,22193225,0.399,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700HN,AGAP002539,22475735,22479364,0,0
2R,EOG091705SK,AGAP002541,22481153,22482767,0,0
2R,EOG091705OL,AGAP002540,22498678,22499919,0,0
2R,EOG091705XS,AGAP002542,22518869,22519927,0,0
2R,EOG091706GU,AGAP002543,22553284,22554273,0,0
2R,EOG091705QZ,AGAP002544,22587211,22660168,0.677,0
2R,EOG091708S8,AGAP002546,22664673,22665626,0,0
2R,EOG091708WL,AGAP002547,22665765,22666365,0,0
2R,EOG091700R9,AGAP002548,22666695,22671980,0,0
2R,EOG0917031K,AGAP002549,22672956,22675033,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170822,AGAP002550,22698065,22699065,0,0
2R,EOG091702DL,AGAP002551,22702149,22704094,0,0
2R,EOG091702E5,AGAP002552,22718447,22723370,0,0
2R,EOG091702UE,AGAP002554,22780763,22782949,0,0
2R,EOG0917035E,AGAP002555,22785584,22787760,0.466,0
2R,EOG091708J0,AGAP002556,22787966,22788641,0,0
2R,EOG091703YQ,AGAP002558,22823983,22825656,0,0
2R,EOG091705Z6,AGAP002559,22829180,22837493,0,0
2R,EOG091703KU,AGAP002560,22849252,22858650,0,0
2R,EOG091706RY,AGAP002563,22870786,22871818,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170551,AGAP002564,22877762,22891504,0.35,0
2R,EOG091701ZR,AGAP002566,22968003,22970561,0.387,0
2R,EOG091701CI,AGAP002567,22993406,22996996,0,0
2R,EOG091707LM,AGAP002568,22999633,23000537,0,0
2R,EOG0917048U,AGAP002569,23001121,23003076,0,0
2R,EOG09170349,AGAP002570,23003531,23005305,0,0
2R,EOG091703ZA,AGAP002571,23005886,23007403,0,0
2R,EOG091709NO,AGAP002572,23076785,23077309,0,0
2R,EOG09170918,AGAP002575,23096757,23106994,0,0
2R,EOG091700TS,AGAP002576,23114872,23126282,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700OU,AGAP002579,23266440,23271869,0.398,0
2R,EOG091701PJ,AGAP002580,23272473,23275129,0,0
2R,EOG09170210,AGAP002581,23275989,23278271,0,0
2R,EOG091702VV,AGAP002583,23280868,23282316,0,0
2R,EOG091700DQ,AGAP002585,23282878,23290569,0.322,0
2R,EOG09170229,AGAP002586,23292050,23294443,0,0
2R,EOG091703IO,AGAP002587,23307020,23309273,0.362,0
2R,EOG091709N7,AGAP002588,23314357,23314849,0,0
2R,EOG0917040K,AGAP002589,23411485,23412341,0,0
2R,EOG091704TW,AGAP002591,23569476,23656656,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708EW,AGAP013451,23669362,23670068,0,0
2R,EOG091708IV,AGAP013229,23672936,23673764,0,0
2R,EOG091701MP,AGAP002592,23675001,23677291,0,0
2R,EOG091707OT,AGAP002593,23677658,23678504,0,0
2R,EOG091705ZA,AGAP002594,23681196,23682316,0,0
2R,EOG091704ZL,AGAP002595,23695505,23696886,0.426,0
2R,EOG091706OL,AGAP002596,23723081,23724325,0,0
2R,EOG091700NW,AGAP013190,23757468,23766169,0.342,0
2R,EOG0917006G,AGAP002597,23769193,23776505,0,0
2R,EOG091702NG,AGAP002598,23777843,23779447,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BGV,AGAP013336,23845638,23845943,0,0
2R,EOG0917091M,AGAP002609,23847866,23848662,0,0
2R,EOG09170306,AGAP002610,24041704,24057080,0.384,0
2R,EOG091709PV,AGAP002612,24141504,24141978,0,0
2R,EOG0917044Y,AGAP002614,24163045,24168560,0,0
2R,EOG091704NV,AGAP013074,24170690,24173398,0,0
2R,EOG091705VH,AGAP012958,24179502,24199792,0,0
2R,EOG091706PM,AGAP002615,24202829,24203754,0,0
2R,EOG0917032E,AGAP002616,24231454,24233704,0,0
2R,EOG0917060D,AGAP002617,24239665,24240831,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BJT,AGAP013045,24822272,24822694,0,0
2R,EOG091701P8,AGAP002638,24844985,24847767,0.387,0
2R,EOG091704HG,AGAP002639,24850239,24851846,0,0
2R,EOG091707SA,AGAP013484,24881361,24882076,0,0
2R,EOG09170AQE,AGAP002641,24889907,24890303,0,0
2R,EOG091701YW,AGAP002642,24891704,24894264,0,0
2R,EOG091709MD,AGAP002643,24908371,24908938,0,0
2R,EOG091700DR,AGAP002644,24919689,24940522,0,0
2R,EOG091705I0,AGAP002645,24944273,24958847,0,0
2R,EOG091707OD,AGAP013264,24948720,24949426,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170851,AGAP013050,24949912,24950590,0,0
2R,EOG091708H5,AGAP013113,24950967,24951681,0,0
2R,EOG091708A8,AGAP013369,24953935,24954646,0,0
2R,EOG091704WI,AGAP002646,24959802,24960917,0,0
2R,EOG0917003C,AGAP002648,25077385,25088084,0.433,0
2R,EOG0917019C,AGAP002649,25095636,25102149,0,0
2R,EOG091707CC,AGAP013321,25110055,25135477,0,0
2R,EOG091706WK,AGAP002650,25130272,25131563,0,0
2R,EOG0917032C,AGAP002652,25165162,25166711,0,0
2R,EOG091703DO,AGAP002653,25167010,25168581,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917052U,AGAP002666,25260359,25261256,0,1.04587859157764e-05
2R,EOG0917098C,AGAP002667,25262292,25263450,0,1.04587859157764e-05
2R,EOG091707SL,AGAP002668,25264714,25265700,0,1.04587859157764e-05
2R,EOG09170APD,AGAP013131,25265715,25266044,0,1.04587859157764e-05
2R,EOG0917029Q,AGAP002669,25266143,25268478,0,1.04587859157764e-05
2R,EOG091704LO,AGAP002670,25271138,25276272,0,1.04587859157764e-05
2R,EOG0917016N,AGAP002671,25281239,25287524,0,1.04587859157764e-05
2R,EOG0917017J,AGAP002672,25293763,25307724,0.327,1.04587859157764e-05
2R,EOG091701MN,AGAP002674,25378949,25391048,0,1.04587859157764e-05
2R,EOG091701U3,AGAP002677,25392238,25556331,0,1.04587859157764e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917057R,AGAP002691,25648410,25650430,0,0
2R,EOG09170097,AGAP002692,25654994,25662404,0,0
2R,EOG091702CJ,AGAP002693,25664236,25666159,0,0
2R,EOG091701SH,AGAP002695,25704197,25717381,0.46,0
2R,EOG0917025T,AGAP002702,25770912,25774787,0,0
2R,EOG0917073H,AGAP002703,25787031,25788125,0,0
2R,EOG091703ZY,AGAP002704,25826373,25828086,0,0
2R,EOG0917064L,AGAP002705,25828737,25830888,0,0
2R,EOG09170BH8,AGAP002706,25831007,25831397,0,0
2R,EOG091702P9,AGAP002709,26001233,26004244,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700BV,AGAP002710,26006547,26012257,0.589,0
2R,EOG0917015O,AGAP002711,26014517,26044178,0.452,0
2R,EOG091708FH,AGAP002712,26053298,26054152,0.43,0
2R,EOG091708QE,AGAP002713,26054501,26055126,0,0
2R,EOG091700I4,AGAP002715,26150873,26163048,0,0
2R,EOG091702A4,AGAP002717,26167040,26169646,0,0
2R,EOG091702E8,AGAP002718,26171532,26176417,0,0
2R,EOG091701HM,AGAP002719,26205131,26227733,0.282,0
2R,EOG091704XT,AGAP002720,26232834,26234329,0,0
2R,EOG091701ZS,AGAP002721,26235432,26238416,0.385,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705BO,AGAP002722,26239866,26241686,0,0
2R,EOG091709KR,AGAP002723,26242222,26242848,0,0
2R,EOG091706VF,AGAP002724,26246192,26247431,0,0
2R,EOG091702VN,AGAP002725,26248500,26263468,0.52,0
2R,EOG091707Z2,AGAP002726,26282190,26282941,0,0
2R,EOG09170BAG,AGAP013513,26283345,26283945,0,0
2R,EOG09170772,AGAP002727,26285372,26286453,0,0
2R,EOG0917016J,AGAP002729,26292764,26296342,0,0
2R,EOG09170AHG,AGAP002730,26297858,26298664,0,0
2R,EOG09170473,AGAP002731,26299409,26301702,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704DF,AGAP002732,26314514,26332411,0,0
2R,EOG091706HF,AGAP002733,26337805,26338896,0,0
2R,EOG091703CR,AGAP002734,26340056,26341535,0,0
2R,EOG0917008H,AGAP002735,26343487,26353678,0,0
2R,EOG091701ZA,AGAP002736,26356725,26362253,0,0
2R,EOG0917007X,AGAP002737,26367279,26394614,0.483,0
2R,EOG091703Y1,AGAP002738,26395507,26405654,0,0
2R,EOG09170012,AGAP002739,26428070,26440703,0.573,0
2R,EOG091705YB,AGAP013044,26441956,26443085,0.735,0
2R,EOG091707O9,AGAP002740,26443576,26444559,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708YS,AGAP002743,26567248,26567911,0,0
2R,EOG091700I8,AGAP013298,26577451,26583298,0.354,0
2R,EOG091705GC,AGAP002744,26587691,26589824,0,0
2R,EOG0917048X,AGAP013160,26597596,26599494,0,0
2R,EOG091704BZ,AGAP002745,26611084,26612442,0,0
2R,EOG0917087X,AGAP013025,26616737,26618119,0,0
2R,EOG091701QS,AGAP002748,26644368,26657285,0.588,0
2R,EOG0917019Q,AGAP002751,26667682,26669121,0.264,0
2R,EOG091709C7,AGAP002754,26675074,26675740,0,0
2R,EOG091702UD,AGAP002757,26717517,26746018,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705QK,AGAP002779,27051673,27053548,0,0
2R,EOG091709YK,AGAP002780,27053716,27054227,0,0
2R,EOG0917018V,AGAP002781,27054802,27059405,0,0
2R,EOG091706Y4,AGAP002782,27076392,27077937,0,0
2R,EOG0917034Z,AGAP002783,27181768,27186305,0.387,0
2R,EOG091704MC,AGAP002784,27191455,27206429,0,0
2R,EOG091708UJ,AGAP013343,27207541,27208217,0,0
2R,EOG091708S0,AGAP013426,27212512,27213417,0,0
2R,EOG0917082I,AGAP002788,27237959,27238728,0,0
2R,EOG091704AK,AGAP002790,27250895,27311896,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705KI,AGAP002791,27319169,27321828,0,0
2R,EOG09170831,AGAP013237,27320255,27320821,0,0
2R,EOG091708RL,AGAP002792,27330773,27340277,0,0
2R,EOG0917007G,AGAP002793,27529148,27628492,0.377,0
2R,EOG0917046Y,AGAP002794,27628718,27630691,0,0
2R,EOG091708SY,AGAP002795,27634588,27635747,0,0
2R,EOG091704H8,AGAP002796,27635821,27637216,0.328,0
2R,EOG0917012D,AGAP002797,27638116,27644376,0,0
2R,EOG091702FJ,AGAP002800,27653016,27655262,0,0
2R,EOG091705Z7,AGAP002801,27656321,27657560,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701FT,AGAP002802,27742225,27762549,0,0
2R,EOG091702AU,AGAP002803,27779901,27784486,0,0
2R,EOG0917016D,AGAP002805,27845777,27849323,0,0
2R,EOG091702GW,AGAP002807,27854358,27869894,0,0
2R,EOG091707AY,AGAP002808,27877043,27877912,0,0
2R,EOG091704QD,AGAP002809,27878298,27879677,0,0
2R,EOG091704R6,AGAP002811,27883418,27885280,0,0
2R,EOG091709L9,AGAP002812,27887409,27889738,0,0
2R,EOG091703PD,AGAP013089,27893361,27895794,0,0
2R,EOG0917040H,AGAP002813,27898048,27900955,0.4,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708Y0,AGAP002838,28205606,28207075,0,0
2R,EOG091706JV,AGAP013404,28209304,28210524,0,0
2R,EOG0917053I,AGAP002839,28211558,28212705,0,0
2R,EOG0917047D,AGAP002840,28213289,28216175,0,0
2R,EOG09170BHD,AGAP013351,28216677,28217006,0,0
2R,EOG091706W8,AGAP002841,28217330,28218082,0,0
2R,EOG091706HB,AGAP002842,28223588,28225491,0,0
2R,EOG0917037A,AGAP002845,28276666,28278782,0,0
2R,EOG091707F1,AGAP002846,28294800,28295651,0.503,0
2R,EOG091709A9,AGAP013388,28298607,28299129,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701CL,AGAP013115,28666330,28670079,0,0
2R,EOG091703DV,AGAP002884,28670971,28673585,0,0
2R,EOG091708PV,AGAP002885,28684087,28684754,0,0
2R,EOG091704EW,AGAP002886,28808264,28811747,0,0
2R,EOG091701ON,AGAP002888,28822444,28860915,0,0
2R,EOG09170B6G,AGAP013540,28883007,28883468,0,0
2R,EOG09170AG6,AGAP002889,28938212,28938750,0,0
2R,EOG091704B8,AGAP002890,28941203,28943426,0.389,0
2R,EOG0917010N,AGAP002891,28944587,28958926,0.563,0
2R,EOG091704O0,AGAP002892,28972973,28977019,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702Z3,AGAP002913,29228612,29230243,0.407,0
2R,EOG091700L4,AGAP002915,29304390,29399573,0.373,0
2R,EOG09170B60,AGAP002917,29606541,29606890,0,0
2R,EOG091708DU,AGAP002919,29609284,29611231,0,0
2R,EOG091702X6,AGAP002920,29612435,29614695,0,0
2R,EOG09170615,AGAP002922,29619898,29622127,0,0
2R,EOG091704F8,AGAP002923,29629576,29631258,0,0
2R,EOG091701TX,AGAP002924,29636899,29675025,0,0
2R,EOG0917054O,AGAP002925,29677974,29680925,0,0
2R,EOG091701PP,AGAP002926,29684816,29686272,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917025D,AGAP002955,30081696,30113125,0.33,0
2R,EOG0917083K,AGAP002956,30114591,30115536,0,0
2R,EOG091704GI,AGAP002957,30116799,30119162,0,0
2R,EOG091707BJ,AGAP002958,30121146,30124358,0,0
2R,EOG091701II,AGAP002959,30127056,30130209,0,0
2R,EOG091706VM,AGAP002960,30130647,30132122,0,0
2R,EOG091700LQ,AGAP002961,30132598,30137317,0,0
2R,EOG091706K2,AGAP002962,30137537,30138488,0,0
2R,EOG091704YJ,AGAP013267,30163522,30177469,0.365,0
2R,EOG091703L3,AGAP002966,30248604,30250367,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700JO,AGAP002967,30250912,30255649,0,0
2R,EOG091706SW,AGAP002968,30256154,30257423,0,0
2R,EOG091701K9,AGAP002969,30258021,30259987,0,0
2R,EOG0917010I,AGAP002970,30260884,30265763,0,0
2R,EOG091703KK,AGAP002971,30267141,30294546,0,0
2R,EOG091705GW,AGAP002972,30325462,30371076,0,0
2R,EOG0917087S,AGAP002973,30401753,30402810,0,0
2R,EOG0917034K,AGAP002974,30465345,30478828,0,0
2R,EOG091706EY,AGAP013216,30470183,30471474,0.439,0
2R,EOG09170780,AGAP002975,30496582,30497357,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917015N,AGAP002985,30559009,30562654,0,0
2R,EOG091708J2,AGAP002989,30631771,30633370,0,0
2R,EOG091709KM,AGAP002990,30634408,30635100,0,0
2R,EOG091705IX,AGAP002991,30636089,30637455,0,0
2R,EOG091705NK,AGAP002992,30640200,30641115,0,0
2R,EOG091705W1,AGAP002993,30668927,30670840,0.411,0
2R,EOG0917099Y,AGAP002994,30716628,30717304,0,0
2R,EOG0917030K,AGAP002996,30736470,30752375,0,0
2R,EOG0917084V,AGAP002997,30755778,30758321,0,0
2R,EOG091708VS,AGAP013119,30779678,30780373,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170A38,AGAP013498,30825420,30826493,0,0
2R,EOG0917025E,AGAP002999,30868409,30871124,0,0
2R,EOG091703D9,AGAP003000,30871454,30873211,0,0
2R,EOG091709DS,AGAP012949,30916072,30917334,0,0
2R,EOG091700FC,AGAP003001,30955034,30975549,0,0
2R,EOG091708TZ,AGAP013105,30962953,30964508,0,0
2R,EOG091701WB,AGAP003002,30969683,30972508,0,0
2R,EOG091703HB,AGAP003003,30976059,30977793,0,0
2R,EOG091704LB,AGAP003004,30978462,30979823,0,0
2R,EOG091700QS,AGAP003005,30985240,30999183,0.4,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703UO,AGAP003020,31205307,31207470,0,0
2R,EOG0917009P,AGAP003021,31211005,31217737,0.367,0
2R,EOG091705Q9,AGAP003022,31221810,31223249,0,0
2R,EOG091702J3,AGAP003023,31226418,31230178,0,0
2R,EOG091706VV,AGAP003024,31231092,31231941,0,0
2R,EOG09170BQQ,AGAP003025,31233690,31234110,0,0
2R,EOG091703HC,AGAP003026,31234682,31236284,0,0
2R,EOG091700TJ,AGAP003027,31239297,31243298,0.484,0
2R,EOG091708L3,AGAP003028,31246289,31247897,0,0
2R,EOG09170189,AGAP003029,31248698,31252178,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704OB,AGAP003030,31252368,31254045,0,0
2R,EOG091702BT,AGAP003031,31260235,31262154,0.453,0
2R,EOG091707CQ,AGAP003032,31267869,31269484,0,0
2R,EOG091706MJ,AGAP013505,31269599,31271110,0,0
2R,EOG091700SY,AGAP003033,31272670,31276279,0,0
2R,EOG09170907,AGAP003034,31276522,31277301,0,0
2R,EOG091709OS,AGAP003036,31282013,31282560,0,0
2R,EOG091706GV,AGAP003037,31283045,31291392,0,0
2R,EOG09170450,AGAP003038,31294154,31309222,0,0
2R,EOG0917034E,AGAP013029,31316494,31340661,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704JU,AGAP003080,32272668,32289048,0.303,0.00763220118573825
2R,EOG091707KJ,AGAP003081,32297951,32299616,0,0.00763220118573825
2R,EOG091704CY,AGAP003083,32307324,32308817,0,0.00763220118573825
2R,EOG09170461,AGAP013368,32311564,32316382,0,0.00763220118573825
2R,EOG091700HP,AGAP003084,32319954,32329681,0,0.00763220118573825
2R,EOG091703KF,AGAP003085,32329882,32331426,0,0.00763220118573825
2R,EOG091701UD,AGAP013263,32375405,32378635,0,0.00763220118573825
2R,EOG091707MX,AGAP003086,32379068,32379899,0,0.00763220118573825
2R,EOG091706G2,AGAP003087,32380139,32381270,0,0.00763220118573825
2R,EOG091704M6,AGAP003089,32384175,32385473,0,0.00763220118573825
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702Y9,AGAP003189,33715621,33718321,0.604,0
2R,EOG091700MG,AGAP003190,33728250,33734102,0.371,0
2R,EOG091706LF,AGAP003192,33741890,33743397,0,0
2R,EOG09170605,AGAP003193,33743946,33744857,0,0
2R,EOG0917044A,AGAP003194,33744972,33747048,0,0
2R,EOG09170105,AGAP003198,33764362,33774607,0,0
2R,EOG091708CX,AGAP003199,33777477,33778309,0,0
2R,EOG091706DL,AGAP003200,33798881,33800387,0,0
2R,EOG091702M4,AGAP003203,33813279,33815234,0,0
2R,EOG0917028D,AGAP003204,33819988,33822788,0.35,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701SU,AGAP003206,33850971,33881157,0,0
2R,EOG0917051C,AGAP003207,33885588,33887223,0,0
2R,EOG091705VT,AGAP003208,33889491,33890456,0,0
2R,EOG091705FN,AGAP003209,33903973,33905170,0,0
2R,EOG091702T2,AGAP003211,33922284,33924259,0.452,0
2R,EOG0917090H,AGAP003212,33989708,33990962,0,0
2R,EOG091701UT,AGAP003213,33991673,33994171,0,0
2R,EOG0917060H,AGAP003214,33994385,33995646,0,0
2R,EOG091704AT,AGAP003215,33995963,33997279,0,0
2R,EOG0917090O,AGAP003217,33999993,34000527,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170158,AGAP003218,34001157,34005420,0,0
2R,EOG091700E7,AGAP003221,34020760,34027726,0,0
2R,EOG091704CE,AGAP003224,34032126,34033836,0,0
2R,EOG09170013,AGAP003226,34035214,34047851,0,0
2R,EOG0917055E,AGAP003227,34048328,34049738,0,0
2R,EOG0917019N,AGAP003230,34054796,34058011,0,0
2R,EOG09170212,AGAP003232,34060555,34065070,0.399,0
2R,EOG091700TA,AGAP003233,34179373,34181722,0,0
2R,EOG091704GN,AGAP003236,34315955,34317349,0,0
2R,EOG0917049V,AGAP003237,34317737,34319336,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702SU,AGAP003266,34608585,34611023,0,1.21098166594782e-11
2R,EOG091705TN,AGAP003267,34653682,34654890,0,1.21098166594782e-11
2R,EOG091701WC,AGAP003268,34681316,34685013,0,1.21098166594782e-11
2R,EOG0917000I,AGAP003271,34740990,34762354,0,1.21098166594782e-11
2R,EOG091706AD,AGAP003272,34768660,34769446,0,1.21098166594782e-11
2R,EOG091702LW,AGAP003273,34771377,34773314,0,1.21098166594782e-11
2R,EOG09170089,AGAP003274,34774563,34778942,0.362,1.21098166594782e-11
2R,EOG091703HE,AGAP003276,34787272,34792086,0,1.21098166594782e-11
2R,EOG091702S1,AGAP003277,34794101,34795805,0,1.21098166594782e-11
2R,EOG091706LQ,AGAP003278,34796180,34797120,0,1.21098166594782e-11
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700QW,AGAP003279,34797252,34801414,0,0
2R,EOG091701SZ,AGAP003280,34803485,34806075,0,0
2R,EOG091707Z4,AGAP003281,34818889,34819770,0,0
2R,EOG091700QH,AGAP003283,34877570,34916668,0.493,0
2R,EOG091706IE,AGAP003284,34946464,34949040,0,0
2R,EOG091701V2,AGAP003285,35056128,35058971,0.431,0
2R,EOG09170A2R,AGAP003286,35062907,35063866,0,0
2R,EOG0917033L,AGAP003287,35064760,35068555,0,0
2R,EOG091705Q8,AGAP003289,35082721,35085003,0,0
2R,EOG09170047,AGAP003290,35094008,35100699,0.345,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170AHN,AGAP013135,35177030,35178773,0,0
2R,EOG091700PJ,AGAP003292,35186927,35189617,0.596,0
2R,EOG091702PU,AGAP003293,35192527,35194507,0,0
2R,EOG091702RD,AGAP003294,35195072,35197482,0.418,0
