ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703SS,AGAP003718,42420656,42423781,0,0
2R,EOG091705SG,AGAP003720,42428570,42429966,0,0
2R,EOG0917053K,AGAP003722,42434203,42435870,0,0
2R,EOG091705PC,AGAP003723,42436354,42437508,0,0
2R,EOG091701EY,AGAP003725,42448844,42466980,0.663,0
2R,EOG091702BP,AGAP003726,42493966,42497346,0,0
2R,EOG0917012X,AGAP003727,42626025,42628951,0,0
2R,EOG091706UP,AGAP003728,42629818,42630788,0,0
2R,EOG091707RQ,AGAP003729,42630978,42631655,0,0
2R,EOG091701Y2,AGAP003730,42638309,42640893,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917066J,AGAP003809,43708664,43710262,0,0
2R,EOG0917084X,AGAP003810,43720595,43721573,0,0
2R,EOG091707Y6,AGAP003811,43722011,43722806,0.743,0
2R,EOG091704CL,AGAP003812,43722986,43724468,0,0
2R,EOG091707X0,AGAP003813,43725675,43726579,0,0
2R,EOG091707D9,AGAP003815,43728170,43728999,0,0
2R,EOG09170AAV,AGAP003816,43729787,43730558,0,0
2R,EOG091703TT,AGAP003817,43734331,43738443,0,0
2R,EOG0917010F,AGAP003818,43744603,43753320,0,0
2R,EOG091708KV,AGAP003819,43755587,43756238,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170444,AGAP003820,43757529,43760098,0,0
2R,EOG0917013A,AGAP003821,43763624,43768863,0,0
2R,EOG091701KZ,AGAP003823,43777316,43794114,0,0
2R,EOG091707CM,AGAP003825,43799157,43800166,0,0
2R,EOG091707FI,AGAP003826,43800639,43801370,0,0
2R,EOG091700PY,AGAP003827,43804204,43840725,0,0
2R,EOG0917015V,AGAP003831,44193321,44197614,0,0
2R,EOG091703K7,AGAP003832,44212467,44213354,0.608,0
2R,EOG0917071T,AGAP003834,44226425,44229441,0,0
2R,EOG091702ZY,AGAP003836,44234621,44235651,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917020Y,AGAP003860,44656487,44672811,0,0
2R,EOG091707FL,AGAP003861,44676822,44677589,0,0
2R,EOG091703UU,AGAP003863,44678196,44691787,0,0
2R,EOG09170BHK,AGAP003864,44693602,44693832,0,0
2R,EOG091701BX,AGAP003865,44694438,44697242,0,0
2R,EOG091707ZA,AGAP003866,44697715,44698471,0,0
2R,EOG091709XI,AGAP003867,44698725,44699730,0,0
2R,EOG0917056T,AGAP003868,44700906,44702814,0.33,0
2R,EOG091703EZ,AGAP003869,44705161,44715011,0,0
2R,EOG091700US,AGAP013233,44708122,44710575,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091707YI,AGAP003870,44715737,44716587,0,0
2R,EOG091707N4,AGAP003871,44723866,44790058,0,0
2R,EOG09170040,AGAP003872,44847770,44860440,0,0
2R,EOG0917003K,AGAP003873,44864356,44878176,0,0
2R,EOG091709VZ,AGAP003875,44918572,44919063,0,0
2R,EOG091706OU,AGAP003876,44970189,44971520,0.269,0
2R,EOG091709LA,AGAP003877,45070376,45071073,0,0
2R,EOG0917010D,AGAP003878,45078887,45080727,0,0
2R,EOG091704RH,AGAP003880,45240521,45241732,0,0
2R,EOG091700BQ,AGAP003882,45490566,45497995,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702FP,AGAP003884,45499875,45502293,0,0
2R,EOG091701Q0,AGAP003885,45537821,45540478,0,0
2R,EOG091703HV,AGAP003886,45542345,45547532,0,0
2R,EOG091701XF,AGAP003887,45569848,45597307,0,0
2R,EOG091702TY,AGAP003889,45606783,45613838,0,0
2R,EOG091705W7,AGAP003890,45611157,45612098,0,0
2R,EOG091705KJ,AGAP003891,45613955,45614995,0,0
2R,EOG0917044E,AGAP003892,45618343,45624524,0.288,0
2R,EOG09170546,AGAP003893,45636131,45639692,0,0
2R,EOG091704AF,AGAP003894,45676321,45678057,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170101,AGAP003976,47407700,47415764,0,0
2R,EOG091706LK,AGAP003977,47435370,47436452,0,0
2R,EOG091700J0,AGAP003979,47462448,47466594,0,0
2R,EOG091702WI,AGAP003980,47467249,47469105,0,0
2R,EOG0917068L,AGAP003981,47469652,47471593,0.59,0
2R,EOG091706EW,AGAP003982,47471982,47473599,0,0
2R,EOG09170275,AGAP003983,47475035,47480120,0,0
2R,EOG0917066Q,AGAP003984,47481213,47482268,0,0
2R,EOG091702AV,AGAP003986,47507141,47542532,0,0
2R,EOG09170B4I,AGAP003988,47548498,47548880,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702SL,AGAP003989,47549479,47552449,0,0
2R,EOG0917043W,AGAP003990,47555812,47557202,0,0
2R,EOG091705SM,AGAP003991,47558951,47560266,0,0
2R,EOG091708X7,AGAP013163,47592076,47592693,0,0
2R,EOG091700S3,AGAP003992,47596895,47600734,0,0
2R,EOG0917022W,AGAP003993,47601011,47612466,0.673,0
2R,EOG0917064K,AGAP003994,47620679,47622328,0,0
2R,EOG091708ZD,AGAP013004,47625185,47625523,0,0
2R,EOG091701LV,AGAP013118,47652120,47654801,0,0
2R,EOG091705AL,AGAP003997,47668927,47730436,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702PE,AGAP004023,47927827,47929859,0,0
2R,EOG091700RS,AGAP004028,47930823,47970871,0.481,0
2R,EOG09170408,AGAP004025,47933147,47936493,0,0
2R,EOG091704C3,AGAP004026,47950228,47954149,0,0
2R,EOG091707HM,AGAP004029,47971044,47971856,0,0
2R,EOG0917075D,AGAP004030,47972452,47973328,0,0
2R,EOG091705CD,AGAP004031,47973615,47974897,0,0
2R,EOG091700PO,AGAP004032,48015213,48044827,0,0
2R,EOG09170238,AGAP004033,48125098,48148688,0,0
2R,EOG091703TN,AGAP004034,48168169,48176850,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701QK,AGAP004035,48240411,48249362,0.25,0
2R,EOG091701CS,AGAP004036,48260053,48265526,0,0
2R,EOG091701R5,AGAP004038,48266182,48268625,0,0
2R,EOG0917006Q,AGAP004039,48305176,48341097,0,0
2R,EOG0917089V,AGAP004046,48627825,48628379,0,0
2R,EOG091709NB,AGAP004048,48631715,48632158,0,0
2R,EOG091700Q3,AGAP004049,48632796,48637197,0,0
2R,EOG0917051K,AGAP004050,48706114,48784710,0,0
2R,EOG091701KW,AGAP013150,48729171,48732237,0,0
2R,EOG091701QM,AGAP004052,48854655,48869391,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917039X,AGAP004151,50757551,50759539,0.322,0
2R,EOG091700NR,AGAP004152,50773999,50777275,0,0
2R,EOG09170B3Q,AGAP004153,50777817,50778223,0,0
2R,EOG0917049N,AGAP012977,50779924,50781492,0,0
2R,EOG091707BR,AGAP004158,50946609,50947422,0,0
2R,EOG091702CM,AGAP004159,50948265,50952404,0,0
2R,EOG091706A7,AGAP004160,50955880,50961248,0,0
2R,EOG09170BG3,AGAP004161,50966465,50967623,0,0
2R,EOG0917092S,AGAP004162,50986141,50987788,0,0
2R,EOG0917075T,AGAP004163,50990112,50992575,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703S4,AGAP004175,51225139,51226810,0,0
2R,EOG091700FF,AGAP004176,51229099,51234415,0,0
2R,EOG091705CH,AGAP004178,51240142,51246245,0,0
2R,EOG091709CP,AGAP004181,51318797,51372141,0,0
2R,EOG091706CG,AGAP004183,51398663,51403002,0,0
2R,EOG091701AD,AGAP004186,51410702,51433435,0.686,0
2R,EOG091703CZ,AGAP004189,51619882,51621174,0,0
2R,EOG09170738,AGAP013462,51634978,51636063,0,0
2R,EOG091709Q5,AGAP004191,51639924,51640415,0,0
2R,EOG091702K0,AGAP004192,51642759,51644738,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170112,AGAP004261,53442345,53452224,0,0
2R,EOG0917073O,AGAP004262,53459457,53461663,0,0
2R,EOG091708RD,AGAP004264,53470745,53471678,0,0
2R,EOG09170BB3,AGAP012999,53471717,53472124,0,0
2R,EOG091700LU,AGAP013139,53479169,53487435,0,0
2R,EOG091701LX,AGAP004265,53491208,53495149,0.575,0
2R,EOG091704DU,AGAP004266,53495974,53497248,0,0
2R,EOG0917056N,AGAP004267,53497657,53498932,0,0
2R,EOG091702YL,AGAP004269,53506534,53508737,0.417,0
2R,EOG091701ZL,AGAP004270,53509170,53511709,0.794,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702AG,AGAP004315,54388486,54390891,0,0
2R,EOG09170A8G,AGAP004316,54393072,54393473,0,0
2R,EOG09170ACH,AGAP012966,54393962,54394306,0.293,0
2R,EOG091704OZ,AGAP004317,54397043,54400669,0,0
2R,EOG091704I5,AGAP004318,54406026,54412612,0,0
2R,EOG091704HM,AGAP004319,54416187,54417566,0,0
2R,EOG0917005T,AGAP004320,54419522,54431959,0,0
2R,EOG091702FQ,AGAP004322,54458710,54460952,0,0
2R,EOG091701GQ,AGAP004323,54462372,54487724,0,0
2R,EOG091703Z2,AGAP004324,54489615,54491134,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704QA,AGAP004338,54824822,54826687,0,0
2R,EOG091705KP,AGAP004339,54827196,54828339,0,0
2R,EOG091707U8,AGAP013385,54834217,54835311,0,0
2R,EOG091701NH,AGAP004341,54846497,54876951,0,0
2R,EOG091702U0,AGAP004344,54888221,54910443,0.884,0
2R,EOG0917020T,AGAP004345,54921683,54927016,0,0
2R,EOG091700JD,AGAP004348,54928058,54933639,0,0
2R,EOG09170BBX,AGAP004349,54936322,54937955,0,0
2R,EOG091703CO,AGAP004350,54940415,54942348,0,0
2R,EOG091702G8,AGAP004351,54943289,54945499,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091707SM,AGAP004383,55513083,55513812,0,0
2R,EOG091701JH,AGAP004384,55519450,55521980,0,0
2R,EOG0917071I,AGAP004391,55560881,55569317,0,0
2R,EOG091701WQ,AGAP013338,55562362,55564563,0.253,0
2R,EOG091703O0,AGAP004392,55570606,55588627,0,0
2R,EOG091701S6,AGAP004394,55591068,55593533,0,0
2R,EOG091709W7,AGAP004395,55594004,55595803,0,0
2R,EOG091703LQ,AGAP004396,55598421,55602879,0,0
2R,EOG091702BY,AGAP004397,55604421,55617857,0,0
2R,EOG091706ZZ,AGAP004399,55667194,55669032,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703OR,AGAP004464,56715214,56717491,0,0
2R,EOG091706HY,AGAP004465,56717687,56718668,0,0
2R,EOG0917011C,AGAP004466,56719207,56722397,0.946,0
2R,EOG0917021Z,AGAP004467,56722860,56725057,0,0
2R,EOG091706LO,AGAP004468,56725238,56726119,0,0
2R,EOG091706J4,AGAP004469,56727963,56729183,0,0
2R,EOG0917036M,AGAP004470,56729843,56731676,0,0
2R,EOG091707IY,AGAP004471,56732078,56733468,0,0
2R,EOG09170322,AGAP004472,56734518,56736544,0,0
2R,EOG09170122,AGAP004473,56736737,56739963,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917038N,AGAP004485,56833500,56835287,0,0
2R,EOG091704BB,AGAP004486,56840294,56841825,0,0
2R,EOG091704FD,AGAP004487,56844669,56846671,0,0
2R,EOG091702E1,AGAP004488,56847471,56849441,0,0
2R,EOG091706SL,AGAP004489,56851049,56853240,0,0
2R,EOG091704YS,AGAP004490,56854654,56856286,0,0
2R,EOG09170287,AGAP004491,56857033,56859618,0,0
2R,EOG091709EJ,AGAP004492,56861434,56862451,0.284,0
2R,EOG09170305,AGAP004494,56976106,57042214,0,0
2R,EOG091705XF,AGAP004495,57070098,57071089,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708YE,AGAP004496,57072216,57072901,0,0
2R,EOG091703RT,AGAP004497,57074054,57075886,0.337,0
2R,EOG091705K8,AGAP004498,57078950,57080018,0,0
2R,EOG091703NV,AGAP004499,57085922,57091644,0,0
2R,EOG091701XX,AGAP004500,57094909,57097840,0,0
2R,EOG091704OK,AGAP004501,57097973,57099278,0,0
2R,EOG091701I3,AGAP004503,57136459,57138970,0,0
2R,EOG0917010L,AGAP004504,57140067,57149059,0,0
2R,EOG091708IZ,AGAP004506,57147306,57147859,0,0
2R,EOG0917009U,AGAP004507,57163343,57229800,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705BL,AGAP004508,57171200,57173551,0.256,0
2R,EOG09170438,AGAP004509,57177494,57180696,0,0
2R,EOG091704DE,AGAP004513,57244224,57245621,0,0
2R,EOG091703E3,AGAP004514,57249581,57251433,0,0
2R,EOG091704PS,AGAP004515,57252167,57253507,0,0
2R,EOG091705K7,AGAP004516,57254640,57259685,0,0
2R,EOG091706LD,AGAP004517,57283357,57284338,0,0
2R,EOG091702PQ,AGAP004518,57303200,57305292,0,0
2R,EOG091705RC,AGAP004519,57327659,57329455,0,0
2R,EOG091706CI,AGAP004520,57331426,57333358,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700T2,AGAP004535,57459070,57464205,0.668,0
2R,EOG091704S5,AGAP004537,57465615,57466805,0,0
2R,EOG0917002U,AGAP004541,57467793,57476739,0,0
2R,EOG091704TF,AGAP004543,57477771,57478644,0,0
2R,EOG091703OB,AGAP004544,57482376,57494210,0,0
2R,EOG0917076A,AGAP028407,57504361,57505425,0,0
2R,EOG091701L9,AGAP004545,57511193,57514440,0,0
2R,EOG091702TH,AGAP004546,57515832,57518978,0,0
2R,EOG091701YP,AGAP004548,57523966,57527073,0,0
2R,EOG09170AZR,AGAP004550,57537446,57537809,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091707G7,AGAP004551,57539514,57542459,0,0
2R,EOG0917050T,AGAP004552,57542706,57544066,0,0
2R,EOG09170A0K,AGAP004553,57561588,57566161,0,0
2R,EOG091704M3,AGAP004556,57587637,57589186,0,0
2R,EOG0917013S,AGAP004557,57589244,57592098,0.804,0
2R,EOG091702MV,AGAP004558,57592690,57594432,0,0
2R,EOG0917015M,AGAP004560,57603436,57607841,0,0
2R,EOG091703HF,AGAP004562,57614226,57616878,0,0
2R,EOG0917008U,AGAP004563,57617863,57622382,0,0
2R,EOG091702AL,AGAP004564,57629181,57633362,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091706RG,AGAP013164,57634530,57635480,0,0
2R,EOG091701G1,AGAP004566,57639398,57641269,0,0
2R,EOG0917064P,AGAP004570,57658284,57659221,0,0
2R,EOG091702EY,AGAP004571,57661757,57665133,0,0
2R,EOG091705GX,AGAP013053,57708225,57709556,0.34,0
2R,EOG091704PT,AGAP004574,57717791,57719238,0,0
2R,EOG091704EA,AGAP004575,57739243,57751530,0,0
2R,EOG091706XR,AGAP013253,57807624,57809597,0,0
2R,EOG09170AOY,AGAP004576,57853569,57861720,0,0
2R,EOG09170ANE,AGAP004577,57863972,57890966,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708SV,AGAP004589,58126976,58127491,0,0
2R,EOG091700VU,AGAP004591,58131358,58132688,0,0
2R,EOG091708VU,AGAP004592,58135544,58141795,0,0
2R,EOG091704FY,AGAP004593,58144216,58163155,0,0
2R,EOG0917067X,AGAP004594,58174559,58175623,0,0
2R,EOG091700NV,AGAP004595,58230212,58238127,0.547,0
2R,EOG091703CT,AGAP004596,58245995,58250845,0,0
2R,EOG091708G2,AGAP004597,58257364,58257988,0,0
2R,EOG091705CL,AGAP004598,58258064,58259494,0,0
2R,EOG091708UM,AGAP004599,58263492,58263935,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170B7S,AGAP013331,58391341,58391676,0,0
2R,EOG09170559,AGAP004612,58392327,58394164,0.301,0
2R,EOG091706PK,AGAP004613,58410920,58427284,0,0
2R,EOG091703JJ,AGAP004614,58505903,58507635,0.335,0
2R,EOG0917003X,AGAP004615,58508047,58514841,0,0
2R,EOG09170AOX,AGAP004616,58515049,58515445,0,0
2R,EOG091709UZ,AGAP013140,58532787,58533305,0,0
2R,EOG091707IA,AGAP004618,58541056,58541751,0,0
2R,EOG091704EJ,AGAP004619,58581550,58611288,0,0
2R,EOG0917033B,AGAP004622,58623975,58625543,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700UZ,AGAP001255,2046301,2052544,0.392,3.76066265507638e-14
2R,EOG091700PU,AGAP001256,2053489,2058666,0,3.76066265507638e-14
2R,EOG091707JM,AGAP001258,2066467,2067177,0,3.76066265507638e-14
2R,EOG091700QB,AGAP001261,2089359,2091433,0,3.76066265507638e-14
2R,EOG091704N8,AGAP001264,2095791,2097398,0,3.76066265507638e-14
2R,EOG091701PN,AGAP001265,2101260,2106211,0,3.76066265507638e-14
2R,EOG091701EL,AGAP001267,2126593,2131844,0,3.76066265507638e-14
2R,EOG09170AIW,AGAP001268,2132674,2133327,0,3.76066265507638e-14
2R,EOG091702OZ,AGAP001269,2140536,2145097,0,3.76066265507638e-14
2R,EOG091706F8,AGAP001270,2146078,2147273,0,3.76066265507638e-14
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703SB,AGAP001490,5557024,5558691,0,0
2R,EOG091707OA,AGAP001491,5559163,5559879,0,0
2R,EOG091702XU,AGAP001492,5560688,5562819,0,0
2R,EOG091709JH,AGAP001495,5610198,5630520,0,0
2R,EOG0917016W,AGAP001497,5646482,5659413,0.44,0
2R,EOG091703EL,AGAP001498,5668629,5670745,0,0
2R,EOG091705JA,AGAP001499,5680743,5683799,0,0
2R,EOG091705T2,AGAP001501,5689276,5690773,0,0
2R,EOG09170AWV,AGAP001502,5691445,5692188,0,0
2R,EOG09170157,AGAP001503,5692708,5694802,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703N3,AGAP001539,6045547,6047468,0,0
2R,EOG091700Q9,AGAP001541,6049755,6051861,0,0
2R,EOG091708UO,AGAP013269,6072041,6073513,0,0
2R,EOG09170AFB,AGAP001543,6076159,6076846,0,0
2R,EOG091704E3,AGAP001544,6086438,6088223,0.886,0
2R,EOG0917084W,AGAP001545,6090798,6091470,0,0
2R,EOG091702C3,AGAP001546,6091797,6094114,0,0
2R,EOG09170BOG,AGAP001548,6096338,6096532,0,0
2R,EOG091707LI,AGAP012990,6098616,6099047,0,0
2R,EOG091701SB,AGAP001549,6099753,6102610,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917032B,AGAP001923,12104541,12107273,0,1.09824780466284e-12
2R,EOG0917022D,AGAP001924,12294980,12296203,0,1.09824780466284e-12
2R,EOG091701HO,AGAP001925,12299384,12332346,0.385,1.09824780466284e-12
2R,EOG091700EL,AGAP001929,12383704,12388708,0,1.09824780466284e-12
2R,EOG091705DK,AGAP001930,12391388,12392626,0,1.09824780466284e-12
2R,EOG091705FO,AGAP001932,12406809,12407702,0,1.09824780466284e-12
2R,EOG091702CQ,AGAP001933,12424652,12426730,0,1.09824780466284e-12
2R,EOG091709KK,AGAP001934,12499810,12500847,0,1.09824780466284e-12
2R,EOG091700RU,AGAP001935,12534896,12621315,0,1.09824780466284e-12
2R,EOG091700VI,AGAP001936,12651543,12665202,0,1.09824780466284e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BRR,AGAP001937,12670287,12671173,0,6.27719631148087e-14
2R,EOG091702QV,AGAP001938,12671710,12673939,0,6.27719631148087e-14
2R,EOG091701EQ,AGAP013214,12674689,12677350,0,6.27719631148087e-14
2R,EOG091702EA,AGAP001939,12677694,12679968,0,6.27719631148087e-14
2R,EOG091709MZ,AGAP001940,12680160,12680732,0,6.27719631148087e-14
2R,EOG091704P4,AGAP001941,12681220,12682366,0,6.27719631148087e-14
2R,EOG091707VO,AGAP001942,12682524,12683711,0,6.27719631148087e-14
2R,EOG0917035I,AGAP001944,12697139,12716903,0,6.27719631148087e-14
2R,EOG0917038V,AGAP001945,12721360,12723240,0,6.27719631148087e-14
2R,EOG091700S6,AGAP001947,12727416,12740310,0.391,6.27719631148087e-14
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170142,AGAP002040,14293693,14299822,0,0
2R,EOG0917015Q,AGAP002041,14312602,14358237,0,0
2R,EOG091703TX,AGAP002043,14412816,14414564,0.897,0
2R,EOG0917057B,AGAP002044,14476578,14477808,0,0
2R,EOG091705ID,AGAP002045,14483175,14484547,0,0
2R,EOG091703CU,AGAP002047,14526358,14529840,0,0
2R,EOG0917026Z,AGAP002048,14533716,14540675,0,0
2R,EOG091704QH,AGAP013427,14543914,14544699,0,0
2R,EOG091708IT,AGAP013036,14545813,14546609,0,0
2R,EOG09170833,AGAP012962,14549398,14550073,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BRF,AGAP002087,15154424,15154792,0,0
2R,EOG091703GI,AGAP002088,15155284,15156930,0,0
2R,EOG0917040O,AGAP002089,15158025,15160536,0,0
2R,EOG091701A6,AGAP002090,15199183,15211759,0,0
2R,EOG091700GX,AGAP002091,15221789,15227005,0,0
2R,EOG0917029T,AGAP002093,15234058,15238853,0,0
2R,EOG0917012H,AGAP002094,15257859,15262080,0,0
2R,EOG091707G6,AGAP013535,15271965,15274670,0,0
2R,EOG09170AST,AGAP002098,15329623,15329982,0,0
2R,EOG091703E7,AGAP002099,15331451,15333093,0.541,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701QZ,AGAP002100,15333741,15336896,0,0
2R,EOG091700KD,AGAP002101,15427630,15431376,0.82,0
2R,EOG091702MC,AGAP002102,15435583,15437440,0,0
2R,EOG091709BD,AGAP002105,15665440,15666091,0,0
2R,EOG0917064O,AGAP013041,15675085,15675927,0,0
2R,EOG0917016I,AGAP002106,15698397,15701756,0,0
2R,EOG091706HR,AGAP002107,15703673,15704482,0,0
2R,EOG091705DX,AGAP002108,15705487,15706852,0,0
2R,EOG091708XM,AGAP002109,15711990,15715835,0,0
2R,EOG0917050R,AGAP002110,15742126,15743771,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700E5,AGAP002310,19074789,19135191,0.764,0
2R,EOG091703UZ,AGAP002313,19227670,19229364,0,0
2R,EOG091705R5,AGAP002314,19229445,19230449,0,0
2R,EOG091705TY,AGAP002315,19231341,19483201,0,0
2R,EOG091702D6,AGAP002316,19235646,19265831,0,0
2R,EOG091703GO,AGAP002317,19444433,19446002,0,0
2R,EOG091700FN,AGAP002318,19449770,19451260,0,0
2R,EOG0917086W,AGAP002320,19483859,19484578,0.252,0
2R,EOG0917007Y,AGAP002321,19518880,19532204,0,0
2R,EOG0917033S,AGAP002322,19538683,19541190,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702ED,AGAP002331,19954166,19956783,0,0
2R,EOG0917088S,AGAP002332,19974177,19974767,0,0
2R,EOG091708LP,AGAP002333,19974812,19975740,0,0
2R,EOG091705D2,AGAP002335,20003872,20005501,0,0
2R,EOG091701RZ,AGAP002336,20216981,20220319,0,0
2R,EOG09170317,AGAP002337,20275201,20277219,0,0
2R,EOG091708EJ,AGAP002338,20277855,20278403,0,0
2R,EOG0917073I,AGAP002339,20278838,20279712,0,0
2R,EOG091701QC,AGAP002340,20284549,20288177,0,0
2R,EOG0917010G,AGAP002344,20488339,20492035,0.82,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704Q7,AGAP002355,20589506,20591076,0,0
2R,EOG0917022Z,AGAP002356,20593242,20594768,0,0
2R,EOG09170AJH,AGAP002357,20595480,20596072,0,0
2R,EOG0917065T,AGAP002358,20598090,20599178,0,0
2R,EOG09170634,AGAP013402,20614722,20615699,0,0
2R,EOG0917085Y,AGAP002361,20620164,20636209,0,0
2R,EOG091709CW,AGAP002362,20643639,20644255,0,0
2R,EOG091705VJ,AGAP002363,20644655,20645908,0,0
2R,EOG091702OV,AGAP002364,20646740,20649951,0,0
2R,EOG091701PA,AGAP002365,20650893,20653223,0.765,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700M3,AGAP002379,20818459,20844825,0.92,0
2R,EOG091703AE,AGAP002382,20849925,20862118,0,0
2R,EOG091702QP,AGAP002383,20864135,20866090,0,0
2R,EOG091701KO,AGAP002381,20866485,20869276,0,0
2R,EOG09170963,AGAP002385,20871524,20872144,0,0
2R,EOG0917048M,AGAP002387,20878701,20880218,0,0
2R,EOG09170539,AGAP002388,20880585,20882902,0,0
2R,EOG091709WA,AGAP002389,20881243,20881760,0,0
2R,EOG091709XW,AGAP002390,20883510,20884921,0,0
2R,EOG091706DJ,AGAP002392,20900214,20901310,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704RW,AGAP002413,21026030,21030814,0,0
2R,EOG091700FL,AGAP002414,21033576,21044645,0,0
2R,EOG091705CX,AGAP002415,21045756,21047243,0.616,0
2R,EOG0917046I,AGAP002417,21049774,21051651,0,0
2R,EOG091703CG,AGAP002418,21054723,21057228,0,0
2R,EOG091705C3,AGAP002420,21070111,21071555,0,0
2R,EOG091704D2,AGAP002422,21083142,21084519,0,0
2R,EOG0917057I,AGAP002423,21086838,21088551,0,0
2R,EOG091700SJ,AGAP002424,21135939,21203049,0,0
2R,EOG091708K1,AGAP002426,21207867,21208710,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091707US,AGAP002520,22321444,22322202,0,0
2R,EOG091702V8,AGAP002521,22322371,22323216,0,0
2R,EOG09170B5G,AGAP013234,22326623,22328161,0,0
2R,EOG091709TW,AGAP013013,22340983,22341716,0,0
2R,EOG0917005Y,AGAP002523,22342137,22352687,0,0
2R,EOG091708GO,AGAP002524,22353778,22354314,0,0
2R,EOG09170319,AGAP002525,22360922,22363216,0,0
2R,EOG09170B5H,AGAP002526,22363492,22363828,0,0
2R,EOG091700HE,AGAP002527,22364730,22370704,0.941,0
2R,EOG091709FF,AGAP002528,22372972,22373483,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917057R,AGAP002691,25648410,25650430,0,0
2R,EOG09170097,AGAP002692,25654994,25662404,0.875,0
2R,EOG091702CJ,AGAP002693,25664236,25666159,0,0
2R,EOG091701SH,AGAP002695,25704197,25717381,0,0
2R,EOG0917025T,AGAP002702,25770912,25774787,0,0
2R,EOG0917073H,AGAP002703,25787031,25788125,0,0
2R,EOG091703ZY,AGAP002704,25826373,25828086,0,0
2R,EOG0917064L,AGAP002705,25828737,25830888,0,0
2R,EOG09170BH8,AGAP002706,25831007,25831397,0,0
2R,EOG091702P9,AGAP002709,26001233,26004244,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704DF,AGAP002732,26314514,26332411,0.271,0
2R,EOG091706HF,AGAP002733,26337805,26338896,0,0
2R,EOG091703CR,AGAP002734,26340056,26341535,0,0
