ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703E4,AGAP006659,36422878,36424989,0.285,0
2L,EOG0917033C,AGAP006661,36430483,36432498,0,0
2L,EOG091705QJ,AGAP006662,36432686,36433775,0,0
2L,EOG0917010B,AGAP006663,36434485,36436479,0.653,0
2L,EOG09170BNO,AGAP006664,36438364,36438618,0,0
2L,EOG0917031T,AGAP006666,36460340,36461765,0.828,0
2L,EOG0917087R,AGAP006668,36514896,36515978,0,0
2L,EOG09170557,AGAP006670,36631464,36633004,0,0
2L,EOG091708PZ,AGAP006671,36633812,36634573,0,0
2L,EOG0917064N,AGAP006672,36635089,36636072,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917003E,AGAP006686,36690201,36701588,0,0
2L,EOG091707LW,AGAP006688,36704634,36705590,0,0
2L,EOG091705UT,AGAP006689,36713114,36714285,0.658,0
2L,EOG091705S2,AGAP006691,36737099,36738805,0,0
2L,EOG091709F3,AGAP006698,36890395,36893271,0,0
2L,EOG091706NC,AGAP006699,36906556,36908354,0,0
2L,EOG091705UP,AGAP006701,37015598,37017191,0,0
2L,EOG091703X8,AGAP006703,37089802,37091803,0.334,0
2L,EOG091703FF,AGAP006704,37092454,37094562,0.706,0
2L,EOG091702IR,AGAP006705,37095121,37105113,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706QT,AGAP006734,37420411,37421343,0,0
2L,EOG09170087,AGAP006735,37426576,37433139,0.569,0
2L,EOG091703L6,AGAP006736,37440809,37444142,0,0
2L,EOG09170A2Z,AGAP006738,37626060,37631679,0,0
2L,EOG091703AL,AGAP006739,37639100,37642539,0,0
2L,EOG091705IK,AGAP006740,37646002,37648019,0.729,0
2L,EOG09170A8I,AGAP028400,37654105,37655967,0,0
2L,EOG091704VV,AGAP006743,37702669,37703744,0,0
2L,EOG091709A7,AGAP006744,37704141,37704631,0,0
2L,EOG091705X2,AGAP006745,37707318,37709746,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705JN,AGAP006746,37727355,37732338,0,0
2L,EOG09170148,AGAP006747,37733303,37743853,0.278,0
2L,EOG0917090Q,AGAP006748,37747064,37748204,0,0
2L,EOG09170875,AGAP006749,37749024,37750518,0,0
2L,EOG0917016F,AGAP006750,37752410,37754544,0.266,0
2L,EOG09170C2A,AGAP006754,37775736,37871879,0,0
2L,EOG0917096Q,AGAP006755,37874306,37879625,0,0
2L,EOG0917010X,AGAP006756,37882266,37885355,0.296,0
2L,EOG091701YX,AGAP006757,37909533,37914319,0,0
2L,EOG091702F2,AGAP006758,37916432,37920542,0.437,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091707U9,AGAP006759,37922005,37922885,0,0
2L,EOG091701NE,AGAP006761,37924202,37926465,0,0
2L,EOG0917014C,AGAP006762,37976271,38011941,0,0
2L,EOG091709SY,AGAP006763,38017031,38017624,0,0
2L,EOG091705EV,AGAP006764,38018864,38019234,0,0
2L,EOG091709H5,AGAP006765,38021560,38023839,0.326,0
2L,EOG091708VL,AGAP006766,38038846,38039570,0,0
2L,EOG091704YM,AGAP006767,38041826,38044718,0.547,0
2L,EOG091702P4,AGAP006768,38046156,38048972,0,0
2L,EOG091709ET,AGAP006769,38068760,38069463,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170426,AGAP006770,38072599,38073803,0,0
2L,EOG091704R8,AGAP006771,38076490,38091167,0.785,0
2L,EOG0917039E,AGAP006772,38106663,38109297,0,0
2L,EOG0917069B,AGAP006773,38111585,38112858,0.482,0
2L,EOG091703GC,AGAP006775,38126877,38128644,0.531,0
2L,EOG0917004V,AGAP006776,38134186,38148003,0,0
2L,EOG09170574,AGAP006777,38163055,38165514,0,0
2L,EOG0917037R,AGAP006778,38166762,38168649,0.442,0
2L,EOG091706FG,AGAP006779,38170699,38171726,0,0
2L,EOG0917048Z,AGAP006780,38172694,38174267,0.281,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170A4B,AGAP006795,38568139,38568683,0,0
2L,EOG091702SW,AGAP006797,38575130,38577166,0.879,0
2L,EOG09170A1F,AGAP006798,38578768,38580035,0,0
2L,EOG091705RD,AGAP006802,38668428,38669600,0,0
2L,EOG091707E5,AGAP006804,38672820,38673641,0,0
2L,EOG091702YW,AGAP006805,38675850,38677618,0,0
2L,EOG091705ZM,AGAP006806,38678538,38679476,0,0
2L,EOG091705T5,AGAP006808,38681919,38683209,0,0
2L,EOG09170993,AGAP006809,38688410,38692401,0,0
2L,EOG09170892,AGAP006810,38696587,38697539,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700VF,AGAP006811,38698934,38704424,0,0.00010575673895689
2L,EOG09170BSX,AGAP006813,38778616,38779055,0,0.00010575673895689
2L,EOG091707DV,AGAP006814,38856915,38857997,0,0.00010575673895689
2L,EOG091708D9,AGAP006815,38858727,38859760,0,0.00010575673895689
2L,EOG091704M1,AGAP006818,38869288,38872182,0.494,0.00010575673895689
2L,EOG0917041Z,AGAP006819,38882380,38884374,0,0.00010575673895689
2L,EOG091702JP,AGAP006820,38888134,38890117,0,0.00010575673895689
2L,EOG0917051T,AGAP006821,38891170,38893291,0,0.00010575673895689
2L,EOG091709QI,AGAP006822,38907249,38907809,0,0.00010575673895689
2L,EOG091701CC,AGAP006823,38915890,38951679,0,0.00010575673895689
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091709LV,AGAP006824,38955767,38958292,0.287,0
2L,EOG0917007L,AGAP006825,38996806,39030002,0.331,0
2L,EOG091700O1,AGAP006826,39032112,39036699,0.291,0
2L,EOG0917068P,AGAP006827,39037404,39038376,0,0
2L,EOG09170AV4,AGAP006828,39050740,39053041,0,0
2L,EOG09170BCI,AGAP006829,39074299,39076184,0.7,0
2L,EOG091707C3,AGAP006830,39087983,39093538,0,0
2L,EOG091708R7,AGAP006831,39111159,39111584,0.336,0
2L,EOG091709H6,AGAP006833,39116000,39116582,0,0
2L,EOG091708QJ,AGAP006834,39117022,39117839,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170AVY,AGAP006853,39200923,39201294,0,0
2L,EOG09170A3H,AGAP006858,39211329,39211784,0,0
2L,EOG09170B1Z,AGAP006864,39221641,39222116,0,0
2L,EOG0917074H,AGAP006866,39227012,39227651,0,0
2L,EOG0917057O,AGAP006867,39230479,39239664,0.653,0
2L,EOG091708LO,AGAP006868,39269362,39275406,0,0
2L,EOG0917080X,AGAP006870,39282567,39283388,0,0
2L,EOG091706R3,AGAP006871,39285236,39287220,0,0
2L,EOG091701VV,AGAP006872,39287864,39300071,0,0
2L,EOG091707I3,AGAP006873,39302116,39306607,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917069S,AGAP006874,39308977,39310512,0.592,0
2L,EOG091704FK,AGAP006875,39310745,39312218,0.275,0
2L,EOG091701AL,AGAP006877,39314564,39318160,0,0
2L,EOG09170AFA,AGAP006879,39319873,39320419,0,0
2L,EOG091703O1,AGAP006880,39321904,39337242,0.507,0
2L,EOG0917034P,AGAP006881,39325101,39327080,0.299,0
2L,EOG0917070A,AGAP006882,39334625,39335592,0,0
2L,EOG091700SP,AGAP006884,39348641,39353990,0,0
2L,EOG0917003A,AGAP006885,39355321,39363441,0,0
2L,EOG09170BCS,AGAP006887,39364952,39365620,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702LG,AGAP006888,39367809,39371332,0,0
2L,EOG091708LD,AGAP006890,39408675,39409984,0,0
2L,EOG091703IP,AGAP006891,39426797,39428212,0.369,0
2L,EOG091703VQ,AGAP006892,39472033,39475168,0.314,0
2L,EOG091706BY,AGAP006893,39550574,39551848,0.307,0
2L,EOG091705N7,AGAP006894,39556088,39557765,0.281,0
2L,EOG091709A8,AGAP006896,39560771,39561502,0.697,0
2L,EOG091705G6,AGAP006897,39569238,39571572,0,0
2L,EOG091700XF,AGAP006898,39574076,39578295,0.33,0
2L,EOG09170B2P,AGAP006899,39585663,39586049,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702WR,AGAP006900,39634589,39672322,0,0
2L,EOG091704HJ,AGAP006903,39810501,39811998,0,0
2L,EOG091703E0,AGAP006904,39821274,39836785,0,0
2L,EOG091707ZR,AGAP006905,39841388,39847803,0.331,0
2L,EOG0917016H,AGAP006906,39851960,39854636,0.824,0
2L,EOG091703ST,AGAP006908,39873667,39878129,0,0
2L,EOG091703K8,AGAP006911,39897086,39899652,0,0
2L,EOG091705FB,AGAP006913,39948848,39951539,0,0
2L,EOG091708SQ,AGAP006914,39966768,39967692,0,0
2L,EOG091706GQ,AGAP006915,39992013,39993168,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170272,AGAP006941,40180268,40182388,0.364,0
2L,EOG091703BF,AGAP006943,40190504,40192395,0,0
2L,EOG0917043D,AGAP006944,40193355,40194968,0,0
2L,EOG091701BK,AGAP006945,40195615,40198230,0.31,0
2L,EOG09170A7Z,AGAP006946,40198288,40198772,0,0
2L,EOG091702WS,AGAP006947,40199519,40201464,0,0
2L,EOG09170814,AGAP006948,40202381,40203352,0,0
2L,EOG091701XW,AGAP006949,40208758,40211550,0.378,0
2L,EOG091705FS,AGAP006950,40212790,40214107,0,0
2L,EOG091707FB,AGAP006951,40214578,40215748,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703M6,AGAP006966,40286914,40290516,0,0
2L,EOG0917068E,AGAP006967,40298219,40321888,0.746,0
2L,EOG09170118,AGAP006968,40404295,40407881,0.719,0
2L,EOG091704Z9,AGAP006969,40410402,40412361,0.298,0
2L,EOG09170C16,AGAP006971,40426352,40426837,0,0
2L,EOG09170C1Y,AGAP006972,40430122,40430639,0,0
2L,EOG09170B43,AGAP006975,40442431,40442879,0,0
2L,EOG09170BKB,AGAP006977,40449493,40449916,0.8,0
2L,EOG09170BRM,AGAP006978,40454358,40454747,0.506,0
2L,EOG09170BEJ,AGAP006979,40455588,40455971,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170C1Z,AGAP006986,40470393,40470890,0,0
2L,EOG091701Y0,AGAP006988,40480185,40482503,0,0
2L,EOG091700E8,AGAP006990,40485992,40495867,0.916,0
2L,EOG09170ASO,AGAP006991,40497066,40497432,0,0
2L,EOG0917012Q,AGAP006992,40500484,40506296,0,0
2L,EOG091700D7,AGAP006994,40513629,40518400,0,0
2L,EOG091702UV,AGAP006995,40522242,40531795,0,0
2L,EOG091703SD,AGAP006996,40536505,40538135,0,0
2L,EOG091700U2,AGAP006998,40542177,40545920,0.31,0
2L,EOG09170AB8,AGAP006999,40586110,40586773,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170ADL,AGAP007000,40588430,40588839,0,8.38154547495914e-08
2L,EOG091705TQ,AGAP007001,40589553,40590701,0,8.38154547495914e-08
2L,EOG091706VZ,AGAP007002,40591065,40591883,0,8.38154547495914e-08
2L,EOG091707PM,AGAP007003,40592378,40593678,0,8.38154547495914e-08
2L,EOG091709IX,AGAP007004,40603164,40603637,0,8.38154547495914e-08
2L,EOG0917027V,AGAP007005,40607555,40728192,0,8.38154547495914e-08
2L,EOG09170027,AGAP007006,40730812,40759895,0,8.38154547495914e-08
2L,EOG0917049R,AGAP007008,40792494,40854969,0.521,8.38154547495914e-08
2L,EOG091705TT,AGAP007012,40918279,40939517,0,8.38154547495914e-08
2L,EOG091704T3,AGAP007014,40974686,40976342,0,8.38154547495914e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700SU,AGAP007015,40976837,40978478,0.589,0
2L,EOG091702SZ,AGAP007017,40981696,40983421,0,0
2L,EOG0917052R,AGAP007018,40987418,40991827,0,0
2L,EOG091700PQ,AGAP007019,40995292,40999290,0.893,0
2L,EOG091707PE,AGAP007020,40999562,41000233,0,0
2L,EOG0917074Z,AGAP007021,41004004,41004869,0,0
2L,EOG091701OZ,AGAP007022,41006604,41009476,0,0
2L,EOG0917022N,AGAP007023,41013267,41025094,0.272,0
2L,EOG091709ST,AGAP007024,41026040,41026432,0,0
2L,EOG09170709,AGAP007026,41028650,41029559,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917045B,AGAP007027,41033097,41036471,0,0
2L,EOG091703VE,AGAP007028,41047893,41049603,0.254,0
2L,EOG091704WR,AGAP007031,41165091,41222640,0,0
2L,EOG091700G9,AGAP007032,41245076,41251408,0.281,0
2L,EOG091702TR,AGAP007033,41257877,41260152,0,0
2L,EOG0917069D,AGAP007038,41287682,41308450,0.302,0
2L,EOG0917036J,AGAP007039,41292201,41293914,0.297,0
2L,EOG091709ZU,AGAP007040,41340737,41341351,0,0
2L,EOG091704RV,AGAP007041,41381834,41383025,0.305,0
2L,EOG09170912,AGAP007042,41386830,41387365,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917031W,AGAP007055,41892700,41895010,0,0
2L,EOG09170BIE,AGAP007056,41905094,41905400,0,0
2L,EOG091702PP,AGAP007057,41906459,41909805,0,0
2L,EOG091701HC,AGAP007059,42062331,42065873,0,0
2L,EOG091700TO,AGAP007060,42067616,42071695,0,0
2L,EOG0917004E,AGAP007061,42071847,42075896,0,0
2L,EOG091708G4,AGAP007062,42124837,42125531,0,0
2L,EOG091707M2,AGAP007064,42129727,42132809,0.337,0
2L,EOG0917021R,AGAP007065,42135464,42146610,0,0
2L,EOG0917039W,AGAP007066,42156285,42157427,0.299,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917088T,AGAP007173,43821855,43822693,0.696,0
2L,EOG0917020R,AGAP007174,43826438,43844461,0,0
2L,EOG091705YJ,AGAP007176,43851195,43853535,0,0
2L,EOG0917059K,AGAP007178,43909028,43910731,0.307,0
2L,EOG091700QU,AGAP007180,44029784,44052643,0,0
2L,EOG091700GJ,AGAP007181,44060524,44070813,0,0
2L,EOG091703V8,AGAP007182,44081860,44083237,0,0
2L,EOG0917009I,AGAP007186,44107541,44122327,0.858,0
2L,EOG09170BKU,AGAP007187,44166429,44166695,0.325,0
2L,EOG09170BWC,AGAP007193,44183630,44183887,0.432,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917061V,AGAP007197,44192386,44192868,0,0
2L,EOG091700XT,AGAP007198,44194242,44200750,0,0
2L,EOG09170BY8,AGAP007199,44247303,44247506,0,0
2L,EOG09170C08,AGAP007200,44248847,44249053,0,0
2L,EOG091709T5,AGAP007201,44269005,44269600,0.864,0
2L,EOG09170AD8,AGAP007202,44269904,44270705,0,0
2L,EOG0917017W,AGAP007204,44280294,44283632,0.703,0
2L,EOG091704NG,AGAP007205,44285004,44286158,0,0
2L,EOG091700E2,AGAP007203,44295910,44300484,0,0
2L,EOG091706XI,AGAP007210,44345089,44360321,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704WC,AGAP007211,44361268,44362678,0,0
2L,EOG091700JM,AGAP007212,44362844,44366891,0,0
2L,EOG09170A49,AGAP007213,44367385,44367839,0.25,0
2L,EOG091704AV,AGAP007214,44367893,44369257,0,0
2L,EOG09170302,AGAP007215,44369741,44371687,0,0
2L,EOG091700GW,AGAP007216,44372106,44376380,0,0
2L,EOG0917038Z,AGAP007217,44379309,44381104,0.609,0
2L,EOG0917065R,AGAP007218,44381527,44383085,0,0
2L,EOG091706K5,AGAP007219,44383538,44384474,0,0
2L,EOG09170A6H,AGAP007220,44388428,44388850,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704IE,AGAP007294,45037910,45039286,0,0
2L,EOG091702VU,AGAP007295,45062787,45065364,0,0
2L,EOG091708LV,AGAP007297,45066390,45067118,0.655,0
2L,EOG091700ZV,AGAP007299,45090195,45095641,0,0
2L,EOG091702V6,AGAP007300,45096638,45098717,0,0
2L,EOG091702WN,AGAP007302,45100595,45105159,0,0
2L,EOG091707ZK,AGAP007303,45110030,45110940,0,0
2L,EOG091707KE,AGAP007304,45113066,45114016,0,0
2L,EOG091707FS,AGAP007306,45129594,45130689,0,0
2L,EOG091702OE,AGAP007308,45241788,45243705,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705M5,AGAP007356,46018444,46019511,0,0
2L,EOG09170549,AGAP007357,46027042,46028811,0,0
2L,EOG091705GM,AGAP007358,46038017,46039147,0,0
2L,EOG091706FZ,AGAP007359,46045215,46047032,0,0
2L,EOG09170296,AGAP007361,46056998,46060657,0.662,0
2L,EOG09170AKM,AGAP007362,46062367,46078256,0,0
2L,EOG091708J3,AGAP007363,46079819,46080462,0,0
2L,EOG091704A8,AGAP007364,46081267,46083026,0,0
2L,EOG09170BDA,AGAP007366,46088415,46088947,0,0
2L,EOG091702E9,AGAP007367,46097859,46108936,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170BZ9,AGAP007602,48154659,48155732,0,1.98124815266673e-05
2L,EOG09170653,AGAP007603,48156217,48157629,0,1.98124815266673e-05
2L,EOG0917050F,AGAP007604,48158942,48160192,0,1.98124815266673e-05
2L,EOG0917003Z,AGAP007605,48163591,48172655,0,1.98124815266673e-05
2L,EOG091704MW,AGAP007607,48175961,48177554,0,1.98124815266673e-05
2L,EOG09170A4Q,AGAP007609,48236826,48237360,0,1.98124815266673e-05
2L,EOG09170BD6,AGAP007610,48238714,48239328,0,1.98124815266673e-05
2L,EOG091700WS,AGAP007611,48248229,48262769,0,1.98124815266673e-05
2L,EOG091701LM,AGAP007612,48255001,48258061,0,1.98124815266673e-05
2L,EOG091706QO,AGAP007613,48278096,48280015,0.501,1.98124815266673e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917060K,AGAP007637,48537847,48539641,0.297,1.62646704536073e-13
2L,EOG091702T8,AGAP007638,48540332,48542488,0,1.62646704536073e-13
2L,EOG091706NF,AGAP007639,48545266,48546361,0.262,1.62646704536073e-13
2L,EOG0917008P,AGAP007640,48579449,48589292,0,1.62646704536073e-13
2L,EOG09170A17,AGAP007641,48592155,48592773,0,1.62646704536073e-13
2L,EOG091701G9,AGAP007642,48593788,48601313,0,1.62646704536073e-13
2L,EOG091707HF,AGAP007643,48609260,48612726,0,1.62646704536073e-13
2L,EOG091707MQ,AGAP007644,48628912,48629861,0,1.62646704536073e-13
2L,EOG091700K1,AGAP007645,48630243,48635984,0,1.62646704536073e-13
2L,EOG091704QO,AGAP007647,48691686,48693535,0,1.62646704536073e-13
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701JG,AGAP007683,49005915,49008987,0.793,0
2L,EOG091703QG,AGAP007684,49013689,49015542,0,0
2L,EOG091700NJ,AGAP007685,49048109,49053845,0,0
2L,EOG091704FV,AGAP007686,49055382,49057113,0,0
2L,EOG091703PB,AGAP007687,49063022,49066857,0,0
2L,EOG091700G0,AGAP007688,49068618,49074719,0,0
2L,EOG091700ST,AGAP007690,49078686,49082247,0,0
2L,EOG0917052V,AGAP007691,49082824,49088278,0,0
2L,EOG091705ZV,AGAP007693,49090665,49091952,0,0
2L,EOG091709QW,AGAP007696,49096001,49096450,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917008K,AGAP004827,4120678,4142005,0,6.45588711986972e-15
2L,EOG091703SQ,AGAP004828,4153261,4156465,0,6.45588711986972e-15
2L,EOG091707P1,AGAP004829,4159876,4171227,0,6.45588711986972e-15
2L,EOG09170625,AGAP004830,4184228,4185754,0,6.45588711986972e-15
2L,EOG09170687,AGAP004831,4201432,4202564,0.52,6.45588711986972e-15
2L,EOG091701O0,AGAP004832,4214235,4217433,0,6.45588711986972e-15
2L,EOG091702JZ,AGAP004833,4233579,4238089,0,6.45588711986972e-15
2L,EOG0917046X,AGAP004834,4243691,4249860,0,6.45588711986972e-15
2L,EOG091701BL,AGAP004835,4302587,4323649,0,6.45588711986972e-15
2L,EOG09170AQO,AGAP004839,4376961,4377458,0,6.45588711986972e-15
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170151,AGAP005021,8334586,8337858,0,0
2L,EOG0917065F,AGAP005022,8371585,8372496,0.539,0
2L,EOG091708KN,AGAP005028,8532255,8540016,0,0
2L,EOG091705MU,AGAP005029,8569431,8580296,0,0
2L,EOG091701CK,AGAP005030,8588003,8599170,0,0
2L,EOG0917032W,AGAP005031,8613540,8619723,0,0
2L,EOG091702C8,AGAP005032,8623655,8626995,0,0
2L,EOG0917006U,AGAP005035,8652961,8659157,0,0
2L,EOG09170588,AGAP005036,8660226,8661557,0,0
2L,EOG091701NQ,AGAP005037,8668402,8700721,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917073N,AGAP005201,12197680,12198491,0,0
2L,EOG09170A4A,AGAP005202,12198919,12199248,0,0
2L,EOG091703NO,AGAP005203,12199616,12206271,0,0
2L,EOG091706GS,AGAP005205,12211358,12220587,0,0
2L,EOG091707O8,AGAP005206,12222491,12223290,0.663,0
2L,EOG091702G1,AGAP005207,12246061,12316072,0,0
2L,EOG091708UB,AGAP005208,12288495,12289440,0,0
2L,EOG091703HL,AGAP005209,12353685,12356143,0,0
2L,EOG091704BC,AGAP005210,12357143,12358851,0,0
2L,EOG0917032J,AGAP005211,12358996,12360793,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091709D5,AGAP005428,15423128,15423703,0,0
2L,EOG091705Q3,AGAP005429,15423936,15425093,0,0
2L,EOG091709TG,AGAP005430,15425374,15426002,0,0
2L,EOG09170BGX,AGAP005432,15428814,15429406,0,0
2L,EOG091708RW,AGAP005433,15452768,15457034,0,0
2L,EOG091703OM,AGAP005434,15453294,15454742,0.794,0
2L,EOG0917064Y,AGAP005435,15466831,15467829,0,0
2L,EOG091701Z1,AGAP005438,15469652,15472976,0,0
2L,EOG0917048E,AGAP005440,15477391,15481944,0,0
2L,EOG091708CE,AGAP005445,15542053,15542631,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917055G,AGAP005721,19597894,19612077,0,0.00149635160115627
2L,EOG091704TX,AGAP005722,19624314,19626122,0,0.00149635160115627
2L,EOG091708NO,AGAP005723,19627110,19627808,0,0.00149635160115627
2L,EOG091704PR,AGAP005724,19632864,19649154,0,0.00149635160115627
2L,EOG091702MR,AGAP005725,19653010,19664780,0,0.00149635160115627
2L,EOG091709L2,AGAP005727,19753791,19765598,0,0.00149635160115627
2L,EOG091700YE,AGAP005728,19770260,19782922,0.439,0.00149635160115627
2L,EOG091703ZU,AGAP005729,19791508,19873273,0,0.00149635160115627
2L,EOG091707WQ,AGAP028395,19879021,19879902,0,0.00149635160115627
2L,EOG091700NQ,AGAP005731,19922903,19927047,0,0.00149635160115627
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170APE,AGAP005776,20502083,20502678,0,0
2L,EOG09170336,AGAP005778,20521842,20523564,0,0
2L,EOG09170BDV,AGAP005779,20528906,20529407,0,0
2L,EOG091703H3,AGAP005780,20538082,20543536,0,0
2L,EOG091702M1,AGAP005781,20547013,20549012,0,0
2L,EOG091705YM,AGAP005782,20549381,20550527,0,0
2L,EOG0917056K,AGAP005784,20583067,20600710,0,0
2L,EOG09170A7Y,AGAP005786,20628723,20629837,0,0
2L,EOG0917086S,AGAP028396,20662091,20662957,0.46,0
2L,EOG091700C4,AGAP005789,20673196,20677679,0.286,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170795,AGAP005790,20714240,20714995,0,0
2L,EOG091707EW,AGAP005793,20768071,20769993,0.609,0
2L,EOG0917070R,AGAP005794,20816197,20838668,0,0
2L,EOG091702UQ,AGAP005795,20893392,20935097,0,0
2L,EOG091700QE,AGAP005796,20952855,20976176,0.301,0
2L,EOG091704EG,AGAP005797,21037465,21038719,0,0
2L,EOG091707HV,AGAP005799,21042257,21163656,0.35,0
2L,EOG0917020D,AGAP005800,21192433,21194761,0.435,0
2L,EOG091708CK,AGAP005801,21196328,21197032,0.636,0
2L,EOG091701L2,AGAP005803,21202719,21236613,0.485,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704BA,AGAP005805,21358697,21360461,0,0
2L,EOG091702AY,AGAP005806,21431911,21483124,0,0
2L,EOG091700GA,AGAP005808,21536785,21545393,0,0
2L,EOG091708QL,AGAP005809,21620403,21622494,0,0
2L,EOG091700BR,AGAP005811,21627556,21630573,0.274,0
2L,EOG0917083X,AGAP005812,21631204,21632065,0,0
2L,EOG091709BB,AGAP005813,21632740,21633195,0,0
2L,EOG0917024J,AGAP005814,21634412,21636655,0,0
2L,EOG091706MT,AGAP005815,21638346,21640301,0.324,0
2L,EOG091700ZQ,AGAP005816,21761237,21821057,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917060N,AGAP005817,21826628,21829616,0,0
2L,EOG0917028U,AGAP005819,21832968,21835239,0,0
2L,EOG091708DV,AGAP005820,21835774,21836506,0,0
2L,EOG091704EE,AGAP005822,21865535,21867076,0.3,0
2L,EOG09170AG5,AGAP005823,22050161,22050956,0,0
2L,EOG091701S0,AGAP005826,22057496,22066474,0,0
2L,EOG091704RJ,AGAP005828,22068864,22076845,0.398,0
2L,EOG091707KB,AGAP005829,22088618,22089572,0.335,0
2L,EOG0917022I,AGAP005830,22091909,22094208,0,0
2L,EOG091701YM,AGAP005832,22285302,22295257,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700AK,AGAP005835,22310958,22312826,0,0
2L,EOG09170BUB,AGAP005838,22322214,22322645,0,0
2L,EOG091703Z5,AGAP005839,22337247,22357690,0.317,0
2L,EOG0917009F,AGAP005840,22379862,22417899,0,0
2L,EOG09170AE4,AGAP005842,22420419,22420920,0,0
2L,EOG0917080K,AGAP005843,22423071,22423908,0,0
2L,EOG091703PH,AGAP005845,22427582,22433665,0,0
2L,EOG091703X0,AGAP005846,22436100,22437873,0,0
2L,EOG091703QQ,AGAP005847,22441282,22442694,0,0
2L,EOG09170688,AGAP005848,22488785,22489756,0.839,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917088C,AGAP005859,22636990,22637731,0,0
2L,EOG091702QW,AGAP005860,22638694,22640458,0,0
2L,EOG091708UF,AGAP005861,22641954,22642621,0,0
2L,EOG0917083D,AGAP005862,22643135,22644086,0,0
2L,EOG0917025N,AGAP005863,22645425,22648468,0.332,0
2L,EOG091700EO,AGAP005864,22649487,22653991,0,0
2L,EOG0917047E,AGAP005865,22654743,22656341,0,0
2L,EOG09170316,AGAP005866,22659643,22673817,0,0
2L,EOG091707RV,AGAP005869,22677807,22682159,0.626,0
2L,EOG0917063K,AGAP005870,22686611,22706731,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170BA6,AGAP005890,23185086,23185598,0,0
2L,EOG0917039F,AGAP005891,23199976,23208999,0,0
2L,EOG0917019S,AGAP005892,23218990,23223867,0,0
