ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703CY,AGAP002816,27948020,27950048,0,0
2R,EOG0917073T,AGAP002817,27950941,27973142,0,0
2R,EOG0917062G,AGAP002818,27955023,27957187,0,0
2R,EOG091703UJ,AGAP002819,27960461,27961816,0,0
2R,EOG0917047W,AGAP002820,27969232,27973092,0,0
2R,EOG091708CW,AGAP002821,27977748,27978299,0,0
2R,EOG091707XM,AGAP002823,27983820,27984479,0,0
2R,EOG091701UO,AGAP002825,28007511,28014732,0.512,0
2R,EOG091702TP,AGAP002826,28044383,28054399,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700G4,AGAP002874,28545637,28549050,0,0
2R,EOG091706RE,AGAP002875,28566552,28568601,0,0
2R,EOG091708WA,AGAP013244,28570780,28571283,0,0
2R,EOG091706J3,AGAP002876,28571405,28572556,0,0
2R,EOG091702B8,AGAP002877,28573203,28575303,0.549,0
2R,EOG09170AQK,AGAP002878,28575574,28575870,0,0
2R,EOG091700SM,AGAP002879,28576962,28587719,0,0
2R,EOG091705MM,AGAP002880,28588463,28589558,0,0
2R,EOG091703KC,AGAP002881,28615882,28650598,0,0
2R,EOG091705D7,AGAP002883,28652177,28663610,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BJG,AGAP013394,29097176,29097582,0,2.86452793815034e-08
2R,EOG091704TP,AGAP002899,29098250,29099864,0,2.86452793815034e-08
2R,EOG0917013W,AGAP002900,29101713,29112252,0,2.86452793815034e-08
2R,EOG091706RC,AGAP002901,29112921,29113935,0,2.86452793815034e-08
2R,EOG091704CD,AGAP002903,29124103,29126818,0,2.86452793815034e-08
2R,EOG091702ZN,AGAP002904,29130386,29133257,0.385,2.86452793815034e-08
2R,EOG091702CN,AGAP002906,29134973,29137211,0,2.86452793815034e-08
2R,EOG091707HW,AGAP013354,29152207,29153157,0,2.86452793815034e-08
2R,EOG091705M4,AGAP002908,29154424,29158628,0,2.86452793815034e-08
2R,EOG0917079U,AGAP002909,29198983,29203672,0,2.86452793815034e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917025D,AGAP002955,30081696,30113125,0,0
2R,EOG0917083K,AGAP002956,30114591,30115536,0,0
2R,EOG091704GI,AGAP002957,30116799,30119162,0,0
2R,EOG091707BJ,AGAP002958,30121146,30124358,0,0
2R,EOG091701II,AGAP002959,30127056,30130209,0,0
2R,EOG091706VM,AGAP002960,30130647,30132122,0,0
2R,EOG091700LQ,AGAP002961,30132598,30137317,0.317,0
2R,EOG091706K2,AGAP002962,30137537,30138488,0,0
2R,EOG091704YJ,AGAP013267,30163522,30177469,0,0
2R,EOG091703L3,AGAP002966,30248604,30250367,0.582,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091706BL,AGAP002976,30497484,30498690,0,0
2R,EOG091705IY,AGAP002977,30503373,30506122,0,0
2R,EOG091709I6,AGAP002978,30508258,30509630,0,0
2R,EOG0917041K,AGAP002979,30511244,30512075,0,0
2R,EOG09170ALG,AGAP002981,30514494,30514890,0,0
2R,EOG091701E6,AGAP013499,30515380,30518310,0,0
2R,EOG0917005B,AGAP002982,30519486,30529112,0,0
2R,EOG091702A9,AGAP002983,30532669,30539229,0,0
2R,EOG0917046Q,AGAP012955,30540658,30542154,0.73,0
2R,EOG091701FZ,AGAP002984,30546860,30549321,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917080T,AGAP003006,31010396,31011524,0,0
2R,EOG091704L3,AGAP003008,31012044,31042208,0,0
2R,EOG0917091D,AGAP003009,31050937,31051681,0,0
2R,EOG0917022M,AGAP003010,31084129,31093710,0,0
2R,EOG091701UV,AGAP003012,31149927,31152536,0,0
2R,EOG091705DT,AGAP003014,31171946,31175457,0,0
2R,EOG091708XD,AGAP003016,31182827,31183665,0,0
2R,EOG091701G2,AGAP003018,31185721,31198614,0,0
2R,EOG091705TC,AGAP003017,31199715,31201073,0,0
2R,EOG091701Y9,AGAP003019,31201537,31204342,0.594,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704SH,AGAP013473,31461060,31463898,0,2.65037177595859e-15
2R,EOG0917058V,AGAP003050,31465072,31466452,0,2.65037177595859e-15
2R,EOG0917051V,AGAP003051,31471355,31476164,0,2.65037177595859e-15
2R,EOG091706GC,AGAP003052,31483141,31484285,0,2.65037177595859e-15
2R,EOG091705MH,AGAP003053,31518962,31520179,0,2.65037177595859e-15
2R,EOG091706PW,AGAP003056,31592985,31593869,0,2.65037177595859e-15
2R,EOG091703K3,AGAP003059,31689300,31794464,0,2.65037177595859e-15
2R,EOG09170BIM,AGAP003060,31903310,31919014,0,2.65037177595859e-15
2R,EOG091705S1,AGAP003061,31931263,31932506,0.422,2.65037177595859e-15
2R,EOG091702ZP,AGAP003062,31942229,31944513,0,2.65037177595859e-15
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702Y9,AGAP003189,33715621,33718321,0.677,0
2R,EOG091700MG,AGAP003190,33728250,33734102,0,0
2R,EOG091706LF,AGAP003192,33741890,33743397,0,0
2R,EOG09170605,AGAP003193,33743946,33744857,0,0
2R,EOG0917044A,AGAP003194,33744972,33747048,0,0
2R,EOG09170105,AGAP003198,33764362,33774607,0.463,0
2R,EOG091708CX,AGAP003199,33777477,33778309,0,0
2R,EOG091706DL,AGAP003200,33798881,33800387,0,0
2R,EOG091702M4,AGAP003203,33813279,33815234,0,0
2R,EOG0917028D,AGAP003204,33819988,33822788,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701SU,AGAP003206,33850971,33881157,0,0
2R,EOG0917051C,AGAP003207,33885588,33887223,0,0
2R,EOG091705VT,AGAP003208,33889491,33890456,0,0
2R,EOG091705FN,AGAP003209,33903973,33905170,0,0
2R,EOG091702T2,AGAP003211,33922284,33924259,0,0
2R,EOG0917090H,AGAP003212,33989708,33990962,0,0
2R,EOG091701UT,AGAP003213,33991673,33994171,0,0
2R,EOG0917060H,AGAP003214,33994385,33995646,0,0
2R,EOG091704AT,AGAP003215,33995963,33997279,0.688,0
2R,EOG0917090O,AGAP003217,33999993,34000527,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170158,AGAP003218,34001157,34005420,0,0
2R,EOG091700E7,AGAP003221,34020760,34027726,0,0
2R,EOG091704CE,AGAP003224,34032126,34033836,0,0
2R,EOG09170013,AGAP003226,34035214,34047851,0.455,0
2R,EOG0917055E,AGAP003227,34048328,34049738,0.766,0
2R,EOG0917019N,AGAP003230,34054796,34058011,0.675,0
2R,EOG09170212,AGAP003232,34060555,34065070,0,0
2R,EOG091700TA,AGAP003233,34179373,34181722,0.777,0
2R,EOG091704GN,AGAP003236,34315955,34317349,0,0
2R,EOG0917049V,AGAP003237,34317737,34319336,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703RN,AGAP003239,34372119,34373175,0,0
2R,EOG0917069R,AGAP003242,34392261,34394434,0.498,0
2R,EOG091704Z6,AGAP003243,34394963,34396565,0,0
2R,EOG091707B9,AGAP003244,34405986,34429426,0,0
2R,EOG0917054X,AGAP003246,34456293,34457597,0,0
2R,EOG091704IO,AGAP003249,34469320,34470673,0.745,0
2R,EOG091705FW,AGAP003251,34475867,34477216,0,0
2R,EOG0917013X,AGAP003252,34478991,34480555,0,0
2R,EOG0917067D,AGAP013184,34480686,34482173,0.413,0
2R,EOG091703OD,AGAP003253,34483756,34485232,0.568,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917044K,AGAP003254,34486991,34488701,0.42,0
2R,EOG091704CF,AGAP003255,34490489,34492051,0,0
2R,EOG091704DR,AGAP003256,34492401,34494203,0.483,0
2R,EOG091707VP,AGAP003257,34497113,34497944,0,0
2R,EOG091704F4,AGAP003258,34498848,34500524,0,0
2R,EOG091704QI,AGAP003259,34500539,34502354,0.706,0
2R,EOG091702KB,AGAP003262,34567532,34569666,0,0
2R,EOG09170A5M,AGAP003263,34602234,34602658,0,0
2R,EOG091704HD,AGAP003264,34604479,34605810,0,0
2R,EOG09170530,AGAP003265,34606302,34607693,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170AHN,AGAP013135,35177030,35178773,0,0
2R,EOG091700PJ,AGAP003292,35186927,35189617,0,0
2R,EOG091702PU,AGAP003293,35192527,35194507,0,0
2R,EOG091702RD,AGAP003294,35195072,35197482,0,0
2R,EOG0917053Y,AGAP003295,35197873,35199091,0,0
2R,EOG091701BE,AGAP003296,35201358,35208926,0,0
2R,EOG091701WM,AGAP003297,35211502,35213983,0.856,0
2R,EOG091705N5,AGAP003300,35217307,35219012,0.406,0
2R,EOG0917031S,AGAP003301,35250358,35339638,0,0
2R,EOG091701ZK,AGAP003302,35342842,35344387,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702YI,AGAP003327,35998660,36020065,0,1.28424614240875e-06
2R,EOG09170A1T,AGAP003328,36027641,36028177,0,1.28424614240875e-06
2R,EOG091705X8,AGAP003329,36031733,36035275,0,1.28424614240875e-06
2R,EOG091705GS,AGAP003331,36112592,36121813,0.374,1.28424614240875e-06
2R,EOG0917014B,AGAP003332,36130856,36132154,0,1.28424614240875e-06
2R,EOG091709HK,AGAP013189,36147769,36152023,0,1.28424614240875e-06
2R,EOG091703G1,AGAP003335,36180751,36276256,0,1.28424614240875e-06
2R,EOG0917077S,AGAP003336,36288172,36289137,0,1.28424614240875e-06
2R,EOG091706PU,AGAP003337,36289688,36291450,0,1.28424614240875e-06
2R,EOG091709RJ,AGAP003338,36292872,36293420,0,1.28424614240875e-06
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709WK,AGAP013030,36742665,36742958,0,0
2R,EOG091705I4,AGAP013204,36817665,36819368,0,0
2R,EOG091702DK,AGAP003364,36854069,36856132,0,0
2R,EOG091702VG,AGAP003365,36863058,36864448,0,0
2R,EOG0917012C,AGAP012963,36867929,36875244,0,0
2R,EOG09170050,AGAP003366,36878393,36890038,0.48,0
2R,EOG09170AWE,AGAP003367,36893208,36893713,0,0
2R,EOG091706JB,AGAP003368,36894625,36897248,0,0
2R,EOG091702FU,AGAP013207,36911588,36914531,0,0
2R,EOG09170356,AGAP003371,36919706,36923244,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917060Q,AGAP003372,36925858,36928846,0,6.49089809478018e-09
2R,EOG091707HR,AGAP012987,36943695,36945199,0,6.49089809478018e-09
2R,EOG091708WK,AGAP013095,36972726,36986122,0,6.49089809478018e-09
2R,EOG091702WW,AGAP003373,37092648,37095419,0,6.49089809478018e-09
2R,EOG091700JB,AGAP003374,37121661,37130778,0.389,6.49089809478018e-09
2R,EOG091705F4,AGAP003377,37169927,37170669,0,6.49089809478018e-09
2R,EOG09170BBN,AGAP003379,37176050,37176719,0,6.49089809478018e-09
2R,EOG09170AQT,AGAP003385,37198552,37199210,0,6.49089809478018e-09
2R,EOG0917086L,AGAP003388,37224599,37228333,0,6.49089809478018e-09
2R,EOG091701B3,AGAP003389,37230093,37233259,0,6.49089809478018e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917039G,AGAP003405,37425820,37434664,0,0
2R,EOG0917068Z,AGAP003408,37449751,37453315,0,0
2R,EOG091701PU,AGAP003409,37453666,37458325,0.4,0
2R,EOG091708UH,AGAP003410,37458943,37459652,0.567,0
2R,EOG091708JD,AGAP003411,37459845,37460813,0,0
2R,EOG09170AZS,AGAP003412,37462533,37462730,0,0
2R,EOG091704KK,AGAP003413,37463170,37464432,0,0
2R,EOG09170767,AGAP003414,37464656,37465423,0,0
2R,EOG091708AI,AGAP003415,37466058,37466867,0,0
2R,EOG091708FK,AGAP003416,37467222,37467933,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091706TR,AGAP003476,38184548,38185626,0,0
2R,EOG091703C2,AGAP003477,38186089,38187900,0.751,0
2R,EOG091707FF,AGAP003478,38189136,38190231,0,0
2R,EOG09170ANK,AGAP013144,38376116,38385258,0,0
2R,EOG0917015R,AGAP003479,38394920,38407147,0.661,0
2R,EOG091702XT,AGAP003481,38489708,38491005,0,0
2R,EOG091702ZG,AGAP013466,38510446,38512182,0,0
2R,EOG091700H1,AGAP003482,38512865,38514588,0,0
2R,EOG091702ZL,AGAP003483,38516474,38518168,0,0
2R,EOG091708D6,AGAP003485,38587176,38587905,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701SN,AGAP003508,38776334,38785904,0,0
2R,EOG09170BP1,AGAP003509,38808212,38922476,0,0
2R,EOG091702CV,AGAP003510,38955991,38958318,0.914,0
2R,EOG0917068Y,AGAP003512,39038331,39039242,0,0
2R,EOG091700GE,AGAP003513,39039980,39052756,0,0
2R,EOG091706JP,AGAP003515,39064209,39065039,0,0
2R,EOG091706QX,AGAP003516,39069335,39070274,0,0
2R,EOG091702K7,AGAP003517,39071095,39077108,0,0
2R,EOG091704TT,AGAP003521,39107109,39108344,0,0
2R,EOG091700UF,AGAP012974,39110079,39113656,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170AQ3,AGAP003557,39461294,39461811,0.382,0
2R,EOG09170AV7,AGAP003558,39462852,39463260,0,0
2R,EOG091702SX,AGAP003559,39466063,39521816,0.883,0
2R,EOG091700CG,AGAP003560,39524979,39530060,0.609,0
2R,EOG091701DQ,AGAP003562,39532100,39535101,0,0
2R,EOG091701ZP,AGAP003566,39539755,39542531,0,0
2R,EOG09170B4J,AGAP003567,39543252,39543746,0,0
2R,EOG091701E5,AGAP003568,39696147,39718271,0,0
2R,EOG09170BVV,AGAP028406,39753106,39753411,0,0
2R,EOG0917044S,AGAP003571,39766029,39770739,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917023R,AGAP003607,40474385,40476901,0,0
2R,EOG09170088,AGAP003610,40488867,40496422,0,0
2R,EOG0917036Y,AGAP003611,40505162,40510656,0,0
2R,EOG091708KF,AGAP003612,40511482,40512446,0.463,0
2R,EOG091706CE,AGAP003613,40513422,40515101,0.436,0
2R,EOG0917091K,AGAP003614,40515338,40516060,0,0
2R,EOG09170AP2,AGAP013432,40526241,40526552,0,0
2R,EOG09170059,AGAP003616,40555619,40564539,0,0
2R,EOG091701FG,AGAP003618,40568743,40573444,0,0
2R,EOG091700CM,AGAP003619,40577597,40585729,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917047S,AGAP003631,40725964,40738059,0,0
2R,EOG09170357,AGAP003632,40782890,40785367,0.7,0
2R,EOG0917018B,AGAP003633,40786467,40790928,0,0
2R,EOG091701MC,AGAP003635,40796263,40800697,0,0
2R,EOG091705WF,AGAP003636,40803768,40805571,0,0
2R,EOG091700H6,AGAP003638,40870723,40876194,0,0
2R,EOG091703BQ,AGAP003639,40879164,40880765,0,0
2R,EOG0917041X,AGAP003640,40882209,40883811,0,0
2R,EOG091703GN,AGAP003642,40902329,40904036,0,0
2R,EOG09170018,AGAP003643,40907220,40922822,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701U8,AGAP003691,42045742,42049107,0,0
2R,EOG0917008W,AGAP003692,42049194,42052623,0,0
2R,EOG09170153,AGAP013146,42059966,42063174,0.72,0
2R,EOG091708ZK,AGAP003697,42113820,42114332,0,0
2R,EOG0917030S,AGAP003700,42132922,42134325,0,0
2R,EOG091700LZ,AGAP003702,42149750,42173279,0,0
2R,EOG0917001I,AGAP003703,42175154,42182118,0,0
2R,EOG0917041H,AGAP013281,42182745,42188042,0,0
2R,EOG091704GB,AGAP003704,42201664,42203100,0,0
2R,EOG091702QL,AGAP003705,42204512,42207017,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BIR,AGAP003707,42208564,42208812,0,0
2R,EOG091700YZ,AGAP003709,42221280,42280984,0,0
2R,EOG091705F3,AGAP003710,42288325,42289638,0,0
2R,EOG091700MA,AGAP003711,42291767,42300822,0,0
2R,EOG0917089G,AGAP003712,42303482,42304251,0,0
2R,EOG09170AJ2,AGAP003713,42306933,42307364,0,0
2R,EOG091700MD,AGAP003714,42356990,42373365,0,0
2R,EOG091700SI,AGAP003715,42403984,42408536,0,0
2R,EOG091705KK,AGAP003716,42410896,42412240,0,0
2R,EOG091707NJ,AGAP013180,42418050,42419000,0.591,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708WH,AGAP003741,42812950,42813576,0,0
2R,EOG091703ZR,AGAP003742,42814415,42817572,0,0
2R,EOG091701XP,AGAP003743,42818689,42821265,0,0
2R,EOG0917055K,AGAP003744,42821823,42823104,0,0
2R,EOG091703ZM,AGAP003745,42825148,42827303,0,0
2R,EOG091700SV,AGAP003746,42851382,42874111,0,0
2R,EOG0917085Z,AGAP003747,42875588,42876311,0.743,0
2R,EOG091701U1,AGAP003748,42883637,42886097,0.274,0
2R,EOG0917051J,AGAP003749,42888244,42889341,0,0
2R,EOG091702AE,AGAP003750,42893314,42895383,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917088Z,AGAP003837,44236285,44237292,0,0
2R,EOG0917021X,AGAP003839,44245099,44248526,0,0
2R,EOG091709UJ,AGAP003841,44262553,44263212,0,0
2R,EOG091701FL,AGAP003842,44292087,44294740,0,0
2R,EOG091706H7,AGAP003843,44296234,44297070,0.619,0
2R,EOG091703RK,AGAP003844,44329771,44333822,0,0
2R,EOG091701ZG,AGAP003845,44341108,44344050,0,0
2R,EOG091703EI,AGAP003846,44346282,44349739,0,0
2R,EOG091701TO,AGAP003847,44350348,44354029,0,0
2R,EOG091703JZ,AGAP003848,44354642,44356588,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702FP,AGAP003884,45499875,45502293,0,0
2R,EOG091701Q0,AGAP003885,45537821,45540478,0,0
2R,EOG091703HV,AGAP003886,45542345,45547532,0,0
2R,EOG091701XF,AGAP003887,45569848,45597307,0.805,0
2R,EOG091702TY,AGAP003889,45606783,45613838,0,0
2R,EOG091705W7,AGAP003890,45611157,45612098,0,0
2R,EOG091705KJ,AGAP003891,45613955,45614995,0,0
2R,EOG0917044E,AGAP003892,45618343,45624524,0,0
2R,EOG09170546,AGAP003893,45636131,45639692,0,0
2R,EOG091704AF,AGAP003894,45676321,45678057,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703IE,AGAP003896,45684539,45686921,0.66,0
2R,EOG091703NY,AGAP003898,45699795,45701639,0.868,0
2R,EOG0917075B,AGAP003899,45711485,45715447,0,0
2R,EOG09170ARV,AGAP003900,45717526,45718095,0,0
2R,EOG091701ZT,AGAP003901,45720884,45740127,0,0
2R,EOG091702X2,AGAP003902,45766001,45767992,0,0
2R,EOG091704XY,AGAP003903,45768433,45769638,0,0
2R,EOG0917065U,AGAP003905,45774879,45775918,0,0
2R,EOG091700LM,AGAP003906,45776534,45780615,0,0
2R,EOG09170BND,AGAP003907,45781144,45781745,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170DTC,AGAP013070,45783765,45784133,0,0
2R,EOG09170AMP,AGAP003911,46056827,46057201,0,0
2R,EOG091702R6,AGAP003914,46108229,46234113,0,0
2R,EOG091705UU,AGAP003917,46255977,46257366,0,0
2R,EOG0917052L,AGAP003918,46261308,46263981,0,0
2R,EOG091708UW,AGAP003919,46265559,46266118,0,0
2R,EOG091702I3,AGAP003920,46267089,46267859,0.835,0
2R,EOG0917007A,AGAP003921,46268523,46284492,0,0
2R,EOG091702I9,AGAP003923,46293559,46295520,0,0
2R,EOG091708QU,AGAP013479,46320056,46321262,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170101,AGAP003976,47407700,47415764,0,0
2R,EOG091706LK,AGAP003977,47435370,47436452,0.633,0
2R,EOG091700J0,AGAP003979,47462448,47466594,0,0
2R,EOG091702WI,AGAP003980,47467249,47469105,0,0
2R,EOG0917068L,AGAP003981,47469652,47471593,0,0
2R,EOG091706EW,AGAP003982,47471982,47473599,0,0
2R,EOG09170275,AGAP003983,47475035,47480120,0,0
2R,EOG0917066Q,AGAP003984,47481213,47482268,0,0
2R,EOG091702AV,AGAP003986,47507141,47542532,0.703,0
2R,EOG09170B4I,AGAP003988,47548498,47548880,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708S2,AGAP013420,49286768,49287428,0,0
2R,EOG091700E0,AGAP004066,49296512,49374964,0,0
2R,EOG091707EC,AGAP013121,49412738,49436950,0,0
2R,EOG0917053N,AGAP004067,49427240,49428511,0,0
2R,EOG091705AB,AGAP004068,49448581,49460589,0,0
2R,EOG091704G8,AGAP004069,49462019,49463432,0,0
2R,EOG091702GD,AGAP004071,49468286,49492463,0,0
2R,EOG09170B5E,AGAP004076,49495271,49495718,0.624,0
2R,EOG091704XR,AGAP004077,49498122,49499855,0,0
2R,EOG0917028E,AGAP004078,49503353,49510602,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170935,AGAP004079,49511074,49511865,0,6.34271454798195e-10
2R,EOG091700WZ,AGAP004080,49512534,49514861,0,6.34271454798195e-10
2R,EOG0917029H,AGAP004082,49518229,49520422,0,6.34271454798195e-10
2R,EOG09170957,AGAP004084,49525154,49525714,0.395,6.34271454798195e-10
2R,EOG091705XC,AGAP004085,49526214,49527342,0,6.34271454798195e-10
2R,EOG091705WY,AGAP004086,49528274,49529291,0,6.34271454798195e-10
2R,EOG091701WA,AGAP004087,49530175,49534493,0,6.34271454798195e-10
2R,EOG0917016G,AGAP004088,49534998,49538772,0,6.34271454798195e-10
2R,EOG091705B5,AGAP004089,49539525,49540835,0,6.34271454798195e-10
2R,EOG091701FP,AGAP004090,49542047,49550498,0,6.34271454798195e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091707EA,AGAP004103,49767017,49768097,0,0
2R,EOG091702RX,AGAP004104,49770554,49772881,0.621,0
2R,EOG091701WK,AGAP004106,49826947,49935652,0,0
2R,EOG091702MK,AGAP004107,49938996,49964354,0,0
2R,EOG0917086I,AGAP013211,49979463,49980335,0,0
2R,EOG091708UG,AGAP013446,50037689,50038588,0,0
2R,EOG0917058Q,AGAP004108,50045135,50046672,0,0
2R,EOG091701WL,AGAP004109,50052963,50061656,0,0
2R,EOG091700N0,AGAP013081,50066077,50070633,0,0
2R,EOG091704ZZ,AGAP004114,50166367,50167681,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703S4,AGAP004175,51225139,51226810,0,0
2R,EOG091700FF,AGAP004176,51229099,51234415,0,0
2R,EOG091705CH,AGAP004178,51240142,51246245,0,0
2R,EOG091709CP,AGAP004181,51318797,51372141,0,0
2R,EOG091706CG,AGAP004183,51398663,51403002,0,0
2R,EOG091701AD,AGAP004186,51410702,51433435,0,0
2R,EOG091703CZ,AGAP004189,51619882,51621174,0,0
2R,EOG09170738,AGAP013462,51634978,51636063,0,0
2R,EOG091709Q5,AGAP004191,51639924,51640415,0,0
2R,EOG091702K0,AGAP004192,51642759,51644738,0.502,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917064S,AGAP004241,52974810,52976232,0,0
2R,EOG091701IH,AGAP004242,52976439,52977446,0,0
2R,EOG091705J1,AGAP004243,52978544,52980280,0,0
2R,EOG091705JZ,AGAP013349,53001700,53002893,0,0
2R,EOG091700DS,AGAP004244,53101973,53127099,0,0
2R,EOG09170099,AGAP004246,53136751,53148779,0,0
2R,EOG09170236,AGAP013480,53200470,53204404,0,0
2R,EOG091707AE,AGAP004247,53207350,53209327,0,0
2R,EOG09170966,AGAP004248,53210207,53211751,0,0
2R,EOG091703MT,AGAP013374,53215173,53217641,0.502,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170ADD,AGAP012988,53225865,53226349,0,3.34799905844059e-06
2R,EOG091700U9,AGAP004249,53250633,53257346,0,3.34799905844059e-06
2R,EOG091702H4,AGAP004251,53276268,53278810,0,3.34799905844059e-06
2R,EOG091702MN,AGAP004254,53324850,53327127,0.371,3.34799905844059e-06
2R,EOG0917058R,AGAP004255,53327857,53329130,0,3.34799905844059e-06
2R,EOG0917026P,AGAP004256,53356907,53368370,0,3.34799905844059e-06
2R,EOG091707AW,AGAP004258,53372306,53400662,0,3.34799905844059e-06
2R,EOG09170331,AGAP004259,53433542,53435092,0,3.34799905844059e-06
2R,EOG091707NZ,AGAP013387,53435662,53436453,0,3.34799905844059e-06
2R,EOG09170735,AGAP013528,53437304,53438086,0,3.34799905844059e-06
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170112,AGAP004261,53442345,53452224,0,0.00311853999199433
2R,EOG0917073O,AGAP004262,53459457,53461663,0,0.00311853999199433
2R,EOG091708RD,AGAP004264,53470745,53471678,0,0.00311853999199433
2R,EOG09170BB3,AGAP012999,53471717,53472124,0,0.00311853999199433
2R,EOG091700LU,AGAP013139,53479169,53487435,0,0.00311853999199433
2R,EOG091701LX,AGAP004265,53491208,53495149,0,0.00311853999199433
2R,EOG091704DU,AGAP004266,53495974,53497248,0.346,0.00311853999199433
2R,EOG0917056N,AGAP004267,53497657,53498932,0,0.00311853999199433
2R,EOG091702YL,AGAP004269,53506534,53508737,0,0.00311853999199433
2R,EOG091701ZL,AGAP004270,53509170,53511709,0,0.00311853999199433
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170778,AGAP004271,53524806,53525700,0,0
2R,EOG091701C6,AGAP004272,53526610,53531311,0.721,0
2R,EOG091705TM,AGAP004273,53538292,53566059,0,0
2R,EOG09170BCL,AGAP004274,53566769,53567712,0,0
2R,EOG091701G8,AGAP004275,53568087,53570880,0.35,0
2R,EOG09170339,AGAP004280,53722341,53796643,0,0
2R,EOG091705FD,AGAP004278,53743102,53744526,0,0
2R,EOG0917059B,AGAP004281,53809319,53810353,0,0
2R,EOG091705AG,AGAP004282,53813637,53814560,0,0
2R,EOG091708OB,AGAP004283,53865404,53872665,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700RH,AGAP013088,54495558,54499456,0,0
2R,EOG0917002R,AGAP004327,54640170,54650634,0,0
2R,EOG09170ACA,AGAP004329,54653810,54654219,0,0
2R,EOG091703ZL,AGAP004331,54670248,54678853,0,0
2R,EOG091704NI,AGAP004332,54681312,54683023,0,0
2R,EOG091700BF,AGAP004333,54688389,54699228,0,0
2R,EOG0917061I,AGAP004334,54712520,54713599,0,0
2R,EOG091700BI,AGAP004335,54775486,54818994,0,0
2R,EOG091707L3,AGAP004336,54821708,54822466,0.701,0
2R,EOG0917045K,AGAP004337,54822720,54824449,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709VD,AGAP004369,55211938,55283047,0,0
2R,EOG09170AF4,AGAP004370,55365431,55365931,0,0
2R,EOG091704FZ,AGAP004371,55366999,55368130,0,0
