ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701JX,AGAP009424,32823579,32999404,0,0
3R,EOG0917059Q,AGAP009426,33183821,33184900,0,0
3R,EOG091706CJ,AGAP009428,33217282,33231939,0,0
3R,EOG09170C53,AGAP009429,33439646,33439961,0,0
3R,EOG09170B78,AGAP009431,33472620,33473238,0,0
3R,EOG091703LY,AGAP009432,33474804,33478139,0,0
3R,EOG091705JB,AGAP009434,33482238,33483384,0,0
3R,EOG091700MP,AGAP009435,33484145,33485295,0.801,0
3R,EOG091705JU,AGAP009436,33485787,33486853,0,0
3R,EOG091706A2,AGAP009437,33487582,33488632,0.341,0
3R,EOG091701PD,AGAP009438,33488887,33491572,0,0
3R,EOG091705RI,AGAP009439,33492114,33493444,0,0
3R,EOG091701FR,AGAP009441,33496915,33501698,0,0
3R,EOG09170BT8,AGAP009442,33502440,33502844,0,0
3R,EOG091703Y6,AGAP009443,33527669,33530375,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170AE0,AGAP009537,35606586,35606912,0,0
3R,EOG0917012N,AGAP009538,35609803,35613973,0,0
3R,EOG091700N7,AGAP009539,35617194,35620859,0,0
3R,EOG091702O5,AGAP009540,35856838,35858660,0.492,0
3R,EOG091703EP,AGAP009544,35935093,35936044,0,0
3R,EOG091703PE,AGAP009546,35939518,35941543,0,0
3R,EOG091704DH,AGAP009547,35944845,35946265,0,0
3R,EOG091707BG,AGAP009549,36017052,36017994,0,0
3R,EOG091703WL,AGAP009551,36043423,36044360,0,0
3R,EOG091706LR,AGAP009556,36127568,36145659,0,0
3R,EOG091708TL,AGAP009557,36134526,36135383,0,0
3R,EOG0917062W,AGAP009558,36146495,36147802,0.487,0
3R,EOG091701UI,AGAP009560,36152800,36175571,0,0
3R,EOG091702US,AGAP009562,36250576,36255794,0,0
3R,EOG091702KX,AGAP009563,36259773,36261934,0,0
3R,EOG091701R9,AGAP009565,36265130,36267360,0,0
3R,EOG091706QE,AGAP009567,36345620,36346589,0,0
3R,EOG0917000N,AGAP009568,36348849,36362340,0,0
3R,EOG09170609,AGAP009569,36363149,36364325,0,0
3R,EOG091709RC,AGAP009570,36365759,36366856,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704EZ,AGAP009574,36380951,36382288,0,0
3R,EOG091705YA,AGAP009575,36396359,36406327,0.9,0
3R,EOG0917028W,AGAP009577,36438952,36451397,0,0
3R,EOG0917038K,AGAP009578,36507665,36508936,0,0
3R,EOG091700IU,AGAP009579,36516523,36521138,0,0
3R,EOG091705ZR,AGAP009583,36637180,36656752,0,0
3R,EOG09170AVL,AGAP009584,36671504,36675597,0,0
3R,EOG091708EL,AGAP009585,36684880,36685895,0,0
3R,EOG091705WX,AGAP009586,36687006,36687858,0,0
3R,EOG091703IT,AGAP009587,36689165,36691619,0,0
3R,EOG0917013B,AGAP009591,36720615,36723458,0,0
3R,EOG091705IR,AGAP009595,36755388,36771079,0,0
3R,EOG091704E7,AGAP009596,36830057,36870512,0,0
3R,EOG091700Z9,AGAP009600,36940286,36943526,0,0
3R,EOG09170233,AGAP009601,36946140,36952331,0,0
3R,EOG091708U4,AGAP009602,36953867,36954590,0,0
3R,EOG0917061C,AGAP009603,36968341,36970105,0,0
3R,EOG09170324,AGAP009604,36972672,36976781,0,0
3R,EOG0917089M,AGAP009605,36977836,36978500,0,0
3R,EOG091706UR,AGAP009606,36979122,36980493,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170BQF,AGAP009635,37368004,37368486,0,0
3R,EOG09170C4Z,AGAP009636,37386981,37387277,0,0
3R,EOG091705DV,AGAP009639,37442824,37456914,0,0
3R,EOG091701NS,AGAP009641,37469761,37481185,0,0
3R,EOG091706J1,AGAP009642,37484416,37487973,0,0
3R,EOG09170APV,AGAP009644,37509151,37509605,0,0
3R,EOG091701H2,AGAP009645,37511611,37514030,0,0
3R,EOG0917080U,AGAP009648,37604024,37604621,0,0
3R,EOG091703K6,AGAP009649,37609653,37618770,0,0
3R,EOG091707KY,AGAP009650,37619758,37620625,0,0
3R,EOG091707BS,AGAP009651,37623411,37624583,0,0
3R,EOG09170965,AGAP009652,37625238,37625878,0,0
3R,EOG09170786,AGAP009653,37626877,37627990,0,0
3R,EOG091700DL,AGAP009655,37629060,37653347,0,0
3R,EOG09170A5T,AGAP009656,37634879,37635899,0,0
3R,EOG0917071J,AGAP009657,37638480,37639511,0,0
3R,EOG091706LE,AGAP009658,37654343,37654852,0,0
3R,EOG091702K8,AGAP009659,37669167,37675280,0,0
3R,EOG091707PX,AGAP009660,37679291,37679941,0,0
3R,EOG091704AN,AGAP009661,37683536,37684851,0.579,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701IC,AGAP009688,38705707,38708285,0,0
3R,EOG091703S5,AGAP009690,38814029,38815826,0,0
3R,EOG091707RU,AGAP009691,38897141,38897907,0.337,0
3R,EOG0917043P,AGAP009693,38928089,38955669,0,0
3R,EOG09170371,AGAP009694,38961434,38972382,0,0
3R,EOG091706F0,AGAP009695,38968585,38969605,0,0
3R,EOG091705TZ,AGAP009699,39063820,39070280,0,0
3R,EOG091705KB,AGAP009700,39152788,39153820,0,0
3R,EOG0917013V,AGAP009701,39161779,39164682,0,0
3R,EOG0917053Q,AGAP009702,39164954,39166213,0,0
3R,EOG091705N6,AGAP009703,39185588,39190760,0,0
3R,EOG091704P5,AGAP009705,39205246,39206741,0.827,0
3R,EOG09170A5Q,AGAP009709,39282635,39287521,0,0
3R,EOG091700AI,AGAP009711,39465522,39470599,0,0
3R,EOG091703ER,AGAP009724,41532588,41534310,0,0
3R,EOG091701MQ,AGAP009725,41575831,41640871,0,0
3R,EOG0917007Z,AGAP009726,41719746,41776937,0,0
3R,EOG091706FF,AGAP009728,41844579,41845348,0,0
3R,EOG091709KL,AGAP009729,41853237,41853793,0,0
3R,EOG091700BK,AGAP009730,41854420,41860198,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704KR,AGAP009834,44051650,44053128,0,0
3R,EOG0917009Q,AGAP009835,44056564,44069719,0.705,0
3R,EOG091705V5,AGAP009838,44077549,44078800,0.884,0
3R,EOG091705WZ,AGAP009839,44086743,44088125,0,0
3R,EOG091701KM,AGAP009840,44088573,44091240,0,0
3R,EOG091706E8,AGAP009842,44093362,44094372,0,0
3R,EOG091700ZN,AGAP009843,44098717,44099995,0,0
3R,EOG091704S9,AGAP009844,44101481,44102868,0,0
3R,EOG091707BN,AGAP009846,44107289,44109867,0,0
3R,EOG091700CD,AGAP009847,44114246,44122918,0,0
3R,EOG091708FM,AGAP009848,44154841,44168621,0,0
3R,EOG091706BW,AGAP009849,44185219,44199631,0,0
3R,EOG091709KW,AGAP009852,44347927,44348670,0,0
3R,EOG091704D6,AGAP009856,44356455,44357680,0,0
3R,EOG091704KG,AGAP009857,44357873,44359336,0,0
3R,EOG091706UN,AGAP009858,44359442,44360705,0.782,0
3R,EOG09170BI6,AGAP009859,44482926,44483472,0,0
3R,EOG091702LT,AGAP009860,44497197,44522724,0,0
3R,EOG09170A0F,AGAP009861,44535146,44555606,0,0
3R,EOG091702BM,AGAP009862,44550269,44570066,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704TK,AGAP009863,44558848,44561275,0,0
3R,EOG091703EX,AGAP009864,44573373,44583525,0.29,0
3R,EOG091707AT,AGAP009866,44587243,44588145,0,0
3R,EOG091709HH,AGAP009868,44595893,44596728,0,0
3R,EOG09170AOJ,AGAP009869,44599543,44600117,0,0
3R,EOG09170AFV,AGAP009870,44603608,44604143,0,0
3R,EOG09170A4L,AGAP009872,44621416,44622695,0,0
3R,EOG091708MB,AGAP009874,44647714,44648746,0,0
3R,EOG09170A7B,AGAP009875,44651286,44651883,0,0
3R,EOG091709UW,AGAP009876,44655489,44658811,0,0
3R,EOG091708RZ,AGAP009877,44663896,44669668,0,0
3R,EOG091708M7,AGAP009878,44683920,44685644,0,0
3R,EOG09170A2W,AGAP009879,44722439,44724380,0,0
3R,EOG091705ZK,AGAP009881,44735113,44736554,0,0
3R,EOG091706YI,AGAP009883,44738530,44739692,0,0
3R,EOG0917082X,AGAP009884,44741561,44742291,0,0
3R,EOG091704A5,AGAP009886,44744364,44747766,0.417,0
3R,EOG0917062Q,AGAP009887,44749094,44750168,0,0
3R,EOG091708VA,AGAP009888,44752996,44753878,0,0
3R,EOG09170548,AGAP009889,44773869,44775019,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917025K,AGAP009971,46925668,46927712,0.469,0
3R,EOG091700B3,AGAP009972,46929764,46936269,0,0
3R,EOG091701VO,AGAP009973,46975370,46977597,0,0
3R,EOG091709S6,AGAP009974,46978500,46979463,0.918,0
3R,EOG091700U7,AGAP009975,46981493,46995471,0,0
3R,EOG091704OS,AGAP009976,47003260,47004248,0,0
3R,EOG091700CF,AGAP009978,47043842,47053562,0,0
3R,EOG091704ZP,AGAP009979,47082040,47083516,0,0
3R,EOG091706IM,AGAP009983,47149747,47163522,0,0
3R,EOG0917055R,AGAP009984,47238183,47239232,0,0
3R,EOG091705O4,AGAP009985,47243836,47244954,0,0
3R,EOG09170409,AGAP009986,47250767,47251610,0.268,0
3R,EOG091707CA,AGAP009988,47253297,47254049,0,0
3R,EOG091705QB,AGAP009989,47255869,47257240,0,0
3R,EOG091706Y9,AGAP009991,47331570,47332579,0,0
3R,EOG091707HE,AGAP009992,47334784,47336402,0,0
3R,EOG091702JD,AGAP009993,47337209,47339097,0,0
3R,EOG091701CV,AGAP009995,47378262,47382240,0,0
3R,EOG091707Z6,AGAP009996,47428384,47428936,0,0
3R,EOG091706JA,AGAP009997,47430060,47430884,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917099U,AGAP009998,47431966,47434663,0.259,0
3R,EOG091703PN,AGAP009999,47434851,47436782,0,0
3R,EOG091707NX,AGAP010000,47439130,47440032,0,0
3R,EOG091702RA,AGAP010001,47472054,47483333,0,0
3R,EOG091702IJ,AGAP010003,47523198,47533746,0,0
3R,EOG0917056I,AGAP010004,47535848,47536671,0,0
3R,EOG09170178,AGAP010005,47545943,47547904,0.33,0
3R,EOG0917029X,AGAP010006,47548657,47552495,0,0
3R,EOG0917056C,AGAP010007,47555567,47557217,0,0
3R,EOG091705KY,AGAP010008,47559881,47560955,0,0
3R,EOG0917019M,AGAP010009,47575080,47577538,0,0
3R,EOG091705BX,AGAP010010,47578358,47579507,0,0
3R,EOG091705XQ,AGAP010011,47581200,47582329,0,0
3R,EOG091706W0,AGAP010014,47641943,47642207,0,0
3R,EOG091707CW,AGAP010016,47718643,47719449,0,0
3R,EOG091703SG,AGAP010017,47742575,47751274,0,0
3R,EOG091708KA,AGAP010018,47753852,47754407,0,0
3R,EOG091708KD,AGAP010019,47763038,47763794,0,0
3R,EOG091704AH,AGAP010020,47765360,47767000,0.562,0
3R,EOG091700S5,AGAP010026,47969184,47990172,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704H0,AGAP010027,47974321,47975898,0,1.50323872011101e-07
3R,EOG091704D9,AGAP028424,47976553,47978221,0,1.50323872011101e-07
3R,EOG091700IC,AGAP010028,47998780,48004259,0,1.50323872011101e-07
3R,EOG0917029G,AGAP010029,48005394,48007729,0,1.50323872011101e-07
3R,EOG091705YN,AGAP010030,48048564,48049898,0,1.50323872011101e-07
3R,EOG091701GE,AGAP010031,48057474,48059040,0,1.50323872011101e-07
3R,EOG091705CK,AGAP010032,48059601,48060918,0,1.50323872011101e-07
3R,EOG091706S8,AGAP010033,48061984,48063016,0,1.50323872011101e-07
3R,EOG091707EN,AGAP010034,48063101,48064060,0,1.50323872011101e-07
3R,EOG091700I3,AGAP010035,48065354,48069423,0,1.50323872011101e-07
3R,EOG0917086P,AGAP010037,48106748,48108129,0.448,1.50323872011101e-07
3R,EOG0917022X,AGAP010039,48117728,48119289,0,1.50323872011101e-07
3R,EOG0917027H,AGAP010041,48135363,48138524,0,1.50323872011101e-07
3R,EOG09170225,AGAP010042,48139906,48144077,0,1.50323872011101e-07
3R,EOG091704FE,AGAP010044,48161265,48196357,0,1.50323872011101e-07
3R,EOG09170B6Z,AGAP010046,48208413,48208914,0,1.50323872011101e-07
3R,EOG091701EU,AGAP010048,48237423,48267617,0,1.50323872011101e-07
3R,EOG091702ZO,AGAP010050,48336898,48341947,0,1.50323872011101e-07
3R,EOG091701A3,AGAP010051,48342628,48344667,0,1.50323872011101e-07
3R,EOG091706BO,AGAP010052,48348398,48350675,0,1.50323872011101e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701QP,AGAP010054,48410190,48413405,0,0
3R,EOG091700LR,AGAP010055,48451436,48466287,0,0
3R,EOG091702VI,AGAP010056,48468868,48473896,0.255,0
3R,EOG091704TS,AGAP010057,48486273,48488026,0,0
3R,EOG0917033M,AGAP010058,48491563,48493235,0.562,0
3R,EOG091702LA,AGAP010059,48494891,48498880,0,0
3R,EOG09170737,AGAP010060,48501423,48502635,0,0
3R,EOG091700AH,AGAP010061,48503644,48509142,0,0
3R,EOG091700B2,AGAP010062,48518196,48526489,0,0
3R,EOG0917043Z,AGAP010063,48531854,48533449,0,0
3R,EOG091707VJ,AGAP010064,48533978,48534680,0,0
3R,EOG091708C1,AGAP010066,48538156,48538958,0,0
3R,EOG091701O8,AGAP010067,48569280,48571400,0,0
3R,EOG091708LM,AGAP010068,48575430,48576571,0,0
3R,EOG091701AP,AGAP010071,48614675,48617380,0,0
3R,EOG09170A11,AGAP010072,48617799,48618302,0,0
3R,EOG091705CR,AGAP010073,48618466,48619873,0,0
3R,EOG091706P8,AGAP010074,48620693,48621953,0,0
3R,EOG09170B9P,AGAP010075,48622775,48623924,0,0
3R,EOG09170600,AGAP010076,48629637,48631526,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703MC,AGAP010077,48654025,48655791,0,0
3R,EOG091702KQ,AGAP010078,48656887,48658401,0,0
3R,EOG0917028H,AGAP010080,48670072,48671094,0,0
3R,EOG091706VO,AGAP010081,48672735,48674005,0.338,0
3R,EOG09170BXJ,AGAP010082,48675373,48675728,0,0
3R,EOG0917014P,AGAP010083,48678464,48682312,0,0
3R,EOG09170BY0,AGAP010085,48684892,48685255,0,0
3R,EOG091703VV,AGAP010086,48685713,48687496,0,0
3R,EOG091703I0,AGAP010087,48689048,48695469,0,0
3R,EOG09170021,AGAP010088,48706241,48715939,0,0
3R,EOG091704QC,AGAP010089,48805823,48807078,0,0
3R,EOG091708G6,AGAP010094,49065512,49066382,0,0
3R,EOG09170A55,AGAP010095,49072076,49072921,0.493,0
3R,EOG091702AC,AGAP010096,49107506,49111119,0,0
3R,EOG091706KS,AGAP010097,49126660,49127265,0,0
3R,EOG09170BAS,AGAP010099,49136221,49136690,0,0
3R,EOG09170AD6,AGAP010101,49142195,49142795,0,0
3R,EOG091705UK,AGAP010109,49182656,49183063,0,0
3R,EOG09170903,AGAP010113,49193075,49193858,0,0
3R,EOG091701MK,AGAP010115,49202204,49207644,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917044D,AGAP010178,49946262,49947811,0,0.00280726838586561
3R,EOG091701BH,AGAP010179,49948461,49951694,0,0.00280726838586561
3R,EOG091709XC,AGAP010181,49957996,49958568,0,0.00280726838586561
3R,EOG0917033K,AGAP010182,49959165,49961057,0,0.00280726838586561
3R,EOG091700LT,AGAP010183,49961429,49971850,0,0.00280726838586561
3R,EOG091700VX,AGAP010184,49983895,50074391,0,0.00280726838586561
3R,EOG091700X8,AGAP010186,50210809,50228184,0,0.00280726838586561
3R,EOG09170506,AGAP010187,50335730,50337005,0,0.00280726838586561
3R,EOG091705U8,AGAP010188,50353671,50354743,0,0.00280726838586561
3R,EOG091704HQ,AGAP010189,50359526,50378794,0,0.00280726838586561
3R,EOG091700YD,AGAP010190,50380866,50383255,0,0.00280726838586561
3R,EOG091705ZB,AGAP010191,50383856,50384963,0,0.00280726838586561
3R,EOG09170051,AGAP010192,50386147,50392930,0,0.00280726838586561
3R,EOG0917070B,AGAP010193,50407277,50410500,0,0.00280726838586561
3R,EOG0917049J,AGAP010194,50414991,50416875,0,0.00280726838586561
3R,EOG0917042X,AGAP010195,50417385,50418789,0.41,0.00280726838586561
3R,EOG091707CE,AGAP010196,50438641,50439462,0,0.00280726838586561
3R,EOG0917054C,AGAP010197,50453890,50474187,0,0.00280726838586561
3R,EOG091701J7,AGAP010198,50570792,50573930,0,0.00280726838586561
3R,EOG0917068O,AGAP010199,50576313,50577211,0,0.00280726838586561
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917037Z,AGAP007847,1975613,1991158,0,0
3R,EOG0917003U,AGAP007849,2034935,2094208,0,0
3R,EOG09170873,AGAP007851,2114682,2115497,0,0
3R,EOG091704I6,AGAP013726,2117529,2118273,0,0
3R,EOG09170BK0,AGAP013775,2127528,2127823,0,0
3R,EOG091709JV,AGAP007853,2127898,2128371,0,0
3R,EOG091702TA,AGAP007854,2141595,2167641,0,0
3R,EOG091704NO,AGAP007856,2204835,2206312,0.868,0
3R,EOG091700VT,AGAP007857,2246181,2251588,0,0
3R,EOG091702R1,AGAP007858,2252046,2254069,0,0
3R,EOG091706WQ,AGAP013743,2303839,2309037,0,0
3R,EOG091703YS,AGAP007860,2331952,2333345,0,0
3R,EOG091706PF,AGAP007861,2333607,2334400,0,0
3R,EOG0917083N,AGAP007862,2335289,2336628,0,0
3R,EOG091702FI,AGAP007863,2347965,2352971,0,0
3R,EOG091706J7,AGAP007864,2354916,2356499,0,0
3R,EOG091700BT,AGAP007865,2360133,2366327,0,0
3R,EOG0917045J,AGAP007866,2368647,2370615,0,0
3R,EOG091700MY,AGAP007870,2395023,2400492,0.725,0
3R,EOG091705KD,AGAP007871,2401781,2403139,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917031U,AGAP007896,2568193,2570564,0,1.03777493854763e-12
3R,EOG09170692,AGAP007897,2572155,2573249,0,1.03777493854763e-12
3R,EOG09170079,AGAP007900,2576518,2579805,0,1.03777493854763e-12
3R,EOG0917083H,AGAP007899,2584246,2585091,0,1.03777493854763e-12
3R,EOG091701P2,AGAP007902,2595121,2602225,0,1.03777493854763e-12
3R,EOG0917036F,AGAP007903,2604939,2609001,0.384,1.03777493854763e-12
3R,EOG091703A8,AGAP007904,2605246,2607078,0,1.03777493854763e-12
3R,EOG09170029,AGAP007905,2610532,2619915,0,1.03777493854763e-12
3R,EOG09170BRH,AGAP007906,2639446,2639682,0,1.03777493854763e-12
3R,EOG09170A94,AGAP007907,2643010,2643264,0,1.03777493854763e-12
3R,EOG091702K1,AGAP007909,2671044,2672384,0.553,1.03777493854763e-12
3R,EOG091709JM,AGAP007910,2715973,2716919,0,1.03777493854763e-12
3R,EOG0917028L,AGAP007911,2717869,2720124,0,1.03777493854763e-12
3R,EOG09170BFO,AGAP007913,2721623,2722079,0,1.03777493854763e-12
3R,EOG091701NG,AGAP007914,2722526,2725328,0,1.03777493854763e-12
3R,EOG091701IM,AGAP007916,2782414,2785612,0,1.03777493854763e-12
3R,EOG091700FH,AGAP007917,2787755,2792364,0,1.03777493854763e-12
3R,EOG09170055,AGAP007918,2800614,2805240,0,1.03777493854763e-12
3R,EOG091700XE,AGAP007919,2807292,2813444,0,1.03777493854763e-12
3R,EOG0917015J,AGAP007921,2822568,2825762,0,1.03777493854763e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703KS,AGAP028055,2836386,2838097,0.36,0.000793069854046967
3R,EOG091709PB,AGAP007922,2838297,2838771,0,0.000793069854046967
3R,EOG0917006D,AGAP007923,2839732,2853978,0,0.000793069854046967
3R,EOG0917000E,AGAP007924,2856038,2897844,0,0.000793069854046967
3R,EOG091700D4,AGAP007925,2908891,2916228,0,0.000793069854046967
3R,EOG0917029S,AGAP007926,2917276,2919440,0,0.000793069854046967
3R,EOG091709UT,AGAP007927,2920433,2920903,0,0.000793069854046967
3R,EOG0917088A,AGAP007929,2940915,2941661,0.484,0.000793069854046967
3R,EOG091706YQ,AGAP007930,3046904,3048440,0,0.000793069854046967
3R,EOG091705G3,AGAP007932,3126538,3127922,0,0.000793069854046967
3R,EOG0917068A,AGAP007933,3138988,3140001,0,0.000793069854046967
3R,EOG091704ID,AGAP007935,3148064,3167157,0,0.000793069854046967
3R,EOG091709DG,AGAP007936,3211931,3212580,0,0.000793069854046967
3R,EOG0917063J,AGAP007938,3214448,3217145,0,0.000793069854046967
3R,EOG091700LA,AGAP007939,3218295,3221971,0,0.000793069854046967
3R,EOG09170394,AGAP007941,3228477,3230605,0,0.000793069854046967
3R,EOG091704EC,AGAP007942,3231665,3241010,0,0.000793069854046967
3R,EOG09170BTK,AGAP007943,3243355,3243861,0,0.000793069854046967
3R,EOG091703ZG,AGAP007945,3250860,3252530,0,0.000793069854046967
3R,EOG091700W0,AGAP007946,3252794,3255036,0,0.000793069854046967
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170BMW,AGAP008062,4952197,4972143,0,2.89207061517850e-09
3R,EOG091707TM,AGAP008063,4973555,4974199,0,2.89207061517850e-09
3R,EOG091704IQ,AGAP008064,4974692,4975474,0,2.89207061517850e-09
3R,EOG091702O3,AGAP008065,4978301,4981217,0,2.89207061517850e-09
3R,EOG0917089R,AGAP013757,4992166,4992783,0,2.89207061517850e-09
3R,EOG091708HB,AGAP008067,5010619,5011296,0,2.89207061517850e-09
3R,EOG0917058N,AGAP008070,5051190,5065642,0,2.89207061517850e-09
3R,EOG0917008Y,AGAP008071,5060904,5067342,0,2.89207061517850e-09
3R,EOG091700HH,AGAP008072,5067619,5085292,0,2.89207061517850e-09
3R,EOG09170A7F,AGAP008073,5085992,5086354,0,2.89207061517850e-09
3R,EOG091704HU,AGAP008074,5086866,5088471,0.528,2.89207061517850e-09
3R,EOG09170BRZ,AGAP008075,5096002,5099077,0,2.89207061517850e-09
3R,EOG091700BD,AGAP008077,5106746,5120492,0,2.89207061517850e-09
3R,EOG091709S4,AGAP008078,5198304,5198979,0,2.89207061517850e-09
3R,EOG091700S9,AGAP008080,5223883,5229432,0.379,2.89207061517850e-09
3R,EOG091701P6,AGAP008081,5230476,5234018,0,2.89207061517850e-09
3R,EOG091706EX,AGAP008082,5238651,5239536,0,2.89207061517850e-09
3R,EOG091705J9,AGAP008083,5269317,5271374,0,2.89207061517850e-09
3R,EOG091707KA,AGAP008084,5288884,5289904,0,2.89207061517850e-09
3R,EOG091700OS,AGAP008085,5290827,5295046,0,2.89207061517850e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700M5,AGAP008087,5298415,5303042,0,0
3R,EOG091706BU,AGAP008088,5303500,5304487,0,0
3R,EOG0917005J,AGAP008090,5321021,5327623,0,0
3R,EOG091702UK,AGAP008091,5403364,5405361,0,0
3R,EOG091705TB,AGAP008092,5406440,5407605,0,0
3R,EOG091703MU,AGAP008093,5513870,5515537,0,0
3R,EOG09170AGX,AGAP008094,5631660,5632112,0,0
3R,EOG091700NK,AGAP008095,5632541,5636592,0,0
3R,EOG091704PI,AGAP008097,5640503,5641765,0,0
3R,EOG091702NT,AGAP008100,5666799,5782835,0,0
3R,EOG091707Q5,AGAP008106,5810307,5811027,0,0
3R,EOG091705G1,AGAP008107,5812163,5813698,0,0
3R,EOG091705D4,AGAP008108,5815226,5816664,0,0
3R,EOG091706OZ,AGAP008109,5819435,5820568,0.553,0
3R,EOG0917065C,AGAP008110,5827520,5828806,0,0
3R,EOG091704XN,AGAP008111,5829034,5830434,0,0
3R,EOG091702J4,AGAP008112,5831651,5833695,0,0
3R,EOG091709NG,AGAP008113,5835869,5838540,0.431,0
3R,EOG09170AJL,AGAP013746,5845224,5845736,0,0
3R,EOG091704VS,AGAP008114,5847009,5848464,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701G5,AGAP008620,13719024,13721650,0,0
3R,EOG0917057W,AGAP008621,13722650,13724150,0.745,0
3R,EOG091700NH,AGAP008622,13725120,13726460,0,0
3R,EOG091707ID,AGAP008624,13731528,13731737,0,0
3R,EOG0917018O,AGAP008625,13732951,13736564,0,0
3R,EOG091706AP,AGAP008626,13739328,13747408,0,0
3R,EOG091703MD,AGAP008627,13750923,13751852,0,0
3R,EOG091706MQ,AGAP028168,13752175,13753170,0,0
3R,EOG091706HD,AGAP008628,13756811,13757787,0,0
3R,EOG09170672,AGAP008629,13757893,13758829,0,0
3R,EOG091701AZ,AGAP008630,13760161,13761149,0,0
3R,EOG0917045V,AGAP008631,13765369,13771441,0,0
3R,EOG0917017L,AGAP008632,13774626,13779588,0,0
3R,EOG091706I0,AGAP008634,13789978,13791508,0,0
3R,EOG091701SJ,AGAP008635,13792600,13795011,0.559,0
3R,EOG091703GL,AGAP028076,13796233,13798023,0,0
3R,EOG091702TM,AGAP008637,13805741,13808126,0,0
3R,EOG091700X3,AGAP008639,13811881,13817050,0,0
3R,EOG091708Z4,AGAP008640,13823674,13839882,0,0
3R,EOG091707BB,AGAP008641,13842256,13842952,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091707TL,AGAP009191,28593714,28594488,0,1.58415559248525e-05
3R,EOG091701W4,AGAP009192,28595009,28595773,0,1.58415559248525e-05
3R,EOG091707UM,AGAP009193,28596074,28596816,0,1.58415559248525e-05
3R,EOG091707ME,AGAP009194,28597751,28598580,0,1.58415559248525e-05
3R,EOG091707PC,AGAP009195,28598932,28599748,0,1.58415559248525e-05
3R,EOG091707T2,AGAP009196,28600501,28601320,0,1.58415559248525e-05
3R,EOG091707UA,AGAP009197,28601448,28602188,0,1.58415559248525e-05
3R,EOG091704BS,AGAP009198,28607056,28610755,0,1.58415559248525e-05
3R,EOG0917069W,AGAP009199,28611171,28612046,0,1.58415559248525e-05
3R,EOG091700DN,AGAP009200,28614040,28620808,0,1.58415559248525e-05
3R,EOG091700Q4,AGAP009201,28646812,28653863,0,1.58415559248525e-05
3R,EOG091708AQ,AGAP009202,28654847,28655685,0,1.58415559248525e-05
3R,EOG09170BII,AGAP028058,28658820,28659131,0,1.58415559248525e-05
3R,EOG091705HW,AGAP009204,28673287,28674529,0,1.58415559248525e-05
3R,EOG09170867,AGAP009205,28675644,28676392,0,1.58415559248525e-05
3R,EOG091709Q9,AGAP009206,28676926,28677635,0,1.58415559248525e-05
3R,EOG09170616,AGAP009207,28697024,28743815,0,1.58415559248525e-05
3R,EOG09170AP1,AGAP009209,28746668,28747283,0,1.58415559248525e-05
3R,EOG091705LI,AGAP009211,28809314,28811321,0.867,1.58415559248525e-05
3R,EOG091703U7,AGAP009212,28812172,28813740,0,1.58415559248525e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170080,AGAP009239,29093874,29103367,0,0.000723009220966984
3R,EOG091703S8,AGAP009240,29202473,29204853,0,0.000723009220966984
3R,EOG091703H1,AGAP009241,29222168,29224369,0,0.000723009220966984
3R,EOG091706GR,AGAP009242,29255747,29263970,0,0.000723009220966984
3R,EOG091702BF,AGAP009246,29380829,29386086,0,0.000723009220966984
3R,EOG091706QG,AGAP009247,29443292,29446899,0,0.000723009220966984
3R,EOG0917067H,AGAP009254,29956742,29966905,0,0.000723009220966984
