ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704R5,AGAP011443,24750241,24752941,0,0
3L,EOG091709XN,AGAP028412,24753122,24753529,0,0
3L,EOG091706FD,AGAP011444,24754838,24755828,0,0
3L,EOG09170AO2,AGAP011445,24756521,24756989,0,0
3L,EOG091706H9,AGAP011446,24763465,24770148,0,0
3L,EOG0917059P,AGAP011447,24774974,24777906,0,0
3L,EOG0917055L,AGAP011448,24780207,24781428,0,0
3L,EOG091700C2,AGAP011449,24781598,24786212,0,0
3L,EOG09170273,AGAP011450,24789474,24796670,0,0
3L,EOG091709E8,AGAP011451,24837125,24838804,0,0
3L,EOG09170071,AGAP011454,24917328,24922378,0.961,0
3L,EOG091707IE,AGAP011455,24928329,24929088,0,0
3L,EOG0917087I,AGAP011456,24932464,24933241,0,0
3L,EOG091707CV,AGAP011457,24933375,24934284,0,0
3L,EOG091703LX,AGAP011458,24936771,24938084,0.874,0
3L,EOG0917011G,AGAP011459,24939356,24942598,0,0
3L,EOG091704Z2,AGAP011462,24957611,24958756,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704QQ,AGAP011463,24962669,24968706,0,0
3L,EOG091705F9,AGAP011464,24972565,24973576,0.308,0
3L,EOG091704AM,AGAP011466,24978759,24979420,0,0
3L,EOG091705IO,AGAP011467,24981411,24982903,0,0
3L,EOG091704WL,AGAP011468,24983210,24984527,0,0
3L,EOG0917081W,AGAP011470,24987281,24989147,0,0
3L,EOG09170490,AGAP011472,24992891,24994668,0,0
3L,EOG091700VC,AGAP011474,24995936,25000680,0.274,0
3L,EOG091707FP,AGAP011475,25017939,25037487,0,0
3L,EOG091701NB,AGAP011476,25026924,25029981,0.955,0
3L,EOG091706T2,AGAP011477,25031127,25035747,0,0
3L,EOG091706T4,AGAP011478,25038532,25049055,0,0
3L,EOG09170618,AGAP011480,25091438,25092331,0,0
3L,EOG091709GU,AGAP028414,25248891,25249652,0,0
3L,EOG09170BWR,AGAP011482,25255704,25255934,0,0
3L,EOG091700NM,AGAP011483,25278851,25286930,0,0
3L,EOG091702S4,AGAP011485,25306385,25307427,0,0
3L,EOG09170267,AGAP011487,25312038,25333544,0,0
3L,EOG091702XY,AGAP011488,25337222,25339145,0.454,0
3L,EOG09170AAQ,AGAP011490,25402845,25403245,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091709GI,AGAP011820,33822201,33822606,0,0
3L,EOG091700O6,AGAP011821,33823011,33824588,0,0
3L,EOG0917008E,AGAP011822,33824771,33831791,0,0
3L,EOG0917000G,AGAP011823,33834822,33854354,0.867,0
3L,EOG09170BEC,AGAP011825,33863388,33863767,0,0
3L,EOG09170APT,AGAP011826,33864329,33864532,0,0
3L,EOG091703PY,AGAP011827,33866988,33868327,0,0
3L,EOG0917055F,AGAP011828,33872511,33877105,0,0
3L,EOG09170AJI,AGAP011829,33879971,33880456,0,0
3L,EOG091703O2,AGAP011831,33890929,33892260,0,0
3L,EOG09170ASQ,AGAP011832,33893411,33893888,0,0
3L,EOG0917051X,AGAP011834,33897718,33898873,0,0
3L,EOG0917038C,AGAP011835,33913749,33915618,0,0
3L,EOG091706D8,AGAP011836,33916549,33918291,0,0
3L,EOG09170AZC,AGAP011837,33917053,33917340,0,0
3L,EOG0917076X,AGAP011838,33919586,33922244,0,0
3L,EOG09170635,AGAP011839,33925153,33927318,0,0
3L,EOG09170A3L,AGAP011841,33976644,33977184,0,0
3L,EOG091708A4,AGAP011842,33980932,33981658,0,0
3L,EOG09170292,AGAP011843,33982065,33983417,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091707M1,AGAP011844,33983546,33984438,0.659,0
3L,EOG09170AYT,AGAP011845,33985282,33985786,0,0
3L,EOG0917068B,AGAP011846,33988438,33989238,0,0
3L,EOG091706Z3,AGAP011847,33990326,33995358,0,0
3L,EOG091705SX,AGAP011848,34028642,34032485,0,0
3L,EOG09170579,AGAP011849,34040636,34042159,0,0
3L,EOG091708K8,AGAP011850,34046247,34047183,0,0
3L,EOG0917009E,AGAP011851,34053468,34064120,0,0
3L,EOG0917075Z,AGAP011852,34100139,34101082,0.629,0
3L,EOG091701XJ,AGAP011859,34276239,34279071,0,0
3L,EOG091703UN,AGAP011870,34356716,34555878,0,0
3L,EOG0917058C,AGAP011871,34557291,34559191,0,0
3L,EOG091700VB,AGAP011872,34565744,34573636,0,0
3L,EOG091701X5,AGAP011874,34576241,34585040,0,0
3L,EOG091707EJ,AGAP011877,34604863,34605842,0,0
3L,EOG091706M8,AGAP011878,34605935,34606849,0,0
3L,EOG091706D3,AGAP011879,34607154,34608753,0,0
3L,EOG091701N4,AGAP011880,34610121,34613184,0,0
3L,EOG091700XN,AGAP011881,34615790,34618853,0,0
3L,EOG091707WV,AGAP011883,34625380,34626089,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917048W,AGAP011884,34626591,34628528,0,0
3L,EOG0917072S,AGAP011885,34628957,34630007,0,0
3L,EOG091702WM,AGAP011887,34631276,34632309,0,0
3L,EOG091700OK,AGAP011888,34634037,34638087,0,0
3L,EOG091704C1,AGAP011889,34639746,34641352,0,0
3L,EOG0917058E,AGAP011890,34643254,34654954,0,0
3L,EOG091704MF,AGAP011892,34659278,34661561,0.876,0
3L,EOG091700Z3,AGAP011893,34663626,34670772,0,0
3L,EOG09170A1K,AGAP011896,34675232,34675709,0,0
3L,EOG0917006A,AGAP011897,34676783,34684164,0,0
3L,EOG091705U6,AGAP011898,34684247,34685188,0,0
3L,EOG091701VC,AGAP011899,34687962,34690313,0,0
3L,EOG091702SK,AGAP011900,34690337,34692333,0,0
3L,EOG091702WX,AGAP011902,34806337,34809068,0,0
3L,EOG091700VZ,AGAP011904,34816279,34820621,0,0
3L,EOG091703OL,AGAP011905,34826608,34828062,0,0
3L,EOG091706RP,AGAP011906,34828813,34829813,0,0
3L,EOG09170B23,AGAP011907,34829904,34830161,0,0
3L,EOG0917058H,AGAP011908,34834196,34835437,0,0
3L,EOG0917051A,AGAP011909,34835475,34838068,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170B7Z,AGAP012145,38047178,38047511,0,0
3L,EOG0917039I,AGAP012146,38051356,38056943,0,0
3L,EOG091704TO,AGAP012148,38070799,38076551,0,0
3L,EOG091703HW,AGAP012152,38084009,38085832,0,0
3L,EOG09170224,AGAP012154,38087144,38089511,0,0
3L,EOG09170098,AGAP012155,38100128,38105509,0,0
3L,EOG091702FW,AGAP012157,38114699,38115411,0,0
3L,EOG091704MD,AGAP012159,38122357,38123187,0,0
3L,EOG09170077,AGAP012160,38123398,38130250,0.964,0
3L,EOG091700QC,AGAP012161,38157310,38176230,0,0
3L,EOG091700A3,AGAP012163,38221546,38236220,0,0
3L,EOG091705U7,AGAP012165,38242647,38247076,0,0
3L,EOG091705PU,AGAP012166,38249563,38250789,0,0
3L,EOG091708R8,AGAP012168,38263832,38265338,0,0
3L,EOG0917015X,AGAP012169,38269593,38272189,0,0
3L,EOG09170A3M,AGAP012170,38272381,38272914,0,0
3L,EOG0917022B,AGAP012171,38275496,38280838,0.391,0
3L,EOG0917043T,AGAP012173,38305875,38308916,0,0
3L,EOG091700SC,AGAP012175,38328174,38334574,0.968,0
3L,EOG09170A3S,AGAP012177,38343507,38343922,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700F6,AGAP012387,41486836,41491215,0,6.99732972321064e-09
3L,EOG091703K4,AGAP012388,41538611,41540271,0,6.99732972321064e-09
3L,EOG091703B0,AGAP012389,41628550,41630292,0,6.99732972321064e-09
3L,EOG09170719,AGAP012390,41694339,41695667,0,6.99732972321064e-09
3L,EOG091702BK,AGAP012391,41699297,41701508,0,6.99732972321064e-09
3L,EOG091708HI,AGAP012393,41707173,41707910,0,6.99732972321064e-09
3L,EOG09170BB2,AGAP012396,41716054,41716600,0,6.99732972321064e-09
3L,EOG091709BC,AGAP012397,41720478,41721034,0.664,6.99732972321064e-09
3L,EOG091705KQ,AGAP012398,41721953,41723162,0,6.99732972321064e-09
3L,EOG091706W7,AGAP012402,41731459,41732524,0,6.99732972321064e-09
3L,EOG091703NC,AGAP012404,41749132,41753784,0,6.99732972321064e-09
3L,EOG0917045Q,AGAP012405,41751685,41753187,0,6.99732972321064e-09
3L,EOG091705DA,AGAP012406,41755657,41759010,0,6.99732972321064e-09
3L,EOG091703T9,AGAP012407,41763690,41768233,0,6.99732972321064e-09
3L,EOG091703YT,AGAP012409,41771464,41773010,0,6.99732972321064e-09
3L,EOG0917038P,AGAP012410,41783922,41787299,0,6.99732972321064e-09
3L,EOG0917039T,AGAP012413,41822706,41823995,0,6.99732972321064e-09
3L,EOG0917027O,AGAP012414,41826549,41828336,0,6.99732972321064e-09
3L,EOG091708CD,AGAP012415,41828907,41829569,0,6.99732972321064e-09
3L,EOG091709H3,AGAP012416,41830300,41831098,0,6.99732972321064e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091707PZ,AGAP027982,1333668,1386655,0,0
3L,EOG091704RD,AGAP010334,1619406,1621133,0,0
3L,EOG0917045M,AGAP010336,1661496,1663502,0,0
3L,EOG091709KY,AGAP010338,1688147,1688672,0,0
3L,EOG0917063T,AGAP010339,1689493,1690808,0.976,0
3L,EOG091704NM,AGAP010340,1729141,1738615,0,0
3L,EOG091705JW,AGAP010341,1792940,1794099,0,0
3L,EOG0917027D,AGAP010342,1807945,1815119,0,0
3L,EOG091702D2,AGAP010343,1882377,1888404,0,0
3L,EOG091702IO,AGAP010344,1896831,1899494,0,0
3L,EOG091701D5,AGAP010345,1905311,1909582,0,0
3L,EOG091703LP,AGAP010346,1914238,1917979,0.408,0
3L,EOG09170954,AGAP010347,1918745,1920391,0,0
3L,EOG09170442,AGAP010348,1920848,1922210,0,0
3L,EOG091701HN,AGAP010349,1937916,1939847,0,0
3L,EOG091706VE,AGAP010350,1948476,1950043,0,0
3L,EOG0917013Q,AGAP010351,1950397,1953971,0,0
3L,EOG09170686,AGAP010352,1954589,1955758,0,0
3L,EOG091701TK,AGAP010353,1960079,1962371,0,0
3L,EOG091707OK,AGAP010354,2060107,2060900,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170714,AGAP010477,4179354,4180156,0,0
3L,EOG091707RR,AGAP010478,4180890,4181809,0,0
3L,EOG091703OS,AGAP010479,4182081,4183867,0,0
3L,EOG091701PT,AGAP010480,4221936,4229808,0,0
3L,EOG091702LJ,AGAP010481,4232869,4235209,0,0
3L,EOG0917056O,AGAP010482,4264846,4266440,0,0
3L,EOG091706LJ,AGAP010483,4266604,4267584,0,0
3L,EOG091702KE,AGAP010485,4764391,4783010,0,0
3L,EOG0917042H,AGAP010486,4862813,4864327,0,0
3L,EOG091700FR,AGAP028205,4903258,4907740,0,0
3L,EOG0917065P,AGAP010488,4938943,4940014,0.849,0
3L,EOG091709Y9,AGAP010489,4997976,4998749,0,0
3L,EOG0917001W,AGAP010490,5009145,5025078,0,0
3L,EOG0917018K,AGAP010491,5028144,5031626,0,0
3L,EOG091705TR,AGAP010493,5034627,5036065,0,0
3L,EOG0917078R,AGAP010494,5038382,5040456,0,0
3L,EOG0917098D,AGAP010496,5043438,5047336,0.567,0
3L,EOG091704JT,AGAP010498,5052440,5053691,0,0
3L,EOG091704SQ,AGAP010499,5054374,5055589,0,0
3L,EOG0917023S,AGAP010500,5056128,5058225,0.958,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704EB,AGAP010501,5058971,5060825,0,0
3L,EOG09170B2H,AGAP010502,5064846,5065320,0,0
3L,EOG091702YN,AGAP010503,5073429,5118821,0,0
3L,EOG091705PF,AGAP010504,5124949,5126370,0,0
3L,EOG091706JY,AGAP010506,5185540,5186359,0,0
3L,EOG0917099I,AGAP010507,5238515,5239942,0,0
3L,EOG091704AI,AGAP010508,5242049,5243711,0,0
3L,EOG091702FT,AGAP010509,5244024,5247930,0,0
3L,EOG091704I4,AGAP010510,5261100,5283161,0,0
3L,EOG0917095W,AGAP010511,5315080,5316554,0,0
3L,EOG09170ACK,AGAP010512,5337223,5339455,0,0
3L,EOG0917058G,AGAP010514,5547073,5561809,0.761,0
3L,EOG091707E9,AGAP010515,5567453,5568148,0.693,0
3L,EOG091705CW,AGAP010516,5569184,5580440,0,0
3L,EOG0917078G,AGAP010517,5581880,5582955,0,0
3L,EOG0917023H,AGAP010518,5584080,5586959,0,0
3L,EOG0917007M,AGAP010519,5618046,5629709,0,0
3L,EOG091701KU,AGAP010530,5676680,5680085,0,0
3L,EOG09170866,AGAP010534,5791449,5813872,0,0
3L,EOG091706GG,AGAP010535,5816818,5817756,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704MI,AGAP010717,8939373,8941390,0,3.15125580385409e-06
3L,EOG091703XM,AGAP010719,8976455,8978513,0,3.15125580385409e-06
3L,EOG091701YS,AGAP010720,8981455,8982171,0.333,3.15125580385409e-06
3L,EOG09170AJX,AGAP010721,8982396,8982847,0,3.15125580385409e-06
3L,EOG0917013R,AGAP010722,8985409,8987389,0,3.15125580385409e-06
3L,EOG091703W6,AGAP010723,8989863,8991265,0,3.15125580385409e-06
3L,EOG091702EO,AGAP010725,8995077,8998846,0,3.15125580385409e-06
3L,EOG09170BJP,AGAP010727,9005931,9008397,0,3.15125580385409e-06
3L,EOG091707NF,AGAP010728,9009775,9010886,0,3.15125580385409e-06
3L,EOG0917077C,AGAP010729,9011860,9012886,0,3.15125580385409e-06
3L,EOG0917030X,AGAP010730,9014125,9014954,0,3.15125580385409e-06
3L,EOG091706AT,AGAP010732,9018519,9020105,0,3.15125580385409e-06
3L,EOG091702HY,AGAP010733,9021724,9023504,0,3.15125580385409e-06
3L,EOG091701YC,AGAP010734,9068835,9071148,0.945,3.15125580385409e-06
3L,EOG091702I1,AGAP010735,9089962,9091874,0,3.15125580385409e-06
3L,EOG091702LK,AGAP010736,9117714,9133590,0,3.15125580385409e-06
3L,EOG091700FM,AGAP010737,9127878,9130204,0,3.15125580385409e-06
3L,EOG091702H8,AGAP010738,9134117,9136220,0,3.15125580385409e-06
3L,EOG091702QD,AGAP010739,9142466,9152078,0,3.15125580385409e-06
3L,EOG091700KJ,AGAP010742,9344000,9377326,0,3.15125580385409e-06
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091703OZ,AGAP011274,20468082,20469411,0,0
3L,EOG091703R3,AGAP011275,20470365,20474417,0,0
3L,EOG0917078W,AGAP011276,20479435,20480127,0.258,0
3L,EOG091707PH,AGAP011277,20484466,20485050,0,0
3L,EOG091707EI,AGAP011278,20489500,20489961,0,0
3L,EOG0917029L,AGAP011279,20508527,20522111,0,0
3L,EOG091704IH,AGAP011282,20541107,20560680,0.316,0
3L,EOG091708B6,AGAP011283,20544034,20544901,0,0
3L,EOG091708Z0,AGAP011284,20552452,20553128,0,0
3L,EOG091701EZ,AGAP011285,20558678,20562010,0,0
3L,EOG091708ZY,AGAP011287,20570651,20571617,0,0
3L,EOG09170BQJ,AGAP011288,20572372,20572629,0,0
3L,EOG09170B46,AGAP011291,20578733,20579029,0,0
3L,EOG091700JT,AGAP011292,20580492,20585580,0,0
3L,EOG091704PN,AGAP011293,20591645,20612412,0,0
3L,EOG09170AWH,AGAP011294,20627828,20628236,0,0
3L,EOG091702IW,AGAP011295,20650537,20654707,0,0
3L,EOG091705HI,AGAP011296,20675688,20677080,0,0
3L,EOG0917089P,AGAP011298,20688682,20689932,0,0
3L,EOG0917017T,AGAP011299,20690493,20693408,0.861,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702EK,AGAP011403,23870211,23871805,0,0.00344763420342399
3L,EOG091705A8,AGAP011404,23873908,23875307,0,0.00344763420342399
3L,EOG0917049G,AGAP011405,23876713,23878295,0,0.00344763420342399
3L,EOG091704R0,AGAP011406,23880452,23894899,0,0.00344763420342399
3L,EOG091706OF,AGAP011407,23895715,23896938,0,0.00344763420342399
3L,EOG091702R5,AGAP011409,23904663,23905631,0,0.00344763420342399
3L,EOG0917028J,AGAP011414,24018075,24029486,0,0.00344763420342399
3L,EOG091708GV,AGAP011415,24038267,24039058,0,0.00344763420342399
3L,EOG091707TF,AGAP011416,24058181,24058897,0.315,0.00344763420342399
3L,EOG091708M2,AGAP011417,24124275,24148989,0,0.00344763420342399
3L,EOG09170AV6,AGAP028411,24220789,24221280,0,0.00344763420342399
3L,EOG0917017H,AGAP011421,24378457,24402517,0,0.00344763420342399
3L,EOG091706ZC,AGAP011422,24427151,24430236,0,0.00344763420342399
3L,EOG091706HU,AGAP011423,24476383,24477302,0,0.00344763420342399
3L,EOG091700Y2,AGAP011425,24479909,24486116,0.914,0.00344763420342399
3L,EOG0917033A,AGAP011426,24491072,24493613,0,0.00344763420342399
3L,EOG091703QZ,AGAP011433,24588653,24590037,0,0.00344763420342399
3L,EOG091701CO,AGAP011434,24593683,24595146,0,0.00344763420342399
3L,EOG091704CG,AGAP011435,24596291,24597788,0,0.00344763420342399
3L,EOG091703U3,AGAP011437,24686518,24712240,0,0.00344763420342399
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091707OI,AGAP011438,24717996,24720642,0,0
3L,EOG091702T1,AGAP011440,24728596,24730374,0,0
3L,EOG0917000Y,AGAP011441,24732444,24745095,0,0
3L,EOG091704R5,AGAP011443,24750241,24752941,0,0
3L,EOG091709XN,AGAP028412,24753122,24753529,0,0
3L,EOG091706FD,AGAP011444,24754838,24755828,0,0
3L,EOG09170AO2,AGAP011445,24756521,24756989,0,0
3L,EOG091706H9,AGAP011446,24763465,24770148,0,0
3L,EOG0917059P,AGAP011447,24774974,24777906,0,0
3L,EOG0917055L,AGAP011448,24780207,24781428,0,0
3L,EOG091700C2,AGAP011449,24781598,24786212,0,0
3L,EOG09170273,AGAP011450,24789474,24796670,0,0
3L,EOG091709E8,AGAP011451,24837125,24838804,0,0
3L,EOG09170071,AGAP011454,24917328,24922378,0.961,0
3L,EOG091707IE,AGAP011455,24928329,24929088,0,0
3L,EOG0917087I,AGAP011456,24932464,24933241,0,0
3L,EOG091707CV,AGAP011457,24933375,24934284,0,0
3L,EOG091703LX,AGAP011458,24936771,24938084,0.874,0
3L,EOG0917011G,AGAP011459,24939356,24942598,0,0
3L,EOG091704Z2,AGAP011462,24957611,24958756,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704QQ,AGAP011463,24962669,24968706,0,0
3L,EOG091705F9,AGAP011464,24972565,24973576,0.308,0
3L,EOG091704AM,AGAP011466,24978759,24979420,0,0
3L,EOG091705IO,AGAP011467,24981411,24982903,0,0
3L,EOG091704WL,AGAP011468,24983210,24984527,0,0
3L,EOG0917081W,AGAP011470,24987281,24989147,0,0
3L,EOG09170490,AGAP011472,24992891,24994668,0,0
3L,EOG091700VC,AGAP011474,24995936,25000680,0.274,0
3L,EOG091707FP,AGAP011475,25017939,25037487,0,0
3L,EOG091701NB,AGAP011476,25026924,25029981,0.955,0
3L,EOG091706T2,AGAP011477,25031127,25035747,0,0
3L,EOG091706T4,AGAP011478,25038532,25049055,0,0
3L,EOG09170618,AGAP011480,25091438,25092331,0,0
3L,EOG091709GU,AGAP028414,25248891,25249652,0,0
3L,EOG09170BWR,AGAP011482,25255704,25255934,0,0
3L,EOG091700NM,AGAP011483,25278851,25286930,0,0
3L,EOG091702S4,AGAP011485,25306385,25307427,0,0
3L,EOG09170267,AGAP011487,25312038,25333544,0,0
3L,EOG091702XY,AGAP011488,25337222,25339145,0.454,0
3L,EOG09170AAQ,AGAP011490,25402845,25403245,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091707M1,AGAP011844,33983546,33984438,0.659,6.33865342415905e-07
3L,EOG09170AYT,AGAP011845,33985282,33985786,0,6.33865342415905e-07
3L,EOG0917068B,AGAP011846,33988438,33989238,0,6.33865342415905e-07
3L,EOG091706Z3,AGAP011847,33990326,33995358,0,6.33865342415905e-07
3L,EOG091705SX,AGAP011848,34028642,34032485,0,6.33865342415905e-07
3L,EOG09170579,AGAP011849,34040636,34042159,0,6.33865342415905e-07
3L,EOG091708K8,AGAP011850,34046247,34047183,0,6.33865342415905e-07
3L,EOG0917009E,AGAP011851,34053468,34064120,0,6.33865342415905e-07
3L,EOG0917075Z,AGAP011852,34100139,34101082,0.629,6.33865342415905e-07
3L,EOG091701XJ,AGAP011859,34276239,34279071,0,6.33865342415905e-07
3L,EOG091703UN,AGAP011870,34356716,34555878,0,6.33865342415905e-07
3L,EOG0917058C,AGAP011871,34557291,34559191,0,6.33865342415905e-07
3L,EOG091700VB,AGAP011872,34565744,34573636,0,6.33865342415905e-07
3L,EOG091701X5,AGAP011874,34576241,34585040,0,6.33865342415905e-07
3L,EOG091707EJ,AGAP011877,34604863,34605842,0,6.33865342415905e-07
3L,EOG091706M8,AGAP011878,34605935,34606849,0,6.33865342415905e-07
3L,EOG091706D3,AGAP011879,34607154,34608753,0,6.33865342415905e-07
3L,EOG091701N4,AGAP011880,34610121,34613184,0,6.33865342415905e-07
3L,EOG091700XN,AGAP011881,34615790,34618853,0,6.33865342415905e-07
3L,EOG091707WV,AGAP011883,34625380,34626089,0,6.33865342415905e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170B7Z,AGAP012145,38047178,38047511,0,0
3L,EOG0917039I,AGAP012146,38051356,38056943,0,0
3L,EOG091704TO,AGAP012148,38070799,38076551,0,0
3L,EOG091703HW,AGAP012152,38084009,38085832,0,0
3L,EOG09170224,AGAP012154,38087144,38089511,0,0
3L,EOG09170098,AGAP012155,38100128,38105509,0,0
3L,EOG091702FW,AGAP012157,38114699,38115411,0,0
3L,EOG091704MD,AGAP012159,38122357,38123187,0,0
3L,EOG09170077,AGAP012160,38123398,38130250,0.964,0
3L,EOG091700QC,AGAP012161,38157310,38176230,0,0
3L,EOG091700A3,AGAP012163,38221546,38236220,0,0
3L,EOG091705U7,AGAP012165,38242647,38247076,0,0
3L,EOG091705PU,AGAP012166,38249563,38250789,0,0
3L,EOG091708R8,AGAP012168,38263832,38265338,0,0
3L,EOG0917015X,AGAP012169,38269593,38272189,0,0
3L,EOG09170A3M,AGAP012170,38272381,38272914,0,0
3L,EOG0917022B,AGAP012171,38275496,38280838,0.391,0
3L,EOG0917043T,AGAP012173,38305875,38308916,0,0
3L,EOG091700SC,AGAP012175,38328174,38334574,0.968,0
3L,EOG09170A3S,AGAP012177,38343507,38343922,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091707PZ,AGAP027982,1333668,1386655,0,0
3L,EOG091704RD,AGAP010334,1619406,1621133,0,0
3L,EOG0917045M,AGAP010336,1661496,1663502,0,0
3L,EOG091709KY,AGAP010338,1688147,1688672,0,0
3L,EOG0917063T,AGAP010339,1689493,1690808,0.976,0
3L,EOG091704NM,AGAP010340,1729141,1738615,0,0
3L,EOG091705JW,AGAP010341,1792940,1794099,0,0
3L,EOG0917027D,AGAP010342,1807945,1815119,0,0
3L,EOG091702D2,AGAP010343,1882377,1888404,0,0
3L,EOG091702IO,AGAP010344,1896831,1899494,0,0
3L,EOG091701D5,AGAP010345,1905311,1909582,0,0
3L,EOG091703LP,AGAP010346,1914238,1917979,0.408,0
3L,EOG09170954,AGAP010347,1918745,1920391,0,0
3L,EOG09170442,AGAP010348,1920848,1922210,0,0
3L,EOG091701HN,AGAP010349,1937916,1939847,0,0
3L,EOG091706VE,AGAP010350,1948476,1950043,0,0
3L,EOG0917013Q,AGAP010351,1950397,1953971,0,0
3L,EOG09170686,AGAP010352,1954589,1955758,0,0
3L,EOG091701TK,AGAP010353,1960079,1962371,0,0
3L,EOG091707OK,AGAP010354,2060107,2060900,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170714,AGAP010477,4179354,4180156,0,0
3L,EOG091707RR,AGAP010478,4180890,4181809,0,0
3L,EOG091703OS,AGAP010479,4182081,4183867,0,0
3L,EOG091701PT,AGAP010480,4221936,4229808,0,0
3L,EOG091702LJ,AGAP010481,4232869,4235209,0,0
3L,EOG0917056O,AGAP010482,4264846,4266440,0,0
3L,EOG091706LJ,AGAP010483,4266604,4267584,0,0
3L,EOG091702KE,AGAP010485,4764391,4783010,0,0
3L,EOG0917042H,AGAP010486,4862813,4864327,0,0
3L,EOG091700FR,AGAP028205,4903258,4907740,0,0
3L,EOG0917065P,AGAP010488,4938943,4940014,0.849,0
3L,EOG091709Y9,AGAP010489,4997976,4998749,0,0
3L,EOG0917001W,AGAP010490,5009145,5025078,0,0
3L,EOG0917018K,AGAP010491,5028144,5031626,0,0
3L,EOG091705TR,AGAP010493,5034627,5036065,0,0
3L,EOG0917078R,AGAP010494,5038382,5040456,0,0
3L,EOG0917098D,AGAP010496,5043438,5047336,0.567,0
3L,EOG091704JT,AGAP010498,5052440,5053691,0,0
3L,EOG091704SQ,AGAP010499,5054374,5055589,0,0
3L,EOG0917023S,AGAP010500,5056128,5058225,0.958,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704EB,AGAP010501,5058971,5060825,0,0
3L,EOG09170B2H,AGAP010502,5064846,5065320,0,0
3L,EOG091702YN,AGAP010503,5073429,5118821,0,0
3L,EOG091705PF,AGAP010504,5124949,5126370,0,0
3L,EOG091706JY,AGAP010506,5185540,5186359,0,0
3L,EOG0917099I,AGAP010507,5238515,5239942,0,0
3L,EOG091704AI,AGAP010508,5242049,5243711,0,0
3L,EOG091702FT,AGAP010509,5244024,5247930,0,0
3L,EOG091704I4,AGAP010510,5261100,5283161,0,0
3L,EOG0917095W,AGAP010511,5315080,5316554,0,0
3L,EOG09170ACK,AGAP010512,5337223,5339455,0,0
3L,EOG0917058G,AGAP010514,5547073,5561809,0.761,0
3L,EOG091707E9,AGAP010515,5567453,5568148,0.693,0
3L,EOG091705CW,AGAP010516,5569184,5580440,0,0
3L,EOG0917078G,AGAP010517,5581880,5582955,0,0
3L,EOG0917023H,AGAP010518,5584080,5586959,0,0
3L,EOG0917007M,AGAP010519,5618046,5629709,0,0
3L,EOG091701KU,AGAP010530,5676680,5680085,0,0
3L,EOG09170866,AGAP010534,5791449,5813872,0,0
3L,EOG091706GG,AGAP010535,5816818,5817756,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704MI,AGAP010717,8939373,8941390,0,3.15125580385409e-06
3L,EOG091703XM,AGAP010719,8976455,8978513,0,3.15125580385409e-06
3L,EOG091701YS,AGAP010720,8981455,8982171,0.333,3.15125580385409e-06
3L,EOG09170AJX,AGAP010721,8982396,8982847,0,3.15125580385409e-06
3L,EOG0917013R,AGAP010722,8985409,8987389,0,3.15125580385409e-06
3L,EOG091703W6,AGAP010723,8989863,8991265,0,3.15125580385409e-06
3L,EOG091702EO,AGAP010725,8995077,8998846,0,3.15125580385409e-06
3L,EOG09170BJP,AGAP010727,9005931,9008397,0,3.15125580385409e-06
3L,EOG091707NF,AGAP010728,9009775,9010886,0,3.15125580385409e-06
3L,EOG0917077C,AGAP010729,9011860,9012886,0,3.15125580385409e-06
3L,EOG0917030X,AGAP010730,9014125,9014954,0,3.15125580385409e-06
3L,EOG091706AT,AGAP010732,9018519,9020105,0,3.15125580385409e-06
3L,EOG091702HY,AGAP010733,9021724,9023504,0,3.15125580385409e-06
