ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091706EV,AGAP009335,31533348,31534308,0,0
3R,EOG091709KJ,AGAP009336,31534715,31535614,0,0
3R,EOG091703JD,AGAP009338,31538532,31540232,0,0
3R,EOG0917017S,AGAP009339,31540795,31543833,0,0
3R,EOG091704CN,AGAP009341,31545564,31547555,0,0
3R,EOG091707XS,AGAP009342,31556614,31558932,0,0
3R,EOG09170058,AGAP009344,31564662,31568936,0,0
3R,EOG0917043X,AGAP009346,31572803,31574169,0,0
3R,EOG091702AK,AGAP013753,31586834,31589271,0,0
3R,EOG0917049W,AGAP009350,31597663,31601199,0,0
3R,EOG09170C41,AGAP013718,31743101,31743331,0,0
3R,EOG09170BQH,AGAP009353,31744983,31745375,0,0
3R,EOG09170BLZ,AGAP009356,31752097,31752457,0,0
3R,EOG09170E0L,AGAP009358,31754343,31754723,0,0
3R,EOG09170C1D,AGAP013731,31771997,31772225,0,0
3R,EOG09170BSN,AGAP009362,31782120,31782972,0,0
3R,EOG09170333,AGAP009363,31793397,31794983,0.655,0
3R,EOG091706D4,AGAP009365,31804498,31805861,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704OA,AGAP009445,33534993,33536554,0,0
3R,EOG0917030L,AGAP009446,33539496,33541618,0,0
3R,EOG0917047O,AGAP009447,33544183,33550803,0,0
3R,EOG091702JG,AGAP009448,33558232,33560134,0,0
3R,EOG091700LG,AGAP009450,33594923,33600086,0,0
3R,EOG091705TP,AGAP009451,33600835,33608199,0,0
3R,EOG091705EX,AGAP009453,33626306,33778241,0,0
3R,EOG091708VF,AGAP009457,33787613,33808874,0,0
3R,EOG091708OW,AGAP009458,33813353,33814045,0,0
3R,EOG0917064X,AGAP009459,33814658,33815633,0.268,0
3R,EOG091704PF,AGAP009460,33816468,33817799,0,0
3R,EOG0917059A,AGAP009461,33869544,33876671,0,0
3R,EOG0917027W,AGAP009463,33944195,33950507,0,0
3R,EOG09170279,AGAP009464,33962210,33974786,0,0
3R,EOG0917026J,AGAP009466,33978414,34000438,0,0
3R,EOG0917001O,AGAP009468,34006810,34009475,0.517,0
3R,EOG091702OT,AGAP009471,34017810,34019878,0,0
3R,EOG091704H6,AGAP009473,34029687,34036588,0,0
3R,EOG09170B1O,AGAP009474,34208504,34220987,0,0
3R,EOG091706XZ,AGAP009477,34352536,34367020,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170AE0,AGAP009537,35606586,35606912,0,0
3R,EOG0917012N,AGAP009538,35609803,35613973,0,0
3R,EOG091700N7,AGAP009539,35617194,35620859,0.693,0
3R,EOG091702O5,AGAP009540,35856838,35858660,0,0
3R,EOG091703EP,AGAP009544,35935093,35936044,0,0
3R,EOG091703PE,AGAP009546,35939518,35941543,0,0
3R,EOG091704DH,AGAP009547,35944845,35946265,0,0
3R,EOG091707BG,AGAP009549,36017052,36017994,0,0
3R,EOG091703WL,AGAP009551,36043423,36044360,0,0
3R,EOG091706LR,AGAP009556,36127568,36145659,0,0
3R,EOG091708TL,AGAP009557,36134526,36135383,0,0
3R,EOG0917062W,AGAP009558,36146495,36147802,0,0
3R,EOG091701UI,AGAP009560,36152800,36175571,0,0
3R,EOG091702US,AGAP009562,36250576,36255794,0,0
3R,EOG091702KX,AGAP009563,36259773,36261934,0,0
3R,EOG091701R9,AGAP009565,36265130,36267360,0,0
3R,EOG091706QE,AGAP009567,36345620,36346589,0,0
3R,EOG0917000N,AGAP009568,36348849,36362340,0,0
3R,EOG09170609,AGAP009569,36363149,36364325,0,0
3R,EOG091709RC,AGAP009570,36365759,36366856,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704EZ,AGAP009574,36380951,36382288,0,0
3R,EOG091705YA,AGAP009575,36396359,36406327,0,0
3R,EOG0917028W,AGAP009577,36438952,36451397,0,0
3R,EOG0917038K,AGAP009578,36507665,36508936,0,0
3R,EOG091700IU,AGAP009579,36516523,36521138,0,0
3R,EOG091705ZR,AGAP009583,36637180,36656752,0,0
3R,EOG09170AVL,AGAP009584,36671504,36675597,0,0
3R,EOG091708EL,AGAP009585,36684880,36685895,0,0
3R,EOG091705WX,AGAP009586,36687006,36687858,0,0
3R,EOG091703IT,AGAP009587,36689165,36691619,0,0
3R,EOG0917013B,AGAP009591,36720615,36723458,0,0
3R,EOG091705IR,AGAP009595,36755388,36771079,0,0
3R,EOG091704E7,AGAP009596,36830057,36870512,0,0
3R,EOG091700Z9,AGAP009600,36940286,36943526,0.805,0
3R,EOG09170233,AGAP009601,36946140,36952331,0,0
3R,EOG091708U4,AGAP009602,36953867,36954590,0,0
3R,EOG0917061C,AGAP009603,36968341,36970105,0,0
3R,EOG09170324,AGAP009604,36972672,36976781,0,0
3R,EOG0917089M,AGAP009605,36977836,36978500,0,0
3R,EOG091706UR,AGAP009606,36979122,36980493,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701AV,AGAP009607,36981128,36983767,0,0
3R,EOG091702GK,AGAP009608,36986648,36989534,0,0
3R,EOG0917064M,AGAP009610,37002345,37003502,0,0
3R,EOG091705XM,AGAP009611,37003936,37006114,0,0
3R,EOG091707OV,AGAP009613,37007017,37007764,0,0
3R,EOG091706MG,AGAP009614,37008630,37009402,0,0
3R,EOG091701GR,AGAP009615,37009776,37012169,0.571,0
3R,EOG091703JT,AGAP009616,37041715,37042140,0,0
3R,EOG091702XS,AGAP009617,37045971,37047696,0,0
3R,EOG091706Z2,AGAP009618,37048300,37048727,0,0
3R,EOG091707VV,AGAP009620,37067814,37068575,0,0
3R,EOG091703V0,AGAP009621,37081862,37089264,0,0
3R,EOG091703FY,AGAP009622,37142919,37146515,0,0
3R,EOG09170511,AGAP009625,37165113,37166737,0,0
3R,EOG09170AHF,AGAP009626,37233641,37252208,0,0
3R,EOG091709BW,AGAP009629,37321200,37321970,0,0
3R,EOG0917050U,AGAP009630,37327033,37329264,0,0
3R,EOG0917037C,AGAP009631,37333620,37336517,0,0
3R,EOG0917002B,AGAP009632,37344766,37348430,0,0
3R,EOG091707CN,AGAP009633,37348702,37349608,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702U5,AGAP009662,37749770,37751920,0,3.62808809566197e-06
3R,EOG0917017P,AGAP009664,37779744,37791731,0,3.62808809566197e-06
3R,EOG091709BX,AGAP009665,37901342,37902273,0,3.62808809566197e-06
3R,EOG091704R2,AGAP009666,38019201,38033519,0,3.62808809566197e-06
3R,EOG091703B5,AGAP009667,38038133,38039594,0,3.62808809566197e-06
3R,EOG09170752,AGAP009668,38042321,38046321,0,3.62808809566197e-06
3R,EOG091700SD,AGAP009670,38145302,38154288,0,3.62808809566197e-06
3R,EOG091708YO,AGAP009671,38172292,38172910,0,3.62808809566197e-06
3R,EOG09170BHV,AGAP009672,38179781,38198560,0,3.62808809566197e-06
3R,EOG0917015I,AGAP009674,38244710,38246603,0,3.62808809566197e-06
3R,EOG0917054F,AGAP009675,38251678,38253103,0,3.62808809566197e-06
3R,EOG091702NZ,AGAP009676,38254191,38277482,0,3.62808809566197e-06
3R,EOG09170A2X,AGAP009677,38306520,38314791,0,3.62808809566197e-06
3R,EOG0917081A,AGAP009680,38394804,38396210,0,3.62808809566197e-06
3R,EOG091704EK,AGAP009681,38398263,38400051,0,3.62808809566197e-06
3R,EOG091709F4,AGAP009682,38400465,38401144,0,3.62808809566197e-06
3R,EOG091703FU,AGAP009684,38592563,38594408,0,3.62808809566197e-06
3R,EOG09170469,AGAP009685,38661350,38667881,0,3.62808809566197e-06
3R,EOG091707LJ,AGAP009686,38668747,38669409,0.361,3.62808809566197e-06
3R,EOG09170AVS,AGAP009687,38670340,38674295,0,3.62808809566197e-06
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091707ED,AGAP009890,44805593,44816233,0,0
3R,EOG091706RJ,AGAP009891,44873991,44881754,0,0
3R,EOG091703R6,AGAP009896,44916834,44918606,0,0
3R,EOG091703WY,AGAP009897,44949254,44962188,0,0
3R,EOG091705PE,AGAP009899,45088535,45090088,0,0
3R,EOG09170883,AGAP009901,45174509,45175363,0,0
3R,EOG091705JL,AGAP009903,45180851,45182495,0,0
3R,EOG091704IM,AGAP009904,45183296,45184666,0,0
3R,EOG091709FY,AGAP009905,45185052,45185553,0,0
3R,EOG091707IN,AGAP009906,45186003,45186488,0,0
3R,EOG09170282,AGAP009907,45186831,45189245,0,0
3R,EOG091708AY,AGAP009908,45189944,45190631,0,0
3R,EOG091707V4,AGAP009909,45193484,45195286,0,0
3R,EOG091702L5,AGAP009910,45197982,45200093,0.31,0
3R,EOG091702HE,AGAP009913,45204863,45206950,0,0
3R,EOG0917042L,AGAP009914,45209655,45211007,0,0
3R,EOG091700EH,AGAP009915,45215683,45220856,0,0
3R,EOG09170045,AGAP009916,45250604,45279514,0,0
3R,EOG0917002L,AGAP009917,45281286,45290207,0.712,0
3R,EOG091701ZJ,AGAP009919,45303063,45305314,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170BFY,AGAP009920,45307303,45307956,0,0
3R,EOG0917018D,AGAP009921,45321162,45324876,0,0
3R,EOG091705OO,AGAP009922,45326024,45327172,0,0
3R,EOG091701JN,AGAP009923,45327623,45329520,0,0
3R,EOG091702VF,AGAP009925,45349133,45390739,0,0
3R,EOG091705KR,AGAP009927,45397827,45399017,0,0
3R,EOG091704PO,AGAP009928,45404704,45413937,0.351,0
3R,EOG091700V3,AGAP009929,45417974,45421670,0,0
3R,EOG091702CA,AGAP009930,45432718,45434937,0,0
3R,EOG091702VT,AGAP009931,45436183,45438146,0,0
3R,EOG0917053R,AGAP009932,45442323,45479458,0,0
3R,EOG091700UL,AGAP009933,45572223,45596316,0,0
3R,EOG091703WQ,AGAP009934,45614423,45615628,0,0
3R,EOG091709OE,AGAP009935,45650156,45653912,0,0
3R,EOG091704TV,AGAP009936,45656779,45658126,0,0
3R,EOG09170057,AGAP009937,45691228,45703921,0,0
3R,EOG091700IJ,AGAP009939,45715592,45719841,0,0
3R,EOG0917070V,AGAP009940,45725343,45750578,0.273,0
3R,EOG091707UR,AGAP009941,45755902,45766669,0,0
3R,EOG091704DK,AGAP009942,45763104,45764612,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917099U,AGAP009998,47431966,47434663,0,0
3R,EOG091703PN,AGAP009999,47434851,47436782,0,0
3R,EOG091707NX,AGAP010000,47439130,47440032,0,0
3R,EOG091702RA,AGAP010001,47472054,47483333,0,0
3R,EOG091702IJ,AGAP010003,47523198,47533746,0,0
3R,EOG0917056I,AGAP010004,47535848,47536671,0,0
3R,EOG09170178,AGAP010005,47545943,47547904,0,0
3R,EOG0917029X,AGAP010006,47548657,47552495,0,0
3R,EOG0917056C,AGAP010007,47555567,47557217,0,0
3R,EOG091705KY,AGAP010008,47559881,47560955,0,0
3R,EOG0917019M,AGAP010009,47575080,47577538,0.874,0
3R,EOG091705BX,AGAP010010,47578358,47579507,0,0
3R,EOG091705XQ,AGAP010011,47581200,47582329,0,0
3R,EOG091706W0,AGAP010014,47641943,47642207,0,0
3R,EOG091707CW,AGAP010016,47718643,47719449,0,0
3R,EOG091703SG,AGAP010017,47742575,47751274,0,0
3R,EOG091708KA,AGAP010018,47753852,47754407,0,0
3R,EOG091708KD,AGAP010019,47763038,47763794,0,0
3R,EOG091704AH,AGAP010020,47765360,47767000,0,0
3R,EOG091700S5,AGAP010026,47969184,47990172,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701QP,AGAP010054,48410190,48413405,0,0
3R,EOG091700LR,AGAP010055,48451436,48466287,0,0
3R,EOG091702VI,AGAP010056,48468868,48473896,0,0
3R,EOG091704TS,AGAP010057,48486273,48488026,0,0
3R,EOG0917033M,AGAP010058,48491563,48493235,0,0
3R,EOG091702LA,AGAP010059,48494891,48498880,0,0
3R,EOG09170737,AGAP010060,48501423,48502635,0,0
3R,EOG091700AH,AGAP010061,48503644,48509142,0,0
3R,EOG091700B2,AGAP010062,48518196,48526489,0,0
3R,EOG0917043Z,AGAP010063,48531854,48533449,0.43,0
3R,EOG091707VJ,AGAP010064,48533978,48534680,0,0
3R,EOG091708C1,AGAP010066,48538156,48538958,0,0
3R,EOG091701O8,AGAP010067,48569280,48571400,0,0
3R,EOG091708LM,AGAP010068,48575430,48576571,0,0
3R,EOG091701AP,AGAP010071,48614675,48617380,0,0
3R,EOG09170A11,AGAP010072,48617799,48618302,0,0
3R,EOG091705CR,AGAP010073,48618466,48619873,0,0
3R,EOG091706P8,AGAP010074,48620693,48621953,0.283,0
3R,EOG09170B9P,AGAP010075,48622775,48623924,0,0
3R,EOG09170600,AGAP010076,48629637,48631526,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700UT,AGAP010156,49548211,49554491,0.859,0
3R,EOG0917056M,AGAP010158,49599773,49642193,0,0
3R,EOG091709EY,AGAP010159,49670308,49670820,0,0
3R,EOG091700WE,AGAP010160,49671706,49684684,0,0
3R,EOG091703PP,AGAP010161,49704218,49705779,0,0
3R,EOG0917037V,AGAP010162,49749614,49758102,0,0
3R,EOG09170BLR,AGAP010163,49777851,49778063,0,0
3R,EOG091701I2,AGAP010164,49786224,49791007,0,0
3R,EOG091705Q2,AGAP010165,49792453,49793563,0,0
3R,EOG091703U2,AGAP010167,49817423,49819401,0,0
3R,EOG091701A5,AGAP010168,49827193,49831210,0,0
3R,EOG091705Y1,AGAP010169,49859724,49870902,0,0
3R,EOG0917024L,AGAP010170,49882257,49884126,0,0
3R,EOG091704BJ,AGAP010171,49892245,49894025,0,0
3R,EOG09170AYH,AGAP013768,49895250,49895632,0,0
3R,EOG091705HX,AGAP010172,49899427,49906860,0,0
3R,EOG091705ML,AGAP010173,49908149,49910286,0,0
3R,EOG0917040D,AGAP010174,49911415,49912870,0,0
3R,EOG0917014D,AGAP010175,49914396,49923056,0,0
3R,EOG091706X1,AGAP010176,49929527,49930678,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917044D,AGAP010178,49946262,49947811,0,0
3R,EOG091701BH,AGAP010179,49948461,49951694,0,0
3R,EOG091709XC,AGAP010181,49957996,49958568,0,0
3R,EOG0917033K,AGAP010182,49959165,49961057,0,0
3R,EOG091700LT,AGAP010183,49961429,49971850,0,0
3R,EOG091700VX,AGAP010184,49983895,50074391,0,0
3R,EOG091700X8,AGAP010186,50210809,50228184,0,0
3R,EOG09170506,AGAP010187,50335730,50337005,0.299,0
3R,EOG091705U8,AGAP010188,50353671,50354743,0,0
3R,EOG091704HQ,AGAP010189,50359526,50378794,0,0
3R,EOG091700YD,AGAP010190,50380866,50383255,0,0
3R,EOG091705ZB,AGAP010191,50383856,50384963,0.263,0
3R,EOG09170051,AGAP010192,50386147,50392930,0,0
3R,EOG0917070B,AGAP010193,50407277,50410500,0,0
3R,EOG0917049J,AGAP010194,50414991,50416875,0,0
3R,EOG0917042X,AGAP010195,50417385,50418789,0,0
3R,EOG091707CE,AGAP010196,50438641,50439462,0,0
3R,EOG0917054C,AGAP010197,50453890,50474187,0,0
3R,EOG091701J7,AGAP010198,50570792,50573930,0,0
3R,EOG0917068O,AGAP010199,50576313,50577211,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708FQ,AGAP010244,51531089,51531760,0,0
3R,EOG0917087M,AGAP028188,51532403,51539403,0,0
3R,EOG091700MF,AGAP010245,51542864,51554877,0.632,0
3R,EOG091703WX,AGAP010246,51647259,51649013,0,0
3R,EOG091707PO,AGAP010247,51649377,51650093,0,0
3R,EOG091709EM,AGAP010248,51650396,51650947,0,0
3R,EOG0917013C,AGAP010249,51651612,51654892,0,0
3R,EOG091706YO,AGAP010250,51656689,51657699,0,0
3R,EOG091700KG,AGAP010251,51658337,51662103,0,0
3R,EOG091709YJ,AGAP010252,51662651,51663450,0,0
3R,EOG091706S3,AGAP010253,51664738,51665706,0,0
3R,EOG09170702,AGAP010254,51684949,51687015,0,0
3R,EOG091704OC,AGAP010255,51707622,51709016,0,0
3R,EOG091709NN,AGAP010256,51711990,51712879,0,0
3R,EOG091707EL,AGAP010257,51714351,51715716,0,0
3R,EOG091703RS,AGAP010258,51717457,51719626,0,0
3R,EOG091701MO,AGAP010259,51727896,51749800,0,0
3R,EOG0917082V,AGAP010260,51754135,51755481,0,0
3R,EOG09170127,AGAP010261,51759874,51777762,0,0
3R,EOG0917008N,AGAP010263,51779636,51785942,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700UV,AGAP010264,51803373,51808103,0,0
3R,EOG091701NM,AGAP010265,51820780,51844428,0,0
3R,EOG091701RF,AGAP010267,51878832,51881222,0.279,0
3R,EOG091706O2,AGAP010268,51882123,51911514,0,0
3R,EOG0917012U,AGAP010269,51888596,51891751,0,0
3R,EOG091701ZE,AGAP010271,51913527,51915872,0,0
3R,EOG0917016E,AGAP010272,51917004,51920501,0,0
3R,EOG091701DP,AGAP010273,51921336,51925107,0,0
3R,EOG0917028R,AGAP010274,51934259,51936528,0,0
3R,EOG0917029P,AGAP010275,51937322,51940123,0,0
3R,EOG091704HI,AGAP010276,51942514,51945526,0,0
3R,EOG09170AKR,AGAP010277,51946202,51946687,0,0
3R,EOG091708RG,AGAP010278,51946735,51947367,0,0
3R,EOG0917062C,AGAP010279,51965805,51967867,0,0
3R,EOG09170484,AGAP010280,51982000,51984421,0,0
3R,EOG091701GY,AGAP010281,51987526,52014754,0,0
3R,EOG091701A9,AGAP010282,52033959,52038486,0,0
3R,EOG091705BA,AGAP010283,52044379,52059885,0,0
3R,EOG091700GV,AGAP010286,52067738,52113985,0.355,0
3R,EOG091703US,AGAP010289,52212077,52213576,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704TQ,AGAP007755,301777,304005,0,0
3R,EOG091701OV,AGAP007756,307779,314239,0,0
3R,EOG091704F1,AGAP007757,315196,316697,0,0
3R,EOG091702BO,AGAP028064,322656,324846,0,0
3R,EOG091705EN,AGAP007759,360240,371654,0,0
3R,EOG0917065M,AGAP007760,421995,423275,0,0
3R,EOG0917007W,AGAP007761,462099,477750,0.57,0
3R,EOG091705S0,AGAP007762,467018,468350,0,0
3R,EOG091700II,AGAP007763,483006,483825,0,0
3R,EOG091708LE,AGAP007764,496704,497036,0,0
3R,EOG091703N6,AGAP007765,498481,500928,0,0
3R,EOG091705WO,AGAP007766,503218,505041,0,0
3R,EOG0917054E,AGAP007767,505362,506559,0.295,0
3R,EOG09170BHR,AGAP007768,508390,508712,0,0
3R,EOG091703K1,AGAP007769,509235,511259,0.455,0
3R,EOG0917015S,AGAP007771,516759,527227,0,0
3R,EOG091701QJ,AGAP007772,533555,536337,0,0
3R,EOG091708X9,AGAP007773,537466,538664,0,0
3R,EOG0917022S,AGAP007774,539074,547311,0,0
3R,EOG091702JQ,AGAP007775,612051,614127,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703KS,AGAP028055,2836386,2838097,0,0
3R,EOG091709PB,AGAP007922,2838297,2838771,0,0
3R,EOG0917006D,AGAP007923,2839732,2853978,0,0
3R,EOG0917000E,AGAP007924,2856038,2897844,0,0
3R,EOG091700D4,AGAP007925,2908891,2916228,0,0
3R,EOG0917029S,AGAP007926,2917276,2919440,0,0
3R,EOG091709UT,AGAP007927,2920433,2920903,0,0
3R,EOG0917088A,AGAP007929,2940915,2941661,0,0
3R,EOG091706YQ,AGAP007930,3046904,3048440,0,0
3R,EOG091705G3,AGAP007932,3126538,3127922,0,0
3R,EOG0917068A,AGAP007933,3138988,3140001,0,0
3R,EOG091704ID,AGAP007935,3148064,3167157,0,0
3R,EOG091709DG,AGAP007936,3211931,3212580,0,0
3R,EOG0917063J,AGAP007938,3214448,3217145,0,0
3R,EOG091700LA,AGAP007939,3218295,3221971,0.832,0
3R,EOG09170394,AGAP007941,3228477,3230605,0,0
3R,EOG091704EC,AGAP007942,3231665,3241010,0,0
3R,EOG09170BTK,AGAP007943,3243355,3243861,0,0
3R,EOG091703ZG,AGAP007945,3250860,3252530,0,0
3R,EOG091700W0,AGAP007946,3252794,3255036,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703Q2,AGAP008328,9164852,9168306,0,0
3R,EOG0917086E,AGAP008329,9179221,9180549,0,0
3R,EOG091703D4,AGAP008330,9182220,9184232,0,0
3R,EOG091705KX,AGAP013761,9189816,9190943,0,0
3R,EOG0917014I,AGAP008331,9192215,9196894,0,0
3R,EOG091707DA,AGAP008332,9198328,9199313,0,0
3R,EOG0917062L,AGAP008333,9238618,9240414,0,0
3R,EOG091704OV,AGAP008336,9409722,9411328,0,0
3R,EOG091702UB,AGAP008337,9411619,9412961,0,0
3R,EOG091708E6,AGAP008338,9413606,9414374,0,0
3R,EOG09170B0U,AGAP008339,9414850,9415342,0,0
3R,EOG09170125,AGAP008340,9416345,9418684,0,0
3R,EOG0917043S,AGAP008341,9419265,9420947,0,0
3R,EOG091705AR,AGAP008342,9444808,9495848,0,0
3R,EOG09170AS9,AGAP008343,9506872,9507627,0,0
3R,EOG091704XF,AGAP008345,9510131,9511991,0.786,0
3R,EOG091700TL,AGAP008347,9552552,9614564,0,0
3R,EOG09170ALX,AGAP008348,9632821,9692953,0,0
3R,EOG091703MY,AGAP008349,9721177,9722839,0,0
3R,EOG0917056Y,AGAP008352,9734744,9736438,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702VX,AGAP008544,12401761,12403461,0.356,0.00133854846206008
3R,EOG091701QB,AGAP008547,12467654,12474018,0,0.00133854846206008
3R,EOG091701HG,AGAP028011,12490174,12492813,0,0.00133854846206008
3R,EOG091701YK,AGAP008549,12494258,12494702,0,0.00133854846206008
3R,EOG0917042T,AGAP008550,12497560,12498674,0,0.00133854846206008
3R,EOG09170420,AGAP008551,12545417,12547013,0,0.00133854846206008
3R,EOG091701BC,AGAP008552,12569038,12574028,0,0.00133854846206008
3R,EOG0917015D,AGAP008554,12608043,12620927,0,0.00133854846206008
3R,EOG091707G1,AGAP008555,12644451,12654467,0,0.00133854846206008
3R,EOG091702FB,AGAP008556,12691341,12701320,0,0.00133854846206008
3R,EOG091702RH,AGAP008557,12704293,12711498,0,0.00133854846206008
3R,EOG091702PZ,AGAP008558,12706983,12708979,0,0.00133854846206008
3R,EOG091700AO,AGAP008559,12719021,12766230,0.26,0.00133854846206008
3R,EOG091706L2,AGAP008561,12769759,12771151,0,0.00133854846206008
3R,EOG091705LV,AGAP008563,12783370,12846012,0,0.00133854846206008
3R,EOG091704MK,AGAP008566,12882410,12883846,0,0.00133854846206008
3R,EOG0917047V,AGAP008567,12904381,12907976,0,0.00133854846206008
3R,EOG09170271,AGAP008570,13074242,13079727,0,0.00133854846206008
3R,EOG091705UZ,AGAP008571,13080241,13081311,0,0.00133854846206008
3R,EOG0917073E,AGAP008572,13081374,13082051,0,0.00133854846206008
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702W9,AGAP008726,16150605,16154490,0,0.00364532189843438
3R,EOG0917016T,AGAP008728,16160143,16163329,0,0.00364532189843438
3R,EOG0917061A,AGAP008729,16165542,16166763,0,0.00364532189843438
3R,EOG091708WU,AGAP008730,16167654,16168327,0,0.00364532189843438
3R,EOG091701R2,AGAP008731,16180189,16183217,0.354,0.00364532189843438
3R,EOG091702B6,AGAP028052,16203808,16209491,0,0.00364532189843438
3R,EOG091706FR,AGAP008734,16217572,16236334,0,0.00364532189843438
3R,EOG0917051Y,AGAP008735,16320519,16321780,0.256,0.00364532189843438
3R,EOG091701MZ,AGAP008736,16325486,16328010,0,0.00364532189843438
3R,EOG091706M9,AGAP028097,16329395,16330743,0,0.00364532189843438
3R,EOG091702J9,AGAP008737,16331796,16387753,0,0.00364532189843438
3R,EOG091704IK,AGAP008739,16408997,16410232,0,0.00364532189843438
3R,EOG091701BR,AGAP008745,16829281,16832317,0,0.00364532189843438
3R,EOG091705OS,AGAP008746,16856685,16865124,0,0.00364532189843438
3R,EOG0917056D,AGAP008747,16866272,16868254,0,0.00364532189843438
3R,EOG091701U0,AGAP008748,16868883,16871394,0,0.00364532189843438
3R,EOG091701K7,AGAP008749,16873221,16877352,0,0.00364532189843438
3R,EOG091707BA,AGAP008751,17079474,17080343,0,0.00364532189843438
3R,EOG091700GC,AGAP008752,17088640,17092062,0,0.00364532189843438
3R,EOG09170AY3,AGAP008753,17093063,17093335,0,0.00364532189843438
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701EK,AGAP008869,20110313,20131754,0,6.76879609763591e-09
3R,EOG091702DG,AGAP008870,20126358,20129552,0.27,6.76879609763591e-09
3R,EOG091703ZI,AGAP008871,20136465,20172456,0,6.76879609763591e-09
3R,EOG091704VF,AGAP008872,20189200,20190636,0,6.76879609763591e-09
3R,EOG091700U0,AGAP008873,20193727,20203576,0,6.76879609763591e-09
3R,EOG091702BL,AGAP008874,20230609,20232559,0,6.76879609763591e-09
3R,EOG091701RM,AGAP008875,20233106,20235718,0,6.76879609763591e-09
3R,EOG091703DD,AGAP008877,20237451,20238906,0,6.76879609763591e-09
3R,EOG0917097X,AGAP008878,20239532,20240493,0,6.76879609763591e-09
3R,EOG0917021G,AGAP008879,20249818,20255677,0,6.76879609763591e-09
3R,EOG091707MW,AGAP008880,20257942,20258532,0,6.76879609763591e-09
3R,EOG091704DS,AGAP008881,20272181,20274626,0,6.76879609763591e-09
3R,EOG09170452,AGAP008882,20275732,20278118,0.4,6.76879609763591e-09
3R,EOG0917082P,AGAP008883,20278319,20279401,0,6.76879609763591e-09
3R,EOG091704G3,AGAP008884,20279921,20281765,0,6.76879609763591e-09
3R,EOG091703GQ,AGAP008885,20282677,20284641,0,6.76879609763591e-09
3R,EOG09170449,AGAP008887,20286933,20295005,0,6.76879609763591e-09
3R,EOG091702SS,AGAP008889,20328027,20335305,0,6.76879609763591e-09
3R,EOG091709VH,AGAP028228,20377486,20378127,0,6.76879609763591e-09
3R,EOG09170AH2,AGAP028213,20392863,20393772,0,6.76879609763591e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708U2,AGAP009018,23734604,23735273,0,0
3R,EOG091707LD,AGAP009019,23735860,23736607,0,0
3R,EOG091704SL,AGAP009020,23739143,23741037,0,0
3R,EOG0917087C,AGAP009021,23746174,23759832,0,0
3R,EOG09170043,AGAP009022,23761689,23770688,0,0
3R,EOG091703W1,AGAP009023,23775796,23777500,0.506,0
3R,EOG091700X9,AGAP009025,23787357,23825290,0,0
3R,EOG0917040V,AGAP009026,24092150,24093980,0,0
3R,EOG09170177,AGAP009027,24095120,24098464,0,0
3R,EOG091701DI,AGAP009028,24162051,24175586,0,0
3R,EOG091702EG,AGAP009029,24311514,24334526,0.308,0
3R,EOG091703BS,AGAP028111,24337859,24339549,0,0
3R,EOG09170410,AGAP009030,24345991,24352385,0,0
3R,EOG091706NU,AGAP009031,24356067,24357683,0,0
3R,EOG09170206,AGAP009032,24358504,24360683,0,0
3R,EOG0917021K,AGAP009033,24362997,24365015,0,0
3R,EOG091702N1,AGAP009034,24371534,24373977,0,0
3R,EOG0917011S,AGAP009036,24426421,24457340,0,0
3R,EOG0917018F,AGAP009037,24468995,24474972,0.392,0
3R,EOG091705X0,AGAP009039,24480337,24527159,0,0
