ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917086W,AGAP002320,19483859,19484578,0,0
2R,EOG0917007Y,AGAP002321,19518880,19532204,0,0
2R,EOG0917033S,AGAP002322,19538683,19541190,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704Q7,AGAP002355,20589506,20591076,0,0
2R,EOG0917022Z,AGAP002356,20593242,20594768,0,0
2R,EOG09170AJH,AGAP002357,20595480,20596072,0,0
2R,EOG0917065T,AGAP002358,20598090,20599178,0,0
2R,EOG09170634,AGAP013402,20614722,20615699,0,0
2R,EOG0917085Y,AGAP002361,20620164,20636209,0,0
2R,EOG091709CW,AGAP002362,20643639,20644255,0,0
2R,EOG091705VJ,AGAP002363,20644655,20645908,0,0
2R,EOG091702OV,AGAP002364,20646740,20649951,0,0
2R,EOG091701PA,AGAP002365,20650893,20653223,0,0
2R,EOG09170950,AGAP013375,20657806,20658645,0,0
2R,EOG09170698,AGAP002367,20685274,20687088,0,0
2R,EOG091703GT,AGAP002369,20736414,20738177,0,0
2R,EOG0917025U,AGAP002370,20754759,20758354,0,0
2R,EOG091700ES,AGAP002371,20761790,20769879,0,0
2R,EOG091707UK,AGAP002374,20791379,20793448,0,0
2R,EOG09170AAI,AGAP002375,20794267,20794769,0,0
2R,EOG0917050N,AGAP002376,20795402,20797041,0,0
2R,EOG091703BM,AGAP002377,20804723,20812298,0,0
2R,EOG091703N4,AGAP002378,20816216,20817738,0.304,0
2R,EOG091700M3,AGAP002379,20818459,20844825,0,0
2R,EOG091703AE,AGAP002382,20849925,20862118,0,0
2R,EOG091702QP,AGAP002383,20864135,20866090,0,0
2R,EOG091701KO,AGAP002381,20866485,20869276,0,0
2R,EOG09170963,AGAP002385,20871524,20872144,0,0
2R,EOG0917048M,AGAP002387,20878701,20880218,0,0
2R,EOG09170539,AGAP002388,20880585,20882902,0.448,0
2R,EOG091709WA,AGAP002389,20881243,20881760,0,0
2R,EOG091709XW,AGAP002390,20883510,20884921,0.309,0
2R,EOG091706DJ,AGAP002392,20900214,20901310,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705RP,AGAP002393,20901504,20902569,0,0
2R,EOG0917029Z,AGAP002394,20902857,20904455,0,0
2R,EOG091707DX,AGAP002395,20904599,20905517,0,0
2R,EOG091700DD,AGAP002396,20906501,20909318,0,0
2R,EOG091701XB,AGAP002397,20913332,20915653,0,0
2R,EOG091701F8,AGAP013414,20916795,20920399,0.73,0
2R,EOG091703VH,AGAP013481,20929743,20945379,0,0
2R,EOG09170BYR,AGAP002399,20946288,20949033,0,0
2R,EOG091709XA,AGAP013137,20950739,20951200,0,0
2R,EOG091701H7,AGAP013405,20951244,20952908,0,0
2R,EOG091704VB,AGAP002400,20953663,20955038,0,0
2R,EOG091708LG,AGAP002401,20955881,20957540,0,0
2R,EOG091706CR,AGAP002402,20960312,20961186,0.881,0
2R,EOG091705IQ,AGAP002403,20967427,20968437,0,0
2R,EOG091700S8,AGAP002404,20970024,20972749,0,0
2R,EOG09170896,AGAP002406,20975063,20975892,0,0
2R,EOG0917090N,AGAP002407,20975993,20976550,0,0
2R,EOG091705NO,AGAP002408,20977104,20978180,0.69,0
2R,EOG0917015T,AGAP002411,20980896,21020204,0,0
2R,EOG091705DQ,AGAP002412,21020891,21021960,0,0
2R,EOG091704RW,AGAP002413,21026030,21030814,0,0
2R,EOG091700FL,AGAP002414,21033576,21044645,0,0
2R,EOG091705CX,AGAP002415,21045756,21047243,0,0
2R,EOG0917046I,AGAP002417,21049774,21051651,0,0
2R,EOG091703CG,AGAP002418,21054723,21057228,0,0
2R,EOG091705C3,AGAP002420,21070111,21071555,0,0
2R,EOG091704D2,AGAP002422,21083142,21084519,0,0
2R,EOG0917057I,AGAP002423,21086838,21088551,0,0
2R,EOG091700SJ,AGAP002424,21135939,21203049,0,0
2R,EOG091708K1,AGAP002426,21207867,21208710,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917077K,AGAP002428,21211165,21213926,0,0
2R,EOG091702ZE,AGAP002429,21226531,21228741,0,0
2R,EOG09170B4B,AGAP002430,21260116,21261343,0,0
2R,EOG0917051E,AGAP002431,21309978,21325380,0.275,0
2R,EOG0917062B,AGAP002432,21336793,21337749,0,0
2R,EOG091708V0,AGAP013182,21343359,21344048,0,0
2R,EOG091702SA,AGAP002433,21350389,21352590,0,0
2R,EOG091700Y5,AGAP002434,21353360,21375362,0,0
2R,EOG091707MG,AGAP002435,21353540,21354223,0,0
2R,EOG091703CL,AGAP002436,21377985,21379909,0,0
2R,EOG091708QG,AGAP002437,21382212,21383606,0,0
2R,EOG09170293,AGAP002438,21390473,21415159,0,0
2R,EOG09170BIP,AGAP002439,21421724,21421948,0,0
2R,EOG0917088P,AGAP002440,21425189,21426041,0,0
2R,EOG091701MS,AGAP002441,21430613,21434861,0.886,0
2R,EOG091705TH,AGAP002443,21458418,21468816,0,0
2R,EOG091704O4,AGAP002444,21477474,21489405,0,0
2R,EOG09170ARO,AGAP002445,21511763,21512161,0,0
2R,EOG091709D8,AGAP002446,21515255,21515776,0,0
2R,EOG0917030Q,AGAP002449,21520244,21529487,0,0
2R,EOG09170B3N,AGAP002447,21523256,21523658,0.446,0
2R,EOG0917037J,AGAP002451,21532053,21540998,0,0
2R,EOG09170BDL,AGAP013339,21549472,21549943,0,0
2R,EOG09170APU,AGAP002453,21559269,21561039,0,0
2R,EOG091707YO,AGAP002454,21561472,21562435,0,0
2R,EOG091708KB,AGAP002455,21563308,21563886,0,0
2R,EOG091702PG,AGAP002456,21565121,21571825,0.334,0
2R,EOG0917009H,AGAP002457,21584335,21587320,0,0
2R,EOG0917033P,AGAP002458,21595989,21598094,0,0
2R,EOG091706QV,AGAP013018,21598626,21600572,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917088L,AGAP002459,21604502,21606556,0,0
2R,EOG091706HI,AGAP013297,21634430,21635740,0,0
2R,EOG09170A89,AGAP002461,21727428,21728934,0,0
2R,EOG091704WU,AGAP002462,21814022,21815246,0,0
2R,EOG091701XO,AGAP002463,21817458,21821369,0,0
2R,EOG091707C7,AGAP002464,21823850,21824669,0,0
2R,EOG0917080I,AGAP002465,21825842,21827137,0,0
2R,EOG091705G8,AGAP002466,21828425,21829656,0,0
2R,EOG09170BDK,AGAP013273,21830588,21830896,0,0
2R,EOG091706S6,AGAP013320,21836748,21838113,0.293,0
2R,EOG0917013G,AGAP002469,21839444,21842815,0,0
2R,EOG091708Y8,AGAP002470,21844846,21845340,0,0
2R,EOG09170AE1,AGAP002473,21851028,21851741,0,0
2R,EOG0917020A,AGAP002474,21852309,21854748,0.855,0
2R,EOG091703GE,AGAP002475,21854891,21856897,0,0
2R,EOG091701RT,AGAP002476,21857345,21861615,0,0
2R,EOG091709M5,AGAP002477,21861926,21862534,0,0
2R,EOG091701Z4,AGAP002478,21863492,21865841,0,0
2R,EOG091709H4,AGAP002480,21870041,21870523,0,0
2R,EOG091701B0,AGAP002481,21870842,21873614,0.757,0
2R,EOG091702GG,AGAP002483,21881646,21882666,0,0
2R,EOG091704UT,AGAP013525,21897775,21900484,0,0
2R,EOG091702FK,AGAP013486,21901266,21903188,0,0
2R,EOG091701UQ,AGAP013007,21919565,21923099,0,0
2R,EOG09170893,AGAP002486,21925672,21927097,0,0
2R,EOG091705ZP,AGAP002487,21939648,21956160,0,0
2R,EOG0917073R,AGAP002491,21973252,21974399,0,0
2R,EOG091702NY,AGAP002492,21977203,21982865,0,0
2R,EOG091700AG,AGAP002493,21991493,21999397,0,0
2R,EOG091706IX,AGAP002494,22006351,22008336,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170085,AGAP002529,22425490,22437464,0,7.41976949353316e-07
2R,EOG091705EK,AGAP002530,22441965,22443138,0,7.41976949353316e-07
2R,EOG09170589,AGAP002531,22443984,22445216,0,7.41976949353316e-07
2R,EOG0917078L,AGAP002532,22445507,22446684,0,7.41976949353316e-07
2R,EOG091707CF,AGAP002533,22447207,22448249,0,7.41976949353316e-07
2R,EOG091707CU,AGAP002534,22450430,22451514,0,7.41976949353316e-07
2R,EOG0917065L,AGAP002535,22452224,22453252,0,7.41976949353316e-07
2R,EOG091705C0,AGAP002536,22454912,22460759,0,7.41976949353316e-07
2R,EOG09170AUT,AGAP002537,22463345,22463641,0,7.41976949353316e-07
2R,EOG091704KN,AGAP002538,22473568,22474690,0,7.41976949353316e-07
2R,EOG091700HN,AGAP002539,22475735,22479364,0,7.41976949353316e-07
2R,EOG091705SK,AGAP002541,22481153,22482767,0,7.41976949353316e-07
2R,EOG091705OL,AGAP002540,22498678,22499919,0,7.41976949353316e-07
2R,EOG091705XS,AGAP002542,22518869,22519927,0,7.41976949353316e-07
2R,EOG091706GU,AGAP002543,22553284,22554273,0,7.41976949353316e-07
2R,EOG091705QZ,AGAP002544,22587211,22660168,0,7.41976949353316e-07
2R,EOG091708S8,AGAP002546,22664673,22665626,0,7.41976949353316e-07
2R,EOG091708WL,AGAP002547,22665765,22666365,0,7.41976949353316e-07
2R,EOG091700R9,AGAP002548,22666695,22671980,0.404,7.41976949353316e-07
2R,EOG0917031K,AGAP002549,22672956,22675033,0,7.41976949353316e-07
2R,EOG09170822,AGAP002550,22698065,22699065,0,7.41976949353316e-07
2R,EOG091702DL,AGAP002551,22702149,22704094,0,7.41976949353316e-07
2R,EOG091702E5,AGAP002552,22718447,22723370,0,7.41976949353316e-07
2R,EOG091702UE,AGAP002554,22780763,22782949,0,7.41976949353316e-07
2R,EOG0917035E,AGAP002555,22785584,22787760,0,7.41976949353316e-07
2R,EOG091708J0,AGAP002556,22787966,22788641,0,7.41976949353316e-07
2R,EOG091703YQ,AGAP002558,22823983,22825656,0.423,7.41976949353316e-07
2R,EOG091705Z6,AGAP002559,22829180,22837493,0,7.41976949353316e-07
2R,EOG091703KU,AGAP002560,22849252,22858650,0,7.41976949353316e-07
2R,EOG091706RY,AGAP002563,22870786,22871818,0,7.41976949353316e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703WD,AGAP002600,23784210,23785710,0,0
2R,EOG091704A4,AGAP002601,23818836,23820416,0,0
2R,EOG0917040M,AGAP002602,23823922,23825471,0,0
2R,EOG09170ATZ,AGAP013296,23825501,23825969,0,0
2R,EOG091709K4,AGAP002604,23830972,23831529,0,0
2R,EOG091702O8,AGAP002605,23831914,23835319,0,0
2R,EOG091707HP,AGAP013156,23833514,23834366,0,0
2R,EOG0917071Q,AGAP002606,23835495,23836455,0,0
2R,EOG091701YL,AGAP002607,23837646,23840348,0,0
2R,EOG0917061H,AGAP002608,23841728,23843003,0,0
2R,EOG09170BGV,AGAP013336,23845638,23845943,0,0
2R,EOG0917091M,AGAP002609,23847866,23848662,0,0
2R,EOG09170306,AGAP002610,24041704,24057080,0,0
2R,EOG091709PV,AGAP002612,24141504,24141978,0,0
2R,EOG0917044Y,AGAP002614,24163045,24168560,0,0
2R,EOG091704NV,AGAP013074,24170690,24173398,0,0
2R,EOG091705VH,AGAP012958,24179502,24199792,0,0
2R,EOG091706PM,AGAP002615,24202829,24203754,0.385,0
2R,EOG0917032E,AGAP002616,24231454,24233704,0,0
2R,EOG0917060D,AGAP002617,24239665,24240831,0.593,0
2R,EOG091700S2,AGAP002618,24241145,24244933,0,0
2R,EOG091709B3,AGAP002619,24246182,24249371,0,0
2R,EOG09170AKT,AGAP002620,24261779,24262377,0,0
2R,EOG09170C3R,AGAP002621,24265147,24266446,0,0
2R,EOG0917023C,AGAP002623,24289520,24295428,0,0
2R,EOG0917062J,AGAP002624,24300451,24301612,0,0
2R,EOG091704VD,AGAP002625,24304518,24307559,0.825,0
2R,EOG09170173,AGAP013226,24315093,24324822,0,0
2R,EOG0917053M,AGAP002626,24327014,24328388,0,0
2R,EOG091706D1,AGAP002627,24328510,24329361,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091706BS,AGAP002628,24496842,24528705,0,0
2R,EOG091704KZ,AGAP002629,24564961,24567358,0,0
2R,EOG09170AHE,AGAP002630,24620285,24620831,0,0
2R,EOG09170BHF,AGAP002631,24621991,24622170,0,0
2R,EOG09170BXG,AGAP002632,24622551,24622730,0,0
2R,EOG0917044H,AGAP002633,24694665,24698605,0,0
2R,EOG09170499,AGAP002634,24773120,24781524,0,0
2R,EOG091706F2,AGAP002635,24811173,24812613,0.831,0
2R,EOG09170ASR,AGAP002636,24820728,24821113,0,0
2R,EOG09170AKJ,AGAP002637,24821628,24821897,0,0
2R,EOG09170BJT,AGAP013045,24822272,24822694,0,0
2R,EOG091701P8,AGAP002638,24844985,24847767,0.334,0
2R,EOG091704HG,AGAP002639,24850239,24851846,0,0
2R,EOG091707SA,AGAP013484,24881361,24882076,0,0
2R,EOG09170AQE,AGAP002641,24889907,24890303,0,0
2R,EOG091701YW,AGAP002642,24891704,24894264,0,0
2R,EOG091709MD,AGAP002643,24908371,24908938,0,0
2R,EOG091700DR,AGAP002644,24919689,24940522,0,0
2R,EOG091705I0,AGAP002645,24944273,24958847,0,0
2R,EOG091707OD,AGAP013264,24948720,24949426,0,0
2R,EOG09170851,AGAP013050,24949912,24950590,0,0
2R,EOG091708H5,AGAP013113,24950967,24951681,0,0
2R,EOG091708A8,AGAP013369,24953935,24954646,0,0
2R,EOG091704WI,AGAP002646,24959802,24960917,0,0
2R,EOG0917003C,AGAP002648,25077385,25088084,0,0
2R,EOG0917019C,AGAP002649,25095636,25102149,0,0
2R,EOG091707CC,AGAP013321,25110055,25135477,0,0
2R,EOG091706WK,AGAP002650,25130272,25131563,0,0
2R,EOG0917032C,AGAP002652,25165162,25166711,0,0
2R,EOG091703DO,AGAP002653,25167010,25168581,0.64,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708SE,AGAP013344,25175993,25176784,0,0
2R,EOG091702G5,AGAP002655,25188587,25192992,0,0
2R,EOG0917007O,AGAP002656,25196705,25203280,0,0
2R,EOG091706ER,AGAP002657,25203510,25204451,0,0
2R,EOG09170BFT,AGAP002658,25205095,25205361,0.516,0
2R,EOG091704KO,AGAP002659,25205541,25207041,0,0
2R,EOG091705DH,AGAP002661,25208814,25209834,0,0
2R,EOG091703I2,AGAP002662,25210340,25211931,0,0
2R,EOG091706HM,AGAP002664,25253915,25255008,0,0
2R,EOG091700WR,AGAP002665,25255484,25259044,0,0
2R,EOG0917052U,AGAP002666,25260359,25261256,0,0
2R,EOG0917098C,AGAP002667,25262292,25263450,0,0
2R,EOG091707SL,AGAP002668,25264714,25265700,0,0
2R,EOG09170APD,AGAP013131,25265715,25266044,0,0
2R,EOG0917029Q,AGAP002669,25266143,25268478,0,0
2R,EOG091704LO,AGAP002670,25271138,25276272,0,0
2R,EOG0917016N,AGAP002671,25281239,25287524,0,0
2R,EOG0917017J,AGAP002672,25293763,25307724,0,0
2R,EOG091701MN,AGAP002674,25378949,25391048,0,0
2R,EOG091701U3,AGAP002677,25392238,25556331,0.772,0
2R,EOG091702IF,AGAP013200,25394913,25397951,0.825,0
2R,EOG091703V5,AGAP002678,25558873,25562578,0,0
2R,EOG09170B9J,AGAP013116,25568803,25572676,0,0
2R,EOG0917058W,AGAP002679,25576295,25577739,0,0
2R,EOG091700NI,AGAP002682,25604771,25609268,0,0
2R,EOG091703ZH,AGAP002684,25611808,25614217,0,0
2R,EOG091709ZQ,AGAP002685,25615283,25617428,0,0
2R,EOG091702OI,AGAP002686,25618249,25620016,0,0
2R,EOG09170974,AGAP013087,25643602,25644615,0,0
2R,EOG09170328,AGAP002690,25645751,25648117,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917057R,AGAP002691,25648410,25650430,0,0
2R,EOG09170097,AGAP002692,25654994,25662404,0,0
2R,EOG091702CJ,AGAP002693,25664236,25666159,0.768,0
2R,EOG091701SH,AGAP002695,25704197,25717381,0.304,0
2R,EOG0917025T,AGAP002702,25770912,25774787,0,0
2R,EOG0917073H,AGAP002703,25787031,25788125,0,0
2R,EOG091703ZY,AGAP002704,25826373,25828086,0,0
2R,EOG0917064L,AGAP002705,25828737,25830888,0,0
2R,EOG09170BH8,AGAP002706,25831007,25831397,0,0
2R,EOG091702P9,AGAP002709,26001233,26004244,0,0
2R,EOG091700BV,AGAP002710,26006547,26012257,0,0
2R,EOG0917015O,AGAP002711,26014517,26044178,0,0
2R,EOG091708FH,AGAP002712,26053298,26054152,0,0
2R,EOG091708QE,AGAP002713,26054501,26055126,0,0
2R,EOG091700I4,AGAP002715,26150873,26163048,0,0
2R,EOG091702A4,AGAP002717,26167040,26169646,0,0
2R,EOG091702E8,AGAP002718,26171532,26176417,0,0
2R,EOG091701HM,AGAP002719,26205131,26227733,0,0
2R,EOG091704XT,AGAP002720,26232834,26234329,0,0
2R,EOG091701ZS,AGAP002721,26235432,26238416,0,0
2R,EOG091705BO,AGAP002722,26239866,26241686,0,0
2R,EOG091709KR,AGAP002723,26242222,26242848,0,0
2R,EOG091706VF,AGAP002724,26246192,26247431,0,0
2R,EOG091702VN,AGAP002725,26248500,26263468,0.536,0
2R,EOG091707Z2,AGAP002726,26282190,26282941,0,0
2R,EOG09170BAG,AGAP013513,26283345,26283945,0,0
2R,EOG09170772,AGAP002727,26285372,26286453,0,0
2R,EOG0917016J,AGAP002729,26292764,26296342,0,0
2R,EOG09170AHG,AGAP002730,26297858,26298664,0,0
2R,EOG09170473,AGAP002731,26299409,26301702,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704DF,AGAP002732,26314514,26332411,0,6.33831777453228e-13
2R,EOG091706HF,AGAP002733,26337805,26338896,0,6.33831777453228e-13
2R,EOG091703CR,AGAP002734,26340056,26341535,0,6.33831777453228e-13
2R,EOG0917008H,AGAP002735,26343487,26353678,0,6.33831777453228e-13
2R,EOG091701ZA,AGAP002736,26356725,26362253,0,6.33831777453228e-13
2R,EOG0917007X,AGAP002737,26367279,26394614,0,6.33831777453228e-13
2R,EOG091703Y1,AGAP002738,26395507,26405654,0,6.33831777453228e-13
2R,EOG09170012,AGAP002739,26428070,26440703,0,6.33831777453228e-13
2R,EOG091705YB,AGAP013044,26441956,26443085,0,6.33831777453228e-13
2R,EOG091707O9,AGAP002740,26443576,26444559,0,6.33831777453228e-13
2R,EOG091708YS,AGAP002743,26567248,26567911,0,6.33831777453228e-13
2R,EOG091700I8,AGAP013298,26577451,26583298,0,6.33831777453228e-13
2R,EOG091705GC,AGAP002744,26587691,26589824,0,6.33831777453228e-13
2R,EOG0917048X,AGAP013160,26597596,26599494,0,6.33831777453228e-13
2R,EOG091704BZ,AGAP002745,26611084,26612442,0,6.33831777453228e-13
2R,EOG0917087X,AGAP013025,26616737,26618119,0,6.33831777453228e-13
2R,EOG091701QS,AGAP002748,26644368,26657285,0,6.33831777453228e-13
2R,EOG0917019Q,AGAP002751,26667682,26669121,0,6.33831777453228e-13
2R,EOG091709C7,AGAP002754,26675074,26675740,0,6.33831777453228e-13
2R,EOG091702UD,AGAP002757,26717517,26746018,0.883,6.33831777453228e-13
2R,EOG0917092U,AGAP002755,26718999,26720105,0,6.33831777453228e-13
2R,EOG091707GA,AGAP002756,26729514,26730530,0,6.33831777453228e-13
2R,EOG091705W5,AGAP002758,26775064,26776800,0,6.33831777453228e-13
2R,EOG0917036X,AGAP002759,26779591,26781437,0,6.33831777453228e-13
2R,EOG091700GT,AGAP002760,26782298,26787306,0,6.33831777453228e-13
2R,EOG091702L2,AGAP002761,26787853,26789693,0,6.33831777453228e-13
2R,EOG091700YA,AGAP002762,26790470,26792683,0,6.33831777453228e-13
2R,EOG091704VT,AGAP013363,26793376,26795314,0,6.33831777453228e-13
2R,EOG0917002O,AGAP002763,26797736,26799713,0,6.33831777453228e-13
2R,EOG091702JT,AGAP013416,26799941,26801942,0,6.33831777453228e-13
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170AHN,AGAP013135,35177030,35178773,0,0
2R,EOG091700PJ,AGAP003292,35186927,35189617,0,0
2R,EOG091702PU,AGAP003293,35192527,35194507,0.42,0
2R,EOG091702RD,AGAP003294,35195072,35197482,0,0
2R,EOG0917053Y,AGAP003295,35197873,35199091,0,0
2R,EOG091701BE,AGAP003296,35201358,35208926,0,0
2R,EOG091701WM,AGAP003297,35211502,35213983,0,0
2R,EOG091705N5,AGAP003300,35217307,35219012,0,0
2R,EOG0917031S,AGAP003301,35250358,35339638,0,0
2R,EOG091701ZK,AGAP003302,35342842,35344387,0,0
2R,EOG091702MG,AGAP003303,35351762,35356978,0,0
2R,EOG091706YU,AGAP003304,35362528,35363334,0,0
2R,EOG091704B3,AGAP003305,35382967,35451354,0,0
2R,EOG091709SF,AGAP003306,35434051,35434604,0.772,0
2R,EOG091706Q1,AGAP003308,35614286,35629049,0,0
2R,EOG091709GS,AGAP003309,35643124,35644111,0,0
2R,EOG091704XO,AGAP003310,35654020,35655382,0,0
2R,EOG0917095O,AGAP003313,35824971,35825456,0,0
2R,EOG0917029U,AGAP003314,35825896,35828036,0,0
2R,EOG091705PT,AGAP013335,35834747,35836202,0,0
2R,EOG091701MB,AGAP003315,35837625,35839139,0,0
2R,EOG091704JN,AGAP003316,35839743,35841338,0,0
2R,EOG09170596,AGAP003318,35899937,35929388,0,0
2R,EOG091707N0,AGAP003319,35905272,35906560,0,0
2R,EOG09170A63,AGAP013430,35935441,35935903,0,0
2R,EOG091700DV,AGAP003320,35954996,35960390,0,0
2R,EOG091700YK,AGAP003321,35962553,35969899,0,0
2R,EOG09170443,AGAP003322,35971824,35973232,0,0
2R,EOG091707E1,AGAP003324,35978911,35979673,0,0
2R,EOG09170B2X,AGAP003325,35980660,35981341,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702YI,AGAP003327,35998660,36020065,0,0
2R,EOG09170A1T,AGAP003328,36027641,36028177,0,0
2R,EOG091705X8,AGAP003329,36031733,36035275,0,0
2R,EOG091705GS,AGAP003331,36112592,36121813,0,0
2R,EOG0917014B,AGAP003332,36130856,36132154,0,0
2R,EOG091709HK,AGAP013189,36147769,36152023,0,0
2R,EOG091703G1,AGAP003335,36180751,36276256,0,0
2R,EOG0917077S,AGAP003336,36288172,36289137,0,0
2R,EOG091706PU,AGAP003337,36289688,36291450,0,0
2R,EOG091709RJ,AGAP003338,36292872,36293420,0,0
2R,EOG091701QX,AGAP003339,36294274,36296797,0,0
2R,EOG0917038B,AGAP003341,36297268,36301883,0,0
2R,EOG091701D1,AGAP003342,36307757,36311720,0,0
2R,EOG09170393,AGAP003343,36314469,36316210,0,0
2R,EOG0917019E,AGAP013511,36318345,36324891,0,0
2R,EOG091708FB,AGAP003344,36319262,36320002,0,0
2R,EOG09170197,AGAP003345,36325187,36328679,0,0
2R,EOG091702BD,AGAP003346,36330180,36332570,0,0
2R,EOG091700MB,AGAP003349,36362134,36377752,0,0
2R,EOG0917081U,AGAP013532,36383305,36385541,0,0
2R,EOG0917031E,AGAP003351,36478447,36480531,0,0
2R,EOG091706J2,AGAP003352,36484082,36515212,0,0
2R,EOG091709HX,AGAP003353,36517777,36518237,0.743,0
2R,EOG091703D0,AGAP003354,36524275,36525210,0.736,0
2R,EOG091708IJ,AGAP003355,36583693,36600085,0,0
2R,EOG091705PM,AGAP003356,36679650,36681166,0,0
2R,EOG091704T1,AGAP003357,36682850,36683671,0,0
2R,EOG09170819,AGAP003358,36684765,36685673,0,0
2R,EOG09170AYJ,AGAP003360,36734882,36735440,0,0
2R,EOG091701Z7,AGAP003361,36739350,36740361,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709WK,AGAP013030,36742665,36742958,0.486,0.000154031838546278
2R,EOG091705I4,AGAP013204,36817665,36819368,0,0.000154031838546278
2R,EOG091702DK,AGAP003364,36854069,36856132,0,0.000154031838546278
2R,EOG091702VG,AGAP003365,36863058,36864448,0,0.000154031838546278
2R,EOG0917012C,AGAP012963,36867929,36875244,0,0.000154031838546278
2R,EOG09170050,AGAP003366,36878393,36890038,0,0.000154031838546278
2R,EOG09170AWE,AGAP003367,36893208,36893713,0,0.000154031838546278
2R,EOG091706JB,AGAP003368,36894625,36897248,0,0.000154031838546278
2R,EOG091702FU,AGAP013207,36911588,36914531,0,0.000154031838546278
2R,EOG09170356,AGAP003371,36919706,36923244,0,0.000154031838546278
2R,EOG0917060Q,AGAP003372,36925858,36928846,0,0.000154031838546278
2R,EOG091707HR,AGAP012987,36943695,36945199,0,0.000154031838546278
2R,EOG091708WK,AGAP013095,36972726,36986122,0,0.000154031838546278
2R,EOG091702WW,AGAP003373,37092648,37095419,0,0.000154031838546278
2R,EOG091700JB,AGAP003374,37121661,37130778,0,0.000154031838546278
2R,EOG091705F4,AGAP003377,37169927,37170669,0,0.000154031838546278
2R,EOG09170BBN,AGAP003379,37176050,37176719,0.313,0.000154031838546278
2R,EOG09170AQT,AGAP003385,37198552,37199210,0,0.000154031838546278
2R,EOG0917086L,AGAP003388,37224599,37228333,0,0.000154031838546278
2R,EOG091701B3,AGAP003389,37230093,37233259,0,0.000154031838546278
2R,EOG09170BLQ,AGAP003390,37233856,37234769,0,0.000154031838546278
2R,EOG091703GA,AGAP003394,37284182,37286402,0,0.000154031838546278
2R,EOG091700A1,AGAP003395,37286675,37293424,0,0.000154031838546278
2R,EOG091703KY,AGAP003396,37294287,37296112,0,0.000154031838546278
2R,EOG091703TB,AGAP003397,37296878,37298816,0,0.000154031838546278
2R,EOG09170585,AGAP003398,37299615,37311790,0,0.000154031838546278
2R,EOG0917058J,AGAP003400,37363247,37399815,0,0.000154031838546278
2R,EOG0917064U,AGAP003401,37405328,37406521,0,0.000154031838546278
2R,EOG091701CA,AGAP003402,37410852,37415092,0,0.000154031838546278
2R,EOG091708QY,AGAP003404,37421091,37421762,0,0.000154031838546278
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917039G,AGAP003405,37425820,37434664,0,1.4696788663859e-12
2R,EOG0917068Z,AGAP003408,37449751,37453315,0,1.4696788663859e-12
2R,EOG091701PU,AGAP003409,37453666,37458325,0,1.4696788663859e-12
2R,EOG091708UH,AGAP003410,37458943,37459652,0,1.4696788663859e-12
2R,EOG091708JD,AGAP003411,37459845,37460813,0,1.4696788663859e-12
2R,EOG09170AZS,AGAP003412,37462533,37462730,0,1.4696788663859e-12
2R,EOG091704KK,AGAP003413,37463170,37464432,0.88,1.4696788663859e-12
2R,EOG09170767,AGAP003414,37464656,37465423,0,1.4696788663859e-12
2R,EOG091708AI,AGAP003415,37466058,37466867,0,1.4696788663859e-12
2R,EOG091708FK,AGAP003416,37467222,37467933,0,1.4696788663859e-12
2R,EOG091709X0,AGAP013215,37468531,37469044,0,1.4696788663859e-12
2R,EOG091701QL,AGAP003417,37469926,37472595,0,1.4696788663859e-12
2R,EOG0917043N,AGAP003418,37488706,37493306,0,1.4696788663859e-12
2R,EOG0917089D,AGAP013445,37494287,37495123,0,1.4696788663859e-12
2R,EOG09170BFV,AGAP003419,37507926,37508886,0,1.4696788663859e-12
2R,EOG091706T1,AGAP003420,37510453,37511640,0,1.4696788663859e-12
2R,EOG09170BW1,AGAP003421,37514024,37514470,0,1.4696788663859e-12
2R,EOG091700B5,AGAP003422,37516525,37519464,0,1.4696788663859e-12
2R,EOG091701A0,AGAP003424,37524388,37529822,0,1.4696788663859e-12
2R,EOG0917037O,AGAP003425,37555014,37557451,0,1.4696788663859e-12
