ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170AZJ,AGAP006604,34672871,34673339,0,0
2L,EOG0917037P,AGAP006605,34680128,34685002,0,0
2L,EOG091705I1,AGAP006607,34692112,34693380,0,0
2L,EOG091703JA,AGAP006609,34709044,34723731,0,0
2L,EOG09170563,AGAP006610,34728518,34730817,0,0
2L,EOG09170BEO,AGAP006612,34733966,34734398,0,0
2L,EOG091709FZ,AGAP006613,34735064,34736543,0,0
2L,EOG091709UH,AGAP006614,34739065,34739553,0,0
2L,EOG091700XR,AGAP006616,34743559,34746612,0,0
2L,EOG091703EJ,AGAP006617,34748279,34749814,0,0
2L,EOG091704JG,AGAP006618,34750321,34751795,0,0
2L,EOG091709AO,AGAP006619,34751955,34752686,0,0
2L,EOG091701QV,AGAP006621,34755963,34759751,0,0
2L,EOG091709F9,AGAP006622,34763666,34764118,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701JS,AGAP006623,34764280,34767193,0,0
2L,EOG091701AN,AGAP006624,34768062,34771115,0,0
2L,EOG0917062D,AGAP006625,34771402,34772544,0,0
2L,EOG091702FH,AGAP006626,34774084,34777054,0,0
2L,EOG09170487,AGAP006627,34778776,34780546,0,0
2L,EOG091703QF,AGAP006629,34788919,34791209,0,0
2L,EOG09170BHQ,AGAP006630,34792931,34793369,0,0
2L,EOG091700OH,AGAP006631,34803042,34809497,0.522,0
2L,EOG0917035W,AGAP006633,34865665,34877566,0,0
2L,EOG091707R3,AGAP006635,35252796,35257181,0,0
2L,EOG0917022F,AGAP006636,35355254,35400052,0,0
2L,EOG091702AR,AGAP006637,35402415,35404968,0,0
2L,EOG091700G1,AGAP006638,35406803,35410147,0,0
2L,EOG09170AIA,AGAP006641,35494255,35495042,0,0
2L,EOG091702Z0,AGAP006642,35530156,35538434,0,0
2L,EOG0917035H,AGAP006644,35564225,35566342,0,0
2L,EOG091700E1,AGAP006645,35647060,35651170,0,0
2L,EOG091703TR,AGAP006646,35654066,35655665,0,0
2L,EOG09170647,AGAP006647,35660795,35663299,0,0
2L,EOG091701O9,AGAP006648,35664132,35666441,0,0
2L,EOG091704LY,AGAP006649,35666831,35668902,0,0
2L,EOG091708XN,AGAP006650,35671342,35672052,0,0
2L,EOG091707LE,AGAP006651,35672176,35672964,0,0
2L,EOG091700Z7,AGAP006652,35683643,35693306,0.568,0
2L,EOG0917057A,AGAP006653,35704059,35709218,0,0
2L,EOG091704CB,AGAP006654,35731527,35734619,0,0
2L,EOG091701A1,AGAP006655,35757396,35762847,0,0
2L,EOG09170A8Z,AGAP006656,35819221,36184842,0,0
2L,EOG091705RX,AGAP006657,36418990,36420535,0,0
2L,EOG091705WJ,AGAP006658,36421148,36422287,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703E4,AGAP006659,36422878,36424989,0,0
2L,EOG0917033C,AGAP006661,36430483,36432498,0,0
2L,EOG091705QJ,AGAP006662,36432686,36433775,0.565,0
2L,EOG0917010B,AGAP006663,36434485,36436479,0,0
2L,EOG09170BNO,AGAP006664,36438364,36438618,0,0
2L,EOG0917031T,AGAP006666,36460340,36461765,0,0
2L,EOG0917087R,AGAP006668,36514896,36515978,0.324,0
2L,EOG09170557,AGAP006670,36631464,36633004,0,0
2L,EOG091708PZ,AGAP006671,36633812,36634573,0,0
2L,EOG0917064N,AGAP006672,36635089,36636072,0,0
2L,EOG091706CC,AGAP006673,36639059,36639982,0,0
2L,EOG091705Y4,AGAP006674,36643320,36644240,0,0
2L,EOG091706ZL,AGAP006676,36651950,36652837,0,0
2L,EOG091706TT,AGAP006677,36653149,36654063,0,0
2L,EOG091702PJ,AGAP006678,36659585,36664749,0,0
2L,EOG091702RN,AGAP006680,36667309,36670131,0,0
2L,EOG09170BLP,AGAP006681,36675239,36676456,0,0
2L,EOG091701TI,AGAP006682,36677216,36679708,0,0
2L,EOG091709XJ,AGAP006683,36680634,36681035,0,0
2L,EOG0917079V,AGAP006684,36681148,36682028,0.898,0
2L,EOG0917003E,AGAP006686,36690201,36701588,0.491,0
2L,EOG091707LW,AGAP006688,36704634,36705590,0,0
2L,EOG091705UT,AGAP006689,36713114,36714285,0,0
2L,EOG091705S2,AGAP006691,36737099,36738805,0,0
2L,EOG091709F3,AGAP006698,36890395,36893271,0,0
2L,EOG091706NC,AGAP006699,36906556,36908354,0.327,0
2L,EOG091705UP,AGAP006701,37015598,37017191,0,0
2L,EOG091703X8,AGAP006703,37089802,37091803,0,0
2L,EOG091703FF,AGAP006704,37092454,37094562,0,0
2L,EOG091702IR,AGAP006705,37095121,37105113,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091709X1,AGAP006706,37112734,37113147,0,0
2L,EOG091706KU,AGAP006707,37114762,37115657,0.382,0
2L,EOG091701TP,AGAP006709,37118554,37119465,0,0
2L,EOG09170A0U,AGAP006712,37130783,37131666,0,0
2L,EOG091704OJ,AGAP006713,37136298,37137714,0,0
2L,EOG091702HB,AGAP006714,37138749,37140644,0,0
2L,EOG091703JU,AGAP006715,37143407,37145059,0,0
2L,EOG091704ST,AGAP006716,37148677,37150060,0,0
2L,EOG091701HZ,AGAP006717,37150360,37152373,0,0
2L,EOG091705QH,AGAP006719,37160462,37161502,0,0
2L,EOG091704IN,AGAP006720,37162048,37166329,0,0
2L,EOG091704XD,AGAP006721,37184049,37235092,0,0
2L,EOG091702G2,AGAP006723,37282290,37285153,0,0
2L,EOG091702B0,AGAP006724,37285966,37288141,0,0
2L,EOG091702VD,AGAP006725,37288762,37290931,0,0
2L,EOG091702QO,AGAP006726,37291102,37292915,0,0
2L,EOG091702N7,AGAP006727,37293044,37294862,0,0
2L,EOG0917027C,AGAP006730,37303003,37305734,0.74,0
2L,EOG091705I7,AGAP006731,37315119,37386224,0,0
2L,EOG09170AAY,AGAP006733,37415493,37418989,0,0
2L,EOG091706QT,AGAP006734,37420411,37421343,0.294,0
2L,EOG09170087,AGAP006735,37426576,37433139,0,0
2L,EOG091703L6,AGAP006736,37440809,37444142,0,0
2L,EOG09170A2Z,AGAP006738,37626060,37631679,0,0
2L,EOG091703AL,AGAP006739,37639100,37642539,0,0
2L,EOG091705IK,AGAP006740,37646002,37648019,0,0
2L,EOG09170A8I,AGAP028400,37654105,37655967,0,0
2L,EOG091704VV,AGAP006743,37702669,37703744,0,0
2L,EOG091709A7,AGAP006744,37704141,37704631,0,0
2L,EOG091705X2,AGAP006745,37707318,37709746,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170AD2,AGAP006916,39993638,39994103,0,0
2L,EOG09170543,AGAP006917,39994248,39995592,0,0
2L,EOG091708OD,AGAP006918,39996157,39996903,0,0
2L,EOG091701ZF,AGAP006921,40025757,40029213,0,0
2L,EOG091704E2,AGAP006923,40044234,40051309,0,0
2L,EOG091707K7,AGAP006924,40059121,40059696,0,0
2L,EOG091702GJ,AGAP006925,40062068,40076345,0,0
2L,EOG091705V4,AGAP006927,40081078,40082174,0,0
2L,EOG0917059N,AGAP006928,40087896,40088319,0.628,0
2L,EOG091703LW,AGAP006930,40104182,40105484,0,0
2L,EOG091709VL,AGAP006931,40110711,40111688,0,0
2L,EOG0917008L,AGAP006932,40113355,40120723,0,0
2L,EOG0917087T,AGAP006934,40127227,40128852,0,0
2L,EOG091706PQ,AGAP006935,40148202,40154198,0,0
2L,EOG091706VJ,AGAP006936,40157992,40159990,0,0
2L,EOG091709D4,AGAP006937,40163771,40164941,0,0
2L,EOG091701X9,AGAP006938,40167174,40169246,0,0
2L,EOG091709C0,AGAP013107,40170482,40171574,0,0
2L,EOG0917013I,AGAP006939,40171801,40175624,0.646,0
2L,EOG091705XW,AGAP006940,40177771,40178877,0,0
2L,EOG09170272,AGAP006941,40180268,40182388,0,0
2L,EOG091703BF,AGAP006943,40190504,40192395,0,0
2L,EOG0917043D,AGAP006944,40193355,40194968,0,0
2L,EOG091701BK,AGAP006945,40195615,40198230,0,0
2L,EOG09170A7Z,AGAP006946,40198288,40198772,0,0
2L,EOG091702WS,AGAP006947,40199519,40201464,0,0
2L,EOG09170814,AGAP006948,40202381,40203352,0,0
2L,EOG091701XW,AGAP006949,40208758,40211550,0,0
2L,EOG091705FS,AGAP006950,40212790,40214107,0,0
2L,EOG091707FB,AGAP006951,40214578,40215748,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700P8,AGAP007083,42271284,42275295,0,0.00246646884822546
2L,EOG091703PQ,AGAP007084,42280404,42282090,0,0.00246646884822546
2L,EOG09170462,AGAP007085,42284433,42286110,0,0.00246646884822546
2L,EOG0917002Y,AGAP007086,42327400,42406342,0,0.00246646884822546
2L,EOG0917078Q,AGAP007088,42413814,42415342,0,0.00246646884822546
2L,EOG091702F7,AGAP007089,42428859,42436130,0,0.00246646884822546
2L,EOG091704X2,AGAP007090,42445079,42446294,0,0.00246646884822546
2L,EOG09170AJ7,AGAP007091,42486640,42494936,0,0.00246646884822546
2L,EOG09170073,AGAP007092,42526483,42543749,0,0.00246646884822546
2L,EOG091702IG,AGAP007093,42548453,42560458,0,0.00246646884822546
2L,EOG091704GK,AGAP007094,42562679,42564294,0,0.00246646884822546
2L,EOG0917020G,AGAP007095,42571171,42576805,0,0.00246646884822546
2L,EOG0917055Q,AGAP007097,42578789,42579991,0.482,0.00246646884822546
2L,EOG091706WY,AGAP007098,42580370,42581440,0,0.00246646884822546
2L,EOG091700HC,AGAP007099,42583659,42623914,0,0.00246646884822546
2L,EOG091700C6,AGAP007100,42676356,42683998,0,0.00246646884822546
2L,EOG091702CS,AGAP007101,42685570,42687946,0,0.00246646884822546
2L,EOG09170193,AGAP007102,42688304,42690014,0,0.00246646884822546
2L,EOG091701HS,AGAP007103,42693306,42776909,0,0.00246646884822546
2L,EOG091703WT,AGAP007104,42784836,42792533,0,0.00246646884822546
2L,EOG091701C2,AGAP007105,42795728,42798687,0,0.00246646884822546
2L,EOG091700ME,AGAP007106,42800488,42807438,0,0.00246646884822546
2L,EOG091705T1,AGAP007107,42820288,42821343,0,0.00246646884822546
2L,EOG09170678,AGAP007109,42860665,42862101,0,0.00246646884822546
2L,EOG091706C3,AGAP007110,42914490,42939104,0,0.00246646884822546
2L,EOG091707JZ,AGAP007111,42953258,42954424,0,0.00246646884822546
2L,EOG091702ZI,AGAP007112,42955322,42957385,0.422,0.00246646884822546
2L,EOG091704MQ,AGAP007113,42963004,42964452,0,0.00246646884822546
2L,EOG091700WT,AGAP007114,42980745,42991016,0,0.00246646884822546
2L,EOG09170BOW,AGAP007116,43022973,43023359,0,0.00246646884822546
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703NT,AGAP007117,43026452,43028115,0,0.00840730309099679
2L,EOG091700KU,AGAP007118,43031102,43037783,0,0.00840730309099679
2L,EOG0917061Q,AGAP007119,43040960,43042238,0,0.00840730309099679
2L,EOG0917095V,AGAP007120,43043679,43044386,0,0.00840730309099679
2L,EOG091709UV,AGAP007121,43046083,43048421,0,0.00840730309099679
2L,EOG091704GA,AGAP007122,43050145,43051584,0,0.00840730309099679
2L,EOG0917013O,AGAP007123,43053619,43057640,0,0.00840730309099679
2L,EOG091708NE,AGAP007124,43059124,43063265,0,0.00840730309099679
2L,EOG091704K0,AGAP007125,43064752,43066212,0,0.00840730309099679
2L,EOG091701Q5,AGAP007126,43066288,43069315,0,0.00840730309099679
2L,EOG091708CY,AGAP007127,43076933,43098986,0,0.00840730309099679
2L,EOG091701QF,AGAP007128,43108639,43111590,0,0.00840730309099679
2L,EOG091700MI,AGAP007129,43112100,43124095,0,0.00840730309099679
2L,EOG091700Z6,AGAP007130,43126431,43130984,0,0.00840730309099679
2L,EOG09170436,AGAP007131,43140150,43141903,0,0.00840730309099679
2L,EOG091700EK,AGAP007133,43210644,43309594,0,0.00840730309099679
2L,EOG091705BP,AGAP007134,43325936,43336782,0,0.00840730309099679
2L,EOG0917011T,AGAP007135,43341879,43368282,0,0.00840730309099679
2L,EOG091701SP,AGAP007137,43520167,43549578,0,0.00840730309099679
2L,EOG091704VZ,AGAP007138,43554468,43555934,0,0.00840730309099679
2L,EOG091700C3,AGAP007140,43559239,43561048,0,0.00840730309099679
2L,EOG091706TI,AGAP007141,43562501,43563392,0,0.00840730309099679
2L,EOG091706QC,AGAP007142,43564258,43565154,0,0.00840730309099679
2L,EOG09170094,AGAP007143,43565366,43573709,0,0.00840730309099679
2L,EOG091701W3,AGAP007145,43574317,43576650,0,0.00840730309099679
2L,EOG09170A8T,AGAP007146,43576940,43577529,0,0.00840730309099679
2L,EOG091709E9,AGAP007147,43578429,43578991,0.894,0.00840730309099679
2L,EOG09170C4C,AGAP007150,43582656,43582990,0,0.00840730309099679
2L,EOG09170B1E,AGAP007157,43597692,43597946,0,0.00840730309099679
2L,EOG091708L6,AGAP007161,43610683,43611511,0,0.00840730309099679
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704WC,AGAP007211,44361268,44362678,0.266,4.18266975371782e-05
2L,EOG091700JM,AGAP007212,44362844,44366891,0,4.18266975371782e-05
2L,EOG09170A49,AGAP007213,44367385,44367839,0,4.18266975371782e-05
2L,EOG091704AV,AGAP007214,44367893,44369257,0,4.18266975371782e-05
2L,EOG09170302,AGAP007215,44369741,44371687,0,4.18266975371782e-05
2L,EOG091700GW,AGAP007216,44372106,44376380,0,4.18266975371782e-05
2L,EOG0917038Z,AGAP007217,44379309,44381104,0,4.18266975371782e-05
2L,EOG0917065R,AGAP007218,44381527,44383085,0,4.18266975371782e-05
2L,EOG091706K5,AGAP007219,44383538,44384474,0,4.18266975371782e-05
2L,EOG09170A6H,AGAP007220,44388428,44388850,0,4.18266975371782e-05
2L,EOG091701U9,AGAP007221,44391214,44398585,0,4.18266975371782e-05
2L,EOG09170BMX,AGAP007223,44408537,44408800,0,4.18266975371782e-05
2L,EOG091700V7,AGAP007237,44471663,44503960,0,4.18266975371782e-05
2L,EOG091709IS,AGAP007238,44505628,44506563,0,4.18266975371782e-05
2L,EOG091702LP,AGAP007239,44506991,44509042,0,4.18266975371782e-05
2L,EOG0917077Y,AGAP007240,44509304,44510154,0,4.18266975371782e-05
2L,EOG091708Y5,AGAP007241,44511157,44511837,0,4.18266975371782e-05
2L,EOG09170B9E,AGAP007245,44519476,44519834,0,4.18266975371782e-05
2L,EOG09170AYZ,AGAP007246,44520107,44520645,0,4.18266975371782e-05
2L,EOG0917089A,AGAP007248,44577826,44610983,0,4.18266975371782e-05
2L,EOG0917088Y,AGAP007247,44619841,44628520,0,4.18266975371782e-05
2L,EOG09170A3K,AGAP007249,44638377,44640674,0,4.18266975371782e-05
2L,EOG091706UW,AGAP007251,44659094,44660035,0,4.18266975371782e-05
2L,EOG091706GI,AGAP007252,44661593,44662510,0,4.18266975371782e-05
2L,EOG0917027L,AGAP007253,44666102,44672068,0,4.18266975371782e-05
2L,EOG091704N4,AGAP007254,44696931,44698576,0,4.18266975371782e-05
2L,EOG091700R1,AGAP007256,44718290,44725290,0,4.18266975371782e-05
2L,EOG0917079L,AGAP007257,44735553,44750351,0,4.18266975371782e-05
2L,EOG0917017V,AGAP007258,44757513,44760849,0.665,4.18266975371782e-05
2L,EOG0917074Y,AGAP007259,44761513,44763045,0,4.18266975371782e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917062B,AGAP007262,44765598,44766548,0,0
2L,EOG09170475,AGAP007263,44768147,44769808,0,0
2L,EOG091703YJ,AGAP007269,44801195,44802739,0,0
2L,EOG091703OF,AGAP007270,44803560,44805176,0,0
2L,EOG091705Y9,AGAP007271,44815636,44817267,0,0
2L,EOG091703E5,AGAP007272,44823970,44825663,0,0
2L,EOG091703YP,AGAP007273,44826261,44827952,0,0
2L,EOG091701ZU,AGAP007274,44828688,44830365,0,0
2L,EOG091705OZ,AGAP007275,44835295,44836978,0,0
2L,EOG09170044,AGAP007280,44989406,44998017,0.76,0
2L,EOG091702XB,AGAP007281,44998234,44999054,0,0
2L,EOG0917086F,AGAP007283,45000529,45001413,0,0
2L,EOG091702XD,AGAP007284,45001949,45007428,0,0
2L,EOG0917036V,AGAP007285,45003353,45004939,0,0
2L,EOG091707R1,AGAP007286,45009044,45009783,0,0
2L,EOG09170754,AGAP007287,45011203,45012023,0,0
2L,EOG091707SR,AGAP007288,45012757,45013925,0.315,0
2L,EOG091707Y0,AGAP007289,45014419,45015087,0,0
2L,EOG091707XO,AGAP007291,45018649,45019656,0,0
2L,EOG091707ZL,AGAP007292,45024188,45025180,0,0
2L,EOG091704IE,AGAP007294,45037910,45039286,0,0
2L,EOG091702VU,AGAP007295,45062787,45065364,0,0
2L,EOG091708LV,AGAP007297,45066390,45067118,0,0
2L,EOG091700ZV,AGAP007299,45090195,45095641,0,0
2L,EOG091702V6,AGAP007300,45096638,45098717,0,0
2L,EOG091702WN,AGAP007302,45100595,45105159,0,0
2L,EOG091707ZK,AGAP007303,45110030,45110940,0,0
2L,EOG091707KE,AGAP007304,45113066,45114016,0,0
2L,EOG091707FS,AGAP007306,45129594,45130689,0,0
2L,EOG091702OE,AGAP007308,45241788,45243705,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706BC,AGAP007309,45257093,45258986,0,0
2L,EOG091704NC,AGAP007310,45262504,45264622,0,0
2L,EOG091702HQ,AGAP007311,45265943,45268624,0,0
2L,EOG091708KK,AGAP007312,45308485,45309176,0,0
2L,EOG0917093E,AGAP007313,45309741,45310506,0,0
2L,EOG0917089S,AGAP007314,45314545,45315339,0,0
2L,EOG09170973,AGAP007315,45315965,45316722,0,0
2L,EOG091708S1,AGAP007316,45318571,45321613,0.34,0
2L,EOG091708TB,AGAP007317,45327409,45330314,0,0
2L,EOG0917057G,AGAP007318,45333497,45334164,0,0
2L,EOG09170928,AGAP007323,45345208,45345926,0.767,0
2L,EOG09170ATU,AGAP007325,45353935,45359753,0,0
2L,EOG091700L2,AGAP007332,45601700,45606192,0,0
2L,EOG091701BT,AGAP007333,45612392,45633848,0,0
2L,EOG091704UK,AGAP007334,45638652,45640040,0,0
2L,EOG09170145,AGAP007335,45643052,45646676,0,0
2L,EOG0917010A,AGAP007336,45691133,45697436,0,0
2L,EOG091702TT,AGAP007337,45700092,45702000,0,0
2L,EOG091704E5,AGAP007338,45702466,45704434,0,0
2L,EOG09170A6D,AGAP007339,45705179,45709781,0,0
2L,EOG091703AV,AGAP007340,45832729,45872257,0,0
2L,EOG091701OX,AGAP007341,45889606,45895122,0,0
2L,EOG091701PX,AGAP007342,45911420,45932891,0,0
2L,EOG091705EW,AGAP007343,45975834,45976406,0,0
2L,EOG091709EH,AGAP007347,45981093,45981661,0,0
2L,EOG091701WG,AGAP007348,45981854,45986361,0,0
2L,EOG091704DQ,AGAP007349,45992090,45998069,0,0
2L,EOG091705UW,AGAP007353,46005576,46006657,0.303,0
2L,EOG0917042G,AGAP007354,46008993,46011382,0,0
2L,EOG091705JP,AGAP007355,46013491,46014521,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170276,AGAP007389,46274131,46276598,0,0
2L,EOG0917022U,AGAP007390,46277483,46279749,0,0
2L,EOG0917088B,AGAP007392,46284486,46285197,0,0
2L,EOG091704L9,AGAP007394,46289025,46290628,0,0
2L,EOG091700TF,AGAP007395,46291244,46294968,0,0
2L,EOG0917058P,AGAP007397,46315895,46316713,0,0
2L,EOG091702IZ,AGAP007399,46319052,46321375,0,0
2L,EOG091703GX,AGAP007400,46321756,46323685,0,0
2L,EOG091708AJ,AGAP007402,46328256,46329044,0,0
2L,EOG091708K9,AGAP007407,46343734,46344324,0.725,0
2L,EOG091704BX,AGAP007409,46349603,46350197,0,0
2L,EOG091701E0,AGAP007413,46355948,46360275,0,0
2L,EOG0917080J,AGAP007414,46395202,46395819,0,0
2L,EOG091709SX,AGAP007415,46416664,46417148,0.47,0
2L,EOG091705J0,AGAP007416,46461238,46518280,0,0
2L,EOG091700PP,AGAP007417,46521888,46526012,0,0
2L,EOG091707X2,AGAP007418,46526191,46527142,0,0
2L,EOG0917050D,AGAP007419,46530589,46532022,0,0
2L,EOG0917053C,AGAP007420,46535213,46550431,0,0
2L,EOG091705QI,AGAP007421,46553575,46560565,0,0
2L,EOG091701SW,AGAP007422,46555886,46559055,0,0
2L,EOG091701BW,AGAP007423,46561064,46565258,0,0
2L,EOG091704PB,AGAP007439,46595186,46597354,0,0
2L,EOG0917059D,AGAP007443,46604229,46605476,0,0
2L,EOG091702IE,AGAP007440,46622717,46627516,0,0
2L,EOG091706HW,AGAP007451,46637059,46638357,0,0
2L,EOG091700C1,AGAP007452,46638959,46673632,0.34,0
2L,EOG0917078N,AGAP007453,46645882,46647345,0,0
2L,EOG091704IS,AGAP007454,46647403,46649045,0.809,0
2L,EOG091703P6,AGAP007455,46649409,46650914,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917036E,AGAP007456,46651184,46652888,0.628,0
2L,EOG091704UN,AGAP007458,46698927,46700291,0,0
2L,EOG091702KW,AGAP007459,46706650,46708792,0,0
2L,EOG09170B7T,AGAP007460,46712300,46712766,0,0
2L,EOG091706TO,AGAP007461,46716478,46717632,0,0
2L,EOG09170CLS,AGAP007462,46719329,46720531,0,0
2L,EOG09170084,AGAP007464,46723729,46724931,0,0
2L,EOG0917013J,AGAP007472,46742693,46750215,0,0
2L,EOG091707FJ,AGAP007473,46748309,46749737,0.875,0
2L,EOG0917002C,AGAP007474,46754148,46767650,0,0
2L,EOG091706QR,AGAP007475,46825565,46826543,0,0
2L,EOG091705PK,AGAP007477,46827698,46828791,0,0
2L,EOG091702CF,AGAP007478,46836246,46839909,0,0
2L,EOG091706ZV,AGAP007479,46844095,46845057,0,0
2L,EOG091703E8,AGAP007480,46846043,46847806,0,0
2L,EOG09170AY8,AGAP007481,46848167,46848867,0,0
2L,EOG091701XH,AGAP007482,46849524,46851979,0,0
2L,EOG091704HF,AGAP007483,46852123,46853808,0,0
2L,EOG091707G2,AGAP007485,46857833,46858479,0,0
2L,EOG0917085G,AGAP007486,46862333,46863793,0,0
2L,EOG09170B38,AGAP007487,46866013,46866630,0,0
2L,EOG091703VR,AGAP007488,46866898,46869560,0,0
2L,EOG0917033X,AGAP007489,46871175,46875084,0,0
2L,EOG091700DC,AGAP007490,46876393,46880063,0,0
2L,EOG091702D7,AGAP007491,46899672,46903287,0,0
2L,EOG09170BEP,AGAP007492,46903948,46904181,0,0
2L,EOG09170665,AGAP007493,46904863,46905810,0,0
2L,EOG09170366,AGAP007495,46917507,46918876,0,0
2L,EOG091708QX,AGAP007497,46920389,46921978,0,0
2L,EOG091702T7,AGAP007498,46923249,46925420,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706M4,AGAP007542,47437000,47437953,0,0
2L,EOG091706RD,AGAP007543,47438545,47439473,0.312,0
2L,EOG091702VR,AGAP007544,47440255,47442719,0,0
2L,EOG091700B8,AGAP007545,47449397,47463070,0,0
2L,EOG091705NZ,AGAP007548,47479989,47494564,0,0
2L,EOG091704R4,AGAP007551,47535693,47537055,0,0
2L,EOG091707HX,AGAP007552,47538489,47540853,0,0
2L,EOG09170B8S,AGAP007553,47547207,47547580,0,0
2L,EOG0917086G,AGAP007557,47556039,47556638,0,0
2L,EOG09170147,AGAP007560,47565374,47575530,0.716,0
2L,EOG0917001Z,AGAP007562,47577863,47617636,0,0
2L,EOG091703AO,AGAP007565,47724214,47726816,0,0
2L,EOG09170220,AGAP007567,47731032,47757668,0,0
2L,EOG091700YJ,AGAP007568,47760436,47765112,0,0
2L,EOG09170BE0,AGAP007569,47765531,47765922,0.303,0
2L,EOG0917057F,AGAP007570,47765985,47767304,0,0
2L,EOG0917007T,AGAP007573,47776621,47786534,0,0
2L,EOG091709VG,AGAP007574,47791258,47792012,0,0
2L,EOG091709C8,AGAP007575,47792292,47792753,0,0
2L,EOG091702GC,AGAP007576,47793014,47795121,0,0
2L,EOG09170985,AGAP007577,47795445,47796074,0,0
2L,EOG091700M7,AGAP007578,47796760,47800788,0,0
2L,EOG091708BS,AGAP007580,47803487,47804510,0,0
2L,EOG091702U4,AGAP007581,47805093,47807082,0,0
2L,EOG091702WF,AGAP007582,47809364,47813080,0,0
2L,EOG091706TA,AGAP007583,47813561,47815098,0,0
2L,EOG091703FN,AGAP007584,47825009,47834354,0,0
2L,EOG09170BQT,AGAP013138,47886605,47886871,0,0
2L,EOG091702JJ,AGAP007586,47987556,47989554,0,0
2L,EOG091700QF,AGAP007587,48011315,48051231,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170263,AGAP007661,48850739,48852944,0.576,0
2L,EOG091705TS,AGAP007662,48858437,48859482,0,0
2L,EOG09170743,AGAP007663,48860312,48861363,0,0
2L,EOG09170295,AGAP007665,48863987,48865569,0,0
2L,EOG091707NP,AGAP007666,48867288,48868077,0,0
2L,EOG0917033I,AGAP007667,48880305,48886130,0,0
2L,EOG091706PG,AGAP007668,48887512,48888419,0,0
2L,EOG091706VL,AGAP007669,48889081,48889929,0,0
2L,EOG0917075F,AGAP007670,48890044,48891079,0,0
2L,EOG091706DI,AGAP007671,48892079,48893043,0,0
2L,EOG091702QF,AGAP007672,48894404,48897751,0,0
2L,EOG09170591,AGAP007674,48915809,48923730,0,0
2L,EOG0917000J,AGAP007675,48928933,48943191,0,0
2L,EOG091701QH,AGAP007676,48943999,48946851,0,0
2L,EOG091701BJ,AGAP007677,48947558,48950580,0,0
2L,EOG091705P4,AGAP007678,48957583,48959006,0,0
2L,EOG091708UP,AGAP007679,48971175,48972443,0,0
2L,EOG09170AIP,AGAP007680,48974549,48976680,0,0
2L,EOG091701EP,AGAP007681,48988741,49002237,0.87,0
2L,EOG091700T5,AGAP007682,48993231,48996740,0,0
2L,EOG091701JG,AGAP007683,49005915,49008987,0,0
2L,EOG091703QG,AGAP007684,49013689,49015542,0,0
2L,EOG091700NJ,AGAP007685,49048109,49053845,0.306,0
2L,EOG091704FV,AGAP007686,49055382,49057113,0,0
2L,EOG091703PB,AGAP007687,49063022,49066857,0,0
2L,EOG091700G0,AGAP007688,49068618,49074719,0,0
2L,EOG091700ST,AGAP007690,49078686,49082247,0.338,0
2L,EOG0917052V,AGAP007691,49082824,49088278,0,0
2L,EOG091705ZV,AGAP007693,49090665,49091952,0,0
2L,EOG091709QW,AGAP007696,49096001,49096450,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170151,AGAP005021,8334586,8337858,0,1.80116389723751e-08
2L,EOG0917065F,AGAP005022,8371585,8372496,0,1.80116389723751e-08
2L,EOG091708KN,AGAP005028,8532255,8540016,0,1.80116389723751e-08
2L,EOG091705MU,AGAP005029,8569431,8580296,0,1.80116389723751e-08
2L,EOG091701CK,AGAP005030,8588003,8599170,0,1.80116389723751e-08
2L,EOG0917032W,AGAP005031,8613540,8619723,0,1.80116389723751e-08
2L,EOG091702C8,AGAP005032,8623655,8626995,0,1.80116389723751e-08
2L,EOG0917006U,AGAP005035,8652961,8659157,0,1.80116389723751e-08
2L,EOG09170588,AGAP005036,8660226,8661557,0,1.80116389723751e-08
2L,EOG091701NQ,AGAP005037,8668402,8700721,0.706,1.80116389723751e-08
2L,EOG091703L8,AGAP005038,8689589,8695812,0,1.80116389723751e-08
2L,EOG091701AB,AGAP005039,8704441,8707533,0,1.80116389723751e-08
2L,EOG091705GL,AGAP005040,8710708,8712076,0,1.80116389723751e-08
