ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702JB,AGAP005680,18675462,18680046,0,0
2L,EOG0917065Y,AGAP005681,18693376,18697785,0,0
2L,EOG091703DQ,AGAP005682,18726337,18740086,0,0
2L,EOG091703UK,AGAP005683,18740491,18742223,0.279,0
2L,EOG091706ZK,AGAP005684,18744909,18745919,0,0
2L,EOG09170ALF,AGAP005685,18746200,18746779,0,0
2L,EOG091705WV,AGAP005688,18754229,18755134,0,0
2L,EOG0917014X,AGAP005691,18763872,18764777,0,0
2L,EOG0917047F,AGAP005693,18785298,18786851,0,0
2L,EOG091700EW,AGAP005700,19151273,19157646,0,0
2L,EOG091704A6,AGAP005701,19158745,19163521,0,0
2L,EOG091706N2,AGAP005702,19199640,19200521,0,0
2L,EOG091706KI,AGAP005703,19200728,19201656,0,0
2L,EOG091706O3,AGAP005704,19203835,19204943,0,0
2L,EOG091705YH,AGAP005705,19205025,19206090,0,0
2L,EOG0917064H,AGAP005706,19206409,19207435,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706H2,AGAP005708,19209379,19210349,0,0.00100704827991299
2L,EOG091706O7,AGAP005709,19210685,19211623,0,0.00100704827991299
2L,EOG091700XW,AGAP005710,19242313,19255034,0,0.00100704827991299
2L,EOG091702FC,AGAP005711,19271916,19275432,0,0.00100704827991299
2L,EOG091703RD,AGAP005712,19277506,19282563,0,0.00100704827991299
2L,EOG091706JH,AGAP005715,19503076,19537018,0,0.00100704827991299
2L,EOG091703GH,AGAP005716,19544217,19567191,0,0.00100704827991299
2L,EOG091701FI,AGAP005717,19562594,19565398,0,0.00100704827991299
2L,EOG091709CO,AGAP005718,19578490,19579944,0,0.00100704827991299
2L,EOG091705LR,AGAP005720,19595051,19595932,0,0.00100704827991299
2L,EOG0917055G,AGAP005721,19597894,19612077,0,0.00100704827991299
2L,EOG091704TX,AGAP005722,19624314,19626122,0,0.00100704827991299
2L,EOG091708NO,AGAP005723,19627110,19627808,0,0.00100704827991299
2L,EOG091704PR,AGAP005724,19632864,19649154,0,0.00100704827991299
2L,EOG091702MR,AGAP005725,19653010,19664780,0.785,0.00100704827991299
2L,EOG091709L2,AGAP005727,19753791,19765598,0,0.00100704827991299
2L,EOG091700YE,AGAP005728,19770260,19782922,0,0.00100704827991299
2L,EOG091703ZU,AGAP005729,19791508,19873273,0,0.00100704827991299
2L,EOG091707WQ,AGAP028395,19879021,19879902,0,0.00100704827991299
2L,EOG091700NQ,AGAP005731,19922903,19927047,0,0.00100704827991299
2L,EOG0917034O,AGAP005732,19927678,19929776,0,0.00100704827991299
2L,EOG09170A0Y,AGAP005734,19933596,19934051,0,0.00100704827991299
2L,EOG0917030V,AGAP005735,19966603,19968896,0,0.00100704827991299
2L,EOG091704MM,AGAP005736,19970498,19971945,0,0.00100704827991299
2L,EOG091709JA,AGAP005737,19980174,20024720,0,0.00100704827991299
2L,EOG091704M2,AGAP005738,20030184,20031851,0,0.00100704827991299
2L,EOG0917003V,AGAP005739,20046252,20060651,0,0.00100704827991299
2L,EOG091701NT,AGAP005742,20067834,20073591,0,0.00100704827991299
2L,EOG091701P3,AGAP005743,20161976,20164218,0,0.00100704827991299
2L,EOG091705BI,AGAP005744,20167150,20168376,0,0.00100704827991299
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091709K2,AGAP006157,27365176,27365859,0,1.08959166419412e-06
2L,EOG091700TN,AGAP006158,27421559,27429706,0,1.08959166419412e-06
2L,EOG091705YR,AGAP006160,27436958,27437884,0,1.08959166419412e-06
2L,EOG091708YG,AGAP006161,27438693,27439344,0,1.08959166419412e-06
2L,EOG091705S8,AGAP006162,27439536,27440710,0,1.08959166419412e-06
2L,EOG091709PG,AGAP006163,27441230,27441895,0,1.08959166419412e-06
2L,EOG091706C4,AGAP006164,27442070,27443059,0,1.08959166419412e-06
2L,EOG0917004Q,AGAP006165,27445437,27467836,0.823,1.08959166419412e-06
2L,EOG091701KB,AGAP006166,27471675,27474889,0,1.08959166419412e-06
2L,EOG091704L1,AGAP006167,27479714,27481679,0,1.08959166419412e-06
2L,EOG091705FL,AGAP006169,27601839,27614359,0,1.08959166419412e-06
2L,EOG091707ET,AGAP006170,27641188,27641996,0,1.08959166419412e-06
2L,EOG09170ADE,AGAP006172,27651932,27652491,0,1.08959166419412e-06
2L,EOG091709I0,AGAP006174,27654750,27655537,0,1.08959166419412e-06
2L,EOG091701OW,AGAP006176,27658681,27741401,0,1.08959166419412e-06
2L,EOG09170A1M,AGAP006178,27788148,27792089,0,1.08959166419412e-06
2L,EOG091709ZW,AGAP006179,27799476,27808205,0,1.08959166419412e-06
2L,EOG091702T6,AGAP006180,27812485,27815220,0,1.08959166419412e-06
2L,EOG091703WN,AGAP006183,27826177,27833499,0,1.08959166419412e-06
2L,EOG0917025X,AGAP006184,27863960,27871493,0,1.08959166419412e-06
2L,EOG091703D5,AGAP006185,27872652,27876324,0,1.08959166419412e-06
2L,EOG0917011K,AGAP006186,27903046,27928073,0,1.08959166419412e-06
2L,EOG09170A2N,AGAP006187,27931576,27932371,0,1.08959166419412e-06
2L,EOG0917012V,AGAP006188,27935499,28136823,0,1.08959166419412e-06
2L,EOG091708NP,AGAP006190,28168681,28169956,0,1.08959166419412e-06
2L,EOG091705O8,AGAP006191,28195499,28196645,0,1.08959166419412e-06
2L,EOG091702RV,AGAP006192,28210583,28211701,0,1.08959166419412e-06
2L,EOG091707OU,AGAP006193,28212091,28212803,0,1.08959166419412e-06
2L,EOG091707Z1,AGAP006194,28213533,28214237,0,1.08959166419412e-06
2L,EOG091708HM,AGAP006195,28215194,28215936,0,1.08959166419412e-06
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917018T,AGAP006440,31954985,31960962,0,0
2L,EOG091706Z1,AGAP006441,32022399,32035861,0,0
2L,EOG09170AKL,AGAP006442,32055183,32055653,0,0
2L,EOG091701UP,AGAP006444,32136935,32185811,0.334,0
2L,EOG091704FM,AGAP006445,32192016,32193764,0,0
2L,EOG0917097M,AGAP006447,32199285,32199899,0,0
2L,EOG091705GZ,AGAP006448,32203718,32253119,0.7,0
2L,EOG091708A2,AGAP006449,32254672,32255304,0,0
2L,EOG091704SZ,AGAP006450,32255763,32257210,0,0
2L,EOG091701CZ,AGAP006451,32258595,32262542,0,0
2L,EOG0917008C,AGAP006452,32266716,32296522,0,0
2L,EOG091703M1,AGAP006453,32301690,32303718,0,0
2L,EOG091705SY,AGAP006454,32305863,32335015,0,0
2L,EOG091706TL,AGAP006456,32355007,32355982,0,0
2L,EOG0917045L,AGAP006457,32356510,32358156,0,0
2L,EOG0917023P,AGAP006458,32360184,32362091,0,0
2L,EOG0917095R,AGAP006459,32371317,32374323,0,0
2L,EOG091704GC,AGAP006460,32415936,32423429,0,0
2L,EOG091700UM,AGAP006461,32459735,32467065,0,0
2L,EOG091705OE,AGAP006462,32470894,32473115,0,0
2L,EOG09170724,AGAP006463,32501415,32506238,0,0
2L,EOG091703JK,AGAP006465,32511427,32515170,0,0
2L,EOG0917066Y,AGAP006466,32525558,32529548,0,0
2L,EOG09170BLD,AGAP006467,32532400,32533296,0,0
2L,EOG091701RY,AGAP006468,32537499,32541408,0,0
2L,EOG091707AA,AGAP006469,32607421,32608491,0,0
2L,EOG091708C2,AGAP006470,32608809,32609453,0,0
2L,EOG09170B85,AGAP013092,32610405,32610635,0,0
2L,EOG09170697,AGAP006471,32611320,32612771,0,0
2L,EOG0917009T,AGAP006472,32615969,32626008,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701JS,AGAP006623,34764280,34767193,0.898,0
2L,EOG091701AN,AGAP006624,34768062,34771115,0,0
2L,EOG0917062D,AGAP006625,34771402,34772544,0.391,0
2L,EOG091702FH,AGAP006626,34774084,34777054,0,0
2L,EOG09170487,AGAP006627,34778776,34780546,0,0
2L,EOG091703QF,AGAP006629,34788919,34791209,0,0
2L,EOG09170BHQ,AGAP006630,34792931,34793369,0,0
2L,EOG091700OH,AGAP006631,34803042,34809497,0,0
2L,EOG0917035W,AGAP006633,34865665,34877566,0,0
2L,EOG091707R3,AGAP006635,35252796,35257181,0,0
2L,EOG0917022F,AGAP006636,35355254,35400052,0,0
2L,EOG091702AR,AGAP006637,35402415,35404968,0,0
2L,EOG091700G1,AGAP006638,35406803,35410147,0,0
2L,EOG09170AIA,AGAP006641,35494255,35495042,0,0
2L,EOG091702Z0,AGAP006642,35530156,35538434,0,0
2L,EOG0917035H,AGAP006644,35564225,35566342,0,0
2L,EOG091700E1,AGAP006645,35647060,35651170,0,0
2L,EOG091703TR,AGAP006646,35654066,35655665,0,0
2L,EOG09170647,AGAP006647,35660795,35663299,0,0
2L,EOG091701O9,AGAP006648,35664132,35666441,0,0
2L,EOG091704LY,AGAP006649,35666831,35668902,0,0
2L,EOG091708XN,AGAP006650,35671342,35672052,0,0
2L,EOG091707LE,AGAP006651,35672176,35672964,0,0
2L,EOG091700Z7,AGAP006652,35683643,35693306,0,0
2L,EOG0917057A,AGAP006653,35704059,35709218,0,0
2L,EOG091704CB,AGAP006654,35731527,35734619,0,0
2L,EOG091701A1,AGAP006655,35757396,35762847,0,0
2L,EOG09170A8Z,AGAP006656,35819221,36184842,0,0
2L,EOG091705RX,AGAP006657,36418990,36420535,0,0
2L,EOG091705WJ,AGAP006658,36421148,36422287,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705JN,AGAP006746,37727355,37732338,0,7.43986692067402e-07
2L,EOG09170148,AGAP006747,37733303,37743853,0,7.43986692067402e-07
2L,EOG0917090Q,AGAP006748,37747064,37748204,0,7.43986692067402e-07
2L,EOG09170875,AGAP006749,37749024,37750518,0,7.43986692067402e-07
2L,EOG0917016F,AGAP006750,37752410,37754544,0,7.43986692067402e-07
2L,EOG09170C2A,AGAP006754,37775736,37871879,0,7.43986692067402e-07
2L,EOG0917096Q,AGAP006755,37874306,37879625,0.825,7.43986692067402e-07
2L,EOG0917010X,AGAP006756,37882266,37885355,0,7.43986692067402e-07
2L,EOG091701YX,AGAP006757,37909533,37914319,0,7.43986692067402e-07
2L,EOG091702F2,AGAP006758,37916432,37920542,0,7.43986692067402e-07
2L,EOG091707U9,AGAP006759,37922005,37922885,0,7.43986692067402e-07
2L,EOG091701NE,AGAP006761,37924202,37926465,0,7.43986692067402e-07
2L,EOG0917014C,AGAP006762,37976271,38011941,0,7.43986692067402e-07
2L,EOG091709SY,AGAP006763,38017031,38017624,0,7.43986692067402e-07
2L,EOG091705EV,AGAP006764,38018864,38019234,0,7.43986692067402e-07
2L,EOG091709H5,AGAP006765,38021560,38023839,0,7.43986692067402e-07
2L,EOG091708VL,AGAP006766,38038846,38039570,0,7.43986692067402e-07
2L,EOG091704YM,AGAP006767,38041826,38044718,0,7.43986692067402e-07
2L,EOG091702P4,AGAP006768,38046156,38048972,0,7.43986692067402e-07
2L,EOG091709ET,AGAP006769,38068760,38069463,0,7.43986692067402e-07
2L,EOG09170426,AGAP006770,38072599,38073803,0,7.43986692067402e-07
2L,EOG091704R8,AGAP006771,38076490,38091167,0,7.43986692067402e-07
2L,EOG0917039E,AGAP006772,38106663,38109297,0,7.43986692067402e-07
2L,EOG0917069B,AGAP006773,38111585,38112858,0,7.43986692067402e-07
2L,EOG091703GC,AGAP006775,38126877,38128644,0,7.43986692067402e-07
2L,EOG0917004V,AGAP006776,38134186,38148003,0,7.43986692067402e-07
2L,EOG09170574,AGAP006777,38163055,38165514,0,7.43986692067402e-07
2L,EOG0917037R,AGAP006778,38166762,38168649,0,7.43986692067402e-07
2L,EOG091706FG,AGAP006779,38170699,38171726,0,7.43986692067402e-07
2L,EOG0917048Z,AGAP006780,38172694,38174267,0,7.43986692067402e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702OS,AGAP006781,38174631,38176810,0.977,0
2L,EOG091706EJ,AGAP006782,38179028,38184068,0,0
2L,EOG091704Y5,AGAP006784,38188032,38189509,0,0
2L,EOG091704SS,AGAP006785,38190410,38191677,0,0
2L,EOG091703MZ,AGAP006786,38213127,38215035,0,0
2L,EOG091707SG,AGAP006788,38278596,38279264,0,0
2L,EOG0917077R,AGAP006789,38280639,38281549,0,0
2L,EOG0917067Y,AGAP006790,38321198,38323564,0,0
2L,EOG09170AR2,AGAP006792,38451528,38452160,0,0
2L,EOG091708RI,AGAP006793,38453475,38454166,0,0
2L,EOG09170A4B,AGAP006795,38568139,38568683,0,0
2L,EOG091702SW,AGAP006797,38575130,38577166,0,0
2L,EOG09170A1F,AGAP006798,38578768,38580035,0,0
2L,EOG091705RD,AGAP006802,38668428,38669600,0,0
2L,EOG091707E5,AGAP006804,38672820,38673641,0,0
2L,EOG091702YW,AGAP006805,38675850,38677618,0.955,0
2L,EOG091705ZM,AGAP006806,38678538,38679476,0,0
2L,EOG091705T5,AGAP006808,38681919,38683209,0,0
2L,EOG09170993,AGAP006809,38688410,38692401,0.271,0
2L,EOG09170892,AGAP006810,38696587,38697539,0,0
2L,EOG091700VF,AGAP006811,38698934,38704424,0,0
2L,EOG09170BSX,AGAP006813,38778616,38779055,0,0
2L,EOG091707DV,AGAP006814,38856915,38857997,0,0
2L,EOG091708D9,AGAP006815,38858727,38859760,0,0
2L,EOG091704M1,AGAP006818,38869288,38872182,0,0
2L,EOG0917041Z,AGAP006819,38882380,38884374,0,0
2L,EOG091702JP,AGAP006820,38888134,38890117,0,0
2L,EOG0917051T,AGAP006821,38891170,38893291,0,0
2L,EOG091709QI,AGAP006822,38907249,38907809,0,0
2L,EOG091701CC,AGAP006823,38915890,38951679,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091709LV,AGAP006824,38955767,38958292,0,0
2L,EOG0917007L,AGAP006825,38996806,39030002,0,0
2L,EOG091700O1,AGAP006826,39032112,39036699,0,0
2L,EOG0917068P,AGAP006827,39037404,39038376,0,0
2L,EOG09170AV4,AGAP006828,39050740,39053041,0,0
2L,EOG09170BCI,AGAP006829,39074299,39076184,0,0
2L,EOG091707C3,AGAP006830,39087983,39093538,0,0
2L,EOG091708R7,AGAP006831,39111159,39111584,0,0
2L,EOG091709H6,AGAP006833,39116000,39116582,0,0
2L,EOG091708QJ,AGAP006834,39117022,39117839,0,0
2L,EOG091703AG,AGAP028401,39118477,39120447,0,0
2L,EOG0917086J,AGAP006835,39133532,39145382,0,0
2L,EOG091709IR,AGAP006836,39138827,39139374,0,0
2L,EOG09170B9L,AGAP006837,39151550,39152078,0,0
2L,EOG091709FG,AGAP006838,39161378,39162736,0,0
2L,EOG091705Q4,AGAP006839,39170858,39171972,0,0
2L,EOG09170B1N,AGAP006840,39174559,39175063,0,0
2L,EOG091709NK,AGAP006843,39181044,39181492,0,0
2L,EOG091709WU,AGAP006848,39189587,39190043,0,0
2L,EOG09170DSN,AGAP006849,39192165,39192554,0,0
2L,EOG09170AVY,AGAP006853,39200923,39201294,0,0
2L,EOG09170A3H,AGAP006858,39211329,39211784,0,0
2L,EOG09170B1Z,AGAP006864,39221641,39222116,0,0
2L,EOG0917074H,AGAP006866,39227012,39227651,0,0
2L,EOG0917057O,AGAP006867,39230479,39239664,0,0
2L,EOG091708LO,AGAP006868,39269362,39275406,0,0
2L,EOG0917080X,AGAP006870,39282567,39283388,0,0
2L,EOG091706R3,AGAP006871,39285236,39287220,0,0
2L,EOG091701VV,AGAP006872,39287864,39300071,0.975,0
2L,EOG091707I3,AGAP006873,39302116,39306607,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700P8,AGAP007083,42271284,42275295,0.641,0
2L,EOG091703PQ,AGAP007084,42280404,42282090,0,0
2L,EOG09170462,AGAP007085,42284433,42286110,0,0
2L,EOG0917002Y,AGAP007086,42327400,42406342,0,0
2L,EOG0917078Q,AGAP007088,42413814,42415342,0,0
2L,EOG091702F7,AGAP007089,42428859,42436130,0,0
2L,EOG091704X2,AGAP007090,42445079,42446294,0,0
2L,EOG09170AJ7,AGAP007091,42486640,42494936,0,0
2L,EOG09170073,AGAP007092,42526483,42543749,0,0
2L,EOG091702IG,AGAP007093,42548453,42560458,0,0
2L,EOG091704GK,AGAP007094,42562679,42564294,0.286,0
2L,EOG0917020G,AGAP007095,42571171,42576805,0,0
2L,EOG0917055Q,AGAP007097,42578789,42579991,0,0
2L,EOG091706WY,AGAP007098,42580370,42581440,0,0
2L,EOG091700HC,AGAP007099,42583659,42623914,0,0
2L,EOG091700C6,AGAP007100,42676356,42683998,0,0
2L,EOG091702CS,AGAP007101,42685570,42687946,0,0
2L,EOG09170193,AGAP007102,42688304,42690014,0.415,0
2L,EOG091701HS,AGAP007103,42693306,42776909,0,0
2L,EOG091703WT,AGAP007104,42784836,42792533,0,0
2L,EOG091701C2,AGAP007105,42795728,42798687,0,0
2L,EOG091700ME,AGAP007106,42800488,42807438,0.861,0
2L,EOG091705T1,AGAP007107,42820288,42821343,0,0
2L,EOG09170678,AGAP007109,42860665,42862101,0,0
2L,EOG091706C3,AGAP007110,42914490,42939104,0,0
2L,EOG091707JZ,AGAP007111,42953258,42954424,0,0
2L,EOG091702ZI,AGAP007112,42955322,42957385,0,0
2L,EOG091704MQ,AGAP007113,42963004,42964452,0,0
2L,EOG091700WT,AGAP007114,42980745,42991016,0,0
2L,EOG09170BOW,AGAP007116,43022973,43023359,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703NT,AGAP007117,43026452,43028115,0,0.00047369260803851
2L,EOG091700KU,AGAP007118,43031102,43037783,0,0.00047369260803851
2L,EOG0917061Q,AGAP007119,43040960,43042238,0,0.00047369260803851
2L,EOG0917095V,AGAP007120,43043679,43044386,0,0.00047369260803851
2L,EOG091709UV,AGAP007121,43046083,43048421,0,0.00047369260803851
2L,EOG091704GA,AGAP007122,43050145,43051584,0.79,0.00047369260803851
2L,EOG0917013O,AGAP007123,43053619,43057640,0,0.00047369260803851
2L,EOG091708NE,AGAP007124,43059124,43063265,0,0.00047369260803851
2L,EOG091704K0,AGAP007125,43064752,43066212,0,0.00047369260803851
2L,EOG091701Q5,AGAP007126,43066288,43069315,0,0.00047369260803851
2L,EOG091708CY,AGAP007127,43076933,43098986,0,0.00047369260803851
2L,EOG091701QF,AGAP007128,43108639,43111590,0,0.00047369260803851
2L,EOG091700MI,AGAP007129,43112100,43124095,0,0.00047369260803851
2L,EOG091700Z6,AGAP007130,43126431,43130984,0,0.00047369260803851
2L,EOG09170436,AGAP007131,43140150,43141903,0,0.00047369260803851
2L,EOG091700EK,AGAP007133,43210644,43309594,0,0.00047369260803851
2L,EOG091705BP,AGAP007134,43325936,43336782,0,0.00047369260803851
2L,EOG0917011T,AGAP007135,43341879,43368282,0,0.00047369260803851
2L,EOG091701SP,AGAP007137,43520167,43549578,0,0.00047369260803851
2L,EOG091704VZ,AGAP007138,43554468,43555934,0,0.00047369260803851
2L,EOG091700C3,AGAP007140,43559239,43561048,0,0.00047369260803851
2L,EOG091706TI,AGAP007141,43562501,43563392,0,0.00047369260803851
2L,EOG091706QC,AGAP007142,43564258,43565154,0,0.00047369260803851
2L,EOG09170094,AGAP007143,43565366,43573709,0,0.00047369260803851
2L,EOG091701W3,AGAP007145,43574317,43576650,0,0.00047369260803851
2L,EOG09170A8T,AGAP007146,43576940,43577529,0,0.00047369260803851
2L,EOG091709E9,AGAP007147,43578429,43578991,0,0.00047369260803851
2L,EOG09170C4C,AGAP007150,43582656,43582990,0,0.00047369260803851
2L,EOG09170B1E,AGAP007157,43597692,43597946,0,0.00047369260803851
2L,EOG091708L6,AGAP007161,43610683,43611511,0,0.00047369260803851
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170865,AGAP007162,43612502,43613226,0,0
2L,EOG091703HK,AGAP007163,43619548,43706887,0,0
2L,EOG091701XK,AGAP007164,43658099,43662415,0,0
2L,EOG091706YD,AGAP007165,43749731,43750558,0,0
2L,EOG091701KK,AGAP007166,43752791,43755383,0,0
2L,EOG09170BHZ,AGAP007167,43756937,43757374,0,0
2L,EOG091703O6,AGAP007168,43757885,43759532,0,0
2L,EOG091701PH,AGAP007169,43786072,43810960,0,0
2L,EOG091707FD,AGAP007170,43814152,43814883,0,0
2L,EOG0917088G,AGAP007172,43817840,43819793,0,0
2L,EOG0917088T,AGAP007173,43821855,43822693,0,0
2L,EOG0917020R,AGAP007174,43826438,43844461,0.798,0
2L,EOG091705YJ,AGAP007176,43851195,43853535,0,0
2L,EOG0917059K,AGAP007178,43909028,43910731,0,0
2L,EOG091700QU,AGAP007180,44029784,44052643,0.69,0
2L,EOG091700GJ,AGAP007181,44060524,44070813,0,0
2L,EOG091703V8,AGAP007182,44081860,44083237,0,0
2L,EOG0917009I,AGAP007186,44107541,44122327,0,0
2L,EOG09170BKU,AGAP007187,44166429,44166695,0,0
2L,EOG09170BWC,AGAP007193,44183630,44183887,0,0
2L,EOG0917061V,AGAP007197,44192386,44192868,0,0
2L,EOG091700XT,AGAP007198,44194242,44200750,0,0
2L,EOG09170BY8,AGAP007199,44247303,44247506,0,0
2L,EOG09170C08,AGAP007200,44248847,44249053,0,0
2L,EOG091709T5,AGAP007201,44269005,44269600,0,0
2L,EOG09170AD8,AGAP007202,44269904,44270705,0.862,0
2L,EOG0917017W,AGAP007204,44280294,44283632,0,0
2L,EOG091704NG,AGAP007205,44285004,44286158,0,0
2L,EOG091700E2,AGAP007203,44295910,44300484,0.955,0
2L,EOG091706XI,AGAP007210,44345089,44360321,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705M5,AGAP007356,46018444,46019511,0,0
2L,EOG09170549,AGAP007357,46027042,46028811,0,0
2L,EOG091705GM,AGAP007358,46038017,46039147,0,0
2L,EOG091706FZ,AGAP007359,46045215,46047032,0,0
2L,EOG09170296,AGAP007361,46056998,46060657,0,0
2L,EOG09170AKM,AGAP007362,46062367,46078256,0,0
2L,EOG091708J3,AGAP007363,46079819,46080462,0,0
2L,EOG091704A8,AGAP007364,46081267,46083026,0,0
2L,EOG09170BDA,AGAP007366,46088415,46088947,0,0
2L,EOG091702E9,AGAP007367,46097859,46108936,0,0
2L,EOG091700EC,AGAP007368,46101500,46105442,0,0
2L,EOG091706UH,AGAP007369,46112659,46113554,0,0
2L,EOG091705N9,AGAP007370,46128285,46129403,0,0
2L,EOG091705XE,AGAP007372,46135109,46135851,0.253,0
2L,EOG09170693,AGAP007373,46136713,46137938,0,0
2L,EOG091703FZ,AGAP007374,46153202,46155196,0,0
2L,EOG091702WL,AGAP007375,46161081,46172637,0,0
2L,EOG0917057Y,AGAP007376,46179766,46180836,0,0
2L,EOG091702DU,AGAP007377,46183186,46188733,0,0
2L,EOG091703XO,AGAP013544,46190807,46192419,0,0
2L,EOG091704MJ,AGAP007379,46195728,46199195,0,0
2L,EOG09170AEB,AGAP007380,46200501,46200968,0,0
2L,EOG091701GH,AGAP007381,46201548,46203515,0.753,0
2L,EOG091702IT,AGAP007382,46204261,46209225,0,0
2L,EOG091708DE,AGAP007383,46219079,46219793,0,0
2L,EOG0917023Z,AGAP007384,46220707,46223241,0,0
2L,EOG09170922,AGAP007385,46224017,46224924,0,0
2L,EOG09170711,AGAP007386,46226891,46227413,0,0
2L,EOG0917051H,AGAP007387,46252202,46253620,0,0
2L,EOG09170006,AGAP007388,46254049,46272207,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170276,AGAP007389,46274131,46276598,0,0
2L,EOG0917022U,AGAP007390,46277483,46279749,0,0
2L,EOG0917088B,AGAP007392,46284486,46285197,0,0
2L,EOG091704L9,AGAP007394,46289025,46290628,0,0
2L,EOG091700TF,AGAP007395,46291244,46294968,0,0
2L,EOG0917058P,AGAP007397,46315895,46316713,0,0
2L,EOG091702IZ,AGAP007399,46319052,46321375,0,0
2L,EOG091703GX,AGAP007400,46321756,46323685,0,0
2L,EOG091708AJ,AGAP007402,46328256,46329044,0,0
2L,EOG091708K9,AGAP007407,46343734,46344324,0,0
2L,EOG091704BX,AGAP007409,46349603,46350197,0.479,0
2L,EOG091701E0,AGAP007413,46355948,46360275,0,0
2L,EOG0917080J,AGAP007414,46395202,46395819,0,0
2L,EOG091709SX,AGAP007415,46416664,46417148,0,0
2L,EOG091705J0,AGAP007416,46461238,46518280,0,0
2L,EOG091700PP,AGAP007417,46521888,46526012,0,0
2L,EOG091707X2,AGAP007418,46526191,46527142,0,0
2L,EOG0917050D,AGAP007419,46530589,46532022,0,0
2L,EOG0917053C,AGAP007420,46535213,46550431,0,0
2L,EOG091705QI,AGAP007421,46553575,46560565,0,0
2L,EOG091701SW,AGAP007422,46555886,46559055,0,0
2L,EOG091701BW,AGAP007423,46561064,46565258,0.896,0
2L,EOG091704PB,AGAP007439,46595186,46597354,0,0
2L,EOG0917059D,AGAP007443,46604229,46605476,0,0
2L,EOG091702IE,AGAP007440,46622717,46627516,0,0
2L,EOG091706HW,AGAP007451,46637059,46638357,0,0
2L,EOG091700C1,AGAP007452,46638959,46673632,0,0
2L,EOG0917078N,AGAP007453,46645882,46647345,0,0
2L,EOG091704IS,AGAP007454,46647403,46649045,0,0
2L,EOG091703P6,AGAP007455,46649409,46650914,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917036E,AGAP007456,46651184,46652888,0,0
2L,EOG091704UN,AGAP007458,46698927,46700291,0,0
2L,EOG091702KW,AGAP007459,46706650,46708792,0,0
2L,EOG09170B7T,AGAP007460,46712300,46712766,0,0
2L,EOG091706TO,AGAP007461,46716478,46717632,0,0
2L,EOG09170CLS,AGAP007462,46719329,46720531,0,0
2L,EOG09170084,AGAP007464,46723729,46724931,0,0
2L,EOG0917013J,AGAP007472,46742693,46750215,0,0
2L,EOG091707FJ,AGAP007473,46748309,46749737,0,0
2L,EOG0917002C,AGAP007474,46754148,46767650,0,0
2L,EOG091706QR,AGAP007475,46825565,46826543,0,0
2L,EOG091705PK,AGAP007477,46827698,46828791,0,0
2L,EOG091702CF,AGAP007478,46836246,46839909,0,0
2L,EOG091706ZV,AGAP007479,46844095,46845057,0,0
2L,EOG091703E8,AGAP007480,46846043,46847806,0,0
2L,EOG09170AY8,AGAP007481,46848167,46848867,0,0
2L,EOG091701XH,AGAP007482,46849524,46851979,0,0
2L,EOG091704HF,AGAP007483,46852123,46853808,0,0
2L,EOG091707G2,AGAP007485,46857833,46858479,0,0
2L,EOG0917085G,AGAP007486,46862333,46863793,0,0
2L,EOG09170B38,AGAP007487,46866013,46866630,0,0
2L,EOG091703VR,AGAP007488,46866898,46869560,0.573,0
2L,EOG0917033X,AGAP007489,46871175,46875084,0,0
2L,EOG091700DC,AGAP007490,46876393,46880063,0,0
2L,EOG091702D7,AGAP007491,46899672,46903287,0,0
2L,EOG09170BEP,AGAP007492,46903948,46904181,0,0
2L,EOG09170665,AGAP007493,46904863,46905810,0,0
2L,EOG09170366,AGAP007495,46917507,46918876,0,0
2L,EOG091708QX,AGAP007497,46920389,46921978,0,0
2L,EOG091702T7,AGAP007498,46923249,46925420,0.901,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700DZ,AGAP004981,7503467,7505872,0,0
2L,EOG091708HO,AGAP004984,7538867,7539986,0,0
2L,EOG091704VM,AGAP004985,7540054,7540925,0,0
2L,EOG0917098E,AGAP004986,7541839,7542463,0,0
2L,EOG091709SQ,AGAP004988,7550466,7551346,0,0
2L,EOG091709GH,AGAP004990,7586036,7586854,0,0
