ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917033A,AGAP011426,24491072,24493613,0,0
3L,EOG091703QZ,AGAP011433,24588653,24590037,0,0
3L,EOG091701CO,AGAP011434,24593683,24595146,0,0
3L,EOG091704CG,AGAP011435,24596291,24597788,0,0
3L,EOG091703U3,AGAP011437,24686518,24712240,0,0
3L,EOG091707OI,AGAP011438,24717996,24720642,0,0
3L,EOG091702T1,AGAP011440,24728596,24730374,0,0
3L,EOG0917000Y,AGAP011441,24732444,24745095,0,0
3L,EOG091704R5,AGAP011443,24750241,24752941,0,0
3L,EOG091709XN,AGAP028412,24753122,24753529,0,0
3L,EOG091706FD,AGAP011444,24754838,24755828,0,0
3L,EOG09170AO2,AGAP011445,24756521,24756989,0,0
3L,EOG091706H9,AGAP011446,24763465,24770148,0,0
3L,EOG0917059P,AGAP011447,24774974,24777906,0,0
3L,EOG0917055L,AGAP011448,24780207,24781428,0,0
3L,EOG091700C2,AGAP011449,24781598,24786212,0,0
3L,EOG09170273,AGAP011450,24789474,24796670,0,0
3L,EOG091709E8,AGAP011451,24837125,24838804,0,0
3L,EOG09170071,AGAP011454,24917328,24922378,0.961,0
3L,EOG091707IE,AGAP011455,24928329,24929088,0,0
3L,EOG0917087I,AGAP011456,24932464,24933241,0,0
3L,EOG091707CV,AGAP011457,24933375,24934284,0,0
3L,EOG091703LX,AGAP011458,24936771,24938084,0.874,0
3L,EOG0917011G,AGAP011459,24939356,24942598,0,0
3L,EOG091704Z2,AGAP011462,24957611,24958756,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704QQ,AGAP011463,24962669,24968706,0,0
3L,EOG091705F9,AGAP011464,24972565,24973576,0.308,0
3L,EOG091704AM,AGAP011466,24978759,24979420,0,0
3L,EOG091705IO,AGAP011467,24981411,24982903,0,0
3L,EOG091704WL,AGAP011468,24983210,24984527,0,0
3L,EOG0917081W,AGAP011470,24987281,24989147,0,0
3L,EOG09170490,AGAP011472,24992891,24994668,0,0
3L,EOG091700VC,AGAP011474,24995936,25000680,0.274,0
3L,EOG091707FP,AGAP011475,25017939,25037487,0,0
3L,EOG091701NB,AGAP011476,25026924,25029981,0.955,0
3L,EOG091706T2,AGAP011477,25031127,25035747,0,0
3L,EOG091706T4,AGAP011478,25038532,25049055,0,0
3L,EOG09170618,AGAP011480,25091438,25092331,0,0
3L,EOG091709GU,AGAP028414,25248891,25249652,0,0
3L,EOG09170BWR,AGAP011482,25255704,25255934,0,0
3L,EOG091700NM,AGAP011483,25278851,25286930,0,0
3L,EOG091702S4,AGAP011485,25306385,25307427,0,0
3L,EOG09170267,AGAP011487,25312038,25333544,0,0
3L,EOG091702XY,AGAP011488,25337222,25339145,0.454,0
3L,EOG09170AAQ,AGAP011490,25402845,25403245,0,0
3L,EOG091703MR,AGAP011492,25424161,25426147,0,0
3L,EOG091705RY,AGAP011493,25434542,25438963,0,0
3L,EOG091706AG,AGAP011494,25445797,25446968,0,0
3L,EOG091702I0,AGAP011495,25450908,25459637,0,0
3L,EOG091701V4,AGAP011496,25452204,25454801,0,0
3L,EOG091701IF,AGAP011498,25473136,25507620,0,0
3L,EOG091707XF,AGAP011500,25544683,25551359,0,0
3L,EOG09170B9F,AGAP011501,25638157,25638609,0,0
3L,EOG091706BN,AGAP011502,25667507,25668028,0,0
3L,EOG091706PP,AGAP011503,25674181,25675082,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708AA,AGAP011799,33330741,33331377,0,0
3L,EOG091705WL,AGAP011800,33331569,33333359,0,0
3L,EOG091703E6,AGAP011801,33335818,33337768,0,0
3L,EOG091702WG,AGAP011802,33338199,33338577,0,0
3L,EOG09170437,AGAP011805,33346179,33347493,0,0
3L,EOG091701RS,AGAP011806,33356674,33357888,0,0
3L,EOG091704EO,AGAP011808,33364203,33365420,0,0
3L,EOG091705N4,AGAP011809,33470808,33471631,0,0
3L,EOG09170572,AGAP011810,33476681,33492095,0,0
3L,EOG0917064Q,AGAP011811,33497216,33501484,0,0
3L,EOG091705Z2,AGAP011812,33528954,33533337,0,0
3L,EOG0917093I,AGAP028416,33571530,33572387,0,0
3L,EOG091705KZ,AGAP011814,33704151,33705233,0,0
3L,EOG09170439,AGAP011815,33705848,33712398,0.382,0
3L,EOG09170B3U,AGAP011816,33740047,33740420,0,0
3L,EOG091703QW,AGAP011817,33740581,33742078,0,0
3L,EOG091704YC,AGAP011818,33742546,33744174,0,0
3L,EOG091703AU,AGAP011819,33748737,33750342,0,0
3L,EOG091708SC,AGAP028417,33753496,33753942,0,0
3L,EOG091706A0,AGAP028418,33804121,33815241,0,0
3L,EOG091709GI,AGAP011820,33822201,33822606,0,0
3L,EOG091700O6,AGAP011821,33823011,33824588,0,0
3L,EOG0917008E,AGAP011822,33824771,33831791,0,0
3L,EOG0917000G,AGAP011823,33834822,33854354,0.867,0
3L,EOG09170BEC,AGAP011825,33863388,33863767,0,0
3L,EOG09170APT,AGAP011826,33864329,33864532,0,0
3L,EOG091703PY,AGAP011827,33866988,33868327,0,0
3L,EOG0917055F,AGAP011828,33872511,33877105,0,0
3L,EOG09170AJI,AGAP011829,33879971,33880456,0,0
3L,EOG091703O2,AGAP011831,33890929,33892260,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170ASQ,AGAP011832,33893411,33893888,0,0
3L,EOG0917051X,AGAP011834,33897718,33898873,0,0
3L,EOG0917038C,AGAP011835,33913749,33915618,0,0
3L,EOG091706D8,AGAP011836,33916549,33918291,0,0
3L,EOG09170AZC,AGAP011837,33917053,33917340,0,0
3L,EOG0917076X,AGAP011838,33919586,33922244,0,0
3L,EOG09170635,AGAP011839,33925153,33927318,0,0
3L,EOG09170A3L,AGAP011841,33976644,33977184,0,0
3L,EOG091708A4,AGAP011842,33980932,33981658,0,0
3L,EOG09170292,AGAP011843,33982065,33983417,0,0
3L,EOG091707M1,AGAP011844,33983546,33984438,0.659,0
3L,EOG09170AYT,AGAP011845,33985282,33985786,0,0
3L,EOG0917068B,AGAP011846,33988438,33989238,0,0
3L,EOG091706Z3,AGAP011847,33990326,33995358,0,0
3L,EOG091705SX,AGAP011848,34028642,34032485,0,0
3L,EOG09170579,AGAP011849,34040636,34042159,0,0
3L,EOG091708K8,AGAP011850,34046247,34047183,0,0
3L,EOG0917009E,AGAP011851,34053468,34064120,0,0
3L,EOG0917075Z,AGAP011852,34100139,34101082,0.629,0
3L,EOG091701XJ,AGAP011859,34276239,34279071,0,0
3L,EOG091703UN,AGAP011870,34356716,34555878,0,0
3L,EOG0917058C,AGAP011871,34557291,34559191,0,0
3L,EOG091700VB,AGAP011872,34565744,34573636,0,0
3L,EOG091701X5,AGAP011874,34576241,34585040,0,0
3L,EOG091707EJ,AGAP011877,34604863,34605842,0,0
3L,EOG091706M8,AGAP011878,34605935,34606849,0,0
3L,EOG091706D3,AGAP011879,34607154,34608753,0,0
3L,EOG091701N4,AGAP011880,34610121,34613184,0,0
3L,EOG091700XN,AGAP011881,34615790,34618853,0,0
3L,EOG091707WV,AGAP011883,34625380,34626089,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917048W,AGAP011884,34626591,34628528,0,0.00877274437111826
3L,EOG0917072S,AGAP011885,34628957,34630007,0,0.00877274437111826
3L,EOG091702WM,AGAP011887,34631276,34632309,0,0.00877274437111826
3L,EOG091700OK,AGAP011888,34634037,34638087,0,0.00877274437111826
3L,EOG091704C1,AGAP011889,34639746,34641352,0,0.00877274437111826
3L,EOG0917058E,AGAP011890,34643254,34654954,0,0.00877274437111826
3L,EOG091704MF,AGAP011892,34659278,34661561,0.876,0.00877274437111826
3L,EOG091700Z3,AGAP011893,34663626,34670772,0,0.00877274437111826
3L,EOG09170A1K,AGAP011896,34675232,34675709,0,0.00877274437111826
3L,EOG0917006A,AGAP011897,34676783,34684164,0,0.00877274437111826
3L,EOG091705U6,AGAP011898,34684247,34685188,0,0.00877274437111826
3L,EOG091701VC,AGAP011899,34687962,34690313,0,0.00877274437111826
3L,EOG091702SK,AGAP011900,34690337,34692333,0,0.00877274437111826
3L,EOG091702WX,AGAP011902,34806337,34809068,0,0.00877274437111826
3L,EOG091700VZ,AGAP011904,34816279,34820621,0,0.00877274437111826
3L,EOG091703OL,AGAP011905,34826608,34828062,0,0.00877274437111826
3L,EOG091706RP,AGAP011906,34828813,34829813,0,0.00877274437111826
3L,EOG09170B23,AGAP011907,34829904,34830161,0,0.00877274437111826
3L,EOG0917058H,AGAP011908,34834196,34835437,0,0.00877274437111826
3L,EOG0917051A,AGAP011909,34835475,34838068,0,0.00877274437111826
3L,EOG091704FT,AGAP011910,34845189,34848143,0,0.00877274437111826
3L,EOG091703M8,AGAP011911,34863624,34880858,0,0.00877274437111826
3L,EOG0917054N,AGAP011913,34883818,34885182,0,0.00877274437111826
3L,EOG09170555,AGAP011915,34950515,34951938,0,0.00877274437111826
3L,EOG091707NW,AGAP011917,35126950,35127906,0,0.00877274437111826
3L,EOG091706QN,AGAP011919,35131337,35132214,0,0.00877274437111826
3L,EOG091706Z8,AGAP011920,35135196,35136147,0,0.00877274437111826
3L,EOG09170748,AGAP011921,35139279,35140163,0,0.00877274437111826
3L,EOG091702J8,AGAP011922,35157372,35161773,0,0.00877274437111826
3L,EOG09170BM3,AGAP011923,35162922,35163110,0,0.00877274437111826
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091703OW,AGAP012121,37838834,37840507,0,1.66780439666599e-09
3L,EOG0917084N,AGAP012122,37840870,37841672,0,1.66780439666599e-09
3L,EOG091704KD,AGAP012123,37844721,37873153,0,1.66780439666599e-09
3L,EOG091701WX,AGAP012125,37911218,37912340,0,1.66780439666599e-09
3L,EOG091707I8,AGAP012126,37913985,37915698,0,1.66780439666599e-09
3L,EOG091702Z4,AGAP012127,37918512,37928011,0,1.66780439666599e-09
3L,EOG091704IP,AGAP012129,37935004,37936459,0,1.66780439666599e-09
3L,EOG091701T0,AGAP012131,37960351,37965533,0,1.66780439666599e-09
3L,EOG091707DC,AGAP012132,37969908,37980057,0,1.66780439666599e-09
3L,EOG091700MT,AGAP012133,37971368,37990639,0,1.66780439666599e-09
3L,EOG091700NY,AGAP012134,37993229,37997915,0,1.66780439666599e-09
3L,EOG091706LH,AGAP012135,37999396,38000487,0,1.66780439666599e-09
3L,EOG09170939,AGAP012136,38001072,38001781,0,1.66780439666599e-09
3L,EOG091708XQ,AGAP012137,38002029,38002602,0,1.66780439666599e-09
3L,EOG0917095P,AGAP012138,38003503,38004081,0,1.66780439666599e-09
3L,EOG091705FV,AGAP012139,38005433,38006870,0,1.66780439666599e-09
3L,EOG091701XR,AGAP012140,38007452,38010972,0,1.66780439666599e-09
3L,EOG091700FE,AGAP012141,38016044,38039839,0,1.66780439666599e-09
3L,EOG091704HY,AGAP012142,38043070,38044891,0,1.66780439666599e-09
3L,EOG091705KV,AGAP012143,38045129,38046261,0,1.66780439666599e-09
3L,EOG09170B7Z,AGAP012145,38047178,38047511,0,1.66780439666599e-09
3L,EOG0917039I,AGAP012146,38051356,38056943,0,1.66780439666599e-09
3L,EOG091704TO,AGAP012148,38070799,38076551,0,1.66780439666599e-09
3L,EOG091703HW,AGAP012152,38084009,38085832,0,1.66780439666599e-09
3L,EOG09170224,AGAP012154,38087144,38089511,0,1.66780439666599e-09
3L,EOG09170098,AGAP012155,38100128,38105509,0,1.66780439666599e-09
3L,EOG091702FW,AGAP012157,38114699,38115411,0,1.66780439666599e-09
3L,EOG091704MD,AGAP012159,38122357,38123187,0,1.66780439666599e-09
3L,EOG09170077,AGAP012160,38123398,38130250,0.964,1.66780439666599e-09
3L,EOG091700QC,AGAP012161,38157310,38176230,0,1.66780439666599e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700A3,AGAP012163,38221546,38236220,0,0
3L,EOG091705U7,AGAP012165,38242647,38247076,0,0
3L,EOG091705PU,AGAP012166,38249563,38250789,0,0
3L,EOG091708R8,AGAP012168,38263832,38265338,0,0
3L,EOG0917015X,AGAP012169,38269593,38272189,0,0
3L,EOG09170A3M,AGAP012170,38272381,38272914,0,0
3L,EOG0917022B,AGAP012171,38275496,38280838,0.391,0
3L,EOG0917043T,AGAP012173,38305875,38308916,0,0
3L,EOG091700SC,AGAP012175,38328174,38334574,0.968,0
3L,EOG09170A3S,AGAP012177,38343507,38343922,0,0
3L,EOG09170129,AGAP012178,38344791,38346574,0,0
3L,EOG091706AQ,AGAP012179,38353636,38371401,0,0
3L,EOG091709O2,AGAP012180,38406794,38407382,0,0
3L,EOG0917010J,AGAP012181,38408311,38412418,0,0
3L,EOG091701HK,AGAP012183,38457599,38460829,0,0
3L,EOG09170AF9,AGAP012184,38473308,38473765,0,0
3L,EOG091700BU,AGAP012185,38503824,38514654,0,0
3L,EOG09170AC9,AGAP012188,38533284,38533970,0,0
3L,EOG0917033J,AGAP012189,38539822,38542414,0,0
3L,EOG091701YU,AGAP012192,38566098,38568181,0,0
3L,EOG091709B7,AGAP012191,38568261,38568756,0,0
3L,EOG091708P6,AGAP012193,38569738,38570495,0,0
3L,EOG0917070U,AGAP012194,38574286,38576409,0,0
3L,EOG091709S3,AGAP012195,38650276,38650728,0,0
3L,EOG09170AMP,AGAP012198,38655445,38655749,0,0
3L,EOG0917097Q,AGAP012204,38716370,38716999,0,0
3L,EOG091703QH,AGAP012205,38718053,38718613,0,0
3L,EOG0917091B,AGAP012207,38720493,38721137,0,0
3L,EOG091701IR,AGAP012208,38721885,38723831,0,0
3L,EOG09170AIZ,AGAP012210,38857579,38862908,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917043B,AGAP010310,66666,82270,0,8.55404804601756e-14
3L,EOG091706YM,AGAP010311,119535,125410,0,8.55404804601756e-14
3L,EOG091709LP,AGAP010312,168598,194224,0,8.55404804601756e-14
3L,EOG09170041,AGAP010313,293919,305802,0,8.55404804601756e-14
3L,EOG091705HM,AGAP010314,356758,377180,0.384,8.55404804601756e-14
3L,EOG09170114,AGAP010315,377201,388139,0,8.55404804601756e-14
3L,EOG091704ON,AGAP010317,413312,414967,0,8.55404804601756e-14
3L,EOG09170538,AGAP010318,426939,428262,0.287,8.55404804601756e-14
3L,EOG0917092R,AGAP010319,643225,662170,0,8.55404804601756e-14
3L,EOG091706H8,AGAP010321,666850,667801,0,8.55404804601756e-14
3L,EOG091709FK,AGAP010322,670803,671402,0.327,8.55404804601756e-14
3L,EOG0917021H,AGAP010324,764363,827649,0,8.55404804601756e-14
3L,EOG091706WZ,AGAP010325,838226,839825,0,8.55404804601756e-14
3L,EOG091706WI,AGAP010326,850957,859362,0,8.55404804601756e-14
3L,EOG0917023D,AGAP010327,869951,871916,0,8.55404804601756e-14
3L,EOG091705UY,AGAP010328,884256,885478,0,8.55404804601756e-14
3L,EOG091707QU,AGAP010330,1016366,1017109,0,8.55404804601756e-14
3L,EOG091701JI,AGAP010331,1237467,1251368,0,8.55404804601756e-14
3L,EOG09170943,AGAP010332,1263012,1265489,0,8.55404804601756e-14
3L,EOG091700V6,AGAP010333,1295570,1301424,0,8.55404804601756e-14
3L,EOG091707PZ,AGAP027982,1333668,1386655,0,8.55404804601756e-14
3L,EOG091704RD,AGAP010334,1619406,1621133,0,8.55404804601756e-14
3L,EOG0917045M,AGAP010336,1661496,1663502,0,8.55404804601756e-14
3L,EOG091709KY,AGAP010338,1688147,1688672,0,8.55404804601756e-14
3L,EOG0917063T,AGAP010339,1689493,1690808,0.976,8.55404804601756e-14
3L,EOG091704NM,AGAP010340,1729141,1738615,0,8.55404804601756e-14
3L,EOG091705JW,AGAP010341,1792940,1794099,0,8.55404804601756e-14
3L,EOG0917027D,AGAP010342,1807945,1815119,0,8.55404804601756e-14
3L,EOG091702D2,AGAP010343,1882377,1888404,0,8.55404804601756e-14
3L,EOG091702IO,AGAP010344,1896831,1899494,0,8.55404804601756e-14
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917065P,AGAP010488,4938943,4940014,0.849,0
3L,EOG091709Y9,AGAP010489,4997976,4998749,0,0
3L,EOG0917001W,AGAP010490,5009145,5025078,0,0
3L,EOG0917018K,AGAP010491,5028144,5031626,0,0
3L,EOG091705TR,AGAP010493,5034627,5036065,0,0
3L,EOG0917078R,AGAP010494,5038382,5040456,0,0
3L,EOG0917098D,AGAP010496,5043438,5047336,0.567,0
3L,EOG091704JT,AGAP010498,5052440,5053691,0,0
3L,EOG091704SQ,AGAP010499,5054374,5055589,0,0
3L,EOG0917023S,AGAP010500,5056128,5058225,0.958,0
3L,EOG091704EB,AGAP010501,5058971,5060825,0,0
3L,EOG09170B2H,AGAP010502,5064846,5065320,0,0
3L,EOG091702YN,AGAP010503,5073429,5118821,0,0
3L,EOG091705PF,AGAP010504,5124949,5126370,0,0
3L,EOG091706JY,AGAP010506,5185540,5186359,0,0
3L,EOG0917099I,AGAP010507,5238515,5239942,0,0
3L,EOG091704AI,AGAP010508,5242049,5243711,0,0
3L,EOG091702FT,AGAP010509,5244024,5247930,0,0
3L,EOG091704I4,AGAP010510,5261100,5283161,0,0
3L,EOG0917095W,AGAP010511,5315080,5316554,0,0
3L,EOG09170ACK,AGAP010512,5337223,5339455,0,0
3L,EOG0917058G,AGAP010514,5547073,5561809,0.761,0
3L,EOG091707E9,AGAP010515,5567453,5568148,0.693,0
3L,EOG091705CW,AGAP010516,5569184,5580440,0,0
3L,EOG0917078G,AGAP010517,5581880,5582955,0,0
3L,EOG0917023H,AGAP010518,5584080,5586959,0,0
3L,EOG0917007M,AGAP010519,5618046,5629709,0,0
3L,EOG091701KU,AGAP010530,5676680,5680085,0,0
3L,EOG09170866,AGAP010534,5791449,5813872,0,0
3L,EOG091706GG,AGAP010535,5816818,5817756,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170223,AGAP011248,19997425,19999269,0,0
3L,EOG091705U4,AGAP011249,19999848,20002341,0,0
3L,EOG09170BSK,AGAP011250,20004035,20004331,0,0
3L,EOG09170BG9,AGAP011251,20073062,20073283,0,0
3L,EOG091701S7,AGAP011252,20080466,20081978,0,0
3L,EOG091706P9,AGAP011253,20083443,20096895,0,0
3L,EOG091707YA,AGAP011254,20103925,20110453,0,0
3L,EOG0917011Z,AGAP011255,20251051,20255820,0,0
3L,EOG0917043L,AGAP011257,20294955,20313338,0,0
3L,EOG091701H6,AGAP011273,20458958,20461100,0.789,0
3L,EOG091703OZ,AGAP011274,20468082,20469411,0,0
3L,EOG091703R3,AGAP011275,20470365,20474417,0,0
3L,EOG0917078W,AGAP011276,20479435,20480127,0.258,0
3L,EOG091707PH,AGAP011277,20484466,20485050,0,0
3L,EOG091707EI,AGAP011278,20489500,20489961,0,0
3L,EOG0917029L,AGAP011279,20508527,20522111,0,0
3L,EOG091704IH,AGAP011282,20541107,20560680,0.316,0
3L,EOG091708B6,AGAP011283,20544034,20544901,0,0
3L,EOG091708Z0,AGAP011284,20552452,20553128,0,0
3L,EOG091701EZ,AGAP011285,20558678,20562010,0,0
3L,EOG091708ZY,AGAP011287,20570651,20571617,0,0
3L,EOG09170BQJ,AGAP011288,20572372,20572629,0,0
3L,EOG09170B46,AGAP011291,20578733,20579029,0,0
3L,EOG091700JT,AGAP011292,20580492,20585580,0,0
3L,EOG091704PN,AGAP011293,20591645,20612412,0,0
3L,EOG09170AWH,AGAP011294,20627828,20628236,0,0
3L,EOG091702IW,AGAP011295,20650537,20654707,0,0
3L,EOG091705HI,AGAP011296,20675688,20677080,0,0
3L,EOG0917089P,AGAP011298,20688682,20689932,0,0
3L,EOG0917017T,AGAP011299,20690493,20693408,0.861,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170AV6,AGAP028411,24220789,24221280,0,0
3L,EOG0917017H,AGAP011421,24378457,24402517,0,0
3L,EOG091706ZC,AGAP011422,24427151,24430236,0,0
3L,EOG091706HU,AGAP011423,24476383,24477302,0,0
3L,EOG091700Y2,AGAP011425,24479909,24486116,0.914,0
3L,EOG0917033A,AGAP011426,24491072,24493613,0,0
3L,EOG091703QZ,AGAP011433,24588653,24590037,0,0
3L,EOG091701CO,AGAP011434,24593683,24595146,0,0
3L,EOG091704CG,AGAP011435,24596291,24597788,0,0
3L,EOG091703U3,AGAP011437,24686518,24712240,0,0
3L,EOG091707OI,AGAP011438,24717996,24720642,0,0
3L,EOG091702T1,AGAP011440,24728596,24730374,0,0
3L,EOG0917000Y,AGAP011441,24732444,24745095,0,0
3L,EOG091704R5,AGAP011443,24750241,24752941,0,0
3L,EOG091709XN,AGAP028412,24753122,24753529,0,0
3L,EOG091706FD,AGAP011444,24754838,24755828,0,0
3L,EOG09170AO2,AGAP011445,24756521,24756989,0,0
3L,EOG091706H9,AGAP011446,24763465,24770148,0,0
3L,EOG0917059P,AGAP011447,24774974,24777906,0,0
3L,EOG0917055L,AGAP011448,24780207,24781428,0,0
3L,EOG091700C2,AGAP011449,24781598,24786212,0,0
3L,EOG09170273,AGAP011450,24789474,24796670,0,0
3L,EOG091709E8,AGAP011451,24837125,24838804,0,0
3L,EOG09170071,AGAP011454,24917328,24922378,0.961,0
3L,EOG091707IE,AGAP011455,24928329,24929088,0,0
3L,EOG0917087I,AGAP011456,24932464,24933241,0,0
3L,EOG091707CV,AGAP011457,24933375,24934284,0,0
3L,EOG091703LX,AGAP011458,24936771,24938084,0.874,0
3L,EOG0917011G,AGAP011459,24939356,24942598,0,0
3L,EOG091704Z2,AGAP011462,24957611,24958756,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704QQ,AGAP011463,24962669,24968706,0,5.94031114306775e-15
3L,EOG091705F9,AGAP011464,24972565,24973576,0.308,5.94031114306775e-15
3L,EOG091704AM,AGAP011466,24978759,24979420,0,5.94031114306775e-15
3L,EOG091705IO,AGAP011467,24981411,24982903,0,5.94031114306775e-15
3L,EOG091704WL,AGAP011468,24983210,24984527,0,5.94031114306775e-15
3L,EOG0917081W,AGAP011470,24987281,24989147,0,5.94031114306775e-15
3L,EOG09170490,AGAP011472,24992891,24994668,0,5.94031114306775e-15
3L,EOG091700VC,AGAP011474,24995936,25000680,0.274,5.94031114306775e-15
3L,EOG091707FP,AGAP011475,25017939,25037487,0,5.94031114306775e-15
3L,EOG091701NB,AGAP011476,25026924,25029981,0.955,5.94031114306775e-15
3L,EOG091706T2,AGAP011477,25031127,25035747,0,5.94031114306775e-15
3L,EOG091706T4,AGAP011478,25038532,25049055,0,5.94031114306775e-15
3L,EOG09170618,AGAP011480,25091438,25092331,0,5.94031114306775e-15
3L,EOG091709GU,AGAP028414,25248891,25249652,0,5.94031114306775e-15
3L,EOG09170BWR,AGAP011482,25255704,25255934,0,5.94031114306775e-15
3L,EOG091700NM,AGAP011483,25278851,25286930,0,5.94031114306775e-15
3L,EOG091702S4,AGAP011485,25306385,25307427,0,5.94031114306775e-15
3L,EOG09170267,AGAP011487,25312038,25333544,0,5.94031114306775e-15
3L,EOG091702XY,AGAP011488,25337222,25339145,0.454,5.94031114306775e-15
3L,EOG09170AAQ,AGAP011490,25402845,25403245,0,5.94031114306775e-15
3L,EOG091703MR,AGAP011492,25424161,25426147,0,5.94031114306775e-15
3L,EOG091705RY,AGAP011493,25434542,25438963,0,5.94031114306775e-15
3L,EOG091706AG,AGAP011494,25445797,25446968,0,5.94031114306775e-15
3L,EOG091702I0,AGAP011495,25450908,25459637,0,5.94031114306775e-15
3L,EOG091701V4,AGAP011496,25452204,25454801,0,5.94031114306775e-15
3L,EOG091701IF,AGAP011498,25473136,25507620,0,5.94031114306775e-15
3L,EOG091707XF,AGAP011500,25544683,25551359,0,5.94031114306775e-15
3L,EOG09170B9F,AGAP011501,25638157,25638609,0,5.94031114306775e-15
3L,EOG091706BN,AGAP011502,25667507,25668028,0,5.94031114306775e-15
3L,EOG091706PP,AGAP011503,25674181,25675082,0,5.94031114306775e-15
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917043B,AGAP010310,66666,82270,0,8.55404804601756e-14
3L,EOG091706YM,AGAP010311,119535,125410,0,8.55404804601756e-14
3L,EOG091709LP,AGAP010312,168598,194224,0,8.55404804601756e-14
3L,EOG09170041,AGAP010313,293919,305802,0,8.55404804601756e-14
3L,EOG091705HM,AGAP010314,356758,377180,0.384,8.55404804601756e-14
3L,EOG09170114,AGAP010315,377201,388139,0,8.55404804601756e-14
3L,EOG091704ON,AGAP010317,413312,414967,0,8.55404804601756e-14
3L,EOG09170538,AGAP010318,426939,428262,0.287,8.55404804601756e-14
3L,EOG0917092R,AGAP010319,643225,662170,0,8.55404804601756e-14
3L,EOG091706H8,AGAP010321,666850,667801,0,8.55404804601756e-14
3L,EOG091709FK,AGAP010322,670803,671402,0.327,8.55404804601756e-14
3L,EOG0917021H,AGAP010324,764363,827649,0,8.55404804601756e-14
3L,EOG091706WZ,AGAP010325,838226,839825,0,8.55404804601756e-14
3L,EOG091706WI,AGAP010326,850957,859362,0,8.55404804601756e-14
3L,EOG0917023D,AGAP010327,869951,871916,0,8.55404804601756e-14
3L,EOG091705UY,AGAP010328,884256,885478,0,8.55404804601756e-14
3L,EOG091707QU,AGAP010330,1016366,1017109,0,8.55404804601756e-14
3L,EOG091701JI,AGAP010331,1237467,1251368,0,8.55404804601756e-14
3L,EOG09170943,AGAP010332,1263012,1265489,0,8.55404804601756e-14
3L,EOG091700V6,AGAP010333,1295570,1301424,0,8.55404804601756e-14
3L,EOG091707PZ,AGAP027982,1333668,1386655,0,8.55404804601756e-14
3L,EOG091704RD,AGAP010334,1619406,1621133,0,8.55404804601756e-14
3L,EOG0917045M,AGAP010336,1661496,1663502,0,8.55404804601756e-14
3L,EOG091709KY,AGAP010338,1688147,1688672,0,8.55404804601756e-14
3L,EOG0917063T,AGAP010339,1689493,1690808,0.976,8.55404804601756e-14
3L,EOG091704NM,AGAP010340,1729141,1738615,0,8.55404804601756e-14
3L,EOG091705JW,AGAP010341,1792940,1794099,0,8.55404804601756e-14
3L,EOG0917027D,AGAP010342,1807945,1815119,0,8.55404804601756e-14
3L,EOG091702D2,AGAP010343,1882377,1888404,0,8.55404804601756e-14
3L,EOG091702IO,AGAP010344,1896831,1899494,0,8.55404804601756e-14
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917065P,AGAP010488,4938943,4940014,0.849,0
3L,EOG091709Y9,AGAP010489,4997976,4998749,0,0
3L,EOG0917001W,AGAP010490,5009145,5025078,0,0
3L,EOG0917018K,AGAP010491,5028144,5031626,0,0
3L,EOG091705TR,AGAP010493,5034627,5036065,0,0
3L,EOG0917078R,AGAP010494,5038382,5040456,0,0
3L,EOG0917098D,AGAP010496,5043438,5047336,0.567,0
3L,EOG091704JT,AGAP010498,5052440,5053691,0,0
3L,EOG091704SQ,AGAP010499,5054374,5055589,0,0
3L,EOG0917023S,AGAP010500,5056128,5058225,0.958,0
3L,EOG091704EB,AGAP010501,5058971,5060825,0,0
3L,EOG09170B2H,AGAP010502,5064846,5065320,0,0
3L,EOG091702YN,AGAP010503,5073429,5118821,0,0
3L,EOG091705PF,AGAP010504,5124949,5126370,0,0
3L,EOG091706JY,AGAP010506,5185540,5186359,0,0
3L,EOG0917099I,AGAP010507,5238515,5239942,0,0
3L,EOG091704AI,AGAP010508,5242049,5243711,0,0
3L,EOG091702FT,AGAP010509,5244024,5247930,0,0
3L,EOG091704I4,AGAP010510,5261100,5283161,0,0
