ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704A6,AGAP005701,19158745,19163521,0,0
2L,EOG091706N2,AGAP005702,19199640,19200521,0,0
2L,EOG091706KI,AGAP005703,19200728,19201656,0,0
2L,EOG091706O3,AGAP005704,19203835,19204943,0,0
2L,EOG091705YH,AGAP005705,19205025,19206090,0,0
2L,EOG0917064H,AGAP005706,19206409,19207435,0,0
2L,EOG091706H2,AGAP005708,19209379,19210349,0,0
2L,EOG091706O7,AGAP005709,19210685,19211623,0,0
2L,EOG091700XW,AGAP005710,19242313,19255034,0,0
2L,EOG091702FC,AGAP005711,19271916,19275432,0,0
2L,EOG091703RD,AGAP005712,19277506,19282563,0.41,0
2L,EOG091706JH,AGAP005715,19503076,19537018,0,0
2L,EOG091703GH,AGAP005716,19544217,19567191,0,0
2L,EOG091701FI,AGAP005717,19562594,19565398,0.664,0
2L,EOG091709CO,AGAP005718,19578490,19579944,0,0
2L,EOG091705LR,AGAP005720,19595051,19595932,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708RH,AGAP006105,26693129,26693801,0,0.000930219161393817
2L,EOG09170056,AGAP006107,26700133,26761895,0,0.000930219161393817
2L,EOG091709KV,AGAP006108,26767104,26768312,0,0.000930219161393817
2L,EOG091703DX,AGAP006111,26793211,26797788,0,0.000930219161393817
2L,EOG091706S5,AGAP028398,26803039,26804133,0,0.000930219161393817
2L,EOG0917096W,AGAP006112,26822069,26822452,0,0.000930219161393817
2L,EOG091703T7,AGAP006113,26836847,26840030,0,0.000930219161393817
2L,EOG091700Q5,AGAP006116,26889974,26894850,0,0.000930219161393817
2L,EOG091706GM,AGAP006117,26902955,26904323,0,0.000930219161393817
2L,EOG091704NJ,AGAP006119,26958069,26959455,0,0.000930219161393817
2L,EOG091701LI,AGAP006120,26960296,26984112,0,0.000930219161393817
2L,EOG091703WI,AGAP006121,26996765,27000983,0,0.000930219161393817
2L,EOG091701EE,AGAP006122,27007168,27009251,0,0.000930219161393817
2L,EOG0917041V,AGAP006124,27010222,27012103,0,0.000930219161393817
2L,EOG0917094G,AGAP006125,27012414,27013031,0,0.000930219161393817
2L,EOG091704QM,AGAP006126,27014749,27019563,0,0.000930219161393817
2L,EOG09170699,AGAP006127,27017540,27018505,0,0.000930219161393817
2L,EOG09170164,AGAP006128,27020555,27026587,0,0.000930219161393817
2L,EOG091706TC,AGAP028053,27027955,27028905,0.254,0.000930219161393817
2L,EOG091702HN,AGAP006129,27029025,27030481,0,0.000930219161393817
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704SK,AGAP006131,27041882,27047435,0,0
2L,EOG091705UR,AGAP006132,27044769,27046451,0,0
2L,EOG09170031,AGAP006133,27049136,27068621,0,0
2L,EOG091707NE,AGAP006134,27071569,27072371,0,0
2L,EOG09170AK7,AGAP006135,27073078,27073645,0,0
2L,EOG091704ZT,AGAP006136,27075872,27077373,0.553,0
2L,EOG091700U3,AGAP006138,27082644,27084803,0,0
2L,EOG091703TG,AGAP006139,27086364,27089405,0,0
2L,EOG0917068R,AGAP006141,27094572,27100951,0,0
2L,EOG091703TF,AGAP006142,27133327,27135010,0,0
2L,EOG0917019F,AGAP006143,27137739,27145481,0,0
2L,EOG091706E7,AGAP006144,27146973,27148130,0,0
2L,EOG09170B74,AGAP006145,27150726,27151310,0,0
2L,EOG09170BTD,AGAP006146,27153824,27154568,0,0
2L,EOG0917071S,AGAP006147,27155303,27156481,0,0
2L,EOG09170B5Y,AGAP006148,27158621,27159093,0,0
2L,EOG09170B14,AGAP006151,27207752,27210858,0,0
2L,EOG091703OU,AGAP006152,27275618,27277024,0,0
2L,EOG09170AG7,AGAP006153,27285845,27286147,0,0
2L,EOG09170BJR,AGAP006154,27296520,27297018,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917072D,AGAP006354,30442335,30443618,0.348,0
2L,EOG091703IU,AGAP006357,30447478,30450238,0,0
2L,EOG091704V5,AGAP006359,30454508,30455684,0,0
2L,EOG0917004R,AGAP006360,30472728,30489533,0,0
2L,EOG09170870,AGAP006361,30493805,30494338,0,0
2L,EOG091704YD,AGAP006362,30497705,30499308,0,0
2L,EOG091700CP,AGAP006364,30505895,30512049,0,0
2L,EOG0917096K,AGAP006365,30512625,30513119,0,0
2L,EOG091709BZ,AGAP006367,30540355,30540865,0,0
2L,EOG091707IQ,AGAP006368,30543505,30547685,0,0
2L,EOG0917011H,AGAP006369,30553324,30556554,0,0
2L,EOG091706DE,AGAP006370,30558761,30561591,0,0
2L,EOG091702K3,AGAP006371,30561675,30563157,0,0
2L,EOG091708XU,AGAP006372,30565247,30565792,0,0
2L,EOG091709P7,AGAP006374,30577465,30673731,0,0
2L,EOG09170606,AGAP006375,30676928,30678569,0,0
2L,EOG091709CK,AGAP006377,30841630,30842249,0,0
2L,EOG091700W9,AGAP006378,30858909,30871214,0,0
2L,EOG0917001V,AGAP006379,30926200,30931779,0,0
2L,EOG0917009Z,AGAP006380,30935024,30940342,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917019X,AGAP006382,31008091,31014468,0,0
2L,EOG0917045W,AGAP006383,31019057,31020433,0,0
2L,EOG091703GY,AGAP006384,31021899,31024362,0,0
2L,EOG091707FH,AGAP006385,31026669,31027451,0,0
2L,EOG0917073U,AGAP006386,31037650,31038777,0,0
2L,EOG091702YA,AGAP006387,31041588,31043276,0,0
2L,EOG091700QD,AGAP006388,31043978,31047651,0.719,0
2L,EOG09170AUB,AGAP006389,31049425,31049953,0,0
2L,EOG091704DO,AGAP006391,31052072,31053391,0,0
2L,EOG091704O9,AGAP006393,31056960,31058054,0,0
2L,EOG091703TP,AGAP006394,31059858,31061489,0,0
2L,EOG091704HW,AGAP006395,31063422,31064915,0,0
2L,EOG091704EQ,AGAP006399,31086199,31089848,0,0
2L,EOG091703E9,AGAP006400,31096064,31111352,0,0
2L,EOG091700WJ,AGAP006402,31156743,31165610,0,0
2L,EOG0917014A,AGAP006403,31264159,31292788,0,0
2L,EOG09170AI8,AGAP006404,31393027,31393582,0,0
2L,EOG091701F1,AGAP006407,31563235,31564566,0,0
2L,EOG091702RJ,AGAP006408,31565064,31566794,0,0
2L,EOG09170B5O,AGAP006409,31569083,31569433,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091709X1,AGAP006706,37112734,37113147,0,0
2L,EOG091706KU,AGAP006707,37114762,37115657,0,0
2L,EOG091701TP,AGAP006709,37118554,37119465,0,0
2L,EOG09170A0U,AGAP006712,37130783,37131666,0,0
2L,EOG091704OJ,AGAP006713,37136298,37137714,0,0
2L,EOG091702HB,AGAP006714,37138749,37140644,0,0
2L,EOG091703JU,AGAP006715,37143407,37145059,0.396,0
2L,EOG091704ST,AGAP006716,37148677,37150060,0,0
2L,EOG091701HZ,AGAP006717,37150360,37152373,0,0
2L,EOG091705QH,AGAP006719,37160462,37161502,0,0
2L,EOG091704IN,AGAP006720,37162048,37166329,0,0
2L,EOG091704XD,AGAP006721,37184049,37235092,0,0
2L,EOG091702G2,AGAP006723,37282290,37285153,0,0
2L,EOG091702B0,AGAP006724,37285966,37288141,0,0
2L,EOG091702VD,AGAP006725,37288762,37290931,0,0
2L,EOG091702QO,AGAP006726,37291102,37292915,0,0
2L,EOG091702N7,AGAP006727,37293044,37294862,0,0
2L,EOG0917027C,AGAP006730,37303003,37305734,0,0
2L,EOG091705I7,AGAP006731,37315119,37386224,0,0
2L,EOG09170AAY,AGAP006733,37415493,37418989,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706FO,AGAP007068,42163507,42164594,0,0
2L,EOG091701VK,AGAP007069,42165842,42176136,0,0
2L,EOG091705HF,AGAP007070,42178251,42181793,0,0
2L,EOG091704UY,AGAP007076,42210099,42211696,0,0
2L,EOG091700K4,AGAP007077,42212969,42215566,0,0
2L,EOG091701WR,AGAP007078,42215857,42219007,0,0
2L,EOG091702BW,AGAP007079,42222524,42225679,0,0
2L,EOG091701XV,AGAP007080,42230022,42233168,0,0
2L,EOG091704UB,AGAP007081,42256038,42259890,0,0
2L,EOG091708F7,AGAP007082,42269963,42270834,0,0
2L,EOG091700P8,AGAP007083,42271284,42275295,0,0
2L,EOG091703PQ,AGAP007084,42280404,42282090,0,0
2L,EOG09170462,AGAP007085,42284433,42286110,0,0
2L,EOG0917002Y,AGAP007086,42327400,42406342,0.594,0
2L,EOG0917078Q,AGAP007088,42413814,42415342,0,0
2L,EOG091702F7,AGAP007089,42428859,42436130,0,0
2L,EOG091704X2,AGAP007090,42445079,42446294,0.325,0
2L,EOG09170AJ7,AGAP007091,42486640,42494936,0,0
2L,EOG09170073,AGAP007092,42526483,42543749,0,0
2L,EOG091702IG,AGAP007093,42548453,42560458,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704GK,AGAP007094,42562679,42564294,0,0.000714348352236392
2L,EOG0917020G,AGAP007095,42571171,42576805,0,0.000714348352236392
2L,EOG0917055Q,AGAP007097,42578789,42579991,0,0.000714348352236392
2L,EOG091706WY,AGAP007098,42580370,42581440,0,0.000714348352236392
2L,EOG091700HC,AGAP007099,42583659,42623914,0,0.000714348352236392
2L,EOG091700C6,AGAP007100,42676356,42683998,0,0.000714348352236392
2L,EOG091702CS,AGAP007101,42685570,42687946,0,0.000714348352236392
2L,EOG09170193,AGAP007102,42688304,42690014,0,0.000714348352236392
2L,EOG091701HS,AGAP007103,42693306,42776909,0,0.000714348352236392
2L,EOG091703WT,AGAP007104,42784836,42792533,0,0.000714348352236392
2L,EOG091701C2,AGAP007105,42795728,42798687,0.255,0.000714348352236392
2L,EOG091700ME,AGAP007106,42800488,42807438,0,0.000714348352236392
2L,EOG091705T1,AGAP007107,42820288,42821343,0,0.000714348352236392
2L,EOG09170678,AGAP007109,42860665,42862101,0,0.000714348352236392
2L,EOG091706C3,AGAP007110,42914490,42939104,0,0.000714348352236392
2L,EOG091707JZ,AGAP007111,42953258,42954424,0,0.000714348352236392
2L,EOG091702ZI,AGAP007112,42955322,42957385,0,0.000714348352236392
2L,EOG091704MQ,AGAP007113,42963004,42964452,0,0.000714348352236392
2L,EOG091700WT,AGAP007114,42980745,42991016,0,0.000714348352236392
2L,EOG09170BOW,AGAP007116,43022973,43023359,0,0.000714348352236392
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704WC,AGAP007211,44361268,44362678,0,0
2L,EOG091700JM,AGAP007212,44362844,44366891,0,0
2L,EOG09170A49,AGAP007213,44367385,44367839,0,0
2L,EOG091704AV,AGAP007214,44367893,44369257,0,0
2L,EOG09170302,AGAP007215,44369741,44371687,0.4,0
2L,EOG091700GW,AGAP007216,44372106,44376380,0,0
2L,EOG0917038Z,AGAP007217,44379309,44381104,0,0
2L,EOG0917065R,AGAP007218,44381527,44383085,0,0
2L,EOG091706K5,AGAP007219,44383538,44384474,0,0
2L,EOG09170A6H,AGAP007220,44388428,44388850,0,0
2L,EOG091701U9,AGAP007221,44391214,44398585,0.798,0
2L,EOG09170BMX,AGAP007223,44408537,44408800,0,0
2L,EOG091700V7,AGAP007237,44471663,44503960,0,0
2L,EOG091709IS,AGAP007238,44505628,44506563,0,0
2L,EOG091702LP,AGAP007239,44506991,44509042,0,0
2L,EOG0917077Y,AGAP007240,44509304,44510154,0,0
2L,EOG091708Y5,AGAP007241,44511157,44511837,0,0
2L,EOG09170B9E,AGAP007245,44519476,44519834,0,0
2L,EOG09170AYZ,AGAP007246,44520107,44520645,0,0
2L,EOG0917089A,AGAP007248,44577826,44610983,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917088Y,AGAP007247,44619841,44628520,0,6.66722792249858e-12
2L,EOG09170A3K,AGAP007249,44638377,44640674,0,6.66722792249858e-12
2L,EOG091706UW,AGAP007251,44659094,44660035,0,6.66722792249858e-12
2L,EOG091706GI,AGAP007252,44661593,44662510,0,6.66722792249858e-12
2L,EOG0917027L,AGAP007253,44666102,44672068,0,6.66722792249858e-12
2L,EOG091704N4,AGAP007254,44696931,44698576,0,6.66722792249858e-12
2L,EOG091700R1,AGAP007256,44718290,44725290,0,6.66722792249858e-12
2L,EOG0917079L,AGAP007257,44735553,44750351,0,6.66722792249858e-12
2L,EOG0917017V,AGAP007258,44757513,44760849,0,6.66722792249858e-12
2L,EOG0917074Y,AGAP007259,44761513,44763045,0,6.66722792249858e-12
2L,EOG0917062B,AGAP007262,44765598,44766548,0,6.66722792249858e-12
2L,EOG09170475,AGAP007263,44768147,44769808,0,6.66722792249858e-12
2L,EOG091703YJ,AGAP007269,44801195,44802739,0.301,6.66722792249858e-12
2L,EOG091703OF,AGAP007270,44803560,44805176,0,6.66722792249858e-12
2L,EOG091705Y9,AGAP007271,44815636,44817267,0,6.66722792249858e-12
2L,EOG091703E5,AGAP007272,44823970,44825663,0,6.66722792249858e-12
2L,EOG091703YP,AGAP007273,44826261,44827952,0,6.66722792249858e-12
2L,EOG091701ZU,AGAP007274,44828688,44830365,0,6.66722792249858e-12
2L,EOG091705OZ,AGAP007275,44835295,44836978,0,6.66722792249858e-12
2L,EOG09170044,AGAP007280,44989406,44998017,0,6.66722792249858e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706BC,AGAP007309,45257093,45258986,0,0.000429758897106599
2L,EOG091704NC,AGAP007310,45262504,45264622,0,0.000429758897106599
2L,EOG091702HQ,AGAP007311,45265943,45268624,0,0.000429758897106599
2L,EOG091708KK,AGAP007312,45308485,45309176,0,0.000429758897106599
2L,EOG0917093E,AGAP007313,45309741,45310506,0,0.000429758897106599
2L,EOG0917089S,AGAP007314,45314545,45315339,0,0.000429758897106599
2L,EOG09170973,AGAP007315,45315965,45316722,0,0.000429758897106599
2L,EOG091708S1,AGAP007316,45318571,45321613,0,0.000429758897106599
2L,EOG091708TB,AGAP007317,45327409,45330314,0,0.000429758897106599
2L,EOG0917057G,AGAP007318,45333497,45334164,0,0.000429758897106599
2L,EOG09170928,AGAP007323,45345208,45345926,0,0.000429758897106599
2L,EOG09170ATU,AGAP007325,45353935,45359753,0,0.000429758897106599
2L,EOG091700L2,AGAP007332,45601700,45606192,0,0.000429758897106599
2L,EOG091701BT,AGAP007333,45612392,45633848,0,0.000429758897106599
2L,EOG091704UK,AGAP007334,45638652,45640040,0.257,0.000429758897106599
2L,EOG09170145,AGAP007335,45643052,45646676,0,0.000429758897106599
2L,EOG0917010A,AGAP007336,45691133,45697436,0,0.000429758897106599
2L,EOG091702TT,AGAP007337,45700092,45702000,0,0.000429758897106599
2L,EOG091704E5,AGAP007338,45702466,45704434,0,0.000429758897106599
2L,EOG09170A6D,AGAP007339,45705179,45709781,0,0.000429758897106599
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701SW,AGAP007422,46555886,46559055,0,0
2L,EOG091701BW,AGAP007423,46561064,46565258,0,0
2L,EOG091704PB,AGAP007439,46595186,46597354,0,0
2L,EOG0917059D,AGAP007443,46604229,46605476,0,0
2L,EOG091702IE,AGAP007440,46622717,46627516,0,0
2L,EOG091706HW,AGAP007451,46637059,46638357,0,0
2L,EOG091700C1,AGAP007452,46638959,46673632,0,0
2L,EOG0917078N,AGAP007453,46645882,46647345,0,0
2L,EOG091704IS,AGAP007454,46647403,46649045,0,0
2L,EOG091703P6,AGAP007455,46649409,46650914,0,0
2L,EOG0917036E,AGAP007456,46651184,46652888,0,0
2L,EOG091704UN,AGAP007458,46698927,46700291,0,0
2L,EOG091702KW,AGAP007459,46706650,46708792,0,0
2L,EOG09170B7T,AGAP007460,46712300,46712766,0,0
2L,EOG091706TO,AGAP007461,46716478,46717632,0,0
2L,EOG09170CLS,AGAP007462,46719329,46720531,0,0
2L,EOG09170084,AGAP007464,46723729,46724931,0,0
2L,EOG0917013J,AGAP007472,46742693,46750215,0,0
2L,EOG091707FJ,AGAP007473,46748309,46749737,0,0
2L,EOG0917002C,AGAP007474,46754148,46767650,0.335,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706QR,AGAP007475,46825565,46826543,0,0
2L,EOG091705PK,AGAP007477,46827698,46828791,0,0
2L,EOG091702CF,AGAP007478,46836246,46839909,0,0
2L,EOG091706ZV,AGAP007479,46844095,46845057,0,0
2L,EOG091703E8,AGAP007480,46846043,46847806,0,0
2L,EOG09170AY8,AGAP007481,46848167,46848867,0,0
2L,EOG091701XH,AGAP007482,46849524,46851979,0,0
2L,EOG091704HF,AGAP007483,46852123,46853808,0,0
2L,EOG091707G2,AGAP007485,46857833,46858479,0,0
2L,EOG0917085G,AGAP007486,46862333,46863793,0,0
2L,EOG09170B38,AGAP007487,46866013,46866630,0,0
2L,EOG091703VR,AGAP007488,46866898,46869560,0,0
2L,EOG0917033X,AGAP007489,46871175,46875084,0,0
2L,EOG091700DC,AGAP007490,46876393,46880063,0.418,0
2L,EOG091702D7,AGAP007491,46899672,46903287,0,0
2L,EOG09170BEP,AGAP007492,46903948,46904181,0,0
2L,EOG09170665,AGAP007493,46904863,46905810,0,0
2L,EOG09170366,AGAP007495,46917507,46918876,0,0
2L,EOG091708QX,AGAP007497,46920389,46921978,0,0
2L,EOG091702T7,AGAP007498,46923249,46925420,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708G3,AGAP007500,46930799,46956025,0,0
2L,EOG091709ZN,AGAP007501,46959668,46967179,0,0
2L,EOG091700UQ,AGAP007502,46969192,46972859,0,0
2L,EOG091700AE,AGAP007503,46973938,46982506,0,0
2L,EOG091700BN,AGAP007504,46984090,46989863,0,0
2L,EOG091703I1,AGAP007505,46991581,46993014,0.465,0
2L,EOG0917040I,AGAP007506,46993158,46994672,0,0
2L,EOG091709H9,AGAP007507,46994915,46996546,0,0
2L,EOG09170133,AGAP007509,46996868,47000621,0,0
2L,EOG091701WY,AGAP007511,47002731,47005242,0,0
2L,EOG091703TE,AGAP007513,47111200,47112840,0,0
2L,EOG091700HO,AGAP007514,47113511,47115220,0,0
2L,EOG091705IC,AGAP007517,47121354,47123286,0,0
2L,EOG091702H1,AGAP007518,47125004,47126258,0,0
2L,EOG091704EH,AGAP007519,47128357,47129560,0,0
2L,EOG091706AR,AGAP007520,47130289,47131654,0,0
2L,EOG091707TD,AGAP007522,47143097,47143841,0,0
2L,EOG091700A6,AGAP007523,47149991,47187217,0,0
2L,EOG091703AS,AGAP007524,47191856,47193568,0,0
2L,EOG091702KI,AGAP007525,47221129,47223688,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091707W8,AGAP007529,47225558,47228434,0,0
2L,EOG091700MC,AGAP007530,47233659,47240278,0,0
2L,EOG09170161,AGAP007532,47245818,47250818,0,0
2L,EOG0917006J,AGAP007533,47257183,47263360,0,0
2L,EOG091705ZF,AGAP007534,47268855,47270032,0.797,0
2L,EOG091700Z1,AGAP007535,47273020,47276640,0,0
2L,EOG091706GA,AGAP007536,47276808,47280127,0,0
2L,EOG09170259,AGAP007538,47353650,47368150,0,0
2L,EOG091706SJ,AGAP007539,47420531,47424068,0,0
2L,EOG091700QV,AGAP007541,47431874,47434199,0,0
2L,EOG091706M4,AGAP007542,47437000,47437953,0,0
2L,EOG091706RD,AGAP007543,47438545,47439473,0,0
2L,EOG091702VR,AGAP007544,47440255,47442719,0,0
2L,EOG091700B8,AGAP007545,47449397,47463070,0,0
2L,EOG091705NZ,AGAP007548,47479989,47494564,0,0
2L,EOG091704R4,AGAP007551,47535693,47537055,0,0
2L,EOG091707HX,AGAP007552,47538489,47540853,0,0
2L,EOG09170B8S,AGAP007553,47547207,47547580,0,0
2L,EOG0917086G,AGAP007557,47556039,47556638,0,0
2L,EOG09170147,AGAP007560,47565374,47575530,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170263,AGAP007661,48850739,48852944,0,0.00278334115818363
2L,EOG091705TS,AGAP007662,48858437,48859482,0,0.00278334115818363
2L,EOG09170743,AGAP007663,48860312,48861363,0,0.00278334115818363
2L,EOG09170295,AGAP007665,48863987,48865569,0,0.00278334115818363
2L,EOG091707NP,AGAP007666,48867288,48868077,0,0.00278334115818363
2L,EOG0917033I,AGAP007667,48880305,48886130,0,0.00278334115818363
2L,EOG091706PG,AGAP007668,48887512,48888419,0,0.00278334115818363
2L,EOG091706VL,AGAP007669,48889081,48889929,0,0.00278334115818363
2L,EOG0917075F,AGAP007670,48890044,48891079,0,0.00278334115818363
2L,EOG091706DI,AGAP007671,48892079,48893043,0,0.00278334115818363
2L,EOG091702QF,AGAP007672,48894404,48897751,0,0.00278334115818363
2L,EOG09170591,AGAP007674,48915809,48923730,0,0.00278334115818363
2L,EOG0917000J,AGAP007675,48928933,48943191,0,0.00278334115818363
2L,EOG091701QH,AGAP007676,48943999,48946851,0,0.00278334115818363
2L,EOG091701BJ,AGAP007677,48947558,48950580,0,0.00278334115818363
2L,EOG091705P4,AGAP007678,48957583,48959006,0,0.00278334115818363
2L,EOG091708UP,AGAP007679,48971175,48972443,0,0.00278334115818363
2L,EOG09170AIP,AGAP007680,48974549,48976680,0,0.00278334115818363
2L,EOG091701EP,AGAP007681,48988741,49002237,0.25,0.00278334115818363
2L,EOG091700T5,AGAP007682,48993231,48996740,0,0.00278334115818363
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701MF,AGAP004800,3729952,3733779,0,0
2L,EOG091700CQ,AGAP004801,3738214,3744072,0.883,0
2L,EOG091704QK,AGAP004802,3746102,3747412,0,0
2L,EOG091703UX,AGAP004803,3747715,3749485,0,0
2L,EOG091708KW,AGAP004804,3749985,3750643,0,0
2L,EOG0917014E,AGAP004805,3758094,3777514,0,0
2L,EOG091709CV,AGAP004806,3779430,3780011,0,0
2L,EOG091709GA,AGAP004807,3780524,3781138,0,0
2L,EOG091701SI,AGAP004808,3790242,3793167,0,0
2L,EOG0917005E,AGAP004809,3793708,3797295,0,0
2L,EOG091708HZ,AGAP004810,3798626,3799390,0,0
2L,EOG09170AAK,AGAP004811,3800490,3801233,0,0
2L,EOG0917019O,AGAP004812,3803387,3807311,0,0
2L,EOG09170AEF,AGAP004814,3825976,3826708,0,0
2L,EOG0917082F,AGAP004816,3839526,3840275,0,0
2L,EOG091701M8,AGAP004817,3844469,3852663,0,0
2L,EOG091708G1,AGAP004819,3861247,3869625,0,0
2L,EOG091705C4,AGAP004823,3915261,3917699,0,0
2L,EOG091703S6,AGAP004824,3953487,3982092,0,0
2L,EOG091701C3,AGAP004825,3992654,3996254,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706YZ,AGAP004851,4463307,4464450,0,0
2L,EOG091700FG,AGAP004852,4468458,4474213,0.255,0
2L,EOG09170241,AGAP004853,4476884,4479415,0,0
2L,EOG091700FS,AGAP004854,4484191,4489084,0,0
2L,EOG091704B4,AGAP004855,4492324,4493945,0,0
2L,EOG091704I9,AGAP004856,4495104,4496644,0,0
2L,EOG091700UE,AGAP004858,4498818,4500330,0,0
2L,EOG091706R4,AGAP004859,4502064,4503060,0,0
2L,EOG091706U5,AGAP004861,4512483,4516244,0,0
2L,EOG091701KF,AGAP004862,4554530,4565883,0,0
2L,EOG0917031O,AGAP004864,4586760,4591451,0,0
2L,EOG0917083B,AGAP004865,4599569,4619863,0,0
2L,EOG091700K0,AGAP004866,4667808,4675971,0,0
2L,EOG09170BLX,AGAP004867,4677046,4677716,0,0
2L,EOG091704S6,AGAP004868,4680511,4691928,0,0
2L,EOG091700LD,AGAP004870,4692754,4697401,0.842,0
2L,EOG0917072J,AGAP004871,4749123,4756753,0,0
2L,EOG091704UW,AGAP004872,4760912,4762132,0,0
2L,EOG091700OO,AGAP004873,4769361,4800301,0,0
2L,EOG091701LJ,AGAP004874,4821176,4825510,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700DZ,AGAP004981,7503467,7505872,0,0
2L,EOG091708HO,AGAP004984,7538867,7539986,0,0
2L,EOG091704VM,AGAP004985,7540054,7540925,0,0
2L,EOG0917098E,AGAP004986,7541839,7542463,0,0
2L,EOG091709SQ,AGAP004988,7550466,7551346,0,0
2L,EOG091709GH,AGAP004990,7586036,7586854,0,0
2L,EOG091707DN,AGAP004991,7587895,7588688,0,0
2L,EOG091704QX,AGAP004992,7589763,7591083,0,0
2L,EOG09170017,AGAP004993,7594392,7607743,0,0
2L,EOG09170BKJ,AGAP004994,7622152,7622776,0,0
2L,EOG091708NM,AGAP004995,7670655,7673469,0,0
2L,EOG091705C6,AGAP004996,7733493,7734921,0.87,0
2L,EOG09170388,AGAP004997,7737073,7738567,0.297,0
2L,EOG091706Y3,AGAP004998,7746797,7747757,0,0
2L,EOG091707C1,AGAP004999,7748193,7749112,0,0
2L,EOG091704X3,AGAP005000,7753288,7754369,0,0
2L,EOG091704P7,AGAP005001,7755822,7763502,0,0
2L,EOG091703QL,AGAP005002,7769154,7775159,0,0
2L,EOG091701DU,AGAP005003,7789022,7792072,0,0
2L,EOG091701GG,AGAP005006,7807839,7811820,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917075L,AGAP005009,7897872,7899230,0,5.28192345318577e-14
2L,EOG0917085N,AGAP005010,7973481,8020949,0,5.28192345318577e-14
2L,EOG0917052I,AGAP005011,8078288,8136322,0,5.28192345318577e-14
2L,EOG09170477,AGAP005012,8287007,8288868,0,5.28192345318577e-14
2L,EOG0917030J,AGAP005014,8297098,8299619,0,5.28192345318577e-14
2L,EOG09170A2O,AGAP005015,8302620,8317074,0.708,5.28192345318577e-14
2L,EOG091701NJ,AGAP005017,8324708,8327089,0,5.28192345318577e-14
2L,EOG091706O4,AGAP005018,8327533,8328470,0,5.28192345318577e-14
2L,EOG0917096Z,AGAP005019,8328944,8329489,0,5.28192345318577e-14
2L,EOG091701KY,AGAP005020,8329992,8344698,0,5.28192345318577e-14
2L,EOG09170151,AGAP005021,8334586,8337858,0,5.28192345318577e-14
2L,EOG0917065F,AGAP005022,8371585,8372496,0,5.28192345318577e-14
2L,EOG091708KN,AGAP005028,8532255,8540016,0,5.28192345318577e-14
2L,EOG091705MU,AGAP005029,8569431,8580296,0,5.28192345318577e-14
2L,EOG091701CK,AGAP005030,8588003,8599170,0,5.28192345318577e-14
2L,EOG0917032W,AGAP005031,8613540,8619723,0,5.28192345318577e-14
2L,EOG091702C8,AGAP005032,8623655,8626995,0,5.28192345318577e-14
2L,EOG0917006U,AGAP005035,8652961,8659157,0,5.28192345318577e-14
2L,EOG09170588,AGAP005036,8660226,8661557,0,5.28192345318577e-14
2L,EOG091701NQ,AGAP005037,8668402,8700721,0,5.28192345318577e-14
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702O6,AGAP005170,11284851,11287489,0,0
2L,EOG091708MK,AGAP005171,11338076,11346317,0,0
2L,EOG09170A91,AGAP005172,11340609,11341921,0,0
2L,EOG0917016Z,AGAP005173,11368159,11374909,0,0
2L,EOG091704I3,AGAP005174,11376607,11377947,0,0
2L,EOG09170032,AGAP005175,11389330,11403942,0,0
2L,EOG091702EP,AGAP005176,11407622,11409098,0,0
2L,EOG091705ZU,AGAP005177,11409421,11410687,0,0
2L,EOG0917092Y,AGAP005179,11414718,11415633,0,0
2L,EOG091707GK,AGAP005182,11685185,11686024,0,0
2L,EOG091705BT,AGAP005183,11847212,11849149,0,0
