ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705VM,AGAP005420,15365542,15369063,0,0
2L,EOG091704XV,AGAP005421,15373212,15374632,0,0
2L,EOG0917097H,AGAP005422,15374749,15375296,0,0
2L,EOG0917094N,AGAP005424,15377001,15377709,0.404,0
2L,EOG09170BUP,AGAP013197,15379014,15379475,0,0
2L,EOG091701IZ,AGAP005425,15383540,15391050,0,0
2L,EOG091709X9,AGAP005427,15421252,15422329,0,0
2L,EOG091709D5,AGAP005428,15423128,15423703,0,0
2L,EOG091705Q3,AGAP005429,15423936,15425093,0,0
2L,EOG091709TG,AGAP005430,15425374,15426002,0,0
2L,EOG09170BGX,AGAP005432,15428814,15429406,0,0
2L,EOG091708RW,AGAP005433,15452768,15457034,0,0
2L,EOG091703OM,AGAP005434,15453294,15454742,0,0
2L,EOG0917064Y,AGAP005435,15466831,15467829,0,0
2L,EOG091701Z1,AGAP005438,15469652,15472976,0,0
2L,EOG0917048E,AGAP005440,15477391,15481944,0,0
2L,EOG091708CE,AGAP005445,15542053,15542631,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702UI,AGAP006051,25642671,25644768,0,0
2L,EOG091704MO,AGAP006054,25664411,25665899,0,0
2L,EOG091700CA,AGAP006055,25666334,25671923,0,0
2L,EOG091707U7,AGAP006057,25674004,25674468,0,0
2L,EOG091704VK,AGAP006058,25676498,25719836,0,0
2L,EOG091701AI,AGAP006059,25801800,25856226,0,0
2L,EOG091709YT,AGAP006060,25928498,25928942,0,0
2L,EOG091701UJ,AGAP006061,25931495,25934641,0,0
2L,EOG09170176,AGAP006062,25935512,25939948,0,0
2L,EOG091704VJ,AGAP006063,25950356,25974749,0,0
2L,EOG091704D8,AGAP006065,25977989,25979500,0,0
2L,EOG09170160,AGAP006066,25980384,25983852,0,0
2L,EOG091701OO,AGAP006068,25987093,25992299,0,0
2L,EOG091702TO,AGAP006069,26002375,26016906,0,0
2L,EOG091709OQ,AGAP006070,26053963,26054573,0,0
2L,EOG091705NQ,AGAP006071,26055877,26056488,0,0
2L,EOG091704QP,AGAP006072,26056657,26062300,0,0
2L,EOG091702PC,AGAP006073,26097305,26100112,0,0
2L,EOG091707N6,AGAP006074,26101764,26135649,0,0
2L,EOG091705AK,AGAP006075,26103215,26103894,0.542,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917018T,AGAP006440,31954985,31960962,0,0
2L,EOG091706Z1,AGAP006441,32022399,32035861,0,0
2L,EOG09170AKL,AGAP006442,32055183,32055653,0,0
2L,EOG091701UP,AGAP006444,32136935,32185811,0,0
2L,EOG091704FM,AGAP006445,32192016,32193764,0,0
2L,EOG0917097M,AGAP006447,32199285,32199899,0,0
2L,EOG091705GZ,AGAP006448,32203718,32253119,0,0
2L,EOG091708A2,AGAP006449,32254672,32255304,0,0
2L,EOG091704SZ,AGAP006450,32255763,32257210,0,0
2L,EOG091701CZ,AGAP006451,32258595,32262542,0,0
2L,EOG0917008C,AGAP006452,32266716,32296522,0.62,0
2L,EOG091703M1,AGAP006453,32301690,32303718,0,0
2L,EOG091705SY,AGAP006454,32305863,32335015,0,0
2L,EOG091706TL,AGAP006456,32355007,32355982,0,0
2L,EOG0917045L,AGAP006457,32356510,32358156,0,0
2L,EOG0917023P,AGAP006458,32360184,32362091,0,0
2L,EOG0917095R,AGAP006459,32371317,32374323,0,0
2L,EOG091704GC,AGAP006460,32415936,32423429,0,0
2L,EOG091700UM,AGAP006461,32459735,32467065,0,0
2L,EOG091705OE,AGAP006462,32470894,32473115,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170134,AGAP006490,32903728,32908683,0,0
2L,EOG091705Q0,AGAP006496,33023291,33036316,0,0
2L,EOG0917057T,AGAP006497,33052163,33062575,0,0
2L,EOG091709BE,AGAP006498,33076308,33076847,0,0
2L,EOG091705G7,AGAP006500,33086714,33099785,0,0
2L,EOG09170A13,AGAP006504,33166290,33166811,0,0
2L,EOG09170BZU,AGAP006506,33171936,33172280,0,0
2L,EOG091705PP,AGAP006508,33177521,33202462,0,0
2L,EOG0917052T,AGAP006509,33205401,33206607,0,0
2L,EOG091702RB,AGAP006510,33212685,33215990,0,0
2L,EOG091703U6,AGAP006511,33289112,33291140,0,0
2L,EOG0917005N,AGAP006513,33297395,33314570,0,0
2L,EOG0917016Y,AGAP006514,33491169,33508244,0,0
2L,EOG091707SC,AGAP006520,33786625,33820844,0,0
2L,EOG091708PI,AGAP006522,33834351,33835395,0,0
2L,EOG091701Y8,AGAP006523,33835733,33837010,0,0
2L,EOG091705E4,AGAP006524,33840297,33841604,0,0
2L,EOG091707QA,AGAP006525,33843664,33844880,0,0
2L,EOG091704RF,AGAP006527,33885552,33887031,0,0
2L,EOG0917009S,AGAP006528,33910602,33920821,0.411,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170BO2,AGAP006554,34124499,34124839,0,0.000117944180806809
2L,EOG09170B3M,AGAP006555,34126017,34126338,0.335,0.000117944180806809
2L,EOG09170AVE,AGAP006556,34128579,34128909,0,0.000117944180806809
2L,EOG09170BRG,AGAP006562,34143856,34144173,0,0.000117944180806809
2L,EOG09170BFS,AGAP006568,34152345,34152618,0,0.000117944180806809
2L,EOG091701XU,AGAP006569,34159209,34165626,0,0.000117944180806809
2L,EOG091708P7,AGAP006572,34197256,34197923,0,0.000117944180806809
2L,EOG091703QO,AGAP006573,34204250,34206329,0,0.000117944180806809
2L,EOG091703OP,AGAP006574,34207229,34217886,0,0.000117944180806809
2L,EOG09170A41,AGAP006575,34220142,34220671,0,0.000117944180806809
2L,EOG091706B3,AGAP006577,34225627,34227782,0,0.000117944180806809
2L,EOG091702V9,AGAP006580,34263583,34265334,0,0.000117944180806809
2L,EOG0917073W,AGAP006581,34265814,34267596,0,0.000117944180806809
2L,EOG091700KH,AGAP006590,34288135,34391778,0,0.000117944180806809
2L,EOG091708JO,AGAP006591,34412588,34417188,0,0.000117944180806809
2L,EOG091701DK,AGAP006592,34429460,34434437,0,0.000117944180806809
2L,EOG091706WB,AGAP006593,34512809,34518032,0,0.000117944180806809
2L,EOG091703NF,AGAP006594,34528609,34533158,0,0.000117944180806809
2L,EOG091703X1,AGAP006595,34538201,34539824,0,0.000117944180806809
2L,EOG091704BG,AGAP006596,34540786,34542564,0,0.000117944180806809
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706QT,AGAP006734,37420411,37421343,0.491,0
2L,EOG09170087,AGAP006735,37426576,37433139,0,0
2L,EOG091703L6,AGAP006736,37440809,37444142,0,0
2L,EOG09170A2Z,AGAP006738,37626060,37631679,0,0
2L,EOG091703AL,AGAP006739,37639100,37642539,0,0
2L,EOG091705IK,AGAP006740,37646002,37648019,0,0
2L,EOG09170A8I,AGAP028400,37654105,37655967,0,0
2L,EOG091704VV,AGAP006743,37702669,37703744,0,0
2L,EOG091709A7,AGAP006744,37704141,37704631,0,0
2L,EOG091705X2,AGAP006745,37707318,37709746,0,0
2L,EOG091705JN,AGAP006746,37727355,37732338,0,0
2L,EOG09170148,AGAP006747,37733303,37743853,0,0
2L,EOG0917090Q,AGAP006748,37747064,37748204,0,0
2L,EOG09170875,AGAP006749,37749024,37750518,0,0
2L,EOG0917016F,AGAP006750,37752410,37754544,0,0
2L,EOG09170C2A,AGAP006754,37775736,37871879,0,0
2L,EOG0917096Q,AGAP006755,37874306,37879625,0,0
2L,EOG0917010X,AGAP006756,37882266,37885355,0,0
2L,EOG091701YX,AGAP006757,37909533,37914319,0,0
2L,EOG091702F2,AGAP006758,37916432,37920542,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700VF,AGAP006811,38698934,38704424,0,0
2L,EOG09170BSX,AGAP006813,38778616,38779055,0,0
2L,EOG091707DV,AGAP006814,38856915,38857997,0,0
2L,EOG091708D9,AGAP006815,38858727,38859760,0,0
2L,EOG091704M1,AGAP006818,38869288,38872182,0,0
2L,EOG0917041Z,AGAP006819,38882380,38884374,0,0
2L,EOG091702JP,AGAP006820,38888134,38890117,0,0
2L,EOG0917051T,AGAP006821,38891170,38893291,0.44,0
2L,EOG091709QI,AGAP006822,38907249,38907809,0,0
2L,EOG091701CC,AGAP006823,38915890,38951679,0,0
2L,EOG091709LV,AGAP006824,38955767,38958292,0,0
2L,EOG0917007L,AGAP006825,38996806,39030002,0,0
2L,EOG091700O1,AGAP006826,39032112,39036699,0,0
2L,EOG0917068P,AGAP006827,39037404,39038376,0,0
2L,EOG09170AV4,AGAP006828,39050740,39053041,0,0
2L,EOG09170BCI,AGAP006829,39074299,39076184,0,0
2L,EOG091707C3,AGAP006830,39087983,39093538,0,0
2L,EOG091708R7,AGAP006831,39111159,39111584,0,0
2L,EOG091709H6,AGAP006833,39116000,39116582,0,0
2L,EOG091708QJ,AGAP006834,39117022,39117839,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700C3,AGAP007140,43559239,43561048,0,0
2L,EOG091706TI,AGAP007141,43562501,43563392,0,0
2L,EOG091706QC,AGAP007142,43564258,43565154,0,0
2L,EOG09170094,AGAP007143,43565366,43573709,0,0
2L,EOG091701W3,AGAP007145,43574317,43576650,0,0
2L,EOG09170A8T,AGAP007146,43576940,43577529,0,0
2L,EOG091709E9,AGAP007147,43578429,43578991,0,0
2L,EOG09170C4C,AGAP007150,43582656,43582990,0,0
2L,EOG09170B1E,AGAP007157,43597692,43597946,0,0
2L,EOG091708L6,AGAP007161,43610683,43611511,0,0
2L,EOG09170865,AGAP007162,43612502,43613226,0,0
2L,EOG091703HK,AGAP007163,43619548,43706887,0,0
2L,EOG091701XK,AGAP007164,43658099,43662415,0.831,0
2L,EOG091706YD,AGAP007165,43749731,43750558,0,0
2L,EOG091701KK,AGAP007166,43752791,43755383,0,0
2L,EOG09170BHZ,AGAP007167,43756937,43757374,0,0
2L,EOG091703O6,AGAP007168,43757885,43759532,0,0
2L,EOG091701PH,AGAP007169,43786072,43810960,0,0
2L,EOG091707FD,AGAP007170,43814152,43814883,0,0
2L,EOG0917088G,AGAP007172,43817840,43819793,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704WC,AGAP007211,44361268,44362678,0,0
2L,EOG091700JM,AGAP007212,44362844,44366891,0,0
2L,EOG09170A49,AGAP007213,44367385,44367839,0,0
2L,EOG091704AV,AGAP007214,44367893,44369257,0,0
2L,EOG09170302,AGAP007215,44369741,44371687,0,0
2L,EOG091700GW,AGAP007216,44372106,44376380,0.787,0
2L,EOG0917038Z,AGAP007217,44379309,44381104,0,0
2L,EOG0917065R,AGAP007218,44381527,44383085,0,0
2L,EOG091706K5,AGAP007219,44383538,44384474,0,0
2L,EOG09170A6H,AGAP007220,44388428,44388850,0.505,0
2L,EOG091701U9,AGAP007221,44391214,44398585,0,0
2L,EOG09170BMX,AGAP007223,44408537,44408800,0,0
2L,EOG091700V7,AGAP007237,44471663,44503960,0,0
2L,EOG091709IS,AGAP007238,44505628,44506563,0,0
2L,EOG091702LP,AGAP007239,44506991,44509042,0,0
2L,EOG0917077Y,AGAP007240,44509304,44510154,0,0
2L,EOG091708Y5,AGAP007241,44511157,44511837,0,0
2L,EOG09170B9E,AGAP007245,44519476,44519834,0,0
2L,EOG09170AYZ,AGAP007246,44520107,44520645,0,0
2L,EOG0917089A,AGAP007248,44577826,44610983,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170263,AGAP007661,48850739,48852944,0,8.32492249385999e-12
2L,EOG091705TS,AGAP007662,48858437,48859482,0,8.32492249385999e-12
2L,EOG09170743,AGAP007663,48860312,48861363,0,8.32492249385999e-12
2L,EOG09170295,AGAP007665,48863987,48865569,0,8.32492249385999e-12
2L,EOG091707NP,AGAP007666,48867288,48868077,0,8.32492249385999e-12
2L,EOG0917033I,AGAP007667,48880305,48886130,0,8.32492249385999e-12
2L,EOG091706PG,AGAP007668,48887512,48888419,0,8.32492249385999e-12
2L,EOG091706VL,AGAP007669,48889081,48889929,0,8.32492249385999e-12
2L,EOG0917075F,AGAP007670,48890044,48891079,0.379,8.32492249385999e-12
2L,EOG091706DI,AGAP007671,48892079,48893043,0,8.32492249385999e-12
2L,EOG091702QF,AGAP007672,48894404,48897751,0,8.32492249385999e-12
2L,EOG09170591,AGAP007674,48915809,48923730,0,8.32492249385999e-12
2L,EOG0917000J,AGAP007675,48928933,48943191,0,8.32492249385999e-12
2L,EOG091701QH,AGAP007676,48943999,48946851,0,8.32492249385999e-12
2L,EOG091701BJ,AGAP007677,48947558,48950580,0,8.32492249385999e-12
2L,EOG091705P4,AGAP007678,48957583,48959006,0,8.32492249385999e-12
2L,EOG091708UP,AGAP007679,48971175,48972443,0,8.32492249385999e-12
2L,EOG09170AIP,AGAP007680,48974549,48976680,0,8.32492249385999e-12
2L,EOG091701EP,AGAP007681,48988741,49002237,0,8.32492249385999e-12
2L,EOG091700T5,AGAP007682,48993231,48996740,0,8.32492249385999e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170BQ1,AGAP004875,4830049,4830309,0,0
2L,EOG0917051P,AGAP004876,4845959,4847193,0,0
2L,EOG091700ZH,AGAP004877,4852047,4865290,0,0
2L,EOG091704AC,AGAP004879,4879247,4880564,0,0
2L,EOG091705OC,AGAP004880,4905578,4908474,0,0
2L,EOG09170218,AGAP004881,4926047,4932193,0,0
2L,EOG091702LE,AGAP004882,4935466,4944652,0,0
2L,EOG09170AVJ,AGAP004883,4939419,4940037,0,0
2L,EOG091701FF,AGAP004884,4948909,4953123,0.593,0
2L,EOG091709EN,AGAP004885,4953606,4954285,0,0
2L,EOG09170598,AGAP004886,4956483,4961288,0,0
2L,EOG091709V7,AGAP004887,4970167,4971082,0,0
2L,EOG0917020J,AGAP004888,4971871,4974593,0,0
2L,EOG091708A9,AGAP004889,4975286,4976994,0,0
2L,EOG091704QU,AGAP004890,4976675,4985358,0,0
2L,EOG091705U0,AGAP004891,4987628,4988607,0,0
2L,EOG091706JG,AGAP004893,5018501,5019851,0,0
2L,EOG09170DW8,AGAP004894,5443810,5443974,0,0
2L,EOG091706KR,AGAP004895,5489591,5498202,0,0
2L,EOG09170541,AGAP004896,5501765,5504831,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703L8,AGAP005038,8689589,8695812,0,3.30840478113181e-13
2L,EOG091701AB,AGAP005039,8704441,8707533,0,3.30840478113181e-13
2L,EOG091705GL,AGAP005040,8710708,8712076,0,3.30840478113181e-13
2L,EOG09170A3U,AGAP005041,8718540,8723650,0,3.30840478113181e-13
2L,EOG091700SR,AGAP005042,8751403,8758947,0,3.30840478113181e-13
2L,EOG091701Z9,AGAP005043,8770771,8776180,0,3.30840478113181e-13
2L,EOG091703XN,AGAP005045,8788345,8789880,0,3.30840478113181e-13
2L,EOG09170ANT,AGAP005046,8792256,8793161,0,3.30840478113181e-13
2L,EOG0917049O,AGAP005047,8795158,8796890,0,3.30840478113181e-13
2L,EOG0917018A,AGAP028210,8808788,8809033,0,3.30840478113181e-13
2L,EOG091701Y6,AGAP005048,8818559,8821078,0.386,3.30840478113181e-13
2L,EOG09170AD7,AGAP005049,8821111,8821659,0,3.30840478113181e-13
2L,EOG091707LU,AGAP005050,8822928,8823819,0,3.30840478113181e-13
2L,EOG09170AP6,AGAP005051,8824062,8824536,0,3.30840478113181e-13
2L,EOG091702W7,AGAP005052,8824970,8826698,0,3.30840478113181e-13
2L,EOG091702KK,AGAP005053,8830317,8833158,0,3.30840478113181e-13
2L,EOG091703YK,AGAP005054,8834960,8840409,0,3.30840478113181e-13
2L,EOG09170B1U,AGAP005055,8880678,8883250,0,3.30840478113181e-13
2L,EOG09170758,AGAP005056,8888002,8889257,0,3.30840478113181e-13
2L,EOG091707KH,AGAP005058,8990758,9030148,0,3.30840478113181e-13
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917027J,AGAP005305,13900618,13906104,0,1.13442911111514e-10
2L,EOG0917052A,AGAP005306,13918675,13919901,0,1.13442911111514e-10
2L,EOG091704O3,AGAP005308,13950609,13952365,0,1.13442911111514e-10
2L,EOG091707C4,AGAP005310,13967740,13968678,0,1.13442911111514e-10
2L,EOG091707RG,AGAP005311,13969182,13982652,0,1.13442911111514e-10
2L,EOG09170AH7,AGAP005312,14012647,14013361,0,1.13442911111514e-10
2L,EOG09170BNG,AGAP005313,14016674,14017976,0.373,1.13442911111514e-10
2L,EOG09170BDR,AGAP005314,14018331,14018651,0,1.13442911111514e-10
2L,EOG091707NK,AGAP005315,14019425,14019893,0,1.13442911111514e-10
2L,EOG091706GK,AGAP005316,14020901,14021993,0,1.13442911111514e-10
2L,EOG0917018E,AGAP005317,14022986,14024737,0,1.13442911111514e-10
2L,EOG0917049Z,AGAP005318,14025685,14027329,0,1.13442911111514e-10
2L,EOG091704VE,AGAP005320,14033640,14035097,0,1.13442911111514e-10
2L,EOG091702B1,AGAP005321,14035639,14037979,0,1.13442911111514e-10
2L,EOG091708S3,AGAP005324,14075295,14098685,0,1.13442911111514e-10
2L,EOG091704WQ,AGAP005325,14101855,14107721,0,1.13442911111514e-10
2L,EOG0917050H,AGAP005328,14118770,14130789,0,1.13442911111514e-10
2L,EOG0917022L,AGAP005329,14148514,14165291,0,1.13442911111514e-10
2L,EOG0917007U,AGAP005330,14179809,14186780,0,1.13442911111514e-10
2L,EOG091705WP,AGAP005331,14187763,14189059,0,1.13442911111514e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170AZ0,AGAP005416,15347013,15347400,0,0
2L,EOG0917064E,AGAP005418,15361431,15362731,0,0
2L,EOG0917042V,AGAP005419,15363460,15365288,0,0
2L,EOG091705VM,AGAP005420,15365542,15369063,0,0
2L,EOG091704XV,AGAP005421,15373212,15374632,0,0
2L,EOG0917097H,AGAP005422,15374749,15375296,0,0
2L,EOG0917094N,AGAP005424,15377001,15377709,0.404,0
2L,EOG09170BUP,AGAP013197,15379014,15379475,0,0
2L,EOG091701IZ,AGAP005425,15383540,15391050,0,0
2L,EOG091709X9,AGAP005427,15421252,15422329,0,0
2L,EOG091709D5,AGAP005428,15423128,15423703,0,0
2L,EOG091705Q3,AGAP005429,15423936,15425093,0,0
2L,EOG091709TG,AGAP005430,15425374,15426002,0,0
2L,EOG09170BGX,AGAP005432,15428814,15429406,0,0
2L,EOG091708RW,AGAP005433,15452768,15457034,0,0
2L,EOG091703OM,AGAP005434,15453294,15454742,0,0
2L,EOG0917064Y,AGAP005435,15466831,15467829,0,0
2L,EOG091701Z1,AGAP005438,15469652,15472976,0,0
2L,EOG0917048E,AGAP005440,15477391,15481944,0,0
2L,EOG091708CE,AGAP005445,15542053,15542631,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702UI,AGAP006051,25642671,25644768,0,0
2L,EOG091704MO,AGAP006054,25664411,25665899,0,0
2L,EOG091700CA,AGAP006055,25666334,25671923,0,0
2L,EOG091707U7,AGAP006057,25674004,25674468,0,0
2L,EOG091704VK,AGAP006058,25676498,25719836,0,0
2L,EOG091701AI,AGAP006059,25801800,25856226,0,0
2L,EOG091709YT,AGAP006060,25928498,25928942,0,0
2L,EOG091701UJ,AGAP006061,25931495,25934641,0,0
2L,EOG09170176,AGAP006062,25935512,25939948,0,0
2L,EOG091704VJ,AGAP006063,25950356,25974749,0,0
2L,EOG091704D8,AGAP006065,25977989,25979500,0,0
2L,EOG09170160,AGAP006066,25980384,25983852,0,0
2L,EOG091701OO,AGAP006068,25987093,25992299,0,0
2L,EOG091702TO,AGAP006069,26002375,26016906,0,0
2L,EOG091709OQ,AGAP006070,26053963,26054573,0,0
2L,EOG091705NQ,AGAP006071,26055877,26056488,0,0
2L,EOG091704QP,AGAP006072,26056657,26062300,0,0
2L,EOG091702PC,AGAP006073,26097305,26100112,0,0
2L,EOG091707N6,AGAP006074,26101764,26135649,0,0
2L,EOG091705AK,AGAP006075,26103215,26103894,0.542,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917018T,AGAP006440,31954985,31960962,0,0
2L,EOG091706Z1,AGAP006441,32022399,32035861,0,0
2L,EOG09170AKL,AGAP006442,32055183,32055653,0,0
2L,EOG091701UP,AGAP006444,32136935,32185811,0,0
2L,EOG091704FM,AGAP006445,32192016,32193764,0,0
2L,EOG0917097M,AGAP006447,32199285,32199899,0,0
2L,EOG091705GZ,AGAP006448,32203718,32253119,0,0
2L,EOG091708A2,AGAP006449,32254672,32255304,0,0
2L,EOG091704SZ,AGAP006450,32255763,32257210,0,0
2L,EOG091701CZ,AGAP006451,32258595,32262542,0,0
2L,EOG0917008C,AGAP006452,32266716,32296522,0.62,0
2L,EOG091703M1,AGAP006453,32301690,32303718,0,0
2L,EOG091705SY,AGAP006454,32305863,32335015,0,0
2L,EOG091706TL,AGAP006456,32355007,32355982,0,0
2L,EOG0917045L,AGAP006457,32356510,32358156,0,0
2L,EOG0917023P,AGAP006458,32360184,32362091,0,0
2L,EOG0917095R,AGAP006459,32371317,32374323,0,0
2L,EOG091704GC,AGAP006460,32415936,32423429,0,0
2L,EOG091700UM,AGAP006461,32459735,32467065,0,0
2L,EOG091705OE,AGAP006462,32470894,32473115,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170134,AGAP006490,32903728,32908683,0,0
2L,EOG091705Q0,AGAP006496,33023291,33036316,0,0
2L,EOG0917057T,AGAP006497,33052163,33062575,0,0
2L,EOG091709BE,AGAP006498,33076308,33076847,0,0
2L,EOG091705G7,AGAP006500,33086714,33099785,0,0
2L,EOG09170A13,AGAP006504,33166290,33166811,0,0
2L,EOG09170BZU,AGAP006506,33171936,33172280,0,0
2L,EOG091705PP,AGAP006508,33177521,33202462,0,0
2L,EOG0917052T,AGAP006509,33205401,33206607,0,0
2L,EOG091702RB,AGAP006510,33212685,33215990,0,0
2L,EOG091703U6,AGAP006511,33289112,33291140,0,0
2L,EOG0917005N,AGAP006513,33297395,33314570,0,0
2L,EOG0917016Y,AGAP006514,33491169,33508244,0,0
2L,EOG091707SC,AGAP006520,33786625,33820844,0,0
2L,EOG091708PI,AGAP006522,33834351,33835395,0,0
2L,EOG091701Y8,AGAP006523,33835733,33837010,0,0
2L,EOG091705E4,AGAP006524,33840297,33841604,0,0
2L,EOG091707QA,AGAP006525,33843664,33844880,0,0
2L,EOG091704RF,AGAP006527,33885552,33887031,0,0
2L,EOG0917009S,AGAP006528,33910602,33920821,0.411,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170BO2,AGAP006554,34124499,34124839,0,0.000117944180806809
2L,EOG09170B3M,AGAP006555,34126017,34126338,0.335,0.000117944180806809
2L,EOG09170AVE,AGAP006556,34128579,34128909,0,0.000117944180806809
2L,EOG09170BRG,AGAP006562,34143856,34144173,0,0.000117944180806809
2L,EOG09170BFS,AGAP006568,34152345,34152618,0,0.000117944180806809
2L,EOG091701XU,AGAP006569,34159209,34165626,0,0.000117944180806809
2L,EOG091708P7,AGAP006572,34197256,34197923,0,0.000117944180806809
2L,EOG091703QO,AGAP006573,34204250,34206329,0,0.000117944180806809
2L,EOG091703OP,AGAP006574,34207229,34217886,0,0.000117944180806809
2L,EOG09170A41,AGAP006575,34220142,34220671,0,0.000117944180806809
2L,EOG091706B3,AGAP006577,34225627,34227782,0,0.000117944180806809
2L,EOG091702V9,AGAP006580,34263583,34265334,0,0.000117944180806809
2L,EOG0917073W,AGAP006581,34265814,34267596,0,0.000117944180806809
2L,EOG091700KH,AGAP006590,34288135,34391778,0,0.000117944180806809
2L,EOG091708JO,AGAP006591,34412588,34417188,0,0.000117944180806809
2L,EOG091701DK,AGAP006592,34429460,34434437,0,0.000117944180806809
2L,EOG091706WB,AGAP006593,34512809,34518032,0,0.000117944180806809
2L,EOG091703NF,AGAP006594,34528609,34533158,0,0.000117944180806809
2L,EOG091703X1,AGAP006595,34538201,34539824,0,0.000117944180806809
2L,EOG091704BG,AGAP006596,34540786,34542564,0,0.000117944180806809
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706QT,AGAP006734,37420411,37421343,0.491,0
2L,EOG09170087,AGAP006735,37426576,37433139,0,0
2L,EOG091703L6,AGAP006736,37440809,37444142,0,0
2L,EOG09170A2Z,AGAP006738,37626060,37631679,0,0
2L,EOG091703AL,AGAP006739,37639100,37642539,0,0
2L,EOG091705IK,AGAP006740,37646002,37648019,0,0
2L,EOG09170A8I,AGAP028400,37654105,37655967,0,0
2L,EOG091704VV,AGAP006743,37702669,37703744,0,0
2L,EOG091709A7,AGAP006744,37704141,37704631,0,0
2L,EOG091705X2,AGAP006745,37707318,37709746,0,0
2L,EOG091705JN,AGAP006746,37727355,37732338,0,0
2L,EOG09170148,AGAP006747,37733303,37743853,0,0
2L,EOG0917090Q,AGAP006748,37747064,37748204,0,0
2L,EOG09170875,AGAP006749,37749024,37750518,0,0
2L,EOG0917016F,AGAP006750,37752410,37754544,0,0
2L,EOG09170C2A,AGAP006754,37775736,37871879,0,0
2L,EOG0917096Q,AGAP006755,37874306,37879625,0,0
2L,EOG0917010X,AGAP006756,37882266,37885355,0,0
2L,EOG091701YX,AGAP006757,37909533,37914319,0,0
2L,EOG091702F2,AGAP006758,37916432,37920542,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700VF,AGAP006811,38698934,38704424,0,0
2L,EOG09170BSX,AGAP006813,38778616,38779055,0,0
2L,EOG091707DV,AGAP006814,38856915,38857997,0,0
2L,EOG091708D9,AGAP006815,38858727,38859760,0,0
2L,EOG091704M1,AGAP006818,38869288,38872182,0,0
2L,EOG0917041Z,AGAP006819,38882380,38884374,0,0
2L,EOG091702JP,AGAP006820,38888134,38890117,0,0
2L,EOG0917051T,AGAP006821,38891170,38893291,0.44,0
2L,EOG091709QI,AGAP006822,38907249,38907809,0,0
2L,EOG091701CC,AGAP006823,38915890,38951679,0,0
2L,EOG091709LV,AGAP006824,38955767,38958292,0,0
2L,EOG0917007L,AGAP006825,38996806,39030002,0,0
2L,EOG091700O1,AGAP006826,39032112,39036699,0,0
2L,EOG0917068P,AGAP006827,39037404,39038376,0,0
2L,EOG09170AV4,AGAP006828,39050740,39053041,0,0
2L,EOG09170BCI,AGAP006829,39074299,39076184,0,0
2L,EOG091707C3,AGAP006830,39087983,39093538,0,0
2L,EOG091708R7,AGAP006831,39111159,39111584,0,0
2L,EOG091709H6,AGAP006833,39116000,39116582,0,0
2L,EOG091708QJ,AGAP006834,39117022,39117839,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700C3,AGAP007140,43559239,43561048,0,0
2L,EOG091706TI,AGAP007141,43562501,43563392,0,0
2L,EOG091706QC,AGAP007142,43564258,43565154,0,0
2L,EOG09170094,AGAP007143,43565366,43573709,0,0
2L,EOG091701W3,AGAP007145,43574317,43576650,0,0
2L,EOG09170A8T,AGAP007146,43576940,43577529,0,0
2L,EOG091709E9,AGAP007147,43578429,43578991,0,0
2L,EOG09170C4C,AGAP007150,43582656,43582990,0,0
2L,EOG09170B1E,AGAP007157,43597692,43597946,0,0
2L,EOG091708L6,AGAP007161,43610683,43611511,0,0
2L,EOG09170865,AGAP007162,43612502,43613226,0,0
2L,EOG091703HK,AGAP007163,43619548,43706887,0,0
