ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170256,AGAP011747,32873108,32874049,0.443,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708AA,AGAP011799,33330741,33331377,0,0
3L,EOG091705WL,AGAP011800,33331569,33333359,0,0
3L,EOG091703E6,AGAP011801,33335818,33337768,0,0
3L,EOG091702WG,AGAP011802,33338199,33338577,0,0
3L,EOG09170437,AGAP011805,33346179,33347493,0,0
3L,EOG091701RS,AGAP011806,33356674,33357888,0,0
3L,EOG091704EO,AGAP011808,33364203,33365420,0,0
3L,EOG091705N4,AGAP011809,33470808,33471631,0,0
3L,EOG09170572,AGAP011810,33476681,33492095,0,0
3L,EOG0917064Q,AGAP011811,33497216,33501484,0,0
3L,EOG091705Z2,AGAP011812,33528954,33533337,0,0
3L,EOG0917093I,AGAP028416,33571530,33572387,0,0
3L,EOG091705KZ,AGAP011814,33704151,33705233,0,0
3L,EOG09170439,AGAP011815,33705848,33712398,0,0
3L,EOG09170B3U,AGAP011816,33740047,33740420,0,0
3L,EOG091703QW,AGAP011817,33740581,33742078,0.359,0
3L,EOG091704YC,AGAP011818,33742546,33744174,0,0
3L,EOG091703AU,AGAP011819,33748737,33750342,0,0
3L,EOG091708SC,AGAP028417,33753496,33753942,0,0
3L,EOG091706A0,AGAP028418,33804121,33815241,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702ZT,AGAP012211,38895313,38907568,0,0
3L,EOG0917012M,AGAP012214,38967558,38968229,0,0
3L,EOG0917014Q,AGAP012219,38984661,38991364,0.505,0
3L,EOG091707HC,AGAP012221,39030561,39031745,0,0
3L,EOG091703KO,AGAP012223,39094076,39115899,0,0
3L,EOG091704S3,AGAP012224,39121332,39122480,0,0
3L,EOG0917022E,AGAP012225,39125062,39127133,0,0
3L,EOG09170135,AGAP012226,39134655,39139431,0,0
3L,EOG0917072M,AGAP012227,39154119,39155054,0,0
3L,EOG091706ZQ,AGAP012228,39155315,39156284,0,0
3L,EOG0917032F,AGAP012229,39156547,39157938,0,0
3L,EOG0917039M,AGAP012230,39159193,39160742,0,0
3L,EOG091705K4,AGAP012231,39160837,39162354,0,0
3L,EOG091700YH,AGAP012233,39167711,39168316,0,0
3L,EOG091705MW,AGAP012237,39209948,39235216,0,0
3L,EOG091707RX,AGAP012239,39245641,39246018,0,0
3L,EOG091704V7,AGAP012240,39249773,39251450,0,0
3L,EOG091701IL,AGAP012241,39252710,39255937,0,0
3L,EOG09170569,AGAP012243,39267211,39268746,0,0
3L,EOG091700FQ,AGAP012244,39274308,39281291,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704EB,AGAP010501,5058971,5060825,0,7.79040939992222e-05
3L,EOG09170B2H,AGAP010502,5064846,5065320,0,7.79040939992222e-05
3L,EOG091702YN,AGAP010503,5073429,5118821,0,7.79040939992222e-05
3L,EOG091705PF,AGAP010504,5124949,5126370,0,7.79040939992222e-05
3L,EOG091706JY,AGAP010506,5185540,5186359,0,7.79040939992222e-05
3L,EOG0917099I,AGAP010507,5238515,5239942,0,7.79040939992222e-05
3L,EOG091704AI,AGAP010508,5242049,5243711,0,7.79040939992222e-05
3L,EOG091702FT,AGAP010509,5244024,5247930,0,7.79040939992222e-05
3L,EOG091704I4,AGAP010510,5261100,5283161,0,7.79040939992222e-05
3L,EOG0917095W,AGAP010511,5315080,5316554,0,7.79040939992222e-05
3L,EOG09170ACK,AGAP010512,5337223,5339455,0,7.79040939992222e-05
3L,EOG0917058G,AGAP010514,5547073,5561809,0,7.79040939992222e-05
3L,EOG091707E9,AGAP010515,5567453,5568148,0,7.79040939992222e-05
3L,EOG091705CW,AGAP010516,5569184,5580440,0.28,7.79040939992222e-05
3L,EOG0917078G,AGAP010517,5581880,5582955,0,7.79040939992222e-05
3L,EOG0917023H,AGAP010518,5584080,5586959,0.353,7.79040939992222e-05
3L,EOG0917007M,AGAP010519,5618046,5629709,0,7.79040939992222e-05
3L,EOG091701KU,AGAP010530,5676680,5680085,0,7.79040939992222e-05
3L,EOG09170866,AGAP010534,5791449,5813872,0,7.79040939992222e-05
3L,EOG091706GG,AGAP010535,5816818,5817756,0,7.79040939992222e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091703ZS,AGAP010653,8018339,8021381,0,0
3L,EOG09170039,AGAP010655,8053874,8083316,0,0
3L,EOG091701HP,AGAP010656,8078239,8100371,0,0
3L,EOG091706J0,AGAP010661,8136625,8137219,0,0
3L,EOG091702ZS,AGAP010670,8197827,8201360,0,0
3L,EOG091702LX,AGAP010671,8203776,8205663,0,0
3L,EOG091708QA,AGAP010672,8206322,8207034,0,0
3L,EOG0917099B,AGAP010673,8213240,8242002,0,0
3L,EOG091705HD,AGAP010675,8273521,8275066,0,0
3L,EOG091700UJ,AGAP010676,8277617,8288257,0,0
3L,EOG091702KH,AGAP010677,8331904,8336007,0,0
3L,EOG09170762,AGAP010678,8338147,8339437,0,0
3L,EOG091709PF,AGAP010679,8341276,8341637,0,0
3L,EOG0917012R,AGAP010680,8342094,8345194,0,0
3L,EOG091705ZY,AGAP010681,8346830,8348652,0,0
3L,EOG091709HO,AGAP010682,8350096,8350545,0.457,0
3L,EOG091705M8,AGAP010684,8354043,8355630,0,0
3L,EOG091703VU,AGAP010685,8357469,8358168,0,0
3L,EOG09170060,AGAP010686,8359894,8368453,0.474,0
3L,EOG091700KE,AGAP010687,8393435,8399019,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702X9,AGAP010874,12342235,12350292,0,0
3L,EOG091707Z8,AGAP010875,12359171,12360062,0,0
3L,EOG091702JH,AGAP010877,12378835,12380905,0.53,0
3L,EOG091707OP,AGAP010879,12385973,12386765,0,0
3L,EOG091701SA,AGAP010881,12400072,12405865,0,0
3L,EOG091703TO,AGAP010882,12411892,12412951,0,0
3L,EOG0917000W,AGAP010884,12419441,12470984,0,0
3L,EOG091705HK,AGAP010885,12478591,12480731,0,0
3L,EOG0917019H,AGAP010886,12486378,12496465,0,0
3L,EOG091701KS,AGAP010890,12609942,12610640,0,0
3L,EOG0917038I,AGAP010891,12648467,12656761,0,0
3L,EOG091702Q8,AGAP010892,12676948,12678683,0,0
3L,EOG091703MW,AGAP010893,12684224,12704997,0,0
3L,EOG091702VC,AGAP010894,12707817,12709861,0,0
3L,EOG0917003Y,AGAP010895,12732941,12745929,0.254,0
3L,EOG0917003R,AGAP010896,12766054,12770599,0,0
3L,EOG091706BV,AGAP010898,12778219,12779188,0,0
3L,EOG091702IX,AGAP010899,12786986,12788946,0.275,0
3L,EOG09170AU5,AGAP010900,12795536,12796331,0,0
3L,EOG091703N8,AGAP010902,12810781,12811719,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917087U,AGAP010903,12824717,12825469,0,8.66137790613808e-05
3L,EOG0917086K,AGAP010905,12829704,12830357,0,8.66137790613808e-05
3L,EOG09170222,AGAP010910,12896258,12898432,0,8.66137790613808e-05
3L,EOG091702EN,AGAP010911,12902362,12911308,0,8.66137790613808e-05
3L,EOG091703BL,AGAP010912,12913888,12919932,0,8.66137790613808e-05
3L,EOG091702YQ,AGAP028426,12928996,12931669,0,8.66137790613808e-05
3L,EOG091702W0,AGAP010917,12933926,12935954,0,8.66137790613808e-05
3L,EOG091704YK,AGAP010918,12939011,12940338,0,8.66137790613808e-05
3L,EOG091706X0,AGAP010919,12968728,12969795,0,8.66137790613808e-05
3L,EOG09170BID,AGAP010923,13141253,13142107,0,8.66137790613808e-05
3L,EOG091708T1,AGAP010928,13284295,13287713,0,8.66137790613808e-05
3L,EOG091704CW,AGAP010929,13308192,13326418,0,8.66137790613808e-05
3L,EOG091705NG,AGAP010930,13331490,13337067,0,8.66137790613808e-05
3L,EOG091704M5,AGAP010931,13345342,13346592,0,8.66137790613808e-05
3L,EOG09170369,AGAP010932,13350572,13352447,0,8.66137790613808e-05
3L,EOG0917097I,AGAP010933,13354478,13355040,0,8.66137790613808e-05
3L,EOG091700AU,AGAP010934,13357641,13363400,0.632,8.66137790613808e-05
3L,EOG091705OG,AGAP010935,13364389,13365731,0,8.66137790613808e-05
3L,EOG091707Z9,AGAP010936,13367956,13370172,0,8.66137790613808e-05
3L,EOG091707UJ,AGAP010937,13370815,13373493,0,8.66137790613808e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917032N,AGAP011113,17190014,17214138,0,0
3L,EOG0917054K,AGAP011114,17223681,17224633,0,0
3L,EOG091705XJ,AGAP011115,17225647,17227494,0,0
3L,EOG091702RS,AGAP011116,17231246,17233523,0,0
3L,EOG091706M2,AGAP011117,17278947,17279930,0.362,0
3L,EOG0917004N,AGAP011118,17297536,17317257,0.413,0
3L,EOG091708WN,AGAP011119,17321651,17326556,0,0
3L,EOG091703PI,AGAP011122,17385395,17392239,0,0
3L,EOG09170072,AGAP011123,17413262,17420987,0,0
3L,EOG091700DP,AGAP011124,17421680,17427641,0,0
3L,EOG0917056A,AGAP011125,17428346,17429388,0,0
3L,EOG091701LB,AGAP011127,17432848,17438594,0,0
3L,EOG091706EO,AGAP011128,17557346,17571851,0,0
3L,EOG091704IU,AGAP011130,17686350,17687629,0,0
3L,EOG09170880,AGAP028410,17687750,17688929,0,0
3L,EOG091708R9,AGAP011131,17689378,17690225,0,0
3L,EOG091707ZT,AGAP011132,17690415,17691167,0,0
3L,EOG091702VY,AGAP011133,17692638,17694779,0,0
3L,EOG091706OE,AGAP011135,17786160,17787569,0,0
3L,EOG091702TL,AGAP011136,17789806,17790393,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917012E,AGAP011232,19874170,19875474,0,0
3L,EOG09170309,AGAP011233,19877330,19881852,0,0
3L,EOG0917029V,AGAP011234,19887611,19889626,0.876,0
3L,EOG09170175,AGAP011240,19927397,19928485,0,0
3L,EOG091700ZS,AGAP011242,19938159,19947307,0,0
3L,EOG091708GA,AGAP011243,19979271,19979798,0,0
3L,EOG091707B3,AGAP011244,19980168,19981710,0,0
3L,EOG091708T0,AGAP011245,19982632,19983363,0,0
3L,EOG091704LM,AGAP011246,19984141,19984920,0,0
3L,EOG091709WZ,AGAP011247,19988992,19989525,0,0
3L,EOG09170223,AGAP011248,19997425,19999269,0,0
3L,EOG091705U4,AGAP011249,19999848,20002341,0,0
3L,EOG09170BSK,AGAP011250,20004035,20004331,0,0
3L,EOG09170BG9,AGAP011251,20073062,20073283,0,0
3L,EOG091701S7,AGAP011252,20080466,20081978,0,0
3L,EOG091706P9,AGAP011253,20083443,20096895,0,0
3L,EOG091707YA,AGAP011254,20103925,20110453,0,0
3L,EOG0917011Z,AGAP011255,20251051,20255820,0,0
3L,EOG0917043L,AGAP011257,20294955,20313338,0,0
3L,EOG091701H6,AGAP011273,20458958,20461100,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702EK,AGAP011403,23870211,23871805,0,1.36183104117538e-11
3L,EOG091705A8,AGAP011404,23873908,23875307,0,1.36183104117538e-11
3L,EOG0917049G,AGAP011405,23876713,23878295,0,1.36183104117538e-11
3L,EOG091704R0,AGAP011406,23880452,23894899,0,1.36183104117538e-11
3L,EOG091706OF,AGAP011407,23895715,23896938,0,1.36183104117538e-11
3L,EOG091702R5,AGAP011409,23904663,23905631,0,1.36183104117538e-11
3L,EOG0917028J,AGAP011414,24018075,24029486,0,1.36183104117538e-11
3L,EOG091708GV,AGAP011415,24038267,24039058,0,1.36183104117538e-11
3L,EOG091707TF,AGAP011416,24058181,24058897,0.274,1.36183104117538e-11
3L,EOG091708M2,AGAP011417,24124275,24148989,0,1.36183104117538e-11
3L,EOG09170AV6,AGAP028411,24220789,24221280,0,1.36183104117538e-11
3L,EOG0917017H,AGAP011421,24378457,24402517,0.418,1.36183104117538e-11
3L,EOG091706ZC,AGAP011422,24427151,24430236,0,1.36183104117538e-11
3L,EOG091706HU,AGAP011423,24476383,24477302,0,1.36183104117538e-11
3L,EOG091700Y2,AGAP011425,24479909,24486116,0,1.36183104117538e-11
3L,EOG0917033A,AGAP011426,24491072,24493613,0,1.36183104117538e-11
3L,EOG091703QZ,AGAP011433,24588653,24590037,0,1.36183104117538e-11
3L,EOG091701CO,AGAP011434,24593683,24595146,0,1.36183104117538e-11
3L,EOG091704CG,AGAP011435,24596291,24597788,0,1.36183104117538e-11
3L,EOG091703U3,AGAP011437,24686518,24712240,0,1.36183104117538e-11
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704QQ,AGAP011463,24962669,24968706,0.261,0
3L,EOG091705F9,AGAP011464,24972565,24973576,0,0
3L,EOG091704AM,AGAP011466,24978759,24979420,0,0
3L,EOG091705IO,AGAP011467,24981411,24982903,0,0
3L,EOG091704WL,AGAP011468,24983210,24984527,0,0
3L,EOG0917081W,AGAP011470,24987281,24989147,0,0
3L,EOG09170490,AGAP011472,24992891,24994668,0,0
3L,EOG091700VC,AGAP011474,24995936,25000680,0,0
3L,EOG091707FP,AGAP011475,25017939,25037487,0.855,0
3L,EOG091701NB,AGAP011476,25026924,25029981,0,0
3L,EOG091706T2,AGAP011477,25031127,25035747,0,0
3L,EOG091706T4,AGAP011478,25038532,25049055,0,0
3L,EOG09170618,AGAP011480,25091438,25092331,0,0
3L,EOG091709GU,AGAP028414,25248891,25249652,0,0
3L,EOG09170BWR,AGAP011482,25255704,25255934,0,0
3L,EOG091700NM,AGAP011483,25278851,25286930,0,0
3L,EOG091702S4,AGAP011485,25306385,25307427,0,0
3L,EOG09170267,AGAP011487,25312038,25333544,0,0
3L,EOG091702XY,AGAP011488,25337222,25339145,0,0
3L,EOG09170AAQ,AGAP011490,25402845,25403245,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091703MR,AGAP011492,25424161,25426147,0,3.75060854248286e-10
3L,EOG091705RY,AGAP011493,25434542,25438963,0,3.75060854248286e-10
3L,EOG091706AG,AGAP011494,25445797,25446968,0,3.75060854248286e-10
3L,EOG091702I0,AGAP011495,25450908,25459637,0,3.75060854248286e-10
3L,EOG091701V4,AGAP011496,25452204,25454801,0,3.75060854248286e-10
3L,EOG091701IF,AGAP011498,25473136,25507620,0,3.75060854248286e-10
3L,EOG091707XF,AGAP011500,25544683,25551359,0,3.75060854248286e-10
3L,EOG09170B9F,AGAP011501,25638157,25638609,0,3.75060854248286e-10
3L,EOG091706BN,AGAP011502,25667507,25668028,0.355,3.75060854248286e-10
3L,EOG091706PP,AGAP011503,25674181,25675082,0,3.75060854248286e-10
3L,EOG09170BC0,AGAP011504,25688862,25689370,0,3.75060854248286e-10
3L,EOG091704WS,AGAP011505,25725970,25726645,0,3.75060854248286e-10
3L,EOG09170526,AGAP011506,25745946,25746610,0,3.75060854248286e-10
3L,EOG0917031M,AGAP011507,25783937,25785931,0,3.75060854248286e-10
3L,EOG091702VB,AGAP011508,26049684,26052554,0,3.75060854248286e-10
3L,EOG0917048F,AGAP011509,26086863,26088728,0,3.75060854248286e-10
3L,EOG091704GQ,AGAP011512,26253913,26258173,0,3.75060854248286e-10
3L,EOG091704BR,AGAP011513,26285278,26286723,0,3.75060854248286e-10
3L,EOG0917050S,AGAP011514,26294061,26294759,0,3.75060854248286e-10
3L,EOG091702PI,AGAP011517,26404313,26406508,0.326,3.75060854248286e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091707UI,AGAP011593,28627679,28631115,0,0
3L,EOG091708M1,AGAP011600,28866535,28870315,0,0
3L,EOG0917026F,AGAP011603,29279785,29300185,0,0
3L,EOG09170532,AGAP011605,29406666,29409325,0,0
3L,EOG0917075Q,AGAP011608,29489961,29490995,0,0
3L,EOG091702D5,AGAP011609,29539280,29606776,0,0
3L,EOG0917031L,AGAP011610,29694403,29696388,0,0
3L,EOG091702WZ,AGAP011611,29699398,29701346,0,0
3L,EOG0917022J,AGAP011613,29770428,29786628,0,0
3L,EOG091707WL,AGAP011614,29868915,29869793,0,0
3L,EOG091708ZH,AGAP011615,29872217,29872930,0,0
3L,EOG091703FG,AGAP011616,29873109,29873912,0,0
3L,EOG091700RR,AGAP011617,29874848,29878393,0.753,0
3L,EOG091702IQ,AGAP011618,29911377,29967494,0,0
3L,EOG091707EQ,AGAP011619,29992355,29995972,0,0
3L,EOG091707QW,AGAP028051,30008145,30008705,0,0
3L,EOG0917026C,AGAP011620,30022597,30028326,0,0
3L,EOG091701AA,AGAP011623,30144570,30147899,0,0
3L,EOG091708HL,AGAP011626,30320532,30323276,0,0
3L,EOG091702V0,AGAP011629,30343263,30347159,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704EB,AGAP010501,5058971,5060825,0,7.79040939992222e-05
3L,EOG09170B2H,AGAP010502,5064846,5065320,0,7.79040939992222e-05
3L,EOG091702YN,AGAP010503,5073429,5118821,0,7.79040939992222e-05
3L,EOG091705PF,AGAP010504,5124949,5126370,0,7.79040939992222e-05
3L,EOG091706JY,AGAP010506,5185540,5186359,0,7.79040939992222e-05
3L,EOG0917099I,AGAP010507,5238515,5239942,0,7.79040939992222e-05
3L,EOG091704AI,AGAP010508,5242049,5243711,0,7.79040939992222e-05
3L,EOG091702FT,AGAP010509,5244024,5247930,0,7.79040939992222e-05
3L,EOG091704I4,AGAP010510,5261100,5283161,0,7.79040939992222e-05
3L,EOG0917095W,AGAP010511,5315080,5316554,0,7.79040939992222e-05
3L,EOG09170ACK,AGAP010512,5337223,5339455,0,7.79040939992222e-05
3L,EOG0917058G,AGAP010514,5547073,5561809,0,7.79040939992222e-05
3L,EOG091707E9,AGAP010515,5567453,5568148,0,7.79040939992222e-05
3L,EOG091705CW,AGAP010516,5569184,5580440,0.28,7.79040939992222e-05
3L,EOG0917078G,AGAP010517,5581880,5582955,0,7.79040939992222e-05
3L,EOG0917023H,AGAP010518,5584080,5586959,0.353,7.79040939992222e-05
3L,EOG0917007M,AGAP010519,5618046,5629709,0,7.79040939992222e-05
3L,EOG091701KU,AGAP010530,5676680,5680085,0,7.79040939992222e-05
3L,EOG09170866,AGAP010534,5791449,5813872,0,7.79040939992222e-05
3L,EOG091706GG,AGAP010535,5816818,5817756,0,7.79040939992222e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091703ZS,AGAP010653,8018339,8021381,0,0
3L,EOG09170039,AGAP010655,8053874,8083316,0,0
3L,EOG091701HP,AGAP010656,8078239,8100371,0,0
3L,EOG091706J0,AGAP010661,8136625,8137219,0,0
3L,EOG091702ZS,AGAP010670,8197827,8201360,0,0
3L,EOG091702LX,AGAP010671,8203776,8205663,0,0
3L,EOG091708QA,AGAP010672,8206322,8207034,0,0
3L,EOG0917099B,AGAP010673,8213240,8242002,0,0
3L,EOG091705HD,AGAP010675,8273521,8275066,0,0
3L,EOG091700UJ,AGAP010676,8277617,8288257,0,0
3L,EOG091702KH,AGAP010677,8331904,8336007,0,0
3L,EOG09170762,AGAP010678,8338147,8339437,0,0
3L,EOG091709PF,AGAP010679,8341276,8341637,0,0
3L,EOG0917012R,AGAP010680,8342094,8345194,0,0
3L,EOG091705ZY,AGAP010681,8346830,8348652,0,0
3L,EOG091709HO,AGAP010682,8350096,8350545,0.457,0
3L,EOG091705M8,AGAP010684,8354043,8355630,0,0
3L,EOG091703VU,AGAP010685,8357469,8358168,0,0
3L,EOG09170060,AGAP010686,8359894,8368453,0.474,0
3L,EOG091700KE,AGAP010687,8393435,8399019,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702X9,AGAP010874,12342235,12350292,0,0
3L,EOG091707Z8,AGAP010875,12359171,12360062,0,0
3L,EOG091702JH,AGAP010877,12378835,12380905,0.53,0
3L,EOG091707OP,AGAP010879,12385973,12386765,0,0
3L,EOG091701SA,AGAP010881,12400072,12405865,0,0
3L,EOG091703TO,AGAP010882,12411892,12412951,0,0
3L,EOG0917000W,AGAP010884,12419441,12470984,0,0
3L,EOG091705HK,AGAP010885,12478591,12480731,0,0
3L,EOG0917019H,AGAP010886,12486378,12496465,0,0
3L,EOG091701KS,AGAP010890,12609942,12610640,0,0
3L,EOG0917038I,AGAP010891,12648467,12656761,0,0
3L,EOG091702Q8,AGAP010892,12676948,12678683,0,0
3L,EOG091703MW,AGAP010893,12684224,12704997,0,0
3L,EOG091702VC,AGAP010894,12707817,12709861,0,0
3L,EOG0917003Y,AGAP010895,12732941,12745929,0.254,0
3L,EOG0917003R,AGAP010896,12766054,12770599,0,0
3L,EOG091706BV,AGAP010898,12778219,12779188,0,0
3L,EOG091702IX,AGAP010899,12786986,12788946,0.275,0
3L,EOG09170AU5,AGAP010900,12795536,12796331,0,0
3L,EOG091703N8,AGAP010902,12810781,12811719,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917087U,AGAP010903,12824717,12825469,0,8.66137790613808e-05
3L,EOG0917086K,AGAP010905,12829704,12830357,0,8.66137790613808e-05
3L,EOG09170222,AGAP010910,12896258,12898432,0,8.66137790613808e-05
3L,EOG091702EN,AGAP010911,12902362,12911308,0,8.66137790613808e-05
3L,EOG091703BL,AGAP010912,12913888,12919932,0,8.66137790613808e-05
3L,EOG091702YQ,AGAP028426,12928996,12931669,0,8.66137790613808e-05
3L,EOG091702W0,AGAP010917,12933926,12935954,0,8.66137790613808e-05
3L,EOG091704YK,AGAP010918,12939011,12940338,0,8.66137790613808e-05
3L,EOG091706X0,AGAP010919,12968728,12969795,0,8.66137790613808e-05
3L,EOG09170BID,AGAP010923,13141253,13142107,0,8.66137790613808e-05
3L,EOG091708T1,AGAP010928,13284295,13287713,0,8.66137790613808e-05
3L,EOG091704CW,AGAP010929,13308192,13326418,0,8.66137790613808e-05
3L,EOG091705NG,AGAP010930,13331490,13337067,0,8.66137790613808e-05
3L,EOG091704M5,AGAP010931,13345342,13346592,0,8.66137790613808e-05
3L,EOG09170369,AGAP010932,13350572,13352447,0,8.66137790613808e-05
3L,EOG0917097I,AGAP010933,13354478,13355040,0,8.66137790613808e-05
3L,EOG091700AU,AGAP010934,13357641,13363400,0.632,8.66137790613808e-05
3L,EOG091705OG,AGAP010935,13364389,13365731,0,8.66137790613808e-05
3L,EOG091707Z9,AGAP010936,13367956,13370172,0,8.66137790613808e-05
3L,EOG091707UJ,AGAP010937,13370815,13373493,0,8.66137790613808e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917032N,AGAP011113,17190014,17214138,0,0
3L,EOG0917054K,AGAP011114,17223681,17224633,0,0
3L,EOG091705XJ,AGAP011115,17225647,17227494,0,0
3L,EOG091702RS,AGAP011116,17231246,17233523,0,0
3L,EOG091706M2,AGAP011117,17278947,17279930,0.362,0
3L,EOG0917004N,AGAP011118,17297536,17317257,0.413,0
3L,EOG091708WN,AGAP011119,17321651,17326556,0,0
3L,EOG091703PI,AGAP011122,17385395,17392239,0,0
3L,EOG09170072,AGAP011123,17413262,17420987,0,0
3L,EOG091700DP,AGAP011124,17421680,17427641,0,0
3L,EOG0917056A,AGAP011125,17428346,17429388,0,0
3L,EOG091701LB,AGAP011127,17432848,17438594,0,0
3L,EOG091706EO,AGAP011128,17557346,17571851,0,0
3L,EOG091704IU,AGAP011130,17686350,17687629,0,0
3L,EOG09170880,AGAP028410,17687750,17688929,0,0
3L,EOG091708R9,AGAP011131,17689378,17690225,0,0
3L,EOG091707ZT,AGAP011132,17690415,17691167,0,0
3L,EOG091702VY,AGAP011133,17692638,17694779,0,0
3L,EOG091706OE,AGAP011135,17786160,17787569,0,0
3L,EOG091702TL,AGAP011136,17789806,17790393,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917012E,AGAP011232,19874170,19875474,0,0
3L,EOG09170309,AGAP011233,19877330,19881852,0,0
3L,EOG0917029V,AGAP011234,19887611,19889626,0.876,0
3L,EOG09170175,AGAP011240,19927397,19928485,0,0
3L,EOG091700ZS,AGAP011242,19938159,19947307,0,0
3L,EOG091708GA,AGAP011243,19979271,19979798,0,0
3L,EOG091707B3,AGAP011244,19980168,19981710,0,0
3L,EOG091708T0,AGAP011245,19982632,19983363,0,0
3L,EOG091704LM,AGAP011246,19984141,19984920,0,0
3L,EOG091709WZ,AGAP011247,19988992,19989525,0,0
3L,EOG09170223,AGAP011248,19997425,19999269,0,0
3L,EOG091705U4,AGAP011249,19999848,20002341,0,0
3L,EOG09170BSK,AGAP011250,20004035,20004331,0,0
3L,EOG09170BG9,AGAP011251,20073062,20073283,0,0
3L,EOG091701S7,AGAP011252,20080466,20081978,0,0
3L,EOG091706P9,AGAP011253,20083443,20096895,0,0
3L,EOG091707YA,AGAP011254,20103925,20110453,0,0
3L,EOG0917011Z,AGAP011255,20251051,20255820,0,0
3L,EOG0917043L,AGAP011257,20294955,20313338,0,0
3L,EOG091701H6,AGAP011273,20458958,20461100,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702EK,AGAP011403,23870211,23871805,0,1.36183104117538e-11
3L,EOG091705A8,AGAP011404,23873908,23875307,0,1.36183104117538e-11
3L,EOG0917049G,AGAP011405,23876713,23878295,0,1.36183104117538e-11
3L,EOG091704R0,AGAP011406,23880452,23894899,0,1.36183104117538e-11
3L,EOG091706OF,AGAP011407,23895715,23896938,0,1.36183104117538e-11
3L,EOG091702R5,AGAP011409,23904663,23905631,0,1.36183104117538e-11
3L,EOG0917028J,AGAP011414,24018075,24029486,0,1.36183104117538e-11
3L,EOG091708GV,AGAP011415,24038267,24039058,0,1.36183104117538e-11
3L,EOG091707TF,AGAP011416,24058181,24058897,0.274,1.36183104117538e-11
3L,EOG091708M2,AGAP011417,24124275,24148989,0,1.36183104117538e-11
3L,EOG09170AV6,AGAP028411,24220789,24221280,0,1.36183104117538e-11
3L,EOG0917017H,AGAP011421,24378457,24402517,0.418,1.36183104117538e-11
3L,EOG091706ZC,AGAP011422,24427151,24430236,0,1.36183104117538e-11
3L,EOG091706HU,AGAP011423,24476383,24477302,0,1.36183104117538e-11
3L,EOG091700Y2,AGAP011425,24479909,24486116,0,1.36183104117538e-11
3L,EOG0917033A,AGAP011426,24491072,24493613,0,1.36183104117538e-11
3L,EOG091703QZ,AGAP011433,24588653,24590037,0,1.36183104117538e-11
3L,EOG091701CO,AGAP011434,24593683,24595146,0,1.36183104117538e-11
3L,EOG091704CG,AGAP011435,24596291,24597788,0,1.36183104117538e-11
3L,EOG091703U3,AGAP011437,24686518,24712240,0,1.36183104117538e-11
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704QQ,AGAP011463,24962669,24968706,0.261,0
3L,EOG091705F9,AGAP011464,24972565,24973576,0,0
3L,EOG091704AM,AGAP011466,24978759,24979420,0,0
3L,EOG091705IO,AGAP011467,24981411,24982903,0,0
3L,EOG091704WL,AGAP011468,24983210,24984527,0,0
3L,EOG0917081W,AGAP011470,24987281,24989147,0,0
3L,EOG09170490,AGAP011472,24992891,24994668,0,0
3L,EOG091700VC,AGAP011474,24995936,25000680,0,0
3L,EOG091707FP,AGAP011475,25017939,25037487,0.855,0
3L,EOG091701NB,AGAP011476,25026924,25029981,0,0
3L,EOG091706T2,AGAP011477,25031127,25035747,0,0
3L,EOG091706T4,AGAP011478,25038532,25049055,0,0
3L,EOG09170618,AGAP011480,25091438,25092331,0,0
3L,EOG091709GU,AGAP028414,25248891,25249652,0,0
