ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700O7,AGAP008823,18667582,18668572,0,2.91783019272998e-14
3R,EOG091705KW,AGAP008826,18934281,18941247,0,2.91783019272998e-14
3R,EOG091700YP,AGAP028025,19043643,19047902,0.532,2.91783019272998e-14
3R,EOG0917031G,AGAP008827,19091634,19094366,0,2.91783019272998e-14
3R,EOG091706NI,AGAP028123,19096374,19097863,0,2.91783019272998e-14
3R,EOG0917048C,AGAP008828,19097873,19098738,0,2.91783019272998e-14
3R,EOG091701BA,AGAP008830,19101196,19117648,0,2.91783019272998e-14
3R,EOG091703BP,AGAP008831,19121510,19123177,0,2.91783019272998e-14
3R,EOG091701X7,AGAP008832,19124307,19126845,0,2.91783019272998e-14
3R,EOG091702WU,AGAP008833,19212009,19216786,0,2.91783019272998e-14
3R,EOG09170BEH,AGAP008834,19279830,19280188,0,2.91783019272998e-14
3R,EOG09170595,AGAP008835,19283717,19285880,0,2.91783019272998e-14
3R,EOG0917042N,AGAP008836,19285945,19287406,0,2.91783019272998e-14
3R,EOG091707WT,AGAP008837,19289017,19289758,0,2.91783019272998e-14
3R,EOG091700HT,AGAP008839,19293273,19296519,0,2.91783019272998e-14
3R,EOG0917020H,AGAP008840,19297093,19299602,0,2.91783019272998e-14
3R,EOG091707QY,AGAP008842,19307893,19344484,0,2.91783019272998e-14
3R,EOG091707GN,AGAP008843,19376109,19377994,0,2.91783019272998e-14
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701EK,AGAP008869,20110313,20131754,0,0
3R,EOG091702DG,AGAP008870,20126358,20129552,0,0
3R,EOG091703ZI,AGAP008871,20136465,20172456,0,0
3R,EOG091704VF,AGAP008872,20189200,20190636,0,0
3R,EOG091700U0,AGAP008873,20193727,20203576,0,0
3R,EOG091702BL,AGAP008874,20230609,20232559,0,0
3R,EOG091701RM,AGAP008875,20233106,20235718,0,0
3R,EOG091703DD,AGAP008877,20237451,20238906,0,0
3R,EOG0917097X,AGAP008878,20239532,20240493,0,0
3R,EOG0917021G,AGAP008879,20249818,20255677,0,0
3R,EOG091707MW,AGAP008880,20257942,20258532,0,0
3R,EOG091704DS,AGAP008881,20272181,20274626,0,0
3R,EOG09170452,AGAP008882,20275732,20278118,0,0
3R,EOG0917082P,AGAP008883,20278319,20279401,0,0
3R,EOG091704G3,AGAP008884,20279921,20281765,0.912,0
3R,EOG091703GQ,AGAP008885,20282677,20284641,0,0
3R,EOG09170449,AGAP008887,20286933,20295005,0,0
3R,EOG091702SS,AGAP008889,20328027,20335305,0,0
3R,EOG091709VH,AGAP028228,20377486,20378127,0,0
3R,EOG09170AH2,AGAP028213,20392863,20393772,0.277,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170857,AGAP028002,20432858,20434699,0,0
3R,EOG091704KE,AGAP028170,20479508,20482393,0,0
3R,EOG091709ZO,AGAP008895,20501127,20501697,0,0
3R,EOG091701T4,AGAP008896,20503758,20507435,0,0
3R,EOG091704Y0,AGAP008897,20511825,20514375,0,0
3R,EOG091700ED,AGAP008899,20554610,20567010,0,0
3R,EOG0917042M,AGAP008900,20579510,20581247,0,0
3R,EOG091701GJ,AGAP008901,20581730,20584114,0,0
3R,EOG09170379,AGAP008903,20591082,20594548,0,0
3R,EOG091702P5,AGAP008904,20598514,20605347,0.755,0
3R,EOG0917008X,AGAP008906,20608123,20620509,0,0
3R,EOG091704OH,AGAP008908,20626048,20627266,0,0
3R,EOG091708HV,AGAP008909,20628255,20628875,0,0
3R,EOG0917042E,AGAP008910,20629311,20632202,0,0
3R,EOG091702Z2,AGAP008911,20645149,20647364,0,0
3R,EOG091709YV,AGAP028176,20652244,20655924,0,0
3R,EOG091702TZ,AGAP008912,20661636,20663579,0,0
3R,EOG0917079G,AGAP008913,20742390,20743133,0,0
3R,EOG0917099F,AGAP008914,20746056,20762316,0,0
3R,EOG091702V2,AGAP008915,20767278,20774654,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917072T,AGAP008992,22795645,22796466,0,0
3R,EOG0917079C,AGAP008993,22800188,22811596,0,0
3R,EOG091700ZL,AGAP008995,22823121,22830788,0,0
3R,EOG091703DF,AGAP008997,22908320,22916650,0,0
3R,EOG091703PM,AGAP008998,22928195,22930946,0,0
3R,EOG091703M5,AGAP009000,22953739,22972726,0,0
3R,EOG09170188,AGAP009001,23005231,23012739,0.601,0
3R,EOG09170376,AGAP009002,23116822,23136730,0,0
3R,EOG091700LI,AGAP009003,23152726,23169851,0,0
3R,EOG09170745,AGAP028171,23172243,23173082,0,0
3R,EOG0917007E,AGAP009004,23176726,23183401,0,0
3R,EOG091705JS,AGAP009005,23189223,23221879,0,0
3R,EOG091700NT,AGAP009007,23301305,23358303,0,0
3R,EOG0917012Z,AGAP009008,23392745,23400314,0,0
3R,EOG091703RE,AGAP009009,23502180,23506525,0,0
3R,EOG091704FJ,AGAP009011,23512171,23514252,0,0
3R,EOG091704UJ,AGAP009012,23537859,23539102,0,0
3R,EOG091705FZ,AGAP009013,23541807,23542948,0,0
3R,EOG091701T2,AGAP009014,23550517,23553011,0,0
3R,EOG091707K8,AGAP009017,23614074,23615014,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708U2,AGAP009018,23734604,23735273,0,0
3R,EOG091707LD,AGAP009019,23735860,23736607,0,0
3R,EOG091704SL,AGAP009020,23739143,23741037,0,0
3R,EOG0917087C,AGAP009021,23746174,23759832,0,0
3R,EOG09170043,AGAP009022,23761689,23770688,0,0
3R,EOG091703W1,AGAP009023,23775796,23777500,0,0
3R,EOG091700X9,AGAP009025,23787357,23825290,0,0
3R,EOG0917040V,AGAP009026,24092150,24093980,0,0
3R,EOG09170177,AGAP009027,24095120,24098464,0,0
3R,EOG091701DI,AGAP009028,24162051,24175586,0,0
3R,EOG091702EG,AGAP009029,24311514,24334526,0,0
3R,EOG091703BS,AGAP028111,24337859,24339549,0,0
3R,EOG09170410,AGAP009030,24345991,24352385,0.858,0
3R,EOG091706NU,AGAP009031,24356067,24357683,0,0
3R,EOG09170206,AGAP009032,24358504,24360683,0,0
3R,EOG0917021K,AGAP009033,24362997,24365015,0,0
3R,EOG091702N1,AGAP009034,24371534,24373977,0,0
3R,EOG0917011S,AGAP009036,24426421,24457340,0,0
3R,EOG0917018F,AGAP009037,24468995,24474972,0,0
3R,EOG091705X0,AGAP009039,24480337,24527159,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170076,AGAP009041,24534164,24541608,0.352,0
3R,EOG091702GA,AGAP009042,24656299,24663329,0,0
3R,EOG091700I6,AGAP009043,24668110,24673811,0.47,0
3R,EOG091703IQ,AGAP009044,24675614,24677951,0,0
3R,EOG09170BNK,AGAP028066,24678093,24678296,0,0
3R,EOG09170BAJ,AGAP009045,24678355,24678670,0,0
3R,EOG0917031D,AGAP009046,24679530,24681041,0,0
3R,EOG091702FG,AGAP009048,24682748,24684637,0,0
3R,EOG091705O8,AGAP009049,24686604,24687722,0,0
3R,EOG091709SB,AGAP027983,24740769,24741486,0,0
3R,EOG091702ON,AGAP009050,24768000,24783391,0,0
3R,EOG091709IL,AGAP009053,24809579,24809943,0,0
3R,EOG0917046V,AGAP009056,24934086,24935438,0,0
3R,EOG091704CR,AGAP028153,24936242,24937610,0,0
3R,EOG0917001R,AGAP009057,24938881,24951551,0,0
3R,EOG091709L8,AGAP009059,24958036,24958707,0,0
3R,EOG091700ZZ,AGAP009060,24959920,24963255,0,0
3R,EOG09170ABB,AGAP009064,25246081,25246638,0,0
3R,EOG091706Z0,AGAP009065,25310798,25311664,0,0
3R,EOG09170128,AGAP009066,25388668,25396447,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091707TL,AGAP009191,28593714,28594488,0,2.57255515769897e-08
3R,EOG091701W4,AGAP009192,28595009,28595773,0.494,2.57255515769897e-08
3R,EOG091707UM,AGAP009193,28596074,28596816,0,2.57255515769897e-08
3R,EOG091707ME,AGAP009194,28597751,28598580,0,2.57255515769897e-08
3R,EOG091707PC,AGAP009195,28598932,28599748,0,2.57255515769897e-08
3R,EOG091707T2,AGAP009196,28600501,28601320,0,2.57255515769897e-08
3R,EOG091707UA,AGAP009197,28601448,28602188,0,2.57255515769897e-08
3R,EOG091704BS,AGAP009198,28607056,28610755,0,2.57255515769897e-08
3R,EOG0917069W,AGAP009199,28611171,28612046,0,2.57255515769897e-08
3R,EOG091700DN,AGAP009200,28614040,28620808,0,2.57255515769897e-08
3R,EOG091700Q4,AGAP009201,28646812,28653863,0,2.57255515769897e-08
3R,EOG091708AQ,AGAP009202,28654847,28655685,0,2.57255515769897e-08
3R,EOG09170BII,AGAP028058,28658820,28659131,0,2.57255515769897e-08
3R,EOG091705HW,AGAP009204,28673287,28674529,0,2.57255515769897e-08
3R,EOG09170867,AGAP009205,28675644,28676392,0,2.57255515769897e-08
3R,EOG091709Q9,AGAP009206,28676926,28677635,0,2.57255515769897e-08
3R,EOG09170616,AGAP009207,28697024,28743815,0,2.57255515769897e-08
3R,EOG09170AP1,AGAP009209,28746668,28747283,0,2.57255515769897e-08
3R,EOG091705LI,AGAP009211,28809314,28811321,0,2.57255515769897e-08
3R,EOG091703U7,AGAP009212,28812172,28813740,0,2.57255515769897e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704C0,AGAP009213,28824548,28826209,0,0
3R,EOG091704ZO,AGAP009214,28831003,28832415,0,0
3R,EOG091707IP,AGAP009216,28838651,28840291,0,0
3R,EOG091703V9,AGAP009217,28842176,28843507,0,0
3R,EOG09170413,AGAP009221,28858255,28859778,0,0
3R,EOG0917048G,AGAP009222,28863415,28866525,0,0
3R,EOG0917074A,AGAP009223,28868750,28869475,0,0
3R,EOG091704C7,AGAP009224,28880768,28888888,0,0
3R,EOG091701N1,AGAP009226,28897945,28901664,0,0
3R,EOG091708TP,AGAP009227,28918362,28919203,0,0
3R,EOG091705FM,AGAP009228,28925352,28926128,0,0
3R,EOG091701OT,AGAP028114,29051094,29053709,0,0
3R,EOG0917094R,AGAP009231,29056229,29056820,0,0
3R,EOG091708Q7,AGAP028022,29057154,29057744,0,0
3R,EOG091707K6,AGAP009233,29059870,29060841,0,0
3R,EOG091707R4,AGAP028101,29061644,29062525,0,0
3R,EOG09170398,AGAP009234,29062876,29063911,0,0
3R,EOG091701DS,AGAP009232,29080457,29083273,0,0
3R,EOG091701WU,AGAP009236,29084666,29086834,0,0
3R,EOG091702BC,AGAP009237,29087753,29091643,0.756,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091705XL,AGAP009333,31516881,31520891,0,2.62662518172373e-10
3R,EOG091708B7,AGAP009334,31531981,31532607,0,2.62662518172373e-10
3R,EOG091706EV,AGAP009335,31533348,31534308,0,2.62662518172373e-10
3R,EOG091709KJ,AGAP009336,31534715,31535614,0,2.62662518172373e-10
3R,EOG091703JD,AGAP009338,31538532,31540232,0,2.62662518172373e-10
3R,EOG0917017S,AGAP009339,31540795,31543833,0,2.62662518172373e-10
3R,EOG091704CN,AGAP009341,31545564,31547555,0,2.62662518172373e-10
3R,EOG091707XS,AGAP009342,31556614,31558932,0,2.62662518172373e-10
3R,EOG09170058,AGAP009344,31564662,31568936,0,2.62662518172373e-10
3R,EOG0917043X,AGAP009346,31572803,31574169,0,2.62662518172373e-10
3R,EOG091702AK,AGAP013753,31586834,31589271,0,2.62662518172373e-10
3R,EOG0917049W,AGAP009350,31597663,31601199,0,2.62662518172373e-10
3R,EOG09170C41,AGAP013718,31743101,31743331,0,2.62662518172373e-10
3R,EOG09170BQH,AGAP009353,31744983,31745375,0,2.62662518172373e-10
3R,EOG09170BLZ,AGAP009356,31752097,31752457,0,2.62662518172373e-10
3R,EOG09170E0L,AGAP009358,31754343,31754723,0,2.62662518172373e-10
3R,EOG09170C1D,AGAP013731,31771997,31772225,0,2.62662518172373e-10
3R,EOG09170BSN,AGAP009362,31782120,31782972,0,2.62662518172373e-10
3R,EOG09170333,AGAP009363,31793397,31794983,0,2.62662518172373e-10
3R,EOG091706D4,AGAP009365,31804498,31805861,0.508,2.62662518172373e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704DG,AGAP009408,32329771,32331315,0,1.02147144076949e-08
3R,EOG091706F1,AGAP009410,32334341,32335846,0,1.02147144076949e-08
3R,EOG091704SC,AGAP009411,32336311,32337725,0,1.02147144076949e-08
3R,EOG0917070K,AGAP009414,32357598,32358735,0,1.02147144076949e-08
3R,EOG091706US,AGAP009415,32376749,32378469,0,1.02147144076949e-08
3R,EOG091701JX,AGAP009424,32823579,32999404,0,1.02147144076949e-08
3R,EOG0917059Q,AGAP009426,33183821,33184900,0,1.02147144076949e-08
3R,EOG091706CJ,AGAP009428,33217282,33231939,0,1.02147144076949e-08
3R,EOG09170C53,AGAP009429,33439646,33439961,0,1.02147144076949e-08
3R,EOG09170B78,AGAP009431,33472620,33473238,0,1.02147144076949e-08
3R,EOG091703LY,AGAP009432,33474804,33478139,0,1.02147144076949e-08
3R,EOG091705JB,AGAP009434,33482238,33483384,0,1.02147144076949e-08
3R,EOG091700MP,AGAP009435,33484145,33485295,0,1.02147144076949e-08
3R,EOG091705JU,AGAP009436,33485787,33486853,0,1.02147144076949e-08
3R,EOG091706A2,AGAP009437,33487582,33488632,0.497,1.02147144076949e-08
3R,EOG091701PD,AGAP009438,33488887,33491572,0,1.02147144076949e-08
3R,EOG091705RI,AGAP009439,33492114,33493444,0,1.02147144076949e-08
3R,EOG091701FR,AGAP009441,33496915,33501698,0,1.02147144076949e-08
3R,EOG09170BT8,AGAP009442,33502440,33502844,0,1.02147144076949e-08
3R,EOG091703Y6,AGAP009443,33527669,33530375,0,1.02147144076949e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704OA,AGAP009445,33534993,33536554,0,0
3R,EOG0917030L,AGAP009446,33539496,33541618,0,0
3R,EOG0917047O,AGAP009447,33544183,33550803,0,0
3R,EOG091702JG,AGAP009448,33558232,33560134,0,0
3R,EOG091700LG,AGAP009450,33594923,33600086,0,0
3R,EOG091705TP,AGAP009451,33600835,33608199,0.65,0
3R,EOG091705EX,AGAP009453,33626306,33778241,0,0
3R,EOG091708VF,AGAP009457,33787613,33808874,0,0
3R,EOG091708OW,AGAP009458,33813353,33814045,0,0
3R,EOG0917064X,AGAP009459,33814658,33815633,0,0
3R,EOG091704PF,AGAP009460,33816468,33817799,0,0
3R,EOG0917059A,AGAP009461,33869544,33876671,0,0
3R,EOG0917027W,AGAP009463,33944195,33950507,0,0
3R,EOG09170279,AGAP009464,33962210,33974786,0,0
3R,EOG0917026J,AGAP009466,33978414,34000438,0,0
3R,EOG0917001O,AGAP009468,34006810,34009475,0,0
3R,EOG091702OT,AGAP009471,34017810,34019878,0,0
3R,EOG091704H6,AGAP009473,34029687,34036588,0,0
3R,EOG09170B1O,AGAP009474,34208504,34220987,0,0
3R,EOG091706XZ,AGAP009477,34352536,34367020,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170489,AGAP009478,34388887,34390002,0,0
3R,EOG091701RP,AGAP009479,34393517,34397075,0.417,0
3R,EOG09170879,AGAP009480,34412358,34413336,0,0
3R,EOG091704E9,AGAP009481,34574420,34575624,0,0
3R,EOG091706ZE,AGAP009485,34691889,34692385,0,0
3R,EOG091703B2,AGAP009486,34693281,34696586,0,0
3R,EOG091700IZ,AGAP009487,34698322,34703418,0.366,0
3R,EOG09170146,AGAP009488,34704945,34708032,0,0
3R,EOG0917095F,AGAP009489,34708522,34709172,0,0
3R,EOG091704S0,AGAP009490,34709723,34710517,0,0
3R,EOG09170A5D,AGAP009491,34710853,34711314,0,0
3R,EOG091701X6,AGAP009493,34721510,34725375,0,0
3R,EOG0917059I,AGAP009494,34726913,34731801,0,0
3R,EOG091704DM,AGAP009495,34733788,34735007,0,0
3R,EOG09170257,AGAP009496,34737346,34741678,0,0
3R,EOG091702XQ,AGAP009497,34744428,34746143,0,0
3R,EOG091703X3,AGAP009498,34755650,34758175,0,0
3R,EOG09170722,AGAP009499,34761139,34761978,0,0
3R,EOG091706J5,AGAP009500,34768056,34769658,0,0
3R,EOG091702PD,AGAP009503,34959674,34961344,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704EZ,AGAP009574,36380951,36382288,0,4.43352532112645e-05
3R,EOG091705YA,AGAP009575,36396359,36406327,0,4.43352532112645e-05
3R,EOG0917028W,AGAP009577,36438952,36451397,0,4.43352532112645e-05
3R,EOG0917038K,AGAP009578,36507665,36508936,0,4.43352532112645e-05
3R,EOG091700IU,AGAP009579,36516523,36521138,0.467,4.43352532112645e-05
3R,EOG091705ZR,AGAP009583,36637180,36656752,0,4.43352532112645e-05
3R,EOG09170AVL,AGAP009584,36671504,36675597,0,4.43352532112645e-05
3R,EOG091708EL,AGAP009585,36684880,36685895,0,4.43352532112645e-05
3R,EOG091705WX,AGAP009586,36687006,36687858,0,4.43352532112645e-05
3R,EOG091703IT,AGAP009587,36689165,36691619,0,4.43352532112645e-05
3R,EOG0917013B,AGAP009591,36720615,36723458,0,4.43352532112645e-05
3R,EOG091705IR,AGAP009595,36755388,36771079,0,4.43352532112645e-05
3R,EOG091704E7,AGAP009596,36830057,36870512,0,4.43352532112645e-05
3R,EOG091700Z9,AGAP009600,36940286,36943526,0,4.43352532112645e-05
3R,EOG09170233,AGAP009601,36946140,36952331,0,4.43352532112645e-05
3R,EOG091708U4,AGAP009602,36953867,36954590,0,4.43352532112645e-05
3R,EOG0917061C,AGAP009603,36968341,36970105,0,4.43352532112645e-05
3R,EOG09170324,AGAP009604,36972672,36976781,0,4.43352532112645e-05
3R,EOG0917089M,AGAP009605,36977836,36978500,0,4.43352532112645e-05
3R,EOG091706UR,AGAP009606,36979122,36980493,0,4.43352532112645e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701AV,AGAP009607,36981128,36983767,0,0
3R,EOG091702GK,AGAP009608,36986648,36989534,0,0
3R,EOG0917064M,AGAP009610,37002345,37003502,0,0
3R,EOG091705XM,AGAP009611,37003936,37006114,0,0
3R,EOG091707OV,AGAP009613,37007017,37007764,0,0
3R,EOG091706MG,AGAP009614,37008630,37009402,0,0
3R,EOG091701GR,AGAP009615,37009776,37012169,0,0
3R,EOG091703JT,AGAP009616,37041715,37042140,0,0
3R,EOG091702XS,AGAP009617,37045971,37047696,0.582,0
3R,EOG091706Z2,AGAP009618,37048300,37048727,0,0
3R,EOG091707VV,AGAP009620,37067814,37068575,0,0
3R,EOG091703V0,AGAP009621,37081862,37089264,0,0
3R,EOG091703FY,AGAP009622,37142919,37146515,0,0
3R,EOG09170511,AGAP009625,37165113,37166737,0,0
3R,EOG09170AHF,AGAP009626,37233641,37252208,0,0
3R,EOG091709BW,AGAP009629,37321200,37321970,0,0
3R,EOG0917050U,AGAP009630,37327033,37329264,0,0
3R,EOG0917037C,AGAP009631,37333620,37336517,0,0
3R,EOG0917002B,AGAP009632,37344766,37348430,0,0
3R,EOG091707CN,AGAP009633,37348702,37349608,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170BQF,AGAP009635,37368004,37368486,0,0
3R,EOG09170C4Z,AGAP009636,37386981,37387277,0,0
3R,EOG091705DV,AGAP009639,37442824,37456914,0,0
3R,EOG091701NS,AGAP009641,37469761,37481185,0,0
3R,EOG091706J1,AGAP009642,37484416,37487973,0,0
3R,EOG09170APV,AGAP009644,37509151,37509605,0,0
3R,EOG091701H2,AGAP009645,37511611,37514030,0.351,0
3R,EOG0917080U,AGAP009648,37604024,37604621,0,0
3R,EOG091703K6,AGAP009649,37609653,37618770,0,0
3R,EOG091707KY,AGAP009650,37619758,37620625,0,0
3R,EOG091707BS,AGAP009651,37623411,37624583,0,0
3R,EOG09170965,AGAP009652,37625238,37625878,0,0
3R,EOG09170786,AGAP009653,37626877,37627990,0,0
3R,EOG091700DL,AGAP009655,37629060,37653347,0,0
3R,EOG09170A5T,AGAP009656,37634879,37635899,0,0
3R,EOG0917071J,AGAP009657,37638480,37639511,0,0
3R,EOG091706LE,AGAP009658,37654343,37654852,0,0
3R,EOG091702K8,AGAP009659,37669167,37675280,0,0
3R,EOG091707PX,AGAP009660,37679291,37679941,0,0
3R,EOG091704AN,AGAP009661,37683536,37684851,0.509,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704KR,AGAP009834,44051650,44053128,0,0
3R,EOG0917009Q,AGAP009835,44056564,44069719,0,0
3R,EOG091705V5,AGAP009838,44077549,44078800,0.86,0
3R,EOG091705WZ,AGAP009839,44086743,44088125,0,0
3R,EOG091701KM,AGAP009840,44088573,44091240,0,0
3R,EOG091706E8,AGAP009842,44093362,44094372,0,0
3R,EOG091700ZN,AGAP009843,44098717,44099995,0,0
3R,EOG091704S9,AGAP009844,44101481,44102868,0,0
3R,EOG091707BN,AGAP009846,44107289,44109867,0,0
3R,EOG091700CD,AGAP009847,44114246,44122918,0,0
3R,EOG091708FM,AGAP009848,44154841,44168621,0,0
3R,EOG091706BW,AGAP009849,44185219,44199631,0,0
3R,EOG091709KW,AGAP009852,44347927,44348670,0,0
3R,EOG091704D6,AGAP009856,44356455,44357680,0,0
3R,EOG091704KG,AGAP009857,44357873,44359336,0.263,0
3R,EOG091706UN,AGAP009858,44359442,44360705,0,0
3R,EOG09170BI6,AGAP009859,44482926,44483472,0,0
3R,EOG091702LT,AGAP009860,44497197,44522724,0,0
3R,EOG09170A0F,AGAP009861,44535146,44555606,0,0
3R,EOG091702BM,AGAP009862,44550269,44570066,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704TK,AGAP009863,44558848,44561275,0,0
3R,EOG091703EX,AGAP009864,44573373,44583525,0,0
3R,EOG091707AT,AGAP009866,44587243,44588145,0,0
3R,EOG091709HH,AGAP009868,44595893,44596728,0,0
3R,EOG09170AOJ,AGAP009869,44599543,44600117,0,0
3R,EOG09170AFV,AGAP009870,44603608,44604143,0.347,0
3R,EOG09170A4L,AGAP009872,44621416,44622695,0,0
3R,EOG091708MB,AGAP009874,44647714,44648746,0,0
3R,EOG09170A7B,AGAP009875,44651286,44651883,0,0
3R,EOG091709UW,AGAP009876,44655489,44658811,0,0
3R,EOG091708RZ,AGAP009877,44663896,44669668,0,0
3R,EOG091708M7,AGAP009878,44683920,44685644,0,0
3R,EOG09170A2W,AGAP009879,44722439,44724380,0,0
3R,EOG091705ZK,AGAP009881,44735113,44736554,0,0
3R,EOG091706YI,AGAP009883,44738530,44739692,0,0
3R,EOG0917082X,AGAP009884,44741561,44742291,0.288,0
3R,EOG091704A5,AGAP009886,44744364,44747766,0.402,0
3R,EOG0917062Q,AGAP009887,44749094,44750168,0,0
3R,EOG091708VA,AGAP009888,44752996,44753878,0,0
3R,EOG09170548,AGAP009889,44773869,44775019,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708FQ,AGAP010244,51531089,51531760,0,0
3R,EOG0917087M,AGAP028188,51532403,51539403,0,0
3R,EOG091700MF,AGAP010245,51542864,51554877,0,0
3R,EOG091703WX,AGAP010246,51647259,51649013,0.365,0
3R,EOG091707PO,AGAP010247,51649377,51650093,0,0
3R,EOG091709EM,AGAP010248,51650396,51650947,0,0
3R,EOG0917013C,AGAP010249,51651612,51654892,0,0
3R,EOG091706YO,AGAP010250,51656689,51657699,0,0
3R,EOG091700KG,AGAP010251,51658337,51662103,0,0
3R,EOG091709YJ,AGAP010252,51662651,51663450,0,0
3R,EOG091706S3,AGAP010253,51664738,51665706,0,0
3R,EOG09170702,AGAP010254,51684949,51687015,0,0
3R,EOG091704OC,AGAP010255,51707622,51709016,0,0
3R,EOG091709NN,AGAP010256,51711990,51712879,0,0
3R,EOG091707EL,AGAP010257,51714351,51715716,0.287,0
3R,EOG091703RS,AGAP010258,51717457,51719626,0,0
3R,EOG091701MO,AGAP010259,51727896,51749800,0,0
3R,EOG0917082V,AGAP010260,51754135,51755481,0,0
3R,EOG09170127,AGAP010261,51759874,51777762,0,0
3R,EOG0917008N,AGAP010263,51779636,51785942,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170360,AGAP007987,3797851,3801434,0,1.33733883833457e-13
3R,EOG091704XE,AGAP007988,3825061,3826584,0,1.33733883833457e-13
3R,EOG091700IH,AGAP007989,3827653,3832913,0,1.33733883833457e-13
3R,EOG091705B9,AGAP007991,3834889,3839044,0,1.33733883833457e-13
3R,EOG091703L4,AGAP007990,3835173,3836817,0,1.33733883833457e-13
3R,EOG091704YR,AGAP028135,3840693,3845812,0,1.33733883833457e-13
3R,EOG091702OJ,AGAP007992,3850538,3854632,0,1.33733883833457e-13
3R,EOG09170C07,AGAP007993,3876269,3877121,0,1.33733883833457e-13
3R,EOG091709U5,AGAP013715,3882309,3882973,0,1.33733883833457e-13
3R,EOG09170895,AGAP007994,3889324,3890199,0,1.33733883833457e-13
3R,EOG091702BQ,AGAP007998,3976727,3979643,0,1.33733883833457e-13
3R,EOG091700IA,AGAP007999,3980964,3985887,0,1.33733883833457e-13
3R,EOG09170AMK,AGAP013773,3986816,3987665,0,1.33733883833457e-13
3R,EOG091706P5,AGAP008000,3987934,3988800,0,1.33733883833457e-13
3R,EOG09170B6A,AGAP013733,3989148,3989630,0,1.33733883833457e-13
3R,EOG091707NG,AGAP008001,3991467,3992246,0.698,1.33733883833457e-13
3R,EOG091700DK,AGAP008003,3995547,4002704,0.426,1.33733883833457e-13
3R,EOG091707TZ,AGAP008005,4006718,4007982,0,1.33733883833457e-13
3R,EOG091703WG,AGAP008006,4009436,4011846,0,1.33733883833457e-13
3R,EOG091701L6,AGAP008007,4014450,4019293,0,1.33733883833457e-13
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703ED,AGAP008276,8489126,8489944,0,0
3R,EOG0917087V,AGAP008277,8492250,8492996,0,0
3R,EOG091705D8,AGAP008278,8544054,8545174,0,0
3R,EOG0917079Y,AGAP028120,8554659,8555919,0,0
3R,EOG091708PA,AGAP008282,8559769,8560424,0,0
3R,EOG0917090Z,AGAP008284,8562844,8563492,0,0
3R,EOG0917044C,AGAP008286,8575992,8577597,0,0
3R,EOG0917082U,AGAP008287,8578752,8580618,0,0
3R,EOG091700Q1,AGAP008288,8592943,8600669,0,0
3R,EOG091707NY,AGAP008289,8615783,8623519,0,0
3R,EOG091706XM,AGAP008291,8625813,8626637,0,0
3R,EOG091706R8,AGAP008293,8629362,8630165,0.709,0
3R,EOG091700MK,AGAP008297,8636178,8639940,0,0
3R,EOG091709D3,AGAP008298,8640494,8641029,0,0
3R,EOG091702NW,AGAP013772,8724194,8730650,0,0
3R,EOG091705DF,AGAP008299,8740661,8742313,0.602,0
3R,EOG091702BI,AGAP008300,8742452,8744229,0,0
3R,EOG091709U7,AGAP008301,8744723,8745169,0,0
3R,EOG09170A4M,AGAP008303,8749352,8752026,0,0
3R,EOG091702EC,AGAP008305,8803846,8808564,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170AVF,AGAP008306,8809875,8810238,0,0
3R,EOG09170BHN,AGAP008307,8811666,8812005,0,0
3R,EOG091706KM,AGAP008308,8825743,8834900,0,0
3R,EOG091701MI,AGAP008310,8838946,8851787,0,0
